time,acc_x,acc_y,acc_z
3.599999999999999728e-02,-2.693840044461839334e-01,-1.166971335422437167e-01,-1.990248363826311040e-01
3.699999999999999817e-02,1.401938133732340275e-01,2.171556960679171533e-01,-1.714608090146962915e-02
3.799999999999999906e-02,3.815157950039230195e-01,2.517173384740771236e-01,1.930509151907142118e-01
3.899999999999999994e-02,1.174454708070440945e-01,-3.546328206311937653e-02,1.634706135005603300e-01
4.000000000000000083e-02,-2.637590772482954482e-01,-2.882664645679187676e-01,-4.227511671777665903e-02
4.100000000000000172e-02,-3.363998356734329009e-01,-1.531920242359592621e-01,-2.228720748441867239e-01
4.200000000000000261e-02,3.329925921023989266e-02,1.552732797197951542e-01,-1.077494288736335765e-01
4.299999999999999656e-02,3.514176007083967268e-01,2.644825145854112214e-01,1.689894616554660500e-01
4.399999999999999745e-02,2.290032006871507153e-01,2.464381669397893576e-02,2.073840562838606405e-01
4.499999999999999833e-02,-1.632194319255654558e-01,-2.500137546459146320e-01,1.284856505714617424e-02
4.599999999999999922e-02,-3.477663300337270336e-01,-2.519694571684456541e-01,-1.894957452598480252e-01
4.700000000000000011e-02,-1.174072073502637481e-01,8.133170448044732548e-02,-1.716919481194389696e-01
4.800000000000000100e-02,2.876424165163251057e-01,2.944476901800301971e-01,7.403419310889769456e-02
4.900000000000000189e-02,3.019877063088559077e-01,1.174826451215304352e-01,2.137273259346599841e-01
5.000000000000000278e-02,-4.380070773424691449e-02,-2.040750203959070530e-01,8.869815549283834033e-02
5.099999999999999672e-02,-3.464407279837395937e-01,-2.629747316821416381e-01,-1.421805474285206261e-01
5.199999999999999761e-02,-2.331536511831148462e-01,2.685399789052598032e-02,-2.043211028410338026e-01
5.299999999999999850e-02,2.006012519898443536e-01,2.678489634392936525e-01,-3.710185699469655332e-03
5.399999999999999939e-02,3.390916208121970143e-01,1.974110894953890472e-01,2.001279927733703445e-01
5.500000000000000028e-02,6.482351547453903129e-02,-1.382406215753443635e-01,1.536874150141172013e-01
5.600000000000000117e-02,-3.042477687921930629e-01,-2.824063112401086761e-01,-8.446523305130271275e-02
5.700000000000000205e-02,-2.817817553261693364e-01,-7.496686891067004532e-02,-1.988339653725421652e-01
5.800000000000000294e-02,9.801451371142341773e-02,2.536087133358423396e-01,-9.834083383685379709e-02
5.899999999999999689e-02,3.816204906548588127e-01,2.334091852624693986e-01,1.361032094166046147e-01
5.999999999999999778e-02,1.793540582886480605e-01,-8.932606810551087240e-02,2.161899498867619895e-01
6.099999999999999867e-02,-2.387770310110597372e-01,-3.032571048700620220e-01,4.747906774573813597e-03
6.199999999999999956e-02,-3.583933492273340127e-01,-1.258593475286447494e-01,-2.014865944919091156e-01
6.300000000000000044e-02,-2.665205348986264891e-02,1.923027657548045666e-01,-1.545811107643443594e-01
6.400000000000000133e-02,3.350068885689073128e-01,2.744879037073445494e-01,7.798703444369875504e-02
6.500000000000000222e-02,2.623030320340580812e-01,1.528595901568727267e-02,2.355466352583103495e-01
6.600000000000000311e-02,-1.235469527862649436e-01,-2.889686819437881082e-01,1.071186879503570749e-01
6.700000000000000400e-02,-3.662794407552822928e-01,-1.903016642395766733e-01,-1.533861054392944012e-01
6.800000000000000488e-02,-1.408542232165715669e-01,1.348172673380913233e-01,-2.163352456938179291e-01
6.900000000000000577e-02,2.699520256710415400e-01,2.866723735240349069e-01,-2.015939293738859897e-02
7.000000000000000666e-02,3.261234860332632990e-01,9.407266146173921817e-02,1.869153897963150013e-01
7.099999999999999367e-02,-6.606527310682757358e-03,-2.392082315022353023e-01,1.773558283321514939e-01
7.199999999999999456e-02,-3.410008917391130212e-01,-2.588438684224217412e-01,-8.114460889706195945e-02
7.299999999999999545e-02,-2.232882040677096336e-01,6.641215923508515806e-02,-2.132682497410562927e-01
7.399999999999999634e-02,1.501967229374693569e-01,2.862811551589006243e-01,-8.040327916015703458e-02
7.499999999999999722e-02,3.621640601927875736e-01,1.436360432983597446e-01,1.676123327837164001e-01
7.599999999999999811e-02,9.602896863240595327e-02,-1.632686787610692913e-01,1.992621892564720998e-01
7.699999999999999900e-02,-2.822562377620689844e-01,-2.879843398442641922e-01,-1.052216013597142251e-02
7.799999999999999989e-02,-2.928322225718631988e-01,-4.295081750062586939e-02,-2.097715393800102246e-01
7.900000000000000078e-02,5.888864952638239031e-02,2.598546048471171432e-01,-1.708415558763576036e-01
8.000000000000000167e-02,3.503130829999417939e-01,2.289995102803137617e-01,7.497483700313496702e-02
8.100000000000000255e-02,2.082187037249907113e-01,-1.038539407583033980e-01,2.271207898980349138e-01
8.200000000000000344e-02,-2.050708298510579009e-01,-3.155266278141975467e-01,8.692970608213063111e-02
8.300000000000000433e-02,-3.492327668500715410e-01,-1.101770955851336525e-01,-1.542981380622971965e-01
8.400000000000000522e-02,-5.222224187081862118e-02,2.091819222191867722e-01,-2.138398914835963616e-01
8.500000000000000611e-02,2.943755379615248802e-01,2.717039699579671952e-01,-7.746151406309736455e-04
8.599999999999999312e-02,2.923612396844291750e-01,-2.792518578446174030e-02,2.149094760632964674e-01
8.699999999999999400e-02,-9.354204645586147726e-02,-2.679294874352013411e-01,1.681063100489848805e-01
8.799999999999999489e-02,-3.661867093440615561e-01,-1.679136704781391543e-01,-7.953015345766939470e-02
8.899999999999999578e-02,-1.672183306829296279e-01,1.692798548255137758e-01,-2.082131692263751721e-01
8.999999999999999667e-02,2.309441671151973297e-01,3.171865493299464989e-01,-7.536100321055018425e-02
9.099999999999999756e-02,3.530575223983178357e-01,5.818243433266086229e-02,1.616252259469961317e-01
9.199999999999999845e-02,5.262711053863756289e-02,-2.553882261141585119e-01,1.977236555189290368e-01
9.299999999999999933e-02,-3.300599711600422648e-01,-2.196331120607820375e-01,-8.345866957719588058e-03
9.400000000000000022e-02,-2.659872805497735526e-01,1.080693994438881589e-01,-2.145719475582855973e-01
9.500000000000000111e-02,1.303192734284134013e-01,2.996723439840148773e-01,-1.510426803029887022e-01
9.600000000000000200e-02,3.720360490781249863e-01,1.273120838247012165e-01,7.822852346789778422e-02
9.700000000000000289e-02,1.514498647050660507e-01,-2.075961563723620618e-01,2.227855256704085185e-01
9.800000000000000377e-02,-2.549113716995419776e-01,-2.579262922277695824e-01,9.417756121542404657e-02
9.900000000000000466e-02,-3.170139961554278574e-01,2.913230287612829719e-02,-1.630013129579656883e-01
1.000000000000000056e-01,1.184275154531974801e-02,2.925313309116041594e-01,-2.003311325958918865e-01
1.010000000000000064e-01,3.519185044432764919e-01,1.832860612895978181e-01,-1.491491399505032308e-03
1.019999999999999934e-01,2.302753572362426504e-01,-1.437542246873723117e-01,2.040335359219771494e-01
1.029999999999999943e-01,-1.645676752832604950e-01,-2.821252630606386202e-01,1.624421018274743167e-01
1.039999999999999952e-01,-3.777237907904315573e-01,-6.715848661269531450e-02,-7.848615412291884419e-02
1.049999999999999961e-01,-9.238779445732760165e-02,2.179885463658993439e-01,-2.161167114152229562e-01
1.059999999999999970e-01,2.857441531217799757e-01,2.363325364387473815e-01,-8.274468636747851769e-02
1.069999999999999979e-01,3.246798874525109180e-01,-7.210263128158822532e-02,1.484488921577348519e-01
1.079999999999999988e-01,-3.191276692476671673e-02,-2.810833941914058220e-01,2.182305992664592409e-01
1.089999999999999997e-01,-3.599436756701522300e-01,-1.315044216102452257e-01,-6.328387648108791666e-04
1.100000000000000006e-01,-2.174750723501183147e-01,1.846437301892122074e-01,-2.125764135316237924e-01
1.110000000000000014e-01,2.030640145316427170e-01,2.673761766319676103e-01,-1.544258265802274099e-01
1.120000000000000023e-01,3.667104172023840647e-01,4.473253820992245493e-03,8.148319798396648495e-02
1.130000000000000032e-01,6.582276975375771222e-02,-2.664578239813487071e-01,2.429863052402480017e-01
1.140000000000000041e-01,-3.003560737690538773e-01,-2.275332864296858992e-01,7.721478810444515339e-02
1.150000000000000050e-01,-2.929778623363138990e-01,1.163524215235763604e-01,-1.688597806328537843e-01
1.160000000000000059e-01,1.101744066711820708e-01,3.092192666239783061e-01,-2.077007398574741148e-01
1.170000000000000068e-01,3.573885864737795792e-01,7.815227654180385841e-02,-1.173645359809873980e-02
1.179999999999999938e-01,1.697989451940951078e-01,-2.573186931813584155e-01,2.079736042388659056e-01
1.189999999999999947e-01,-2.341680934531745195e-01,-2.567942791345868558e-01,1.492601680931668895e-01
1.199999999999999956e-01,-3.431716458901790112e-01,5.687806141851857455e-02,-8.729581680718742631e-02
1.209999999999999964e-01,-3.451890838353169344e-02,2.770210409598296009e-01,-2.128834822210584066e-01
1.219999999999999973e-01,3.283830088330613739e-01,1.476783369383465605e-01,-7.818035843555233566e-02
1.229999999999999982e-01,2.669726748292273744e-01,-1.827869625136542553e-01,1.489109445690146860e-01
1.239999999999999991e-01,-1.360432516690232296e-01,-2.859698989342228659e-01,1.986624775866669412e-01
1.250000000000000000e-01,-3.695522393504468983e-01,-3.854074779372562709e-02,-9.062936905651842318e-03
1.260000000000000009e-01,-1.502644394955713336e-01,2.773785562550395434e-01,-2.013614462110062397e-01
1.270000000000000018e-01,2.359032231854870931e-01,1.956058641784539087e-01,-1.456631913804859457e-01
1.280000000000000027e-01,3.396242505347269458e-01,-1.099787327101844486e-01,5.766725179695117443e-02
1.290000000000000036e-01,-2.114040112250785679e-03,-2.817118493498628751e-01,2.273994941100600242e-01
1.300000000000000044e-01,-3.376048268913975359e-01,-9.440611355721328923e-02,8.147152523753060926e-02
1.310000000000000053e-01,-2.459106352388318595e-01,2.122512971772984869e-01,-1.647697363533742743e-01
1.320000000000000062e-01,1.592650396898717680e-01,2.495432234742690769e-01,-2.042534929714311664e-01
1.330000000000000071e-01,3.902428639118377673e-01,-3.944580986135596407e-02,-6.006622381740883785e-04
1.340000000000000080e-01,1.430789066775975948e-01,-2.825008958059489483e-01,2.133687123166153887e-01
1.350000000000000089e-01,-2.841762058028045601e-01,-1.770921149370565384e-01,1.447414463747411784e-01
1.360000000000000098e-01,-3.297722324991539389e-01,1.556916969859559463e-01,-1.072676198970954065e-01
1.370000000000000107e-01,4.064813422755984840e-02,2.986159584140798962e-01,-2.177492451939542772e-01
1.380000000000000115e-01,3.451423590594522861e-01,6.129332800942575293e-02,-9.209000733946887118e-02
1.390000000000000124e-01,2.192763276211315560e-01,-2.598816613873591863e-01,1.469570650520903299e-01
1.400000000000000133e-01,-2.039328656046042465e-01,-2.595320861893269382e-01,2.129964161301490799e-01
1.409999999999999865e-01,-3.588890522952828954e-01,8.863444533968872774e-02,6.075908443901644265e-03
1.419999999999999873e-01,-6.506088680007812708e-02,2.897030414836497259e-01,-1.951244977749319598e-01
1.429999999999999882e-01,2.901401351964550956e-01,9.369827492316956663e-02,-1.537346419768508554e-01
1.439999999999999891e-01,3.291339576629959129e-01,-2.134260384367068497e-01,9.003611546028571222e-02
1.449999999999999900e-01,-8.421704247919784003e-02,-2.705371034748836334e-01,2.325770238700911874e-01
1.459999999999999909e-01,-3.586183316769513407e-01,-6.266810359977476041e-03,6.798915382853037981e-02
1.469999999999999918e-01,-1.667823372643182367e-01,2.931165750718093821e-01,-1.605174864198127271e-01
1.479999999999999927e-01,2.125375175150633067e-01,1.812978515341980013e-01,-1.961571265328843350e-01
1.489999999999999936e-01,3.594950009124647794e-01,-1.349038727072038868e-01,-4.330020329502603550e-03
1.499999999999999944e-01,3.107662094170567102e-02,-2.886000012954325067e-01,1.915411200491774768e-01
1.509999999999999953e-01,-3.119377803608682220e-01,-6.441658825266900756e-02,1.454898261001422444e-01
1.519999999999999962e-01,-2.920506836195893019e-01,2.547574290306005018e-01,-9.533030240798834321e-02
1.529999999999999971e-01,1.330285572557692308e-01,2.375469040625371175e-01,-2.174411579344843470e-01
1.539999999999999980e-01,3.744460513586699291e-01,-6.510374683463968082e-02,-6.109074151576168732e-02
1.549999999999999989e-01,1.491487084882835157e-01,-2.990156157046961471e-01,1.709801573380881623e-01
1.559999999999999998e-01,-2.578078117481939491e-01,-1.409463085772416080e-01,1.927217116252751827e-01
1.570000000000000007e-01,-3.431554820286346619e-01,1.885636038331398034e-01,-9.049533935344843474e-03
1.580000000000000016e-01,-1.914917902106604355e-02,2.578030292305432680e-01,-2.160809842639003220e-01
1.590000000000000024e-01,3.564160748271115731e-01,8.010652463713501675e-03,-1.276242636235897232e-01
1.600000000000000033e-01,2.475545467596360905e-01,-2.671839912000971151e-01,1.008920153619756038e-01
1.610000000000000042e-01,-1.368185276686365026e-01,-1.860757681756372295e-01,2.138848457368732470e-01
1.620000000000000051e-01,-3.849271700976595323e-01,1.122407783407374932e-01,7.583749829286828836e-02
1.630000000000000060e-01,-1.060523441922386900e-01,2.918317267088915701e-01,-1.858709861966044430e-01
1.640000000000000069e-01,2.748603739344567809e-01,7.093260322749846136e-02,-1.874088549800288772e-01
1.650000000000000078e-01,3.188571014607685661e-01,-2.334332276516880023e-01,1.895692745310491312e-02
1.660000000000000087e-01,-2.434988191566025278e-02,-2.385280400389754585e-01,2.036085383771126245e-01
1.670000000000000095e-01,-3.477569682514989324e-01,4.592981571353377257e-02,1.473527157832396073e-01
1.680000000000000104e-01,-2.233867751224554443e-01,2.875899962089416007e-01,-9.696148442125405997e-02
1.690000000000000113e-01,1.921346677422989535e-01,1.462272738060000909e-01,-2.328738736324169611e-01
1.700000000000000122e-01,3.745347333095886411e-01,-1.756192344147367856e-01,-7.404829580412079781e-02
1.710000000000000131e-01,7.400425711806325746e-02,-2.894942524354078839e-01,1.676878488470998074e-01
1.719999999999999862e-01,-3.046127165684704985e-01,-3.583119736683882534e-02,2.067361372237336292e-01
1.729999999999999871e-01,-3.126377678809633687e-01,2.545134861638442825e-01,-2.139334406304167074e-02
1.739999999999999880e-01,9.700263162034933329e-02,2.055892565997901600e-01,-2.112653024591595874e-01
1.749999999999999889e-01,3.631848965209626967e-01,-1.137016531605264946e-01,-1.288027947798082440e-01
1.759999999999999898e-01,2.041042410666084883e-01,-2.908474109688859999e-01,1.029152027301552114e-01
1.769999999999999907e-01,-2.355117203510635193e-01,-8.769547452016863975e-02,2.118333810062137113e-01
1.779999999999999916e-01,-3.578982610679932175e-01,2.334956482746685935e-01,7.955211212073798333e-02
1.789999999999999925e-01,-2.101857792419677129e-02,2.549114441855268587e-01,-1.739376983413731259e-01
1.799999999999999933e-01,3.174398064234714156e-01,-3.427752342172456917e-02,-1.894301672833650085e-01
1.809999999999999942e-01,2.763971218255742435e-01,-2.823751705631347697e-01,1.301773125170369722e-03
1.819999999999999951e-01,-1.378971991195443725e-01,-1.767102706307235316e-01,2.198410179496971817e-01
1.829999999999999960e-01,-3.582772806552027012e-01,1.663120009611167849e-01,1.310699504762689871e-01
1.839999999999999969e-01,-1.348532934539960482e-01,2.908317451777904794e-01,-1.050143147437717916e-01
1.849999999999999978e-01,2.556374141857624127e-01,3.876294802337117845e-02,-2.219085973573043380e-01
1.859999999999999987e-01,3.370479420249564151e-01,-2.645975451612900819e-01,-7.726646202386355800e-02
1.869999999999999996e-01,-7.227371962492781451e-03,-2.277050508187346556e-01,1.543916872260860385e-01
1.880000000000000004e-01,-3.568444414437895729e-01,1.047465070046634944e-01,1.848517128791035968e-01
1.890000000000000013e-01,-2.236034034187933672e-01,3.009620287417247853e-01,-2.682970106647738009e-02
1.900000000000000022e-01,1.603622313319125470e-01,1.114474077462280360e-01,-2.071877657935691786e-01
1.910000000000000031e-01,3.626169367870927251e-01,-2.266185108554609473e-01,-1.541038850714757935e-01
1.920000000000000040e-01,1.129193647538258988e-01,-2.842162565664514973e-01,9.875610131788406520e-02
1.930000000000000049e-01,-2.982764756787783522e-01,1.383454149903918205e-02,2.203241512155084403e-01
1.940000000000000058e-01,-3.372960187696760204e-01,2.785146558783260784e-01,4.229266984241409483e-02
1.950000000000000067e-01,4.431714078135003121e-02,1.823134382692398470e-01,-1.620970729283461864e-01
1.960000000000000075e-01,3.555204069193654282e-01,-1.450903108328711888e-01,-1.856123987048552137e-01
1.970000000000000084e-01,2.463861639551379323e-01,-2.782240125049575963e-01,1.954900321454898504e-02
1.980000000000000093e-01,-1.771882889890914747e-01,-5.783112951708703486e-02,2.252675297658540965e-01
1.990000000000000102e-01,-3.962189733814239223e-01,2.563517283898992249e-01,1.219819906119883890e-01
2.000000000000000111e-01,-8.818446353759418210e-02,2.258399895429474280e-01,-1.059979283708301911e-01
2.010000000000000120e-01,2.893841054511200328e-01,-9.034816246495612491e-02,-2.080659442179812746e-01
2.020000000000000129e-01,3.081869511024377672e-01,-2.922822837267757268e-01,-7.803110797896968542e-02
2.030000000000000138e-01,-7.958031252972914971e-02,-1.479991710258263815e-01,1.963179819677960958e-01
2.039999999999999869e-01,-3.677094762713427056e-01,1.916781287552636603e-01,1.929113930800179233e-01
2.049999999999999878e-01,-1.833571731283440975e-01,2.859207999066785133e-01,-3.947671747842432244e-02
2.059999999999999887e-01,2.426615326803920059e-01,-8.865159184391856878e-03,-2.073674282183391726e-01
2.069999999999999896e-01,3.627412478767428339e-01,-2.661403063613464459e-01,-1.259268485381244695e-01
2.079999999999999905e-01,3.303552755032225507e-02,-2.169374411178409401e-01,1.111029257413751470e-01
2.089999999999999913e-01,-3.214919928175462016e-01,1.434550445079299241e-01,2.205541395795721504e-01
2.099999999999999922e-01,-2.759773521187493528e-01,3.066505454000488795e-01,7.114181784967325839e-02
2.109999999999999931e-01,1.243456138091057761e-01,9.946157429530476379e-02,-1.733401353520447885e-01
2.119999999999999940e-01,3.632988384368865398e-01,-2.500753959504755652e-01,-1.810389313320076854e-01
2.129999999999999949e-01,1.734131830040623601e-01,-2.366769590848567528e-01,2.114534343646269979e-02
2.139999999999999958e-01,-2.621982665820654645e-01,6.539477133206851589e-02,2.392933253508505165e-01
2.149999999999999967e-01,-3.514552754981887239e-01,2.725858813195799479e-01,1.278432618248051267e-01
2.159999999999999976e-01,9.297518417080619449e-03,1.634601967434604342e-01,-1.116031236850841962e-01
2.169999999999999984e-01,3.516012439444382576e-01,-1.743559212029852090e-01,-2.243515518679903564e-01
2.179999999999999993e-01,2.340802173130447084e-01,-2.781329171864929117e-01,-6.003295324112233045e-02
2.190000000000000002e-01,-1.517394279627020948e-01,-2.930746860140264615e-02,1.920555581051518745e-01
2.200000000000000011e-01,-3.699355043250445729e-01,2.578690689905249744e-01,1.844411872739418201e-01
2.210000000000000020e-01,-1.284477122825978257e-01,2.217105347711999241e-01,-4.530679603232963537e-02
2.220000000000000029e-01,2.724086128806748053e-01,-1.160471317942047553e-01,-2.235244280591745236e-01
2.230000000000000038e-01,3.286481599833171452e-01,-2.942495612746634515e-01,-1.458340386499565600e-01
2.240000000000000047e-01,-4.156411239297976706e-02,-1.166073426072298802e-01,1.053128138870507574e-01
2.250000000000000056e-01,-3.544202442918577001e-01,2.218462659259609615e-01,2.127005891653647174e-01
2.260000000000000064e-01,-2.367607085421484792e-01,2.626004413619638655e-01,5.262839158640693349e-02
2.270000000000000073e-01,1.949918314913508532e-01,-2.725099755334873738e-02,-1.743406731357209083e-01
2.280000000000000082e-01,3.646984675277677446e-01,-2.679537057246804688e-01,-1.683298946878643843e-01
2.290000000000000091e-01,6.741778881491421183e-02,-1.547613849838904987e-01,4.638698098581565954e-02
2.300000000000000100e-01,-2.887733153429592470e-01,1.529170639159146694e-01,2.193951322115891556e-01
2.310000000000000109e-01,-3.180562292933122870e-01,2.945039462810629116e-01,1.436024862840678540e-01
2.320000000000000118e-01,9.966174836039402851e-02,4.696062652897010914e-02,-1.246847212907181840e-01
2.330000000000000127e-01,3.405254930467433994e-01,-2.290423475290504496e-01,-2.269222048296664629e-01
2.340000000000000135e-01,1.843544284553317869e-01,-2.362491402833353238e-01,-6.842277489954728953e-02
2.349999999999999867e-01,-2.197672875180930185e-01,9.189348707142985795e-02,1.635657976726220542e-01
2.359999999999999876e-01,-3.475094233675966038e-01,2.926417898286206576e-01,1.846571507934727518e-01
2.369999999999999885e-01,-4.569779505768416239e-02,1.294233608281617764e-01,-3.726185909409068103e-02
2.379999999999999893e-01,3.105400443133258248e-01,-2.024362302572909056e-01,-2.027889013574021848e-01
2.389999999999999902e-01,3.013885993417263487e-01,-2.603590042765365209e-01,-1.346199683904814315e-01
2.399999999999999911e-01,-1.158088173788204972e-01,1.938086535569032848e-02,1.323498282408606119e-01
2.409999999999999920e-01,-3.665888884040409135e-01,2.884321379267310026e-01,2.076685521020865954e-01
2.419999999999999929e-01,-1.658215005293778299e-01,1.682754406076429343e-01,3.373351876734480975e-02
2.429999999999999938e-01,2.455999736344561535e-01,-1.580243106224130667e-01,-1.990818120143313941e-01
2.439999999999999947e-01,3.254393513718290554e-01,-2.757179960353799419e-01,-1.717891358160584248e-01
2.449999999999999956e-01,2.516358885644302042e-03,-5.745300746425655025e-02,3.022016454910314218e-02
2.459999999999999964e-01,-3.367089625075169734e-01,2.419035828419650869e-01,2.177431452807075396e-01
2.469999999999999973e-01,-2.409527322569836039e-01,2.338334978350584958e-01,1.357374877651796596e-01
2.479999999999999982e-01,1.671431559228527264e-01,-9.098714536512800266e-02,-1.258843857816161205e-01
2.489999999999999991e-01,3.739516815502638147e-01,-2.957800748674900837e-01,-2.213219272285144590e-01
2.500000000000000000e-01,1.287212532264206954e-01,-1.337138459347375907e-01,-6.571032206582810842e-02
2.510000000000000009e-01,-2.908147027281322017e-01,2.035220901632688872e-01,1.806832222729090054e-01
2.520000000000000018e-01,-3.309237916332305462e-01,2.635152512673104575e-01,1.916502095299897346e-01
2.530000000000000027e-01,2.114453201370175908e-02,1.193824165055502699e-02,-5.634003025609839871e-02
2.540000000000000036e-01,3.620083102355542981e-01,-2.828593845454380196e-01,-2.197548038334252440e-01
2.550000000000000044e-01,2.274037318725171397e-01,-2.002712716399917825e-01,-1.262056011301175562e-01
2.560000000000000053e-01,-1.899770056396758722e-01,1.280630398532361658e-01,1.432019849207151474e-01
2.570000000000000062e-01,-3.691365507802870649e-01,2.718917787241474371e-01,2.350639559334734008e-01
2.580000000000000071e-01,-8.570572905603050795e-02,8.299403147912072509e-02,5.221452783910707218e-02
2.590000000000000080e-01,2.914362969655295843e-01,-2.480024499196107624e-01,-1.774113039523160795e-01
2.600000000000000089e-01,3.067630746077265602e-01,-2.486052752911355468e-01,-1.843318378260035695e-01
2.610000000000000098e-01,-6.724890387814651260e-02,6.773073578078221690e-02,3.989895841603577353e-02
2.620000000000000107e-01,-3.699654538043636864e-01,2.814693440836540939e-01,2.398006305407777428e-01
2.630000000000000115e-01,-1.926936452325181126e-01,1.442014209291319349e-01,1.216527255270358210e-01
2.640000000000000124e-01,2.131249042396897997e-01,-1.731402831832342115e-01,-1.264428146840015643e-01
2.650000000000000133e-01,3.544139300342582510e-01,-2.752671159745259111e-01,-2.082850611082042447e-01
2.660000000000000142e-01,5.499699992936227244e-02,-4.186443991409966037e-02,-4.656993135869945399e-02
2.670000000000000151e-01,-3.128293569627402237e-01,2.809033191176349975e-01,1.839885426211207986e-01
2.680000000000000160e-01,-2.686366337019560624e-01,1.917551064072612055e-01,1.812500749773803266e-01
2.690000000000000169e-01,1.211665137495179234e-01,-1.141452882090163851e-01,-4.902057616587360972e-02
2.700000000000000178e-01,3.731263995159481706e-01,-3.053377699625561270e-01,-2.446054926319504441e-01
2.710000000000000187e-01,1.488743266233998608e-01,-9.039879751655634232e-02,-1.197545705231477242e-01
2.720000000000000195e-01,-2.637788901508061890e-01,2.073444446375154182e-01,1.197467246563942017e-01
2.730000000000000204e-01,-3.281876026824300796e-01,2.631023936414961240e-01,2.016677366689920425e-01
2.740000000000000213e-01,9.495349480148101984e-03,-5.057886135747842460e-02,4.667428324461785766e-02
2.750000000000000222e-01,3.349722576933952256e-01,-2.910188582893560860e-01,-1.992599954202474988e-01
2.760000000000000231e-01,2.511622534601636314e-01,-1.562417648993481567e-01,-1.642401251917407490e-01
2.770000000000000240e-01,-1.400903266032829386e-01,1.641939665796622594e-01,5.849400923288416293e-02
2.780000000000000249e-01,-3.620346643730175118e-01,2.835706354029760012e-01,2.119500659768026873e-01
2.790000000000000258e-01,-1.116843823358449339e-01,5.686227635364248661e-02,1.214555496381835159e-01
2.800000000000000266e-01,2.691630345222318921e-01,-2.374069688322497651e-01,-1.121783321874357670e-01
2.810000000000000275e-01,3.224600048560513077e-01,-2.349132914083122414e-01,-2.027561852945068410e-01
