time,acc_x,acc_y,acc_z
4.700000000000000011e-02,2.938847661626728391e-01,2.372549453962496668e-01,1.903926797035720431e-01
4.800000000000000100e-02,1.335220217750780203e-01,1.889520975323954466e-01,2.096194007800518747e-02
4.900000000000000189e-02,2.072932144089508488e-01,3.116794184870820272e-01,-2.768232463725095807e-02
5.000000000000000278e-02,4.677933210352120952e-01,4.927667823335907249e-01,1.099582053331054632e-01
5.099999999999999672e-02,7.127364205226139893e-01,5.888858676932067215e-01,3.098167065511601148e-01
5.199999999999999761e-02,7.294489324668014252e-01,5.137022427640565159e-01,4.262637830100538539e-01
5.299999999999999850e-02,5.357470677567637285e-01,3.316274142253320956e-01,3.649165434202354397e-01
5.399999999999999939e-02,3.004072018161204616e-01,2.058603939555808393e-01,2.151944143043006130e-01
5.500000000000000028e-02,2.247673565916157301e-01,2.295396395394364575e-01,9.443106627540752418e-02
5.600000000000000117e-02,3.991784208585272831e-01,3.710175771922268328e-01,1.208904567564751675e-01
5.700000000000000205e-02,6.337955954125406022e-01,5.037165553236226945e-01,2.724385490364178430e-01
5.800000000000000294e-02,7.502648612667986994e-01,4.961709287579476602e-01,4.347371941283772467e-01
5.899999999999999689e-02,6.481629137719890910e-01,3.326018816266805844e-01,4.552819595889264770e-01
5.999999999999999778e-02,4.014053483667979205e-01,1.637216023282969113e-01,3.461631919873287000e-01
6.099999999999999867e-02,2.299038754712448007e-01,1.065496241629683288e-01,1.898892479855872617e-01
6.199999999999999956e-02,2.601613966172996451e-01,1.861020562306845427e-01,1.247423440582223764e-01
6.300000000000000044e-02,4.350569501083879076e-01,3.258767713251093379e-01,2.027503794320046071e-01
6.400000000000000133e-02,6.141757582148732464e-01,3.769877825357504375e-01,3.571654484088095383e-01
6.500000000000000222e-02,6.043404457176223543e-01,2.880621063855091091e-01,4.462493564014786140e-01
6.600000000000000311e-02,4.194687683509772946e-01,9.510835923944110926e-02,4.037567456962564694e-01
6.700000000000000400e-02,1.868456622516675436e-01,-3.550383931223675960e-02,2.583784962225295079e-01
6.800000000000000488e-02,8.146735390472516214e-02,-3.722672280099817432e-02,1.280602417811691485e-01
6.900000000000000577e-02,1.751844361114451298e-01,8.625402038443959196e-02,1.113630571984746132e-01
7.000000000000000666e-02,3.472157892714331506e-01,1.846857855096387946e-01,2.111860469839100807e-01
7.099999999999999367e-02,4.382731134397768735e-01,1.635263122946805925e-01,3.392326821254111335e-01
7.199999999999999456e-02,3.396417766823901507e-01,1.003096735107397892e-02,3.634449712024853674e-01
7.299999999999999545e-02,1.089004549323720206e-01,-1.734294131009805617e-01,2.713756231850167344e-01
7.399999999999999634e-02,-7.457582248367358724e-02,-2.387934444016057978e-01,1.128088267572082415e-01
7.499999999999999722e-02,-1.188072538862410127e-01,-1.746111358630466903e-01,2.625536177485259318e-02
7.599999999999999811e-02,1.991055050060511894e-02,-5.444547001388174573e-02,5.541379689518239476e-02
7.699999999999999900e-02,1.611598424110937955e-01,2.696495850926436226e-03,1.476879476209065623e-01
7.799999999999999989e-02,1.752915914454213353e-01,-8.786740568785830763e-02,2.365118933789219502e-01
7.900000000000000078e-02,4.885274660039277787e-03,-2.552476930243811615e-01,2.078288212150936620e-01
8.000000000000000167e-02,-2.238926330809786203e-01,-4.040321565319542341e-01,6.944933790813659358e-02
8.100000000000000255e-02,-3.533427840363074779e-01,-4.018213729228761188e-01,-6.649392999714902330e-02
8.200000000000000344e-02,-3.052200914975138901e-01,-2.725203112800552718e-01,-1.135119476535142863e-01
8.300000000000000433e-02,-1.398134330336321396e-01,-1.435404591554245157e-01,-4.793563489698054320e-02
8.400000000000000522e-02,-3.694886594171766653e-02,-1.493853129305835747e-01,5.403730773457125769e-02
8.500000000000000611e-02,-9.610354839838063101e-02,-2.949268114435061316e-01,7.898889576415508984e-02
8.599999999999999312e-02,-3.159229618796859929e-01,-4.744306506983045346e-01,1.802290269541934400e-02
8.699999999999999400e-02,-5.053600629179817449e-01,-5.399963560341802804e-01,-1.257250543405840637e-01
8.799999999999999489e-02,-5.525546569287436149e-01,-4.576428217639292306e-01,-2.240304918145313018e-01
8.899999999999999578e-02,-4.313647466039841061e-01,-2.904371977057384480e-01,-2.453372931925784095e-01
8.999999999999999667e-02,-2.711696110809730942e-01,-1.889950208888659389e-01,-1.526447794003457925e-01
9.099999999999999756e-02,-2.134069942442286538e-01,-2.680179221280574176e-01,-6.774134947540122464e-02
9.199999999999999845e-02,-3.373264005991664094e-01,-4.553179950281307509e-01,-6.261608034126332767e-02
9.299999999999999933e-02,-5.462959736158761181e-01,-5.720346400373432783e-01,-1.503645165192627475e-01
9.400000000000000022e-02,-6.894117419337526531e-01,-5.565360180050499261e-01,-2.828673347580381581e-01
9.500000000000000111e-02,-6.376742493423137592e-01,-3.793913797986684933e-01,-3.420395485692681592e-01
9.600000000000000200e-02,-4.524010147899475975e-01,-2.189717818493554513e-01,-3.225914495271134941e-01
9.700000000000000289e-02,-2.903345934534266037e-01,-1.827140397713334641e-01,-2.282196590141228054e-01
9.800000000000000377e-02,-2.961632172947521457e-01,-3.241736872008370574e-01,-1.485341167660600981e-01
9.900000000000000466e-02,-4.668060930779878159e-01,-4.910269618384927592e-01,-1.700386627878066881e-01
1.000000000000000056e-01,-6.638244181677666056e-01,-5.369218193751230661e-01,-2.763225251432538387e-01
1.010000000000000064e-01,-7.084482944241871083e-01,-3.990102791789721381e-01,-3.979491814446901032e-01
1.019999999999999934e-01,-5.692726647589210209e-01,-1.782426762847384438e-01,-4.099330620960181526e-01
1.029999999999999943e-01,-3.415462497484483273e-01,-6.157230174193072114e-02,-3.348002196535061481e-01
1.039999999999999952e-01,-2.015726602992110872e-01,-1.222554644995104411e-01,-2.222918588466147038e-01
1.049999999999999961e-01,-2.961845404517442493e-01,-3.047245107373660611e-01,-1.667181663099915334e-01
1.059999999999999970e-01,-4.848545925678405810e-01,-4.276652336196162807e-01,-2.235243125992408264e-01
1.069999999999999979e-01,-6.285408289097619283e-01,-3.549470715575154811e-01,-3.358667836915478766e-01
1.079999999999999988e-01,-5.738150475408300144e-01,-1.286469788197615871e-01,-4.102097829856640732e-01
1.089999999999999997e-01,-3.341949348340044756e-01,8.771482599997264262e-02,-3.836759804082800485e-01
1.100000000000000006e-01,-9.790569505567121855e-02,1.079139335966896457e-01,-2.735631118397481298e-01
1.110000000000000014e-01,-5.234297062341566886e-02,-5.561908701645878333e-02,-1.518710149275195598e-01
1.120000000000000023e-01,-2.159028378624700539e-01,-2.382488644966828106e-01,-1.155054140559176185e-01
1.130000000000000032e-01,-4.263701613215105102e-01,-2.534071045551634094e-01,-1.941363112225530929e-01
1.140000000000000041e-01,-4.649922894774332627e-01,-4.494365591254968068e-02,-3.098025545990834018e-01
1.150000000000000050e-01,-2.771770577089414100e-01,2.108134625723765421e-01,-3.599302145503455730e-01
1.160000000000000059e-01,9.365790993102585116e-03,3.413778058581704022e-01,-2.747484576644012577e-01
1.170000000000000068e-01,1.797192042849458105e-01,2.228876142121059833e-01,-1.258178184174676972e-01
1.179999999999999938e-01,1.289170765457691159e-01,5.801176066971465602e-03,-8.608091218897131330e-03
1.189999999999999947e-01,-9.675493409585293747e-02,-1.041031312407582343e-01,-1.729078107950008519e-02
1.199999999999999956e-01,-2.629546620356550402e-01,1.725368598831662770e-02,-1.247030602171570884e-01
1.209999999999999964e-01,-1.780767935863552809e-01,2.911246159414834778e-01,-2.296377186563745287e-01
1.219999999999999973e-01,9.801223309412378237e-02,5.081563888784924599e-01,-2.191482627312383025e-01
1.229999999999999982e-01,3.780116324908787684e-01,4.720921203774314234e-01,-1.009380494402586509e-01
1.239999999999999991e-01,4.468262814109197345e-01,2.493105318266165271e-01,6.977453241245311355e-02
1.250000000000000000e-01,2.578907865803380384e-01,4.230259007351371697e-02,1.456986677191501600e-01
1.260000000000000009e-01,3.512473894454683828e-03,5.999591236775783654e-02,8.039244736275054370e-02
1.270000000000000018e-01,-6.522761250219437368e-02,3.107101597263473569e-01,-5.016040811465484472e-02
1.280000000000000027e-01,1.471931624078363365e-01,5.880660770606263021e-01,-1.167927792594762870e-01
1.290000000000000036e-01,4.932977605708949720e-01,6.598384734392993556e-01,-5.441493608872770282e-02
1.300000000000000044e-01,6.731359877408465975e-01,4.483520230646264593e-01,1.182243152377798617e-01
1.310000000000000053e-01,5.831421555469595841e-01,1.900523630908966255e-01,2.574076901058787170e-01
1.320000000000000062e-01,2.874486839366555690e-01,6.728247999873859797e-02,2.885500190686666189e-01
1.330000000000000071e-01,8.623386899115728643e-02,2.427123363144864931e-01,1.543510886150912809e-01
1.340000000000000080e-01,1.609520344606455988e-01,5.541985726792705291e-01,1.912063492558228883e-02
1.350000000000000089e-01,4.800416182937589649e-01,7.198852951866283600e-01,7.239961027869994993e-03
1.360000000000000098e-01,7.753884360736651438e-01,5.899777282202415263e-01,1.287202621238028033e-01
1.370000000000000107e-01,7.965695910837520266e-01,2.718935146610994003e-01,3.239327052151065867e-01
1.380000000000000115e-01,5.361840825075576689e-01,5.921396849850808081e-02,4.141564130111797803e-01
1.390000000000000124e-01,2.081035586513376723e-01,1.164087489921937363e-01,3.561032047140173518e-01
1.400000000000000133e-01,1.215438619271498460e-01,3.978072645908902749e-01,1.968314870083284485e-01
1.409999999999999865e-01,3.557442910314420614e-01,6.681655284977171538e-01,6.835943379916657736e-02
1.419999999999999873e-01,7.146573193618969144e-01,6.288154371347138838e-01,1.213072818266193453e-01
1.429999999999999882e-01,8.654140332942769076e-01,3.384855740892594445e-01,2.961509682698702517e-01
1.439999999999999891e-01,7.013028129907349362e-01,-4.716456058448764655e-04,4.601012009713233986e-01
1.449999999999999900e-01,3.306657943058503579e-01,-5.868822889638276863e-02,4.776989491726504333e-01
1.459999999999999909e-01,6.553173536662823540e-02,1.669917282106164746e-01,3.242581090075769001e-01
1.469999999999999918e-01,1.555503397006108290e-01,4.779645462224959007e-01,1.420826041890875246e-01
1.479999999999999927e-01,4.941114663441916743e-01,5.752575978182693506e-01,8.574646150207500261e-02
1.489999999999999936e-01,7.867934465095299812e-01,3.398693947825318085e-01,2.077433297357835773e-01
1.499999999999999944e-01,7.512117999871602558e-01,-4.897504644932946377e-02,4.099369012392476974e-01
1.509999999999999953e-01,3.877370969850895688e-01,-2.476141943458675665e-01,5.021705260747075794e-01
1.519999999999999962e-01,-1.672150280988511303e-02,-1.192168179630447578e-01,4.208274743959961040e-01
1.529999999999999971e-01,-1.063647929424860611e-01,2.312529165206893556e-01,2.052551957389664450e-01
1.539999999999999980e-01,1.534071724395535408e-01,4.272872079886999575e-01,5.090575874987428306e-02
1.549999999999999989e-01,5.339172901356775691e-01,2.940494800994541968e-01,5.934252115490393914e-02
1.559999999999999998e-01,6.533337836663832832e-01,-9.892501284961305319e-02,2.480266538611053118e-01
1.570000000000000007e-01,3.938932154982456857e-01,-4.190945150300525168e-01,4.249940664423050851e-01
1.580000000000000016e-01,-6.902009489277517729e-02,-4.133566935795469077e-01,4.292471289045921012e-01
1.590000000000000024e-01,-3.465412987273270851e-01,-1.002163603883582527e-01,2.489651686238276151e-01
1.600000000000000033e-01,-2.316510298626528463e-01,2.137533810946120605e-01,1.203565773992005053e-02
1.610000000000000042e-01,1.664411992695569720e-01,2.178373819183937743e-01,-7.657982255224321522e-02
1.620000000000000051e-01,4.487037426585049893e-01,-1.180037022736934449e-01,3.539574684147001743e-02
1.630000000000000060e-01,3.347924654351827622e-01,-5.285760322888969354e-01,2.562832503052633881e-01
1.640000000000000069e-01,-9.860211034950912279e-02,-6.502994342251815496e-01,3.570181563902373179e-01
1.650000000000000078e-01,-5.309475137133095046e-01,-4.000608214466297441e-01,2.437490427300571527e-01
1.660000000000000087e-01,-5.847678452767587354e-01,-2.801434575677560698e-02,-6.811796316263252736e-03
1.670000000000000095e-01,-2.403053649587509610e-01,1.361121563711357174e-01,-2.127552109981297457e-01
1.680000000000000104e-01,1.643946586303495494e-01,-1.055582259448258203e-01,-1.970299248103655754e-01
1.690000000000000113e-01,2.401231398341579781e-01,-5.393636554775181891e-01,-4.636589433985733840e-04
1.700000000000000122e-01,-9.346404168511232569e-02,-7.907412951693946201e-01,1.989134157890665444e-01
1.710000000000000131e-01,-6.009974220432536818e-01,-6.490207149342951398e-01,2.109408432548947887e-01
1.719999999999999862e-01,-8.437602334703940832e-01,-2.482521409362965781e-01,-4.863639880821214040e-03
1.729999999999999871e-01,-6.323057957496224235e-01,5.277114020713975784e-02,-2.831515092290421975e-01
1.739999999999999880e-01,-1.740772457030740350e-01,-4.312310361846136142e-02,-3.944459022357026390e-01
1.749999999999999889e-01,1.127669837868454789e-01,-4.448568826314279190e-01,-2.583226511153702831e-01
1.759999999999999898e-01,-4.169851891156767937e-02,-8.127414426013305215e-01,-1.805464592511727903e-02
1.769999999999999907e-01,-5.459274605196801078e-01,-8.022729119584285362e-01,1.124806826765454015e-01
1.779999999999999916e-01,-9.570291405570534593e-01,-4.176560324715079542e-01,-1.721512291130163292e-03
1.789999999999999925e-01,-9.218174488157027113e-01,-2.067906119228914846e-02,-2.810516534068510097e-01
1.799999999999999933e-01,-4.803943657030206316e-01,5.367537312587740417e-02,-4.944468485657470547e-01
1.809999999999999942e-01,-4.229094067581262023e-02,-2.732125955804107220e-01,-4.777897910670789172e-01
1.819999999999999951e-01,2.584807646733193118e-02,-6.954928487383140734e-01,-2.448598816735010342e-01
1.829999999999999960e-01,-3.744860217696042159e-01,-8.344310487828923151e-01,-3.997162958773895630e-03
1.839999999999999969e-01,-8.832629601796742058e-01,-5.276148411118477544e-01,1.604020893078719409e-02
1.849999999999999978e-01,-1.054228377755233481e+00,-5.756756059243603452e-02,-2.062686165892229917e-01
1.859999999999999987e-01,-7.142820134770040408e-01,1.967939493041725996e-01,-4.935804469894838342e-01
1.869999999999999996e-01,-1.693974191896757964e-01,-2.035418564416670729e-03,-5.977770695492753417e-01
1.880000000000000004e-01,1.139436901044468958e-01,-4.458516187357702831e-01,-4.320431297574879315e-01
1.890000000000000013e-01,-1.151223482933704384e-01,-7.304443725688957167e-01,-1.440940235025400529e-01
1.900000000000000022e-01,-6.309855742763049724e-01,-5.586908718076211144e-01,2.159835898870874488e-02
1.910000000000000031e-01,-9.836349135118223064e-01,-7.500702393178566851e-02,-9.240588033935610845e-02
1.920000000000000040e-01,-8.257600656414456619e-01,3.155241104032532884e-01,-3.870565617298873384e-01
1.930000000000000049e-01,-2.933238177287940673e-01,2.819665989018110830e-01,-5.879627156233226959e-01
1.940000000000000058e-01,1.927357059713752929e-01,-1.306538300114058193e-01,-5.454663896892084640e-01
1.950000000000000067e-01,1.926354156345497781e-01,-5.150458913248601167e-01,-2.723499636848945027e-01
1.960000000000000075e-01,-2.531473521447091257e-01,-5.131838988752145392e-01,1.604528586671143814e-02
1.970000000000000084e-01,-7.441473966888690894e-01,-8.302073791412376003e-02,4.815270620976062899e-02
1.980000000000000093e-01,-8.026821608939697095e-01,4.156551867564661773e-01,-1.847356392235141032e-01
1.990000000000000102e-01,-3.502850834262928315e-01,5.509894042859831975e-01,-4.674068280384509610e-01
2.000000000000000111e-01,2.371128192859754125e-01,2.369433772929077087e-01,-5.654328421832673923e-01
2.010000000000000120e-01,4.909265391603326867e-01,-2.275758904555791051e-01,-3.491562281341062390e-01
2.020000000000000129e-01,1.969111069300798211e-01,-3.921818490498338861e-01,-1.201199677528572499e-02
2.030000000000000138e-01,-3.620114937131009292e-01,-7.689668651051850823e-02,1.778236104425218456e-01
2.039999999999999869e-01,-6.386509353681977252e-01,4.418278305696027863e-01,6.380829598386834889e-02
2.049999999999999878e-01,-3.848319523083462701e-01,7.502470455413133843e-01,-2.427360726088663989e-01
2.059999999999999887e-01,2.494934593842453585e-01,5.547275829657406510e-01,-4.559070509815619232e-01
2.069999999999999896e-01,6.968135774065120636e-01,7.941531389148993869e-02,-3.816772012989416707e-01
2.079999999999999905e-01,6.208203116960407941e-01,-2.460223706689323442e-01,-5.328732728624010345e-02
2.089999999999999913e-01,9.916580628095088279e-02,-1.030432433502739969e-01,2.706016026755280190e-01
2.099999999999999922e-01,-3.765655698488274417e-01,4.058545118855919065e-01,3.044045856901604896e-01
2.109999999999999931e-01,-3.432256727227359638e-01,8.288386685538177145e-01,5.313445213432789471e-02
2.119999999999999940e-01,1.878194468674502238e-01,8.157777316175867099e-01,-2.560865658686020119e-01
2.129999999999999949e-01,7.931695146901163174e-01,3.633475813015362155e-01,-3.330797929541934876e-01
2.139999999999999958e-01,9.532051806829464624e-01,-7.754887406823193774e-02,-8.789183157888605380e-02
2.149999999999999967e-01,5.504826976417572792e-01,-1.317115136532352737e-01,2.730983330500914019e-01
2.159999999999999976e-01,-3.668331686739368519e-02,2.878615742589530901e-01,4.650267801994707462e-01
2.169999999999999984e-01,-2.713873958569592015e-01,7.882391463392908193e-01,3.434102903695142039e-01
2.179999999999999993e-01,9.334462577118342319e-02,9.502581919810898503e-01,1.893943433128332174e-02
2.190000000000000002e-01,7.339406468289357832e-01,5.868085946580845480e-01,-2.143359422134234193e-01
2.200000000000000011e-01,1.111354595087843844e+00,6.472877093929732539e-02,-1.190911193847649513e-01
2.210000000000000020e-01,9.084071076359856445e-01,-1.748729855260916233e-01,2.142749882089366176e-01
2.220000000000000029e-01,3.033972834933686968e-01,9.082924467100993160e-02,5.334619000640096198e-01
2.230000000000000038e-01,-1.482346708705141458e-01,6.234344829763414086e-01,5.685444945698270303e-01
2.240000000000000047e-01,-6.187811308488733869e-02,9.240599325122335062e-01,2.818507482789016638e-01
2.250000000000000056e-01,5.321222074617797393e-01,7.210376445455711769e-01,-3.459212317031579165e-02
2.260000000000000064e-01,1.083206908940275159e+00,1.755651512197240749e-01,-1.272148202226215108e-01
2.270000000000000073e-01,1.122806504822872586e+00,-2.299983558141095175e-01,1.276998573298576967e-01
2.280000000000000082e-01,6.015923549693769079e-01,-1.438794613913940423e-01,5.019975222375196999e-01
2.290000000000000091e-01,-4.673259807406548311e-02,3.360395921511574180e-01,6.858820169506326669e-01
2.300000000000000100e-01,-2.086516059541103085e-01,7.711246753719350755e-01,5.276639614477567353e-01
2.310000000000000109e-01,2.189958842759225088e-01,7.276161024782306086e-01,1.576554011958583579e-01
2.320000000000000118e-01,8.529236637822498190e-01,2.399910176711276821e-01,-9.744488810262801060e-02
2.330000000000000127e-01,1.131467330286966000e+00,-2.644424559865122260e-01,-4.181677985885867699e-03
2.340000000000000135e-01,7.754188020825627525e-01,-3.875099928328682442e-01,3.474530935661141462e-01
2.349999999999999867e-01,8.715661296105260691e-02,-5.448622028205613380e-03,6.600548175721071553e-01
2.359999999999999876e-01,-3.364851988389388482e-01,5.056933355993273871e-01,6.530799638284309205e-01
2.369999999999999885e-01,-1.639363114406776900e-01,6.435786187948095982e-01,3.331541866600057911e-01
2.379999999999999893e-01,4.502924533148159325e-01,2.781423476245710180e-01,-4.111396735576893641e-02
2.389999999999999902e-01,9.353234485013522947e-01,-3.003073273379458508e-01,-1.288465124715106325e-01
2.399999999999999911e-01,8.247067610836152918e-01,-5.994236312954446255e-01,1.222440747053941679e-01
2.409999999999999920e-01,1.945717172658799621e-01,-3.702552002106436757e-01,4.923328807222314141e-01
2.419999999999999929e-01,-4.333105802754312896e-01,1.610578355183578947e-01,6.545764598705897663e-01
2.429999999999999938e-01,-5.229804427814281897e-01,4.795551848260853900e-01,4.443730600653953422e-01
2.439999999999999947e-01,-2.747056305411714819e-02,2.780175197652285934e-01,5.093492121869413330e-02
2.449999999999999956e-01,5.827801888663034502e-01,-2.916193556054185176e-01,-2.193205586694609299e-01
2.459999999999999964e-01,7.333502538695174655e-01,-7.389751816679763774e-01,-1.345562334061085608e-01
2.469999999999999973e-01,2.689284540081604558e-01,-6.894730990702163664e-01,2.201474645050105761e-01
2.479999999999999982e-01,-4.494462672999472441e-01,-2.012676332755394260e-01,5.191333574894081426e-01
2.489999999999999991e-01,-8.071029297297749316e-01,2.529169917215120522e-01,4.817568676218969004e-01
2.500000000000000000e-01,-5.159182708481434565e-01,2.535173080389829248e-01,1.260323212612873278e-01
2.510000000000000009e-01,1.248735921123206305e-01,-2.333466055545893314e-01,-2.624637888322859380e-01
2.520000000000000018e-01,5.329415837942714784e-01,-7.794896773694934833e-01,-3.538077965938830061e-01
2.530000000000000027e-01,2.988559336296243707e-01,-9.009008180532356302e-01,-9.273166804128070428e-02
2.540000000000000036e-01,-3.776740604630690612e-01,-5.224561193730088426e-01,2.798047110406426397e-01
2.550000000000000044e-01,-9.468900051534523410e-01,1.859300404219780753e-02,4.184190072528375937e-01
2.560000000000000053e-01,-9.257227632062218214e-01,2.144315770044067648e-01,1.811626963356471054e-01
2.570000000000000062e-01,-3.445541151164059346e-01,-1.150865062716626280e-01,-2.345817412855857043e-01
2.580000000000000071e-01,2.408695681304884595e-01,-6.792697381529122502e-01,-5.093747559830473781e-01
2.590000000000000080e-01,3.022876822770130811e-01,-9.884765007419925587e-01,-3.933168076493187004e-01
2.600000000000000089e-01,-2.449854663721476589e-01,-7.510982039336354665e-01,-2.739716406975603244e-02
2.610000000000000098e-01,-9.414281888963526024e-01,-1.804506526233632113e-01,2.661994781645230512e-01
2.620000000000000107e-01,-1.176417469139810157e+00,1.843636952423788611e-01,2.069648810039422249e-01
2.630000000000000115e-01,-7.524026817572944115e-01,3.738871550997423937e-02,-1.683138503688898779e-01
2.640000000000000124e-01,-8.530626099520126349e-02,-4.903701460273174884e-01,-5.422844644744790887e-01
2.650000000000000133e-01,2.526708880031393045e-01,-9.242518024660006937e-01,-6.142234332772892325e-01
2.660000000000000142e-01,-5.799211065659592296e-02,-8.530076402806844316e-01,-3.393524845187064209e-01
2.670000000000000151e-01,-7.445555311580837055e-01,-3.455875745515201714e-01,5.034300494895408568e-02
2.680000000000000160e-01,-1.210880525849930445e+00,1.681470364392230465e-01,1.856696809960889094e-01
2.690000000000000169e-01,-1.037596670661761422e+00,2.269898537273602190e-01,-4.577354745448299067e-02
2.700000000000000178e-01,-3.760737557730415292e-01,-2.042600507335323723e-01,-4.761284589944045909e-01
2.710000000000000187e-01,1.808148308951532390e-01,-7.199853928726772656e-01,-7.229045507891214140e-01
2.720000000000000195e-01,1.569028662853653167e-01,-8.299392543184080928e-01,-5.777850381257836343e-01
2.730000000000000204e-01,-4.221259606401996933e-01,-4.219493678320914709e-01,-1.958986562459036074e-01
2.740000000000000213e-01,-1.043027463302861557e+00,1.555946434619168428e-01,1.190205275493513987e-01
2.750000000000000222e-01,-1.130554081193757776e+00,4.018414952313377198e-01,6.371160172489971629e-02
2.760000000000000231e-01,-6.054758084080053004e-01,1.313118355759232692e-01,-2.953414104916315397e-01
2.770000000000000240e-01,1.064340166394583537e-01,-4.104051098735820302e-01,-6.620074952128470747e-01
2.780000000000000249e-01,3.671149997312237456e-01,-6.924119124058611963e-01,-7.060298629801231574e-01
2.790000000000000258e-01,-1.968693656961396227e-02,-4.425804290054471402e-01,-3.809430262899495823e-01
2.800000000000000266e-01,-6.869463061437238727e-01,1.332601638155087864e-01,1.561834573004335612e-02
