time,acc_x,acc_y,acc_z
7.799999999999999989e-02,2.767861762938202408e-01,5.664075030020788298e-02,6.479047844753067775e-02
7.900000000000000078e-02,1.212632415629056326e-01,-1.934257300219480447e-01,1.720380340205804603e-01
8.000000000000000167e-02,-1.773356956518488126e-01,-2.195513590854889507e-01,1.212572421388104227e-01
8.100000000000000255e-02,-2.708130914770420228e-01,-4.641996936753064323e-02,-3.645687786383067924e-02
8.200000000000000344e-02,-9.511716402826109196e-02,1.877995681789219051e-01,-1.808382010613300006e-01
8.300000000000000433e-02,2.159723661414309215e-01,2.072856399256015336e-01,-7.543367911056081399e-02
8.400000000000000522e-02,2.526491458803428736e-01,-2.490442118628224608e-02,8.309475433377741527e-02
8.500000000000000611e-02,2.480505825015490162e-02,-1.864964854515449577e-01,1.636843399357672257e-01
8.599999999999999312e-02,-2.071399995504582814e-01,-1.558933043489225678e-01,8.750794347056532752e-02
8.699999999999999400e-02,-2.393220884879881660e-01,5.346800399777268398e-02,-1.096722075174967753e-01
8.799999999999999489e-02,-1.935285985555586924e-02,2.036332093913054142e-01,-1.581179375804606102e-01
8.899999999999999578e-02,2.588856151065980216e-01,1.384578296823703869e-01,-3.210510625094588344e-02
8.999999999999999667e-02,2.281667602830107500e-01,-1.061750658746893616e-01,1.304621802556460153e-01
9.099999999999999756e-02,-4.951731884149250529e-02,-2.199899370800700582e-01,1.359618156779788811e-01
9.199999999999999845e-02,-2.490843999773339201e-01,-1.022331096226813396e-01,2.076155567496898099e-02
9.299999999999999933e-02,-1.965593440862447305e-01,1.274841380362694843e-01,-1.524608832360408450e-01
9.400000000000000022e-02,8.651778727256030643e-02,2.089801679184948580e-01,-1.512605821432181363e-01
9.500000000000000111e-02,2.870916090473253357e-01,2.662460607420932129e-02,1.685217609923920362e-02
9.600000000000000200e-02,1.567149747140531568e-01,-1.732536312578646376e-01,1.527317923564681101e-01
9.700000000000000289e-02,-1.433190711408584839e-01,-2.040741515864341327e-01,1.245528255667605194e-01
9.800000000000000377e-02,-2.596482829961495598e-01,-2.508660307394273981e-02,-3.556713042640693295e-02
9.900000000000000466e-02,-1.326745406384965131e-01,2.054931632522300489e-01,-1.523679626380422258e-01
1.000000000000000056e-01,1.598918201211430856e-01,1.939966452262596452e-01,-1.365000047940316263e-01
1.010000000000000064e-01,2.720882843124794448e-01,-1.315087908760504201e-02,3.669241628467764804e-02
1.019999999999999934e-01,7.739624638888378816e-02,-1.997801635749771598e-01,1.701035815138337293e-01
1.029999999999999943e-01,-2.017394565558788821e-01,-1.682375681924796473e-01,1.075572199751982372e-01
1.039999999999999952e-01,-2.560528475083662658e-01,5.738913922581707211e-02,-5.877709764857461799e-02
1.049999999999999961e-01,-5.599772477442228891e-02,1.945669915517750648e-01,-1.825970580169384572e-01
1.059999999999999970e-01,2.096151549639735379e-01,1.378734674481618960e-01,-1.073906905810888684e-01
1.069999999999999979e-01,2.641737878540090789e-01,-1.119670912616447522e-01,7.459849246628397212e-02
1.079999999999999988e-01,-1.398580928089976187e-02,-2.213495206528143522e-01,1.784588326360253552e-01
1.089999999999999997e-01,-2.562360619596249500e-01,-9.766761028726822502e-02,7.802768245643279532e-02
1.100000000000000006e-01,-2.319472571518171322e-01,1.236804002237135575e-01,-1.071947503322366463e-01
1.110000000000000014e-01,5.400759349110451774e-02,2.106968345429135192e-01,-1.471268132759896152e-01
1.120000000000000023e-01,2.489625663581669368e-01,8.029346313106434929e-02,-7.098258604012648576e-02
1.130000000000000032e-01,2.014374704173975683e-01,-1.805065684345967536e-01,1.096395465718108531e-01
1.140000000000000041e-01,-8.465403447409544646e-02,-2.063607768927880892e-01,1.765071093604629049e-01
1.150000000000000050e-01,-2.583112833680412668e-01,-2.554277211485645599e-02,2.093004264074769735e-02
1.160000000000000059e-01,-1.549887431592180953e-01,1.626831029684421559e-01,-1.281027291991670702e-01
1.170000000000000068e-01,1.175597535909690683e-01,2.002655810706860662e-01,-1.711485563704139568e-01
1.179999999999999938e-01,2.786369536914910516e-01,-1.984324971953204883e-02,-2.313108863547531577e-03
1.189999999999999947e-01,1.456976021659192322e-01,-2.221062411493640310e-01,1.395862923521102028e-01
1.199999999999999956e-01,-1.558351956881445510e-01,-1.711741404250270437e-01,1.601180453550473115e-01
1.209999999999999964e-01,-2.681489097717437708e-01,6.038329903576692553e-02,2.025714678926850143e-04
1.219999999999999973e-01,-8.838342297244176915e-02,2.375656579564910942e-01,-1.337394160756071870e-01
1.229999999999999982e-01,1.823289144077587520e-01,1.410943030688248390e-01,-1.439903502430233684e-01
1.239999999999999991e-01,2.648367726656588039e-01,-1.017354179999791219e-01,2.412765833692319742e-02
1.250000000000000000e-01,3.772740050408550372e-02,-2.294009865852745800e-01,1.680730718801888568e-01
1.260000000000000009e-01,-2.294358334438292291e-01,-7.720055605411021982e-02,1.205419178863945534e-01
1.270000000000000018e-01,-2.517357444965157565e-01,1.619459493854783494e-01,-5.506389109818281280e-02
1.280000000000000027e-01,1.069093625143047351e-02,2.289099654159962582e-01,-1.692056216112908240e-01
1.290000000000000036e-01,2.694166050920384636e-01,6.994777082188580186e-02,-1.122518946750989816e-01
1.300000000000000044e-01,2.213322811428551917e-01,-1.657589424634754172e-01,5.022931016325517944e-02
1.310000000000000053e-01,-3.730955407434997928e-02,-2.109380673340521262e-01,1.713117286012024454e-01
1.320000000000000062e-01,-2.702078770497414184e-01,-1.936860853534590546e-02,1.100541570241503064e-01
1.330000000000000071e-01,-1.881984609974863554e-01,2.066969467789735726e-01,-8.747868013272198928e-02
1.340000000000000080e-01,1.075652983062642537e-01,1.916414384738068244e-01,-1.625635391539633767e-01
1.350000000000000089e-01,2.849532329841669709e-01,-3.575623978791350743e-02,-7.888329758681285331e-02
1.360000000000000098e-01,1.684253441586693878e-01,-2.142754703996405385e-01,1.154044231156645395e-01
1.370000000000000107e-01,-1.144484385982504210e-01,-1.491792740586636301e-01,1.878670687077120816e-01
1.380000000000000115e-01,-2.878502923679555625e-01,5.520155754153769495e-02,5.185971281914340120e-02
1.390000000000000124e-01,-1.397138733008745914e-01,2.351536192164375982e-01,-9.212161478940603110e-02
1.400000000000000133e-01,1.664875963674011528e-01,1.138449111102259048e-01,-1.507639199072299818e-01
1.409999999999999865e-01,3.019118639643111335e-01,-1.105092571877838575e-01,-4.225862260082058341e-02
1.419999999999999873e-01,8.487675826222726427e-02,-2.297980329180476511e-01,1.445312201618881853e-01
1.429999999999999882e-01,-1.849129401926658811e-01,-8.138783824067187533e-02,1.376479763968938563e-01
1.439999999999999891e-01,-2.824521302492219443e-01,1.375696082456757674e-01,8.332794220272022115e-03
1.449999999999999900e-01,-4.644905659065814985e-02,2.039210484925277622e-01,-1.442360730837831673e-01
1.459999999999999909e-01,2.278667510241603467e-01,5.020331606118550588e-02,-1.486675724322115977e-01
1.469999999999999918e-01,2.282904296723854143e-01,-1.586751208671013103e-01,2.164651187571816834e-02
1.479999999999999927e-01,6.545217377097165869e-03,-1.856461789785881222e-01,1.679491427473218945e-01
1.489999999999999936e-01,-2.416019512485441390e-01,-6.536964948935390478e-03,1.314663989941938782e-01
1.499999999999999944e-01,-2.475986462546860556e-01,1.921172667923352895e-01,-3.041362803350540489e-02
1.509999999999999953e-01,3.502398898707544811e-02,1.916334601815611882e-01,-1.576528225476705736e-01
1.519999999999999962e-01,2.652087275168983349e-01,-3.776542345395627470e-02,-1.162462024454948839e-01
1.529999999999999971e-01,1.925137283331244398e-01,-2.335079996251644141e-01,3.339620213986495972e-02
1.539999999999999980e-01,-8.181829922701104596e-02,-1.569942621241735559e-01,1.656026122325470751e-01
1.549999999999999989e-01,-2.662672913229951477e-01,9.755100054580531643e-02,1.126601849685454765e-01
1.559999999999999998e-01,-1.464238543862427522e-01,2.388215649554621400e-01,-5.532516261039931854e-02
1.570000000000000007e-01,1.284133428417708056e-01,1.200779065148888936e-01,-1.655821531188153006e-01
1.580000000000000016e-01,2.723126058974213448e-01,-1.013556464753234132e-01,-1.142883275439950802e-01
1.590000000000000024e-01,1.243575299066026069e-01,-2.063530241949751154e-01,7.297855123617416617e-02
1.600000000000000033e-01,-1.628842036956857087e-01,-8.238397672680904116e-02,1.824505190448682812e-01
1.610000000000000042e-01,-2.735820503626963940e-01,1.778182217664885378e-01,7.018565806542827190e-02
1.620000000000000051e-01,-9.111910187990453214e-02,2.296710349457118938e-01,-9.133644908390470274e-02
1.630000000000000060e-01,1.533202504150855405e-01,4.041013915481948132e-02,-1.576339043820758623e-01
1.640000000000000069e-01,2.570915904723100609e-01,-1.793693497342745413e-01,-3.328768965305234362e-02
1.650000000000000078e-01,2.750081503658902832e-02,-1.942919757521224811e-01,1.466121290286366563e-01
1.660000000000000087e-01,-2.168865865334576870e-01,3.028812118135229894e-02,1.438078328892039570e-01
1.670000000000000095e-01,-2.247770674349907905e-01,1.910067117727012320e-01,2.336821246634625954e-02
1.680000000000000104e-01,6.190713038293869409e-03,1.769942079570648030e-01,-1.204927094275409644e-01
1.690000000000000113e-01,2.607936493124781707e-01,-5.221220846996861564e-02,-1.490818408284899921e-01
1.700000000000000122e-01,2.034392534249705453e-01,-2.207560336087872888e-01,1.458417738292966739e-03
1.710000000000000131e-01,-4.523532046074038582e-02,-1.530304746386191850e-01,1.411769690566199997e-01
1.719999999999999862e-01,-2.496805780258601337e-01,8.871147440774360127e-02,1.206138158899875690e-01
1.729999999999999871e-01,-1.950725477260893403e-01,2.012563974278064882e-01,-2.006914460057327571e-02
1.739999999999999880e-01,8.416670262677265757e-02,1.123978905623859575e-01,-1.388017199981750327e-01
1.749999999999999889e-01,2.703427623352625542e-01,-1.198467780614379530e-01,-1.341810554081576679e-01
1.759999999999999898e-01,1.639404358080299717e-01,-2.180715210980042063e-01,2.788518522660307294e-02
1.769999999999999907e-01,-1.263462312867653647e-01,-9.624799467067231273e-02,1.605564634676661939e-01
1.779999999999999916e-01,-2.564049149116993109e-01,1.484252416779996420e-01,1.063620838602976487e-01
1.789999999999999925e-01,-1.382599511841297035e-01,2.033428963597106731e-01,-5.392461609292571040e-02
1.799999999999999933e-01,1.449915894773453340e-01,3.519392687684588794e-02,-1.527882115433555621e-01
1.809999999999999942e-01,2.995164590746515754e-01,-1.665119005280031317e-01,-1.170885353090418413e-01
1.819999999999999951e-01,1.006172901666674419e-01,-2.110863709853362247e-01,7.011986275663681378e-02
1.829999999999999960e-01,-2.108349305580056454e-01,1.486620986538856465e-02,1.583273733036177633e-01
1.839999999999999969e-01,-2.513687726247404997e-01,2.039560201769486381e-01,9.000315124897324826e-02
1.849999999999999978e-01,-7.577305382879492845e-02,1.802562975517366661e-01,-9.114325011639876073e-02
1.859999999999999987e-01,2.105919906059254554e-01,-5.022397052192181105e-02,-1.708269156271753908e-01
1.869999999999999996e-01,2.405242594294960679e-01,-2.320608009192115795e-01,-6.849930944066895400e-02
1.880000000000000004e-01,2.300421675744485778e-02,-1.274885555144287530e-01,1.310645841850076598e-01
1.890000000000000013e-01,-2.491050610592236980e-01,9.454824953911868113e-02,1.734895283073936978e-01
1.900000000000000022e-01,-2.356216576986998879e-01,2.142197395639598989e-01,4.172080206124075680e-02
1.910000000000000031e-01,4.296446927605943045e-02,9.387189625220102029e-02,-1.090698453035379156e-01
1.920000000000000040e-01,2.405649974838539318e-01,-1.321908205317392504e-01,-1.470846858108601773e-01
1.930000000000000049e-01,1.997535448163080818e-01,-2.183794643972908067e-01,-2.377386012182860359e-02
1.940000000000000058e-01,-8.400784465365088161e-02,-7.292161834089554151e-02,1.203170977931273533e-01
1.950000000000000067e-01,-2.797325523541336900e-01,1.813319664637421669e-01,1.515484174740451273e-01
1.960000000000000075e-01,-1.645628324396805897e-01,2.062095403929073978e-01,1.756937718374065871e-02
1.970000000000000084e-01,1.147540675812713518e-01,3.034454752026425825e-02,-1.320259687656604730e-01
1.980000000000000093e-01,2.912706477625547907e-01,-1.871363339196980280e-01,-1.437938223421049155e-01
1.990000000000000102e-01,1.266545071615188256e-01,-1.829216815944382235e-01,4.135464394069233128e-03
2.000000000000000111e-01,-1.522268634013844157e-01,-7.379485284761136410e-03,1.600068963728141225e-01
2.010000000000000120e-01,-2.716631182535139133e-01,2.119601629591623404e-01,1.199955546955425445e-01
2.020000000000000129e-01,-9.167653197601940973e-02,1.878568047666616392e-01,-3.990636865926078247e-02
2.030000000000000138e-01,1.845812322801708705e-01,-3.701741875005873372e-02,-1.751828405143819878e-01
2.039999999999999869e-01,2.577167474135700909e-01,-2.120630603531332148e-01,-1.168376108122021889e-01
2.049999999999999878e-01,6.411065832008502885e-02,-1.401253214962709104e-01,6.436736324667589881e-02
2.059999999999999887e-01,-2.182040727657264811e-01,9.911232895588244218e-02,1.587503343842592562e-01
2.069999999999999896e-01,-2.575750742777561109e-01,2.301786567845240106e-01,9.704049410262283182e-02
2.079999999999999905e-01,-1.508938293894058341e-02,1.049094518440715079e-01,-7.167773323045656397e-02
2.089999999999999913e-01,2.308645277578254273e-01,-1.127705449411032929e-01,-1.681252756325425091e-01
2.099999999999999922e-01,2.065165194633895862e-01,-2.254459179838606830e-01,-8.451188362303807544e-02
2.109999999999999931e-01,-4.282518381063290386e-02,-5.534385562547956133e-02,1.027442095596000915e-01
2.119999999999999940e-01,-2.619852100192654465e-01,1.533851299789600053e-01,1.845827209064767882e-01
2.129999999999999949e-01,-1.751497126905745549e-01,2.163311748753564689e-01,5.427220920366886137e-02
2.139999999999999958e-01,7.692762227015177701e-02,2.330877558454148846e-02,-1.047814469518305175e-01
2.149999999999999967e-01,2.573601584294674671e-01,-1.764141648608044122e-01,-1.508664722252985868e-01
2.159999999999999976e-01,1.735118199841841069e-01,-1.796856056521782818e-01,-4.247292982383418791e-02
2.169999999999999984e-01,-1.146741629555990960e-01,3.058151077890030115e-02,1.234284684971597712e-01
2.179999999999999993e-01,-2.896232889569156366e-01,2.008090816222781183e-01,1.736013740476895495e-01
2.190000000000000002e-01,-1.631146942768401664e-01,1.589091439532801797e-01,1.609942660716616458e-02
2.200000000000000011e-01,1.537600110738431003e-01,-3.544351963141668949e-02,-1.191717998349148822e-01
2.210000000000000020e-01,2.667995968362114612e-01,-1.989040872901020052e-01,-1.136381874534671266e-01
2.220000000000000029e-01,8.932544106238252124e-02,-1.483444932263587035e-01,3.139762295945845889e-03
2.230000000000000038e-01,-2.102357198585922682e-01,1.198198042816411152e-01,1.338652223801209684e-01
2.240000000000000047e-01,-2.748179538389879939e-01,2.363839088134933319e-01,1.272780041723639011e-01
2.250000000000000056e-01,-4.617767015706800843e-02,8.673607513774198030e-02,-3.729143663365862976e-02
2.260000000000000064e-01,2.178731554768674472e-01,-1.524792631217991024e-01,-1.656349787389458372e-01
2.270000000000000073e-01,2.519891250386405157e-01,-2.177529211921176433e-01,-1.432134002129728523e-01
2.280000000000000082e-01,4.051355139368825915e-03,-8.026092074546219146e-02,3.368435798015691207e-02
2.290000000000000091e-01,-2.374848987547704127e-01,1.501399713401982416e-01,1.685119777809982733e-01
2.300000000000000100e-01,-2.131201892756640348e-01,1.893845915068277652e-01,1.091445864017054485e-01
2.310000000000000109e-01,3.163515102534315143e-02,3.616075153048108753e-03,-5.075062743083220973e-02
2.320000000000000118e-01,2.703546237727292301e-01,-1.830334878728829273e-01,-1.737257111624664618e-01
2.330000000000000127e-01,2.029870938176936701e-01,-1.736081544832348833e-01,-7.771991438943595676e-02
2.340000000000000135e-01,-8.797301581873678833e-02,1.428764077061157357e-02,7.138512532835873670e-02
2.349999999999999867e-01,-2.772636057715138214e-01,2.114499996025160367e-01,1.754834537128671379e-01
2.359999999999999876e-01,-1.685362540876967630e-01,1.684147968134458440e-01,8.975314567392556064e-02
2.369999999999999885e-01,1.110430682960754228e-01,-5.450861332635738993e-02,-1.085478228282059227e-01
2.379999999999999893e-01,2.777668593039283595e-01,-1.990751416042146060e-01,-1.600945791470488044e-01
2.389999999999999902e-01,1.684485986280188086e-01,-1.481750520947207883e-01,-6.160733343271047185e-02
2.399999999999999911e-01,-1.517388152291493375e-01,9.438699325990757005e-02,1.044974553163729586e-01
2.409999999999999920e-01,-2.793984926844883532e-01,1.975138458557006704e-01,1.630659425345702684e-01
2.419999999999999929e-01,-1.181297316720789220e-01,9.614135752745092689e-02,5.455348289051583505e-02
2.429999999999999938e-01,1.814076958467922551e-01,-1.378101157857874737e-01,-1.209974053378557596e-01
2.439999999999999947e-01,2.615001973991711304e-01,-2.399312787032801819e-01,-1.517348503339600307e-01
2.449999999999999956e-01,6.212933520130307224e-02,-6.357584531244188375e-02,-3.601818191381508244e-02
2.459999999999999964e-01,-2.131553912898342673e-01,1.586048642378869722e-01,1.243907149503739318e-01
2.469999999999999973e-01,-2.539169359328881104e-01,2.003930751852519010e-01,1.264136457542914815e-01
2.479999999999999982e-01,-1.441887747096058485e-02,2.791843369517899714e-02,-2.132183028879500088e-03
2.489999999999999991e-01,2.351132141729629921e-01,-1.904022927007057997e-01,-1.400670503798005506e-01
2.500000000000000000e-01,2.205828199010234358e-01,-1.955082571363507549e-01,-1.416323071940617795e-01
2.510000000000000009e-01,-3.460980435605529038e-02,2.381674865020893053e-02,1.059339195385219142e-03
2.520000000000000018e-01,-2.725588731780477780e-01,2.172168734480143804e-01,1.475145017237037004e-01
2.530000000000000027e-01,-1.867183938411405009e-01,1.636584091588997314e-01,1.377594893371308915e-01
2.540000000000000036e-01,7.596751798900572283e-02,-7.745893516397681089e-02,-2.074980293774674953e-02
2.550000000000000044e-01,2.632870052619411538e-01,-2.163329757284288002e-01,-1.674191793000856521e-01
2.560000000000000053e-01,1.295970223881503791e-01,-1.325513116781285305e-01,-1.092846866566387215e-01
2.570000000000000062e-01,-1.324912815072214201e-01,1.025414648786105859e-01,6.482665634751240413e-02
2.580000000000000071e-01,-2.883271242234544673e-01,2.072327379286816873e-01,1.677976163499966533e-01
2.590000000000000080e-01,-1.214715078946985299e-01,9.544999287466605919e-02,8.638720081947334761e-02
2.600000000000000089e-01,1.585849335150786021e-01,-1.217260766028216978e-01,-9.397848235276699824e-02
2.610000000000000098e-01,2.645141616998487599e-01,-2.264851194442619731e-01,-1.633766642081853904e-01
2.620000000000000107e-01,9.107481768299445501e-02,-5.804703001216808544e-02,-7.628152849394431723e-02
2.630000000000000115e-01,-1.984190439649841375e-01,1.661058138330805678e-01,1.074976897912000851e-01
2.640000000000000124e-01,-2.781233016973474470e-01,1.978129365450211896e-01,1.782182330687783200e-01
2.650000000000000133e-01,-5.481842295586166619e-02,1.771698073167925908e-02,5.127578151113271893e-02
2.660000000000000142e-01,2.251890975993202926e-01,-1.963674122896739704e-01,-1.416887205830280050e-01
2.670000000000000151e-01,2.491915943751571161e-01,-1.700443902043716760e-01,-1.870541057391742756e-01
2.680000000000000160e-01,1.879579900632942502e-02,3.524226587610247707e-02,-2.894457486215686048e-02
2.690000000000000169e-01,-2.448691187078726739e-01,1.968836858050636296e-01,1.199176287181448475e-01
2.700000000000000178e-01,-2.344181537417318606e-01,1.433257919635861355e-01,1.319042038947613737e-01
2.710000000000000187e-01,1.116665817661175938e-02,-4.305981014147967217e-02,1.683929743185311190e-02
2.720000000000000195e-01,2.324654594088571835e-01,-2.321799102183883523e-01,-1.400552292684068834e-01
2.730000000000000204e-01,2.098522515975888292e-01,-1.178670596410048982e-01,-1.249047224356998470e-01
2.740000000000000213e-01,-6.318088047599429435e-02,1.076792169273302902e-01,-5.938127864273606317e-03
2.750000000000000222e-01,-2.615937405418227724e-01,2.156975741499950194e-01,1.495365478771627232e-01
2.760000000000000231e-01,-1.810632985571070663e-01,1.082107354637442814e-01,1.366654246401778350e-01
2.770000000000000240e-01,9.837842273465328968e-02,-1.206186879594934869e-01,-2.993789450811592742e-02
2.780000000000000249e-01,2.814761545122288489e-01,-2.165494919146209174e-01,-1.749827226958990123e-01
2.790000000000000258e-01,1.619599455150351475e-01,-2.297557732230730981e-02,-1.204219038693143673e-01
2.800000000000000266e-01,-1.644918687759527598e-01,1.669402247495481717e-01,4.273743914664466376e-02
2.810000000000000275e-01,-2.914107591092254257e-01,2.053723796005779423e-01,1.692033045400224145e-01
