time,acc_x,acc_y,acc_z
5.899999999999999689e-02,1.187286476067714175e-01,3.258690810813238276e-02,5.476056106801572773e-03
5.999999999999999778e-02,2.991417214081298383e-03,-2.713041134313033328e-02,6.060381530976609310e-02
6.099999999999999867e-02,-7.102169920888398713e-02,-6.227586484661608301e-02,4.376519967711654802e-02
6.199999999999999956e-02,-1.174374004519938702e-01,-2.634094067515387397e-03,-3.057111703871780509e-02
6.300000000000000044e-02,-3.315581231484747426e-02,6.981371964777925709e-02,-6.593210163244350719e-02
6.400000000000000133e-02,5.417902389574804495e-02,7.098825276783085614e-02,-2.899184548458098865e-02
6.500000000000000222e-02,1.131816162336391346e-01,-1.067188157532442984e-02,4.637320564432278330e-02
6.600000000000000311e-02,3.039188470971372971e-03,-5.682639446447709103e-02,8.572554737216959986e-02
6.700000000000000400e-02,-7.599898773099163229e-02,-1.222998208683138618e-02,2.744544105384358681e-02
6.800000000000000488e-02,-8.645830059155579228e-02,6.883629991688513909e-03,-4.826490700496939568e-02
6.900000000000000577e-02,3.828559390992596848e-03,1.076849766555368765e-01,-8.370541104953731215e-02
7.000000000000000666e-02,1.212105933670556274e-01,2.480146206054706717e-02,-1.675834703529988090e-02
7.099999999999999367e-02,9.429775653439004257e-02,-3.057139382631809607e-02,5.988661540691729568e-02
7.199999999999999456e-02,-1.068153264917796018e-02,-1.091973545026629355e-01,6.931745187308037404e-02
7.299999999999999545e-02,-1.011522802378789498e-01,-3.086865122483060941e-02,2.138370475033056495e-02
7.399999999999999634e-02,-7.183867713401183297e-02,6.684675116266038108e-02,-5.488393951658913222e-02
7.499999999999999722e-02,2.618706560804102620e-02,9.130554597237285075e-02,-1.350983760188707861e-02
7.599999999999999811e-02,1.412819620987844915e-01,2.425591228320319800e-02,2.826826628527151497e-03
7.699999999999999900e-02,2.445759441321909353e-02,-6.219732950511424469e-02,7.083069470254833855e-02
7.799999999999999989e-02,-5.372680641837413590e-02,-9.157413316966935002e-02,3.736473277976905261e-02
7.900000000000000078e-02,-1.174860023838195933e-01,4.255691589042977924e-02,-9.335110960931525953e-03
8.000000000000000167e-02,-6.024019336780198595e-03,6.575018659302517277e-02,-5.753021350140888335e-02
8.100000000000000255e-02,7.084510191467359441e-02,5.512472749184480630e-02,-5.401491792023299654e-02
8.200000000000000344e-02,1.037047756714408603e-01,-3.258213471706562087e-02,4.181828636417952993e-02
8.300000000000000433e-02,9.818480515415260040e-03,-7.508949167446457573e-02,6.589089326890068543e-02
8.400000000000000522e-02,-6.425991563101203508e-02,-7.759539575915071208e-02,2.675774360994330817e-02
8.500000000000000611e-02,-9.598499257346113089e-02,4.620886684690139051e-02,-3.277786539002609800e-02
8.599999999999999312e-02,-4.375268649342573674e-02,1.133712735014181100e-01,-6.500711246969120838e-02
8.699999999999999400e-02,1.100943082320066102e-01,5.513287128693437206e-02,-6.555142019020493427e-02
8.799999999999999489e-02,8.506147278259550137e-02,-3.319245583468165978e-02,6.293989471528744703e-03
8.899999999999999578e-02,-1.314150828602000248e-02,-6.935853181371513798e-02,8.046755565734464710e-02
8.999999999999999667e-02,-1.124817899747922040e-01,-2.645523723340397967e-02,5.092476986252487958e-02
9.099999999999999756e-02,-1.120435612163084710e-01,7.998904849749678692e-02,-4.472942561065579303e-02
9.199999999999999845e-02,4.274482174665172191e-02,6.733981524963703058e-02,-7.839296397736547628e-02
9.299999999999999933e-02,8.343551978399051106e-02,-1.673418969924125518e-02,-1.687933784804034054e-02
9.400000000000000022e-02,5.415768271777880033e-02,-6.400984179188884404e-02,7.151165325622023394e-02
9.500000000000000111e-02,-5.062999798066755708e-02,-9.631560526157620372e-02,3.824677585911835653e-02
9.600000000000000200e-02,-8.089765585603803100e-02,-6.933304951501618324e-03,6.591800917964059673e-05
9.700000000000000289e-02,-9.647651258313834355e-02,8.326950955229200924e-02,-4.791370796441348640e-02
9.800000000000000377e-02,6.381393557005159145e-02,6.956816069314462891e-02,-4.057394240084683662e-02
9.900000000000000466e-02,1.053894633197003938e-01,-6.379925647288778832e-03,-1.234592560988866800e-02
1.000000000000000056e-01,4.237254261088205937e-02,-8.514726102277211939e-02,8.155841546462770653e-02
1.010000000000000064e-01,-6.519775148256809483e-02,-7.968111304840491682e-02,6.430870156201570764e-02
1.019999999999999934e-01,-1.078094484230266159e-01,3.296197709523227687e-02,4.521922285860834403e-03
1.029999999999999943e-01,-2.700495692148656077e-02,9.599387653691923705e-02,-6.099164125777203904e-02
1.039999999999999952e-01,8.828323911143312608e-02,4.539156238872961435e-02,-8.909427732032584868e-02
1.049999999999999961e-01,1.344052155201490573e-01,-3.235122675944102771e-02,1.149966760159914711e-02
1.059999999999999970e-01,3.931289205620470441e-03,-6.889459005189925433e-02,7.363158485465925995e-02
1.069999999999999979e-01,-1.170962215277012441e-01,-1.879417128091872766e-02,5.596721006511866381e-02
1.079999999999999988e-01,-7.819144000247883752e-02,7.589813576437109965e-02,6.063264848734658576e-03
1.089999999999999997e-01,-2.643939653433228024e-02,1.292013015147484012e-01,-5.517509596649501635e-02
1.100000000000000006e-01,9.191113642577580789e-02,3.086483227786700895e-02,-3.400721404098638878e-02
1.110000000000000014e-01,8.716552047808689974e-02,-7.305292004687724550e-02,4.002064266571277694e-03
1.120000000000000023e-01,-2.026014692745096643e-02,-9.428980800599498502e-02,9.669076231690877654e-02
1.130000000000000032e-01,-1.042991205107203362e-01,1.536736368413194401e-02,3.374926398083226420e-02
1.140000000000000041e-01,-7.587506862456797063e-02,7.866149818247983316e-02,-3.434736517689595398e-02
1.150000000000000050e-01,1.519218519198128545e-02,8.463490993339849167e-02,-3.698393220486572569e-02
1.160000000000000059e-01,9.998869208947426535e-02,1.638317896153383690e-02,-4.256293784730187657e-02
1.170000000000000068e-01,5.285853680146761213e-02,-7.729262225922596541e-02,5.702173738779159340e-02
1.179999999999999938e-01,-4.444709226028788901e-02,-6.539393845652452519e-02,6.374732639307713333e-02
1.189999999999999947e-01,-1.083166131860828912e-01,7.503889409833536250e-02,3.841780048473968784e-02
1.199999999999999956e-01,-1.067186621208297964e-01,8.778131247511943014e-02,-4.551794310338396626e-02
1.209999999999999964e-01,4.412298902110193405e-02,6.222347766776833988e-02,-6.815291701631327748e-02
1.219999999999999973e-01,1.243867644384249738e-01,-4.784480935569111748e-02,1.085065030354548377e-02
1.229999999999999982e-01,2.826241030768077839e-02,-8.062211483415128443e-02,6.464087894137852952e-02
1.239999999999999991e-01,-8.480861163346380127e-02,-4.949252570030614889e-02,8.427298656920524655e-02
1.250000000000000000e-01,-1.375985695957615829e-01,3.925064292925718040e-02,-1.010808830064645163e-02
1.260000000000000009e-01,-4.771141753699321281e-03,1.101567693764642641e-01,-6.132036826316125677e-02
1.270000000000000018e-01,8.395436683882903650e-02,5.465439337047809515e-02,-4.720478872563503570e-02
1.280000000000000027e-01,1.241820343461470244e-01,-1.043280074025568771e-01,-3.358696237882785509e-03
1.290000000000000036e-01,-7.337431624865239574e-03,-9.035753592032685910e-02,8.940186265249240594e-02
1.300000000000000044e-01,-1.384686953080621064e-01,-5.489680433180396321e-03,8.035119541350964345e-02
1.310000000000000053e-01,-1.218614844850385293e-01,7.817837637114366522e-02,1.404271981406494951e-02
1.320000000000000062e-01,-3.890896169143335647e-03,6.669332245028904149e-02,-8.391602570893649804e-02
1.330000000000000071e-01,9.868299890378841310e-02,-6.418365803582614174e-03,-2.920725497991181682e-02
1.340000000000000080e-01,6.709515279989242131e-02,-8.608848501700856748e-02,2.965320907509763626e-02
1.350000000000000089e-01,-4.837506114386182221e-02,-6.408776896673340495e-02,7.937489235861062975e-02
1.360000000000000098e-01,-1.225484869402000965e-01,9.197558862453466058e-03,2.030882982583547686e-02
1.370000000000000107e-01,-7.929556833028472695e-02,4.768563254739948548e-02,-1.095373628274261138e-03
1.380000000000000115e-01,1.582560474277765541e-02,7.613190862111832158e-02,-8.436844274029552115e-02
1.390000000000000124e-01,9.688254145322820754e-02,-4.361973250525649076e-02,-1.771470353937772829e-02
1.400000000000000133e-01,4.165959160929334770e-02,-9.170270244481910915e-02,3.636127081717367704e-02
1.409999999999999865e-01,-5.085301938399702099e-02,-3.889370402736861548e-02,9.024158277298953423e-02
1.419999999999999873e-01,-8.571063385038490967e-02,2.379500634271354900e-02,6.216842034968711461e-02
1.429999999999999882e-01,-4.208780211888554085e-02,1.145700777965732442e-01,-4.434067876412834536e-02
1.439999999999999891e-01,7.755549685751352007e-02,2.955211617589733469e-02,-3.707346097174493010e-02
1.449999999999999900e-01,7.312258789918961444e-02,-5.134930585007145554e-02,1.270811892283017948e-02
1.459999999999999909e-01,4.309182735318511231e-02,-9.114001273819179183e-02,5.802048683671214013e-02
1.469999999999999918e-01,-6.976605382734979433e-02,3.227499200141480118e-02,7.055920057935366474e-02
1.479999999999999927e-01,-1.075336975656850796e-01,6.015277369159043735e-02,1.019261809058997006e-02
1.489999999999999936e-01,-1.168627754323721402e-02,6.635065328352338088e-02,-5.510363545528062373e-02
1.499999999999999944e-01,7.151055018813474995e-02,-4.110835292499829402e-02,-6.555053453265183294e-02
1.509999999999999953e-01,8.228793291176859925e-02,-7.696109839244776041e-02,-4.175221279802660002e-02
1.519999999999999962e-01,-5.386495653514033729e-04,-9.002672568595450342e-02,6.747841462385208156e-02
1.529999999999999971e-01,-8.057668698979904287e-02,4.176503851363679021e-02,3.980015010431962874e-02
1.539999999999999980e-01,-5.720142259995928541e-02,9.001088338394684640e-02,-1.640991970048411713e-02
1.549999999999999989e-01,1.993567228245042566e-02,7.575781124483889351e-02,-5.324556510368425033e-02
1.559999999999999998e-01,9.981441831899075245e-02,-5.711978702179617423e-02,-4.706823660721197455e-02
1.570000000000000007e-01,9.484626358447156846e-02,-5.715598164405581022e-02,5.067416858670504426e-03
1.580000000000000016e-01,-1.894165775705562368e-02,-1.693265275019458643e-02,4.644800254065512696e-02
1.590000000000000024e-01,-8.720789569900028182e-02,3.761670874615785642e-02,4.208177396260780884e-02
1.600000000000000033e-01,-4.859772638348228146e-02,1.155231529030630033e-01,-1.299499232320446528e-02
1.610000000000000042e-01,6.317832775238788057e-02,3.806656384826954953e-02,-3.517655667609968090e-02
1.620000000000000051e-01,1.005645896270444817e-01,-5.472977081918777714e-02,-2.727695995635827722e-02
1.630000000000000060e-01,6.158183766602867704e-02,-8.061866330066908004e-02,3.247105818709222075e-02
1.640000000000000069e-01,-7.378285176659320210e-02,2.351465748583104684e-02,8.922848755336809656e-02
1.650000000000000078e-01,-9.984511415041287530e-02,7.499151277160596984e-02,3.600144167264116013e-02
1.660000000000000087e-01,-3.191784718274250088e-02,5.993959433489631783e-02,3.627567735315114731e-03
1.670000000000000095e-01,9.570462392983128397e-02,-3.256614096647528211e-02,-7.816642177440050188e-02
1.680000000000000104e-01,1.075370781759424632e-01,-6.821551547336335286e-02,-5.329993579316362473e-02
1.690000000000000113e-01,2.421244721433971937e-03,-6.980812982726171401e-02,3.638938698221284157e-02
1.700000000000000122e-01,-1.087749962626183564e-01,5.200451564318131492e-02,7.692083043786028529e-02
1.710000000000000131e-01,-1.357776135371606963e-01,7.649560403475731685e-02,3.175499334523278205e-02
1.719999999999999862e-01,1.145334242980914491e-02,5.275847497965135968e-02,-4.255411833136138466e-02
1.729999999999999871e-01,8.020265368574155951e-02,-3.366237569714795874e-02,-9.067331992035829180e-02
1.739999999999999880e-01,7.501143006116493817e-02,-8.707674936648147901e-02,-2.074376240433746521e-02
1.749999999999999889e-01,-4.452466927241949257e-02,-2.827243253911149168e-02,5.448748556948383726e-02
1.759999999999999898e-01,-8.625372117371539471e-02,5.832482135417730446e-02,5.026100897955929070e-02
1.769999999999999907e-01,-9.666379619089483788e-02,6.622774253979944736e-02,-4.418633210061447339e-03
1.779999999999999916e-01,2.683342581141040864e-02,4.586115326897501759e-02,-7.134288275574440785e-02
1.789999999999999925e-01,1.119487639134740670e-01,-6.382363849319136473e-02,-6.148805303054238197e-02
1.799999999999999933e-01,9.148706207762544174e-02,-9.054562506658515864e-02,2.058099604633131796e-02
1.809999999999999942e-01,-6.141799913045738885e-02,9.904195902533200271e-03,6.745679538468173086e-02
1.819999999999999951e-01,-1.102082023692396440e-01,8.624072674458896359e-02,6.600034605691469658e-02
1.829999999999999960e-01,-5.177847544766442378e-02,8.093792928438102441e-02,-1.163852253717082182e-02
1.839999999999999969e-01,5.281470258850037153e-02,6.828555307626447794e-03,-5.997373004187807333e-02
1.849999999999999978e-01,1.189254053835432784e-01,-8.510753004053783766e-02,-6.247065939789371580e-02
1.859999999999999987e-01,5.683046018789717629e-02,-8.351286879862908352e-02,3.220849414363568392e-02
1.869999999999999996e-01,-7.175014849941725725e-02,-1.192926608676998790e-02,7.591787267102607928e-02
1.880000000000000004e-01,-8.407568004987879540e-02,8.456283181879373223e-02,3.926611225892111950e-02
1.890000000000000013e-01,-1.766734353681342559e-02,7.178821648404061506e-02,-2.587489309117141367e-02
1.900000000000000022e-01,6.807008311846579618e-02,-3.761707243562849301e-02,-4.270652697170752160e-02
1.910000000000000031e-01,8.772196586400766993e-02,-9.025829656977975290e-02,-6.467469299265220239e-02
1.920000000000000040e-01,4.722820119386064719e-02,-6.325203835358406135e-02,5.844461018777548540e-03
1.930000000000000049e-01,-1.122174630247847610e-01,4.909862381659369640e-02,5.347148694720669365e-02
1.940000000000000058e-01,-1.039993557050973988e-01,6.872758161388389797e-02,4.823335859794528058e-02
1.950000000000000067e-01,1.665696691373820190e-02,4.012285309900814889e-02,-1.674106808139346966e-02
1.960000000000000075e-01,1.372267766439986270e-01,-6.532611643139217550e-02,-7.221204209568909960e-02
1.970000000000000084e-01,6.937611255653410025e-02,-1.120756668673387191e-01,-1.365562849980729576e-02
1.980000000000000093e-01,-2.999651292379032150e-02,-2.873347096048167737e-02,7.512734885389166228e-02
1.990000000000000102e-01,-1.465877050886536803e-01,9.834495757554818918e-02,7.491678514807011136e-02
2.000000000000000111e-01,-6.348551802596487381e-02,7.483693652825999798e-02,2.287789166969531399e-02
2.010000000000000120e-01,9.247646695066021050e-02,-3.385389087021060863e-03,-3.171129815153986287e-02
2.020000000000000129e-01,1.130184753360731764e-01,-4.590820651652323392e-02,-7.537656592693472990e-02
2.030000000000000138e-01,4.307631999221385455e-02,-1.064188682949402248e-01,-6.399865330727947006e-03
2.039999999999999869e-01,-7.148277414695421161e-02,5.192486338695966736e-02,7.484662076773536399e-02
2.049999999999999878e-01,-1.061494908523981651e-01,9.384271223756078528e-02,7.646788622635497523e-02
2.059999999999999887e-01,-4.788371751994897202e-02,5.986017999303969161e-02,2.470818740808958507e-03
2.069999999999999896e-01,8.604015497416414582e-02,-7.106886403015669207e-02,-7.901599577245399519e-02
2.079999999999999905e-01,1.100001664004494201e-01,-1.069278850444256718e-01,-4.341585949407002903e-02
2.089999999999999913e-01,1.893466635628714492e-02,-3.728683926602381626e-02,4.580944916484963429e-03
2.099999999999999922e-01,-1.260041816562111616e-01,3.753003168280862056e-02,7.381946903310043773e-02
2.109999999999999931e-01,-1.275499621266150685e-01,9.460610551126107104e-02,7.844252352366601344e-02
2.119999999999999940e-01,4.234852841865666693e-04,7.539167202167088890e-03,8.777583691928422804e-03
2.129999999999999949e-01,6.912591064419118525e-02,-5.416986518923372351e-02,-7.212383020539939182e-02
2.139999999999999958e-01,7.405043185664078598e-02,-6.488314316867231646e-02,-4.419327295571481851e-02
2.149999999999999967e-01,-2.385984988543893986e-02,-1.666875590166034399e-02,4.136155506899153594e-02
2.159999999999999976e-01,-1.230063352899340851e-01,8.841769260157765487e-02,4.931336880749304097e-02
2.169999999999999984e-01,-8.403060842483808801e-02,5.774007028596331303e-02,5.771151402725061691e-02
2.179999999999999993e-01,1.964902153024298409e-02,-4.233181766704653681e-03,-3.266039826074103314e-02
2.190000000000000002e-01,1.139565512116238188e-01,-9.787557728144789804e-02,-2.935832648790765581e-02
2.200000000000000011e-01,3.821467735231954405e-02,-5.953223290958697955e-02,-3.020758967778878687e-02
2.210000000000000020e-01,-1.419850332349944198e-02,4.070662881062730998e-02,4.330712684864515549e-02
2.220000000000000029e-01,-1.078924362299772260e-01,1.003093754318742786e-01,7.419126931101550915e-02
2.230000000000000038e-01,-8.700861386952601917e-02,3.852650990109545565e-02,4.011526959147251881e-02
2.240000000000000047e-01,6.499227227906109738e-02,-6.472738073094570777e-02,-1.537422980341641293e-02
2.250000000000000056e-01,1.088256841375303263e-01,-7.443622271017344416e-02,-6.720086002656980306e-02
2.260000000000000064e-01,1.595274777377084924e-02,-3.501211736357855847e-02,-2.564805716929118712e-02
2.270000000000000073e-01,-7.828411848216686175e-02,2.595480547233664989e-02,3.861738957958505553e-02
2.280000000000000082e-01,-8.318837078010410391e-02,1.099396981177957477e-01,4.223197990841753152e-02
2.290000000000000091e-01,-4.311572634543112820e-02,1.920934732808514747e-02,2.696176948075100152e-02
2.300000000000000100e-01,8.595431634261864462e-02,-7.807655340099609043e-02,-5.703394373388372823e-02
2.310000000000000109e-01,1.246119923649464251e-01,-8.154955051532361554e-02,-9.252245804190437073e-02
2.320000000000000118e-01,-1.770682856046706249e-02,-3.213056703080386517e-02,2.980705243585103983e-02
2.330000000000000127e-01,-1.019345233698798897e-01,9.047227021791155732e-02,4.825577341347301458e-02
2.340000000000000135e-01,-8.638030411821133459e-02,5.863372822851158073e-02,6.782647122253142313e-02
2.349999999999999867e-01,5.859177735086396055e-02,-1.460891781095741138e-02,-1.544017856693274439e-02
2.359999999999999876e-01,1.289586194973706412e-01,-8.495500855193349743e-02,-6.891084414614137565e-02
2.369999999999999885e-01,1.171018807359253955e-01,-7.414434533800765004e-02,-5.120050705901835197e-02
2.379999999999999893e-01,-3.914830451789767796e-02,3.256380043568091187e-02,4.625028612524430260e-02
2.389999999999999902e-01,-1.373428522128308515e-01,8.346518761445158308e-02,6.018817312435367078e-02
2.399999999999999911e-01,-9.189968501033315973e-02,4.808167712150750867e-02,4.658220857644791713e-02
2.409999999999999920e-01,3.327232775506205192e-02,-4.527890437583196453e-02,-1.929612947339593224e-02
2.419999999999999929e-01,1.393036249158239870e-01,-8.511340485323050375e-02,-5.750843099216517568e-02
2.429999999999999938e-01,2.344997008259339794e-02,-7.029699919665492736e-02,-2.037784435250108647e-02
2.439999999999999947e-01,-6.449507300010035027e-02,4.613560283462876666e-02,2.403641310770430681e-02
2.449999999999999956e-01,-1.057123262615630999e-01,8.256037344121162913e-02,7.656341162401993083e-02
2.459999999999999964e-01,-3.476769021734243265e-02,3.890620471757706006e-02,1.590655318171943153e-02
2.469999999999999973e-01,6.200886842683075301e-02,-5.667826915034233914e-02,-2.055984294836683823e-02
2.479999999999999982e-01,1.065597275695399498e-01,-7.369540599363746947e-02,-6.006937508639491330e-02
2.489999999999999991e-01,2.797834834298191381e-02,-2.940627469541891303e-02,-4.226222395380947738e-02
2.500000000000000000e-01,-1.187656427536047526e-01,3.478778768887930833e-02,3.083716631395458027e-02
2.510000000000000009e-01,-1.109487216309096858e-01,8.834548489459589926e-02,1.743809285321709299e-02
2.520000000000000018e-01,-1.590571937584243575e-03,5.413888533664005728e-03,-9.472316222606386171e-04
2.530000000000000027e-01,9.781557913825671136e-02,-8.995384248082403944e-02,-5.210926453540903891e-02
2.540000000000000036e-01,1.094849096848190817e-01,-6.634606758330299781e-02,-8.970631774354079213e-02
2.550000000000000044e-01,-1.434540700054254270e-02,8.610255726548523419e-03,-8.813153784843709773e-03
2.560000000000000053e-01,-1.386488948798859366e-01,6.242059685757213316e-02,4.345672795621348394e-02
2.570000000000000062e-01,-8.157405254308809639e-02,3.453972037443094750e-02,6.868773555578513990e-02
2.580000000000000071e-01,5.207165444313884006e-02,-2.940870889570824931e-02,-2.861463828776667672e-05
2.590000000000000080e-01,9.247939097033054667e-02,-1.189324937396913362e-01,-5.498493326296241546e-02
2.600000000000000089e-01,8.213297142772206516e-02,-4.263846881347945622e-02,-8.804443753846652454e-02
2.610000000000000098e-01,-8.034548794653402493e-02,7.047451456307315953e-02,1.503520970745742327e-02
2.620000000000000107e-01,-1.446887960121533423e-01,8.450887570807998073e-02,5.097408287195021731e-02
2.630000000000000115e-01,-6.354978796291914367e-02,3.982642023014769384e-02,5.169321431911113457e-02
2.640000000000000124e-01,8.038014136084170591e-02,-7.687423426078866806e-02,1.173985924728930888e-02
2.650000000000000133e-01,1.368375487907306787e-01,-1.005449589315037251e-01,-4.348035298964635781e-02
2.660000000000000142e-01,3.511111256858163304e-02,-2.818295720613393091e-02,-8.232646171336302499e-02
2.670000000000000151e-01,-4.368991626248327348e-02,9.026392323005384688e-02,3.851957411713269330e-02
2.680000000000000160e-01,-1.243003325036155654e-01,7.799828589752161312e-02,9.169110418852580158e-02
2.690000000000000169e-01,-2.592624872786123552e-02,-1.660046415415445883e-02,2.665838106171473584e-02
2.700000000000000178e-01,1.162797489008056961e-01,-3.910758924050734137e-02,-1.792171492188398066e-02
2.710000000000000187e-01,6.234445644456437785e-02,-5.031345468539938359e-02,-1.004745839818592806e-01
2.720000000000000195e-01,5.266609888884614399e-02,5.947328584367673338e-02,-4.780241738948072527e-02
2.730000000000000204e-01,-1.146347488545805399e-01,7.082059133928647610e-02,5.572138365648028613e-02
2.740000000000000213e-01,-1.149150920561227279e-01,5.514632276722698789e-02,2.376078494755098913e-02
2.750000000000000222e-01,-2.194695506396956031e-03,-3.199728348961704272e-02,4.505016639108617299e-02
2.760000000000000231e-01,1.180425173457745475e-01,-9.265616985217858814e-02,-2.442847463085590781e-02
2.770000000000000240e-01,1.250680473752288080e-01,-4.321124917373563717e-02,-9.479090896591704785e-02
2.780000000000000249e-01,7.421137229753412001e-03,8.026541588821421713e-02,-3.694547231735796633e-02
2.790000000000000258e-01,-9.958469919584038432e-02,6.572600168427585043e-02,7.846018125425113787e-02
2.800000000000000266e-01,-6.662413142345272044e-02,3.142494632036097520e-03,1.101870275963188484e-01
2.810000000000000275e-01,2.234575211302478395e-02,-6.976419196368692510e-02,-6.482492635455773360e-04
