time,acc_x,acc_y,acc_z
2.400000000000000050e-02,-7.729909287159873743e-02,-4.240069326021344426e-02,-5.154198865597407059e-02
2.500000000000000139e-02,-1.987207059454881158e-02,4.671956126525350639e-03,-2.197021476580074406e-02
2.599999999999999881e-02,4.428681510570276619e-02,5.334215613453347632e-02,1.469157751563908432e-02
2.699999999999999969e-02,9.740311726295310113e-02,9.608014121196928325e-02,5.314175276291612654e-02
2.800000000000000058e-02,1.590695514316962100e-01,1.353507569996756366e-01,7.689234306109335448e-02
2.900000000000000147e-02,2.022618781623718998e-01,1.706489168404394796e-01,1.172479427185261491e-01
2.999999999999999889e-02,2.351940293603864973e-01,1.909307818580989191e-01,1.364755932800748861e-01
3.099999999999999978e-02,2.553580111114334139e-01,2.013214454991074931e-01,1.432958694064943583e-01
3.200000000000000067e-02,2.567484307084906825e-01,2.103862299661982127e-01,1.542277319833827431e-01
3.300000000000000155e-02,2.501075490166770887e-01,1.972355993793105944e-01,1.580274436614440281e-01
3.400000000000000244e-02,2.245995637429713809e-01,1.653977207968995999e-01,1.437737716410917577e-01
3.500000000000000333e-02,1.810519501546732912e-01,1.377401363241334831e-01,1.192473415524849950e-01
3.599999999999999728e-02,1.282430257905657345e-01,8.634806748052037406e-02,9.679315768663096509e-02
3.699999999999999817e-02,7.792390163453952190e-02,4.391129140944663445e-02,6.439931602894646834e-02
3.799999999999999906e-02,2.175513071668744997e-02,-1.126873975505864045e-02,3.066133648001135789e-02
3.899999999999999994e-02,-4.423011124407772582e-02,-5.202547935012481750e-02,-1.107567817446104136e-02
4.000000000000000083e-02,-9.098588363638732135e-02,-1.098517798246570476e-01,-5.041972707108648144e-02
4.100000000000000172e-02,-1.539802778232753910e-01,-1.449545080619070170e-01,-8.058047150317680651e-02
4.200000000000000261e-02,-1.905934283214937019e-01,-1.756765691750143410e-01,-1.075543780914144237e-01
4.299999999999999656e-02,-2.444478627012956207e-01,-1.898709049304062868e-01,-1.259668327157854595e-01
4.399999999999999745e-02,-2.479120153800769555e-01,-2.025815466550734134e-01,-1.456792434443686390e-01
4.499999999999999833e-02,-2.505112150887874867e-01,-1.973368386562606991e-01,-1.606335483456335089e-01
4.599999999999999922e-02,-2.490489290978964432e-01,-1.869408864715546570e-01,-1.583819588953942481e-01
4.700000000000000011e-02,-2.148294126800553150e-01,-1.687332438768607557e-01,-1.440940662356762492e-01
4.800000000000000100e-02,-1.896576482082446558e-01,-1.254965304583196828e-01,-1.253076482674696512e-01
4.900000000000000189e-02,-1.335187520457808419e-01,-8.392643657938768376e-02,-9.308585735104511760e-02
5.000000000000000278e-02,-8.109885979281843127e-02,-3.522654419412418747e-02,-6.979001815566443501e-02
5.099999999999999672e-02,-2.280135166606457250e-02,1.203312051067706098e-02,-3.370652118648610057e-02
5.199999999999999761e-02,4.200757694618832694e-02,6.727094483524138913e-02,2.430179496592520770e-03
5.299999999999999850e-02,1.018747632187477770e-01,1.045227218070480524e-01,3.405651976895928551e-02
5.399999999999999939e-02,1.532700364408254856e-01,1.501801834792386436e-01,6.891343444577420485e-02
5.500000000000000028e-02,1.933627942487362861e-01,1.756270223501896766e-01,9.903392316581002830e-02
5.600000000000000117e-02,2.269741213046509443e-01,2.025305239199982621e-01,1.360628216241476784e-01
5.700000000000000205e-02,2.533532132773685386e-01,1.939004903829132931e-01,1.459642681047365054e-01
5.800000000000000294e-02,2.584129600286911854e-01,2.105688653095121043e-01,1.481554643875648003e-01
5.899999999999999689e-02,2.440912229683029067e-01,1.856519880356433949e-01,1.576985524336929068e-01
5.999999999999999778e-02,2.228607290368636584e-01,1.604747978170024958e-01,1.412342491940628830e-01
6.099999999999999867e-02,1.908863149248486990e-01,1.266284351215336001e-01,1.283586701061084634e-01
6.199999999999999956e-02,1.379047182276046113e-01,8.243037119482363173e-02,1.043028585540113906e-01
6.300000000000000044e-02,8.925505168828085090e-02,3.665335755594124195e-02,7.468252082430079652e-02
6.400000000000000133e-02,2.057572563092664730e-02,-1.353621294793837943e-02,3.569165731225931726e-02
6.500000000000000222e-02,-2.775848758408500094e-02,-6.484970737023273979e-02,3.132971249277177479e-03
6.600000000000000311e-02,-9.124239955812080138e-02,-1.078089002674339214e-01,-3.462678355043574685e-02
6.700000000000000400e-02,-1.531456796023336064e-01,-1.607038995811391480e-01,-5.616693093855121971e-02
6.800000000000000488e-02,-1.952370800526645744e-01,-1.813511048475365262e-01,-9.749043106438670669e-02
6.900000000000000577e-02,-2.282913908257184210e-01,-1.879771458936277673e-01,-1.192373765320726142e-01
7.000000000000000666e-02,-2.457140174818115141e-01,-2.047592999811596315e-01,-1.420421637327111686e-01
7.099999999999999367e-02,-2.524339776469343155e-01,-2.075762891162483137e-01,-1.469145715454973633e-01
7.199999999999999456e-02,-2.464862126448630342e-01,-1.899997474819055676e-01,-1.481434856017046497e-01
7.299999999999999545e-02,-2.166299596743114786e-01,-1.589037792689462769e-01,-1.432949307007579109e-01
7.399999999999999634e-02,-2.010865646733905054e-01,-1.196303915732551404e-01,-1.296244576670575188e-01
7.499999999999999722e-02,-1.554064832279878072e-01,-7.690202411762862844e-02,-1.045459505020098767e-01
7.599999999999999811e-02,-9.152301655895810073e-02,-3.096202528656227804e-02,-6.499348412579532275e-02
7.699999999999999900e-02,-2.973534918157739321e-02,1.406616928638944677e-02,-4.499078906926850391e-02
7.799999999999999989e-02,2.802970153570817982e-02,6.498041152056686920e-02,-1.011079018647723093e-02
7.900000000000000078e-02,9.483162376371015445e-02,1.140826435047055526e-01,2.332328033798620331e-02
8.000000000000000167e-02,1.473801236081246913e-01,1.517257176161447563e-01,5.733161103315893847e-02
8.100000000000000255e-02,1.852416089049548353e-01,1.742834697374000819e-01,9.294360578811834694e-02
8.200000000000000344e-02,2.344244422687906948e-01,1.988740343510788655e-01,1.257343446762814732e-01
8.300000000000000433e-02,2.526222231841340204e-01,2.051949939003527290e-01,1.436912617880699850e-01
8.400000000000000522e-02,2.561046538814955031e-01,2.073407841116361172e-01,1.420443168290117797e-01
8.500000000000000611e-02,2.415249334957003668e-01,1.837459218247745052e-01,1.489669369911238994e-01
8.599999999999999312e-02,2.297127398681623744e-01,1.509079202530292096e-01,1.418351369694352271e-01
8.699999999999999400e-02,2.014037331705064160e-01,1.072011085749964704e-01,1.311022792710737073e-01
8.799999999999999489e-02,1.465980145062810158e-01,7.312706324510297173e-02,1.086965211709600421e-01
8.899999999999999578e-02,9.326141956386174714e-02,2.153634952697870350e-02,8.726338681895111360e-02
8.999999999999999667e-02,2.568904339974160261e-02,-2.230881714386670489e-02,6.368161484131017180e-02
9.099999999999999756e-02,-2.560150251987389561e-02,-7.615755514605393461e-02,1.531437441907525232e-02
9.199999999999999845e-02,-1.006207998655208463e-01,-1.111743620709806785e-01,-1.260301401098993558e-02
9.299999999999999933e-02,-1.354755053711830526e-01,-1.665312739748427695e-01,-5.041514745477184561e-02
9.400000000000000022e-02,-1.921466620501357803e-01,-1.874367979530034145e-01,-9.054348495155060961e-02
9.500000000000000111e-02,-2.271119380472088611e-01,-1.990252426351988846e-01,-1.098459297835776838e-01
9.600000000000000200e-02,-2.504661536996671822e-01,-2.090231072783922672e-01,-1.393763715589586838e-01
9.700000000000000289e-02,-2.561705292567782455e-01,-1.986580078337893962e-01,-1.435165531209185719e-01
9.800000000000000377e-02,-2.504711955094592879e-01,-1.757667416006405692e-01,-1.618047091754796774e-01
9.900000000000000466e-02,-2.290218888255005913e-01,-1.511348991153346477e-01,-1.495823421012034415e-01
1.000000000000000056e-01,-1.955606253090660940e-01,-1.033713014166282168e-01,-1.398111418339654244e-01
1.010000000000000064e-01,-1.465451877111369205e-01,-7.632580577103958985e-02,-1.213544967670836250e-01
1.019999999999999934e-01,-9.504723177736125461e-02,-2.110154762709266080e-02,-8.498649772314430251e-02
1.029999999999999943e-01,-3.795010757540329127e-02,2.582285918996732668e-02,-5.736448343738204114e-02
1.039999999999999952e-01,2.971555728011955957e-02,7.808154447355308836e-02,-1.938856669785041231e-02
1.049999999999999961e-01,8.097598304652035839e-02,1.257568092895904599e-01,7.093055381634154853e-03
1.059999999999999970e-01,1.400741715588801894e-01,1.588115022971231527e-01,4.153475132125908353e-02
1.069999999999999979e-01,1.879452993516564363e-01,1.859372516498410122e-01,8.006396158457292078e-02
1.079999999999999988e-01,2.305765822051286662e-01,2.054339131661179763e-01,1.070515053936001576e-01
1.089999999999999997e-01,2.472415100143396660e-01,1.938638503400864910e-01,1.324061161575949275e-01
1.100000000000000006e-01,2.662597370263051211e-01,1.981633656956304224e-01,1.519819532713496679e-01
1.110000000000000014e-01,2.560070063175606259e-01,1.757410549909340369e-01,1.536737060158982482e-01
1.120000000000000023e-01,2.240686061659027117e-01,1.492719164015479383e-01,1.496374009320593501e-01
1.130000000000000032e-01,1.922762759629922935e-01,1.099012344773248190e-01,1.452544587624063355e-01
1.140000000000000041e-01,1.565382439319987495e-01,6.717914049725633163e-02,1.188758902498182612e-01
1.150000000000000050e-01,1.022307207349446856e-01,1.418001895901516325e-02,9.597675739607117174e-02
1.160000000000000059e-01,2.987851516754755354e-02,-2.769805455693674645e-02,5.724098498766299475e-02
1.170000000000000068e-01,-2.508451933789610303e-02,-7.905113823501959402e-02,3.275013063161121007e-02
1.179999999999999938e-01,-7.921371775403414361e-02,-1.267158450746943832e-01,-9.786731104543118856e-03
1.189999999999999947e-01,-1.410554989138514403e-01,-1.626773296028576621e-01,-4.454508956709723327e-02
1.199999999999999956e-01,-1.884807614540706944e-01,-1.837037010492927336e-01,-7.581204510655138729e-02
1.209999999999999964e-01,-2.282218239341352595e-01,-2.071445970896218791e-01,-1.088805180383874138e-01
1.219999999999999973e-01,-2.524304482967457686e-01,-2.009284437169075177e-01,-1.259923050293397795e-01
1.229999999999999982e-01,-2.595644579958007458e-01,-1.940029212057217956e-01,-1.490998537450474448e-01
1.239999999999999991e-01,-2.516064393624825035e-01,-1.802834524378981451e-01,-1.461167526927727722e-01
1.250000000000000000e-01,-2.366367307064597414e-01,-1.435006847329299562e-01,-1.556046589351210430e-01
1.260000000000000009e-01,-1.980711005811691405e-01,-1.023216253849956459e-01,-1.452262336108259555e-01
1.270000000000000018e-01,-1.526892743006704189e-01,-6.202464092387135336e-02,-1.173310809057307863e-01
1.280000000000000027e-01,-1.010023950215675481e-01,-1.298388435449039299e-02,-1.035972355404303352e-01
1.290000000000000036e-01,-3.266288773225228120e-02,3.481631784195038382e-02,-7.885348049021749517e-02
1.300000000000000044e-01,1.917475652104774775e-02,8.266684980588753784e-02,-3.250333261140592872e-02
1.310000000000000053e-01,9.033331637694852478e-02,1.330033176770095416e-01,1.252095750953388610e-03
1.320000000000000062e-01,1.349625825842039051e-01,1.704335912620156823e-01,4.056347009943279264e-02
1.330000000000000071e-01,1.914174902110076515e-01,1.887801690001984500e-01,8.006995991187389194e-02
1.340000000000000080e-01,2.276482980654429278e-01,1.970949715545865510e-01,9.826599976445855866e-02
1.350000000000000089e-01,2.441232293057794545e-01,1.912901058398432663e-01,1.338521284457172555e-01
1.360000000000000098e-01,2.674397170299087634e-01,1.961011033124392122e-01,1.381208655456446222e-01
1.370000000000000107e-01,2.512491339062261630e-01,1.740863330563875433e-01,1.549134653384539040e-01
1.380000000000000115e-01,2.398446894286451747e-01,1.427564588784958621e-01,1.515632063395828677e-01
1.390000000000000124e-01,1.975336941993393880e-01,1.046423578724370168e-01,1.479373585924467494e-01
1.400000000000000133e-01,1.484371970218400782e-01,5.183197680261963924e-02,1.244132167672196976e-01
1.409999999999999865e-01,1.134349270805254384e-01,8.570202729650054640e-03,1.035700897135098109e-01
1.419999999999999873e-01,4.227296015514026700e-02,-3.616123761934907782e-02,7.287525191735019781e-02
1.429999999999999882e-01,-1.631656880238295873e-02,-9.072926034456665900e-02,4.883715937595146245e-02
1.439999999999999891e-01,-8.141739257074763481e-02,-1.340102481921554289e-01,5.620651817232123933e-03
1.449999999999999900e-01,-1.426407846157549675e-01,-1.647383993757645104e-01,-2.552274581327909631e-02
1.459999999999999909e-01,-1.793694114301180864e-01,-1.933313114750918049e-01,-6.655468570968398057e-02
1.469999999999999918e-01,-2.108875456383578206e-01,-1.970789294552981463e-01,-9.882629917733688762e-02
1.479999999999999927e-01,-2.597175607118220042e-01,-2.080044659884254243e-01,-1.322487663203327224e-01
1.489999999999999936e-01,-2.578008581813020506e-01,-1.869225098229515547e-01,-1.353404219973202149e-01
1.499999999999999944e-01,-2.478845363044222816e-01,-1.724731730394055418e-01,-1.471499674292184312e-01
1.509999999999999953e-01,-2.402785514689910473e-01,-1.471419935052772909e-01,-1.479697369598588497e-01
1.519999999999999962e-01,-1.956728310674927807e-01,-1.059348400447284594e-01,-1.396555298311914772e-01
1.529999999999999971e-01,-1.590076995145804084e-01,-5.319079681001070287e-02,-1.293240662031052146e-01
1.539999999999999980e-01,-1.066128513321054350e-01,-3.452433811695521972e-03,-1.037129143108021789e-01
1.549999999999999989e-01,-4.591281824197056272e-02,4.418731214242088007e-02,-9.014195888471997209e-02
1.559999999999999998e-01,2.020031196702951060e-02,1.023604949487012250e-01,-4.077426460971909916e-02
1.570000000000000007e-01,7.193662255752195089e-02,1.241140503813105561e-01,-1.597103440214872952e-02
1.580000000000000016e-01,1.321336240628155356e-01,1.630769282282285293e-01,1.174128147290029109e-02
1.590000000000000024e-01,1.860453205781627817e-01,1.882684310770088854e-01,5.082053433945418752e-02
1.600000000000000033e-01,2.230230233485528957e-01,2.129287843098847111e-01,9.037543002474958398e-02
1.610000000000000042e-01,2.403401471615213836e-01,2.050825053850691138e-01,1.229914884634296657e-01
1.620000000000000051e-01,2.580734523439767170e-01,1.937395766850808776e-01,1.421807081185997579e-01
1.630000000000000060e-01,2.568257557956177828e-01,1.757165470948353070e-01,1.636706394548566867e-01
1.640000000000000069e-01,2.315181049875729979e-01,1.300064122004880307e-01,1.574886462419901878e-01
1.650000000000000078e-01,2.068795461293857219e-01,8.805592744579297804e-02,1.481561801268948542e-01
1.660000000000000087e-01,1.528974937617897656e-01,4.168930454035483374e-02,1.307122652512363592e-01
1.670000000000000095e-01,9.065226883589030948e-02,-5.661381055798355572e-03,1.189546070183362114e-01
1.680000000000000104e-01,4.699232053017873834e-02,-4.409477325548458865e-02,8.760051642594580967e-02
1.690000000000000113e-01,-1.349428545633792054e-02,-9.481956712709438406e-02,4.893991517777622480e-02
1.700000000000000122e-01,-7.413986630455174365e-02,-1.344427033128460236e-01,1.868566330644816018e-02
1.710000000000000131e-01,-1.255247774930641214e-01,-1.652013436865187312e-01,-1.890670369069033172e-02
1.719999999999999862e-01,-1.745980548167866686e-01,-1.959608413978173591e-01,-5.487435616346483108e-02
1.729999999999999871e-01,-2.209658231860706090e-01,-1.954601839112643791e-01,-8.739256208316330266e-02
1.739999999999999880e-01,-2.448066891601368422e-01,-2.111147985600656252e-01,-1.130746455394600752e-01
1.749999999999999889e-01,-2.543875795012511265e-01,-1.981160870776948468e-01,-1.321733116296341937e-01
1.759999999999999898e-01,-2.532015281101792636e-01,-1.636145365639329052e-01,-1.472840383019015931e-01
1.769999999999999907e-01,-2.341166101267786459e-01,-1.327877395492557677e-01,-1.502741724167096227e-01
1.779999999999999916e-01,-2.118282101495793379e-01,-9.989847551768228640e-02,-1.563665697718203962e-01
1.789999999999999925e-01,-1.483994836043229237e-01,-4.722233437082361956e-02,-1.390011662346724852e-01
1.799999999999999933e-01,-1.033265458333723075e-01,6.215744008703502806e-03,-1.194483645509300945e-01
1.809999999999999942e-01,-4.062001279600677139e-02,5.218172968876122475e-02,-9.503124311107345734e-02
1.819999999999999951e-01,1.792920294312955187e-02,9.644198607229929887e-02,-6.333763692377701593e-02
1.829999999999999960e-01,8.348085109317832098e-02,1.442735032179650878e-01,-2.003307298626973848e-02
1.839999999999999969e-01,1.238736283787261055e-01,1.677600981414992254e-01,7.188017678419805680e-04
1.849999999999999978e-01,1.735406954321401241e-01,1.935544657131796631e-01,4.793023634725530197e-02
1.859999999999999987e-01,2.146190490692081176e-01,2.017739968739091505e-01,7.760199323430293228e-02
1.869999999999999996e-01,2.465968429675299278e-01,2.090555738439812405e-01,1.142290480267488945e-01
1.880000000000000004e-01,2.580463569016489545e-01,1.957470994235461503e-01,1.327137354886271658e-01
1.890000000000000013e-01,2.543710728668968635e-01,1.699641911183532306e-01,1.464681080975770988e-01
1.900000000000000022e-01,2.349950598051150641e-01,1.315048075913502479e-01,1.467829275235736919e-01
1.910000000000000031e-01,2.120294264474142099e-01,8.151306970881845582e-02,1.549159946302665347e-01
1.920000000000000040e-01,1.737911204337470317e-01,3.669065534338027124e-02,1.506424223825560127e-01
1.930000000000000049e-01,1.046818611615140671e-01,-1.243748697284762644e-02,1.287786327770855943e-01
1.940000000000000058e-01,4.951019467689951603e-02,-5.675035207710907303e-02,1.055965259686603014e-01
1.950000000000000067e-01,-6.576550858214903240e-03,-1.026350932635149982e-01,6.723646756365551924e-02
1.960000000000000075e-01,-8.058521728140928542e-02,-1.495710789634100424e-01,3.061077504174495104e-02
1.970000000000000084e-01,-1.282478351312510700e-01,-1.823776383599741424e-01,9.628027055988016246e-04
1.980000000000000093e-01,-1.839936496622639750e-01,-1.947622294114441099e-01,-4.349949672565334158e-02
1.990000000000000102e-01,-2.242267161120236330e-01,-2.063223848145954997e-01,-8.212411978704786675e-02
2.000000000000000111e-01,-2.433932987169373230e-01,-2.076904364684571958e-01,-9.904165489523782118e-02
2.010000000000000120e-01,-2.607597087465655661e-01,-1.881838545993867462e-01,-1.238350915407184644e-01
2.020000000000000129e-01,-2.539176571649854330e-01,-1.700571561768545736e-01,-1.401291158606478293e-01
2.030000000000000138e-01,-2.463736041973028923e-01,-1.311268566878085462e-01,-1.579116079141160978e-01
2.039999999999999869e-01,-2.051803498269800796e-01,-9.140691776500670107e-02,-1.498628722302247640e-01
2.049999999999999878e-01,-1.701097103150667200e-01,-4.760858742076744254e-02,-1.466849851285893236e-01
2.059999999999999887e-01,-1.066796497286317258e-01,1.010020303837265605e-02,-1.308878071110326780e-01
2.069999999999999896e-01,-4.502605485100443644e-02,6.611432722103872950e-02,-9.426531458742606895e-02
2.079999999999999905e-01,4.812310707485408130e-03,1.069333600335746204e-01,-7.884259561687417817e-02
2.089999999999999913e-01,6.909905405834311509e-02,1.360375339245651627e-01,-4.823117872589218619e-02
2.099999999999999922e-01,1.315153478017771493e-01,1.872948285304327221e-01,-2.862511193419141255e-03
2.109999999999999931e-01,1.819848765029285220e-01,1.962278604172110752e-01,3.284254910775039754e-02
2.119999999999999940e-01,2.103379586881555796e-01,2.005170883725310715e-01,6.147088953659826660e-02
2.129999999999999949e-01,2.493570176430661978e-01,2.016024983210030763e-01,1.013989122889919769e-01
2.139999999999999958e-01,2.393502387825665600e-01,1.789181948581197168e-01,1.295992982745758637e-01
2.149999999999999967e-01,2.604522759234311202e-01,1.621057362765793153e-01,1.439791037273538132e-01
2.159999999999999976e-01,2.427580018854442467e-01,1.290586271960336151e-01,1.555653839649874803e-01
2.169999999999999984e-01,2.011652557120559293e-01,8.873867114639023834e-02,1.512018741240922781e-01
2.179999999999999993e-01,1.693191957270580861e-01,3.236336391406471197e-02,1.452104081184457385e-01
2.190000000000000002e-01,1.056606907528418737e-01,-1.571197388116004831e-02,1.330558182308624882e-01
2.200000000000000011e-01,6.054220396138370458e-02,-5.959719113877570001e-02,1.054888556551744350e-01
2.210000000000000020e-01,-6.587534432896200581e-03,-1.093560444660593850e-01,8.707295868854719734e-02
2.220000000000000029e-01,-6.648687296244124023e-02,-1.481395830953136372e-01,5.106336093700895862e-02
2.230000000000000038e-01,-1.323632961300197919e-01,-1.797700340182467882e-01,1.691394887017330650e-02
2.240000000000000047e-01,-1.733693730788397058e-01,-2.087357093950729658e-01,-2.530447646036204645e-02
2.250000000000000056e-01,-2.182737527179988979e-01,-2.094132309594508579e-01,-6.116006391435580003e-02
2.260000000000000064e-01,-2.434386928181312137e-01,-2.080294323584602756e-01,-8.362654054299507866e-02
2.270000000000000073e-01,-2.668170989589540021e-01,-1.859711140309944777e-01,-1.143129081226196275e-01
2.280000000000000082e-01,-2.587860083907648767e-01,-1.582711546455389806e-01,-1.484863730042131347e-01
2.290000000000000091e-01,-2.432734143392098480e-01,-1.231523049325225633e-01,-1.463320786191062983e-01
2.300000000000000100e-01,-2.060779865862835680e-01,-7.358708388436625836e-02,-1.487028076558332967e-01
2.310000000000000109e-01,-1.583706321818513507e-01,-3.187915614616924909e-02,-1.411032448565733843e-01
2.320000000000000118e-01,-1.107612997158947121e-01,1.272889178831330612e-02,-1.324466756254222277e-01
2.330000000000000127e-01,-6.005773170991423465e-02,6.503212785955690689e-02,-9.923521849573938014e-02
2.340000000000000135e-01,2.019803311612900117e-03,1.167741887501670683e-01,-7.901854531987123620e-02
2.349999999999999867e-01,5.440071252146901071e-02,1.488860841509440924e-01,-4.770175516210178879e-02
2.359999999999999876e-01,1.059846173357351790e-01,1.832137633574572877e-01,-1.059639258400616423e-02
2.369999999999999885e-01,1.715483863155644051e-01,1.968625855079930709e-01,2.676359448814370420e-02
2.379999999999999893e-01,2.145959005530266028e-01,1.996329646815793724e-01,5.420905963625159002e-02
2.389999999999999902e-01,2.436602702181529245e-01,1.988738294284968233e-01,8.724396076529679356e-02
2.399999999999999911e-01,2.524498429133381627e-01,1.849786600237953993e-01,1.276263366239542008e-01
2.409999999999999920e-01,2.570046661966593482e-01,1.496114330578665885e-01,1.268425174341917816e-01
2.419999999999999929e-01,2.425231309113229372e-01,1.071369453528813465e-01,1.558114295859746035e-01
2.429999999999999938e-01,2.152283742610149597e-01,6.825182675199079063e-02,1.465889802556397115e-01
2.439999999999999947e-01,1.659328124319074671e-01,2.978840140556949720e-02,1.562187559255803215e-01
2.449999999999999956e-01,1.205431201449297107e-01,-2.673978005418567450e-02,1.379636984811608569e-01
2.459999999999999964e-01,6.766030400833121516e-02,-7.476608887865794639e-02,1.266156502174572984e-01
2.469999999999999973e-01,-6.222978434616681940e-04,-1.204261788201045208e-01,9.292515261049490161e-02
2.479999999999999982e-01,-5.323402187888909981e-02,-1.551672067458141346e-01,5.927699309592073668e-02
2.489999999999999991e-01,-1.203566392936969293e-01,-1.819022126376634851e-01,2.142580116295631290e-02
2.500000000000000000e-01,-1.624160221459557130e-01,-1.982282726141777751e-01,-2.801581194093452284e-02
2.510000000000000009e-01,-2.044191565865354776e-01,-2.015243036129550913e-01,-5.392843591147176985e-02
2.520000000000000018e-01,-2.363805054758068291e-01,-2.016921097768457072e-01,-8.623968074805025974e-02
2.530000000000000027e-01,-2.572228243486401333e-01,-1.857355974848702296e-01,-1.142542778766689471e-01
2.540000000000000036e-01,-2.509168130851949785e-01,-1.442381244194871348e-01,-1.393639886939125883e-01
2.550000000000000044e-01,-2.373028158793011044e-01,-1.080808846910566862e-01,-1.496316120141490125e-01
2.560000000000000053e-01,-2.234608818181336443e-01,-6.711744271157378539e-02,-1.505438013585257417e-01
2.570000000000000062e-01,-1.700348095010586758e-01,-6.755923784548678243e-03,-1.551208903372061076e-01
2.580000000000000071e-01,-1.285416639186048593e-01,2.065611299104616605e-02,-1.460577563120376010e-01
2.590000000000000080e-01,-6.846517393902781801e-02,8.270765925061815405e-02,-1.181269945137134597e-01
2.600000000000000089e-01,-5.680897317314467961e-03,1.260594375635016029e-01,-8.748325446069123157e-02
2.610000000000000098e-01,5.847732125576007856e-02,1.480421518133816783e-01,-6.711849621743574967e-02
2.620000000000000107e-01,1.228419666174582481e-01,1.933748995921711067e-01,-2.604544836217462592e-02
2.630000000000000115e-01,1.625183962768977086e-01,2.061394437952361047e-01,9.289923699802872178e-03
2.640000000000000124e-01,2.047997728021715425e-01,2.107571524255415496e-01,4.000619042821500909e-02
2.650000000000000133e-01,2.420064715297393643e-01,2.013847471289877955e-01,7.680313760768049669e-02
2.660000000000000142e-01,2.564795758097137557e-01,1.845290017205993838e-01,1.101468727326876534e-01
2.670000000000000151e-01,2.390182263435908228e-01,1.558122249652834079e-01,1.352760479339064625e-01
2.680000000000000160e-01,2.396266906410942643e-01,1.115008540092973371e-01,1.523782351940160817e-01
2.690000000000000169e-01,2.092213791246903543e-01,7.164005663553676961e-02,1.602997738320557364e-01
2.700000000000000178e-01,1.757369691451163007e-01,1.167361414592913392e-02,1.446817441544238358e-01
2.710000000000000187e-01,1.200144476214855399e-01,-3.664508777624028713e-02,1.498118059250425349e-01
2.720000000000000195e-01,7.142563165631335420e-02,-9.312924902783807635e-02,1.216550881953882834e-01
2.730000000000000204e-01,1.082818061246708895e-02,-1.236297639008758775e-01,9.672701244403635046e-02
2.740000000000000213e-01,-5.016177838133949185e-02,-1.485476559114265738e-01,7.204744681322663991e-02
2.750000000000000222e-01,-1.292042983235215936e-01,-1.856364528795782232e-01,3.656282480901259374e-02
2.760000000000000231e-01,-1.623617245927750918e-01,-2.104730879148588307e-01,8.107177692190816951e-03
2.770000000000000240e-01,-2.046032400872742629e-01,-2.071427347297286337e-01,-3.089581000241883174e-02
2.780000000000000249e-01,-2.382721544057272156e-01,-2.057813002672025660e-01,-7.543150856308639129e-02
2.790000000000000258e-01,-2.581720633037578039e-01,-1.768612019328409946e-01,-9.832347630803756067e-02
2.800000000000000266e-01,-2.577637691395506248e-01,-1.620358898745651033e-01,-1.237205153806067298e-01
2.810000000000000275e-01,-2.414820037238671335e-01,-1.099167272951122321e-01,-1.392135858908342683e-01
