time,acc_x,acc_y,acc_z
5.399999999999999939e-02,9.704968763507802743e-02,3.759963472862462575e-02,6.164155099361931164e-03
5.500000000000000028e-02,1.692664507767207074e-02,3.661939250850268501e-02,3.280142829935236287e-02
5.600000000000000117e-02,4.741475776674133197e-02,1.478807431249708759e-01,-8.659433471191732568e-03
5.700000000000000205e-02,2.239376624119204517e-01,1.835231759932876849e-01,2.147202076227085546e-02
5.800000000000000294e-02,2.633175254046408176e-01,-2.241346405268463543e-02,1.442614896182437545e-01
5.899999999999999689e-02,-7.232641582020778517e-03,-3.399955446053417596e-01,1.826043759034098046e-01
5.999999999999999778e-02,-4.264727335326345403e-01,-4.109512918669223080e-01,2.003661472926725542e-02
6.099999999999999867e-02,-5.448031877741569273e-01,-6.124176592819036147e-02,-2.534976964493644291e-01
6.199999999999999956e-02,-1.301962005617154639e-01,4.210910185577522724e-01,-3.470536590639100583e-01
6.300000000000000044e-02,5.072945238006433266e-01,5.746379736352771328e-01,-1.185635615325234538e-01
6.400000000000000133e-02,7.306155195946044678e-01,1.778639735449532300e-01,2.850504828561498671e-01
6.500000000000000222e-02,3.127835190997304560e-01,-4.063307017421343148e-01,4.603990911466988578e-01
6.600000000000000311e-02,-4.266297247504073353e-01,-6.318433330949991822e-01,2.387936708110331430e-01
6.700000000000000400e-02,-8.025311700083976874e-01,-2.912210045886339249e-01,-2.157209482257134991e-01
6.800000000000000488e-02,-4.322665937130929503e-01,2.992669885367427729e-01,-4.463551847953685092e-01
6.900000000000000577e-02,2.856096164046084684e-01,5.580344698859189823e-01,-3.140074468862132373e-01
7.000000000000000666e-02,6.860149669002805206e-01,3.125115261301705805e-01,1.013343298302821632e-01
7.099999999999999367e-02,4.576459214452460178e-01,-1.481936895528756515e-01,3.878259602180093024e-01
7.199999999999999456e-02,-9.725951353655194753e-02,-3.721901620974848446e-01,3.197586122057065050e-01
7.299999999999999545e-02,-4.149891596758697454e-01,-2.294891957757155265e-01,-8.191839124576041561e-03
7.399999999999999634e-02,-3.201583578360644444e-01,1.429646745736633077e-02,-2.250001348056374639e-01
7.499999999999999722e-02,-4.239329991923656421e-02,1.200514306672797182e-01,-2.075513804906328752e-01
7.599999999999999811e-02,1.185055487413686215e-01,6.136749308152834870e-02,-5.471356118468109070e-02
7.699999999999999900e-02,7.913656017087355998e-02,3.799767648473493381e-02,4.884754326954773851e-02
7.799999999999999989e-02,2.732080238437872149e-02,1.391683763096371318e-01,3.653706554231829495e-02
7.900000000000000078e-02,1.557107310730260208e-01,1.791642924212296928e-01,1.139818850544963361e-02
8.000000000000000167e-02,2.428975865061928918e-01,-1.073518622033820154e-02,6.743746709831022201e-02
8.100000000000000255e-02,8.786528623588214792e-02,-3.137731483771183383e-01,1.697696318893914813e-01
8.200000000000000344e-02,-3.278842029171783468e-01,-3.970107166620906458e-01,1.125308738387591490e-01
8.300000000000000433e-02,-5.534597521809878629e-01,-6.903948922668243227e-02,-1.206279064200153212e-01
8.400000000000000522e-02,-2.845263506881662852e-01,3.991830617052192220e-01,-3.293185419963777782e-01
8.500000000000000611e-02,3.419360369023202173e-01,5.839751665501733413e-01,-2.643304495627698536e-01
8.599999999999999312e-02,7.496545690014424501e-01,2.103913493874581542e-01,8.584150134477913641e-02
8.699999999999999400e-02,4.959663789083130214e-01,-3.752662422548007082e-01,3.941292578551566228e-01
8.799999999999999489e-02,-2.427855473389403940e-01,-6.432621059806656882e-01,3.920153413472353687e-01
8.899999999999999578e-02,-7.654156213898751782e-01,-3.032969222971287904e-01,1.914185694873476312e-02
8.999999999999999667e-02,-5.948918032306381720e-01,2.742240324560288878e-01,-3.815470971456525473e-01
9.099999999999999756e-02,8.938920089048686679e-02,5.642611187213487645e-01,-4.412325695114276414e-01
9.199999999999999845e-02,6.333272633951285702e-01,3.450140209318967588e-01,-1.193024421156319848e-01
9.299999999999999933e-02,5.810027137323151569e-01,-1.398261748644874791e-01,2.608616399062873570e-01
9.400000000000000022e-02,6.107653596608748903e-02,-3.842320461264113751e-01,4.005559513563826668e-01
9.500000000000000111e-02,-3.865532415470917527e-01,-2.494936386219052948e-01,1.712324212323391159e-01
9.600000000000000200e-02,-4.034779616209316910e-01,1.247558858962797418e-02,-1.466830933460687436e-01
9.700000000000000289e-02,-1.131863134684039235e-01,1.401467961383249250e-01,-2.667083834833784972e-01
9.800000000000000377e-02,1.277426809836857136e-01,9.320662095992005014e-02,-1.415477736826429855e-01
9.900000000000000466e-02,1.243845701492053701e-01,2.324504774682312203e-02,2.653143493191589472e-02
1.000000000000000056e-01,3.386607774175454111e-02,1.009368422678586091e-01,6.375888036762804301e-02
1.010000000000000064e-01,8.818021769066164417e-02,1.464976143301728873e-01,2.626870686970437380e-02
1.019999999999999934e-01,2.211160952503206378e-01,6.380406160737467532e-03,3.586949832021543022e-02
1.029999999999999943e-01,1.668939002312362363e-01,-2.901075028448740767e-01,1.109252288913644136e-01
1.039999999999999952e-01,-1.991319571782148856e-01,-3.922055896812576825e-01,1.334228201495560040e-01
1.049999999999999961e-01,-5.306091095165784699e-01,-1.169935234978199540e-01,5.315313679281268716e-03
1.059999999999999970e-01,-4.002875210802965267e-01,3.737858444483636022e-01,-2.266479448854777645e-01
1.069999999999999979e-01,1.703023910544093633e-01,5.680173242490722529e-01,-3.443204074440116558e-01
1.079999999999999988e-01,6.807414393297559485e-01,2.289119349433182682e-01,-9.950206376960327170e-02
1.089999999999999997e-01,6.063220139025021771e-01,-3.446343261529014046e-01,2.753489639752115248e-01
1.100000000000000006e-01,-3.978282729931974238e-02,-6.296517611002752091e-01,4.719476822083270018e-01
1.110000000000000014e-01,-6.798056268965338989e-01,-3.456887763862132035e-01,2.313167874438820937e-01
1.120000000000000023e-01,-7.340217068662431288e-01,2.464025422039724245e-01,-2.130843900957943571e-01
1.130000000000000032e-01,-1.185708732999269377e-01,5.746170330279188887e-01,-4.695969845181034441e-01
1.140000000000000041e-01,5.410163224297854789e-01,3.701309003616597426e-01,-3.139121731624792688e-01
1.150000000000000050e-01,6.683914241580610760e-01,-1.183304373622223876e-01,1.125528658120339282e-01
1.160000000000000059e-01,2.235712119135700449e-01,-4.052358554602398799e-01,3.887380994064755235e-01
1.170000000000000068e-01,-3.184252430768347297e-01,-2.954883373095581467e-01,3.307294529521961901e-01
1.179999999999999938e-01,-4.776323249957147299e-01,7.117658765209896330e-05,4.599019841575877759e-03
1.189999999999999947e-01,-2.143186681133177063e-01,1.586101266270812660e-01,-2.351448297343930738e-01
1.199999999999999956e-01,1.003418134733305989e-01,1.037697332178632026e-01,-2.430710036404105934e-01
1.209999999999999964e-01,1.553477256502490411e-01,4.430521428701424125e-02,-5.385233353423385383e-02
1.219999999999999973e-01,6.105300056232471767e-02,8.669696781528155038e-02,6.657733773122573306e-02
1.229999999999999982e-01,4.663645794007145740e-02,1.337434895842067317e-01,6.448345465861106407e-02
1.239999999999999991e-01,1.593650906114560672e-01,1.028702901661767040e-02,2.236769258028735094e-02
1.250000000000000000e-01,1.760060428624627415e-01,-2.518195189218876417e-01,5.915480431390534449e-02
1.260000000000000009e-01,-8.128942831865074159e-02,-3.774856241394761169e-01,1.377206823981502459e-01
1.270000000000000018e-01,-4.316689885113926262e-01,-1.247013378927766536e-01,9.759689084655445712e-02
1.280000000000000027e-01,-4.452612055472833230e-01,3.497453971584437160e-01,-1.321955007633759394e-01
1.290000000000000036e-01,-9.500474268417166820e-04,5.597142655905275044e-01,-3.090198990675723234e-01
1.300000000000000044e-01,5.541741777086192089e-01,2.570222499140611405e-01,-2.371999287182477156e-01
1.310000000000000053e-01,6.871699536861836100e-01,-3.243951304408230762e-01,7.395654730295299351e-02
1.320000000000000062e-01,1.656783424054715514e-01,-6.424523264430670455e-01,4.099174829387122743e-01
1.330000000000000071e-01,-5.485181775810135107e-01,-3.645622367797397567e-01,3.823729198582259681e-01
1.340000000000000080e-01,-7.838716844519941773e-01,2.386544229828157226e-01,8.342956095866129601e-03
1.350000000000000089e-01,-3.264381202002892279e-01,5.664400609686253141e-01,-3.797865423981385824e-01
1.360000000000000098e-01,4.015177652822259358e-01,4.052856711261262346e-01,-4.539319310642994654e-01
1.370000000000000107e-01,7.160982959264370340e-01,-1.098269718047671095e-01,-1.283149482512069839e-01
1.380000000000000115e-01,3.814542534230692117e-01,-4.112118818455697822e-01,2.903824732237034190e-01
1.390000000000000124e-01,-2.015186108325608960e-01,-3.092807340239616676e-01,4.275165652130828442e-01
1.400000000000000133e-01,-5.062491128989518030e-01,-4.480701143400376771e-03,1.636508595810098887e-01
1.409999999999999865e-01,-3.222399352371843051e-01,1.935964887140741164e-01,-1.600056398976666960e-01
1.419999999999999873e-01,4.474587397462040372e-02,1.292907329854531828e-01,-2.685935800073955826e-01
1.429999999999999882e-01,1.962071843622054390e-01,4.385944333973550852e-02,-1.478468787611646462e-01
1.439999999999999891e-01,1.238325062775299940e-01,4.177307019721607922e-02,4.433849791200324131e-02
1.449999999999999900e-01,3.023710059800135616e-02,1.202154557129753859e-01,1.046972818957826179e-01
1.459999999999999909e-01,1.007559314276772061e-01,3.017448960345943745e-02,5.241660107989215556e-02
1.469999999999999918e-01,1.685755399343307204e-01,-2.328430977125117152e-01,3.724807175289214511e-02
1.479999999999999927e-01,1.235724436508400803e-02,-3.679437892090879902e-01,7.455148076557054082e-02
1.489999999999999936e-01,-3.465352372284879467e-01,-1.485385031638363496e-01,1.257745242366735405e-01
1.499999999999999944e-01,-4.933240785637447723e-01,3.080322540111860019e-01,-6.625615659544972086e-03
1.509999999999999953e-01,-1.639778448233717156e-01,5.565895338524278202e-01,-2.296563632301573954e-01
1.519999999999999962e-01,4.288745795087443580e-01,3.003605353494726016e-01,-2.921234846791577744e-01
1.529999999999999971e-01,7.231131629321148058e-01,-2.953775671275352677e-01,-1.042870119019363440e-01
1.539999999999999980e-01,3.402502239320465138e-01,-6.354701462137021251e-01,2.659000002072853808e-01
1.549999999999999989e-01,-3.783758185006102504e-01,-3.983379028267176603e-01,4.105497137543712705e-01
1.559999999999999998e-01,-7.846731118186354159e-01,1.994376339695028977e-01,2.255066658802059587e-01
1.570000000000000007e-01,-4.911159237577433223e-01,5.727806324566653284e-01,-2.007823589168891976e-01
1.580000000000000016e-01,2.245458049408445844e-01,4.339184974167685227e-01,-4.663907913316572840e-01
1.590000000000000024e-01,7.108589930574499283e-01,-7.793972997641390732e-02,-3.143512794955010681e-01
1.600000000000000033e-01,5.421379755720865390e-01,-4.269546482367344575e-01,1.015881104811559993e-01
1.610000000000000042e-01,-5.810877489405667090e-02,-3.319462589322092483e-01,4.231312161701807351e-01
1.620000000000000051e-01,-4.826079354172638780e-01,-3.252346539632117867e-02,3.293293233683000643e-01
1.630000000000000060e-01,-4.166068343367216320e-01,2.113349386534989216e-01,-6.743852777962539707e-03
1.640000000000000069e-01,-4.940763902687819731e-02,1.391541744733506836e-01,-2.713867293351548415e-01
1.650000000000000078e-01,2.116064100852195484e-01,4.588666095844211312e-02,-2.608482128079308571e-01
1.660000000000000087e-01,1.811765310825712572e-01,3.050763580482128770e-02,-5.394321360693009326e-02
1.670000000000000095e-01,5.841986559610496538e-02,8.833244339967209757e-02,9.519728582925802984e-02
1.680000000000000104e-01,5.182610140515105102e-02,2.324001216542840795e-02,8.247476743120757403e-02
1.690000000000000113e-01,1.604763812291571390e-01,-2.067016037143398488e-01,2.275969654231578890e-02
1.700000000000000122e-01,7.106595561361794822e-02,-3.445066919519063631e-01,5.150811609815118819e-02
1.710000000000000131e-01,-2.176715265929486665e-01,-1.558220754972381994e-01,9.444284286870374689e-02
1.719999999999999862e-01,-4.639178329385775235e-01,2.957569345086653034e-01,7.404775753394417237e-02
1.729999999999999871e-01,-2.741281359406171902e-01,5.461319990103334909e-01,-1.050368651755963084e-01
1.739999999999999880e-01,2.581014945557812967e-01,3.023269699536593191e-01,-2.861257481340817033e-01
1.749999999999999889e-01,6.734012920822269876e-01,-2.708205382707291053e-01,-2.277442328044917697e-01
1.759999999999999898e-01,5.086455947203649686e-01,-6.184949125910765844e-01,9.409969489114211605e-02
1.769999999999999907e-01,-1.824531753922045973e-01,-4.125985714025799944e-01,3.823074757470651952e-01
1.779999999999999916e-01,-7.517866091935794248e-01,1.769309158775945745e-01,3.704912964441948731e-01
1.789999999999999925e-01,-6.350812341031318864e-01,5.809589842726228248e-01,8.142104181063017712e-03
1.799999999999999933e-01,2.297650435327154572e-02,4.427491817239114780e-01,-3.856307390925203804e-01
1.809999999999999942e-01,6.420196293415707522e-01,-5.341874055699977197e-02,-4.378701606101850219e-01
1.819999999999999951e-01,6.658965136462765555e-01,-4.278630856434359475e-01,-1.236874870857914283e-01
1.829999999999999960e-01,1.026295192058995775e-01,-3.727869167981632814e-01,3.073212991501063640e-01
1.839999999999999969e-01,-4.191823995824256466e-01,-4.368933203859272363e-02,4.179057227235316585e-01
1.849999999999999978e-01,-5.098245046627832844e-01,2.134531825136295469e-01,1.785925329389704552e-01
1.859999999999999987e-01,-1.554645412758031420e-01,1.697113634914285962e-01,-1.707196016474739897e-01
1.869999999999999996e-01,1.811485416953439453e-01,5.760513932396486153e-02,-3.027446099610732744e-01
1.880000000000000004e-01,2.335728234350419596e-01,1.831277508867859213e-02,-1.758507205976458099e-01
1.890000000000000013e-01,1.101154325943340534e-01,8.220141989299011021e-02,4.013983854615754687e-02
1.900000000000000022e-01,1.605162510516090074e-02,3.911015103758719996e-02,1.354342102922205804e-01
1.910000000000000031e-01,1.077444169557219278e-01,-1.944839737872988139e-01,7.653483359013250886e-02
1.920000000000000040e-01,1.081569596376111414e-01,-3.247595260947661600e-01,2.440875178383684202e-02
1.930000000000000049e-01,-1.570297347019266876e-01,-1.713427274734528327e-01,6.844375416703275816e-02
1.940000000000000058e-01,-4.025237563032236232e-01,2.537880362301099813e-01,9.098712713102664884e-02
1.950000000000000067e-01,-3.557487508796926545e-01,5.186017532599048740e-01,-7.589023430029979804e-03
1.960000000000000075e-01,1.200191032891945453e-01,3.392149210665171277e-01,-2.028998037660695308e-01
1.970000000000000084e-01,5.901423640441757490e-01,-2.195022904317647516e-01,-2.799488364994790479e-01
1.980000000000000093e-01,6.045984120041156817e-01,-6.248136394803127658e-01,-8.764960250745228165e-02
1.990000000000000102e-01,8.081426375520952068e-03,-4.432682795247539498e-01,2.608415580770753195e-01
2.000000000000000111e-01,-6.498547585925950054e-01,1.296935059355732445e-01,4.037287733165850767e-01
2.010000000000000120e-01,-7.261181718648264116e-01,5.724972668082208838e-01,2.047764619322837987e-01
2.020000000000000129e-01,-1.856540747183086093e-01,4.730494266995128316e-01,-2.241081838381733804e-01
2.030000000000000138e-01,5.227228560937535740e-01,-2.607765750658652334e-02,-4.814152634383379592e-01
2.039999999999999869e-01,7.332965703038710759e-01,-4.145202402405701037e-01,-3.067284902783815603e-01
2.049999999999999878e-01,2.800673199295857785e-01,-4.021154657507138852e-01,1.246008991761345941e-01
2.059999999999999887e-01,-3.393264301725689158e-01,-4.215783720559574538e-02,4.095656828920056780e-01
2.069999999999999896e-01,-5.649369313922462110e-01,2.114326153936865460e-01,3.345137951601940829e-01
2.079999999999999905e-01,-2.919240894637243344e-01,1.935626530892201325e-01,-8.578743255401077893e-04
2.089999999999999913e-01,1.133398219033653759e-01,5.972041579292847180e-02,-2.778215160250477322e-01
2.099999999999999922e-01,2.608886431011996909e-01,1.032225356142813487e-03,-2.743388981502000723e-01
2.109999999999999931e-01,1.437989302146392701e-01,4.249723128730937410e-02,-5.557778891840588209e-02
2.119999999999999940e-01,3.988571106956036172e-02,1.672664930261583138e-02,1.153943550806122986e-01
2.129999999999999949e-01,4.258221240379988365e-02,-1.588681840586336491e-01,1.191782125308607776e-01
2.139999999999999958e-01,1.068437494283678985e-01,-3.184922430209978228e-01,5.468075322119955034e-02
2.149999999999999967e-01,-5.405140171916596181e-02,-1.759542058601729630e-01,2.821698695761189896e-02
2.159999999999999976e-01,-3.265148040515836181e-01,2.372659352150848500e-01,8.054905151134843233e-02
2.169999999999999984e-01,-4.034054101043761942e-01,5.098379115684803509e-01,5.728732795235681047e-02
2.179999999999999993e-01,-3.874761478423667527e-02,3.396954105861899609e-01,-9.630772414301720652e-02
2.190000000000000002e-01,4.917364259572248320e-01,-2.100986181441436285e-01,-2.590376412181105703e-01
2.200000000000000011e-01,6.685074259754079096e-01,-5.895577201285532309e-01,-2.153375366352439924e-01
2.210000000000000020e-01,2.011455725278788464e-01,-4.711130876980942905e-01,7.218577879347788662e-02
2.220000000000000029e-01,-4.900895732135308047e-01,1.028361495858063496e-01,3.758687978257730378e-01
2.230000000000000038e-01,-7.839864005551774317e-01,5.554064543502853502e-01,3.528586157419271729e-01
2.240000000000000047e-01,-3.781094145080798885e-01,5.039894678126537464e-01,-5.385612245601859721e-03
2.250000000000000056e-01,3.658394087288519003e-01,9.423712374052659393e-03,-3.927936618582940076e-01
2.260000000000000064e-01,7.609367991255019392e-01,-4.229508073699170811e-01,-4.510752505293054160e-01
2.270000000000000073e-01,4.659107789779090569e-01,-4.190632904932191649e-01,-1.216235206124282181e-01
2.280000000000000082e-01,-1.886733840541804652e-01,-7.606088159993602826e-02,3.093242058766585978e-01
2.290000000000000091e-01,-5.736123977538951646e-01,2.309547069430999411e-01,4.415251030457368331e-01
2.300000000000000100e-01,-4.113696096678558511e-01,2.380074762201996319e-01,1.819078856655824972e-01
2.310000000000000109e-01,3.202850244307409860e-02,8.014316593483503115e-02,-1.749995676216774265e-01
2.320000000000000118e-01,3.002905205690637458e-01,-1.103669117894748482e-02,-3.247572637498156722e-01
2.330000000000000127e-01,2.095189482891884336e-01,2.652228444436038890e-02,-1.887410127842942542e-01
2.340000000000000135e-01,4.562474723028330653e-02,1.746203989710908705e-02,6.000275684471516324e-02
2.349999999999999867e-01,2.363137296755807998e-02,-1.517276066462135142e-01,1.744655319161114715e-01
2.359999999999999876e-01,6.527372881572665597e-02,-2.844438552092211081e-01,8.614775405957424137e-02
2.369999999999999885e-01,2.581916721804648068e-02,-1.693533340921756780e-01,8.941107538912616143e-03
2.379999999999999893e-01,-2.482126830475127888e-01,2.056115176051906412e-01,3.293797347976207268e-02
2.389999999999999902e-01,-4.036487947655987285e-01,4.968897749081370718e-01,5.186293305924765534e-02
2.399999999999999911e-01,-1.684613501750651388e-01,3.645197633927216296e-01,-1.880802175507271037e-03
2.409999999999999920e-01,3.354375694016119569e-01,-1.617260211433577122e-01,-1.816915645565946313e-01
2.419999999999999929e-01,6.666091076185092223e-01,-5.863192037565333470e-01,-2.557589371655509813e-01
2.429999999999999938e-01,3.806574129830180286e-01,-4.710471315036198758e-01,-7.254305511394470996e-02
2.439999999999999947e-01,-3.110522577304523639e-01,7.445592569786936565e-02,2.459974074337453465e-01
2.449999999999999956e-01,-7.592893189577498703e-01,5.718628378910701748e-01,4.093422213840617330e-01
2.459999999999999964e-01,-5.537578128627272944e-01,5.263052785574688919e-01,2.165090360399708203e-01
2.469999999999999973e-01,1.757480007206321526e-01,3.758837865547078050e-02,-2.128676537529121948e-01
2.479999999999999982e-01,7.337164394950993485e-01,-4.273492996564365320e-01,-4.677756798748247680e-01
2.489999999999999991e-01,6.168447284757468951e-01,-4.437863520301627007e-01,-3.187144371641071894e-01
2.500000000000000000e-01,-8.339166116876836621e-03,-9.229191074508230619e-02,1.258627870107242586e-01
2.510000000000000009e-01,-5.425611094835838255e-01,2.308956034763385290e-01,4.326952550793528585e-01
2.520000000000000018e-01,-5.217834798948489672e-01,2.606056050638983490e-01,3.432560572047547720e-01
2.530000000000000027e-01,-8.766606073380776853e-02,8.490679822807145616e-02,-1.850593614073492432e-02
2.540000000000000036e-01,2.724163748482933967e-01,-2.060738006340712136e-02,-3.171109869577891094e-01
2.550000000000000044e-01,2.794257615730218469e-01,6.851158977245070661e-04,-3.025706189395273027e-01
2.560000000000000053e-01,1.030404415292062309e-01,2.267204757776625570e-02,-6.927336423672733612e-02
2.570000000000000062e-01,-8.354924334329508206e-03,-1.140825773508429147e-01,1.474805682414738472e-01
2.580000000000000071e-01,3.194298150957139426e-02,-2.692918871481046472e-01,1.469886814218489546e-01
2.590000000000000080e-01,3.567871993044153395e-02,-1.884942994148822160e-01,5.489633413005595708e-02
2.600000000000000089e-01,-1.618370701268022349e-01,1.685735333324667740e-01,1.038030044718357518e-02
2.610000000000000098e-01,-3.658144024487438029e-01,4.731752724507982122e-01,3.798611708752986510e-02
2.620000000000000107e-01,-2.579096405631225442e-01,3.649288995124750357e-01,2.986484923269610431e-02
2.630000000000000115e-01,1.942598303616364930e-01,-1.382674081125594145e-01,-9.065265889512502673e-02
2.640000000000000124e-01,6.142130450558712651e-01,-5.835053509152051676e-01,-2.422452778694129671e-01
2.650000000000000133e-01,5.116878087940754938e-01,-5.054899666039102124e-01,-1.882911330377887438e-01
2.660000000000000142e-01,-1.110680620292811283e-01,5.935369741211093952e-02,7.823675425709988862e-02
2.670000000000000151e-01,-7.035521281017196316e-01,5.544774592634534871e-01,3.489341563044969230e-01
2.680000000000000160e-01,-6.793882658037025957e-01,5.351944441425972032e-01,3.352745893898114171e-01
2.690000000000000169e-01,-4.585287349423486369e-02,5.988123491221545441e-02,9.276951125504490775e-03
2.700000000000000178e-01,6.201811865885102915e-01,-4.316304324632219691e-01,-4.013488900920304525e-01
2.710000000000000187e-01,7.164287042591851451e-01,-4.709029395164998633e-01,-4.323344428499096281e-01
2.720000000000000195e-01,1.679334717227883855e-01,-1.231306319349479567e-01,-9.843268548397675344e-02
2.730000000000000204e-01,-4.578890745144474361e-01,2.301586488904849848e-01,3.244466256109205804e-01
2.740000000000000213e-01,-5.910815392637329690e-01,2.739507875482405375e-01,4.437784755480864152e-01
2.750000000000000222e-01,-2.320240589590435998e-01,1.112188784797581848e-01,1.849519402714822625e-01
2.760000000000000231e-01,2.192279373920168195e-01,-4.736599456877063630e-02,-1.890419888126272929e-01
2.770000000000000240e-01,3.337608559762857974e-01,-3.169926689118898050e-02,-3.488260722817470016e-01
2.780000000000000249e-01,1.523978194257185337e-01,5.841030677317727605e-03,-2.054267426245302841e-01
2.790000000000000258e-01,-1.626557555736755922e-02,-1.022777020466391074e-01,4.656757369553345127e-02
2.800000000000000266e-01,1.832056039273009416e-03,-2.403027792344863134e-01,1.843201105234729686e-01
2.810000000000000275e-01,3.775289127682899398e-02,-1.742618872824939491e-01,1.147932903031065044e-01
2.819999999999999729e-01,-8.787621422482656819e-02,1.494276744090311804e-01,1.458607171316088531e-02
