time,acc_x,acc_y,acc_z
5.399999999999999939e-02,4.099132672645282582e-01,2.783213383092673632e-01,1.962094352832597643e-01
5.500000000000000028e-02,2.877687545543851644e-01,5.050999601416133328e-02,2.266581235511082870e-01
5.600000000000000117e-02,-4.600108537309553769e-02,-2.141633444078724913e-01,1.138491343472018552e-01
5.700000000000000205e-02,-3.226668713920859966e-01,-3.320211284857294554e-01,-7.436426881678802336e-02
5.800000000000000294e-02,-4.030919701628796759e-01,-2.189628316389691798e-01,-2.157251279925922471e-01
5.899999999999999689e-02,-2.023391564692961220e-01,3.378369118489230050e-02,-2.091027512056187199e-01
5.999999999999999778e-02,1.332476475912044711e-01,2.709647124674501861e-01,-6.543703217623471347e-02
6.099999999999999867e-02,3.796506645764326504e-01,3.027399405043539882e-01,1.129691446545188632e-01
6.199999999999999956e-02,3.742476325592513642e-01,1.589965916133246060e-01,2.261990702857959168e-01
6.300000000000000044e-02,9.942448750027017834e-02,-1.210129764414451248e-01,1.815061610934280423e-01
6.400000000000000133e-02,-2.075029695386771955e-01,-3.156556711979662255e-01,2.503206820308830419e-02
6.500000000000000222e-02,-3.805747899458418182e-01,-2.901691882241804743e-01,-1.554109038904245010e-01
6.600000000000000311e-02,-3.152347891766782984e-01,-7.508067389087504095e-02,-2.410419155457543261e-01
6.700000000000000400e-02,-1.964656212752776895e-02,1.983010380024343433e-01,-1.591215151059419963e-01
6.800000000000000488e-02,2.913617579249370149e-01,3.158117524367378692e-01,2.317106289574982769e-02
6.900000000000000577e-02,4.129884144432528492e-01,2.447647913541995679e-01,1.955518175246956647e-01
7.000000000000000666e-02,2.530788776218405589e-01,-1.598014374353126654e-02,2.179680992951784357e-01
7.099999999999999367e-02,-6.521619588812355151e-02,-2.560318398017693009e-01,1.231103874851720986e-01
7.199999999999999456e-02,-3.541038478815660140e-01,-3.354062474284446038e-01,-8.706383833981999609e-02
7.299999999999999545e-02,-3.793555284477386214e-01,-1.764901107848860506e-01,-2.090860320802550854e-01
7.399999999999999634e-02,-1.740214659658673169e-01,9.737045903823625392e-02,-1.971183548606630642e-01
7.499999999999999722e-02,1.700927896989724852e-01,2.898584141347928522e-01,-7.578880539023855056e-02
7.599999999999999811e-02,3.900333411822571317e-01,2.992586214863750538e-01,1.181498840151165713e-01
7.699999999999999900e-02,3.521736840317976625e-01,1.030027761011495513e-01,2.263265782119522340e-01
7.799999999999999989e-02,9.160463761202736199e-02,-1.611666816568924354e-01,1.854214086835715147e-01
7.900000000000000078e-02,-2.525175863088768846e-01,-3.232232309765690204e-01,2.455685323619333574e-02
8.000000000000000167e-02,-4.157908831478916434e-01,-2.645190427292448687e-01,-1.648831017551822820e-01
8.100000000000000255e-02,-2.945915626438452839e-01,-1.590320657141057123e-02,-2.286773743857438979e-01
8.200000000000000344e-02,1.494357761339160096e-02,2.307678264447054761e-01,-1.608305785744188476e-01
8.300000000000000433e-02,3.027573550652436496e-01,3.210554744461939780e-01,2.826535097387852802e-02
8.400000000000000522e-02,4.042950287929840125e-01,1.958106503875950977e-01,1.685462769209055134e-01
8.500000000000000611e-02,2.277482649310160479e-01,-6.377733373116507842e-02,2.349546063769852589e-01
8.599999999999999312e-02,-9.861436859028951951e-02,-2.862704407154408326e-01,1.422404468066818528e-01
8.699999999999999400e-02,-3.756265321166061821e-01,-3.149051909191172283e-01,-5.474489554540607622e-02
8.799999999999999489e-02,-3.909994366129857513e-01,-1.182410888007410371e-01,-1.983188831701214461e-01
8.899999999999999578e-02,-1.463039795386416042e-01,1.607585084827102828e-01,-2.197644489692448799e-01
8.999999999999999667e-02,1.806150843550579088e-01,3.169926490612537950e-01,-9.853074764349553649e-02
9.099999999999999756e-02,3.871389788040857094e-01,2.752658333254019984e-01,9.391578636129295499e-02
9.199999999999999845e-02,3.370985393312003198e-01,3.543929429199289827e-02,2.242979722292250955e-01
9.299999999999999933e-02,6.182997371312560358e-02,-2.206909813521436836e-01,2.156406809723178941e-01
9.400000000000000022e-02,-2.544541037711987586e-01,-3.377560528212573132e-01,5.639359778254494915e-02
9.500000000000000111e-02,-4.038584636238382597e-01,-2.172075884685201463e-01,-1.416357901642632255e-01
9.600000000000000200e-02,-2.805551394763158291e-01,4.455343492258211080e-02,-2.401593333910346517e-01
9.700000000000000289e-02,3.364404753030437317e-02,2.716672251298494212e-01,-1.670627148154135155e-01
9.800000000000000377e-02,3.263926408306128124e-01,3.205331808576086794e-01,-1.255476946215104694e-03
9.900000000000000466e-02,3.905635350867251998e-01,1.489193984524527781e-01,1.699022995680096737e-01
1.000000000000000056e-01,2.074851302468252445e-01,-1.273973491956567061e-01,2.414651816162692588e-01
1.010000000000000064e-01,-1.150552037098968722e-01,-3.252051694594904063e-01,1.534676995619318751e-01
1.019999999999999934e-01,-3.745847377950548562e-01,-2.758983672695191069e-01,-4.724175735020257755e-02
1.029999999999999943e-01,-3.796526988873074604e-01,-5.651261085107017745e-02,-2.091854227066696215e-01
1.039999999999999952e-01,-1.317072212249903451e-01,2.071932445048781657e-01,-2.283477260123051300e-01
1.049999999999999961e-01,2.043484796121101954e-01,3.048778610193158545e-01,-1.129190854933510846e-01
1.059999999999999970e-01,4.043258713998945653e-01,2.268912817104593582e-01,8.717947530141542667e-02
1.069999999999999979e-01,3.298275640438095291e-01,-2.519455597763341562e-02,2.082526779477422429e-01
1.079999999999999988e-01,3.904827955909510179e-02,-2.580781655815114206e-01,2.147897790917626393e-01
1.089999999999999997e-01,-2.822198270908241602e-01,-3.241352830037477761e-01,7.868929845751973517e-02
1.100000000000000006e-01,-4.276702795070264074e-01,-1.656339266330935922e-01,-1.295024820646603070e-01
1.110000000000000014e-01,-2.772394225655885336e-01,1.083058872387854671e-01,-2.247491051563126063e-01
1.120000000000000023e-01,7.216362139144447130e-02,2.934456209595640575e-01,-1.826657272447156921e-01
1.130000000000000032e-01,3.376720424150979061e-01,2.858034526098660599e-01,-1.999825329505867944e-02
1.140000000000000041e-01,4.030840844265164979e-01,7.878084391840853296e-02,1.550660064534175320e-01
1.150000000000000050e-01,1.865657470499242077e-01,-1.917002774762832651e-01,2.477671042853087091e-01
1.160000000000000059e-01,-1.421156216500312763e-01,-3.278920695017460973e-01,1.542063775684846538e-01
1.170000000000000068e-01,-3.717054016456887711e-01,-2.405832840895989200e-01,-2.884713260154948139e-02
1.179999999999999938e-01,-3.631194188110394849e-01,-2.795680754792738767e-03,-2.038940613888141906e-01
1.189999999999999947e-01,-1.078422266934410539e-01,2.515419331307605644e-01,-2.211180155454220975e-01
1.199999999999999956e-01,2.283171134490566134e-01,3.287917515585202510e-01,-1.042155891120215006e-01
1.209999999999999964e-01,4.111191643243988780e-01,1.570093365030570676e-01,6.317434811175408338e-02
1.219999999999999973e-01,3.101864426152476928e-01,-8.074259009574868973e-02,2.236571223035902223e-01
1.229999999999999982e-01,3.373360863421519338e-03,-3.011660093130036353e-01,2.077699037164340568e-01
1.239999999999999991e-01,-2.948200218547954998e-01,-3.187711150610080257e-01,8.148460451032385476e-02
1.250000000000000000e-01,-4.245334191396950563e-01,-1.117061763246377515e-01,-1.171969220106318238e-01
1.260000000000000009e-01,-2.464515272817166813e-01,1.622294809151461348e-01,-2.241483574614298591e-01
1.270000000000000018e-01,7.591468376096949244e-02,3.131807552481492563e-01,-1.918652011045228756e-01
1.280000000000000027e-01,3.556983864600489764e-01,2.528143406182646324e-01,-4.551740571965518650e-02
1.290000000000000036e-01,4.032190412273219948e-01,9.782094559782605545e-03,1.510943342058651551e-01
1.300000000000000044e-01,1.762072778220343527e-01,-2.284885483916185567e-01,2.156743954947039632e-01
1.310000000000000053e-01,-1.635358667280505940e-01,-3.267171699193839318e-01,1.860360857399435131e-01
1.320000000000000062e-01,-3.925798914308736842e-01,-2.039125068906857408e-01,1.055396936914480572e-03
1.330000000000000071e-01,-3.408002637693896553e-01,6.161706831308403493e-02,-1.954997202174616477e-01
1.340000000000000080e-01,-7.402953143288137916e-02,2.755529817920067681e-01,-2.348113390715361459e-01
1.350000000000000089e-01,2.581443184175645778e-01,3.115554000744734098e-01,-1.362954548323238591e-01
1.360000000000000098e-01,4.235439133895083086e-01,1.193311581407601046e-01,6.776767851416407029e-02
1.370000000000000107e-01,3.088085323836415874e-01,-1.447199924411843863e-01,2.118792416802841028e-01
1.380000000000000115e-01,-6.842582607298619210e-03,-3.111651171037603247e-01,2.191462022224840434e-01
1.390000000000000124e-01,-3.108600243505610927e-01,-2.702493921009556654e-01,1.029897572331386346e-01
1.400000000000000133e-01,-4.084873348894055844e-01,-2.678044660807172433e-02,-9.736283528899403183e-02
1.409999999999999865e-01,-2.324818516056472717e-01,2.154504822696902688e-01,-2.328404008575589712e-01
1.419999999999999873e-01,1.045168314498061968e-01,3.292184933045672612e-01,-2.036270074361470894e-01
1.429999999999999882e-01,3.669222886429699404e-01,2.183996748472273874e-01,-6.428493854166733579e-02
1.439999999999999891e-01,3.935877517530184111e-01,-3.147872241675367389e-02,1.418797650427996437e-01
1.449999999999999900e-01,1.462598418520397181e-01,-2.811291507543361434e-01,2.489738918329588990e-01
1.459999999999999909e-01,-1.863908508990930191e-01,-3.197624427404101577e-01,1.908968702096477954e-01
1.469999999999999918e-01,-3.939785510379721911e-01,-1.671950483948136112e-01,9.063777948969363452e-03
1.479999999999999927e-01,-3.320954417831351591e-01,1.198437918131951274e-01,-1.817015907745835601e-01
1.489999999999999936e-01,-4.620337731571526330e-02,3.079704870955567997e-01,-2.490051527181728896e-01
1.499999999999999944e-01,2.705216975847657968e-01,2.741189606992424643e-01,-1.555430831428437355e-01
1.509999999999999953e-01,4.013045302807898285e-01,6.507702905069334687e-02,5.530394635903988776e-02
1.519999999999999962e-01,2.782198421427716228e-01,-1.791629937235244274e-01,2.008893166465616220e-01
1.529999999999999971e-01,-5.971467310313498256e-02,-3.229166990168765294e-01,2.336849269246440430e-01
1.539999999999999980e-01,-3.354012353526311663e-01,-2.315131126628012515e-01,1.013184932238624658e-01
1.549999999999999989e-01,-3.990139486012964642e-01,1.753608659827943922e-02,-7.650624396688222861e-02
1.559999999999999998e-01,-2.098243415287862623e-01,2.599357719002353129e-01,-2.361189180008349819e-01
1.570000000000000007e-01,1.153306003878303704e-01,3.140566934421213374e-01,-2.244358459582234955e-01
1.580000000000000016e-01,3.875004125050416914e-01,1.641043707968714294e-01,-6.485718904803788876e-02
1.590000000000000024e-01,3.747478481991001198e-01,-1.028201434081084942e-01,1.297437181439608789e-01
1.600000000000000033e-01,1.197148670079830751e-01,-2.891394690293236924e-01,2.448427004075537927e-01
1.610000000000000042e-01,-1.967215284781137219e-01,-2.840558715228188036e-01,1.897706980400344356e-01
1.620000000000000051e-01,-4.079106930206300441e-01,-1.002251466093867782e-01,2.990180599062549141e-02
1.630000000000000060e-01,-3.248432724451750242e-01,1.654482163411716555e-01,-1.577240098757357600e-01
1.640000000000000069e-01,-2.650677977441701430e-02,3.171225699825500621e-01,-2.433152227454525862e-01
1.650000000000000078e-01,2.915344520564103759e-01,2.596809063339656776e-01,-1.579764946803848547e-01
1.660000000000000087e-01,4.130128878011176674e-01,-2.275555151246211587e-03,1.713089044457503582e-02
1.670000000000000095e-01,2.492750725526923783e-01,-2.298038971064380320e-01,1.962274494610460052e-01
1.680000000000000104e-01,-6.761110065614307774e-02,-3.189603186307788940e-01,2.432903463238105801e-01
1.690000000000000113e-01,-3.533258867395103753e-01,-1.680706514322987677e-01,1.269352225782506005e-01
1.700000000000000122e-01,-3.917627843487637707e-01,6.958765418420413684e-02,-7.225564400425360523e-02
1.710000000000000131e-01,-1.780424759727418926e-01,2.756531251172329444e-01,-2.323987646614330271e-01
1.719999999999999862e-01,1.554147959803447443e-01,3.123909640422978251e-01,-2.317398940066383306e-01
1.729999999999999871e-01,3.965837988215045185e-01,1.069505751550398204e-01,-7.772770896218444969e-02
1.739999999999999880e-01,3.599974906656887019e-01,-1.634892380085794239e-01,1.195243513313717504e-01
1.749999999999999889e-01,1.003557185842807592e-01,-3.078588893849614205e-01,2.469901869179587373e-01
1.759999999999999898e-01,-2.424845071933913188e-01,-2.612737903204432888e-01,2.069492462561404733e-01
1.769999999999999907e-01,-4.112029622960564068e-01,-3.371912320687265457e-02,3.089493617752209209e-02
1.779999999999999916e-01,-3.154589388906642866e-01,2.055102676894467184e-01,-1.715685977477326429e-01
1.789999999999999925e-01,8.189907375022302885e-03,3.252826319674328448e-01,-2.601799318883651346e-01
1.799999999999999933e-01,3.017706819596697732e-01,2.082616145663241936e-01,-1.788243670268765129e-01
1.809999999999999942e-01,4.079186473612808062e-01,-5.387659760609841975e-02,4.929526127431861984e-03
1.819999999999999951e-01,2.309943925863464087e-01,-2.718734933243392993e-01,1.885673498887725785e-01
1.829999999999999960e-01,-9.892174319887653278e-02,-2.954564184810001826e-01,2.560099073858510543e-01
1.839999999999999969e-01,-3.569919434315425022e-01,-1.488321198854150595e-01,1.453327113295294348e-01
1.849999999999999978e-01,-3.865320791351349317e-01,1.117864799445725116e-01,-5.699423980089549091e-02
1.859999999999999987e-01,-1.529749166967705465e-01,2.976943914994616969e-01,-2.285972686899510331e-01
1.869999999999999996e-01,1.850210574389124785e-01,2.721127152749440170e-01,-2.220521669463871028e-01
1.880000000000000004e-01,3.941808862374035494e-01,4.989898963570243984e-02,-7.983306269929078824e-02
1.890000000000000013e-01,3.553144541751940833e-01,-1.932438049380839074e-01,9.260346692136033064e-02
1.900000000000000022e-01,5.507945189339654574e-02,-2.986948653419613797e-01,2.384707074163804341e-01
1.910000000000000031e-01,-2.563210905222821356e-01,-2.097980104190692308e-01,2.047814207702059186e-01
1.920000000000000040e-01,-3.981421126052947512e-01,3.421640650948562512e-02,5.147857650171629856e-02
1.930000000000000049e-01,-2.823643861511083153e-01,2.539416885298890758e-01,-1.267990290932869690e-01
1.940000000000000058e-01,2.291345154508959980e-02,2.929180124136739338e-01,-2.452204298721609443e-01
1.950000000000000067e-01,3.188626392228205431e-01,1.459781435340407052e-01,-1.934251428495306624e-01
1.960000000000000075e-01,4.048246567650258254e-01,-1.111261530041903894e-01,7.715430613245740331e-03
1.970000000000000084e-01,2.165928666742919506e-01,-2.959973131179891026e-01,1.792034806142686898e-01
1.980000000000000093e-01,-1.186778274077050360e-01,-2.849003045196014106e-01,2.564164547007392048e-01
1.990000000000000102e-01,-3.673843624573401301e-01,-8.135692264524614636e-02,1.558332224209147965e-01
2.000000000000000111e-01,-3.853419484059010802e-01,1.679302111228757055e-01,-4.061150157066054783e-02
2.010000000000000120e-01,-1.327660393922485138e-01,3.061178702473342228e-01,-2.029897160423687341e-01
2.020000000000000129e-01,2.073303720507982395e-01,2.395454768303793558e-01,-2.394646054848193206e-01
2.030000000000000138e-01,3.943970803534950220e-01,-6.407735625921870230e-03,-1.197799852090312839e-01
2.039999999999999869e-01,3.255144534899404030e-01,-2.392941771500115555e-01,8.131381103095457197e-02
2.049999999999999878e-01,3.800977895188461381e-02,-3.052071135730420881e-01,2.348403997351066197e-01
2.059999999999999887e-01,-2.689919837561003391e-01,-1.789450900485836105e-01,2.263770833811472594e-01
2.069999999999999896e-01,-4.021727821903778866e-01,8.257337298071870668e-02,5.707126786153972342e-02
2.079999999999999905e-01,-2.695848859901548988e-01,2.843766187661173617e-01,-1.353522409224701128e-01
2.089999999999999913e-01,4.033220837455029489e-02,2.780470575841887393e-01,-2.507276467783959295e-01
2.099999999999999922e-01,3.215848396678805954e-01,7.849577819999083161e-02,-2.008226476343441813e-01
2.109999999999999931e-01,4.001512751354427411e-01,-1.584113910231107480e-01,-2.215573198337326966e-02
2.119999999999999940e-01,1.811377082887274392e-01,-3.127740911781454747e-01,1.526556582737297330e-01
2.129999999999999949e-01,-1.404400317410120502e-01,-2.497696278467185782e-01,2.577959449657255542e-01
2.139999999999999958e-01,-3.867908292571097251e-01,-6.252508643084694374e-03,1.628509078406502608e-01
2.149999999999999967e-01,-3.671822396027482061e-01,2.084946843441040365e-01,-3.250136654615447956e-02
2.159999999999999976e-01,-1.017197131342611888e-01,3.109599545682747990e-01,-2.105278861879849306e-01
2.169999999999999984e-01,2.245790616029363918e-01,1.908968991456790054e-01,-2.433998109461401882e-01
2.179999999999999993e-01,4.163685435157826742e-01,-6.624172817670108404e-02,-1.387290355142542231e-01
2.190000000000000002e-01,3.137532612631926954e-01,-2.638796837760812863e-01,8.165231375936900238e-02
2.200000000000000011e-01,7.716674540047054574e-03,-2.955745812322035371e-01,2.242935710410684236e-01
2.210000000000000020e-01,-3.049649860020523517e-01,-1.175312456686690016e-01,2.195234083553367910e-01
2.220000000000000029e-01,-4.085693082453172309e-01,1.252635857329749414e-01,7.417809468097635861e-02
2.230000000000000038e-01,-2.497317704238448122e-01,3.033500964281989343e-01,-1.169144072921135813e-01
2.240000000000000047e-01,6.416604261516122010e-02,2.455540267770128793e-01,-2.300462186206886361e-01
2.250000000000000056e-01,3.397137720030165564e-01,4.452600910418447883e-02,-2.176801684600795372e-01
2.260000000000000064e-01,3.839844375896852569e-01,-2.093559094939099197e-01,-4.088975149784945806e-02
2.270000000000000073e-01,1.650031431189188658e-01,-3.236526635328877410e-01,1.556258759555423088e-01
2.280000000000000082e-01,-1.716719367976397015e-01,-2.176379945393281112e-01,2.441835674106152543e-01
2.290000000000000091e-01,-3.806911138524223803e-01,4.556901648940824001e-02,1.787722433113318743e-01
2.300000000000000100e-01,-3.539271227713028378e-01,2.458358239302687598e-01,-8.873583209675239836e-03
2.310000000000000109e-01,-8.076826742209347598e-02,2.903886396352342025e-01,-1.921899079413321720e-01
2.320000000000000118e-01,2.296436675802090988e-01,1.317858835860031275e-01,-2.492774836320903464e-01
2.330000000000000127e-01,4.096257259940997986e-01,-1.104213017704898242e-01,-1.470372403107498283e-01
2.340000000000000135e-01,3.023856583566708611e-01,-2.913778410216948944e-01,6.633708050848162452e-02
2.349999999999999867e-01,-1.174026964334818832e-02,-2.642270312579415026e-01,2.155068576330964047e-01
2.359999999999999876e-01,-2.884244667089057024e-01,-5.783502627222281839e-02,2.274451517469166795e-01
2.369999999999999885e-01,-4.076924491961539387e-01,1.769784731824709245e-01,1.009713253279732881e-01
2.379999999999999893e-01,-2.251036020078474864e-01,3.009317771883343040e-01,-8.434035590029050067e-02
2.389999999999999902e-01,8.188477466946930683e-02,2.210236410501220383e-01,-2.313532552241505114e-01
2.399999999999999911e-01,3.497030787098324156e-01,-1.202135121082549551e-02,-2.100899457343435028e-01
2.409999999999999920e-01,3.787552304237823964e-01,-2.505056192862593067e-01,-6.176047102320186138e-02
2.419999999999999929e-01,1.463039032240623372e-01,-2.994737378291030261e-01,1.424568472077108461e-01
2.429999999999999938e-01,-1.800151167873491331e-01,-1.556215964891459191e-01,2.486424344195353187e-01
2.439999999999999947e-01,-3.888400866281871981e-01,9.789123583542806706e-02,1.780214436458016081e-01
2.449999999999999956e-01,-3.360414470585997848e-01,2.703384096661087255e-01,-7.042464236376865146e-03
2.459999999999999964e-01,-5.969332986656811224e-02,2.740749075249933608e-01,-1.738039795816957167e-01
2.469999999999999973e-01,2.694995010466612606e-01,7.328164931450599495e-02,-2.517857371601320837e-01
2.479999999999999982e-01,4.043627491755091841e-01,-1.524913169196661089e-01,-1.542879067401382032e-01
2.489999999999999991e-01,2.691514470680516080e-01,-2.880008234692947311e-01,3.301963238514554755e-02
2.500000000000000000e-01,-3.312063891406402671e-02,-2.350643187838571402e-01,2.087620527272017745e-01
2.510000000000000009e-01,-3.078980451795389484e-01,-6.829424355319010931e-03,2.377122624302395182e-01
2.520000000000000018e-01,-3.933469266263034392e-01,2.341035419377813787e-01,1.105337466695287263e-01
2.530000000000000027e-01,-2.044812862590604241e-01,2.904045033596812653e-01,-8.097796731260703540e-02
2.540000000000000036e-01,1.189830039293818531e-01,1.804798129521241190e-01,-2.177437553607199372e-01
2.550000000000000044e-01,3.686483843672882510e-01,-6.721484047290182673e-02,-2.155881472491820994e-01
2.560000000000000053e-01,3.644756212051795674e-01,-2.654156478405240716e-01,-7.128351324068223083e-02
2.570000000000000062e-01,1.267027037038752635e-01,-2.899501344390665314e-01,1.384332073039344913e-01
2.580000000000000071e-01,-2.065752295482572443e-01,-1.073605956875543915e-01,2.499639137845163783e-01
2.590000000000000080e-01,-4.048768147710070098e-01,1.324064543295714602e-01,1.972288327961736476e-01
2.600000000000000089e-01,-3.206313561278054114e-01,2.900418978626552735e-01,1.844659914146874052e-02
2.610000000000000098e-01,-2.428027921940470110e-02,2.549636203572911430e-01,-1.730613416280324668e-01
2.620000000000000107e-01,2.721441232666769183e-01,2.151323067261630764e-02,-2.470899447539322002e-01
2.630000000000000115e-01,3.995050139580867965e-01,-2.198914592976811966e-01,-1.584954022628184689e-01
2.640000000000000124e-01,2.538666100831628025e-01,-2.978362258628117210e-01,3.078956589153691165e-02
2.650000000000000133e-01,-4.279668115941872436e-02,-2.007844090561240746e-01,2.071809272634461407e-01
2.660000000000000142e-01,-3.401074893208643202e-01,6.015370933946456722e-02,2.361008452596738694e-01
2.670000000000000151e-01,-3.828652171273894123e-01,2.554611173229819898e-01,1.176904220111757438e-01
2.680000000000000160e-01,-1.790943724891118638e-01,2.827097905658826349e-01,-7.151118710776453724e-02
2.690000000000000169e-01,1.388193808361533055e-01,1.156339067589245290e-01,-2.176053447731431667e-01
2.700000000000000178e-01,3.702880713294414705e-01,-1.196392563947998311e-01,-2.110334977463327599e-01
2.710000000000000187e-01,3.537317711983091750e-01,-2.837113397350858324e-01,-7.697606559829325845e-02
2.720000000000000195e-01,9.285902160263706517e-02,-2.429193947391795894e-01,1.184690241086625573e-01
2.730000000000000204e-01,-2.145026213629293022e-01,-4.836898640031427749e-02,2.475407477016569879e-01
2.740000000000000213e-01,-3.943660704224506430e-01,1.763530938075386911e-01,2.127611071340846371e-01
2.750000000000000222e-01,-3.094734152022565188e-01,2.773653919820709968e-01,3.147882043892055726e-02
2.760000000000000231e-01,-1.773256739058435769e-02,1.937647282118181158e-01,-1.570352880523126216e-01
2.770000000000000240e-01,2.930875116110100431e-01,-3.100441317164905758e-02,-2.488084459565573225e-01
2.780000000000000249e-01,3.868906683569256488e-01,-2.267636553202571348e-01,-1.705058348472267005e-01
2.790000000000000258e-01,2.431107323582993585e-01,-2.768215106974828421e-01,1.930595404843029814e-02
2.800000000000000266e-01,-6.696739592086352333e-02,-1.552410590541541124e-01,1.915424001174833302e-01
2.810000000000000275e-01,-3.417453075906331517e-01,8.805281581752062714e-02,2.520908298311426154e-01
