time,acc_x,acc_y,acc_z
8.100000000000000255e-02,-4.661355719509999718e-01,-2.621245601239436951e-01,-1.918315443888788940e-01
8.200000000000000344e-02,-4.055956723259897534e-01,-1.442524893493632721e-01,-2.601986238490632819e-01
8.300000000000000433e-02,-3.293269514452651925e-01,-6.528995118626321204e-02,-2.870485078539035673e-01
8.400000000000000522e-02,-1.820529069482935691e-01,9.181781615053791201e-02,-2.637150306818626944e-01
8.500000000000000611e-02,1.051051519597008890e-02,2.682133350938142868e-01,-1.981636337339235943e-01
8.599999999999999312e-02,1.769308910409747304e-01,3.226328943139458727e-01,-1.030108101902796891e-01
8.699999999999999400e-02,3.231973759696540882e-01,3.438849598034206534e-01,2.286335679489745129e-02
8.799999999999999489e-02,4.532867308221182334e-01,3.428036665688095619e-01,1.115480036979030060e-01
8.899999999999999578e-02,4.607362118828435271e-01,2.442641144962009736e-01,1.822062481668891842e-01
8.999999999999999667e-02,4.262748593481578974e-01,1.738418112404975235e-01,2.555472898738319620e-01
9.099999999999999756e-02,3.207070873938497324e-01,-2.730961891020166569e-03,2.708411898900649484e-01
9.199999999999999845e-02,1.845022233124609112e-01,-1.325521489285995114e-01,2.435333217289918639e-01
9.299999999999999933e-02,-2.797368074617475556e-03,-2.745399351763928575e-01,1.715067991017915905e-01
9.400000000000000022e-02,-1.987931231068300331e-01,-3.314061871744529153e-01,9.106247562154388964e-02
9.500000000000000111e-02,-3.283120880102657901e-01,-3.737145846430774410e-01,-1.239574006522163943e-02
9.600000000000000200e-02,-4.500693840822648784e-01,-3.384172817605073380e-01,-1.210622382052402579e-01
9.700000000000000289e-02,-4.808785619700871039e-01,-2.628336320765463086e-01,-2.177198469240889944e-01
9.800000000000000377e-02,-4.296934719332821673e-01,-1.233560732014314237e-01,-2.611671413829528277e-01
9.900000000000000466e-02,-3.298734266282605798e-01,3.301172471594554427e-04,-2.528597923193892094e-01
1.000000000000000056e-01,-1.446124450447625887e-01,1.691656823475539695e-01,-2.520499076416256590e-01
1.010000000000000064e-01,3.743586059423537407e-03,2.892091837800595533e-01,-1.771441839477813085e-01
1.019999999999999934e-01,1.958283144909751805e-01,3.218275740283599307e-01,-1.055297814283241153e-01
1.029999999999999943e-01,3.677851765136961881e-01,3.720240398067692356e-01,1.711609158431754915e-02
1.039999999999999952e-01,4.377238783892918317e-01,3.193183071853392119e-01,1.412858056642241900e-01
1.049999999999999961e-01,4.751835719066464514e-01,2.319410153755968040e-01,2.040154964315045449e-01
1.059999999999999970e-01,4.135656667524686969e-01,9.168372795203093284e-02,2.802174557211501993e-01
1.069999999999999979e-01,3.225052765358125129e-01,-5.181141955775982882e-02,2.626524346358914408e-01
1.079999999999999988e-01,1.211215011814617409e-01,-1.668040803174603570e-01,2.461439878362912392e-01
1.089999999999999997e-01,-1.860317825853231855e-02,-3.059111247453183968e-01,1.605821569342340549e-01
1.100000000000000006e-01,-2.247839745689161894e-01,-3.683378598976153051e-01,8.449690805535906013e-02
1.110000000000000014e-01,-3.507700830475620757e-01,-3.380673136840591786e-01,-1.298540694824516263e-02
1.120000000000000023e-01,-4.458415986726326219e-01,-3.088781469048546002e-01,-1.351248752451256474e-01
1.130000000000000032e-01,-4.519937267705624873e-01,-2.281915933296848331e-01,-2.131779440667344594e-01
1.140000000000000041e-01,-3.970158470526837236e-01,-9.363766587646964179e-02,-2.311949899194128133e-01
1.150000000000000050e-01,-3.015523713274568252e-01,6.307854041465957295e-02,-2.792863265300084552e-01
1.160000000000000059e-01,-1.487304177160578555e-01,1.763697942590667089e-01,-2.355204305774059592e-01
1.170000000000000068e-01,4.156023062588296707e-02,3.187239092716898647e-01,-1.793697681399185340e-01
1.179999999999999938e-01,2.043270919833102828e-01,3.766140081134071171e-01,-7.839381222870014931e-02
1.189999999999999947e-01,3.722608844432831465e-01,3.480819772323214822e-01,2.875053919605312716e-02
1.199999999999999956e-01,4.590093556537364061e-01,2.997718082809445739e-01,1.288112914486802540e-01
1.209999999999999964e-01,4.518940431296951110e-01,2.061275176649016161e-01,1.969647271055560700e-01
1.219999999999999973e-01,4.056758051059783932e-01,5.933816197747542737e-02,2.517011249358760416e-01
1.229999999999999982e-01,2.600507909318675037e-01,-8.889183646224191326e-02,2.967625174133416421e-01
1.239999999999999991e-01,1.204340638860591783e-01,-2.196466722344826428e-01,2.462098798476820005e-01
1.250000000000000000e-01,-9.057854068107833168e-02,-3.351964608120434064e-01,2.133915950314073384e-01
1.260000000000000009e-01,-2.372146158260593218e-01,-3.671481027805053587e-01,8.270726019961231745e-02
1.270000000000000018e-01,-3.754916870610393032e-01,-3.636896479564737383e-01,-1.652926457131543084e-02
1.280000000000000027e-01,-4.325104224585857859e-01,-3.012814233180075574e-01,-1.220521150267363658e-01
1.290000000000000036e-01,-4.538227087366323298e-01,-1.834102388485392698e-01,-2.217573646297715806e-01
1.300000000000000044e-01,-4.024867847636784401e-01,-2.984365461022002800e-02,-2.486447502049249914e-01
1.310000000000000053e-01,-2.447148520887474366e-01,1.080656539145906647e-01,-2.853132821158724242e-01
1.320000000000000062e-01,-1.124855021358510954e-01,2.519502948989047475e-01,-2.427338683953753906e-01
1.330000000000000071e-01,7.507653679642792288e-02,3.280407074112264842e-01,-1.583572873569841777e-01
1.340000000000000080e-01,2.642381547717978507e-01,3.703549346157347655e-01,-9.314144610652529133e-02
1.350000000000000089e-01,3.727907219423574059e-01,3.393395865467063177e-01,1.363688016298347620e-02
1.360000000000000098e-01,4.433473611416162696e-01,2.635882571454048473e-01,1.147646705716745263e-01
1.370000000000000107e-01,4.727770622769186804e-01,1.606230444524619216e-01,2.145889758322452601e-01
1.380000000000000115e-01,3.860133517457290386e-01,5.760834868365262993e-04,2.598657073431935305e-01
1.390000000000000124e-01,2.498763846378032061e-01,-1.011091114750661268e-01,2.722323098525014640e-01
1.400000000000000133e-01,8.192043846509484972e-02,-2.803958374071199300e-01,2.532542022331877862e-01
1.409999999999999865e-01,-1.133366431733568852e-01,-3.369362492295642220e-01,1.836067422941985716e-01
1.419999999999999873e-01,-2.639056101190048742e-01,-3.903332727729893481e-01,8.710066239864565352e-02
1.429999999999999882e-01,-3.720183490555595829e-01,-3.324523636684698080e-01,-1.300579280642099635e-02
1.439999999999999891e-01,-4.455695595262565423e-01,-2.534241790150554285e-01,-1.212450841351524339e-01
1.449999999999999900e-01,-4.276112617487156098e-01,-1.282954613025393542e-01,-2.070636838123671997e-01
1.459999999999999909e-01,-3.544693691462303398e-01,-4.208176787898896187e-04,-2.504676528586763373e-01
1.469999999999999918e-01,-2.367227825530209551e-01,1.566599516991248886e-01,-2.726263529490515203e-01
1.479999999999999927e-01,-7.460294628991531729e-02,2.843756256727287268e-01,-2.450873181784755939e-01
1.489999999999999936e-01,1.286729123987990220e-01,3.673937647438063614e-01,-2.103925926607603802e-01
1.499999999999999944e-01,2.739437665612806105e-01,3.841587602946470725e-01,-1.096198678557663564e-01
1.509999999999999953e-01,3.806798034623142812e-01,3.463239550686514900e-01,1.647754444961355494e-02
1.519999999999999962e-01,4.727064569543689698e-01,2.388258926465678667e-01,1.197928576562285324e-01
1.529999999999999971e-01,4.374494426215826404e-01,8.680190903344961462e-02,2.063623644622959719e-01
1.539999999999999980e-01,3.439536208977899134e-01,-4.482466883948672820e-02,2.578180675157857316e-01
1.549999999999999989e-01,2.291674186732836627e-01,-1.716762433753082073e-01,2.729956092026624148e-01
1.559999999999999998e-01,3.125352277305223220e-02,-2.880697312704464386e-01,2.631466681000471652e-01
1.570000000000000007e-01,-1.149280083451537232e-01,-3.374000336994389948e-01,1.826227472094661131e-01
1.580000000000000016e-01,-2.923738126582550723e-01,-3.762874918055689188e-01,7.885831584355031121e-02
1.590000000000000024e-01,-4.049275149065842405e-01,-3.282803381399425624e-01,-4.751128384614312049e-03
1.600000000000000033e-01,-4.427635549016400995e-01,-2.045827124484105031e-01,-1.117946429001243913e-01
1.610000000000000042e-01,-4.354698700661242539e-01,-9.689094589747326847e-02,-2.146333692348051658e-01
1.620000000000000051e-01,-3.736071541838998367e-01,9.716881874478863756e-02,-2.669916626639793900e-01
1.630000000000000060e-01,-2.140667373511037919e-01,1.919919530051727719e-01,-2.815583783206159763e-01
1.640000000000000069e-01,-3.509601540729478247e-02,2.912132957756101703e-01,-2.531124327314459577e-01
1.650000000000000078e-01,1.465937335420824106e-01,3.735000066699474264e-01,-1.649797114014969479e-01
1.660000000000000087e-01,2.757779188521380376e-01,3.457009834949870131e-01,-1.004526346031090339e-01
1.670000000000000095e-01,4.184076553081562677e-01,3.097617587041744946e-01,3.094166494202864673e-02
1.680000000000000104e-01,4.547587467776949555e-01,1.906423879237109931e-01,1.074130189719782608e-01
1.690000000000000113e-01,4.346707647431589661e-01,6.710771773907638071e-02,1.949901946339624159e-01
1.700000000000000122e-01,3.444658059409360651e-01,-9.112634800050302408e-02,2.464247142586633299e-01
1.710000000000000131e-01,2.031318350365498571e-01,-2.038654221347415973e-01,2.983269040863896771e-01
1.719999999999999862e-01,2.971638010627534673e-02,-3.133729660081586710e-01,2.337657503786966517e-01
1.729999999999999871e-01,-1.822283095959365551e-01,-3.911387191996061330e-01,1.745952883272004486e-01
1.739999999999999880e-01,-3.073872447290102450e-01,-3.609654639793243858e-01,8.128389078366879406e-02
1.749999999999999889e-01,-4.381544787704462207e-01,-2.757801212444772609e-01,-1.154124324299161952e-02
1.759999999999999898e-01,-4.772695237208731123e-01,-1.768078365645937289e-01,-1.204271582571773691e-01
1.769999999999999907e-01,-4.351393868285522437e-01,-3.516201942262930230e-02,-1.590527565413797362e-01
1.779999999999999916e-01,-3.634072384672911160e-01,1.108928616527283806e-01,-2.547137516489800801e-01
1.789999999999999925e-01,-1.969354410505216868e-01,2.372385698865548120e-01,-2.786175725206440079e-01
1.799999999999999933e-01,-2.219114536936795529e-02,3.221658775546659692e-01,-2.403294698220124204e-01
1.809999999999999942e-01,1.840414983651790237e-01,3.701712809193168918e-01,-2.023549795913127669e-01
1.819999999999999951e-01,3.378509377408826508e-01,3.494952714454754861e-01,-1.121694689345645868e-01
1.829999999999999960e-01,4.031315019505499753e-01,2.721792743498469558e-01,3.566200985094759857e-02
1.839999999999999969e-01,4.560893825428121717e-01,1.663741786205134299e-01,1.443363217281350419e-01
1.849999999999999978e-01,4.132942980453261361e-01,1.413648780082528075e-02,1.973867162495905048e-01
1.859999999999999987e-01,3.275083920816678762e-01,-1.368946972177114418e-01,2.800386851823865042e-01
1.869999999999999996e-01,1.566553272587683232e-01,-2.618809217766464581e-01,2.799539121087878946e-01
1.880000000000000004e-01,-6.140860450132182985e-03,-3.292268517740316036e-01,2.618236140715517468e-01
1.890000000000000013e-01,-1.608939159762464155e-01,-3.800059057176122246e-01,1.829010291529687693e-01
1.900000000000000022e-01,-3.651873400115166479e-01,-3.529945049575496929e-01,9.726904493577670507e-02
1.910000000000000031e-01,-4.311815561661522800e-01,-2.705125300092441343e-01,-1.262283674311329672e-02
1.920000000000000040e-01,-4.757140024485804197e-01,-1.355488994039789896e-01,-1.244379103534747344e-01
1.930000000000000049e-01,-4.226928457919962856e-01,4.285040814463775445e-03,-2.075543306961847301e-01
1.940000000000000058e-01,-3.098024341658035530e-01,1.420250235203093514e-01,-2.700861686343087320e-01
1.950000000000000067e-01,-1.226618515859002195e-01,2.543850354501736022e-01,-2.703230557929519051e-01
1.960000000000000075e-01,3.005711279961046506e-02,3.461887129137176666e-01,-2.358785389040456704e-01
1.970000000000000084e-01,1.869603649435477299e-01,3.764861995297533737e-01,-1.860403164313767788e-01
1.980000000000000093e-01,3.401630950063969649e-01,3.185611101117319932e-01,-1.027820289096264689e-01
1.990000000000000102e-01,4.637202158774110794e-01,2.430033686720551034e-01,4.573372075494983036e-02
2.000000000000000111e-01,4.736618753395395176e-01,1.029158004554237837e-01,1.176524120874078566e-01
2.010000000000000120e-01,4.052666990273512404e-01,-2.375859742351840720e-02,1.988767060342719606e-01
2.020000000000000129e-01,3.212272104198968803e-01,-1.735123700899789123e-01,2.744966727023860908e-01
2.030000000000000138e-01,1.199097018003193321e-01,-2.972213127154996193e-01,2.586353670936880622e-01
2.039999999999999869e-01,-3.882296482000031218e-02,-3.668860985014892329e-01,2.568815873112063053e-01
2.049999999999999878e-01,-2.133590290180040761e-01,-3.791655782352038595e-01,1.966463962621215478e-01
2.059999999999999887e-01,-3.607781582805690834e-01,-3.266917177909989811e-01,9.609678193918964884e-02
2.069999999999999896e-01,-4.537272631916746124e-01,-2.304666563312998129e-01,-2.038738290638031359e-02
2.079999999999999905e-01,-4.741804246496795772e-01,-9.374197502924599967e-02,-1.146002558942125077e-01
2.089999999999999913e-01,-4.161734579659246425e-01,5.130414274227301091e-02,-1.942122170535945103e-01
2.099999999999999922e-01,-2.993879467607987732e-01,1.914958211352452144e-01,-2.563898198383398608e-01
2.109999999999999931e-01,-1.182083835799693089e-01,3.213271502708691663e-01,-3.011568123937949926e-01
2.119999999999999940e-01,6.457463533044127679e-02,3.591145313374279335e-01,-2.455404019772842727e-01
2.129999999999999949e-01,2.204988745828459773e-01,3.787779045801690780e-01,-1.943334619806880714e-01
2.139999999999999958e-01,3.673991707674491569e-01,3.201975267224282939e-01,-9.702299465284910940e-02
2.149999999999999967e-01,4.401255267968047780e-01,2.251588457384355035e-01,4.296642342489512267e-02
2.159999999999999976e-01,4.512146252116926437e-01,7.798367078212652126e-02,1.173886877095775688e-01
2.169999999999999984e-01,4.129871480653737881e-01,-6.918378346074968710e-02,1.984525187661957402e-01
2.179999999999999993e-01,2.685734844724843029e-01,-2.295776774544786569e-01,2.572594156250859188e-01
2.190000000000000002e-01,1.187470587509797532e-01,-3.074559301174776826e-01,3.099245263179447596e-01
2.200000000000000011e-01,-6.758864822542375028e-02,-3.733458200736386456e-01,2.516621088405494033e-01
2.210000000000000020e-01,-2.254816868290087373e-01,-3.685066373368405257e-01,1.703581684362958093e-01
2.220000000000000029e-01,-3.736448335544195753e-01,-2.961617778743552698e-01,1.020684789417646704e-01
2.230000000000000038e-01,-4.472179746836006387e-01,-1.928971757002833076e-01,1.725307055615164439e-02
2.240000000000000047e-01,-4.531847044910188305e-01,-4.817776361100044313e-02,-1.049426031031520101e-01
2.250000000000000056e-01,-3.617030289761923312e-01,1.284605649930669613e-01,-2.170216259105847700e-01
2.260000000000000064e-01,-2.769571626715741641e-01,2.443911679346073562e-01,-2.520618736832906936e-01
2.270000000000000073e-01,-9.286804845930114738e-02,3.119887751882360338e-01,-2.771407143370694381e-01
2.280000000000000082e-01,8.270897868194984626e-02,3.653712929981464685e-01,-2.347801032711847036e-01
2.290000000000000091e-01,2.636318127890385221e-01,3.693048309119900119e-01,-1.763921545852511485e-01
2.300000000000000100e-01,3.676384041430942329e-01,3.023226802226767207e-01,-9.219947547032163182e-02
2.310000000000000109e-01,4.662044771365171925e-01,1.527324626706735577e-01,-5.517592018303596468e-03
2.320000000000000118e-01,4.554892197386425923e-01,1.268904168482111895e-03,1.398380588691729987e-01
2.330000000000000127e-01,3.532931677599569498e-01,-1.101396296785036727e-01,2.299263252314806827e-01
2.340000000000000135e-01,2.585604443659427210e-01,-2.637850012319820081e-01,2.550615598987651111e-01
2.349999999999999867e-01,7.631164710675475416e-02,-3.628511955724397775e-01,2.783837130779860392e-01
2.359999999999999876e-01,-8.622190309685724696e-02,-3.586139951020131944e-01,2.455656037677274861e-01
2.369999999999999885e-01,-2.808880254218050210e-01,-3.403316856975162064e-01,1.814515432927358840e-01
2.379999999999999893e-01,-3.998845499171723161e-01,-2.667332289073803819e-01,6.212220595070060136e-02
2.389999999999999902e-01,-4.391672683097322394e-01,-1.313248446892731625e-01,-2.374703626062038293e-03
2.399999999999999911e-01,-4.494459619421019014e-01,-3.864145391988937656e-03,-1.027044497123835998e-01
2.409999999999999920e-01,-3.688292628054039013e-01,1.484770849234581802e-01,-2.119157752094438796e-01
2.419999999999999929e-01,-2.199602870084230999e-01,2.525224093694360961e-01,-2.733727309814927287e-01
2.429999999999999938e-01,-8.298237720943930917e-02,3.435109106877284879e-01,-2.893289327187878457e-01
2.439999999999999947e-01,6.625872012959892199e-02,3.472258519709309210e-01,-2.484804028884680382e-01
2.449999999999999956e-01,2.802559311540750442e-01,3.381589584351335498e-01,-1.784756564576540083e-01
2.459999999999999964e-01,3.905629801786244526e-01,2.463387206770144000e-01,-1.102746117065227238e-01
2.469999999999999973e-01,4.691515769708033967e-01,1.215838962968368159e-01,9.505020682670319021e-03
2.479999999999999982e-01,4.476112026451410375e-01,-1.952761833705993211e-02,1.128971132058955579e-01
2.489999999999999991e-01,3.576769061981152631e-01,-1.673385785487091493e-01,1.885547733200565179e-01
2.500000000000000000e-01,2.344241973136354240e-01,-2.701785024648293843e-01,2.776308489156846249e-01
2.510000000000000009e-01,6.367564272279510607e-02,-3.384552834963550083e-01,2.747698332224142725e-01
2.520000000000000018e-01,-1.252224756891044399e-01,-3.820779045372400540e-01,2.392826061419294492e-01
2.530000000000000027e-01,-2.977053672560889264e-01,-3.067825149676208785e-01,1.865899032731809792e-01
2.540000000000000036e-01,-4.130502615343173423e-01,-2.184549801081952791e-01,7.285733540196437374e-02
2.550000000000000044e-01,-4.736017954991991186e-01,-1.063345757481084924e-01,-1.312312218325348105e-02
2.560000000000000053e-01,-4.650740968233084693e-01,5.593215730306438926e-02,-1.383486838605211267e-01
2.570000000000000062e-01,-3.553344892118008858e-01,1.930445169106540515e-01,-2.151165267757998156e-01
2.580000000000000071e-01,-2.153710697484858549e-01,2.867420873598258702e-01,-2.573510490172732923e-01
2.590000000000000080e-01,-4.088335057565797848e-02,3.557529244300847160e-01,-2.656536366884805767e-01
2.600000000000000089e-01,1.703234668835194032e-01,3.474587598042141456e-01,-2.393383903686484293e-01
2.610000000000000098e-01,2.979610785239311110e-01,3.004688980797508013e-01,-1.613141680438397174e-01
2.620000000000000107e-01,4.191700351867984620e-01,2.258353662081960256e-01,-7.556335043037254451e-02
2.630000000000000115e-01,4.717914726511591716e-01,8.373297263075828167e-02,7.949278070032239282e-03
2.640000000000000124e-01,4.345362453007171610e-01,-7.246278822419217891e-02,1.279923469466379138e-01
2.650000000000000133e-01,3.630741233950755542e-01,-2.014593227950635113e-01,2.055289258605899061e-01
2.660000000000000142e-01,2.008382519875939742e-01,-3.312379895407563946e-01,2.399396309064041333e-01
2.670000000000000151e-01,1.032155941040386292e-02,-3.878503251087673243e-01,2.423802365016793636e-01
2.680000000000000160e-01,-1.854928728003187310e-01,-3.615023856352699294e-01,2.458101552197153039e-01
2.690000000000000169e-01,-3.079671721788036498e-01,-2.880088407332317968e-01,2.012366993814063143e-01
2.700000000000000178e-01,-4.089995798040857444e-01,-2.065667929470612896e-01,9.123827996770088322e-02
2.710000000000000187e-01,-4.712346227404764498e-01,-4.887252284690601217e-02,-3.204912125653448102e-02
2.720000000000000195e-01,-4.260077024124104828e-01,1.392448256615211877e-01,-1.208532967172348399e-01
2.730000000000000204e-01,-3.314901108480636793e-01,2.270280683905898100e-01,-2.277835917382574904e-01
2.740000000000000213e-01,-1.688360657964137757e-01,3.239183881560999678e-01,-2.662445556706638516e-01
2.750000000000000222e-01,-3.409083685750350506e-02,3.646274714733246380e-01,-2.819770934819879060e-01
2.760000000000000231e-01,1.942209758253154450e-01,3.716352136492452329e-01,-2.596420129248592223e-01
2.770000000000000240e-01,3.324594469447750278e-01,2.725145765884825488e-01,-1.697490384023491172e-01
2.780000000000000249e-01,4.369369737225203831e-01,1.918962437462136683e-01,-1.041630422304714032e-01
2.790000000000000258e-01,4.765110081105252138e-01,4.369893866337078853e-02,2.772640063936781737e-02
2.800000000000000266e-01,4.350469209495557155e-01,-1.054542059339449445e-01,9.956373397489534649e-02
2.810000000000000275e-01,3.207090406835260143e-01,-2.174763938053038137e-01,2.002861237088342516e-01
