time,acc_x,acc_y,acc_z
3.300000000000000155e-02,1.956033286707945795e-01,4.297198205255623599e-03,1.403501131015734704e-01
3.400000000000000244e-02,-3.563119875333384950e-02,-2.146682588384133672e-01,9.406370320824626596e-02
3.500000000000000333e-02,-3.210129712143621195e-01,-3.780939410577860982e-01,-4.915479792171507240e-02
3.599999999999999728e-02,-4.950252807575516445e-01,-3.914668378001121551e-01,-2.223259810820801818e-01
3.699999999999999817e-02,-4.603882663397791952e-01,-2.131628862972277938e-01,-3.108375357086037849e-01
3.799999999999999906e-02,-2.502141638971694393e-01,-5.869265839546558561e-02,-2.648400440243609544e-01
3.899999999999999994e-02,-5.207824022799856234e-02,-3.210629165659344315e-03,-1.426579633311250983e-01
4.000000000000000083e-02,-3.759345186637635949e-02,-1.517006975221106835e-01,-2.536177127063549142e-02
4.100000000000000172e-02,-2.238647030828091467e-01,-3.785228355021510449e-01,-3.716579174847359918e-02
4.200000000000000261e-02,-4.984995102536382561e-01,-5.472532224183423999e-01,-1.510264601076621027e-01
4.299999999999999656e-02,-6.814266235464161436e-01,-5.301001086623854386e-01,-3.042952139475471607e-01
4.399999999999999745e-02,-6.709015705792976680e-01,-3.574536174074732786e-01,-3.959331693832178201e-01
4.499999999999999833e-02,-4.418859433777086454e-01,-1.766067921021578224e-01,-3.998607809161033866e-01
4.599999999999999922e-02,-1.986602568829420878e-01,-9.690832800923249168e-02,-2.548847382992909250e-01
4.700000000000000011e-02,-1.224084747493811853e-01,-2.099137664663551506e-01,-1.151884826520895855e-01
4.800000000000000100e-02,-2.558351975017577051e-01,-3.966749721573248899e-01,-7.198899297940963837e-02
4.900000000000000189e-02,-5.017320882851381558e-01,-5.617035969737323997e-01,-1.574136383086008339e-01
5.000000000000000278e-02,-6.926616401197586148e-01,-5.425592762602112762e-01,-2.994890265737008561e-01
5.099999999999999672e-02,-6.915730916819775587e-01,-3.597738803900765725e-01,-4.222062708563112388e-01
5.199999999999999761e-02,-4.767890407064716007e-01,-1.638237060150525559e-01,-4.190703015490365724e-01
5.299999999999999850e-02,-1.990703524168410399e-01,-4.696555708650627936e-02,-2.749164753017225848e-01
5.399999999999999939e-02,-5.424321703997372901e-02,-9.439983912158436685e-02,-1.175570809845502551e-01
5.500000000000000028e-02,-1.259703169586721960e-01,-2.834506543930469524e-01,-2.588116480113557272e-02
5.600000000000000117e-02,-3.505927065519204855e-01,-4.548053256216727513e-01,-6.242155898138262993e-02
5.700000000000000205e-02,-5.373640968535394746e-01,-4.306478154583212037e-01,-1.945876916512517818e-01
5.800000000000000294e-02,-5.486762984507207452e-01,-2.594048914072612511e-01,-3.060952366365394806e-01
5.899999999999999689e-02,-3.426983575231955514e-01,-2.572384665306854529e-02,-3.223407816745343379e-01
5.999999999999999778e-02,-4.545173472282809657e-02,1.248101993159236450e-01,-2.254453259334408821e-01
6.099999999999999867e-02,1.542898792357856597e-01,9.695417536043350604e-02,-4.361770585222538715e-02
6.199999999999999956e-02,1.489712885677997034e-01,-8.550877324445775585e-02,7.990216423109515465e-02
6.300000000000000044e-02,-4.379509277490567509e-02,-2.218511700353888449e-01,1.065534409117845777e-01
6.400000000000000133e-02,-2.563402505652637720e-01,-2.366606620775339453e-01,-1.472628999631761526e-02
6.500000000000000222e-02,-2.785653445785462035e-01,-5.922930671618445442e-02,-1.322679243297644747e-01
6.600000000000000311e-02,-1.349010407155527835e-01,1.865753772578999381e-01,-1.863516621090453296e-01
6.700000000000000400e-02,1.836243178667036902e-01,3.464497637396566354e-01,-9.188026252491128532e-02
6.800000000000000488e-02,4.290967042542599419e-01,3.272291663390162753e-01,7.662729047855999787e-02
6.900000000000000577e-02,4.384078643164823208e-01,1.614448419227255405e-01,2.243173421528586176e-01
7.000000000000000666e-02,2.709398374094297290e-01,1.501388383307702100e-02,2.652814800180814392e-01
7.099999999999999367e-02,5.189860454108718990e-02,-2.609691251988920102e-02,1.775015773045588163e-01
7.199999999999999456e-02,-2.989319826916524495e-02,1.089743275419968044e-01,6.405747865626060245e-02
7.299999999999999545e-02,9.562756543445441459e-02,3.525199383867285152e-01,-1.920442891888245532e-02
7.399999999999999634e-02,3.635607435159796674e-01,5.048687990922294810e-01,2.854224270382459128e-02
7.499999999999999722e-02,6.154771964336969159e-01,5.054294615297805215e-01,1.774986543209721435e-01
7.599999999999999811e-02,6.580902928251175510e-01,3.462309425686646569e-01,3.365234731785283206e-01
7.699999999999999900e-02,5.045849110475368882e-01,1.566943074903959787e-01,4.112225597776906216e-01
7.799999999999999989e-02,2.641080195089923199e-01,9.498892724868766846e-02,3.417283842396937055e-01
7.900000000000000078e-02,1.112980613260556167e-01,2.194673216672691496e-01,1.996193586883837079e-01
8.000000000000000167e-02,1.944577397235164040e-01,4.036038437668377776e-01,9.077662810789297043e-02
8.100000000000000255e-02,4.197082860320486830e-01,5.817368490355390165e-01,8.837150750979946845e-02
8.200000000000000344e-02,6.605942789570485862e-01,5.678663390017311130e-01,2.033227098049922021e-01
8.300000000000000433e-02,7.207430011728543917e-01,3.872524576922660167e-01,3.721131287723223879e-01
8.400000000000000522e-02,5.753053754895363081e-01,1.709406592318310769e-01,4.262633161246613955e-01
8.500000000000000611e-02,2.976624661441014674e-01,5.340654672075047238e-02,3.915023814818921477e-01
8.599999999999999312e-02,1.059208443316212583e-01,1.367859470744364481e-01,2.397476904135371345e-01
8.699999999999999400e-02,1.190953259823989280e-01,3.296751032836843787e-01,9.243300231005448231e-02
8.799999999999999489e-02,2.959822790866065145e-01,4.807653818764428544e-01,5.265943842905271982e-02
8.899999999999999578e-02,5.285071630082225358e-01,4.863075235739646729e-01,1.202132293315430478e-01
8.999999999999999667e-02,6.206633209935277229e-01,2.858774935174899223e-01,2.670509961945746746e-01
9.099999999999999756e-02,4.773829791395539646e-01,6.577622161946228285e-02,3.739473524791007142e-01
9.199999999999999845e-02,1.974390918271023698e-01,-9.155744625037839923e-02,3.452211585735360244e-01
9.299999999999999933e-02,-4.104410951612280645e-02,-3.598329392314238845e-02,1.895441249098346881e-01
9.400000000000000022e-02,-1.030756193636035711e-01,1.082739378980142192e-01,2.309397257381824720e-02
9.500000000000000111e-02,3.520506474439188266e-02,2.856057518269555229e-01,-6.695434497755925474e-02
9.600000000000000200e-02,2.670716328136127915e-01,2.888879858371412590e-01,-3.168474753815610223e-02
9.700000000000000289e-02,3.739415896477480405e-01,1.121522074405310876e-01,8.584278137325079827e-02
9.800000000000000377e-02,2.558769449682936070e-01,-1.125783605466171566e-01,2.035891050596807528e-01
9.900000000000000466e-02,-1.104871099532612339e-02,-2.980780704762788225e-01,1.977218636154908227e-01
1.000000000000000056e-01,-2.917932648908073134e-01,-2.870631130931723396e-01,7.362329852666758823e-02
1.010000000000000064e-01,-4.063731496275008737e-01,-1.249113005499850465e-01,-1.176457357232770923e-01
1.019999999999999934e-01,-2.607327923879516618e-01,2.602665199817838504e-02,-2.091714669185279485e-01
1.029999999999999943e-01,-5.298255336181907638e-02,7.875229917606593744e-02,-2.148778254767162166e-01
1.039999999999999952e-01,7.973951402492213125e-02,-7.402752902343152919e-02,-1.257185537367063455e-01
1.049999999999999961e-01,3.398695959477074369e-02,-3.274480820294584649e-01,2.416708405849710486e-02
1.059999999999999970e-01,-2.362332071999005967e-01,-4.798263035564525048e-01,4.001481321257423229e-02
1.069999999999999979e-01,-5.152893966675929915e-01,-4.658029917799917929e-01,-4.495924342797098100e-02
1.079999999999999988e-01,-6.401428179567167920e-01,-3.137795627129665865e-01,-2.282722076806547595e-01
1.089999999999999997e-01,-5.357104178947094120e-01,-1.337421024769637201e-01,-3.448353743638090108e-01
1.100000000000000006e-01,-3.056017024978630037e-01,-7.469658463032091689e-02,-3.752168881139139045e-01
1.110000000000000014e-01,-1.130901829410099063e-01,-1.904666058836549936e-01,-2.850793143665938389e-01
1.120000000000000023e-01,-1.382179552980049297e-01,-3.866926312260627885e-01,-1.101178263851141370e-01
1.130000000000000032e-01,-3.301313903427032792e-01,-5.715766920785418925e-01,-7.079471049837293695e-02
1.140000000000000041e-01,-5.930182241267721865e-01,-5.543674854254545536e-01,-1.073017132143976454e-01
1.150000000000000050e-01,-7.388706486399690965e-01,-3.911207224181796893e-01,-2.599766504153830371e-01
1.160000000000000059e-01,-6.544294505605429135e-01,-1.873639236363020266e-01,-3.993640306148958374e-01
1.170000000000000068e-01,-3.995279300532562639e-01,-8.742438317710989060e-02,-4.469256618906305989e-01
1.179999999999999938e-01,-1.686075114768119110e-01,-1.681093291525827260e-01,-3.520101114942153497e-01
1.189999999999999947e-01,-1.168950452503897119e-01,-3.578361519185159212e-01,-1.790893698441868853e-01
1.199999999999999956e-01,-2.569079082961486238e-01,-4.972101170140159621e-01,-7.263198198175607745e-02
1.209999999999999964e-01,-4.963666815569057755e-01,-5.052893776880486021e-01,-7.686735420522503026e-02
1.219999999999999973e-01,-6.594574043013813336e-01,-3.361857736833227528e-01,-1.867609132888379819e-01
1.229999999999999982e-01,-5.953047078998969788e-01,-1.182317685459076395e-01,-3.239859694808049917e-01
1.239999999999999991e-01,-3.295623072747944082e-01,3.515917230479347066e-02,-3.878910103571712731e-01
1.250000000000000000e-01,-6.923307224000027627e-02,-1.836785916975607405e-02,-3.102624802152865735e-01
1.260000000000000009e-01,5.337950873379699451e-02,-1.829473690455142298e-01,-1.554165662765444600e-01
1.270000000000000018e-01,-4.315716117900649657e-02,-3.312935208988265212e-01,-2.035545935916669574e-02
1.280000000000000027e-01,-2.664283893184757335e-01,-3.264202114386969278e-01,2.633424625735284949e-02
1.290000000000000036e-01,-4.245250433127479850e-01,-1.485757851835414478e-01,-4.346402756723206917e-02
1.300000000000000044e-01,-3.864925372878112442e-01,7.798285835274390565e-02,-1.756846176469260834e-01
1.310000000000000053e-01,-1.481052551645692383e-01,2.433626068593868486e-01,-2.514616900795008658e-01
1.320000000000000062e-01,1.496105750891824626e-01,2.241926220890318178e-01,-2.160739797778188642e-01
1.330000000000000071e-01,3.328567745017417256e-01,5.640681537304490650e-02,-5.719113435112064409e-02
1.340000000000000080e-01,2.643173500799012587e-01,-1.052538636448597659e-01,1.114552255003720405e-01
1.350000000000000089e-01,6.825694947064304963e-02,-1.165484898993796592e-01,1.994236165599941601e-01
1.360000000000000098e-01,-1.395917084480055859e-01,2.455958797029869287e-02,1.689280660149633795e-01
1.370000000000000107e-01,-1.265451942106187444e-01,2.758200054795161837e-01,2.431587861871532114e-02
1.380000000000000115e-01,8.553240469312756167e-02,4.253334892312993221e-01,-8.400498883818963147e-02
1.390000000000000124e-01,3.921215653128495848e-01,4.432735753801802514e-01,-6.803969831677726676e-02
1.400000000000000133e-01,5.635564389859853973e-01,2.806131285164399358e-01,7.997899311534119315e-02
1.409999999999999865e-01,5.501222820509200639e-01,1.007249033720006848e-01,2.417786185469879834e-01
1.419999999999999873e-01,3.396102836166148831e-01,3.480923262612656971e-02,3.401174401237627709e-01
1.429999999999999882e-01,1.165731716391759237e-01,1.622472361069428604e-01,3.220302790119229375e-01
1.439999999999999891e-01,6.522050838014743779e-02,3.847883464957678190e-01,1.980040633317378396e-01
1.449999999999999900e-01,2.179150645871999192e-01,5.578379996433805443e-01,5.555610535191116833e-02
1.459999999999999909e-01,4.840500708094154225e-01,5.702887506970492071e-01,4.594368290395044185e-02
1.469999999999999918e-01,6.951133789807956154e-01,3.902105927274098218e-01,1.512559985712061961e-01
1.479999999999999927e-01,6.894483036141327847e-01,1.866325802229404918e-01,3.000201147561733506e-01
1.489999999999999936e-01,4.734974771425630169e-01,9.022481496843608173e-02,4.225104357436177405e-01
1.499999999999999944e-01,2.226358751589406215e-01,1.743681659526535865e-01,4.213618820220439432e-01
1.509999999999999953e-01,1.209755405594477862e-01,3.651889138751883146e-01,3.070510221632207215e-01
1.519999999999999962e-01,2.040269667651614660e-01,5.308885045325162366e-01,1.433471200544101376e-01
1.529999999999999971e-01,4.587727302703541454e-01,5.291633252253343800e-01,5.283976169713000548e-02
1.539999999999999980e-01,6.574104528632980227e-01,3.583872928029596672e-01,1.240758007853038219e-01
1.549999999999999989e-01,6.727036570065527687e-01,1.325470141279746217e-01,2.683178472337050535e-01
1.559999999999999998e-01,4.574864675838125061e-01,3.922839234172826326e-04,3.954921375970726904e-01
1.570000000000000007e-01,1.920473113109716634e-01,4.940515690265036286e-02,4.214485181558689786e-01
1.580000000000000016e-01,5.642431504285161208e-03,2.264059234955528854e-01,2.855828986796211111e-01
1.590000000000000024e-01,4.101949433918224142e-02,3.814879549857635999e-01,1.323579298083521483e-01
1.600000000000000033e-01,2.469069769863258268e-01,3.745378801216610598e-01,1.271366391802968010e-02
1.610000000000000042e-01,4.514065374109302864e-01,2.135914404995960525e-01,1.301485356174892152e-02
1.620000000000000051e-01,4.898361356679365453e-01,-2.144534065490945676e-02,1.257840570719684636e-01
1.630000000000000060e-01,2.929969715763180993e-01,-1.914122047972726393e-01,2.433463075716520430e-01
1.640000000000000069e-01,4.643923954900961576e-03,-1.561291349449635546e-01,2.926013862474667881e-01
1.650000000000000078e-01,-2.245504714862211204e-01,-8.871196733803462034e-03,2.020219301574605331e-01
1.660000000000000087e-01,-2.388137677434340744e-01,1.384784028078480667e-01,3.305929406881274318e-02
1.670000000000000095e-01,-5.689005375168899176e-02,1.695445056153672969e-01,-1.213972189068979746e-01
1.680000000000000104e-01,1.469785587225629075e-01,1.530165512236291055e-02,-1.500736965267627510e-01
1.690000000000000113e-01,2.374750128726176857e-01,-2.265070407338255487e-01,-7.783884320669964829e-02
1.700000000000000122e-01,6.631661051431859966e-02,-3.976765102739528990e-01,6.426226254329082954e-02
1.710000000000000131e-01,-2.209439944751480644e-01,-3.933448600605332635e-01,1.245766135027581017e-01
1.719999999999999862e-01,-4.614156710491895130e-01,-2.440630915881452367e-01,7.936535547091115583e-02
1.729999999999999871e-01,-5.226009385062239110e-01,-4.844353374901937126e-02,-8.746334393753313341e-02
1.739999999999999880e-01,-3.598317614200531311e-01,-2.859156767604749405e-02,-2.538211590905271042e-01
1.749999999999999889e-01,-1.323312802277941402e-01,-1.313184999073119252e-01,-3.263217221988484740e-01
1.759999999999999898e-01,-1.796212659132078934e-02,-3.788469108812048125e-01,-2.558134672502700435e-01
1.769999999999999907e-01,-1.248206307881438298e-01,-5.431790003766491237e-01,-1.213151661878901499e-01
1.779999999999999916e-01,-3.880681723528407456e-01,-5.416597574788725167e-01,-9.385069013876635308e-03
1.789999999999999925e-01,-6.334924888575834689e-01,-3.871063966890812558e-01,-5.037151019029748045e-02
1.799999999999999933e-01,-7.089323823962092597e-01,-1.767847030200720149e-01,-1.856353646128695856e-01
1.809999999999999942e-01,-5.622887525960257316e-01,-1.008939343814966166e-01,-3.427383419135113796e-01
1.819999999999999951e-01,-3.132665714946820112e-01,-1.968297220815579673e-01,-4.210921597887122836e-01
1.829999999999999960e-01,-1.377821615646626086e-01,-3.771904832443503941e-01,-3.840241523921320010e-01
1.839999999999999969e-01,-1.696693068788948378e-01,-5.581421869299939553e-01,-2.364791612911310570e-01
1.849999999999999978e-01,-4.046552997052710321e-01,-5.503854389436628747e-01,-1.080289609774115617e-01
1.859999999999999987e-01,-6.201138661791469886e-01,-4.017620203740864815e-01,-9.496586522255831553e-02
1.869999999999999996e-01,-7.112101325069553059e-01,-1.553842101269950204e-01,-1.771245548574798268e-01
1.880000000000000004e-01,-5.745381680756918019e-01,-4.140630560738377958e-02,-3.247100292885343742e-01
1.890000000000000013e-01,-3.028723104478061590e-01,-9.521181318346234879e-02,-4.161810982614679300e-01
1.900000000000000022e-01,-9.076165172248659707e-02,-2.773699916288058231e-01,-3.928065673847030981e-01
1.910000000000000031e-01,-6.148692231000187775e-02,-4.184807228509216936e-01,-2.474905813178569225e-01
1.920000000000000040e-01,-2.219341970161520794e-01,-4.222123057594547868e-01,-9.269376658758633758e-02
1.930000000000000049e-01,-4.700681490651543726e-01,-2.575917096732335820e-01,-2.601969926648462633e-02
1.940000000000000058e-01,-5.615307050932468735e-01,-1.460448519065496442e-02,-7.039283475514876431e-02
1.950000000000000067e-01,-4.456058927386394863e-01,1.221356766578998998e-01,-2.140495383310860589e-01
1.960000000000000075e-01,-1.626669562356470866e-01,1.056541272005176724e-01,-3.260218578392862776e-01
1.970000000000000084e-01,1.000997673580757141e-01,-2.487832826968065791e-02,-3.033243149805993633e-01
1.980000000000000093e-01,2.002739637127549099e-01,-1.973100944702383674e-01,-1.792221394971086068e-01
1.990000000000000102e-01,6.838577058145456355e-02,-2.247793010274436176e-01,-5.952116669301077585e-03
2.000000000000000111e-01,-1.629305249144638590e-01,-7.480254387563575746e-02,9.469328834400846107e-02
2.010000000000000120e-01,-2.849156946072284313e-01,1.723392991984546985e-01,8.969422873666568763e-02
2.020000000000000129e-01,-2.011143899279265734e-01,3.537889575716670620e-01,-2.271671526976182243e-02
2.030000000000000138e-01,5.119708682772355912e-02,3.468273198741356200e-01,-1.374226081302225011e-01
2.039999999999999869e-01,3.714585470136045897e-01,1.973496280321492824e-01,-1.717243030116687164e-01
2.049999999999999878e-01,4.662372633765687335e-01,1.503017922420655031e-02,-5.537963292061581083e-02
2.059999999999999887e-01,3.669382421756982038e-01,-2.463466793502059118e-02,1.216263460551401387e-01
2.069999999999999896e-01,1.468522590833670760e-01,1.051149557853815752e-01,2.549717100391596381e-01
2.079999999999999905e-01,-6.292133455325516975e-03,3.452698603116301501e-01,2.700420841616253953e-01
2.089999999999999913e-01,3.345006954643277991e-02,5.085433700533134038e-01,1.889802997143515129e-01
2.099999999999999922e-01,2.479651061579355442e-01,5.213590229587604652e-01,3.762736722837593806e-02
2.109999999999999931e-01,5.283254365449326917e-01,3.662805144733455309e-01,-1.158509756099663016e-02
2.119999999999999940e-01,6.822213798435244891e-01,1.947835053838356256e-01,5.270307300137665185e-02
2.129999999999999949e-01,5.989332434940433103e-01,8.169265879207034120e-02,2.179894627615192593e-01
2.139999999999999958e-01,3.714262470422907692e-01,1.876258236425163151e-01,3.714984539959957921e-01
2.149999999999999967e-01,1.643743017699308695e-01,3.950582439869065321e-01,4.257422380132914741e-01
2.159999999999999976e-01,1.221269927151143742e-01,5.570117351965582220e-01,3.026047383117547729e-01
2.169999999999999984e-01,2.955166892129126310e-01,5.591014918276677736e-01,1.810513956061867991e-01
2.179999999999999993e-01,5.763400596476545568e-01,4.076517803311455745e-01,7.811783954430778776e-02
2.190000000000000002e-01,7.220851599198593318e-01,1.892156868841882444e-01,1.031531694318190001e-01
2.200000000000000011e-01,6.663810120155410077e-01,7.138749340729491633e-02,2.420899486453665650e-01
2.210000000000000020e-01,4.238109235142369369e-01,1.116599579010387477e-01,3.767015034494127779e-01
2.220000000000000029e-01,1.752597484233977820e-01,3.139736676122857895e-01,4.483255453489299325e-01
2.230000000000000038e-01,8.852201805040697813e-02,4.888949498616505518e-01,3.697672705268943982e-01
2.240000000000000047e-01,2.075383849254629487e-01,4.773241680540878384e-01,2.103708850923095008e-01
2.250000000000000056e-01,4.400907125777801521e-01,3.094947661547143847e-01,6.136288949578766472e-02
2.260000000000000064e-01,5.996199513269163672e-01,7.688142652626453466e-02,4.669267873085564124e-02
2.270000000000000073e-01,5.533308910256056201e-01,-8.575394550394141446e-02,1.500235624971183457e-01
2.280000000000000082e-01,3.145082248300206662e-01,-4.590313715400721334e-02,2.746088693423532900e-01
2.290000000000000091e-01,2.611517212291004919e-02,1.016309587905965817e-01,3.723696442565014864e-01
2.300000000000000100e-01,-1.103648136693939352e-01,2.685190973915722590e-01,2.937479406940837756e-01
2.310000000000000109e-01,-6.441770244292795156e-02,2.788650406226871326e-01,1.484423705287430117e-01
2.320000000000000118e-01,1.681218482887290588e-01,1.261811854238090724e-01,-1.071131659507050873e-02
2.330000000000000127e-01,3.401461416894428491e-01,-1.185375008731355956e-01,-7.736186100454600645e-02
2.340000000000000135e-01,3.009803393231860191e-01,-2.912985629957884348e-01,-1.873037786357200155e-02
2.349999999999999867e-01,1.066039139446592759e-01,-3.040307894300937619e-01,1.152065533854994550e-01
2.359999999999999876e-01,-2.001091523109049530e-01,-1.360233767966663176e-01,1.971592982926841098e-01
2.369999999999999885e-01,-3.846732214080707535e-01,2.288754710591184988e-02,1.946631684861067635e-01
2.379999999999999893e-01,-3.618846873018415899e-01,5.515393067252875176e-02,4.099957817052890530e-02
2.389999999999999902e-01,-1.518621428948435104e-01,-6.507163291714421205e-02,-1.519455299760832656e-01
2.399999999999999911e-01,4.242417147346563139e-02,-2.952948747846011468e-01,-2.307393344320639028e-01
2.409999999999999920e-01,7.915830102373368204e-02,-4.723289455704294260e-01,-1.968275214194586953e-01
2.419999999999999929e-01,-1.116473270328811052e-01,-4.977293591340523626e-01,-9.371111437010123946e-02
2.429999999999999938e-01,-3.942251719349350592e-01,-3.414993692586356100e-01,2.243621466627594360e-02
2.439999999999999947e-01,-6.118785937940278696e-01,-1.488108711048046484e-01,2.307062450167089024e-02
2.449999999999999956e-01,-6.118928915931692858e-01,-7.896970617606578757e-02,-8.137099399410892275e-02
2.459999999999999964e-01,-4.177373662815968003e-01,-1.836983604423466365e-01,-2.578887411416208586e-01
2.469999999999999973e-01,-1.786606397876606134e-01,-3.869155504967292103e-01,-3.583985958067277267e-01
2.479999999999999982e-01,-1.092195485897492768e-01,-5.535200168538115806e-01,-3.592833304608843425e-01
2.489999999999999991e-01,-2.256630472805023768e-01,-5.685196606463662761e-01,-2.556975764597401168e-01
2.500000000000000000e-01,-4.771645897785141699e-01,-4.076014993079574711e-01,-1.140144764998413246e-01
2.510000000000000009e-01,-7.037778929054472332e-01,-1.978048416077032579e-01,-7.975174200417065040e-02
2.520000000000000018e-01,-7.250866317629569568e-01,-8.384990641583876803e-02,-1.376014778674485295e-01
2.530000000000000027e-01,-5.164143009133724815e-01,-1.526970117170972085e-01,-2.841421102327842951e-01
2.540000000000000036e-01,-2.521402329431901568e-01,-3.281113527949066078e-01,-4.322253935779936662e-01
2.550000000000000044e-01,-1.249483586560851123e-01,-4.939903073300369596e-01,-4.305373017525048196e-01
2.560000000000000053e-01,-1.698673105582160225e-01,-5.174322621115320375e-01,-3.098906664476988038e-01
2.570000000000000062e-01,-4.044892062861743520e-01,-3.429600932310353234e-01,-1.696511790304977285e-01
2.580000000000000071e-01,-6.094931022181097058e-01,-1.165164827570302070e-01,-6.988272954702005879e-02
2.590000000000000080e-01,-6.429408686239156401e-01,2.218822042487348517e-02,-9.702382442889524727e-02
2.600000000000000089e-01,-4.570385824548060527e-01,9.287638286205679786e-03,-2.215767391871459879e-01
2.610000000000000098e-01,-1.633714354534578361e-01,-1.414606825368369680e-01,-3.467031688768603126e-01
2.620000000000000107e-01,4.531562599663989388e-02,-3.164197214360518484e-01,-3.815178623412561199e-01
2.630000000000000115e-01,2.708988194923080822e-02,-3.419015826656980339e-01,-2.936641296083854491e-01
2.640000000000000124e-01,-1.531048061306213848e-01,-1.815603192966725454e-01,-1.078343959048072009e-01
2.650000000000000133e-01,-3.680441917518192940e-01,6.470089010632870674e-02,7.344985556161864881e-03
2.660000000000000142e-01,-4.114547112399968842e-01,2.313234442513023015e-01,2.808732547590998829e-02
2.670000000000000151e-01,-2.538439148124227440e-01,2.302731599881949753e-01,-6.101590039057844250e-02
2.680000000000000160e-01,4.679787131597412664e-02,9.558550286912161076e-02,-1.906772336326924555e-01
2.690000000000000169e-01,2.795961653314903428e-01,-7.196692311447533408e-02,-2.458631152752378812e-01
2.700000000000000178e-01,3.196829412766032941e-01,-1.022232970537652469e-01,-1.894426043148201011e-01
2.710000000000000187e-01,1.753892845254976518e-01,3.302436323491774600e-02,-8.944950997609875040e-03
2.720000000000000195e-01,-6.144185345588624308e-02,2.557267486098248055e-01,1.506327346402333012e-01
2.730000000000000204e-01,-1.495018984116339433e-01,4.331085296439465826e-01,2.175337637144511282e-01
2.740000000000000213e-01,-1.611876160200434796e-02,4.506473983483619272e-01,1.290597029613511082e-01
2.750000000000000222e-01,2.674679838122388520e-01,3.087438484537773919e-01,-1.429115740584239883e-03
2.760000000000000231e-01,5.136846951705107411e-01,1.158942718804789052e-01,-8.999711099329088526e-02
2.770000000000000240e-01,5.899262930232467284e-01,4.432666727519332661e-02,-4.819217681251336538e-02
2.780000000000000249e-01,4.459578917245762830e-01,1.474122662406150142e-01,1.119820652641292935e-01
2.790000000000000258e-01,2.008256250459412862e-01,3.620513229741171846e-01,2.651868249413906198e-01
2.800000000000000266e-01,5.997664962945599421e-02,5.565361133559374451e-01,3.485845185008294433e-01
2.810000000000000275e-01,1.456895627868305398e-01,5.782479169054545176e-01,3.114755765091305473e-01
