time,acc_x,acc_y,acc_z
7.499999999999999722e-02,2.239489654986539235e-01,3.970711455469476403e-02,1.792375448384252445e-01
7.599999999999999811e-02,1.580156895683091089e-01,-1.280158396604168247e-02,1.355172427194802631e-01
7.699999999999999900e-02,1.191706383591518703e-01,-7.796397952262656972e-02,1.505084784371257534e-01
7.799999999999999989e-02,2.122901914045682500e-02,-1.196681523743555187e-01,1.075110526549506035e-01
7.900000000000000078e-02,-1.071582468946392919e-01,-1.865199873736228531e-01,8.736162282961039416e-02
8.000000000000000167e-02,-1.121437315593171447e-01,-1.695655089240318825e-01,2.494050970330135425e-02
8.100000000000000255e-02,-1.934333880826665519e-01,-2.087558848026443981e-01,1.220041138720596302e-02
8.200000000000000344e-02,-2.817968356186623669e-01,-2.021165891879207477e-01,-5.994544609360427656e-02
8.300000000000000433e-02,-2.763050402980292697e-01,-1.675908770137930492e-01,-1.123453648215021056e-01
8.400000000000000522e-02,-2.434037291595295693e-01,-1.239111611567061955e-01,-1.090677410862589819e-01
8.500000000000000611e-02,-2.495219447276012248e-01,-3.603412754458956702e-02,-1.785907961826469492e-01
8.599999999999999312e-02,-1.804546425125921061e-01,-8.377948138304436992e-03,-1.587298961682914455e-01
8.699999999999999400e-02,-1.202934917837677475e-01,4.321386785892437910e-02,-1.539887545104045019e-01
8.799999999999999489e-02,-4.792541972205783402e-02,1.260782028247758035e-01,-1.287466012276029803e-01
8.899999999999999578e-02,9.325654304906909678e-03,1.552898403387840964e-01,-9.483325247440560490e-02
8.999999999999999667e-02,1.336934536116240191e-01,1.739551640114440079e-01,-7.378793692817579852e-02
9.099999999999999756e-02,1.699429501151841215e-01,2.126643860157550192e-01,-3.504131011926001071e-02
9.199999999999999845e-02,2.346694393891337882e-01,2.275166270720792583e-01,4.416200194453456795e-02
9.299999999999999933e-02,2.461477855059319986e-01,1.828499431198757907e-01,6.856941733270775774e-02
9.400000000000000022e-02,2.359287818672297088e-01,1.486422087478862508e-01,1.741591619082057951e-01
9.500000000000000111e-02,2.415826165204901510e-01,9.937045910517958158e-02,1.561307670714347506e-01
9.600000000000000200e-02,1.901597582182312784e-01,3.727745554997465710e-02,1.580526339153155158e-01
9.700000000000000289e-02,1.231138824249104480e-01,-4.387594250744317192e-02,1.712887403005367570e-01
9.800000000000000377e-02,6.240306738361572209e-02,-1.158756308850761446e-01,1.244760647043114676e-01
9.900000000000000466e-02,-3.701152419539475991e-02,-1.578538764698428909e-01,1.356734391471628165e-01
1.000000000000000056e-01,-4.341099175645988378e-02,-2.084776167655822687e-01,4.340410836753605395e-02
1.010000000000000064e-01,-1.581921425713218310e-01,-2.363488252428903036e-01,1.485474539062327584e-02
1.019999999999999934e-01,-1.657336664980618990e-01,-2.220321899013152356e-01,-1.358296699401620802e-02
1.029999999999999943e-01,-2.614965070985854068e-01,-1.914265473874622037e-01,-2.820665053462890343e-02
1.039999999999999952e-01,-2.624205618605519597e-01,-1.416614613848334314e-01,-1.423101685898396085e-01
1.049999999999999961e-01,-2.542524918842534731e-01,-1.181128705429589087e-01,-1.394909505122805538e-01
1.059999999999999970e-01,-2.148766797355504965e-01,-2.646807953781085340e-02,-1.539030543733251599e-01
1.069999999999999979e-01,-1.772126359856328603e-01,1.969203066016225398e-02,-1.416914935986067769e-01
1.079999999999999988e-01,-1.277465798311323009e-01,7.146310830535260172e-02,-1.049052137265884949e-01
1.089999999999999997e-01,-2.201481294977117656e-02,1.404405958424521650e-01,-1.248674795197858151e-01
1.100000000000000006e-01,9.468411013628996731e-02,1.873674329363291535e-01,-8.329594705231395391e-02
1.110000000000000014e-01,1.234500308236229915e-01,1.709104205856583625e-01,-1.523933275245958029e-02
1.120000000000000023e-01,2.171058729055794778e-01,2.021090273788041514e-01,1.484765568748547433e-02
1.130000000000000032e-01,2.312799894774385800e-01,2.030982776395740541e-01,3.781970730755725846e-02
1.140000000000000041e-01,2.319907419021126904e-01,1.715058117134546367e-01,1.207170185716172212e-01
1.150000000000000050e-01,2.647018332059685730e-01,1.261723091305217148e-01,8.795225404366760480e-02
1.160000000000000059e-01,2.447795639846861993e-01,7.545704106591256954e-02,1.408221709427352475e-01
1.170000000000000068e-01,1.780228743628229360e-01,5.861669074815300563e-03,1.893330821866472669e-01
1.179999999999999938e-01,1.309090405734892326e-01,-9.668614569232890366e-02,1.423823382141099214e-01
1.189999999999999947e-01,7.077413311363910109e-02,-1.503016560447260619e-01,1.374775122521454673e-01
1.199999999999999956e-01,-5.630663261176489104e-02,-1.544415218222156827e-01,1.067457507267899480e-01
1.209999999999999964e-01,-1.033907819549496343e-01,-2.035745406449253891e-01,5.970544022625636632e-02
1.219999999999999973e-01,-1.694396168769131128e-01,-2.147981537569391142e-01,-4.098461383961496569e-03
1.229999999999999982e-01,-2.140006195839576630e-01,-2.133351193351984143e-01,-2.110353589145900002e-02
1.239999999999999991e-01,-2.683192785098773014e-01,-1.681375141480834501e-01,-8.361952460380604746e-02
1.250000000000000000e-01,-2.642519533362538420e-01,-1.741896057097562234e-01,-1.212770735854764720e-01
1.260000000000000009e-01,-2.312650688393043386e-01,-7.927754201705070058e-02,-1.490475592575858654e-01
1.270000000000000018e-01,-1.859049408772795176e-01,-2.092271806462737624e-02,-1.972416408665320364e-01
1.280000000000000027e-01,-1.517544411709385588e-01,5.903024271719362753e-02,-1.699802750087866243e-01
1.290000000000000036e-01,-7.790871008457177227e-02,1.039500820790237035e-01,-1.435949957056130710e-01
1.300000000000000044e-01,9.806051288071739730e-03,1.860452661000088215e-01,-1.197545290255093847e-01
1.310000000000000053e-01,7.517789803627757117e-02,2.126374372139475388e-01,-8.038168620894069194e-02
1.320000000000000062e-01,1.418032570656937719e-01,2.335703343652477115e-01,-5.093275865001185843e-02
1.330000000000000071e-01,2.404385119555140504e-01,2.373815507823052173e-01,7.195698963287246348e-03
1.340000000000000080e-01,2.551462023069485108e-01,1.924439303993772110e-01,6.939784331511669735e-02
1.350000000000000089e-01,2.540944178319893831e-01,1.187780880558680918e-01,1.204217533528763734e-01
1.360000000000000098e-01,2.613429684116654883e-01,9.766684003274869741e-02,1.515303480836403260e-01
1.370000000000000107e-01,2.196255132012466804e-01,-6.672754691896208221e-03,1.610772482734182387e-01
1.380000000000000115e-01,1.608879288627994841e-01,-4.692463119459237830e-02,1.899697111411108863e-01
1.390000000000000124e-01,1.022871699180073063e-01,-8.075728431442849575e-02,1.386812446111296004e-01
1.400000000000000133e-01,5.308119707462195802e-02,-1.267454510044861149e-01,1.317504745690015189e-01
1.409999999999999865e-01,-7.524665355816485823e-02,-1.903672368150308991e-01,6.898140798368777860e-02
1.419999999999999873e-01,-1.134458920667166804e-01,-2.056495966417277721e-01,5.786120138696500270e-02
1.429999999999999882e-01,-1.784475470893092663e-01,-2.020368041263479741e-01,2.217463790804401202e-02
1.439999999999999891e-01,-2.602718968740523331e-01,-1.918982479319251422e-01,-3.730094009069501865e-02
1.449999999999999900e-01,-2.482634502687950107e-01,-1.710917977762135556e-01,-6.622611637071822155e-02
1.459999999999999909e-01,-2.386965875163768180e-01,-9.994722408627471077e-02,-1.385502233171227449e-01
1.469999999999999918e-01,-2.014371290604312914e-01,-3.493048282930801690e-02,-1.434535257936306873e-01
1.479999999999999927e-01,-1.904492624375193899e-01,3.077927255444011176e-02,-1.503650242918541102e-01
1.489999999999999936e-01,-1.132571654989415338e-01,9.857981177849781118e-02,-1.436923120228700834e-01
1.499999999999999944e-01,-3.108232596496888350e-02,1.463215514276664242e-01,-1.159518595916406714e-01
1.509999999999999953e-01,1.995554463365425968e-02,1.875533646791978648e-01,-1.251562220309761220e-01
1.519999999999999962e-01,1.189622353110155184e-01,2.411796994991484977e-01,-9.879772638984253563e-02
1.529999999999999971e-01,1.609152652221766677e-01,2.193367169495151481e-01,-7.338805037111405249e-02
1.539999999999999980e-01,2.598110510110312465e-01,2.104962590263277367e-01,3.307099414323434738e-02
1.549999999999999989e-01,2.395242632126158566e-01,1.739579814650736023e-01,1.075884657063353733e-01
1.559999999999999998e-01,2.841730302161746269e-01,1.095044177350798092e-01,7.416520925709209344e-02
1.570000000000000007e-01,2.510429775097263727e-01,5.078209089926801617e-02,1.337155816314119783e-01
1.580000000000000016e-01,2.130724454268872470e-01,-3.713704305916442749e-03,1.454645342925063867e-01
1.590000000000000024e-01,1.578925942206602651e-01,-9.546481010663332434e-02,1.528254835222918606e-01
1.600000000000000033e-01,8.280762196029541056e-02,-1.298184797955343750e-01,1.429668120223185068e-01
1.610000000000000042e-01,-5.667428676242634335e-03,-1.605716683110485488e-01,1.362149852487060941e-01
1.620000000000000051e-01,-7.361365696818987503e-02,-1.940504725506288497e-01,9.616427048806160116e-02
1.630000000000000060e-01,-1.513735798026846491e-01,-2.107676845546570810e-01,4.247346680384390255e-02
1.640000000000000069e-01,-2.077463096767165340e-01,-2.058331963185792424e-01,4.734619372282459354e-02
1.650000000000000078e-01,-2.621289414699727316e-01,-1.639652392949744741e-01,-3.384757620529031674e-02
1.660000000000000087e-01,-2.604844779984686887e-01,-1.565227457203999806e-01,-5.499903708833253635e-02
1.670000000000000095e-01,-2.646999193460382038e-01,-1.094324289214409357e-01,-1.329435775361876015e-01
1.680000000000000104e-01,-2.160966809092603746e-01,1.130237768862146774e-02,-1.512261668357801903e-01
1.690000000000000113e-01,-1.826136230305524799e-01,4.251363405426608622e-02,-1.931055828616480841e-01
1.700000000000000122e-01,-8.899413426924197845e-02,1.311687428760656138e-01,-1.416306099594489276e-01
1.710000000000000131e-01,-3.011316679552228023e-02,1.483819224582881013e-01,-1.531049195488206061e-01
1.719999999999999862e-01,6.935671515912109064e-02,1.825233712946514042e-01,-9.952412885981921919e-02
1.729999999999999871e-01,1.531142057790937094e-01,1.741026453467702795e-01,-8.947408570764706082e-02
1.739999999999999880e-01,2.164499955681388477e-01,1.990236742433353634e-01,-6.054343706122483626e-02
1.749999999999999889e-01,2.030386745006323157e-01,1.814004583916987434e-01,4.903426020697494031e-02
1.759999999999999898e-01,2.414322143002459176e-01,1.301019125341169314e-01,6.468090803810673528e-02
1.769999999999999907e-01,2.897620744441217200e-01,8.172714487312439380e-02,1.177264501573740407e-01
1.779999999999999916e-01,2.120014286082907706e-01,-1.213341685097043708e-03,1.152830139606377258e-01
1.789999999999999925e-01,2.201316660091362232e-01,-4.018114031726605778e-02,1.750381625758015425e-01
1.799999999999999933e-01,1.326461594196638727e-01,-9.914732304265896912e-02,1.539579394187605144e-01
1.809999999999999942e-01,7.620539117765481874e-02,-1.643799119858167235e-01,1.334313505101575592e-01
1.819999999999999951e-01,-6.981449156894256602e-02,-1.922477401291721177e-01,1.046305128760687542e-01
1.829999999999999960e-01,-1.258815227109969515e-01,-2.051818981523320096e-01,8.705840468528591725e-02
1.839999999999999969e-01,-1.688975872335888861e-01,-2.070431748246671089e-01,4.334017140948705910e-02
1.849999999999999978e-01,-2.104601524739829754e-01,-1.896064805639247897e-01,7.777804463440105009e-03
1.859999999999999987e-01,-2.667884057968721856e-01,-1.496994399923480823e-01,-4.705974267566725988e-02
1.869999999999999996e-01,-2.525724069850829312e-01,-1.111227611294658829e-01,-7.510373886645430042e-02
1.880000000000000004e-01,-2.442704401676068504e-01,-3.668986980366691769e-02,-1.335005887974261563e-01
1.890000000000000013e-01,-2.133713202200245296e-01,2.058667160224809251e-02,-1.318948715465818322e-01
1.900000000000000022e-01,-1.748084172669304159e-01,1.027310234394820804e-01,-1.620967535046107799e-01
1.910000000000000031e-01,-8.736121192506274280e-02,1.435775163210927241e-01,-1.182856139969077069e-01
1.920000000000000040e-01,3.599107048336574327e-02,2.031368759028968352e-01,-1.343044931259387564e-01
1.930000000000000049e-01,6.313265220881512929e-02,2.028293004326709170e-01,-1.584398161102090752e-01
1.940000000000000058e-01,1.678431213754639495e-01,1.716773487139942045e-01,-5.705207539734123007e-02
1.950000000000000067e-01,2.176501451139309373e-01,1.777529563625300790e-01,-2.355695249553398443e-02
1.960000000000000075e-01,2.069789390779728511e-01,1.384044483478825138e-01,3.095703476511552088e-02
1.970000000000000084e-01,2.623204248805514061e-01,1.094787511507655936e-01,7.310926576749444961e-02
1.980000000000000093e-01,2.456871262020748625e-01,5.584349162200744066e-02,1.083820025124023756e-01
1.990000000000000102e-01,2.236703413863389556e-01,1.332029415689151529e-02,1.181684107917333332e-01
2.000000000000000111e-01,1.939778835072827334e-01,-7.608049507189765248e-02,1.664772793419635466e-01
2.010000000000000120e-01,9.780212252858723476e-02,-1.371676649845484097e-01,1.581028616285346522e-01
2.020000000000000129e-01,4.336719650525179548e-02,-1.569023540521847226e-01,1.307294291926045793e-01
2.030000000000000138e-01,-4.392426685706581763e-02,-2.111747359764954701e-01,1.160615056160447522e-01
2.039999999999999869e-01,-1.397976271415980742e-01,-2.419379811034566563e-01,1.046833577371714397e-01
2.049999999999999878e-01,-1.839586423044139718e-01,-1.789639567157906286e-01,5.478965110732526150e-02
2.059999999999999887e-01,-2.400750614209935518e-01,-1.782076398256647043e-01,-7.735381313755019736e-03
2.069999999999999896e-01,-2.541793411204823494e-01,-1.377883315848711376e-01,-4.311064668020211238e-02
2.079999999999999905e-01,-2.387228292937520202e-01,-8.826615954604670466e-02,-1.358327133251284180e-01
2.089999999999999913e-01,-2.321609828413619125e-01,-1.001554552088630007e-02,-1.176467130595885424e-01
2.099999999999999922e-01,-1.922784279586388922e-01,7.662451089362808110e-02,-1.499132827890837794e-01
2.109999999999999931e-01,-1.178511977860288718e-01,7.817729620599038476e-02,-1.962139830255673900e-01
2.119999999999999940e-01,-3.953297984859710512e-02,1.326088431672756696e-01,-1.343050159788496123e-01
2.129999999999999949e-01,1.677569246922748850e-02,1.899482289115966560e-01,-1.062021517936635046e-01
2.139999999999999958e-01,6.076904495691289737e-02,1.852818735671774852e-01,-7.345123489605867584e-02
2.149999999999999967e-01,1.639992206978064804e-01,1.960249597271253308e-01,-3.855682353215626051e-02
2.159999999999999976e-01,2.133020554398767921e-01,1.760491419004991120e-01,-3.420437492698480408e-02
2.169999999999999984e-01,2.476642039909258963e-01,1.544288309684909433e-01,1.098931649447458872e-02
2.179999999999999993e-01,2.837833630971078325e-01,9.951741626148417896e-02,7.413232784004948617e-02
2.190000000000000002e-01,2.501540207609254107e-01,3.359849236561145147e-02,1.077939912667002231e-01
2.200000000000000011e-01,2.009645466091358468e-01,-5.329277667158180409e-02,1.356847083497567108e-01
2.210000000000000020e-01,1.508658985179742451e-01,-6.193800950831861857e-02,1.514121144171993727e-01
2.220000000000000029e-01,6.756415096392193176e-02,-1.384510384305727981e-01,1.172468298097018163e-01
2.230000000000000038e-01,3.506974306939800168e-02,-1.877155193385019738e-01,1.208620997746545633e-01
2.240000000000000047e-01,-9.070067440439120998e-02,-2.135322239140743095e-01,9.820890597688651524e-02
2.250000000000000056e-01,-1.349977591036732316e-01,-2.198572189402415444e-01,9.399587495141123461e-02
2.260000000000000064e-01,-1.717072507204779053e-01,-1.980728991391837446e-01,7.149905926796189248e-02
2.270000000000000073e-01,-2.533400337835298721e-01,-1.463112916861769863e-01,1.698663192652417886e-02
2.280000000000000082e-01,-2.409517176251246839e-01,-1.066645227956819764e-01,-6.084336657776521357e-02
2.290000000000000091e-01,-2.445206129651635307e-01,-1.082966347687573661e-02,-7.427042532275296427e-02
2.300000000000000100e-01,-2.079446349974440333e-01,6.435717649103060017e-03,-1.319407147790714607e-01
2.310000000000000109e-01,-1.835570436722745724e-01,7.838616966397918273e-02,-1.472148683583243967e-01
2.320000000000000118e-01,-8.344202536600664466e-02,1.445723340843194094e-01,-1.625053320321808159e-01
2.330000000000000127e-01,-3.115893175360837097e-02,1.707255763433765672e-01,-1.350957231092117794e-01
2.340000000000000135e-01,5.971901908475275161e-02,1.922254537625424642e-01,-1.185616688690778464e-01
2.349999999999999867e-01,1.059294630103582158e-01,2.053679853840836844e-01,-7.510122939204182113e-02
2.359999999999999876e-01,1.797249626466113082e-01,1.714400222473996815e-01,-4.465941005726294100e-02
2.369999999999999885e-01,2.175450912203168718e-01,1.535942669044155495e-01,-4.471663313453151309e-03
2.379999999999999893e-01,2.854562624886315958e-01,1.143819118648146671e-01,3.232992396284553593e-02
2.389999999999999902e-01,2.903620750735411149e-01,5.497444441324185471e-02,8.007617605731222332e-02
2.399999999999999911e-01,2.372481794711660263e-01,-5.414876531064930637e-03,8.547720183504380065e-02
2.409999999999999920e-01,2.228125099311986101e-01,-9.464879044248349083e-02,1.461991024735166400e-01
2.419999999999999929e-01,1.256169243535900093e-01,-1.086462268431617612e-01,1.618554187642327613e-01
2.429999999999999938e-01,4.524269160135881845e-02,-1.913721473854905764e-01,1.912541213846494226e-01
2.439999999999999947e-01,-2.613611252099475035e-02,-2.026715812606195710e-01,1.372716929573981892e-01
2.449999999999999956e-01,-9.042633863991123011e-02,-2.055798431924845959e-01,8.113302611044238832e-02
2.459999999999999964e-01,-1.554678691409031033e-01,-1.857434490223062451e-01,6.650400426929238551e-02
2.469999999999999973e-01,-2.136520488469977885e-01,-1.578604003376728460e-01,3.592107993201187205e-02
2.479999999999999982e-01,-2.437514203267290847e-01,-1.316211770600530795e-01,-3.601256977811202048e-02
2.489999999999999991e-01,-2.509861912401525896e-01,-5.678283950102826910e-02,-8.433780018432722458e-02
2.500000000000000000e-01,-2.490828785086108832e-01,3.157919722736862028e-02,-1.266577956461922283e-01
2.510000000000000009e-01,-2.090135117915894181e-01,4.580490476120925580e-02,-1.494398198768223385e-01
2.520000000000000018e-01,-1.424325892226975532e-01,1.091823199226376884e-01,-1.657341513590583071e-01
2.530000000000000027e-01,-1.139722585642955061e-01,1.517069992793520783e-01,-1.765948010598441809e-01
2.540000000000000036e-01,-2.681655451109036387e-02,1.974403734901621355e-01,-1.247805439067098676e-01
2.550000000000000044e-01,7.367223967894520609e-02,2.019367420740221242e-01,-1.252144218983598789e-01
2.560000000000000053e-01,1.331210777526214695e-01,2.161992767207209787e-01,-9.855751837247886393e-02
2.570000000000000062e-01,1.920698674143931362e-01,1.817543946414386380e-01,-3.786799892979102189e-02
2.580000000000000071e-01,2.643471637540558139e-01,1.136201639949494246e-01,-4.197507323630361026e-02
2.590000000000000080e-01,2.426009446327130614e-01,9.387397112132367383e-02,4.640570035569013124e-02
2.600000000000000089e-01,2.706972767603268437e-01,2.601567278021012924e-02,8.340079251151839845e-02
2.610000000000000098e-01,2.051455430086119580e-01,-1.866104798876571519e-02,8.110012941674836495e-02
2.620000000000000107e-01,1.698509419931819864e-01,-7.885557152121810964e-02,1.561595346133749784e-01
2.630000000000000115e-01,9.983068954122370497e-02,-1.337842572855201251e-01,1.363615948744248407e-01
2.640000000000000124e-01,2.510835621502519044e-02,-2.036300535333969708e-01,1.686404720945639812e-01
2.650000000000000133e-01,-4.714506123145679323e-02,-2.097912772284351024e-01,1.278729622587893577e-01
2.660000000000000142e-01,-9.853312745581042920e-02,-1.958695449480960804e-01,1.174202175799162751e-01
2.670000000000000151e-01,-2.013630370589083729e-01,-1.827266207781760299e-01,8.775542837016785114e-02
2.680000000000000160e-01,-2.364858670856048173e-01,-1.538214248009484586e-01,2.931703596060819886e-02
2.690000000000000169e-01,-2.537801619872590564e-01,-8.148522469214798669e-02,-1.676172464825007730e-02
2.700000000000000178e-01,-2.825086205125725836e-01,-3.840763995801606268e-02,-5.207637931566931611e-02
2.710000000000000187e-01,-2.345286330755422255e-01,3.859777561094947934e-02,-8.937645949710634752e-02
2.720000000000000195e-01,-1.897854217653085485e-01,9.373291308607821504e-02,-1.077964567316445493e-01
2.730000000000000204e-01,-1.313971633652622484e-01,1.321164727658401539e-01,-1.273795741753432909e-01
2.740000000000000213e-01,-5.630823962313314529e-02,1.850512063020459119e-01,-1.641171554910545727e-01
2.750000000000000222e-01,-5.108511678607537826e-03,1.709422847306913129e-01,-1.548012186330762208e-01
2.760000000000000231e-01,1.011880595975705316e-01,2.455004049945101186e-01,-1.446834930474571457e-01
2.770000000000000240e-01,1.846923997034357612e-01,1.853574970738113836e-01,-7.145615597389069762e-02
2.780000000000000249e-01,1.898128954024841386e-01,1.417805014612505687e-01,-6.827177349199239909e-02
2.790000000000000258e-01,2.751249046854781222e-01,1.143525881564925184e-01,5.768039345965121113e-03
2.800000000000000266e-01,2.493650160264948845e-01,1.624097859907650335e-02,3.050161448864130778e-02
2.810000000000000275e-01,2.549365154547209578e-01,-1.904841044608192790e-03,1.065650899668887652e-01
