time,acc_x,acc_y,acc_z
7.799999999999999989e-02,-3.905810550086636912e-01,-6.589299993005132139e-02,-2.755749497134319381e-01
7.900000000000000078e-02,-2.216519387986250478e-01,3.184162741412247671e-02,-2.560084690007859987e-01
8.000000000000000167e-02,-7.669966501981483574e-03,1.666438105681746495e-01,-1.908514072684472929e-01
8.100000000000000255e-02,1.356911009599617579e-01,1.607858735550880824e-01,-6.536125101779481639e-02
8.200000000000000344e-02,1.821019773854685442e-01,1.269744006535866720e-01,5.684231902518096374e-02
8.300000000000000433e-02,1.732591363026733666e-01,1.121924964343355285e-01,9.413933702288658500e-02
8.400000000000000522e-02,1.452055258675438998e-01,1.451806252034191225e-01,6.829693211943352327e-02
8.500000000000000611e-02,1.806231536331279197e-01,2.050821968035744514e-01,6.326231317965720635e-02
8.599999999999999312e-02,2.353049177681389437e-01,2.021178494034843454e-01,7.834815826061343469e-02
8.699999999999999400e-02,2.842085794540386567e-01,1.361029434863537391e-01,1.047698685948184744e-01
8.799999999999999489e-02,2.690133619337079507e-01,-1.894263244830014098e-02,1.642313807663761949e-01
8.899999999999999578e-02,1.173875990801580282e-01,-2.170848910933989295e-01,2.056144188071200862e-01
8.999999999999999667e-02,-1.234704700062008026e-01,-3.470850417503330010e-01,1.473188223608339620e-01
9.099999999999999756e-02,-3.720592267495428374e-01,-3.890447007967466342e-01,7.239443966433192941e-03
9.199999999999999845e-02,-4.761002662754948433e-01,-3.054790584472740766e-01,-1.285109529712865628e-01
9.299999999999999933e-02,-4.498955055937448044e-01,-9.753678875571050733e-02,-2.737282848902629628e-01
9.400000000000000022e-02,-2.784387161006591227e-01,7.925792449137333828e-02,-2.914201083376102286e-01
9.500000000000000111e-02,-2.988805517408538517e-02,1.908591404080514919e-01,-2.489631903774177091e-01
9.600000000000000200e-02,1.487426151423002496e-01,2.149790015876495708e-01,-1.141599411002765380e-01
9.700000000000000289e-02,2.317252829017409088e-01,1.912771870847193301e-01,-1.388449601367362785e-02
9.800000000000000377e-02,2.263306561124755478e-01,1.283558627680893016e-01,9.466639669219512054e-02
9.900000000000000466e-02,1.994522899300478769e-01,1.159372787831109697e-01,1.284276077225821044e-01
1.000000000000000056e-01,1.576612403787144012e-01,1.418635234872984430e-01,1.217809087262208545e-01
1.010000000000000064e-01,1.934065713355038740e-01,1.507269276285847226e-01,1.151750748997060203e-01
1.019999999999999934e-01,2.025427829858594819e-01,9.542094080641237708e-02,9.119501582899253167e-02
1.029999999999999943e-01,2.289167596747538613e-01,-2.179672872690781651e-02,1.171756469449909965e-01
1.039999999999999952e-01,1.263729356073084731e-01,-2.005615228604462896e-01,1.386393981747934823e-01
1.049999999999999961e-01,-7.527769371097015050e-02,-3.374864117949571418e-01,1.412523825670261024e-01
1.059999999999999970e-01,-2.773273349458545978e-01,-3.801932813450339954e-01,3.113211139138061245e-02
1.069999999999999979e-01,-4.378918247397993180e-01,-3.060185962196764753e-01,-5.104788525728547882e-02
1.079999999999999988e-01,-4.773956960366816937e-01,-1.163717178086706577e-01,-2.007429950115302286e-01
1.089999999999999997e-01,-3.102371397242568718e-01,1.053835973319274949e-01,-3.123488565819770857e-01
1.100000000000000006e-01,-1.019493797090694764e-01,2.237060701538951535e-01,-2.751345758141213738e-01
1.110000000000000014e-01,1.542286255233714098e-01,2.467670311103695446e-01,-1.514477531890325579e-01
1.120000000000000023e-01,2.773932164685224966e-01,1.876928955276548072e-01,-1.510460208985336256e-02
1.130000000000000032e-01,3.104532908468883301e-01,1.404398968958482652e-01,9.396673805190304540e-02
1.140000000000000041e-01,2.282533202436237696e-01,7.730440737187678490e-02,1.851847797028335352e-01
1.150000000000000050e-01,1.606742723131647788e-01,7.971643269758393879e-02,1.696204758033400817e-01
1.160000000000000059e-01,1.221682578209864062e-01,8.503823308169325412e-02,1.239361105441811883e-01
1.170000000000000068e-01,1.304567474981323527e-01,8.257011164133915004e-02,8.539527480976985552e-02
1.179999999999999938e-01,1.487797974033129023e-01,-1.487107241733254780e-02,8.429046358503208825e-02
1.189999999999999947e-01,9.139732785069373810e-02,-1.839212006684677880e-01,1.132242119522132440e-01
1.199999999999999956e-01,-3.756627491574076466e-02,-2.951807260558195756e-01,1.298680180265461559e-01
1.209999999999999964e-01,-2.401895873433679551e-01,-3.584988868631495684e-01,5.493883105403633837e-02
1.219999999999999973e-01,-3.981982430363490422e-01,-3.033211610804278369e-01,-3.544254754289220821e-02
1.229999999999999982e-01,-4.734323136750110961e-01,-1.183511340189412619e-01,-1.301496406359152758e-01
1.239999999999999991e-01,-3.551004376073021440e-01,8.690533459358315560e-02,-2.561484820361255021e-01
1.250000000000000000e-01,-1.281197580527392299e-01,2.306086281522272130e-01,-2.642510784469043750e-01
1.260000000000000009e-01,9.658045831830087968e-02,2.968473077162336882e-01,-2.343263095819785868e-01
1.270000000000000018e-01,3.374092173448174359e-01,2.550052686170387606e-01,-8.190259695307100518e-02
1.280000000000000027e-01,3.403564224590205356e-01,1.327656708573179412e-01,9.789235628248990628e-02
1.290000000000000036e-01,3.039413055183327050e-01,6.885359656834433295e-02,2.034306506098428335e-01
1.300000000000000044e-01,1.634805915490379069e-01,2.841423530064529981e-02,2.378009733473739062e-01
1.310000000000000053e-01,1.081324534081953420e-01,4.670109649724783069e-02,1.852792796994039703e-01
1.320000000000000062e-01,6.032823884916758972e-02,2.773215851177313410e-02,1.034043585588136083e-01
1.330000000000000071e-01,7.200551946836579453e-02,-2.966269478636912593e-02,7.928316350262147594e-02
1.340000000000000080e-01,3.828648133116650809e-02,-1.523580959787633193e-01,6.138996334372460312e-02
1.350000000000000089e-01,-3.140199705879755110e-02,-2.722419026304883638e-01,6.858235117470588837e-02
1.360000000000000098e-01,-1.635364298037443320e-01,-3.380004480394793176e-01,2.802732420903201668e-02
1.370000000000000107e-01,-3.307277517757369334e-01,-2.949445424705825491e-01,-2.417423268238655040e-02
1.380000000000000115e-01,-4.414662381140287972e-01,-1.399066040234499542e-01,-1.123354833535627900e-01
1.390000000000000124e-01,-3.695714379320026444e-01,8.147218462601160671e-02,-2.102997057461633845e-01
1.400000000000000133e-01,-2.045932825688318024e-01,2.623354861019812079e-01,-2.541313051352060426e-01
1.409999999999999865e-01,7.712369690285306167e-02,3.407192444851099844e-01,-2.252693937865953844e-01
1.419999999999999873e-01,2.997167657338538627e-01,2.907561176129603853e-01,-1.504661991138873389e-01
1.429999999999999882e-01,4.039787239593940482e-01,1.821619619102101961e-01,3.827845741175800714e-03
1.439999999999999891e-01,3.794182628529767509e-01,5.408492529045846181e-02,1.640005298120988109e-01
1.449999999999999900e-01,2.438202762893736109e-01,-2.322502070271920127e-02,2.491077893262693133e-01
1.459999999999999909e-01,1.046962116944758076e-01,-1.826626812212922210e-02,2.125149632645832176e-01
1.469999999999999918e-01,-1.308949789728466352e-02,-2.840357408624953617e-02,1.340222830503296769e-01
1.479999999999999927e-01,-1.125333009845658205e-02,-7.049795253012956786e-02,8.666967894354289659e-02
1.489999999999999936e-01,-1.467936056261765800e-02,-1.312543860852397881e-01,6.116978366458864468e-03
1.499999999999999944e-01,-4.733205263715262873e-02,-2.479181227321556602e-01,2.504056810904662506e-02
1.509999999999999953e-01,-1.612198089971607629e-01,-2.822493248363551199e-01,2.298796599015084235e-02
1.519999999999999962e-01,-3.070887506691386548e-01,-2.825755496978111792e-01,-3.262636646949760438e-02
1.529999999999999971e-01,-3.949425799869504816e-01,-1.640331139689520379e-01,-7.482873635169685900e-02
1.539999999999999980e-01,-3.688752030870912635e-01,8.931979665551435799e-02,-1.485476914491750400e-01
1.549999999999999989e-01,-2.210643087602618129e-01,2.705104228143971334e-01,-2.293311380658605014e-01
1.559999999999999998e-01,2.282030142476956097e-02,3.602993688388557714e-01,-2.605237465497173277e-01
1.570000000000000007e-01,2.609140910971305960e-01,3.322598265735787204e-01,-1.935864451140363873e-01
1.580000000000000016e-01,4.119392617642252397e-01,2.050181972774653416e-01,-4.124715446871900226e-02
1.590000000000000024e-01,4.325742401181407182e-01,7.572081279516126862e-02,1.134833232370514727e-01
1.600000000000000033e-01,3.068423975979786555e-01,-5.260764072678453251e-02,2.235179612916041725e-01
1.610000000000000042e-01,1.196877789603460474e-01,-9.903078821848827762e-02,2.761789424724676589e-01
1.620000000000000051e-01,-2.069442151985833797e-02,-8.492526380004150610e-02,2.167200652743329625e-01
1.630000000000000060e-01,-9.504115574568658409e-02,-5.704945546352156033e-02,1.058873928382135371e-01
1.640000000000000069e-01,-7.914239040061572805e-02,-1.522122658166195908e-01,-1.430428129295696410e-03
1.650000000000000078e-01,-6.971333283093467115e-02,-2.187338890121803547e-01,-3.120288137650306659e-02
1.660000000000000087e-01,-1.273175226592698772e-01,-2.544590318780083904e-01,-6.591432140647704441e-02
1.670000000000000095e-01,-2.251541713936125177e-01,-2.544815113869152712e-01,-3.697021001803336288e-02
1.680000000000000104e-01,-3.250037971784298096e-01,-1.415162189259678294e-01,-5.121401762850610190e-02
1.690000000000000113e-01,-3.329229081563402914e-01,5.284740672409295181e-02,-1.158409250849024713e-01
1.700000000000000122e-01,-2.507010630059742784e-01,2.325526998972846926e-01,-1.950623766962096828e-01
1.710000000000000131e-01,-2.149640340570171254e-02,3.795374203523574352e-01,-2.144114952343995351e-01
1.719999999999999862e-01,2.348043976031531921e-01,3.497433151848489130e-01,-1.813479419335986831e-01
1.729999999999999871e-01,4.274368056382761849e-01,2.491112542589294376e-01,-8.679272688781669576e-02
1.739999999999999880e-01,4.760883263430699119e-01,6.669750564795350056e-02,7.470351582781774302e-02
1.749999999999999889e-01,3.705020220175267998e-01,-7.821043798831361915e-02,1.914910928548639313e-01
1.759999999999999898e-01,1.564605376717700669e-01,-1.250472135303818400e-01,2.752836302244077715e-01
1.769999999999999907e-01,-2.266263155650267980e-02,-1.314769218008439988e-01,2.541010181294969805e-01
1.779999999999999916e-01,-1.304331029928200714e-01,-1.126692075076599769e-01,1.747226556327576841e-01
1.789999999999999925e-01,-1.772799812494318672e-01,-1.256344074092018426e-01,5.652737492202044439e-02
1.799999999999999933e-01,-1.431634178253453626e-01,-1.574594520857007796e-01,-3.413676830863071610e-02
1.809999999999999942e-01,-1.134373346856460407e-01,-2.513108788832179030e-01,-5.769238975692638632e-02
1.819999999999999951e-01,-1.438408075065426284e-01,-1.877978986175560805e-01,-7.118197800599838920e-02
1.829999999999999960e-01,-2.480413485847589028e-01,-9.844699517813275402e-02,-8.465122566284467853e-02
1.839999999999999969e-01,-3.205034638323845941e-01,7.449204962736838409e-02,-1.117909031917181245e-01
1.849999999999999978e-01,-2.517163300718498475e-01,2.508857070348548546e-01,-1.161302158092998166e-01
1.859999999999999987e-01,-7.196991768733736194e-02,3.390455548544970554e-01,-1.621250363520243820e-01
1.869999999999999996e-01,1.844613730093987436e-01,3.828634402379320067e-01,-1.972898029143393128e-01
1.880000000000000004e-01,3.896436875118455823e-01,2.680672574607750325e-01,-1.290221426837494800e-01
1.890000000000000013e-01,4.626327899258936283e-01,7.890423167974494612e-02,1.932301934539802299e-02
1.900000000000000022e-01,4.161396455409352990e-01,-1.203761194896778713e-01,1.615576821757920556e-01
1.910000000000000031e-01,2.269227140475119364e-01,-1.766700617321926847e-01,2.662469387759175410e-01
1.920000000000000040e-01,2.510002818100470615e-04,-1.847938054965287125e-01,3.035780755856068436e-01
1.930000000000000049e-01,-1.547459517254275996e-01,-1.395674761831277588e-01,2.026337608383920463e-01
1.940000000000000058e-01,-2.198226446162960535e-01,-1.121139028069483984e-01,9.667377754890942032e-02
1.950000000000000067e-01,-2.095871852748524833e-01,-1.364654123580547052e-01,-3.711142734932879050e-02
1.960000000000000075e-01,-1.791592546778104922e-01,-1.432448016853968553e-01,-1.187960568777060300e-01
1.970000000000000084e-01,-1.528294203882062940e-01,-1.680246581451372845e-01,-1.380109782094883497e-01
1.980000000000000093e-01,-1.979074997487405840e-01,-8.322971612787585793e-02,-1.057509760216577971e-01
1.990000000000000102e-01,-2.577226347757168301e-01,3.947989425900522154e-02,-7.292616269800358819e-02
2.000000000000000111e-01,-1.977864197160597581e-01,2.151773619932352555e-01,-1.048101700100258216e-01
2.010000000000000120e-01,-7.723235531606881255e-02,3.423972478778798401e-01,-9.802074034244102896e-02
2.020000000000000129e-01,1.277870234682344508e-01,3.771912935755389884e-01,-1.484613587572645999e-01
2.030000000000000138e-01,3.495452710784659467e-01,2.620382440659408951e-01,-1.312940681725810466e-01
2.039999999999999869e-01,4.795299792641327108e-01,7.912755687374482816e-02,-5.592766521527384183e-02
2.049999999999999878e-01,4.518356251034648663e-01,-1.264098285178752445e-01,9.155630250845152307e-02
2.059999999999999887e-01,2.781980507290362503e-01,-2.390147776148117409e-01,2.466268536157612823e-01
2.069999999999999896e-01,1.646520531442041040e-03,-2.602144394794650983e-01,2.784619552928280783e-01
2.079999999999999905e-01,-1.944532857249392788e-01,-1.922171164367205143e-01,2.412317096292299901e-01
2.089999999999999913e-01,-2.586277090585398231e-01,-1.321577024905479791e-01,1.261694579400658434e-01
2.099999999999999922e-01,-2.653843205945626837e-01,-1.033471561025535307e-01,-4.521862858936218782e-03
2.109999999999999931e-01,-1.887761222822269269e-01,-8.882836935754161167e-02,-1.173672602857201708e-01
2.119999999999999940e-01,-1.355340500403947324e-01,-1.071052336518598103e-01,-1.884489100206103995e-01
2.129999999999999949e-01,-1.320262658127627220e-01,-8.091847874507727967e-02,-1.408022459938559623e-01
2.139999999999999958e-01,-1.757351353224802515e-01,5.489995959588831603e-02,-1.181474025793288751e-01
2.149999999999999967e-01,-1.248144696740935838e-01,2.077988123519686758e-01,-7.515485819658027089e-02
2.159999999999999976e-01,-8.126528828855700270e-02,3.468472373501247930e-01,-7.292198054858499423e-02
2.169999999999999984e-01,7.671776279234711338e-02,3.957881788802364853e-01,-1.166220121672367077e-01
2.179999999999999993e-01,3.061298185156869356e-01,2.590419386299852578e-01,-1.036880332780216601e-01
2.190000000000000002e-01,4.485183305990935176e-01,8.047274846194686637e-02,-5.970170493941882872e-02
2.200000000000000011e-01,4.699751807375044943e-01,-1.295329323542598887e-01,4.834872392158723331e-02
2.210000000000000020e-01,3.031061335596835216e-01,-2.405368569800542811e-01,1.630278088478308296e-01
2.220000000000000029e-01,1.060988927309984425e-01,-2.901252309136547747e-01,2.545240720711005045e-01
2.230000000000000038e-01,-1.551902652623400047e-01,-2.235866854594490138e-01,2.786798163809889317e-01
2.240000000000000047e-01,-3.227232861433936284e-01,-1.436424605911437447e-01,1.953264918502834735e-01
2.250000000000000056e-01,-3.419131176981086151e-01,-7.202951720594909235e-02,3.475460309854525032e-02
2.260000000000000064e-01,-2.481470827764150067e-01,-5.129028876931989583e-02,-1.088556649105642954e-01
2.270000000000000073e-01,-1.498335799664472223e-01,-5.788475465283894617e-02,-1.519780037250526572e-01
2.280000000000000082e-01,-7.521682200909041160e-02,-2.774979641208289230e-02,-2.173267723223324122e-01
2.290000000000000091e-01,-6.394451063275785607e-02,5.017222522856990691e-02,-1.515946093751687207e-01
2.300000000000000100e-01,-8.104291476232700075e-02,2.085600600244487401e-01,-9.926169012618397958e-02
2.310000000000000109e-01,-5.009532248882916927e-02,3.176889805339410677e-01,-6.993860716072330952e-02
2.320000000000000118e-01,6.798447758753191350e-02,3.523272441807802635e-01,-6.008701669360830971e-02
2.330000000000000127e-01,2.043137052296044587e-01,2.542337410849167534e-01,-9.048673461891738878e-02
2.340000000000000135e-01,3.944825205103569266e-01,8.759051203257242624e-02,-4.881287244837689832e-02
2.349999999999999867e-01,4.127754668632536150e-01,-9.237506219274814467e-02,2.584465995723792334e-02
2.359999999999999876e-01,3.706385331030717101e-01,-2.844782057504877115e-01,1.443912880504779894e-01
2.369999999999999885e-01,1.582561695526018553e-01,-3.435275321946399396e-01,2.094934611434941529e-01
2.379999999999999893e-01,-1.475005091952526770e-01,-2.582881681835306198e-01,2.848912205008891640e-01
2.389999999999999902e-01,-3.242493428826558888e-01,-1.741454313229143791e-01,2.195483245265627548e-01
2.399999999999999911e-01,-3.992183715463390459e-01,-4.523666272750041101e-02,1.157828824607760460e-01
2.409999999999999920e-01,-3.451406431969838984e-01,-5.782870807052258207e-03,-5.029422780249830777e-02
2.419999999999999929e-01,-2.017105313575621728e-01,-2.934245184146228361e-04,-1.802007463708647228e-01
2.429999999999999938e-01,-5.797545999090666924e-02,2.163964838976362853e-02,-2.194028586809178283e-01
2.439999999999999947e-01,4.557989991476334331e-03,4.397110872633161471e-02,-1.940660736446131185e-01
2.449999999999999956e-01,-1.306976502637096282e-03,1.463477375548591641e-01,-1.421303072908283449e-01
2.459999999999999964e-01,-1.100401752111877102e-02,2.728770402423809083e-01,-8.368128124336361717e-02
2.469999999999999973e-01,2.299043718447395593e-02,3.261381429254870401e-01,-1.914167962270981599e-02
2.479999999999999982e-01,1.834629461240313009e-01,2.545366915842996458e-01,-4.759816694451497743e-02
2.489999999999999991e-01,3.513910358368341202e-01,9.024749790091099455e-02,-2.404094001739158579e-03
2.500000000000000000e-01,4.052479573784804612e-01,-1.196552125822916701e-01,1.461257460328292852e-02
2.510000000000000009e-01,3.767598200358221461e-01,-3.053855496913691625e-01,7.751382671082027165e-02
2.520000000000000018e-01,1.704579507629254698e-01,-3.380209475351031445e-01,1.893862842921263112e-01
2.530000000000000027e-01,-1.057276510654856505e-01,-3.393757251349728832e-01,2.469925819511800680e-01
2.540000000000000036e-01,-3.022267277115752160e-01,-1.745031207782918869e-01,2.290901982868071562e-01
2.550000000000000044e-01,-4.436562110272768700e-01,-3.010410708916620715e-02,1.412391806415993212e-01
2.560000000000000053e-01,-3.966065630054885216e-01,2.378879392833186876e-02,-2.117488671645405968e-02
2.570000000000000062e-01,-2.688515645727389547e-01,6.633197342199315116e-02,-1.357502081901490187e-01
2.580000000000000071e-01,-8.862104965539650825e-02,4.542840166109191058e-02,-2.675851741892952274e-01
2.590000000000000080e-01,3.772665633829107301e-02,7.697580538737165690e-02,-2.379324229901406129e-01
2.600000000000000089e-01,4.608590394751939379e-02,1.400805851914652678e-01,-1.856183266094463269e-01
2.610000000000000098e-01,6.182122577916715489e-02,2.283145199811241199e-01,-6.669963961881532344e-02
2.620000000000000107e-01,6.224185898932222544e-02,2.619814356514463816e-01,1.004946197625079286e-02
2.630000000000000115e-01,1.314117818480119160e-01,2.318275947654565572e-01,3.536754260380741560e-02
2.640000000000000124e-01,2.635755473217630818e-01,8.742529900538226206e-02,8.882885735560401628e-05
2.650000000000000133e-01,3.686864385101786823e-01,-8.936615152024353359e-02,2.951411372131775707e-02
2.660000000000000142e-01,3.503300755240267850e-01,-2.969288123770698617e-01,8.464490559041412676e-02
2.670000000000000151e-01,2.022583085985053819e-01,-3.754110294107102508e-01,1.227341038656938749e-01
2.680000000000000160e-01,-3.567495351981469359e-02,-3.330168160817001954e-01,2.174098565883823275e-01
2.690000000000000169e-01,-2.805759170146055470e-01,-2.039619899527957414e-01,2.508127459415833149e-01
2.700000000000000178e-01,-4.471393909806768985e-01,-3.459849907080470022e-02,1.669115871468355716e-01
2.710000000000000187e-01,-4.570338255624931678e-01,8.866236317942208234e-02,6.703377591578123240e-02
2.720000000000000195e-01,-3.200105778994298822e-01,1.216154876778124672e-01,-1.236337773938766538e-01
2.730000000000000204e-01,-1.508138332505337409e-01,1.046828478214767294e-01,-2.369908864513503299e-01
2.740000000000000213e-01,3.716940844830842611e-02,1.024678857982347646e-01,-2.791760339329067975e-01
2.750000000000000222e-01,1.329996370281381068e-01,1.197802604144717203e-01,-2.241924327382874005e-01
2.760000000000000231e-01,1.416178269648024624e-01,1.876834488318984973e-01,-1.385164439984741536e-01
2.770000000000000240e-01,1.127808942774785328e-01,2.537879778197622560e-01,-1.098025396518460990e-02
2.780000000000000249e-01,1.329784523263516094e-01,2.173814247778236008e-01,5.659494801047544599e-02
2.790000000000000258e-01,2.135730815867623589e-01,1.057616471201137942e-01,6.150899332410789122e-02
2.800000000000000266e-01,2.919120600378243280e-01,-8.108535564379269756e-02,6.346530201370093049e-02
