time,acc_x,acc_y,acc_z
1.590000000000000024e-01,-4.926565883700206872e-01,-7.016314259234994466e-02,2.935437362479054180e-01
1.600000000000000033e-01,-5.268230399561263377e-01,3.885628179317386910e-01,-3.920769031073227662e-02
1.610000000000000042e-01,-3.792723110015060878e-02,4.700862937097383121e-01,-3.521719396008124447e-01
1.620000000000000051e-01,4.461140065293511814e-01,1.217653608318536584e-01,-3.388994059481109655e-01
1.630000000000000060e-01,5.330379806410894261e-01,-2.880280803751134044e-01,-4.306646814391507094e-02
1.640000000000000069e-01,1.823888255482035703e-01,-4.342340460809445690e-01,3.403224842587829202e-01
1.650000000000000078e-01,-3.887601527392450240e-01,-1.437901717745158625e-01,3.428487700789031312e-01
1.660000000000000087e-01,-4.842698568471119347e-01,2.119580583357295045e-01,9.589586788870958778e-02
1.670000000000000095e-01,-2.004191640414332287e-01,4.012033665023902462e-01,-2.241522620959222889e-01
1.680000000000000104e-01,2.780471005402886941e-01,1.456600712829738964e-01,-3.331014901320272781e-01
1.690000000000000113e-01,4.754436401761311104e-01,-2.401403498687836036e-01,-1.236783756259422912e-01
1.700000000000000122e-01,1.963874849844492176e-01,-2.872796314336863999e-01,1.681851271394352865e-01
1.710000000000000131e-01,-2.405564981741708797e-01,-1.044567634083647528e-01,2.694903687138184845e-01
1.719999999999999862e-01,-3.945765583940914478e-01,1.924849409125289346e-01,1.197405482244662117e-01
1.729999999999999871e-01,-1.411305028585783938e-01,2.695561169951982694e-01,-1.811125453105018046e-01
1.739999999999999880e-01,2.474786157522071706e-01,5.175686678016079567e-02,-2.779617324485716412e-01
1.749999999999999889e-01,3.214896088202391367e-01,-2.548657103465389873e-01,-8.990486017389230644e-02
1.759999999999999898e-01,7.534213097659291092e-02,-2.721902297646099367e-01,1.134719607115193263e-01
1.769999999999999907e-01,-2.872352818471076152e-01,5.554746288593314513e-02,1.984302968146540724e-01
1.779999999999999916e-01,-3.844266851105931915e-01,3.186092531593721633e-01,7.632198709639183287e-02
1.789999999999999925e-01,-1.487339827120470054e-02,2.840240020949814648e-01,-1.624022586274516122e-01
1.799999999999999933e-01,3.688344225437010793e-01,-4.766826668394077982e-02,-2.258146328755753773e-01
1.809999999999999942e-01,3.880216496290408990e-01,-3.612225504566266565e-01,-4.128055259353027168e-02
1.819999999999999951e-01,-8.471976290320196688e-04,-3.467653418506372875e-01,2.017214802708576782e-01
1.829999999999999960e-01,-3.984360422944225322e-01,-1.436399931474542993e-02,2.745527437635610912e-01
1.839999999999999969e-01,-4.741761893897057378e-01,3.964599521699304630e-01,9.922640203024089833e-02
1.849999999999999978e-01,-1.037169951829144676e-01,4.326087476435353518e-01,-1.999472429798322126e-01
1.859999999999999987e-01,4.472210287113823068e-01,4.102171284788614508e-02,-3.161244794907226430e-01
1.869999999999999996e-01,5.666458901747835064e-01,-3.710368326971241748e-01,-1.363205841570870880e-01
1.880000000000000004e-01,1.802355285061799928e-01,-4.634302051471260175e-01,2.047376139597566758e-01
1.890000000000000013e-01,-4.155325787360019119e-01,-8.852880560863907178e-02,3.663032665714022196e-01
1.900000000000000022e-01,-6.196739361094107945e-01,3.300987928667151183e-01,1.895909258270566389e-01
1.910000000000000031e-01,-2.726841517355551026e-01,5.043177471356498076e-01,-1.596813631927365140e-01
1.920000000000000040e-01,3.076909838939276276e-01,1.323393954628970526e-01,-3.547291397546120106e-01
1.930000000000000049e-01,6.228840919283735733e-01,-2.974807839452593416e-01,-2.303171171909756398e-01
1.940000000000000058e-01,3.903710021412153397e-01,-4.686664476295419046e-01,1.170482918140249712e-01
1.950000000000000067e-01,-2.366952004296244694e-01,-1.838381208517447241e-01,3.364793136047981581e-01
1.960000000000000075e-01,-5.375891254649334261e-01,2.459839333453699706e-01,2.569776465984963676e-01
1.970000000000000084e-01,-4.006891537574195361e-01,4.218471217510786908e-01,-3.676204500123052103e-03
1.980000000000000093e-01,1.261621951823523324e-01,1.867189449427779091e-01,-3.049363215875441346e-01
1.990000000000000102e-01,5.209107037929245898e-01,-1.961205108241144690e-01,-3.066346088158870553e-01
2.000000000000000111e-01,4.030572116297707619e-01,-3.433644775071049704e-01,-1.502984029782813979e-02
2.010000000000000120e-01,-9.839096133852569259e-02,-1.874850183729047937e-01,2.422831846377900278e-01
2.020000000000000129e-01,-4.154061969950983424e-01,1.966473152720364104e-01,2.805932834091094952e-01
2.030000000000000138e-01,-3.338213655104075861e-01,2.827101520988740124e-01,6.739503190067747118e-02
2.039999999999999869e-01,7.779515467975432752e-02,1.361845366674229174e-01,-1.831496811764560251e-01
2.049999999999999878e-01,3.807029952813055784e-01,-1.988400136531452977e-01,-2.555023094805694006e-01
2.059999999999999887e-01,2.922864815525768600e-01,-3.012237923076855339e-01,-9.006486654782645818e-02
2.069999999999999896e-01,-1.130147864775266908e-01,-9.489412918528379592e-02,1.463031162466308932e-01
2.079999999999999905e-01,-3.799739552654580188e-01,2.249705684217773172e-01,2.158169254382548696e-01
2.089999999999999913e-01,-1.962344040870193373e-01,3.057317495352501746e-01,4.576282618343057579e-02
2.099999999999999922e-01,1.262912079077467831e-01,6.027490298678035013e-02,-1.669262064862983563e-01
2.109999999999999931e-01,3.690345833227482442e-01,-2.922718500690680288e-01,-1.778538224911508370e-01
2.119999999999999940e-01,1.972998133350756522e-01,-3.233870521410757704e-01,-1.201674337268513436e-02
2.129999999999999949e-01,-2.203096960236637369e-01,-5.044513090691436080e-02,1.719113676992918838e-01
2.139999999999999958e-01,-4.711102271189044899e-01,3.368817965103905188e-01,2.261720606295207214e-01
2.149999999999999967e-01,-2.990622149100863880e-01,4.292230009243767630e-01,-2.075512139921073529e-02
2.159999999999999976e-01,1.599104136111179075e-01,5.984448132428123873e-02,-2.124060094470266169e-01
2.169999999999999984e-01,5.483938880640568669e-01,-3.481058300940476635e-01,-2.499022333641343074e-01
2.179999999999999993e-01,3.599022515101690245e-01,-4.460809232466076968e-01,-2.396621518160763770e-02
2.190000000000000002e-01,-1.573108119126595816e-01,-1.507195634803623063e-01,2.074528355770366705e-01
2.200000000000000011e-01,-5.809890734583827987e-01,2.993442941858739381e-01,3.229340387357667597e-01
2.210000000000000020e-01,-4.652914165845353223e-01,5.012576306690352812e-01,9.419442872039754389e-02
2.220000000000000029e-01,1.017545007435706889e-01,2.172157471353322600e-01,-2.387656943935523302e-01
2.230000000000000038e-01,5.814935865791114322e-01,-2.822573703569558057e-01,-3.439148931399674258e-01
2.240000000000000047e-01,5.170321228908277833e-01,-4.500940675724943163e-01,-1.465250273542002823e-01
2.250000000000000056e-01,4.498387622457084706e-02,-2.558195381763881948e-01,2.308262626996243072e-01
2.260000000000000064e-01,-5.334530866827793538e-01,1.913848911129865937e-01,3.703718153541293856e-01
2.270000000000000073e-01,-5.518211077239840723e-01,4.598407662538191998e-01,2.078252195094111021e-01
2.280000000000000082e-01,-1.126561645111178039e-01,2.768351605297754148e-01,-1.037884352329824789e-01
2.290000000000000091e-01,4.388870523612857788e-01,-1.275896144211405292e-01,-3.491788452893472283e-01
2.300000000000000100e-01,5.422727296219573834e-01,-3.764457555612239492e-01,-2.390342170985380321e-01
2.310000000000000109e-01,1.380600716854170351e-01,-2.501825832778302172e-01,7.571776982629520314e-02
2.320000000000000118e-01,-3.085632495982665868e-01,8.340151365293868579e-02,3.040328608235596253e-01
2.330000000000000127e-01,-4.812946435730957040e-01,2.840090004409013824e-01,2.683239538327479856e-01
2.340000000000000135e-01,-1.319308309928950429e-01,1.657144655642431574e-01,-1.039884375491710068e-02
2.349999999999999867e-01,2.453326531163468327e-01,-1.332924473796847087e-01,-2.598026533079310085e-01
2.359999999999999876e-01,4.004205251335541393e-01,-3.101148908260349946e-01,-2.503432894654558649e-01
2.369999999999999885e-01,1.205949780117126502e-01,-1.501759887834898666e-01,-4.341523913886814051e-02
2.379999999999999893e-01,-2.666534932509081468e-01,1.914298868520958319e-01,2.054045213003858616e-01
2.389999999999999902e-01,-3.619376343791115280e-01,2.938510511457884666e-01,2.015155139710957943e-01
2.399999999999999911e-01,-5.987185555988024793e-02,1.168044060130290357e-01,-1.563646985702003139e-02
2.409999999999999920e-01,3.311327880560198111e-01,-2.384818588065856226e-01,-2.045814422787991804e-01
2.419999999999999929e-01,3.098487318137164159e-01,-3.261920975851284044e-01,-1.681220232553014560e-01
2.429999999999999938e-01,6.388241475671176291e-03,-8.589179823020501314e-02,1.015400396742742288e-02
2.439999999999999947e-01,-3.604398133700799089e-01,2.403607947207816731e-01,2.284387925563343136e-01
2.449999999999999956e-01,-3.876498715569439701e-01,4.004415564551933593e-01,1.597597462107168131e-01
2.459999999999999964e-01,-4.146020174304269890e-02,1.238210638349251103e-01,-3.974186000511926997e-02
2.469999999999999973e-01,4.214649272108087485e-01,-2.701429921828368830e-01,-2.277095179129694780e-01
2.479999999999999982e-01,4.368792842646074259e-01,-4.380413770974033727e-01,-1.804011501240846971e-01
2.489999999999999991e-01,3.839029264305380412e-02,-1.739983706921551243e-01,4.305164369758677362e-02
2.500000000000000000e-01,-4.487378370810889416e-01,2.841099254861716994e-01,2.522670036195532317e-01
2.510000000000000009e-01,-5.072984270617211244e-01,5.044196944609967703e-01,2.309662451618432477e-01
2.520000000000000018e-01,-1.225417250864716812e-01,2.462863975565679486e-01,-1.459838188632051406e-02
2.530000000000000027e-01,4.140534916332350157e-01,-2.393001344313367973e-01,-2.603150268047890181e-01
2.540000000000000036e-01,6.072281330634893282e-01,-5.215257431459302540e-01,-3.240073841993371118e-01
2.550000000000000044e-01,2.413851857295346570e-01,-2.831251684983373540e-01,-1.585516793434033067e-02
2.560000000000000053e-01,-3.648302203148602874e-01,1.417037377552507749e-01,2.397178664084768096e-01
2.570000000000000062e-01,-5.892672392039189910e-01,4.465190035937878776e-01,3.509492148487703966e-01
2.580000000000000071e-01,-3.214345396049230752e-01,2.756400558503966924e-01,1.434940388266178202e-01
2.590000000000000080e-01,2.828788023596200962e-01,-6.773227504242147756e-02,-2.204713492990036106e-01
2.600000000000000089e-01,5.917183962504667383e-01,-4.362393179381968689e-01,-3.565358970675776562e-01
2.610000000000000098e-01,3.624115945856904997e-01,-3.105271791093508482e-01,-1.217788499266846680e-01
2.620000000000000107e-01,-1.906696509644584814e-01,7.642791862263784153e-02,1.756974643363329036e-01
2.630000000000000115e-01,-5.287272621784141480e-01,3.462553618438850012e-01,3.144747217695358921e-01
2.640000000000000124e-01,-3.689153439435339799e-01,2.762208397573853724e-01,2.146035745790508820e-01
2.650000000000000133e-01,1.068006429062284129e-01,-9.570315786693300852e-02,-1.172353905844870231e-01
2.660000000000000142e-01,4.075886160596009500e-01,-2.586943169729344350e-01,-2.836761728306074204e-01
2.670000000000000151e-01,3.463098448692700226e-01,-2.173676779323041874e-01,-2.156744779551207913e-01
2.680000000000000160e-01,-8.724923746485939435e-02,9.671681283274692620e-02,5.502550100363589464e-02
2.690000000000000169e-01,-3.720614391003614907e-01,2.861476477539864338e-01,2.462085784361838503e-01
2.700000000000000178e-01,-2.864533567821586635e-01,1.531044023675211530e-01,2.253639548842040485e-01
2.710000000000000187e-01,1.169715370647585739e-01,-1.385966423466586661e-01,-4.099299222103457152e-02
2.720000000000000195e-01,3.860450268995461176e-01,-3.049658593332584822e-01,-2.342899862149011303e-01
2.730000000000000204e-01,2.467111665417560384e-01,-1.233841517967357998e-01,-1.506154804736226926e-01
2.740000000000000213e-01,-1.780936540491159237e-01,2.002509774968136147e-01,2.381937123029677014e-02
2.750000000000000222e-01,-3.852377953107768427e-01,3.553999450081850031e-01,2.188252602885638054e-01
2.760000000000000231e-01,-2.063180492606533356e-01,1.230138989177470138e-01,1.611206964540179420e-01
2.770000000000000240e-01,2.251524330839292931e-01,-2.576316007091781768e-01,-7.792513363959334416e-02
2.780000000000000249e-01,4.680833923845327260e-01,-4.073666030277368066e-01,-2.301242069109619148e-01
2.790000000000000258e-01,2.370450110139537270e-01,-1.931931664304650798e-01,-1.638357375610755007e-01
2.800000000000000266e-01,-2.395334671468020427e-01,2.586295009350446650e-01,1.168783407081969705e-01
2.810000000000000275e-01,-5.207015973081533522e-01,4.705465410229871526e-01,2.604832394315744759e-01
