time,acc_x,acc_y,acc_z
8.500000000000000611e-02,-5.421462911634399029e-02,-3.606343069575778659e-01,2.033379154932561661e-01
8.599999999999999312e-02,-3.039138758346176528e-01,-3.629460450588012921e-01,7.547560862161974138e-02
8.699999999999999400e-02,-4.571733140633144066e-01,-2.897762728819492928e-01,-6.754353857253198035e-02
8.799999999999999489e-02,-4.579115011341184371e-01,-1.031552436067490475e-01,-2.189236996349866737e-01
8.899999999999999578e-02,-3.163911187741887399e-01,8.654828584114561407e-02,-2.724695138313026344e-01
8.999999999999999667e-02,-2.272354864272051189e-02,2.958023458571137354e-01,-2.548576882142856159e-01
9.099999999999999756e-02,2.092243122644486808e-01,3.604848864631010619e-01,-1.529983951140157228e-01
9.199999999999999845e-02,3.992360681138611977e-01,3.326196192248138672e-01,-2.083563597937808723e-02
9.299999999999999933e-02,4.944936834836016204e-01,1.935564382129855709e-01,1.424862376821792176e-01
9.400000000000000022e-02,3.798147580432235659e-01,-9.877245791376569953e-03,2.675809776566687725e-01
9.500000000000000111e-02,1.803658838570520173e-01,-2.270458759795337678e-01,3.194980689632160864e-01
9.600000000000000200e-02,-8.225199616525732949e-02,-3.544819400054947112e-01,2.333703987769328303e-01
9.700000000000000289e-02,-3.000448972626369448e-01,-3.338660678626525491e-01,8.578021199962337917e-02
9.800000000000000377e-02,-4.437982535508060433e-01,-2.379341710845186697e-01,-8.972003727403697615e-02
9.900000000000000466e-02,-4.471459882471143787e-01,-6.425145553543695764e-02,-2.357004041423896024e-01
1.000000000000000056e-01,-3.055729140416502121e-01,1.422569262195599871e-01,-2.791005162331594569e-01
1.010000000000000064e-01,-2.535604108752888622e-02,3.254228739111360569e-01,-2.566470711365441137e-01
1.019999999999999934e-01,1.994688551416371192e-01,3.858772320470718054e-01,-1.865680517317227782e-01
1.029999999999999943e-01,4.271886969843178283e-01,3.212616161178010188e-01,-4.156215511215762687e-02
1.039999999999999952e-01,4.426221361843804547e-01,1.328534176440582248e-01,1.295025290333342849e-01
1.049999999999999961e-01,3.823049533312550263e-01,-4.192704538599072855e-02,2.706246494200689745e-01
1.059999999999999970e-01,1.716571587895158180e-01,-2.381109588266280275e-01,2.893653775565991348e-01
1.069999999999999979e-01,-1.456656287483424350e-01,-3.781132370711933199e-01,2.224464566516140274e-01
1.079999999999999988e-01,-3.378201715143942518e-01,-3.690153280463724927e-01,1.003549175047406539e-01
1.089999999999999997e-01,-4.483985239996146621e-01,-2.396091805553875742e-01,-8.946826160233552205e-02
1.100000000000000006e-01,-4.217694739739014098e-01,-3.066389447408156277e-02,-1.958307995987664252e-01
1.110000000000000014e-01,-2.965372803221734688e-01,1.716265792694492975e-01,-3.047287003612950129e-01
1.120000000000000023e-01,-9.125236314485246983e-03,3.354803586229222478e-01,-2.839725171036738272e-01
1.130000000000000032e-01,2.557641715466006938e-01,3.693650897206718353e-01,-1.493941005390461430e-01
1.140000000000000041e-01,3.779721909993501994e-01,3.114153163469393637e-01,6.000569509843989811e-03
1.150000000000000050e-01,4.661985339953522156e-01,1.537855912694084948e-01,1.544220290038456622e-01
1.160000000000000059e-01,3.885071342800601735e-01,-9.316591585291181254e-02,2.547650253538675802e-01
1.170000000000000068e-01,1.601914920476432136e-01,-2.753273385481377900e-01,2.671174241985609377e-01
1.179999999999999938e-01,-1.119330586137274458e-01,-3.644236455343827230e-01,2.439454494972202736e-01
1.189999999999999947e-01,-3.590621521352828638e-01,-3.428758270904637695e-01,5.288146009616351978e-02
1.199999999999999956e-01,-4.528465206699499590e-01,-2.032656149790189881e-01,-6.817609270185194525e-02
1.209999999999999964e-01,-4.554931982759559128e-01,2.535972929913102303e-02,-2.092480641467986402e-01
1.219999999999999973e-01,-3.010023964341942970e-01,2.000440157850684464e-01,-2.713405346328167655e-01
1.229999999999999982e-01,6.704635849153429451e-03,3.615340216059662048e-01,-2.582072640236915406e-01
1.239999999999999991e-01,3.170163454361838440e-01,3.518530276368866949e-01,-2.126214943199932761e-01
1.250000000000000000e-01,4.184023340691491177e-01,2.914249033858825055e-01,-2.485100173113190605e-02
1.260000000000000009e-01,4.763713452215042055e-01,1.072182425863800748e-01,1.687170954755108088e-01
1.270000000000000018e-01,3.532736229112416471e-01,-1.481171810010988854e-01,2.960959942285691926e-01
1.280000000000000027e-01,1.384413800963366359e-01,-2.952356726019946254e-01,2.727282551632125296e-01
1.290000000000000036e-01,-1.228516532392200516e-01,-4.210043204819209905e-01,2.223727038286725521e-01
1.300000000000000044e-01,-3.481108204735194889e-01,-3.297418778002739193e-01,9.893083536927342603e-02
1.310000000000000053e-01,-4.454113335302937737e-01,-1.742473663686645302e-01,-7.588593345655671174e-02
1.320000000000000062e-01,-4.552774939452171599e-01,4.350352292137827509e-02,-1.770797463107038061e-01
1.330000000000000071e-01,-2.674471859819645969e-01,2.400741590839155226e-01,-2.831034492053668417e-01
1.340000000000000080e-01,2.135373575080576000e-02,3.806043076715275308e-01,-2.456184484181410110e-01
1.350000000000000089e-01,2.953718395600790081e-01,3.299527120422460769e-01,-1.326966413934584088e-01
1.360000000000000098e-01,4.654705235157067245e-01,2.600205508264352150e-01,-1.060202870927127831e-03
1.370000000000000107e-01,4.646994708992416290e-01,6.260518894408774460e-02,1.003763565789235340e-01
1.380000000000000115e-01,3.661477006321395833e-01,-1.596397142055955010e-01,2.333423047225998137e-01
1.390000000000000124e-01,1.265067580534798841e-01,-3.428331164811151965e-01,3.397475497145622247e-01
1.400000000000000133e-01,-1.527989149407491531e-01,-3.797487691878698723e-01,2.301752828002850415e-01
1.409999999999999865e-01,-3.642209295302658023e-01,-3.414845222879327458e-01,1.178611304666071641e-01
1.419999999999999873e-01,-4.668508017776268892e-01,-1.125449270187567907e-01,-6.929129712338860658e-02
1.429999999999999882e-01,-4.506179672464785124e-01,4.529076423549862479e-02,-2.280446992291173536e-01
1.439999999999999891e-01,-2.218882149961193262e-01,3.195892362581624346e-01,-2.708017570700428367e-01
1.449999999999999900e-01,1.688285000953056517e-02,3.443733503437189647e-01,-2.632885066953508657e-01
1.459999999999999909e-01,2.823513042245711646e-01,3.558568405505399546e-01,-1.460047245344333056e-01
1.469999999999999918e-01,4.466228159833118272e-01,2.488988213560853480e-01,9.206109950727018459e-03
1.479999999999999927e-01,4.257179594350767315e-01,-6.141580451359611795e-03,1.339407379995172787e-01
1.489999999999999936e-01,3.270837116779492515e-01,-1.935186452826528070e-01,2.302457432482820643e-01
1.499999999999999944e-01,1.035857491837575695e-01,-3.169219137356441562e-01,3.035138453089588073e-01
1.509999999999999953e-01,-1.684256526457701408e-01,-3.699042989052860331e-01,2.465144336010114956e-01
1.519999999999999962e-01,-3.879404427633518782e-01,-2.666130613213579803e-01,1.081864205836926274e-01
1.529999999999999971e-01,-4.902910868692166857e-01,-1.131388374617510600e-01,-1.695064979248380593e-02
1.539999999999999980e-01,-4.098062013698404171e-01,7.441869186383551216e-02,-1.871369645885580246e-01
1.549999999999999989e-01,-2.225355095850316822e-01,3.113030511984279380e-01,-2.856405466426068518e-01
1.559999999999999998e-01,2.431075678925877920e-02,4.001596749460384905e-01,-2.640687003839381486e-01
1.570000000000000007e-01,2.994429559017347531e-01,3.292537560638291172e-01,-1.794285413395767803e-01
1.580000000000000016e-01,4.610091367322684541e-01,2.275643404454386343e-01,-5.119722483975293337e-02
1.590000000000000024e-01,4.570115743053287938e-01,-5.062585738916409311e-02,1.170337694152763092e-01
1.600000000000000033e-01,3.336368379159997954e-01,-2.273254211170331884e-01,2.769211714846998018e-01
1.610000000000000042e-01,6.415852023685926497e-02,-3.762688207215574288e-01,2.743881735824491575e-01
1.620000000000000051e-01,-1.834104121477464211e-01,-3.633430241895654889e-01,2.409284020074186905e-01
1.630000000000000060e-01,-4.157810865701086489e-01,-2.379343007040185531e-01,1.362697148996376284e-01
1.640000000000000069e-01,-5.098572227816131619e-01,-9.600155439668750512e-02,-6.365757348001309379e-02
1.650000000000000078e-01,-3.992496817857054126e-01,1.609487423917581039e-01,-2.195414263338251459e-01
1.660000000000000087e-01,-2.352233495605341729e-01,3.249203096469038266e-01,-2.465969374920896351e-01
1.670000000000000095e-01,7.671527913214711003e-02,3.848395579889135054e-01,-2.947550493766489255e-01
1.680000000000000104e-01,3.347506776444682530e-01,3.378725130280142985e-01,-2.185360323663278481e-01
1.690000000000000113e-01,4.188199626389877417e-01,1.582567656169536208e-01,-4.185311363733616730e-02
1.700000000000000122e-01,4.869483130749316935e-01,-6.330112557066075452e-02,1.180163738578809546e-01
1.710000000000000131e-01,3.213663018248191783e-01,-2.677183202779195859e-01,2.201963989449989001e-01
1.719999999999999862e-01,1.040513177347709983e-01,-3.670590805247024857e-01,2.712629311204950433e-01
1.729999999999999871e-01,-1.792911107948761129e-01,-3.848522127307787977e-01,2.576958763921421980e-01
1.739999999999999880e-01,-4.071267747608892096e-01,-2.582572016116480018e-01,1.499168357546843133e-01
1.749999999999999889e-01,-4.695792228428581350e-01,-2.860984766931757434e-02,-3.434597584642713752e-02
1.759999999999999898e-01,-4.069468323061948278e-01,1.804377705298438606e-01,-1.823528222359094841e-01
1.769999999999999907e-01,-1.911694666790981767e-01,3.246849061389349700e-01,-2.425173618965421329e-01
1.779999999999999916e-01,9.361635962085948504e-02,3.868639886006758344e-01,-2.861568081194267310e-01
1.789999999999999925e-01,3.400582913415161057e-01,3.233172900541297912e-01,-2.068101630920229639e-01
1.799999999999999933e-01,4.966537383311267484e-01,1.109948785517573394e-01,-3.468690084062382717e-02
1.809999999999999942e-01,4.630323767814974456e-01,-9.710110945182369446e-02,1.295841244401977344e-01
1.819999999999999951e-01,3.152455930823940267e-01,-2.994630301937517558e-01,2.488541849492140468e-01
1.829999999999999960e-01,8.685992510640490327e-02,-3.941288393506343080e-01,2.763252704326916720e-01
1.839999999999999969e-01,-2.336363433993592642e-01,-3.587132678731231317e-01,2.510361213655386559e-01
1.849999999999999978e-01,-4.223457809019493525e-01,-2.045705403593549576e-01,1.511041815279629552e-01
1.859999999999999987e-01,-4.651947387608644791e-01,-4.621776217730048583e-03,-2.323799718287242536e-02
1.869999999999999996e-01,-3.987501414115788290e-01,2.038109496130032783e-01,-1.656696853974364836e-01
1.880000000000000004e-01,-1.751181201889186745e-01,3.768573650343364778e-01,-2.518084436236219248e-01
1.890000000000000013e-01,1.001760490481283239e-01,3.974681641799536203e-01,-2.812002200762453996e-01
1.900000000000000022e-01,3.302125371101324869e-01,3.014235889287235071e-01,-2.077040095916386775e-01
1.910000000000000031e-01,4.651838653587815342e-01,9.001100016998640763e-02,-8.437026909538841712e-02
1.920000000000000040e-01,4.917822036517140449e-01,-1.256431905541195437e-01,1.034653444986273624e-01
1.930000000000000049e-01,2.983113574935308820e-01,-3.156029348679715296e-01,2.674909627047335481e-01
1.940000000000000058e-01,2.059905813990026494e-02,-3.712267204473370663e-01,2.428746842713211396e-01
1.950000000000000067e-01,-2.116834609004543677e-01,-3.669949398363094861e-01,2.441307821892089169e-01
1.960000000000000075e-01,-4.350178379821226793e-01,-1.685023369708253116e-01,1.243395337926186811e-01
1.970000000000000084e-01,-4.981850782558271962e-01,2.781438860841501867e-02,-1.997333005735289421e-02
1.980000000000000093e-01,-3.738041350431398069e-01,2.304885773733162668e-01,-1.731247711395934030e-01
1.990000000000000102e-01,-1.396001475817059134e-01,4.014138333515005486e-01,-2.867748790409293536e-01
2.000000000000000111e-01,1.009743094752024312e-01,3.764910041239094007e-01,-2.611393367727886661e-01
2.010000000000000120e-01,3.417204557721392755e-01,2.323081561749262558e-01,-1.834939425573179073e-01
2.020000000000000129e-01,4.551840043958866322e-01,4.765819109595548220e-02,-6.654280151358137052e-02
2.030000000000000138e-01,4.606367971249181181e-01,-1.460726510628666541e-01,1.086549234018030219e-01
2.039999999999999869e-01,2.560740037112863576e-01,-3.513615198947386831e-01,2.286135297166360658e-01
2.049999999999999878e-01,4.817943243272848793e-04,-3.914627219672446867e-01,2.748300014391529267e-01
2.059999999999999887e-01,-2.499176952429295051e-01,-3.268808817474292971e-01,2.375293420191656457e-01
2.069999999999999896e-01,-4.284791422930682714e-01,-9.796175929342508526e-02,1.432302276153898379e-01
2.079999999999999905e-01,-4.869063736231712958e-01,9.385410254664940111e-02,-1.087428494747691085e-02
2.089999999999999913e-01,-3.696675931126029990e-01,3.021629794748827980e-01,-1.727954068215105665e-01
2.099999999999999922e-01,-1.371191941351181942e-01,3.368130754180889697e-01,-2.669498225874701314e-01
2.109999999999999931e-01,1.278605665568934013e-01,3.363687642103707631e-01,-2.957469338295043437e-01
2.119999999999999940e-01,3.763766386344775117e-01,2.010287982787790639e-01,-2.160865392689852726e-01
2.129999999999999949e-01,4.867378236283885218e-01,3.934639529779980494e-03,-7.196031426517873753e-02
2.139999999999999958e-01,4.386061774261916235e-01,-2.091074042741865313e-01,9.657073806440721886e-02
2.149999999999999967e-01,2.526902732120829831e-01,-3.720240097905651022e-01,1.971247029715975652e-01
2.159999999999999976e-01,-1.496412638886270366e-02,-3.682209557547720391e-01,2.921476938665086287e-01
2.169999999999999984e-01,-2.789615919964850699e-01,-2.703208359774498803e-01,2.501557581440255751e-01
2.179999999999999993e-01,-4.180044332355354331e-01,-1.245108598054459476e-01,1.262438667829290651e-01
2.190000000000000002e-01,-4.712931951846816570e-01,1.010180077343136862e-01,-2.238986317161640455e-02
2.200000000000000011e-01,-3.307554089084471793e-01,2.994071256296380046e-01,-1.486178724609703572e-01
2.210000000000000020e-01,-1.397822116496608980e-01,4.113189617096834616e-01,-2.510982906246168600e-01
2.220000000000000029e-01,1.393724137525876872e-01,3.241301348423756834e-01,-2.843642574027587244e-01
2.230000000000000038e-01,3.815446652601937605e-01,1.664458135812510731e-01,-1.991063044009446503e-01
2.240000000000000047e-01,4.574818452150632431e-01,-4.225751242567599153e-02,-8.584128460777089298e-02
2.250000000000000056e-01,4.291746213024959511e-01,-2.584343504939669023e-01,9.188606151372855080e-02
2.260000000000000064e-01,2.197116038984189834e-01,-3.556223597676638759e-01,2.486978463929662986e-01
2.270000000000000073e-01,-1.179403743900508429e-02,-3.572926216729300775e-01,3.034117396506234576e-01
2.280000000000000082e-01,-2.574809698967556737e-01,-2.692128516114770109e-01,2.212944524490185749e-01
2.290000000000000091e-01,-4.561918319261358268e-01,-4.631106246410091054e-02,1.683339800410753040e-01
2.300000000000000100e-01,-4.920344108616449552e-01,1.727547101925056006e-01,6.159029829173747785e-03
2.310000000000000109e-01,-3.630324414936997868e-01,3.300330518536658264e-01,-1.412759388693847484e-01
2.320000000000000118e-01,-1.395944882093123895e-01,3.664376278347676319e-01,-2.453126665195475009e-01
2.330000000000000127e-01,1.595152897414187643e-01,3.099502546646266676e-01,-3.023519556060890734e-01
2.340000000000000135e-01,3.670166433441356402e-01,1.500172728919512422e-01,-2.159323027494259029e-01
2.349999999999999867e-01,4.994258606032423442e-01,-8.686217897702470936e-02,-5.711503603294546677e-02
2.359999999999999876e-01,4.266599395066028033e-01,-2.702409243214592971e-01,7.764388746981164269e-02
2.369999999999999885e-01,2.413492959972354246e-01,-3.511493459381092586e-01,2.177244497470595119e-01
2.379999999999999893e-01,-3.067863932930276274e-02,-3.773106617089120318e-01,3.075378662715983480e-01
2.389999999999999902e-01,-2.954234464285114825e-01,-2.113444350096226609e-01,2.788452207345493150e-01
2.399999999999999911e-01,-4.419363175297693624e-01,-1.935047467569829538e-02,1.559558843254157945e-01
2.409999999999999920e-01,-4.854140415251327334e-01,1.865442315537291229e-01,3.167306598503241005e-02
2.419999999999999929e-01,-3.585410873299889611e-01,3.513268873747941168e-01,-1.347295069637203246e-01
2.429999999999999938e-01,-9.868618317660693418e-02,3.951026247486637000e-01,-2.694498547973612768e-01
2.439999999999999947e-01,1.810128792574232648e-01,3.166927708886067006e-01,-2.778664086995009108e-01
2.449999999999999956e-01,3.982150772588712306e-01,9.695356045815717305e-02,-2.262792813524133195e-01
2.459999999999999964e-01,4.440318265977162837e-01,-1.116755604740880536e-01,-1.149970763238541138e-01
2.469999999999999973e-01,3.968921239012491164e-01,-2.853131760219194679e-01,6.945992524549135516e-02
2.479999999999999982e-01,2.314733111866721649e-01,-3.744890954024651109e-01,2.052000367470154796e-01
2.489999999999999991e-01,-6.139429360578781136e-02,-3.610374962290657797e-01,2.890461224930072626e-01
2.500000000000000000e-01,-2.959303445865982818e-01,-1.987524697918463257e-01,2.749803826796094475e-01
2.510000000000000009e-01,-4.250643270522789230e-01,1.769866688811931599e-02,1.874150999795058392e-01
2.520000000000000018e-01,-4.700034443448668497e-01,2.195875617222000087e-01,-1.226056275610403618e-02
2.530000000000000027e-01,-3.522981557820158982e-01,3.464718680437657850e-01,-1.630010018338359790e-01
2.540000000000000036e-01,-6.080323929897746282e-02,3.789894887414183011e-01,-2.849182047661840134e-01
2.550000000000000044e-01,1.857224697381114897e-01,2.675260622542013356e-01,-2.796918666060931313e-01
2.560000000000000053e-01,4.323575213613128354e-01,6.684127818627948192e-02,-2.500869803001384839e-01
2.570000000000000062e-01,4.783006664719046674e-01,-1.484956020919735442e-01,-1.133623610179941704e-01
2.580000000000000071e-01,3.841437822493989906e-01,-3.322516784309984539e-01,5.713751170103782001e-02
2.590000000000000080e-01,1.957016177331031281e-01,-3.754027815410119762e-01,1.924217707670701771e-01
2.600000000000000089e-01,-7.405764093887216848e-02,-3.256843618250530592e-01,3.083616873809091330e-01
2.610000000000000098e-01,-3.582773351458086175e-01,-1.570822582138877432e-01,2.469903919484343346e-01
2.620000000000000107e-01,-4.789820917997121286e-01,4.527604130217201261e-02,1.753088673077957405e-01
2.630000000000000115e-01,-4.681596247209332540e-01,2.419424304425280836e-01,2.601643589485416047e-02
2.640000000000000124e-01,-3.084205883010256999e-01,3.776997418260494843e-01,-1.028510042691194865e-01
2.650000000000000133e-01,-5.886326081103443464e-02,3.805144559543891525e-01,-2.220015546633806736e-01
2.660000000000000142e-01,2.145749213958280111e-01,2.357749222171127146e-01,-3.133605874182556206e-01
2.670000000000000151e-01,4.098643558176172097e-01,2.256973502628464856e-02,-2.383464412342688465e-01
2.680000000000000160e-01,4.721695496059716279e-01,-1.407901547419732891e-01,-1.114646476056887076e-01
2.690000000000000169e-01,3.900908477000625818e-01,-3.164881901123557384e-01,8.693879085189283595e-02
2.700000000000000178e-01,1.295198066699235206e-01,-4.175407267563582825e-01,2.266883781878121507e-01
2.710000000000000187e-01,-1.069560774704523404e-01,-3.369351441654966917e-01,2.658815663479826008e-01
2.720000000000000195e-01,-3.483715075603932010e-01,-1.356681878769186445e-01,2.885488694240999630e-01
2.730000000000000204e-01,-4.619989748964649645e-01,7.640513126952161449e-02,1.967507221395668748e-01
2.740000000000000213e-01,-4.453287157211615610e-01,3.080773213357954621e-01,4.756322247247761481e-02
2.750000000000000222e-01,-2.666590089174302736e-01,4.215573596164651216e-01,-1.198968633132295458e-01
2.760000000000000231e-01,-1.146686234376643153e-02,3.639070736117902549e-01,-2.666737431349121557e-01
2.770000000000000240e-01,2.243350790071349798e-01,2.278859092656399798e-01,-2.777863489410862252e-01
2.780000000000000249e-01,4.296075716663113053e-01,1.586737041446391674e-02,-2.581860971745894573e-01
2.790000000000000258e-01,4.671305159429312015e-01,-2.239175241490086177e-01,-1.115959484278959135e-01
2.800000000000000266e-01,3.863651224974344878e-01,-3.413181852408275763e-01,2.099536154956238576e-02
2.810000000000000275e-01,1.671952491151982856e-01,-3.898005423291227012e-01,1.872282386870129101e-01
