time,acc_x,acc_y,acc_z
2.199999999999999872e-02,-3.942200427829883197e-02,-4.923694263384754272e-02,-3.508092671412266911e-02
2.299999999999999961e-02,-3.833705298851434323e-02,-2.205251746623258444e-02,-4.340445657129845397e-02
2.400000000000000050e-02,-7.063540251303416541e-03,1.585816137195854292e-02,-3.198809087109643224e-03
2.500000000000000139e-02,3.503998342399231719e-02,3.320123710459611105e-02,1.846554968251811271e-02
2.599999999999999881e-02,5.265857100606780028e-02,3.266445350471393338e-02,3.903861684035144636e-02
2.699999999999999969e-02,3.167768193257333373e-03,-3.693520663850016240e-03,1.528924489443828950e-02
2.800000000000000058e-02,-3.732014730106443523e-02,-2.084712213781967152e-02,5.128317761576858293e-03
2.900000000000000147e-02,-5.614639185750169847e-02,-3.577352336887746481e-02,-1.992110597642329783e-02
2.999999999999999889e-02,-2.443257167936664642e-02,7.192931292764745237e-03,-1.991439986840970108e-02
3.099999999999999978e-02,2.074412837345800467e-02,1.084463860271739702e-02,-1.972500213166926766e-02
3.200000000000000067e-02,2.478623593932245683e-02,4.884802056542710685e-02,2.801800297651213870e-02
3.300000000000000155e-02,4.998108934096753136e-02,1.266121592594515906e-02,3.205757718976771919e-02
3.400000000000000244e-02,3.761196139494936072e-03,-3.621289882378520009e-02,2.056851380689318429e-02
3.500000000000000333e-02,-3.396343250220888038e-02,-4.448698842690250455e-02,8.797388205111385511e-04
3.599999999999999728e-02,-4.963264548426569306e-02,-1.236054357674647337e-02,-4.698091223296729790e-02
3.699999999999999817e-02,-1.716331464268612550e-02,1.844999895343602588e-03,-3.359699976465763127e-02
3.799999999999999906e-02,1.302850026866285600e-02,3.785940010176813003e-02,2.240102056226872182e-02
3.899999999999999994e-02,6.670756924528896403e-02,3.016580214963962212e-02,1.947350398867053398e-02
4.000000000000000083e-02,6.236718487300096795e-04,2.368003583344871141e-02,3.437103828974186204e-02
4.100000000000000172e-02,-2.655810454480021440e-02,-3.105889881537746838e-02,1.650444145581575484e-02
4.200000000000000261e-02,-3.995672643380073635e-02,-5.809579026779392724e-02,-3.997243278388640936e-02
4.299999999999999656e-02,-4.195680277542922915e-02,-1.075141804244534281e-02,-4.922993921936569262e-02
4.399999999999999745e-02,-5.425924502847973702e-03,-2.838526527208985739e-03,-4.663473377806143585e-03
4.499999999999999833e-02,3.758770237521258384e-02,4.489457551275461561e-02,-2.041704126907059602e-02
4.599999999999999922e-02,4.352591652304396708e-02,2.590886842648116792e-02,3.601947903533563033e-02
4.700000000000000011e-02,1.664745543989821705e-02,-2.276505038125448827e-02,2.584022959059507907e-02
4.800000000000000100e-02,-4.665580672258242030e-03,-5.033928419721754588e-02,1.135073051891459864e-02
4.900000000000000189e-02,-7.076999524381991091e-02,-4.824928641430605014e-02,-4.662195362108890323e-02
5.000000000000000278e-02,-3.959659177906705435e-02,-1.205674790515581449e-02,-4.796090814163046084e-02
5.099999999999999672e-02,-3.057520860819419421e-03,4.580689843357640956e-02,-2.506396943125899918e-02
5.199999999999999761e-02,5.422210869898957258e-02,5.035959790994942037e-02,2.963554368289977176e-02
5.299999999999999850e-02,6.950205018560920434e-02,4.532255996218313363e-03,2.649062369444598122e-02
5.399999999999999939e-02,-6.062043527636779353e-03,-4.931530029369476931e-02,1.837380619398491788e-02
5.500000000000000028e-02,-3.778818191778433866e-02,-5.873195682906851012e-02,-1.127467496497971088e-02
5.600000000000000117e-02,-5.145692660123096090e-02,-3.313558101729006250e-02,-4.041807589430216480e-02
5.700000000000000205e-02,-1.588631859907316951e-02,8.121474830758321564e-03,-3.351745773550048740e-02
5.800000000000000294e-02,2.901036426276173974e-02,3.214544662506566702e-02,-1.264378423482184592e-02
5.899999999999999689e-02,6.395360010465124534e-02,3.655200274863300292e-02,3.006330874016674773e-02
5.999999999999999778e-02,4.345376736507854110e-02,1.951094694475651037e-02,3.361254681849841497e-02
6.099999999999999867e-02,1.284433833920300104e-02,-5.909818006699056082e-03,2.408371187588047302e-02
6.199999999999999956e-02,-3.659278931523220896e-02,-4.002198675658128618e-02,5.346018623715175985e-03
6.300000000000000044e-02,-6.701698842359622710e-02,-1.984403142498859796e-02,-1.650084184466016693e-02
6.400000000000000133e-02,-1.194343859242946726e-02,5.354016027535115491e-02,-5.103679320050921731e-02
6.500000000000000222e-02,1.806788717862718718e-02,4.499249067878362263e-02,-3.780164990418193125e-03
6.600000000000000311e-02,5.528746281044388117e-02,3.994223748303000338e-02,-2.530397641039828626e-03
6.700000000000000400e-02,4.692809331050414035e-02,-1.359452607487400154e-03,3.161678456974508639e-02
6.800000000000000488e-02,-1.120287703041323440e-02,-3.052703090607247413e-02,2.600574958658754404e-02
6.900000000000000577e-02,-5.158118709267260626e-02,-3.908566432636130517e-02,-1.208451655865508401e-02
7.000000000000000666e-02,-3.737407586647176899e-02,1.098388380363320843e-02,-1.556923178010821522e-02
7.099999999999999367e-02,-5.831071276239687545e-03,4.427939373508390369e-02,-3.181517671105106582e-02
7.199999999999999456e-02,6.800288985745754633e-02,8.061891209829736768e-03,1.320785000278464853e-03
7.299999999999999545e-02,4.843038734824169772e-02,8.732504171997649070e-03,8.946913785180586696e-04
7.399999999999999634e-02,2.309609390438473880e-02,-5.186748362451643925e-03,1.662603733017940441e-02
7.499999999999999722e-02,-3.614576288311797947e-02,-3.865219504362809450e-02,6.113889283122770843e-03
7.599999999999999811e-02,-5.447924762650264291e-02,2.704870658390733269e-03,8.200799192993300096e-03
7.699999999999999900e-02,-2.422789021527124373e-02,1.652353040833002412e-02,1.839451730380307643e-03
7.799999999999999989e-02,1.962741413935121734e-02,4.095841990111981357e-02,-2.440847143069791239e-02
7.900000000000000078e-02,3.852299864444053146e-02,2.082591707359358890e-02,1.438463868008828597e-02
8.000000000000000167e-02,5.339786348736712263e-02,4.682806115819722163e-03,1.840851736812664993e-02
8.100000000000000255e-02,-2.591569094218625687e-03,-2.913327410055251143e-02,1.138668238925182041e-02
8.200000000000000344e-02,-5.701309760416790190e-02,-3.904966588096884378e-02,4.108447825904646550e-02
8.300000000000000433e-02,-8.082713144329674304e-02,4.886017117667734375e-03,-3.841939589527523791e-02
8.400000000000000522e-02,-2.585745445494526742e-02,-3.489960810141818064e-03,-3.320342766797788892e-02
8.500000000000000611e-02,1.193339626294384614e-02,5.407701204883485352e-02,-1.721807437068416033e-02
8.599999999999999312e-02,4.694562612126414874e-02,2.071542761213184328e-02,9.989729860152205682e-03
8.699999999999999400e-02,2.352312159143203282e-02,-1.127967315407879187e-02,2.740369916495914368e-02
8.799999999999999489e-02,-1.392323407328139966e-02,-4.921288268742091826e-02,1.031340042995393912e-02
8.899999999999999578e-02,-6.350219463097568628e-02,-2.506996624633362619e-02,-2.570952691583471353e-02
8.999999999999999667e-02,-3.785520971350430502e-02,-3.772141566275977187e-03,-4.169690426831337837e-03
9.099999999999999756e-02,-1.329883022626960308e-02,4.004787541162949105e-02,-4.753805122928618510e-02
9.199999999999999845e-02,2.993159652863160505e-02,4.733500451474745296e-02,-1.081727012480757089e-02
9.299999999999999933e-02,5.524259609844114211e-02,3.170804002179591213e-02,1.325258671911804659e-02
9.400000000000000022e-02,3.318651194100031426e-02,-4.234951967086212493e-02,2.604854557157727443e-02
9.500000000000000111e-02,-1.278573503438606984e-02,-2.586753269181697734e-02,4.031516327423362300e-02
9.600000000000000200e-02,-3.213415178202514572e-02,-3.926916875176123672e-02,-1.023627082542303071e-02
9.700000000000000289e-02,-2.893264500393525132e-02,1.530284383734096610e-03,-3.804547076036508130e-02
9.800000000000000377e-02,-2.590983947354324156e-04,4.569372913724611962e-02,-2.495574143137887016e-02
9.900000000000000466e-02,3.604310967682015920e-02,5.199862516969230852e-02,-7.564525160500427947e-03
1.000000000000000056e-01,4.937465956914112442e-02,2.252834901083952679e-02,1.558272060484939062e-02
1.010000000000000064e-01,3.732386132812114121e-02,-1.515536683807468255e-02,4.218608468578387977e-02
1.019999999999999934e-01,-2.144191771001282415e-02,-4.532346789530421888e-02,2.597459375516360594e-02
1.029999999999999943e-01,-6.065601223793951058e-02,-8.248490223223521947e-03,-4.922665694951388650e-03
1.039999999999999952e-01,-3.590800636376361571e-02,7.782297134371326218e-03,-2.872449619046485436e-02
1.049999999999999961e-01,2.677820465340902470e-02,2.986629241022097439e-02,-3.162229666327313199e-02
1.059999999999999970e-01,5.841376371848071986e-02,3.807367957232925954e-02,-1.469794968872129189e-02
1.069999999999999979e-01,4.135003026646413143e-02,-2.132585727944475221e-02,2.913463046145578841e-02
1.079999999999999988e-01,4.603402881894668765e-03,-4.247461641225982326e-02,3.511426091563010082e-02
1.089999999999999997e-01,-7.438744823860687916e-02,-3.471900789963633382e-02,1.829250327918272370e-02
1.100000000000000006e-01,-5.714174791061024661e-02,-7.852350906845557976e-03,-2.842476724038924332e-02
1.110000000000000014e-01,-8.888858470369395692e-03,4.428012970310030855e-02,-2.835654914347934819e-02
1.120000000000000023e-01,4.218352820297895100e-02,3.957281240053891341e-02,-1.657432331822535770e-02
1.130000000000000032e-01,4.857923261190193881e-02,2.141150782324095780e-03,4.388182783688245395e-03
1.140000000000000041e-01,4.581864522223688674e-02,-2.109147545149269234e-02,3.548703811127020685e-02
1.150000000000000050e-01,-1.549065345399108611e-02,-3.078697383483559522e-02,3.889898214053620629e-02
1.160000000000000059e-01,-5.328195595316406741e-02,-2.298340758588018201e-02,4.037862318235591226e-03
1.170000000000000068e-01,-6.346241699430628380e-02,1.329141708517852898e-02,-1.110364921378996506e-02
1.179999999999999938e-01,-5.614340041387766260e-03,6.264613725638430719e-02,-3.323460407865441724e-02
1.189999999999999947e-01,4.254820275667511170e-02,2.528608647658885100e-02,-4.325107677782378743e-03
1.199999999999999956e-01,4.002438666987049448e-02,5.808157081529844931e-03,4.088469275302813490e-03
1.209999999999999964e-01,-2.536670564509211495e-04,-1.056756807020749721e-02,2.821759933475704099e-02
1.219999999999999973e-01,4.983107048575751569e-03,-7.407758678631288715e-03,2.840364463667922196e-02
1.229999999999999982e-01,-5.118910095938277588e-02,-2.570539792376533988e-02,-2.451835679254735570e-02
1.239999999999999991e-01,-4.491984181949581351e-02,3.052236750378926888e-02,-2.953579047943442892e-02
1.250000000000000000e-01,1.034365945906622411e-02,4.269265743240671651e-02,-4.256131285935996905e-02
1.260000000000000009e-01,5.063631049905943649e-02,1.343639721270699361e-02,-1.305887399319851858e-02
1.270000000000000018e-01,4.645313089639535598e-02,-8.837368857253795687e-03,2.223059311959497616e-02
1.280000000000000027e-01,1.151598623194964761e-02,-3.053905910888083525e-02,2.880603016332931518e-02
1.290000000000000036e-01,-3.604373442402035443e-02,-2.883717541297896314e-02,2.361259534106641481e-02
1.300000000000000044e-01,-4.750962016367195340e-02,-6.146668172626616224e-03,-1.171475909124064518e-02
1.310000000000000053e-01,-3.319699094058841532e-02,2.819650186040754611e-02,-8.698213014786907588e-03
1.320000000000000062e-01,2.711136784863666868e-02,4.998065680612687189e-02,-3.444111033214567602e-02
1.330000000000000071e-01,3.709397728120417126e-02,1.721306498583955510e-03,1.071577259822962917e-02
1.340000000000000080e-01,4.446547940992295195e-02,-3.664107541205405272e-02,2.708993898569212258e-02
1.350000000000000089e-01,2.233357443421819821e-04,-5.324883726707611842e-02,1.420412135207023592e-02
1.360000000000000098e-01,-3.872321195427370216e-02,-1.726658062743410132e-02,1.630345314982467944e-02
1.370000000000000107e-01,-4.278989002467217806e-02,1.138219725047339391e-02,-2.557417549876845209e-03
1.380000000000000115e-01,-1.407425322263355883e-03,2.400770690755706788e-02,-4.733932467865998445e-02
1.390000000000000124e-01,2.158137184844339737e-02,2.424521245645853973e-02,-1.195375696313995262e-02
1.400000000000000133e-01,6.511911192711150598e-02,-2.831588052227753532e-02,2.637209454011949644e-02
1.409999999999999865e-01,1.494194286593703361e-02,-1.711820233685980297e-02,2.092443895253429456e-02
1.419999999999999873e-01,-2.164360244410949013e-02,-3.251699291308052936e-02,1.555142991391759467e-02
1.429999999999999882e-01,-4.616506705738576688e-02,-1.361367881204618956e-02,1.681244947142711624e-02
1.439999999999999891e-01,-3.839661103353060601e-02,4.594242865162352640e-02,-9.100562071660456623e-03
1.449999999999999900e-01,-1.232776683454846721e-02,4.460058909424772372e-02,-5.226440704304845253e-02
1.459999999999999909e-01,4.238299984678672166e-02,4.126214119174806405e-02,-3.782283652020369813e-02
1.469999999999999918e-01,3.006029797129639025e-02,-3.111010241371900409e-02,2.443416402905447191e-02
1.479999999999999927e-01,2.329998205054593582e-02,-3.509939289375157978e-02,2.667229790374436166e-02
1.489999999999999936e-01,-2.138351625425271782e-02,-2.056554693634856518e-02,3.459984014744182240e-02
1.499999999999999944e-01,-4.581434640858436658e-02,-2.185554589926092667e-02,-4.782221673242964544e-03
1.509999999999999953e-01,-3.619252318364212656e-02,4.335404022825191384e-02,-2.615307893779464377e-02
1.519999999999999962e-01,9.069055587909569463e-03,4.729862175852136280e-02,-3.230270557103707280e-02
1.529999999999999971e-01,7.652778612882872589e-02,1.746917305860853573e-02,-2.660181453081790492e-02
1.539999999999999980e-01,3.796327819502619966e-02,-3.299360364795864142e-02,1.147672915490147681e-02
1.549999999999999989e-01,-1.010618889920073329e-02,-5.267562051401459416e-02,2.121841043588752404e-02
1.559999999999999998e-01,-6.793220358218177157e-02,-2.183368132559755301e-02,2.359182475040066951e-02
1.570000000000000007e-01,-5.045450734831281869e-02,-6.233912080489069710e-03,-2.328519857421528449e-04
1.580000000000000016e-01,-2.375653540541179665e-02,3.246117726155030997e-02,-3.788805170834918384e-02
1.590000000000000024e-01,1.596918148203165314e-02,3.490792152840278134e-02,-2.171159816165892098e-02
1.600000000000000033e-01,5.545068051045995428e-02,5.137219031183810035e-03,-6.957463240839671659e-03
1.610000000000000042e-01,6.075570316528348426e-03,-5.042772769469437699e-02,1.960099192014175262e-02
1.620000000000000051e-01,3.661385990573499168e-03,-5.724067943589795232e-02,2.567261052474238692e-02
1.630000000000000060e-01,-4.792247991476371316e-02,7.966539206101983482e-04,3.421161604624031738e-02
1.640000000000000069e-01,-5.339222507520576672e-02,1.148486520916311600e-02,-2.623160711936220121e-02
1.650000000000000078e-01,-9.364518712771293871e-03,5.706424196361136597e-02,-1.535013790458649927e-02
1.660000000000000087e-01,5.022728338608827697e-02,2.873508593279738149e-02,-1.650166845992294753e-02
1.670000000000000095e-01,4.781676171523201874e-02,-1.028913464614805706e-02,1.164345875605726603e-02
1.680000000000000104e-01,3.904656661836507225e-02,-3.145437599559829794e-02,3.304554117173413852e-02
1.690000000000000113e-01,-3.903052247637110207e-03,-1.622407770597057361e-02,2.971553802600481256e-02
1.700000000000000122e-01,-6.461740527047224458e-02,-1.618238173840579389e-04,1.753584509043735681e-02
1.710000000000000131e-01,-4.840820577341573006e-02,3.618779946729772795e-02,-1.664549081149903700e-02
1.719999999999999862e-01,5.661097945899583837e-03,5.161199997931099209e-02,-2.352393212945854545e-02
1.729999999999999871e-01,4.059270712466400005e-02,-1.900612402137712154e-02,-3.311698656481745079e-02
1.739999999999999880e-01,5.614841140523864349e-02,-4.366628987587659050e-02,-6.516831904827297128e-03
1.749999999999999889e-01,1.636602731587749604e-02,-4.963514914793452915e-02,1.441122897185949381e-02
1.759999999999999898e-01,-4.712747465179085299e-02,-3.891149317933114554e-02,2.276004392648809174e-02
1.769999999999999907e-01,-5.188754677184295727e-02,7.719398467924971051e-03,2.764829144504405908e-02
1.779999999999999916e-01,-1.913215399888195875e-02,4.347725986919966090e-02,-2.585994784346171138e-02
1.789999999999999925e-01,1.627408607965917173e-02,1.521391541631058990e-02,-3.783225515393348615e-02
1.799999999999999933e-01,4.348225416310445846e-02,-1.360643347605146672e-02,-2.341122815824694600e-02
1.809999999999999942e-01,4.088038445093046536e-02,-2.179956751410577417e-02,1.577869204019119453e-02
1.819999999999999951e-01,-1.671833509403615470e-02,-5.635940599097782194e-02,5.503815511618232598e-02
1.829999999999999960e-01,-1.595100287602749592e-02,5.466367251679814764e-03,3.451822008724927254e-02
1.839999999999999969e-01,-5.270424784987467332e-02,5.662703016895291423e-03,2.121675471494678753e-03
1.849999999999999978e-01,-1.926920505245008700e-02,4.957426526003223116e-02,-2.338886285068349224e-02
1.859999999999999987e-01,4.134495264425740862e-02,1.845541724695837563e-02,-4.069259207229037473e-02
1.869999999999999996e-01,3.712659011000083581e-02,-1.931969008178602287e-02,-2.435504040496562494e-02
1.880000000000000004e-01,4.817677174600458467e-02,-2.649389023728762269e-02,4.302611150119328709e-02
1.890000000000000013e-01,7.158937141187256097e-03,-4.324408760070840713e-02,5.243004057559282755e-02
1.900000000000000022e-01,-6.597299490089607310e-02,-1.129200381731367865e-02,2.149595610715217958e-02
1.910000000000000031e-01,-3.157980703788440535e-02,2.854823006662503618e-02,-4.693929871652674848e-03
1.920000000000000040e-01,-9.539815256301092212e-04,4.043232559756979039e-02,-1.566432444168120233e-02
1.930000000000000049e-01,4.419763104708137463e-02,1.046164358396886249e-02,-3.835649375478097228e-02
1.940000000000000058e-01,4.863709958462676675e-02,3.244468563993256095e-03,-1.539936162171435217e-02
1.950000000000000067e-01,3.319092297697036342e-02,-2.957721315011383606e-02,2.708699811199808891e-02
1.960000000000000075e-01,-2.689066885233627052e-02,-3.535062310379626094e-02,1.471592680059513776e-02
1.970000000000000084e-01,-5.572302466582799291e-02,2.289877626519743609e-02,3.946557158574229111e-03
1.980000000000000093e-01,-4.907005497753089834e-02,3.279763548594744060e-02,-1.486429154591983187e-02
1.990000000000000102e-01,2.284068373296234411e-02,3.142347128615479573e-02,-4.186343402427619709e-02
2.000000000000000111e-01,5.616878400775077163e-02,6.028538037523793053e-04,-1.399834409602408909e-02
2.010000000000000120e-01,3.785981990109197476e-02,-3.843244729502877377e-02,4.259536920458522301e-03
2.020000000000000129e-01,1.177578656446709969e-02,-4.563085643929686713e-02,1.253082432510157010e-02
2.030000000000000138e-01,-3.264012321396088379e-02,-1.834647323573086394e-02,2.181636037231786396e-02
2.039999999999999869e-01,-6.122162628282835917e-02,2.720294699519356166e-02,-8.555875967361483564e-03
2.049999999999999878e-01,-1.653785993628238346e-02,4.308791405360761634e-02,-1.565775521483344507e-02
2.059999999999999887e-01,2.748753064503330068e-02,1.689701130473121593e-02,-7.719692907924458058e-03
2.069999999999999896e-01,6.449891102585905700e-02,-2.608681148170894845e-02,-2.933727078600842711e-02
2.079999999999999905e-01,4.789183080369963097e-02,-2.915676075018205915e-02,5.905611532546034027e-03
2.089999999999999913e-01,-2.467907974882253830e-02,-3.381857161064344419e-02,1.419661830482804761e-02
2.099999999999999922e-01,-4.637534222024576602e-02,4.033996942004285102e-03,2.874963067163201560e-02
2.109999999999999931e-01,-5.281329778190768653e-02,5.509485690648713990e-02,1.474407781790797525e-02
2.119999999999999940e-01,1.301977698449782381e-02,3.555989705479635499e-02,-1.730791550135579726e-02
2.129999999999999949e-01,4.881141720462379291e-02,1.214121312222312364e-02,-3.512501921830298718e-02
2.139999999999999958e-01,5.852758817262586344e-02,-2.416320272312801401e-02,-1.138475373686215382e-02
2.149999999999999967e-01,2.817211206428035103e-02,-4.254550328006498350e-02,4.181249481126563883e-04
2.159999999999999976e-01,-7.692631944027887234e-03,-2.185417587769861170e-02,2.805642972135898375e-02
2.169999999999999984e-01,-5.952417943288919322e-02,1.405313699818004115e-02,1.989687400913531592e-02
2.179999999999999993e-01,-3.199754470623158986e-02,4.294104476870567316e-02,-1.298866729699347524e-04
2.190000000000000002e-01,-4.459483182155891262e-03,4.020950521204076644e-02,-2.194740474591265825e-02
2.200000000000000011e-01,3.589930588435071707e-02,-1.403398121132302424e-02,-3.651984647024025116e-02
2.210000000000000020e-01,4.607107741663057227e-02,-1.642924465761564853e-02,-2.652822229676721211e-02
2.220000000000000029e-01,1.349473781758223079e-02,-3.677547206695912924e-02,-6.299232847919382372e-03
2.230000000000000038e-01,-3.926595943343125922e-02,-1.334114143706878648e-02,3.837094754700010740e-02
2.240000000000000047e-01,-4.406313683173442020e-02,2.799005089573376043e-02,1.901369324242454736e-02
2.250000000000000056e-01,-4.248490506605637901e-02,2.225055905313175555e-02,-6.000410865675446549e-03
2.260000000000000064e-01,9.504655178720596356e-03,1.682158424379533862e-02,-4.164005280924941432e-02
2.270000000000000073e-01,4.045085164305421005e-02,-2.923408698059306102e-02,-1.977841608523963485e-02
2.280000000000000082e-01,5.554866270620134605e-02,-5.857851804477599844e-02,-2.504869923923282778e-03
2.290000000000000091e-01,1.744931054495606204e-02,-3.144965034586823249e-02,1.347317365353865697e-02
2.300000000000000100e-01,-4.163035357663134872e-02,1.122173847770759417e-02,1.957641746012609568e-02
2.310000000000000109e-01,-5.654907887688426227e-02,3.308830894794859839e-02,1.649040556012190337e-02
2.320000000000000118e-01,-2.115562702307094076e-02,2.184649975608581388e-02,-4.566705097421732036e-03
2.330000000000000127e-01,1.067406010878023392e-02,5.003128278448597428e-03,-4.142296032310090886e-02
2.340000000000000135e-01,5.205015900208394275e-02,-3.109500479409968085e-02,-2.578734999569095090e-02
2.349999999999999867e-01,4.829859296922490303e-02,-5.066227905990944302e-02,1.157543527882396762e-02
2.359999999999999876e-01,-1.570005890625926492e-02,-2.615889659782830862e-02,3.741886094257538403e-02
2.369999999999999885e-01,-4.906973881535629800e-02,1.834110220136647013e-02,2.835262515295915511e-02
2.379999999999999893e-01,-3.368891390364107258e-02,3.546282421736946661e-02,1.111162277602511551e-02
2.389999999999999902e-01,-1.454661295206314403e-02,2.630625306255351958e-02,-2.899069929476919341e-02
2.399999999999999911e-01,4.777926764021149519e-02,3.474395028446850258e-03,-3.442504272304326013e-02
2.409999999999999920e-01,4.963886153795454836e-02,-5.258089237498107110e-02,-1.495678359687797367e-02
2.419999999999999929e-01,2.516232295194362201e-02,-1.914245808149873940e-02,-1.986465347965218897e-02
2.429999999999999938e-01,-3.592005054042077261e-02,8.125130032097067564e-03,2.393419508286539349e-02
2.439999999999999947e-01,-4.168847916553126282e-02,3.904100075907022266e-02,3.792351913856979728e-02
2.449999999999999956e-01,-1.839208025270346394e-02,4.350531521336609142e-02,1.078633584629776210e-02
2.459999999999999964e-01,4.065689086371672770e-03,-4.195692027038879814e-03,-3.089980238278859301e-02
2.469999999999999973e-01,4.563432887839391494e-02,-3.078215625436228967e-02,-3.524275218218465150e-02
2.479999999999999982e-01,5.203764096309640430e-02,-4.687033683201469181e-02,-1.451884006670282716e-02
2.489999999999999991e-01,1.875335902027785648e-02,-3.356881428604453071e-02,5.100860852754708456e-03
2.500000000000000000e-01,-2.639098326641907410e-02,-2.061005805985192518e-03,1.814008328279191271e-02
2.510000000000000009e-01,-3.668319699151419144e-02,3.238613328717784151e-02,3.631632715740461259e-02
2.520000000000000018e-01,-3.207057558239818917e-02,3.309877839145623779e-02,-1.877286230120814997e-02
2.530000000000000027e-01,4.168595948619875646e-02,7.542925307707778332e-03,-2.496712410584427458e-02
2.540000000000000036e-01,5.180929946340454006e-02,-3.963413163519532989e-02,-4.592846991632211495e-02
2.550000000000000044e-01,3.762490530562669078e-02,-2.836409410110914825e-02,-4.331605738385656962e-02
2.560000000000000053e-01,-2.648123135283562621e-03,-1.606801733282648206e-02,2.929085695060448455e-02
2.570000000000000062e-01,-5.754742630815639498e-02,1.267170026302977259e-02,3.969750128749698070e-02
2.580000000000000071e-01,-6.111215281054693804e-02,5.401474319680989872e-02,9.220687881597914443e-03
2.590000000000000080e-01,-1.067245671957843013e-02,3.734639606084113467e-02,-8.043346174454823680e-03
2.600000000000000089e-01,2.721111810815245169e-02,1.685550411474425782e-03,-4.615922054698343852e-02
2.610000000000000098e-01,5.953490133434258952e-02,-3.742000396171269588e-02,-1.522320015057070965e-02
2.620000000000000107e-01,2.813387420739610692e-02,-3.635514929028627051e-02,-6.693962692839423335e-03
2.630000000000000115e-01,-1.518303258588762960e-03,6.423022167371636101e-03,2.278783915828311649e-02
2.640000000000000124e-01,-6.225699198563194176e-02,2.572965363396659266e-02,4.411631516707437140e-02
2.650000000000000133e-01,-7.358717425804990608e-02,5.228751525630480346e-02,3.705540428403954895e-02
2.660000000000000142e-01,-2.007349992473816264e-02,1.026134375314489283e-02,-1.158682263863252716e-03
2.670000000000000151e-01,5.654753764211921385e-02,-1.697818538029609650e-02,-4.233102621620802447e-02
2.680000000000000160e-01,5.501265431213937795e-02,-4.938310760449504677e-02,-3.133425381165629714e-02
2.690000000000000169e-01,1.857779273389110683e-02,-3.289073462910263590e-02,-7.571306220250790565e-03
2.700000000000000178e-01,-3.301670573884126630e-02,2.747483231212472649e-02,3.007305405366684364e-02
2.710000000000000187e-01,-5.130309700165664594e-02,3.914172636434431335e-02,2.182577916141455882e-02
2.720000000000000195e-01,-3.464400888842501108e-02,3.675240560454790667e-02,1.333033578149095920e-02
2.730000000000000204e-01,1.805343653054471142e-02,1.741562893609455154e-02,-9.475792132671403620e-03
2.740000000000000213e-01,4.385244813999354674e-02,-2.109735367094448671e-02,-3.827175679799934421e-02
2.750000000000000222e-01,4.984891194110594587e-02,-1.900429548250696585e-02,-1.642456007787134256e-02
2.760000000000000231e-01,1.403950533046731224e-02,-2.395971174958010791e-02,6.568528087146789478e-03
2.770000000000000240e-01,-3.142738738427923451e-02,4.476406191700087189e-02,1.968750208979761634e-02
2.780000000000000249e-01,-4.525372012371142727e-02,5.037814094250110675e-02,1.761403569254354692e-02
2.790000000000000258e-01,-1.796041997595802450e-02,3.101954821992628647e-02,1.389937837584859432e-04
2.800000000000000266e-01,4.300265863504224711e-02,1.235918958774387920e-02,-1.130012337875494974e-02
2.810000000000000275e-01,4.641620245857610433e-02,-3.512639052225782765e-02,-5.633094840804100945e-02
