time,acc_x,acc_y,acc_z
2.699999999999999969e-02,-4.479928044907072193e-01,-3.376395646448175913e-01,-2.845531128493885564e-01
2.800000000000000058e-02,-3.931012966595861524e-01,-2.349731086343786191e-01,-2.753241385485990511e-01
2.900000000000000147e-02,-2.997591908842457409e-01,-1.201795422465242874e-01,-2.465843922938538435e-01
2.999999999999999889e-02,-1.255079973585594977e-01,-2.728657358146861778e-02,-1.449348198224612583e-01
3.099999999999999978e-02,1.725436490609376025e-02,1.076681261750783991e-01,-9.205771373368920596e-02
3.200000000000000067e-02,1.486428861304596449e-01,2.219730988087137979e-01,1.985546206059701779e-02
3.300000000000000155e-02,2.867397553571910951e-01,3.188933408457436669e-01,1.128634320270859304e-01
3.400000000000000244e-02,3.989808069308174443e-01,3.878512936508074493e-01,1.645305449850887058e-01
3.500000000000000333e-02,4.819963695312293739e-01,3.598244374952438429e-01,2.379262759333835853e-01
3.599999999999999728e-02,4.442061672631264502e-01,3.073949509361603161e-01,3.078595558291912226e-01
3.699999999999999817e-02,4.374896484183024570e-01,2.562678278934196197e-01,2.485337690915000730e-01
3.799999999999999906e-02,3.173108444071502943e-01,1.298308231980579985e-01,2.434904635692533292e-01
3.899999999999999994e-02,1.749840515380438333e-01,2.222399850321277182e-02,2.002324109823933884e-01
4.000000000000000083e-02,9.474979056231201680e-03,-1.028869207613022224e-01,1.179073525305127379e-01
4.100000000000000172e-02,-1.362558418430229734e-01,-2.372638461218876393e-01,1.451068163010032532e-02
4.200000000000000261e-02,-2.580982236305378597e-01,-2.829713423761208158e-01,-8.413273523518789709e-02
4.299999999999999656e-02,-3.699934634848730530e-01,-3.624661114649135873e-01,-1.750482113711630816e-01
4.399999999999999745e-02,-4.243414875658831353e-01,-3.658309275367921387e-01,-2.232914621158272050e-01
4.499999999999999833e-02,-4.493255288390587965e-01,-3.549202088531310806e-01,-2.457072355131841856e-01
4.599999999999999922e-02,-4.434094467335081280e-01,-2.465543257107007391e-01,-3.155227889377150707e-01
4.700000000000000011e-02,-3.536044167811434602e-01,-1.606213254348907438e-01,-2.588982643247805249e-01
4.800000000000000100e-02,-1.992274489283005212e-01,-1.719494120164290554e-02,-2.266499629164634988e-01
4.900000000000000189e-02,-9.109360988865508602e-02,8.430766103148940038e-02,-1.267022818564606801e-01
5.000000000000000278e-02,8.572293476357496778e-02,1.820725992975129881e-01,-5.592726806542134416e-02
5.099999999999999672e-02,2.219234344680206528e-01,2.999699745711602583e-01,4.116623754196978985e-02
5.199999999999999761e-02,3.669229318459744649e-01,3.955323213052232001e-01,1.480827210164966101e-01
5.299999999999999850e-02,4.392568491138043596e-01,3.570684234500193233e-01,2.104877763985142092e-01
5.399999999999999939e-02,4.793730838354760548e-01,3.445397385830255566e-01,2.454955404082325987e-01
5.500000000000000028e-02,4.411890946023139803e-01,2.768544396374713612e-01,2.646926491262547865e-01
5.600000000000000117e-02,3.522327261135379528e-01,1.691615477532566192e-01,2.606875190777809825e-01
5.700000000000000205e-02,2.352767395521800642e-01,5.737483067721221852e-02,2.207092444915290663e-01
5.800000000000000294e-02,1.023233752348136627e-01,-7.894369989509288088e-02,1.775170414330016488e-01
5.899999999999999689e-02,-7.077664075572508151e-02,-1.622986122967716438e-01,9.201108422520645758e-02
5.999999999999999778e-02,-1.835272008051628823e-01,-2.844246279438510383e-01,-1.293837132583398018e-02
6.099999999999999867e-02,-3.222633607641038900e-01,-3.564682379693072667e-01,-1.165025236138580167e-01
6.199999999999999956e-02,-4.381756538276641022e-01,-3.738164657968992555e-01,-1.903839695132678866e-01
6.300000000000000044e-02,-4.718977314265674350e-01,-3.425726081819135405e-01,-2.397344198476459298e-01
6.400000000000000133e-02,-4.557661475612669877e-01,-3.071365389555825165e-01,-2.981226970684909272e-01
6.500000000000000222e-02,-3.827688646802270278e-01,-1.942355334215279117e-01,-2.954070137237176374e-01
6.600000000000000311e-02,-2.967495482240884441e-01,-1.029858460156223010e-01,-2.818401488014675715e-01
6.700000000000000400e-02,-1.542325605867370386e-01,5.159146449605871848e-02,-1.885102655747952494e-01
6.800000000000000488e-02,4.203242916934656938e-03,1.637512312643269463e-01,-1.453539419970926172e-01
6.900000000000000577e-02,1.667475818025455914e-01,2.648989259385472472e-01,-3.837156448874075310e-02
7.000000000000000666e-02,3.119177823447634168e-01,3.224863788630621397e-01,6.928099325842164424e-02
7.099999999999999367e-02,3.922881848451090780e-01,3.483688132373012891e-01,1.647404682036879286e-01
7.199999999999999456e-02,4.563609852683966350e-01,3.476331343547100494e-01,2.450829008516531293e-01
7.299999999999999545e-02,4.503302407044404987e-01,3.225843551390199515e-01,2.844813345303391916e-01
7.399999999999999634e-02,4.112470649407740653e-01,2.071473063394147218e-01,2.754250569257520320e-01
7.499999999999999722e-02,3.037175297680602681e-01,7.758794318206140017e-02,2.523148216756765927e-01
7.599999999999999811e-02,1.732758551391320179e-01,-2.507370464494284440e-02,2.259213079953844849e-01
7.699999999999999900e-02,2.225300858599089590e-02,-1.641122667804076896e-01,1.508242760195895038e-01
7.799999999999999989e-02,-1.321476772173926229e-01,-2.705092340738829426e-01,7.239958709708678442e-02
7.900000000000000078e-02,-2.681723445058936672e-01,-3.164349696604955020e-01,-6.418122119982859475e-02
8.000000000000000167e-02,-3.894451113975516687e-01,-3.445594017299153933e-01,-1.390681408173697897e-01
8.100000000000000255e-02,-4.628479297029897688e-01,-3.873214198308081446e-01,-2.050629184283924156e-01
8.200000000000000344e-02,-4.748867469158762900e-01,-3.092636059000065107e-01,-2.514086358017879053e-01
8.300000000000000433e-02,-4.288906531748856721e-01,-2.223936555055243958e-01,-2.752668858519334294e-01
8.400000000000000522e-02,-3.105366661672680495e-01,-1.036085353480479948e-01,-2.799690191729605759e-01
8.500000000000000611e-02,-2.036733864683850093e-01,2.058515223742407585e-02,-2.540185926965005114e-01
8.599999999999999312e-02,-5.252731335517101668e-02,1.426270006929287459e-01,-1.709052527031564295e-01
8.699999999999999400e-02,1.001662256602655066e-01,2.595851603000072227e-01,-9.265554012238377823e-02
8.799999999999999489e-02,2.336781598531230686e-01,3.254975100924503706e-01,1.290805352263382083e-02
8.899999999999999578e-02,3.588909562748689996e-01,3.731107485055165096e-01,1.163926894778756355e-01
8.999999999999999667e-02,4.505331511198422123e-01,3.921707357980467323e-01,1.824050442680975326e-01
9.099999999999999756e-02,4.695077416642339241e-01,3.444948935441416449e-01,2.275176016551494207e-01
9.199999999999999845e-02,4.245908456253045249e-01,2.522881262836575988e-01,2.995499078559857864e-01
9.299999999999999933e-02,3.425836438883578250e-01,1.412365974333578966e-01,2.417029507735852789e-01
9.400000000000000022e-02,2.496370638212034032e-01,-6.188870926724708219e-03,2.645414583751476423e-01
9.500000000000000111e-02,7.487884052037754867e-02,-1.055270266217655517e-01,1.931686822167125450e-01
9.600000000000000200e-02,-7.760808929412894852e-02,-2.546760729166291926e-01,1.143803506579434137e-01
9.700000000000000289e-02,-2.359900872425570728e-01,-3.051350526174466116e-01,2.282707046286516078e-02
9.800000000000000377e-02,-3.466622623263056480e-01,-3.682258248954825564e-01,-8.004588861521615140e-02
9.900000000000000466e-02,-4.093314723325501281e-01,-3.721995898857954899e-01,-1.886692061095792683e-01
1.000000000000000056e-01,-4.503348371078204626e-01,-3.331279027556966477e-01,-2.339932744036493650e-01
1.010000000000000064e-01,-4.479119878243823516e-01,-2.496346103572992525e-01,-2.830781853149688665e-01
1.019999999999999934e-01,-3.807351015718054565e-01,-1.382663934134524542e-01,-3.526672176541623682e-01
1.029999999999999943e-01,-2.402278769334850739e-01,-3.144353860067197054e-02,-2.451838969252814748e-01
1.039999999999999952e-01,-1.314668340908813349e-01,1.171439828831863650e-01,-1.910237377670276349e-01
1.049999999999999961e-01,5.825579686932928769e-02,2.290138437257044912e-01,-1.207383693822947773e-01
1.059999999999999970e-01,2.010806009853406129e-01,2.978209648545105948e-01,-2.369507486110167954e-02
1.069999999999999979e-01,2.877963359688726075e-01,3.637815930391110619e-01,4.147816724533057858e-02
1.079999999999999988e-01,3.838945978674715431e-01,3.707132324047509031e-01,1.402195366899622597e-01
1.089999999999999997e-01,4.589346977918027926e-01,3.495885588666653443e-01,2.206109313957890505e-01
1.100000000000000006e-01,4.440565472666923585e-01,2.769441650817078271e-01,2.930054458610171775e-01
1.110000000000000014e-01,3.981773330395770860e-01,1.527580415819925763e-01,2.759398873766180649e-01
1.120000000000000023e-01,3.174530485835876936e-01,3.755065680505173531e-02,2.756741924235205921e-01
1.130000000000000032e-01,1.646934496346176557e-01,-1.000854378376744847e-01,2.483296409544276939e-01
1.140000000000000041e-01,-6.042772404250224515e-03,-2.331123565891635996e-01,1.539586343661065448e-01
1.150000000000000050e-01,-1.458172561189930716e-01,-2.928766728848040124e-01,6.662467666968271973e-02
1.160000000000000059e-01,-2.824661243739661209e-01,-3.904515574598443894e-01,-1.011833037170643650e-02
1.170000000000000068e-01,-3.833285684352490397e-01,-3.859646224992959174e-01,-1.015328349676615644e-01
1.179999999999999938e-01,-4.311443453831512729e-01,-3.336162392151669764e-01,-1.804908642253467144e-01
1.189999999999999947e-01,-4.651291180748720056e-01,-2.937937991592495801e-01,-2.515940314655608634e-01
1.199999999999999956e-01,-4.385483879890191283e-01,-1.803177243880519642e-01,-2.840355597828720935e-01
1.209999999999999964e-01,-3.255261104870368349e-01,-5.097759662803140468e-02,-2.438809072802003153e-01
1.219999999999999973e-01,-2.087681138251400170e-01,6.042367612019397538e-02,-2.552025574354589432e-01
1.229999999999999982e-01,-3.434057177754377965e-02,1.817555332351598885e-01,-1.815452042502573304e-01
1.239999999999999991e-01,1.101082089922151008e-01,3.180665102317891679e-01,-1.034596974018515414e-01
1.250000000000000000e-01,2.323176322988494413e-01,3.324069887485035513e-01,1.259804579935509990e-02
1.260000000000000009e-01,3.740152740088289463e-01,3.745129074249030632e-01,6.016095196533773753e-02
1.270000000000000018e-01,4.019448055343043391e-01,3.469572381140643147e-01,1.715082051223257020e-01
1.280000000000000027e-01,4.574463825148867846e-01,3.244328720877867611e-01,2.316247655712994347e-01
1.290000000000000036e-01,4.129184660416956310e-01,1.857778220932485291e-01,2.714178664867957780e-01
1.300000000000000044e-01,3.554689238198689427e-01,7.492379383471058085e-02,2.978713587989644807e-01
1.310000000000000053e-01,2.120493329449011921e-01,-5.991071117689147907e-02,2.656653905114907399e-01
1.320000000000000062e-01,6.232233629361588756e-02,-1.663799916070894946e-01,1.919704466223378370e-01
1.330000000000000071e-01,-8.410612427451172324e-02,-2.581677538958867535e-01,1.172696165726153511e-01
1.340000000000000080e-01,-2.396152834755369831e-01,-3.348535106176220855e-01,1.863181209483709064e-02
1.350000000000000089e-01,-3.503606426582677180e-01,-3.659533086489433207e-01,-4.867487398460058901e-02
1.360000000000000098e-01,-4.296911920677009000e-01,-3.788023108941146466e-01,-1.201314252764283802e-01
1.370000000000000107e-01,-4.668417462642690530e-01,-3.013513128785251793e-01,-2.122043507624774283e-01
1.380000000000000115e-01,-4.854164701990331676e-01,-2.069429223252668426e-01,-2.534002543696349252e-01
1.390000000000000124e-01,-3.470455895604614427e-01,-9.522843752320830912e-02,-2.706139672154352915e-01
1.400000000000000133e-01,-2.532938711901876472e-01,1.400155659353457746e-02,-2.907146945600972976e-01
1.409999999999999865e-01,-1.218635758167628674e-01,1.468875947437177643e-01,-2.340450578574463925e-01
1.419999999999999873e-01,7.218923020714602956e-02,2.641547462418743497e-01,-1.720422316661387729e-01
1.429999999999999882e-01,1.925369977665954968e-01,3.263772774949516564e-01,-5.743708942868017836e-02
1.439999999999999891e-01,3.646928621528826575e-01,3.830862824890660656e-01,1.440411257857067244e-02
1.449999999999999900e-01,4.386770020124740599e-01,3.723501969113303112e-01,1.118023430024268905e-01
1.459999999999999909e-01,4.840066533584888586e-01,3.115834888027650962e-01,2.108499399256287266e-01
1.469999999999999918e-01,4.768908404201948614e-01,2.229963457694341955e-01,2.455465887885043830e-01
1.479999999999999927e-01,3.947846324802727347e-01,8.552371005684812622e-02,2.568783932010812454e-01
1.489999999999999936e-01,2.710662967165159976e-01,-2.383572310152942339e-02,2.812777675358900109e-01
1.499999999999999944e-01,1.720464675306665470e-01,-1.661933333660920720e-01,2.419485380114537731e-01
1.509999999999999953e-01,-1.990612467048117826e-02,-2.982100836504172348e-01,2.033520143951351444e-01
1.519999999999999962e-01,-1.493426648013907732e-01,-3.465541628627311077e-01,8.940796153847496708e-02
1.529999999999999971e-01,-2.982419473611172545e-01,-3.690101698669214780e-01,-1.371680092047508973e-02
1.539999999999999980e-01,-4.230097700082830481e-01,-3.706779479503429786e-01,-6.557556507558397196e-02
1.549999999999999989e-01,-4.751736432208540917e-01,-3.070563678140251773e-01,-1.717969091404391579e-01
1.559999999999999998e-01,-4.935688924519626708e-01,-2.619300823352906926e-01,-2.153098905321605139e-01
1.570000000000000007e-01,-3.892837395654726862e-01,-1.270566619273713893e-01,-2.624016221089762735e-01
1.580000000000000016e-01,-2.903659053252328759e-01,6.752494689177807215e-03,-2.442694766280347762e-01
1.590000000000000024e-01,-1.917177887235431422e-01,1.218870429736341188e-01,-2.608032444630640212e-01
1.600000000000000033e-01,-3.828569702325927693e-02,2.343932612813280081e-01,-1.914321379304568527e-01
1.610000000000000042e-01,1.437614898524585128e-01,3.406771151202555026e-01,-1.036690744145375431e-01
1.620000000000000051e-01,2.491529479250671197e-01,3.657796559804563086e-01,-2.890496963762224231e-02
1.630000000000000060e-01,3.760589038360542258e-01,3.367942031995521113e-01,6.030227019115381309e-02
1.640000000000000069e-01,4.712674619663393405e-01,3.199672588552892050e-01,1.720075285107246221e-01
1.650000000000000078e-01,4.617617971346509309e-01,2.771779385183948397e-01,1.943931655437566852e-01
1.660000000000000087e-01,4.170191834249754037e-01,1.565846677191872205e-01,2.688730156618703293e-01
1.670000000000000095e-01,3.298836543327584581e-01,7.602633881635059709e-02,3.055346589820117642e-01
1.680000000000000104e-01,2.285298225798736704e-01,-1.149347795760983781e-01,2.635508874492840103e-01
1.690000000000000113e-01,6.470943948160523540e-02,-2.192582529247794343e-01,2.438170380031776108e-01
1.700000000000000122e-01,-1.200478415114908382e-01,-2.950044456866268705e-01,1.627085137134507697e-01
1.710000000000000131e-01,-2.495809513264760637e-01,-3.825003779025253348e-01,8.576798717932825056e-02
1.719999999999999862e-01,-3.736721985853074246e-01,-3.666417283978185004e-01,-5.580560251563020796e-02
1.729999999999999871e-01,-4.498922962873064813e-01,-3.407940179991731378e-01,-1.228607413957181205e-01
1.739999999999999880e-01,-4.774779961884874635e-01,-2.689655564372014362e-01,-2.019174084278860248e-01
1.749999999999999889e-01,-3.938771516161923558e-01,-1.464758764070593355e-01,-2.622710747051181790e-01
1.759999999999999898e-01,-3.686292881072476546e-01,-3.950573362895054563e-02,-2.808351737472422061e-01
1.769999999999999907e-01,-2.266242512939479203e-01,8.347882556044108893e-02,-2.854215824366425069e-01
1.779999999999999916e-01,-1.112714396732628203e-01,2.094356828432918649e-01,-2.432724025294869252e-01
1.789999999999999925e-01,6.679798994213938246e-02,2.939101983330764667e-01,-1.859889832226115369e-01
1.799999999999999933e-01,2.000018392280999424e-01,3.561921031788917724e-01,-8.004200321708622445e-02
1.809999999999999942e-01,3.307117509484657769e-01,3.789342242749592637e-01,1.951991407740589265e-03
1.819999999999999951e-01,4.439955227969532014e-01,3.603031284794424582e-01,1.056726802777171736e-01
1.829999999999999960e-01,4.676476706530192096e-01,2.957916709718149129e-01,1.743613845179088351e-01
1.839999999999999969e-01,4.570050778777681733e-01,1.352422413879391105e-01,2.543740736039599160e-01
1.849999999999999978e-01,3.768060952756366877e-01,7.667092854533634483e-02,2.741323014473119879e-01
1.859999999999999987e-01,2.460098117554403996e-01,-6.903959272038986961e-02,2.655604883329404919e-01
1.869999999999999996e-01,1.162771431106881942e-01,-1.881228237612965759e-01,2.340864731565343859e-01
1.880000000000000004e-01,1.757458043316596557e-03,-2.873890443404015782e-01,1.768635023961469821e-01
1.890000000000000013e-01,-1.659948408245704166e-01,-3.387011678872536846e-01,1.324670706164141898e-01
1.900000000000000022e-01,-3.003546960976501423e-01,-3.844173384740404709e-01,3.710471637501200348e-02
1.910000000000000031e-01,-3.852228314215197513e-01,-3.365774188831566205e-01,-4.569684261927470237e-02
1.920000000000000040e-01,-4.501439103019087007e-01,-2.876953703418610453e-01,-1.511432661778184527e-01
1.930000000000000049e-01,-4.843338574393705187e-01,-1.732568076745197028e-01,-2.265210395195872140e-01
1.940000000000000058e-01,-4.069610587595617335e-01,-4.362928496591848837e-02,-2.750158336837745798e-01
1.950000000000000067e-01,-3.167563095113168359e-01,5.194850411243749633e-02,-2.806129553981394076e-01
1.960000000000000075e-01,-1.671498202105725084e-01,1.710728925502817133e-01,-2.283352823514566143e-01
1.970000000000000084e-01,-1.825109169894111733e-02,2.803158364532900571e-01,-1.903017292284610029e-01
1.980000000000000093e-01,1.497753973118183257e-01,3.657116654089542229e-01,-1.529234631994487448e-01
1.990000000000000102e-01,2.719150621235592036e-01,4.066906527009295780e-01,-6.618379776051223906e-02
2.000000000000000111e-01,3.709984302686480384e-01,3.572994581795937985e-01,3.296492803841468561e-02
2.010000000000000120e-01,4.417643011355204541e-01,3.092203190575717464e-01,1.167011665002660320e-01
2.020000000000000129e-01,4.714695054027100984e-01,2.082362335472122961e-01,1.716558846490814916e-01
2.030000000000000138e-01,4.117919802444599542e-01,8.803386433246962461e-02,2.687477049596739276e-01
2.039999999999999869e-01,3.233204552805337695e-01,-5.114275658338079955e-02,3.110769740793860594e-01
2.049999999999999878e-01,1.818496629203472936e-01,-1.648901799902796339e-01,2.733871237123928211e-01
2.059999999999999887e-01,5.213753264572726365e-02,-2.600480161490958952e-01,2.423805009346851891e-01
2.069999999999999896e-01,-1.256648460659175182e-01,-3.362933944321951363e-01,1.881763304914686186e-01
2.079999999999999905e-01,-2.672222170265217134e-01,-3.851902623668428949e-01,8.737922688777316482e-02
2.089999999999999913e-01,-3.732497655883280641e-01,-3.588720768074846745e-01,-6.857189535252632660e-03
2.099999999999999922e-01,-4.746417965112642023e-01,-2.953502116860718396e-01,-8.671305010237025102e-02
2.109999999999999931e-01,-4.461634287367959861e-01,-2.388536856196060709e-01,-1.796657026173301142e-01
2.119999999999999940e-01,-4.218585449032645762e-01,-6.348068579711836634e-02,-2.106662952681543355e-01
2.129999999999999949e-01,-3.393066146966422503e-01,3.101779740452559678e-02,-2.973282627890613816e-01
2.139999999999999958e-01,-2.355198164043755260e-01,1.378608060880491537e-01,-2.289082189787891852e-01
2.149999999999999967e-01,-1.094654698837323886e-01,2.294778413703468523e-01,-2.522171278802884387e-01
2.159999999999999976e-01,3.913746911183640237e-02,3.238064598485442813e-01,-2.130043983667118390e-01
2.169999999999999984e-01,2.226202992427800120e-01,3.661385233311890142e-01,-1.344973116025515447e-01
2.179999999999999993e-01,3.436173123325451106e-01,3.704899712630211339e-01,-3.091809352831105182e-02
2.190000000000000002e-01,4.334869913160012134e-01,3.320248842439365022e-01,6.836192412976260790e-02
2.200000000000000011e-01,4.801738290219617622e-01,2.265140630531259358e-01,1.576107364778858155e-01
2.210000000000000020e-01,4.322954638377209391e-01,1.276210706957290608e-01,2.095120566250162075e-01
2.220000000000000029e-01,3.822904949680500652e-01,-1.683972446980933416e-02,2.596788215869860750e-01
2.230000000000000038e-01,2.521633472438726264e-01,-1.419604499501764816e-01,2.654315645036074423e-01
2.240000000000000047e-01,1.064941731953890497e-01,-2.600251314721754858e-01,2.705101389779950849e-01
2.250000000000000056e-01,-6.395739644437350990e-02,-3.286895217452145967e-01,2.026518740751597769e-01
2.260000000000000064e-01,-2.158426304938451945e-01,-3.646470826965311218e-01,1.466435414145735028e-01
2.270000000000000073e-01,-3.045543724528870788e-01,-3.766584995608521225e-01,3.504943946981311370e-02
2.280000000000000082e-01,-4.166925969330844137e-01,-3.285741818977261364e-01,-4.499443675470921056e-02
2.290000000000000091e-01,-4.642037966574862895e-01,-2.688331239770157532e-01,-1.241580335537356278e-01
2.300000000000000100e-01,-4.529153467307655001e-01,-1.465915672910633183e-01,-2.154643627781492599e-01
2.310000000000000109e-01,-4.172517739332943787e-01,-2.752134142180479373e-02,-2.567494918228797052e-01
2.320000000000000118e-01,-2.878821091157449108e-01,1.212930329784099592e-01,-2.912807942361249069e-01
2.330000000000000127e-01,-1.535519541952558298e-01,2.514746741390152529e-01,-2.617250293374776549e-01
2.340000000000000135e-01,-1.172390784704478196e-02,3.128245028922247983e-01,-2.165995890707028693e-01
2.349999999999999867e-01,1.927347485402257088e-01,3.837962136144975056e-01,-1.656253118209799202e-01
2.359999999999999876e-01,3.106469476801913543e-01,3.788734516377663120e-01,-7.861242911646415532e-02
2.369999999999999885e-01,4.243629790943685975e-01,3.655874189313327860e-01,2.456376271942070991e-02
2.379999999999999893e-01,4.733848470139825348e-01,2.520909541714460578e-01,1.027018099804668655e-01
2.389999999999999902e-01,4.502938758161277311e-01,1.258580398458339356e-01,1.450828589765437160e-01
2.399999999999999911e-01,4.163828068095945523e-01,4.255774503055565622e-02,2.516885514143179514e-01
2.409999999999999920e-01,2.954386849146211635e-01,-1.081019266554094499e-01,2.745807334417670886e-01
2.419999999999999929e-01,1.781380828580396147e-01,-2.208946213762991717e-01,2.686267767850016308e-01
2.429999999999999938e-01,6.418706314547067970e-02,-3.286113465550952184e-01,2.426059372494487887e-01
2.439999999999999947e-01,-1.221370031785163346e-01,-3.445164657642652006e-01,2.027035111011715740e-01
2.449999999999999956e-01,-2.624304903045140414e-01,-3.784599041364649086e-01,1.350932425210865928e-01
2.459999999999999964e-01,-3.790908289501374595e-01,-3.383325428996761253e-01,-5.452254195607884402e-04
2.469999999999999973e-01,-4.568457353395175558e-01,-2.612127175293527115e-01,-6.575677405347622739e-02
2.479999999999999982e-01,-4.674191595204472693e-01,-1.510109716115119460e-01,-1.388957025279306812e-01
2.489999999999999991e-01,-4.477218652205929295e-01,-2.908961033000786317e-02,-2.075244395814447862e-01
2.500000000000000000e-01,-3.491520236257514842e-01,8.594879480966528817e-02,-2.437580582893743575e-01
2.510000000000000009e-01,-2.061010819878119071e-01,1.856100648743199411e-01,-2.814713100799494661e-01
2.520000000000000018e-01,-7.432146950944376607e-02,2.948599357069157101e-01,-2.358920317884705964e-01
2.530000000000000027e-01,6.778623372777069223e-02,3.802225412956100614e-01,-2.158291986654404804e-01
2.540000000000000036e-01,2.214013680527224526e-01,3.658112032953252934e-01,-1.245754840045614764e-01
2.550000000000000044e-01,3.444107299390131161e-01,3.348647744630818823e-01,-6.135217966251745730e-02
2.560000000000000053e-01,4.358577963586189319e-01,2.870799681698946171e-01,3.793183335826917635e-02
2.570000000000000062e-01,4.759016712747887179e-01,1.863794836876274952e-01,8.224766724380770666e-02
2.580000000000000071e-01,4.521648584106517932e-01,4.983713009649309161e-02,1.912148947249205089e-01
2.590000000000000080e-01,3.629806012524821046e-01,-1.251576901539437105e-02,2.494865526427073876e-01
2.600000000000000089e-01,2.539835507892692079e-01,-1.457107826720886179e-01,2.820173021123574819e-01
2.610000000000000098e-01,1.113055286473467326e-01,-2.621696981415401195e-01,2.766027450398857446e-01
2.620000000000000107e-01,-4.158197760373818358e-02,-3.517822983369073842e-01,2.504226034300185422e-01
2.630000000000000115e-01,-1.810012557425998980e-01,-3.943762388434616795e-01,1.992328089172491490e-01
2.640000000000000124e-01,-2.959028280883643225e-01,-3.629939428387296552e-01,1.044930082870086790e-01
2.650000000000000133e-01,-4.172119730684985539e-01,-3.165997506821441321e-01,-1.597167179967426756e-02
2.660000000000000142e-01,-4.669943344092843396e-01,-1.954446009837547127e-01,-1.023753064218616282e-01
2.670000000000000151e-01,-4.691298048196016479e-01,-7.837147602296555549e-02,-2.104393022743329955e-01
2.680000000000000160e-01,-3.636967488348701871e-01,3.154503520637443048e-02,-2.549911370375232411e-01
2.690000000000000169e-01,-2.669829584736552186e-01,1.802982995993887838e-01,-2.944119341543112167e-01
2.700000000000000178e-01,-1.287719574543076118e-01,2.941901504068937245e-01,-2.701141367732486365e-01
2.710000000000000187e-01,2.190564405780662249e-02,3.129066202311556744e-01,-2.210135761745841143e-01
2.720000000000000195e-01,1.671783028934879789e-01,3.839623748549506055e-01,-1.954394938122130665e-01
2.730000000000000204e-01,3.138651073920023515e-01,3.687893011153079437e-01,-1.298275572907371112e-01
2.740000000000000213e-01,4.479776501841959413e-01,3.125332661785265587e-01,7.862016377718673496e-03
2.750000000000000222e-01,4.384956890463945767e-01,2.198989218833747317e-01,6.181440742382536546e-02
2.760000000000000231e-01,4.677933796772191233e-01,1.094287942121194984e-01,1.509217696377173346e-01
2.770000000000000240e-01,4.100476799138212947e-01,-3.020705287121716945e-02,2.358843365802201775e-01
2.780000000000000249e-01,3.001129540562554876e-01,-1.474087430602653292e-01,2.685681998442582263e-01
2.790000000000000258e-01,1.889422613688898078e-01,-2.849592874388039432e-01,2.961985858667370852e-01
2.800000000000000266e-01,-6.896195898091627037e-03,-3.294156200848363247e-01,2.924933207633088061e-01
2.810000000000000275e-01,-1.277034796841234887e-01,-3.844171866216110622e-01,2.156672893301861682e-01
