time,acc_x,acc_y,acc_z
9.199999999999999845e-02,-3.941494799005769711e-01,-3.677576542898330358e-01,1.605712458580508262e-01
9.299999999999999933e-02,-4.872738788648780517e-01,7.022266070590303666e-02,-1.976608283288474599e-01
9.400000000000000022e-02,2.368072832517145038e-02,4.148113373851039509e-01,-3.112417571764458657e-01
9.500000000000000111e-02,4.879940576141775233e-01,2.362251982308027631e-01,-4.052278060623837330e-02
9.600000000000000200e-02,3.607248762817741872e-01,-2.453448730264712052e-01,2.737407520119123916e-01
9.700000000000000289e-02,-2.229830363549414884e-01,-4.043057410780288019e-01,2.486516587464198402e-01
9.800000000000000377e-02,-5.234438450101975837e-01,-6.239066037523573194e-02,-6.644547925441170177e-02
9.900000000000000466e-02,-1.726323650530620646e-01,3.639820297438315366e-01,-3.018808721687875618e-01
1.000000000000000056e-01,3.841361207444302095e-01,3.291455489184310079e-01,-1.718660552331677527e-01
1.010000000000000064e-01,4.586971202480230048e-01,-1.098141505185727534e-01,1.722807894772539483e-01
1.019999999999999934e-01,-3.101546874019378910e-02,-3.989718144410588918e-01,3.038507374951999185e-01
1.029999999999999943e-01,-4.869205314022076458e-01,-1.912795092946609765e-01,5.148992165806953736e-02
1.039999999999999952e-01,-3.265790166663035121e-01,2.776311924325173264e-01,-2.459616480707570441e-01
1.049999999999999961e-01,2.162708385230884267e-01,3.763360399071901674e-01,-2.577755539878401336e-01
1.059999999999999970e-01,5.021157300030676396e-01,-3.240791756977630129e-03,5.111693041116018021e-02
1.069999999999999979e-01,1.535426200595727819e-01,-3.654508308425884477e-01,2.991661966176246135e-01
1.079999999999999988e-01,-3.724285782273165091e-01,-2.788333483786362699e-01,1.738890393487559360e-01
1.089999999999999997e-01,-4.393577290646408229e-01,1.618198135103560975e-01,-1.517475346495014976e-01
1.100000000000000006e-01,4.554374980848974186e-02,3.816817811565153540e-01,-2.859731012230974923e-01
1.110000000000000014e-01,4.626886745021108194e-01,1.221839065605700853e-01,-8.101646918715997570e-02
1.120000000000000023e-01,3.019234099283347184e-01,-2.870820785349283422e-01,2.277589853807458486e-01
1.130000000000000032e-01,-2.305185937292063281e-01,-3.426582984661585840e-01,2.506652096206922198e-01
1.140000000000000041e-01,-4.553319007381153027e-01,4.952849418596826786e-02,-4.181376730658573071e-02
1.150000000000000050e-01,-1.228153629049939799e-01,3.678888490778436937e-01,-2.735951035774615292e-01
1.160000000000000059e-01,3.795960528776836651e-01,2.172401393054817775e-01,-1.808702660872875401e-01
1.170000000000000068e-01,3.976209006693994796e-01,-1.980872739191716081e-01,1.262717428549322007e-01
1.179999999999999938e-01,-6.787228262206618234e-02,-3.616022319217960246e-01,2.729741029968779653e-01
1.189999999999999947e-01,-4.413655027388747043e-01,-6.211312075841185498e-02,7.922749446020874164e-02
1.199999999999999956e-01,-2.636455025646585182e-01,3.109683089471967921e-01,-2.021317944489001983e-01
1.209999999999999964e-01,2.358791623011646521e-01,2.970303794807830911e-01,-2.452859717141760987e-01
1.219999999999999973e-01,4.309524908359185225e-01,-7.972884171573020595e-02,3.279077082603504972e-02
1.229999999999999982e-01,9.197835009578124443e-02,-3.551560687031912189e-01,2.459259943320088737e-01
1.239999999999999991e-01,-3.635693471874574811e-01,-1.612602921367401465e-01,1.645481375470807250e-01
1.250000000000000000e-01,-3.748563745384352330e-01,2.310563587998505641e-01,-1.165602464005987687e-01
1.260000000000000009e-01,8.526890378161361417e-02,3.313484774517043707e-01,-2.566782265242017469e-01
1.270000000000000018e-01,4.195784882535867899e-01,1.709470817203705140e-02,-9.024916570812679950e-02
1.280000000000000027e-01,2.413086533097969499e-01,-3.146378041858865493e-01,1.839198286405723803e-01
1.290000000000000036e-01,-2.380860887687089311e-01,-2.389577641200458236e-01,2.179657989881921276e-01
1.300000000000000044e-01,-4.176216276083886680e-01,1.276293694206024898e-01,-8.002487753173002233e-03
1.310000000000000053e-01,-6.312992351464963292e-02,3.289207116130394848e-01,-2.310239946871992800e-01
1.320000000000000062e-01,3.532730220229987617e-01,1.023950364395549012e-01,-1.705295581964479668e-01
1.330000000000000071e-01,3.343203125568169343e-01,-2.577469248473583385e-01,1.042212646478566651e-01
1.340000000000000080e-01,-1.014279670782237408e-01,-2.879456643871489141e-01,2.424925292889756057e-01
1.350000000000000089e-01,-3.918446285944674479e-01,3.990767260843754161e-02,9.429672712680471636e-02
1.360000000000000098e-01,-1.983889128844298910e-01,3.033393259818788490e-01,-1.755595375783718382e-01
1.370000000000000107e-01,2.496792758851648086e-01,1.823307465105946934e-01,-2.232720906552463913e-01
1.380000000000000115e-01,3.712681449718097659e-01,-1.766503316558183379e-01,1.982076429983400164e-03
1.390000000000000124e-01,3.321910706458927609e-02,-3.056448262371788682e-01,2.160888333651874160e-01
1.400000000000000133e-01,-3.408202037847570254e-01,-5.160009558144218467e-02,1.571289204382710081e-01
1.409999999999999865e-01,-2.935598266084015751e-01,2.714405459241486240e-01,-8.777770503172949157e-02
1.419999999999999873e-01,1.187252045154832819e-01,2.429168823675361133e-01,-2.287092820606196619e-01
1.429999999999999882e-01,3.764870131050255253e-01,-7.790454811253438860e-02,-9.672806932317538908e-02
1.439999999999999891e-01,1.606960575887385334e-01,-2.996712567984994302e-01,1.548055735281426704e-01
1.449999999999999900e-01,-2.619303309148424130e-01,-1.370788734998270586e-01,2.071707086347330529e-01
1.459999999999999909e-01,-3.430378888720481134e-01,1.985276044817154695e-01,-5.755474037505071971e-03
1.469999999999999918e-01,-6.011771461662502453e-03,2.842731377962680606e-01,-1.970720028475776431e-01
1.479999999999999927e-01,3.292127786527391242e-01,6.175517482495356653e-05,-1.634129715918328507e-01
1.489999999999999936e-01,2.489760204509337826e-01,-2.681606794610877365e-01,7.927651057679638291e-02
1.499999999999999944e-01,-1.466720318469289519e-01,-1.860179073277529183e-01,2.161495036318050178e-01
1.509999999999999953e-01,-3.575389453930217232e-01,1.288144443024153707e-01,7.676586891785694422e-02
1.519999999999999962e-01,-1.329747258959829148e-01,2.851215548890615459e-01,-1.405829011815874496e-01
1.529999999999999971e-01,2.566097052510600274e-01,7.780360869498496867e-02,-1.951272005540035104e-01
1.539999999999999980e-01,3.102237374558896033e-01,-2.224148674786937951e-01,4.434939492197229743e-03
1.549999999999999989e-01,-1.831183807146006051e-02,-2.229820099790886523e-01,2.009853751169801417e-01
1.559999999999999998e-01,-3.255535184729701492e-01,4.969345915854010004e-02,1.406055541620099825e-01
1.570000000000000007e-01,-2.052544403051344279e-01,2.687568067004038608e-01,-6.982759171337353521e-02
1.580000000000000016e-01,1.700980701599969502e-01,1.383536557198107586e-01,-2.025806620941248415e-01
1.590000000000000024e-01,3.321011813129084445e-01,-1.729705733587241501e-01,-7.203174089804569025e-02
1.600000000000000033e-01,8.364210210272741974e-02,-2.577089806779333525e-01,1.391933001279027915e-01
1.610000000000000042e-01,-2.693601840701879691e-01,-1.385858570210527982e-02,1.764725079172555500e-01
1.620000000000000051e-01,-2.786338758427484574e-01,2.348220946948212373e-01,6.539318083691695628e-03
1.630000000000000060e-01,5.053071865299207932e-02,1.847322635919522171e-01,-1.870250779683606535e-01
1.640000000000000069e-01,3.195026741525402447e-01,-1.075891882128941768e-01,-1.280519039596219877e-01
1.650000000000000078e-01,1.735594537339797128e-01,-2.567344391521978464e-01,7.689174364058336264e-02
1.660000000000000087e-01,-1.899520714828665802e-01,-9.086686800831342281e-02,1.955623510396309328e-01
1.670000000000000095e-01,-3.116471342883251339e-01,1.897233279212194867e-01,6.957584079808694366e-02
1.680000000000000104e-01,-4.361945606867209668e-02,2.223678074458001197e-01,-1.392031127352694464e-01
1.690000000000000113e-01,2.839859634656693999e-01,-4.062806642709144295e-02,-1.821684299745834901e-01
1.700000000000000122e-01,2.423525601367150506e-01,-2.496568868478433456e-01,5.746349630930864399e-03
1.710000000000000131e-01,-8.836603222270603131e-02,-1.329051207924402400e-01,1.757393839384794598e-01
1.719999999999999862e-01,-3.107291120006090424e-01,1.327019057341098929e-01,1.229224451093387793e-01
1.729999999999999871e-01,-1.373578179644260877e-01,2.391840202485144284e-01,-8.296530084490483237e-02
1.739999999999999880e-01,2.247393527254988588e-01,2.215439862333661025e-02,-2.040703464730473926e-01
1.749999999999999889e-01,2.858596450013258794e-01,-2.243520027276441620e-01,-6.066465460965459605e-02
1.759999999999999898e-01,-1.198895683905726274e-03,-1.756088982528546949e-01,1.412995117081474461e-01
1.769999999999999907e-01,-2.856672153198936970e-01,9.064157892235416569e-02,1.732405818437178779e-01
1.779999999999999916e-01,-2.083204249673217823e-01,2.439157604124712053e-01,-1.547058279917705621e-02
1.789999999999999925e-01,1.206251926025714016e-01,9.631848952308820488e-02,-1.787787422299901841e-01
1.799999999999999933e-01,2.998546886908262099e-01,-1.845964844953563166e-01,-1.214888929264226342e-01
1.809999999999999942e-01,8.942701770219646518e-02,-2.071106351165462045e-01,8.435771330577036820e-02
1.819999999999999951e-01,-2.423515721789497035e-01,3.198947774546213874e-02,1.862759139787921459e-01
1.829999999999999960e-01,-2.734277803798182971e-01,2.339478262198743386e-01,4.900110620297849773e-02
1.839999999999999969e-01,4.047442489635886403e-02,1.397671385294866619e-01,-1.356390947553224313e-01
1.849999999999999978e-01,2.925771664055444310e-01,-1.313411324974951833e-01,-1.652226519988990450e-01
1.859999999999999987e-01,1.721638764813313849e-01,-2.412556808958743193e-01,1.828848267370367098e-02
1.869999999999999996e-01,-1.653014055345885247e-01,-3.572577317738584446e-02,1.740786341270325888e-01
1.880000000000000004e-01,-2.951864957153546576e-01,2.193972956534784580e-01,1.071901670154862263e-01
1.890000000000000013e-01,-4.624038583560440702e-02,1.897913813145159223e-01,-8.096497651135951823e-02
1.900000000000000022e-01,2.582267491365496936e-01,-8.220081882572163878e-02,-1.773557124025540166e-01
1.910000000000000031e-01,2.516717239550431695e-01,-2.520258651893988455e-01,-4.156462146657433077e-02
1.920000000000000040e-01,-7.256105410457436289e-02,-8.702792631249152422e-02,1.289721103101308386e-01
1.930000000000000049e-01,-2.993870049382627574e-01,1.791671084719651807e-01,1.646659346723522432e-01
1.940000000000000058e-01,-1.506709619417140877e-01,2.165323483879626754e-01,-2.473094139946470371e-02
1.950000000000000067e-01,1.947784758318648335e-01,-2.991457534822651934e-02,-1.700583664438485854e-01
1.960000000000000075e-01,2.908297623339329840e-01,-2.461815307702059918e-01,-1.058703038160309223e-01
1.970000000000000084e-01,1.232035017623518344e-02,-1.519319880145819923e-01,9.844598717063611504e-02
1.980000000000000093e-01,-2.898325554330145049e-01,1.329115638796058152e-01,1.868002310236336894e-01
1.990000000000000102e-01,-2.273538376879785383e-01,2.452379304543872984e-01,3.909861184462279371e-02
2.000000000000000111e-01,1.082556390293712006e-01,3.392947375876383120e-02,-1.443247213279617858e-01
2.010000000000000120e-01,3.131595838297281387e-01,-2.237767115385707883e-01,-1.660483423874177245e-01
2.020000000000000129e-01,1.034466701061075022e-01,-1.952110794021014450e-01,3.697235228725526124e-02
2.030000000000000138e-01,-2.347156786874088352e-01,7.895680671847442322e-02,1.905832705563719476e-01
2.039999999999999869e-01,-2.958776135705119548e-01,2.604237349452537820e-01,1.114484739742934299e-01
2.049999999999999878e-01,2.041800602888333219e-02,1.075630924788624487e-01,-9.629981592512032451e-02
2.059999999999999887e-01,3.063755908250619941e-01,-1.733633307290085024e-01,-2.006308384740352058e-01
2.069999999999999896e-01,2.143909831082572437e-01,-2.352950991200662423e-01,-3.947022687390987911e-02
2.079999999999999905e-01,-1.554138955911335551e-01,1.784805524597280618e-02,1.544987565961281617e-01
2.089999999999999913e-01,-3.258908242103504826e-01,2.527624235560467225e-01,1.551963732065511636e-01
2.099999999999999922e-01,-8.814887423906973829e-02,1.605706929161795360e-01,-4.308526251099720900e-02
2.109999999999999931e-01,2.748719371162413605e-01,-1.294687093331972072e-01,-1.859967701719050237e-01
2.119999999999999940e-01,2.727265089149919497e-01,-2.630096028378542394e-01,-1.081502062938964892e-01
2.129999999999999949e-01,-6.565409792479770523e-02,-6.533532599749669600e-02,1.097877981085491755e-01
2.139999999999999958e-01,-3.350211862566155885e-01,2.255096263105752785e-01,1.829110448705720537e-01
2.149999999999999967e-01,-1.780560563901430748e-01,2.193152999237677758e-01,3.123350442402661464e-02
2.159999999999999976e-01,1.927756622353872518e-01,-7.569854078608774517e-02,-1.694260308724458985e-01
2.169999999999999984e-01,3.413060736392788952e-01,-2.910584853590188481e-01,-1.690561873085721645e-01
2.179999999999999993e-01,5.243283970285347872e-02,-1.322136093324633999e-01,4.563659929797581061e-02
2.190000000000000002e-01,-3.103317599700149421e-01,1.796193180492977604e-01,2.000808903282448037e-01
2.200000000000000011e-01,-2.803474476013873007e-01,2.623394804806915559e-01,1.180351289002748993e-01
2.210000000000000020e-01,1.109117019138922966e-01,-4.399128714072685943e-03,-1.210937875617303511e-01
2.220000000000000029e-01,3.549618467123749066e-01,-2.641872809197596816e-01,-2.157545542507457725e-01
2.230000000000000038e-01,1.628314658052961994e-01,-1.927872734353387185e-01,-3.989048978963873060e-02
2.240000000000000047e-01,-2.441969375414791976e-01,1.276491572137264663e-01,1.809360693283100785e-01
2.250000000000000056e-01,-3.517102312344072002e-01,3.003215661607944731e-01,1.691748605657445725e-01
2.260000000000000064e-01,-3.383487020014761676e-02,8.540367155532686827e-02,-5.644610551308293367e-02
2.270000000000000073e-01,3.394478444182110199e-01,-2.412958535271229887e-01,-2.164901468704077125e-01
2.280000000000000082e-01,2.755657385657864777e-01,-2.548734435480269900e-01,-1.300368662865439839e-01
2.290000000000000091e-01,-1.392619824355676439e-01,5.221162386912876763e-02,1.231385683948031939e-01
2.300000000000000100e-01,-3.753711016549752255e-01,3.025389924016677057e-01,2.182327992044098830e-01
2.310000000000000109e-01,-1.516822607583659943e-01,1.623678193516652768e-01,3.816966379367892764e-02
2.320000000000000118e-01,2.699310328961364580e-01,-1.885851075869786064e-01,-1.896653402445282188e-01
2.330000000000000127e-01,3.561979594690057316e-01,-3.109593585382979253e-01,-2.051669380558064637e-01
2.340000000000000135e-01,-9.351304681661789034e-03,-4.195925570282481309e-02,4.214631370853808706e-02
2.349999999999999867e-01,-3.679398749343688046e-01,2.804822157932364557e-01,2.313629863339202730e-01
2.359999999999999876e-01,-2.690723481823259489e-01,2.459284770782568519e-01,1.370026732971557637e-01
2.369999999999999885e-01,1.663872136039444838e-01,-1.081255670515987033e-01,-1.189469147435139595e-01
2.379999999999999893e-01,4.135041462755326691e-01,-3.236779930542290629e-01,-2.416219001002439526e-01
2.389999999999999902e-01,1.271491342456547158e-01,-1.323395386218015335e-01,-4.832174555876531802e-02
2.399999999999999911e-01,-3.179321467909224097e-01,2.426023774264509103e-01,1.985754497835993393e-01
2.409999999999999920e-01,-3.657948450736248081e-01,3.044838977496441279e-01,2.075639713515289031e-01
2.419999999999999929e-01,5.053566713613279887e-02,-1.985614582396395822e-02,-4.364894600889091675e-02
2.429999999999999938e-01,4.029416647582659827e-01,-3.143363372919789622e-01,-2.435772271818828494e-01
2.439999999999999947e-01,2.692335871019498894e-01,-2.203846167681827173e-01,-1.477108363059675966e-01
2.449999999999999956e-01,-2.099664696180826851e-01,1.597960937606197063e-01,1.315669567986563759e-01
2.459999999999999964e-01,-4.307578676692484509e-01,3.531151179070666224e-01,2.585951959788936327e-01
2.469999999999999973e-01,-1.047777115736842485e-01,9.482759198535301026e-02,7.079032912265265098e-02
2.479999999999999982e-01,3.507533654307780635e-01,-2.853740342628230953e-01,-1.983114927093792279e-01
2.489999999999999991e-01,3.767866579538174387e-01,-2.994825886079218735e-01,-2.244941161439119315e-01
2.500000000000000000e-01,-7.075151396068224408e-02,5.791427943088331420e-02,2.417672200208515268e-02
2.510000000000000009e-01,-4.328377398844916457e-01,3.581573657718123416e-01,2.506839598163348448e-01
2.520000000000000018e-01,-2.663154091420898428e-01,1.925611802365314873e-01,1.538093370323562747e-01
2.530000000000000027e-01,2.477202306040341973e-01,-2.173556440572866622e-01,-1.116890386299837640e-01
2.540000000000000036e-01,4.533287835589298043e-01,-3.609492621119456679e-01,-2.779774168126064038e-01
2.550000000000000044e-01,8.541918898269634797e-02,-4.011850995529952363e-02,-7.974089115609307721e-02
2.560000000000000053e-01,-3.834434478455007733e-01,3.300651580723644174e-01,2.163957469649643583e-01
2.570000000000000062e-01,-3.939798835145988942e-01,2.824746292528854674e-01,2.537553040387782732e-01
2.580000000000000071e-01,9.391856130902918876e-02,-1.219907381745585911e-01,-1.029010897449074077e-02
2.590000000000000080e-01,4.645433811903030286e-01,-3.728538136022937488e-01,-2.666573275519598663e-01
2.600000000000000089e-01,2.581650508495264007e-01,-1.511805750871344500e-01,-1.854073320905351430e-01
2.610000000000000098e-01,-2.838442507173949969e-01,2.678545572495497629e-01,1.172259619698827887e-01
2.620000000000000107e-01,-4.711825181048630573e-01,3.592078432443779890e-01,2.898742838583460157e-01
2.630000000000000115e-01,-8.337093463593028830e-02,-1.232870084940004829e-02,9.394633670199423192e-02
2.640000000000000124e-01,4.161774433269026519e-01,-3.763884935622079375e-01,-2.077538129288381274e-01
2.650000000000000133e-01,3.956291921339453177e-01,-2.771938124199265219e-01,-2.780535609436239342e-01
2.660000000000000142e-01,-1.121060519039714654e-01,1.759200393127945961e-01,5.018877059104726902e-03
2.670000000000000151e-01,-4.911814774074245160e-01,4.004993779904345019e-01,2.779702923851337104e-01
2.680000000000000160e-01,-2.668697225166319908e-01,1.079276966961986439e-01,2.154520310547076989e-01
2.690000000000000169e-01,3.067937038609562239e-01,-3.307978339067178530e-01,-1.066280051899128889e-01
2.700000000000000178e-01,4.908976648375101282e-01,-3.470577711932228415e-01,-3.003823656110862217e-01
2.710000000000000187e-01,5.679955482671100730e-02,6.420559924077616498e-02,-1.181985444178691724e-01
2.720000000000000195e-01,-4.387745755219220056e-01,4.109034165791746185e-01,2.110586799626214816e-01
2.730000000000000204e-01,-4.055701093303062388e-01,2.344381129088839999e-01,2.941329974116120294e-01
2.740000000000000213e-01,1.508138200921290695e-01,-2.378166605973479619e-01,1.050609046557362571e-02
2.750000000000000222e-01,5.198403879222055490e-01,-4.097185963450992174e-01,-2.767320125160619981e-01
2.760000000000000231e-01,2.560203462304024291e-01,-7.633968380452471614e-02,-2.336105781729684860e-01
2.770000000000000240e-01,-3.398017889469824859e-01,3.505812540038841241e-01,9.398734637445921303e-02
2.780000000000000249e-01,-5.154891075583886151e-01,3.403356905088152362e-01,3.204412430832452308e-01
2.790000000000000258e-01,-5.625036208279181327e-02,-1.195253403102912587e-01,1.317745873406511448e-01
2.800000000000000266e-01,4.864639436943392625e-01,-4.394240521868802429e-01,-2.050970275850704794e-01
2.810000000000000275e-01,4.169936696474565441e-01,-1.896091547770804853e-01,-3.097975923937104636e-01
