time,acc_x,acc_y,acc_z
4.700000000000000011e-02,-1.845377544102629053e-01,-1.539452805017104964e-01,-9.939227217905516332e-02
4.800000000000000100e-02,-1.652593244051062116e-01,-1.242659853152630750e-01,-1.137543436689204546e-01
4.900000000000000189e-02,-1.541394715879534083e-01,-8.948657470753079712e-02,-9.702259035959552580e-02
5.000000000000000278e-02,-1.209673107570502504e-01,-2.724476505135988574e-02,-1.125042568815348420e-01
5.099999999999999672e-02,-7.248018758636759484e-02,1.034991754277158650e-02,-5.570070427811596447e-02
5.199999999999999761e-02,1.160168934572843556e-02,9.991428971286622773e-02,-6.015252694580088683e-02
5.299999999999999850e-02,9.675374658968662056e-02,1.706283062389159499e-01,-5.774166732122363449e-03
5.399999999999999939e-02,1.762476259656702293e-01,1.909208928647250503e-01,3.850355013419782396e-02
5.500000000000000028e-02,2.398434437719187406e-01,2.688097058133059325e-01,8.371973394971268800e-02
5.600000000000000117e-02,3.349391890101675595e-01,2.773567591795535470e-01,1.387521190834207219e-01
5.700000000000000205e-02,3.226636544324859579e-01,2.887938295892013563e-01,1.815219776849263944e-01
5.800000000000000294e-02,3.726754639505566735e-01,2.653847254483466811e-01,2.129716633449429131e-01
5.899999999999999689e-02,3.725284529623829055e-01,2.093430085064092450e-01,2.331322377654520828e-01
5.999999999999999778e-02,3.244600351589769227e-01,1.494658781821189553e-01,1.792648393927779304e-01
6.099999999999999867e-02,2.304503230296162386e-01,8.908768234691927246e-02,1.893791026449105908e-01
6.199999999999999956e-02,1.529202377526856227e-01,2.334145507206093068e-02,1.640662791096706985e-01
6.300000000000000044e-02,7.130582598460413757e-02,-6.746408833960514106e-02,1.135479439491154235e-01
6.400000000000000133e-02,-7.530949842651993298e-02,-1.088345020706519700e-01,9.183736631426932251e-02
6.500000000000000222e-02,-8.700409237509210136e-02,-1.801929204146129615e-01,3.670829218453224279e-03
6.600000000000000311e-02,-2.065060027229363993e-01,-2.356086696563836069e-01,-5.973763140407330891e-02
6.700000000000000400e-02,-2.476976416439663764e-01,-2.257794974179749559e-01,-9.854833929363410183e-02
6.800000000000000488e-02,-2.965518880643701616e-01,-2.881660725863380290e-01,-1.034501816319225720e-01
6.900000000000000577e-02,-3.439176538062557187e-01,-2.678160089184509207e-01,-1.562316842221573021e-01
7.000000000000000666e-02,-3.248529992423225266e-01,-1.862868949532875407e-01,-2.096790050273687478e-01
7.099999999999999367e-02,-2.470908741654499752e-01,-1.626456091428307715e-01,-1.987793333048202826e-01
7.199999999999999456e-02,-2.455358106590558309e-01,-8.707008396015700202e-02,-1.518994875355440533e-01
7.299999999999999545e-02,-1.681391719525752171e-01,-2.695747151532775637e-02,-1.451059441384562054e-01
7.399999999999999634e-02,-7.424181299383426913e-02,3.881245886446072629e-02,-1.261180658097955098e-01
7.499999999999999722e-02,2.156977943073624601e-02,4.495985196375016507e-02,-6.398821847735393364e-02
7.599999999999999811e-02,5.478831465690251618e-02,1.227801165840570197e-01,-6.062333100538143393e-02
7.699999999999999900e-02,1.479203931717097686e-01,1.491117904317769138e-01,-1.164910588276357045e-02
7.799999999999999989e-02,1.826890538925905749e-01,1.321622404255121119e-01,6.953206156674696103e-02
7.900000000000000078e-02,1.714700777312878344e-01,1.140454915437169869e-01,5.541176227817158628e-02
8.000000000000000167e-02,1.750120931599804530e-01,4.631913349678796338e-02,8.469509786105217097e-02
8.100000000000000255e-02,1.492680101832752904e-01,1.406214301537316372e-02,9.550284652275160824e-02
8.200000000000000344e-02,4.408823932615439645e-02,-4.222149602372140403e-02,9.073523416612799819e-02
8.300000000000000433e-02,-1.924927039523700010e-04,-7.601434705072865339e-02,9.566328426409870245e-02
8.400000000000000522e-02,-6.720337564615749826e-02,-1.514210111470956632e-01,4.239527895899231763e-02
8.500000000000000611e-02,-1.507446015241450943e-01,-2.352705015985058767e-01,-3.129849819413681091e-03
8.599999999999999312e-02,-2.216451611208537231e-01,-2.455053757210002852e-01,-6.156232600349247769e-02
8.699999999999999400e-02,-2.643028996064067937e-01,-2.140698655670988659e-01,-1.245968175651587517e-01
8.799999999999999489e-02,-2.800020396061078665e-01,-2.090290694619057477e-01,-1.513894728250498034e-01
8.899999999999999578e-02,-2.856708620542397492e-01,-2.044882017500689597e-01,-1.621873201485517224e-01
8.999999999999999667e-02,-2.791046980954519086e-01,-1.659834672433878888e-01,-1.955742973718220812e-01
9.099999999999999756e-02,-2.310265435270729695e-01,-7.996020074780285647e-02,-1.698821020823007844e-01
9.199999999999999845e-02,-1.638587701724014689e-01,-6.636688576371144350e-03,-1.440444220994062385e-01
9.299999999999999933e-02,-1.127145837685883528e-01,8.881629108332211864e-02,-1.281716084104085607e-01
9.400000000000000022e-02,1.589020743806446312e-02,1.568805390010706846e-01,-5.337750606858191610e-02
9.500000000000000111e-02,1.200867129973419711e-01,2.152267146905059159e-01,-5.057551122380739977e-02
9.600000000000000200e-02,2.036647825856739424e-01,2.553337895233813715e-01,2.143179446467404978e-02
9.700000000000000289e-02,2.914383303465425401e-01,2.863198507873178644e-01,1.043972027911852923e-01
9.800000000000000377e-02,3.274840436585425008e-01,2.809771934236905966e-01,1.177244822798077101e-01
9.900000000000000466e-02,3.696111114313895274e-01,2.916235702544400232e-01,1.654499221315716140e-01
1.000000000000000056e-01,3.655273032167397074e-01,2.625081547243349189e-01,2.071943580694095843e-01
1.010000000000000064e-01,3.782978055661121441e-01,1.901225879759231574e-01,2.041032062406520353e-01
1.019999999999999934e-01,2.780938885455425114e-01,1.179064117258630390e-01,2.404205692168682462e-01
1.029999999999999943e-01,2.955529341462516113e-01,5.862758304776055640e-02,2.120827972654725224e-01
1.039999999999999952e-01,1.756997889636582599e-01,1.221654657671861557e-02,1.646373824905314198e-01
1.049999999999999961e-01,5.719372507930622213e-02,-5.810808852802890750e-02,1.092257116859810251e-01
1.059999999999999970e-01,-2.164236986779902519e-02,-1.135440145459695321e-01,7.773971666706806782e-02
1.069999999999999979e-01,-5.729022737740462751e-02,-1.263829920177662602e-01,1.312092335399513143e-02
1.079999999999999988e-01,-1.499264891016197365e-01,-1.564215953511497170e-01,-1.286647629309502390e-02
1.089999999999999997e-01,-1.819264848410215019e-01,-1.589778566189872788e-01,-5.863196189050162016e-02
1.100000000000000006e-01,-2.133213618833071645e-01,-1.254954133697268048e-01,-1.119472399688704045e-01
1.110000000000000014e-01,-1.623817546963871872e-01,-1.149167583161363471e-01,-8.298235396928614616e-02
1.120000000000000023e-01,-1.519720814899688799e-01,-2.481166943735672870e-02,-1.143861069129549074e-01
1.130000000000000032e-01,-1.042294493666574562e-01,1.907348795144216819e-02,-1.313171669058592894e-01
1.140000000000000041e-01,-1.437854716461954563e-02,8.448141090236503670e-02,-4.678831363288774720e-02
1.150000000000000050e-01,3.549462990964265263e-02,1.197588037241073822e-01,-6.065797031001408934e-02
1.160000000000000059e-01,1.045830885614004169e-01,1.747678856647068291e-01,-2.131526216274107211e-02
1.170000000000000068e-01,1.813007184399334504e-01,1.505655710003819814e-01,-1.586943184246263072e-02
1.179999999999999938e-01,2.027098032591104770e-01,1.846420027420754006e-01,6.330854491715785792e-02
1.189999999999999947e-01,2.271359256631231005e-01,1.478064623757860963e-01,9.468160284776026836e-02
1.199999999999999956e-01,2.582932125852451799e-01,1.331072127876567479e-01,1.147694264559073890e-01
1.209999999999999964e-01,2.022585521371433048e-01,8.575699457891748645e-02,9.526158403129147967e-02
1.219999999999999973e-01,1.335662358842523711e-01,-5.300037504166077440e-03,1.357069105460181613e-01
1.229999999999999982e-01,6.583712095586405355e-02,-5.530087418456707676e-02,1.082645882309075797e-01
1.239999999999999991e-01,6.611921293135615378e-03,-1.419539918290942115e-01,1.190000285550852355e-01
1.250000000000000000e-01,-9.841662889374394596e-02,-1.679796982637859482e-01,6.386350292701778453e-02
1.260000000000000009e-01,-1.476253629074358587e-01,-2.511620157676303644e-01,-2.372807430516391675e-02
1.270000000000000018e-01,-2.577009128338165755e-01,-2.960005176374014280e-01,-3.693060125478254963e-02
1.280000000000000027e-01,-2.946181255546888589e-01,-2.941795914170533544e-01,-8.611687164249011428e-02
1.290000000000000036e-01,-3.906010500189256995e-01,-3.083698466322594145e-01,-1.265692791057756728e-01
1.300000000000000044e-01,-3.755399027264076928e-01,-2.428643300705722596e-01,-1.788858488844887462e-01
1.310000000000000053e-01,-3.935282391056000306e-01,-1.877681288608471777e-01,-2.594572333423739718e-01
1.320000000000000062e-01,-3.818164144323384357e-01,-1.756030403571422482e-01,-2.252121493973518740e-01
1.330000000000000071e-01,-3.150071437671358998e-01,-7.263284736673830677e-02,-1.988940511551908485e-01
1.340000000000000080e-01,-1.748792924382018554e-01,-1.331661619240186688e-02,-2.291526110479169265e-01
1.350000000000000089e-01,-1.227170839218086063e-01,7.965564072014344466e-02,-1.542907666609279194e-01
1.360000000000000098e-01,-1.900390046071772504e-02,1.228321136622087112e-01,-1.190939286742089820e-01
1.370000000000000107e-01,7.419504804944673793e-02,1.505619453320087286e-01,-7.822025253776089537e-02
1.380000000000000115e-01,1.488979600104415046e-01,1.960920852715290763e-01,-1.141476825021254214e-02
1.390000000000000124e-01,1.935140774915489470e-01,2.134409643387738809e-01,3.297669586612605314e-02
1.400000000000000133e-01,2.193003200327774960e-01,2.250784556564165706e-01,8.838996596648962534e-02
1.409999999999999865e-01,1.877193277244300351e-01,2.248284302295148473e-01,8.948904720759520703e-02
1.419999999999999873e-01,2.342734421842106729e-01,1.268251337312057692e-01,1.405629408281146298e-01
1.429999999999999882e-01,2.289149891955576943e-01,9.346469838431321897e-02,1.498826014332929335e-01
1.439999999999999891e-01,1.760002071198694396e-01,4.663259958706211100e-02,1.548739539807632015e-01
1.449999999999999900e-01,9.465471229505179052e-02,-4.381370578004180338e-02,1.157306477626511287e-01
1.459999999999999909e-01,5.050059468148068720e-02,-1.119474458251429466e-01,1.334273026704606013e-01
1.469999999999999918e-01,-4.461834273382746935e-02,-1.267789117306145907e-01,7.422314843940942819e-02
1.479999999999999927e-01,-1.039861607023279955e-01,-1.345525756560625452e-01,8.160997749793174076e-04
1.489999999999999936e-01,-1.009771385959537943e-01,-1.645429653225963795e-01,-6.414418858241513303e-03
1.499999999999999944e-01,-1.831968336228395056e-01,-1.128004009358783838e-01,-7.596081344494265419e-02
1.509999999999999953e-01,-1.744179092802007336e-01,-6.822156080017752200e-02,-7.793312627245983781e-02
1.519999999999999962e-01,-1.435544615693007675e-01,-6.657929091788528098e-02,-1.225843590179805792e-01
1.529999999999999971e-01,-1.044065488369977229e-01,4.337876894010957163e-02,-9.959604488114388865e-02
1.539999999999999980e-01,-4.702014216169302097e-02,1.181516508574451951e-01,-8.499051428862657021e-02
1.549999999999999989e-01,4.137411572970251666e-03,1.117234136156072394e-01,-8.604848695758983423e-02
1.559999999999999998e-01,1.147442057576047031e-01,2.377762118114458145e-01,-6.666642571622773128e-02
1.570000000000000007e-01,1.808276105741569717e-01,2.515234831860534981e-01,1.085669885912469469e-02
1.580000000000000016e-01,2.860237458618747342e-01,2.563703768803248795e-01,5.008275364834196414e-02
1.590000000000000024e-01,3.265324900425716770e-01,2.620187745000558954e-01,7.060142426215909595e-02
1.600000000000000033e-01,3.222920516849329120e-01,2.444523378695045712e-01,1.667211861701806130e-01
1.610000000000000042e-01,3.709362956858593408e-01,1.955589956407164098e-01,1.501567691418995987e-01
1.620000000000000051e-01,3.486650119880168597e-01,1.364563589376125985e-01,1.999278943842925371e-01
1.630000000000000060e-01,3.130040605260853703e-01,7.600273414833334795e-02,1.947390838357456466e-01
1.640000000000000069e-01,2.214730953904096300e-01,9.057602031847310914e-03,2.057467161949674550e-01
1.650000000000000078e-01,1.450762468181322207e-01,-1.122722641523478115e-01,1.948401063288774104e-01
1.660000000000000087e-01,8.233105091753221971e-02,-1.153846568392073030e-01,1.654207879002754233e-01
1.670000000000000095e-01,-6.022254335728545460e-02,-2.089317191910435023e-01,1.385637459261435112e-01
1.680000000000000104e-01,-1.581730692590500587e-01,-2.627793230182802198e-01,5.617454279796030986e-02
1.690000000000000113e-01,-2.057972238383136698e-01,-2.599133748719014148e-01,4.098930146654611827e-03
1.700000000000000122e-01,-2.827998197408684300e-01,-2.612556050672632524e-01,-2.487088345074071893e-02
1.710000000000000131e-01,-3.243252338715628680e-01,-2.362595288862867071e-01,-6.960859686557793746e-02
1.719999999999999862e-01,-3.012922514437795241e-01,-1.955130748552292574e-01,-1.456235285263746404e-01
1.729999999999999871e-01,-3.118471776686004837e-01,-1.428563509624595218e-01,-1.740154791785850918e-01
1.739999999999999880e-01,-2.825767344209085818e-01,-5.444571149420891765e-02,-1.984912716539205813e-01
1.749999999999999889e-01,-2.126767484946144315e-01,-3.125622622627099306e-02,-2.008305563860790788e-01
1.759999999999999898e-01,-1.520935641794273208e-01,5.610073895726257892e-02,-1.589826716696056685e-01
1.769999999999999907e-01,-7.963495603836065473e-02,1.030198972171786354e-01,-1.726401168458799318e-01
1.779999999999999916e-01,2.675885402351039360e-02,1.210965955503937042e-01,-1.013869071991734122e-01
1.789999999999999925e-01,7.770016958698777731e-02,1.203158443278651568e-01,-5.925950526312220162e-02
1.799999999999999933e-01,1.657547892576837489e-01,1.288551169000433094e-01,-1.446067078766091404e-02
1.809999999999999942e-01,1.554721506544971266e-01,7.513480703876498912e-02,4.391255584889264263e-02
1.819999999999999951e-01,1.769699918795445415e-01,7.223438143150212598e-02,6.802703292522190026e-02
1.829999999999999960e-01,1.806741708558471660e-01,9.712409045451680586e-03,9.941108792214982393e-02
1.839999999999999969e-01,1.083524464114668795e-01,-3.997053894775615818e-02,9.211036544804818149e-02
1.849999999999999978e-01,7.295713210180228281e-02,-1.036023186079272074e-01,1.169126888886314886e-01
1.859999999999999987e-01,-2.468491796432949539e-02,-1.714723176934424831e-01,9.865439607794955490e-02
1.869999999999999996e-01,-8.551983242386856920e-02,-1.883662893738022315e-01,8.345932890085309974e-02
1.880000000000000004e-01,-1.413591930942251218e-01,-2.166420910571840996e-01,3.474785078575001740e-02
1.890000000000000013e-01,-1.988693156065659273e-01,-2.330204520070007224e-01,7.507619884428782912e-03
1.900000000000000022e-01,-2.598476155646557428e-01,-1.786803987170338948e-01,-6.509033352443918674e-02
1.910000000000000031e-01,-3.104335388602862400e-01,-1.992239426082881848e-01,-7.867111577464896977e-02
1.920000000000000040e-01,-2.716254823192104095e-01,-1.414133746209184361e-01,-1.533353270044544858e-01
1.930000000000000049e-01,-2.931058380593167811e-01,-7.720207892684650963e-02,-1.654139322717612659e-01
1.940000000000000058e-01,-2.052573084475530774e-01,-2.498313347930681931e-03,-1.531183136927127542e-01
1.950000000000000067e-01,-1.291201874326227961e-01,1.163479470111426495e-01,-1.675085863701381572e-01
1.960000000000000075e-01,-3.137565021814323757e-02,1.821143550627035146e-01,-1.696094255357991631e-01
1.970000000000000084e-01,2.013727402205561789e-02,2.223947921774195036e-01,-1.134803890345783411e-01
1.980000000000000093e-01,1.114938877081305263e-01,2.989021299175491642e-01,-9.868749610787713733e-02
1.990000000000000102e-01,2.011035570413733653e-01,3.162203687987255596e-01,2.098348314121089263e-03
2.000000000000000111e-01,2.842963982759414976e-01,2.676952546489838602e-01,4.243283623336831928e-02
2.010000000000000120e-01,3.092408658793806553e-01,2.552506239954256406e-01,4.384636775351326288e-02
2.020000000000000129e-01,3.744749424891033462e-01,2.717773467057737480e-01,1.124842737121275749e-01
2.030000000000000138e-01,4.015853463120885869e-01,2.065451005084725511e-01,1.520723236480697460e-01
2.039999999999999869e-01,3.719975776955782854e-01,1.307772951402097483e-01,2.542425894762740946e-01
2.049999999999999878e-01,2.832190337364364208e-01,3.065079369750545180e-02,2.402547296485142703e-01
2.059999999999999887e-01,2.100298848126766482e-01,-1.474174390845781404e-02,1.969406275398131456e-01
2.069999999999999896e-01,1.469378906372011684e-01,-5.532442614384389112e-02,2.442489331721929557e-01
2.079999999999999905e-01,3.471401467464339807e-02,-1.090601019129132099e-01,1.761702251106747608e-01
2.089999999999999913e-01,-5.945109705003687878e-03,-1.702409396245748441e-01,1.222522737432947121e-01
2.099999999999999922e-01,-1.024997099353994606e-01,-1.878269670903719712e-01,9.100861349230122965e-02
2.109999999999999931e-01,-1.321536989881563207e-01,-1.563751471848725261e-01,1.579972364265794585e-02
2.119999999999999940e-01,-1.829945696521330656e-01,-1.212367455749727013e-01,1.641386491309128337e-02
2.129999999999999949e-01,-2.288733009146987352e-01,-3.841483257480582392e-02,-4.655128931229868261e-02
2.139999999999999958e-01,-1.893184941102069585e-01,-4.233118287268101965e-02,-6.711307889135466331e-02
2.149999999999999967e-01,-1.249159517072572778e-01,1.807827345116883727e-02,-1.085684626665169433e-01
2.159999999999999976e-01,-8.888005229684314834e-02,5.467586750547581004e-02,-1.136669983277463353e-01
2.169999999999999984e-01,-3.059763032141346248e-02,1.058580065059212122e-01,-9.266863412088724439e-02
2.179999999999999993e-01,4.651301158225291943e-02,1.678588061592277136e-01,-1.031689372014640838e-01
2.190000000000000002e-01,9.267131973159808966e-02,1.761753013240265064e-01,-3.816761733528785394e-02
2.200000000000000011e-01,1.490529683800637106e-01,1.576585589866947579e-01,-4.465586861232449800e-02
2.210000000000000020e-01,1.855803167527771413e-01,1.404594983315952672e-01,-4.361072967207533374e-03
2.220000000000000029e-01,2.261202301179087160e-01,9.987940953164801960e-02,5.416076177245188195e-02
2.230000000000000038e-01,2.426904122979271494e-01,5.396552500927088297e-02,7.412699733301325589e-02
2.240000000000000047e-01,1.599364930818744923e-01,9.725496288696373155e-04,1.190728366475679589e-01
2.250000000000000056e-01,1.604308468265699394e-01,-7.981439913819665666e-02,1.626731072034129921e-01
2.260000000000000064e-01,7.244189561595397453e-02,-1.478135951815078564e-01,1.337558490080641982e-01
2.270000000000000073e-01,-1.822973181888432742e-02,-2.106596799560513100e-01,1.140716318200494794e-01
2.280000000000000082e-01,-9.518754058482757630e-02,-2.945138705576747506e-01,9.044740101429607493e-02
2.290000000000000091e-01,-1.704933943916958072e-01,-2.492021973754373343e-01,5.770213414069913505e-02
2.300000000000000100e-01,-2.857314031259988729e-01,-3.033375704353457603e-01,-4.384307901109614491e-02
2.310000000000000109e-01,-3.434167066040928473e-01,-3.133645843984212420e-01,-5.472279631876250661e-02
2.320000000000000118e-01,-3.739609441279427293e-01,-2.743347686490176240e-01,-5.114855334746936516e-02
2.330000000000000127e-01,-3.562758612113617329e-01,-2.337105473836585678e-01,-1.283941156259109651e-01
2.340000000000000135e-01,-3.830356970131693628e-01,-1.362714396591155619e-01,-1.615239485044720757e-01
2.349999999999999867e-01,-3.822873385728764450e-01,-7.983375760284822098e-02,-2.081664704800080534e-01
2.359999999999999876e-01,-2.959317102726556348e-01,2.444206653344753802e-02,-2.434140133155134333e-01
2.369999999999999885e-01,-1.818683652933438810e-01,7.415577582116365807e-02,-2.290325171832456042e-01
2.379999999999999893e-01,-8.993212093527856721e-02,1.769412161585051380e-01,-2.044672884282178194e-01
2.389999999999999902e-01,-8.493059667723745071e-03,1.970164868982070272e-01,-1.555125703865163356e-01
2.399999999999999911e-01,4.931643469151959780e-02,2.112760520983656409e-01,-1.621866072213495324e-01
2.409999999999999920e-01,1.436452457162871732e-01,2.455567473200916395e-01,-9.775948309366759570e-02
2.419999999999999929e-01,2.196354867893473006e-01,2.146801074080385563e-01,-2.392325066515045909e-02
2.429999999999999938e-01,2.496369269697265303e-01,1.547774472564438508e-01,4.182355699130102522e-02
2.439999999999999947e-01,2.900179879720261034e-01,8.227165890237207735e-02,5.602991097714204310e-02
2.449999999999999956e-01,2.779348392374965671e-01,1.967781492792884321e-02,1.090823687649768448e-01
2.459999999999999964e-01,2.012116566280938434e-01,1.043354293433416090e-02,1.233595732968305880e-01
2.469999999999999973e-01,1.444622395258701175e-01,-3.481703162696789949e-02,1.500408162405704182e-01
2.479999999999999982e-01,1.042302940788837895e-01,-9.834239795780241877e-02,1.157729608362567525e-01
2.489999999999999991e-01,1.763463491214430426e-02,-1.332726383818970961e-01,1.520104038274385783e-01
2.500000000000000000e-01,-5.587063941736766792e-02,-1.545196332759954938e-01,1.001245079183323144e-01
2.510000000000000009e-01,-1.113098510304050964e-01,-1.555350150113293528e-01,4.876088566790730272e-02
2.520000000000000018e-01,-1.464378152683126211e-01,-9.488984781142827118e-02,3.968672503339243374e-02
2.530000000000000027e-01,-1.817230650066748165e-01,-4.848066019914779728e-02,-2.254993315777091903e-02
2.540000000000000036e-01,-1.543609246394949119e-01,-4.444037905454902015e-02,-3.822702131062360315e-02
2.550000000000000044e-01,-1.704212505521720267e-01,6.456454044145772120e-02,-1.007766526052253780e-01
2.560000000000000053e-01,-9.251047920716734541e-02,7.662223431925455075e-02,-1.029550575482895552e-01
2.570000000000000062e-01,-4.890054255707800002e-02,1.835221870359652341e-01,-1.046984743317712491e-01
2.580000000000000071e-01,1.123785217283228104e-02,2.358995061405200488e-01,-8.140848922392730780e-02
2.590000000000000080e-01,1.225883618517778495e-01,2.640252877951633215e-01,-5.067162604328443593e-02
2.600000000000000089e-01,2.250113221113662076e-01,3.039468790684831112e-01,-4.761836943749982870e-02
2.610000000000000098e-01,2.581315152979734573e-01,2.608715786085442079e-01,-2.589298986070758327e-02
2.620000000000000107e-01,3.038806248783379460e-01,2.221334288140138780e-01,8.025083764226649541e-02
2.630000000000000115e-01,3.283923513472252753e-01,2.128115387143159343e-01,7.780334258146949511e-02
2.640000000000000124e-01,3.566279093139709810e-01,1.520868996368251735e-01,1.463363702738661176e-01
2.650000000000000133e-01,3.389274572005777086e-01,1.384569923868532448e-02,1.670733638661844045e-01
2.660000000000000142e-01,2.600302736277585458e-01,-2.200835586245780337e-02,1.970561585174470665e-01
2.670000000000000151e-01,2.472948187339209236e-01,-6.233603796763440702e-02,2.094789201786896315e-01
2.680000000000000160e-01,1.262736422332349506e-01,-1.138900698652356713e-01,2.033353059397181029e-01
2.690000000000000169e-01,2.333752787513622765e-02,-2.213400238163897582e-01,1.888276442304361036e-01
2.700000000000000178e-01,-3.351444082434207328e-02,-2.798152571516760445e-01,1.480471821566970714e-01
2.710000000000000187e-01,-1.484342050308596894e-01,-2.914954333311260415e-01,1.068417837475355014e-01
2.720000000000000195e-01,-2.884390681210791674e-01,-2.914534266969341370e-01,5.937177433455889664e-02
2.730000000000000204e-01,-3.374879180484405272e-01,-2.473142236394048898e-01,8.445847501277104277e-03
2.740000000000000213e-01,-3.446736183016125832e-01,-2.024524379360720105e-01,-9.903668696128323234e-02
2.750000000000000222e-01,-3.324375630115073421e-01,-1.249882083072647865e-01,-7.105810379017797607e-02
2.760000000000000231e-01,-3.120037504846090992e-01,-6.976646838716329957e-02,-1.178946134967169962e-01
2.770000000000000240e-01,-2.563826630478006074e-01,-2.752455958827816195e-03,-1.855985846429532016e-01
2.780000000000000249e-01,-1.993073239207822922e-01,5.128703424338624389e-02,-1.596838186793842207e-01
2.790000000000000258e-01,-1.316822766764079167e-01,4.937478594920050728e-02,-2.157465233611196576e-01
2.800000000000000266e-01,-5.475015826780561812e-02,8.506670196592781841e-02,-1.295208750254628061e-01
2.810000000000000275e-01,-1.986413104628419538e-02,1.452391472475776379e-01,-1.434036557844883819e-01
