time,acc_x,acc_y,acc_z
2.400000000000000050e-02,4.309672478903808224e-01,3.785909049874878751e-01,1.627388242183446521e-01
2.500000000000000139e-02,4.576510551565057816e-01,2.808069075661832614e-01,2.951253484129551241e-01
2.599999999999999881e-02,1.817038325660555731e-01,-8.229779220875397400e-03,2.399249355811577666e-01
2.699999999999999969e-02,-2.160495193962621574e-01,-2.869251019923654278e-01,8.092274261877832348e-04
2.800000000000000058e-02,-4.329213435312397884e-01,-3.340291489929004820e-01,-2.156440875418321745e-01
2.900000000000000147e-02,-3.489371128289210922e-01,-1.451646012979320444e-01,-2.725399535476117907e-01
2.999999999999999889e-02,-6.175315192552918026e-02,1.190713605583318541e-01,-1.566671709645172106e-01
3.099999999999999978e-02,2.724647570965572640e-01,2.802307169323867697e-01,5.792215457869732270e-02
3.200000000000000067e-02,3.799397234718380201e-01,2.161167783460691549e-01,2.280311342054812118e-01
3.300000000000000155e-02,1.912434090472914516e-01,2.151510041969607184e-03,2.106215976494467956e-01
3.400000000000000244e-02,-9.266611056506987576e-02,-1.843652702350576933e-01,6.208718411397887854e-02
3.500000000000000333e-02,-2.623552697125184907e-01,-2.028018504766027630e-01,-1.052333522602089122e-01
3.599999999999999728e-02,-2.184179654163327655e-01,-5.520008048049201282e-02,-1.793721176966119601e-01
3.699999999999999817e-02,-2.112520237717123092e-02,1.108678158203504627e-01,-1.009228947692330236e-01
3.799999999999999906e-02,1.783845636731083706e-01,1.559106226019396912e-01,1.803327608494841722e-02
3.899999999999999994e-02,2.019840158151853804e-01,7.922356358848191282e-02,1.370681248675235941e-01
4.000000000000000083e-02,4.213460931409868798e-02,-8.766137815846497539e-02,1.049239876775111685e-01
4.100000000000000172e-02,-1.151372616648102254e-01,-1.447392567266540531e-01,2.318447435915913304e-02
4.200000000000000261e-02,-1.719287835432961598e-01,-7.644139989891428344e-02,-8.380005503339744977e-02
4.299999999999999656e-02,-5.318411848163264594e-02,7.311539214502384143e-02,-9.801061488815303313e-02
4.399999999999999745e-02,1.098853239339605270e-01,1.578375600766684927e-01,-1.761957616748570030e-02
4.499999999999999833e-02,1.768257143286850464e-01,1.010645455865947090e-01,6.416770104090098459e-02
4.599999999999999922e-02,1.017800534652051059e-01,-6.123502705986308544e-04,1.004078515021062934e-01
4.700000000000000011e-02,-6.984719413875788152e-02,-1.454548379191836771e-01,2.157072567451792655e-02
4.800000000000000100e-02,-1.889330085640226753e-01,-1.346658902532041069e-01,-5.433105824967085495e-02
4.900000000000000189e-02,-1.525811922459434922e-01,-3.683349069865436004e-02,-1.079266590320703406e-01
5.000000000000000278e-02,-6.410038224518289224e-03,6.843964408875874428e-02,-4.543787508797968860e-02
5.099999999999999672e-02,1.324204097021608184e-01,1.275800097882987816e-01,2.690159284017921287e-02
5.199999999999999761e-02,1.655945439929257523e-01,5.863351227037390256e-02,8.930383894282060975e-02
5.299999999999999850e-02,6.097201003790253537e-02,-1.951369427649020730e-02,8.327278766246465347e-02
5.399999999999999939e-02,-6.607372810477971092e-02,-6.923176048213311451e-02,6.078046738551908142e-03
5.500000000000000028e-02,-9.908150119627541497e-02,-2.212396084846960861e-02,-5.879801272541725771e-02
5.600000000000000117e-02,-3.740210433624410746e-02,2.807878581205064047e-02,-6.917535456511543501e-02
5.700000000000000205e-02,3.943561371268843735e-02,4.859771140982365595e-02,-2.933131287033921911e-02
5.800000000000000294e-02,8.222275331182586633e-02,-2.005048299779812679e-02,4.596866898303106352e-02
5.899999999999999689e-02,-1.319986481982904879e-02,-1.094135845932364820e-01,3.310475395654701586e-02
5.999999999999999778e-02,-1.000226945911011356e-01,-1.051877694469771640e-01,-3.932691067371236505e-03
6.099999999999999867e-02,-9.515657295227536450e-02,2.751522271154828100e-02,-8.482745868045869775e-02
6.199999999999999956e-02,3.654788030524597220e-02,1.811984613075735828e-01,-6.325464755098066105e-02
6.300000000000000044e-02,1.970490005140773104e-01,1.921416531318080323e-01,1.871927072283506924e-02
6.400000000000000133e-02,2.340138254161565068e-01,5.918710247907960770e-02,1.157637769686800377e-01
6.500000000000000222e-02,8.197919209000173457e-02,-1.614077918957575741e-01,1.290730541124410491e-01
6.600000000000000311e-02,-2.068733170734854410e-01,-3.299428163069899611e-01,2.677268805586396905e-02
6.700000000000000400e-02,-3.796064073176784737e-01,-2.418716093320193994e-01,-1.255432061966074708e-01
6.800000000000000488e-02,-2.949905805912295120e-01,1.422295740387133703e-02,-2.061402340845250591e-01
6.900000000000000577e-02,3.600893297969457590e-02,3.100847852715304942e-01,-1.671907296592729519e-01
7.000000000000000666e-02,3.773381124279189813e-01,4.426110713380238537e-01,1.757586723191608205e-02
7.099999999999999367e-02,5.050719826214971064e-01,2.224489035643398560e-01,2.051549874665419548e-01
7.199999999999999456e-02,2.700687611463307713e-01,-1.399119033645524479e-01,2.863183064831676394e-01
7.299999999999999545e-02,-1.656930051680474969e-01,-4.181236727831882938e-01,1.653731609045087925e-01
7.399999999999999634e-02,-5.253455340398449636e-01,-4.285720297855601935e-01,-7.085646333673570330e-02
7.499999999999999722e-02,-5.182625238562417191e-01,-1.472853701090873213e-01,-3.081628217370400158e-01
7.599999999999999811e-02,-1.637949864223567087e-01,2.428805358233026290e-01,-3.174137698082672432e-01
7.699999999999999900e-02,2.927644495812713465e-01,4.569715701151363940e-01,-1.314469509615186216e-01
7.799999999999999989e-02,5.574740143530509950e-01,3.691682003178722304e-01,1.397677001818104503e-01
7.900000000000000078e-02,4.825563066312554272e-01,5.979408092014271148e-02,3.253532270565330231e-01
8.000000000000000167e-02,8.674385166558791493e-02,-2.842830492810065057e-01,2.922866902811482315e-01
8.100000000000000255e-02,-3.204381316722080819e-01,-3.979432148513818990e-01,6.425573013995890259e-02
8.200000000000000344e-02,-5.064717017437132540e-01,-2.816710719155314790e-01,-1.895701971832512711e-01
8.300000000000000433e-02,-3.773193416238023179e-01,-1.738104797842010205e-03,-3.107595653705279015e-01
8.400000000000000522e-02,-3.714891944662920831e-02,2.402456709521895439e-01,-2.382094512404705211e-01
8.500000000000000611e-02,2.825177935642905758e-01,2.872095799857324883e-01,-5.011284154837939570e-02
8.599999999999999312e-02,3.746194049635663270e-01,2.114492874534847910e-01,1.716656384416810621e-01
8.699999999999999400e-02,2.897091723869234525e-01,5.596569373331877761e-02,2.604434451592158029e-01
8.799999999999999489e-02,8.211293873477777672e-02,-9.216606276228998806e-02,1.965444131511334680e-01
8.899999999999999578e-02,-1.301175418048546029e-01,-1.903122729573676342e-01,5.236262655361197116e-02
8.999999999999999667e-02,-2.481854776035533061e-01,-2.122734788114655768e-01,-9.784872821370811657e-02
9.099999999999999756e-02,-2.627227703214749521e-01,-1.527271105534173112e-01,-1.560130385019797838e-01
9.199999999999999845e-02,-1.798662917404663941e-01,-2.341896042694320210e-02,-1.612236974943871137e-01
9.299999999999999933e-02,-4.472141658946953563e-02,1.560464647749494338e-01,-1.349795548033835557e-01
9.400000000000000022e-02,1.294903487322791591e-01,2.755445457957647060e-01,-1.046831942391494331e-02
9.500000000000000111e-02,3.198101166413315766e-01,2.933794908141872382e-01,8.267054899290680881e-02
9.600000000000000200e-02,3.722368703482857311e-01,1.350915707794702048e-01,1.600419302357959928e-01
9.700000000000000289e-02,2.042625626819491724e-01,-1.384231020660076916e-01,2.219264868344169028e-01
9.800000000000000377e-02,-1.172840148486557904e-01,-4.161336187343011583e-01,1.578716427515326759e-01
9.900000000000000466e-02,-4.415113401089775791e-01,-4.388670203818181847e-01,-2.520349176387901360e-02
1.000000000000000056e-01,-5.438488990422668534e-01,-1.803584276385187812e-01,-2.046048916937678042e-01
1.010000000000000064e-01,-3.213152355157145035e-01,2.459767346110669495e-01,-3.060595902077692387e-01
1.019999999999999934e-01,1.742019918468498130e-01,5.271877421231477845e-01,-2.447471956719701469e-01
1.029999999999999943e-01,5.896857908309908192e-01,5.001351145446533142e-01,4.592014552129658998e-03
1.039999999999999952e-01,6.741347893375781997e-01,1.259151973780842371e-01,2.865645907804036940e-01
1.049999999999999961e-01,3.278899007521848818e-01,-3.321096232984163676e-01,4.051898745833079074e-01
1.059999999999999970e-01,-2.621906736909419000e-01,-5.990751514477075101e-01,2.771116190942773949e-01
1.069999999999999979e-01,-6.907485554431170849e-01,-4.856015908171930628e-01,-2.477190338666035788e-02
1.079999999999999988e-01,-6.929716812151694993e-01,-4.673847181904520337e-02,-3.430854392863734725e-01
1.089999999999999997e-01,-2.615155638030310925e-01,4.077063534721462879e-01,-4.279403854260464546e-01
1.100000000000000006e-01,3.501150485816347246e-01,5.807860822639491216e-01,-2.755504189606872156e-01
1.110000000000000014e-01,7.098227934380825221e-01,3.963119919741925901e-01,7.979554760378025635e-02
1.120000000000000023e-01,6.340937630073835152e-01,-4.630514389136522468e-02,3.565043581814503204e-01
1.130000000000000032e-01,1.606359688541805497e-01,-4.146552473896910618e-01,4.358565654688220103e-01
1.140000000000000041e-01,-3.883174668506487182e-01,-4.762885030408545162e-01,2.110008543782453949e-01
1.150000000000000050e-01,-6.267423119616696292e-01,-2.713524713631639274e-01,-9.488955080358946192e-02
1.160000000000000059e-01,-4.932175440175295966e-01,7.105020827111861725e-02,-3.519576492027707282e-01
1.170000000000000068e-01,-8.977113245572504452e-02,3.368227314041793985e-01,-3.752590802515168855e-01
1.179999999999999938e-01,3.328538795862411304e-01,3.554695139124372516e-01,-1.840787059453437013e-01
1.189999999999999947e-01,4.797648480099812041e-01,1.985346809882229391e-01,1.095962615582581068e-01
1.199999999999999956e-01,3.777909962662723276e-01,-2.128172618832566143e-02,2.792404320929998685e-01
1.209999999999999964e-01,8.519657276667649826e-02,-1.933310504708557753e-01,2.642086113598168251e-01
1.219999999999999973e-01,-1.806585413346405711e-01,-2.052998388687748144e-01,1.467176816895764957e-01
1.229999999999999982e-01,-3.109611396104546288e-01,-1.909671905017730487e-01,-4.295409218152109604e-02
1.239999999999999991e-01,-2.847691916783244293e-01,-8.468420053021692706e-02,-1.779502624370339348e-01
1.250000000000000000e-01,-1.641862820096491038e-01,5.037132017314144977e-02,-1.820484175266402493e-01
1.260000000000000009e-01,-1.919395873411768386e-02,1.701682028925213253e-01,-1.515435574172499522e-01
1.270000000000000018e-01,1.386625329657076577e-01,2.552521528976212650e-01,-5.364446854601163245e-02
1.280000000000000027e-01,2.877612868149772574e-01,2.232123051375715372e-01,6.394767386783815899e-02
1.290000000000000036e-01,3.084761133281851975e-01,5.697351121607253932e-02,1.330591664322974821e-01
1.300000000000000044e-01,1.825630886833318478e-01,-2.036307221715016047e-01,1.807881869487603377e-01
1.310000000000000053e-01,-7.663456040744648368e-02,-3.752777876405425928e-01,1.447151981477885208e-01
1.320000000000000062e-01,-3.364324156147314726e-01,-3.228025774066274334e-01,4.849633786757166776e-02
1.330000000000000071e-01,-4.664243480847793388e-01,-7.877095255278858399e-02,-1.190493109219045442e-01
1.340000000000000080e-01,-2.801549550189100235e-01,2.688981939450260650e-01,-2.405795419103110566e-01
1.350000000000000089e-01,1.131284622422192992e-01,4.486819125829915600e-01,-2.393695666326609295e-01
1.360000000000000098e-01,4.727578338194908802e-01,3.456049450678650437e-01,-1.065423431593649217e-01
1.370000000000000107e-01,5.455446622990534067e-01,1.265765397662218378e-02,1.665139840068947108e-01
1.380000000000000115e-01,2.960200272029047674e-01,-3.481591724438456437e-01,3.189166111188269093e-01
1.390000000000000124e-01,-1.796289975282246709e-01,-4.833137161717237507e-01,2.902048831265515716e-01
1.400000000000000133e-01,-5.676673584891600566e-01,-2.878746782316929931e-01,8.247916079707073855e-02
1.409999999999999865e-01,-5.608953667835203660e-01,1.024880233581505207e-01,-2.064950275137506508e-01
1.419999999999999873e-01,-2.117700848071694120e-01,3.999563066171951120e-01,-3.631094277849580831e-01
1.429999999999999882e-01,2.600457024987272714e-01,4.124516301758733849e-01,-2.798340579260544247e-01
1.439999999999999891e-01,5.502515237729103115e-01,1.465931850339173836e-01,-3.813396838854075932e-02
1.449999999999999900e-01,4.647946637874875164e-01,-1.753579767880009688e-01,2.330787624744421194e-01
1.459999999999999909e-01,7.901790983835003945e-02,-3.478633551909234845e-01,3.623965054016821674e-01
1.469999999999999918e-01,-3.310190401553168016e-01,-2.868354537099101487e-01,2.383203511967668664e-01
1.479999999999999927e-01,-4.753344001440419908e-01,-2.880075335450608259e-02,-1.708378484117117208e-02
1.489999999999999936e-01,-3.239325648794740276e-01,1.867996461564537525e-01,-2.287900926788372369e-01
1.499999999999999944e-01,2.105306580726291898e-02,2.509622555510334641e-01,-2.861576842672128307e-01
1.509999999999999953e-01,2.978192494179406347e-01,1.273124947894408443e-01,-1.696293197492169946e-01
1.519999999999999962e-01,3.131481907908599260e-01,-4.915232780010450608e-02,4.355422398592714156e-02
1.529999999999999971e-01,1.062893547818318241e-01,-1.190097575829753146e-01,2.135581070229789213e-01
1.539999999999999980e-01,-9.320273367665887765e-02,-1.019855119617907174e-01,1.952669697517440961e-01
1.549999999999999989e-01,-1.950381811438659796e-01,8.529741458984749919e-03,6.602726702464978281e-02
1.559999999999999998e-01,-1.322959685919485595e-01,4.328931142808621624e-02,-8.317099623854451451e-02
1.570000000000000007e-01,5.860465107622394969e-03,2.098238511709150239e-02,-1.402381659800690517e-01
1.580000000000000016e-01,6.420356895408060871e-02,-4.812164830625376838e-02,-8.861662319087533490e-02
1.590000000000000024e-01,4.818252251957015619e-02,-4.270079680771277780e-02,-1.022572618635833770e-02
1.600000000000000033e-01,-3.712185360610142926e-02,7.097833257164373570e-03,4.829918774068256426e-02
1.610000000000000042e-01,-3.134429304517390158e-02,1.027453129551199190e-01,3.242857108118943343e-02
1.620000000000000051e-01,3.619202977840978858e-02,9.801560654255832283e-02,-6.149869667153035589e-03
1.630000000000000060e-01,1.133160561506129094e-01,1.225699372611195083e-02,-1.142695408443621281e-02
1.640000000000000069e-01,1.100221543196647500e-01,-1.103468591481246569e-01,1.253447922859179942e-02
1.650000000000000078e-01,-3.691697910208313529e-03,-1.543872176439488875e-01,6.395364451701707198e-02
1.660000000000000087e-01,-1.352793074058614431e-01,-7.734387237398689108e-02,4.271455408237066070e-02
1.670000000000000095e-01,-1.813358011995978847e-01,6.345345857716917781e-02,-1.996693880758113743e-02
1.680000000000000104e-01,-7.506472015396008224e-02,1.456968220437033223e-01,-8.478315244490244873e-02
1.690000000000000113e-01,9.346010337426213788e-02,1.151414321184401068e-01,-1.216089661431405539e-01
1.700000000000000122e-01,1.983648166007850322e-01,6.807629803949618620e-03,-6.061889596864556556e-02
1.710000000000000131e-01,1.617007457900710710e-01,-1.432430490543446788e-01,5.868648438758071462e-02
1.719999999999999862e-01,-7.117547283630450833e-03,-1.377443352465166915e-01,1.281118382491859553e-01
1.729999999999999871e-01,-1.889743577009407594e-01,-2.531323019543656877e-02,1.050473654710449845e-01
1.739999999999999880e-01,-1.942854366056165349e-01,1.199639492062956475e-01,-1.281226211510962977e-02
1.749999999999999889e-01,-5.655596900312059166e-02,1.493708969660747510e-01,-1.012563779968601724e-01
1.759999999999999898e-01,1.462940890602375255e-01,5.381735551239236193e-02,-1.222013020952846807e-01
1.769999999999999907e-01,2.072358091859137219e-01,-1.220142966731489198e-01,-6.184094699071415735e-02
1.779999999999999916e-01,1.054650488324584134e-01,-2.063637908877593019e-01,6.973993010421657146e-02
1.789999999999999925e-01,-1.140574120289672283e-01,-1.012171972935416997e-01,1.316176969373829275e-01
1.799999999999999933e-01,-2.389559463399296979e-01,1.134913217544063907e-01,7.915341500893907645e-02
1.809999999999999942e-01,-1.716928077269436748e-01,2.531072059991683054e-01,-4.273001303355782737e-02
1.819999999999999951e-01,7.651811490587483167e-02,1.992283954956762804e-01,-1.408100747540136644e-01
1.829999999999999960e-01,2.681579693321597402e-01,-2.251432738010204077e-02,-1.118279879854608139e-01
1.839999999999999969e-01,2.768812168363037340e-01,-2.548582041214522143e-01,1.195450713789410896e-02
1.849999999999999978e-01,2.087735183720418677e-02,-3.159783480837263236e-01,1.428265594095871616e-01
1.859999999999999987e-01,-2.569066588101389659e-01,-1.389739849572434738e-01,1.618233422697363255e-01
1.869999999999999996e-01,-3.748167967363545405e-01,1.512519160462432177e-01,6.124036666554530384e-02
1.880000000000000004e-01,-2.335816346236754548e-01,3.535686205132108073e-01,-1.100409801281562877e-01
1.890000000000000013e-01,1.275911294565700571e-01,2.910177124390826431e-01,-2.286726793435926997e-01
1.900000000000000022e-01,4.054558139048287657e-01,2.396708010862524940e-02,-1.479457728624146706e-01
1.910000000000000031e-01,4.053114994699890672e-01,-2.635234000609712468e-01,3.230461661624257907e-02
1.920000000000000040e-01,9.960061471692766011e-02,-3.843105024311699869e-01,2.162162482852734435e-01
1.930000000000000049e-01,-2.839992945680546721e-01,-2.630454216250633359e-01,2.404750381431672579e-01
1.940000000000000058e-01,-4.533588882623174054e-01,5.913017807359526035e-02,1.283381745197257617e-01
1.950000000000000067e-01,-3.583562706422406818e-01,3.018558555128980636e-01,-1.108460206114384172e-01
1.960000000000000075e-01,-1.303351743387450370e-02,3.178885271409094826e-01,-2.511808604145691626e-01
1.970000000000000084e-01,3.126078818383610236e-01,1.581342513713441256e-01,-2.289469837212369518e-01
1.980000000000000093e-01,4.211075550797658829e-01,-8.757791666718857393e-02,-5.379851005497053584e-02
1.990000000000000102e-01,2.632391534893935292e-01,-2.332263033384236184e-01,1.449895660977796041e-01
2.000000000000000111e-01,-5.052883858425418623e-02,-2.259619397884319036e-01,2.417700169854574421e-01
2.010000000000000120e-01,-2.611214033809476920e-01,-1.182013620443780749e-01,1.852663759525668419e-01
2.020000000000000129e-01,-3.203197282989433958e-01,2.523605789109877734e-02,3.187516273793904176e-02
2.030000000000000138e-01,-1.529084700895745053e-01,1.218412650471698971e-01,-1.458292406570243505e-01
2.039999999999999869e-01,5.616779421166995939e-03,1.636815151875274377e-01,-2.061602021124394890e-01
2.049999999999999878e-01,1.368734168537899254e-01,1.457483071537643560e-01,-1.389191484333915649e-01
2.059999999999999887e-01,1.780783738042375774e-01,8.683395124997124459e-02,-2.510449862411224045e-02
2.069999999999999896e-01,1.883791358041305430e-01,-4.311865111074903410e-03,8.086837034919874823e-02
2.079999999999999905e-01,1.057162040010942161e-01,-1.332892085371140400e-01,9.003684817113007111e-02
2.089999999999999913e-01,2.117049054848419570e-02,-2.508790153248194321e-01,9.687124697312690658e-02
2.099999999999999922e-01,-1.006156893764171140e-01,-2.377792127386687271e-01,6.681151443373377352e-02
2.109999999999999931e-01,-2.624708788572762130e-01,-6.475509552773243971e-02,2.597224513699355683e-02
2.119999999999999940e-01,-2.904265002451597577e-01,2.119992505028695795e-01,-4.785098370070092061e-02
2.129999999999999949e-01,-1.742936513684623101e-01,4.128570951080493545e-01,-1.034537302077095239e-01
2.139999999999999958e-01,1.122929944224403398e-01,3.673797148723819128e-01,-1.501326410994454352e-01
2.149999999999999967e-01,4.023681690756779616e-01,7.516748496368855226e-02,-1.521677233869383750e-01
2.159999999999999976e-01,4.808462085306778322e-01,-2.977705265912070076e-01,-1.373937641563659044e-02
2.169999999999999984e-01,2.685386071116071527e-01,-5.186012487992847086e-01,1.536762233329478367e-01
2.179999999999999993e-01,-1.858549606691275446e-01,-4.050111095566499841e-01,2.720495783893151498e-01
2.190000000000000002e-01,-5.682923673546879106e-01,-8.564963068422701623e-03,2.298504386127875332e-01
2.200000000000000011e-01,-6.065753145152654735e-01,4.188528906435173282e-01,2.040167198412803570e-02
2.210000000000000020e-01,-2.625156293565645282e-01,5.897468107478508470e-01,-2.335415197023296696e-01
2.220000000000000029e-01,3.059628629219791063e-01,3.758085783599413587e-01,-3.652159220465203693e-01
2.230000000000000038e-01,6.805026195008622159e-01,-8.686520611794362745e-02,-3.000420135130340005e-01
2.240000000000000047e-01,6.470596888961611670e-01,-4.948529923160455146e-01,-4.637379132207301380e-04
2.250000000000000056e-01,1.867688104993331655e-01,-5.546091202039024060e-01,3.035822639963542957e-01
2.260000000000000064e-01,-3.853100399237156526e-01,-2.747685330015364746e-01,4.130793104257068360e-01
2.270000000000000073e-01,-7.199760451377739123e-01,1.716901205768417427e-01,2.917722585862358442e-01
2.280000000000000082e-01,-5.828865212751556113e-01,4.528542197245102874e-01,-5.966345343817835989e-02
2.290000000000000091e-01,-7.789893431024436099e-02,4.756617907000510459e-01,-3.598055645928928681e-01
2.300000000000000100e-01,4.261294094945486943e-01,2.066531090318922959e-01,-4.404572480280485314e-01
2.310000000000000109e-01,6.584261272203696391e-01,-1.294259575845383148e-01,-2.373922126401285249e-01
2.320000000000000118e-01,4.715966465615122893e-01,-3.865526380328062617e-01,9.750188584604936592e-02
2.330000000000000127e-01,4.358655849515809949e-02,-3.552961535814085359e-01,3.239020718219798312e-01
2.340000000000000135e-01,-3.574650307729221876e-01,-1.506911938737637291e-01,3.854539507679518029e-01
2.349999999999999867e-01,-5.144886226060814138e-01,9.773668330846248253e-02,1.715721243530067275e-01
2.359999999999999876e-01,-3.518064970736514141e-01,2.319730983112399947e-01,-8.254788944116267513e-02
2.369999999999999885e-01,-6.035878591174833468e-02,2.497245486138451598e-01,-2.906256627762441314e-01
2.379999999999999893e-01,2.296783612796409746e-01,1.722871965178678633e-01,-3.075777580474521877e-01
2.389999999999999902e-01,3.343631864259500874e-01,4.006249308537262327e-02,-1.597409092235114736e-01
2.399999999999999911e-01,3.199724955455591768e-01,-1.193806006588644941e-01,3.610513940721764986e-02
2.409999999999999920e-01,1.659071032969927362e-01,-2.499091324435928629e-01,1.791319811336800349e-01
2.419999999999999929e-01,-4.129588826577068605e-02,-2.886288963930453422e-01,2.068290118629926011e-01
2.429999999999999938e-01,-2.239478705658004831e-01,-1.816434999098970882e-01,1.549061231021888196e-01
2.439999999999999947e-01,-3.461635911390986142e-01,3.926881968448285576e-02,3.632564340210284182e-02
2.449999999999999956e-01,-3.104895486020783357e-01,2.750872515948559749e-01,-7.558953358442892234e-02
2.459999999999999964e-01,-1.602822763021482522e-01,4.181238126031165403e-01,-1.549026612076242204e-01
2.469999999999999973e-01,1.587172562713560497e-01,2.888949075850507087e-01,-2.085943791033834926e-01
2.479999999999999982e-01,4.139578577460393816e-01,-5.468599878342752380e-02,-1.509957776014469177e-01
2.489999999999999991e-01,4.878848272255604246e-01,-3.848807468150480249e-01,-3.326888834609230405e-02
2.500000000000000000e-01,2.379241647759112732e-01,-5.097860114225472028e-01,1.442528516006621464e-01
2.510000000000000009e-01,-1.783222357806519276e-01,-2.937062902660134700e-01,2.898258301127379366e-01
2.520000000000000018e-01,-5.440851611576550395e-01,1.133620554790280982e-01,2.624713571940169854e-01
2.530000000000000027e-01,-5.998997673242675299e-01,4.740169569704283936e-01,9.765566916272470921e-02
2.540000000000000036e-01,-2.623945450696036907e-01,5.187268220261763707e-01,-1.579498713717958081e-01
2.550000000000000044e-01,2.668856740107685699e-01,2.185464498393791255e-01,-3.438252959625855976e-01
2.560000000000000053e-01,6.457804668711289997e-01,-2.172439990281148925e-01,-3.342675328584207572e-01
2.570000000000000062e-01,6.163962181501586590e-01,-5.108432340160775631e-01,-9.764630728797180081e-02
2.580000000000000071e-01,1.829893943869089212e-01,-4.617768417844947959e-01,2.013718053653783535e-01
2.590000000000000080e-01,-3.435875057104317287e-01,-1.225598218310937487e-01,4.087063379762789217e-01
2.600000000000000089e-01,-6.708246703468682126e-01,2.611148828381381071e-01,3.600465646121648877e-01
2.610000000000000098e-01,-5.408913079234257681e-01,4.442831358186010715e-01,6.209031141970104001e-02
2.620000000000000107e-01,-8.498337930266772200e-02,3.086133222978091895e-01,-2.563894268885472671e-01
2.630000000000000115e-01,3.864454437279615795e-01,2.514482466270125116e-02,-4.018076870028206571e-01
2.640000000000000124e-01,5.856014956974553431e-01,-2.189477386138349024e-01,-2.958075851014180802e-01
2.650000000000000133e-01,3.864827999068677356e-01,-3.461856674840359527e-01,-2.103917616247666378e-02
2.660000000000000142e-01,-1.979091388824499170e-02,-1.789840878340527852e-01,2.491312830248282040e-01
2.670000000000000151e-01,-3.349896249094115319e-01,3.211657677327300897e-02,3.619071865864297299e-01
2.680000000000000160e-01,-4.213847118442335948e-01,1.645025952301234773e-01,2.255482753162570964e-01
2.690000000000000169e-01,-2.250545905895729171e-01,1.800969400035999368e-01,-3.509507169906337515e-02
2.700000000000000178e-01,4.459982788950313942e-02,7.573581641703780454e-02,-2.267586222375499727e-01
2.710000000000000187e-01,2.330950731495123329e-01,5.312531193507479682e-03,-2.658130308239691209e-01
2.720000000000000195e-01,2.372067504393190196e-01,-3.265067605353707408e-02,-1.431324538870290819e-01
2.730000000000000204e-01,1.186327385001123280e-01,-4.762715473875974576e-02,2.684128991410383858e-02
2.740000000000000213e-01,4.111594029952482000e-04,-6.120025465176501950e-02,1.426195393109739307e-01
2.750000000000000222e-01,-6.530742454331536773e-02,-1.058380213487187943e-01,1.420933492005266030e-01
2.760000000000000231e-01,-6.123220469898985746e-02,-8.311481320049686483e-02,8.699184420960225095e-02
2.770000000000000240e-01,-8.637612018978418904e-02,-3.525088139416492766e-02,1.126745755825358034e-02
2.780000000000000249e-01,-1.373477327392717273e-01,1.192322442797260906e-01,-4.677142440186848188e-02
2.790000000000000258e-01,-1.089807786991366240e-01,2.017946911824982092e-01,-6.308799899182623849e-02
2.800000000000000266e-01,2.275321386184130969e-03,1.621646278843760502e-01,-5.868830929904947369e-02
2.810000000000000275e-01,1.396310714046214707e-01,-3.960443666470924579e-03,-5.991602804617803674e-02
