time,acc_x,acc_y,acc_z
4.800000000000000100e-02,-2.607939762017534302e-01,-7.169263760507206540e-02,-2.068831882453154580e-01
4.900000000000000189e-02,1.956079780230025530e-02,2.064314175982960298e-01,-9.891808357426742915e-02
5.000000000000000278e-02,3.089377438883674776e-01,2.547522522185421412e-01,4.204312465241040464e-02
5.099999999999999672e-02,2.985704502375565728e-01,1.308912600259256598e-01,2.082029033542102670e-01
5.199999999999999761e-02,3.512453541338825258e-02,-1.377757250100803688e-01,1.455609663567965784e-01
5.299999999999999850e-02,-2.685077686254709328e-01,-2.787854116761875334e-01,-3.852765169464716227e-02
5.399999999999999939e-02,-3.287863892006974154e-01,-1.258056043955641523e-01,-2.065726542803092980e-01
5.500000000000000028e-02,-1.052726272242102690e-01,1.324578264592623789e-01,-1.470377505033402532e-01
5.600000000000000117e-02,1.944210982979674707e-01,2.605095453858334853e-01,2.925527197184386256e-03
5.700000000000000205e-02,3.088542366938667461e-01,1.656921719390362369e-01,1.757929802864350577e-01
5.800000000000000294e-02,1.794347969231200046e-01,-8.706820537904080837e-02,1.640932707144655833e-01
5.899999999999999689e-02,-1.814715111411016879e-01,-2.951305191116084248e-01,6.528141795895979482e-02
5.999999999999999778e-02,-3.552355601192754841e-01,-2.017088115664238401e-01,-1.510551711943523834e-01
6.099999999999999867e-02,-2.146676260920945822e-01,5.652171731658846288e-02,-1.622904957174283735e-01
6.199999999999999956e-02,9.482407156326652653e-02,2.517760438935351397e-01,-1.144526477369041534e-01
6.300000000000000044e-02,3.478661946568002428e-01,2.040976444345177776e-01,8.611756159960569368e-02
6.400000000000000133e-02,2.632233791702689452e-01,-8.485528413841892173e-03,2.113138238103742794e-01
6.500000000000000222e-02,-4.596512710343712838e-02,-2.445070647591852664e-01,1.446173251092320311e-01
6.600000000000000311e-02,-2.965984925530095739e-01,-2.310030701452583379e-01,-6.845440249212332573e-02
6.700000000000000400e-02,-2.829985497657251381e-01,-6.944100958309364080e-02,-2.038755243651969584e-01
6.800000000000000488e-02,2.835986108923822108e-02,2.172727957070533789e-01,-1.638640265008858565e-01
6.900000000000000577e-02,2.815976218953482046e-01,2.586392579212809517e-01,4.489241724718639331e-02
7.000000000000000666e-02,3.067052636697674695e-01,3.565387222234678993e-02,2.009754456690727442e-01
7.099999999999999367e-02,6.252915371369949238e-02,-1.640748212374498194e-01,1.682948222569092545e-01
7.199999999999999456e-02,-2.809262568447022379e-01,-2.692699161608470004e-01,-5.037549891754641157e-03
7.299999999999999545e-02,-3.131297292015532974e-01,-7.345496505143622734e-02,-1.679550852677788308e-01
7.399999999999999634e-02,-9.369880296155048971e-02,1.708134596760472745e-01,-1.759454762060871647e-01
7.499999999999999722e-02,2.431535950203401186e-01,2.750327997850629536e-01,-5.645579749333801134e-02
7.599999999999999811e-02,3.505958964392523747e-01,1.013428181740007178e-01,1.292819989427394511e-01
7.699999999999999900e-02,1.716633174452199539e-01,-8.071022446678607909e-02,1.504312304089051033e-01
7.799999999999999989e-02,-1.305835394577893882e-01,-2.307335692152799045e-01,7.407029492077135679e-02
7.900000000000000078e-02,-3.442786691168745472e-01,-1.901020018935214995e-01,-1.042679604609496463e-01
8.000000000000000167e-02,-1.992988063903651519e-01,8.193688688382495811e-02,-2.587207465362605374e-01
8.100000000000000255e-02,9.850143743501728333e-02,2.709781496369123577e-01,-1.385079269929091195e-01
8.200000000000000344e-02,3.082895907918793421e-01,2.112809383172072897e-01,6.553332738276333724e-02
8.300000000000000433e-02,2.348734596690532084e-01,-6.415083121663586740e-02,1.888286256976922095e-01
8.400000000000000522e-02,-5.302470991041909054e-02,-2.551720252825898094e-01,1.609750138809943887e-01
8.500000000000000611e-02,-3.127099353123680148e-01,-2.669868909261453593e-01,6.230455036270492013e-03
8.599999999999999312e-02,-2.670193456877369420e-01,2.110881070223907807e-02,-1.892050311916108896e-01
8.699999999999999400e-02,-3.989030850064443495e-03,2.250958934353931573e-01,-2.011319338778240484e-01
8.799999999999999489e-02,2.957367926254299562e-01,2.594942621647906567e-01,5.006508025252877706e-03
8.899999999999999578e-02,3.090242182284992367e-01,3.594645104696683052e-02,1.530303102572916352e-01
8.999999999999999667e-02,3.844866921182818476e-02,-1.811172275791508857e-01,1.887697464681689363e-01
9.099999999999999756e-02,-2.368070439122807458e-01,-2.656702513354464723e-01,4.558162984718677757e-02
9.199999999999999845e-02,-3.360584348180057912e-01,-6.738805675476078338e-02,-1.524492734032802943e-01
9.299999999999999933e-02,-9.693474120410323913e-02,2.133075091283905267e-01,-2.074913395990658493e-01
9.400000000000000022e-02,1.836601705221050651e-01,2.742955110535442720e-01,-1.034151845549111659e-01
9.500000000000000111e-02,3.367767781754886780e-01,9.768010335479025696e-02,9.476846420533881210e-02
9.600000000000000200e-02,1.789779110711708920e-01,-1.751044201023960467e-01,2.060396219987270794e-01
9.700000000000000289e-02,-1.626640241449923696e-01,-2.757177744934769525e-01,1.477032562233411839e-01
9.800000000000000377e-02,-3.290212539502145872e-01,-1.462753892405620759e-01,-5.015185657088010868e-02
9.900000000000000466e-02,-2.257956550234848925e-01,1.495045542483915413e-01,-2.130221484490633088e-01
1.000000000000000056e-01,9.186211281810406637e-02,2.616789184563969028e-01,-1.856925799430904078e-01
1.010000000000000064e-01,2.960858697266890993e-01,1.776952904418004076e-01,1.427381719750325448e-02
1.019999999999999934e-01,2.420599058248539270e-01,-9.168284487125422100e-02,2.059898076009429035e-01
1.029999999999999943e-01,-5.354271580934588659e-02,-2.479424486172528419e-01,1.992603018514873814e-01
1.039999999999999952e-01,-3.200972250771217387e-01,-2.062006181318026266e-01,1.781530354970382174e-02
1.049999999999999961e-01,-2.986786815460485967e-01,3.707448360624294309e-02,-2.023850053574118013e-01
1.059999999999999970e-01,-4.042448669748301832e-02,2.790378048647993992e-01,-1.809726565450499036e-01
1.069999999999999979e-01,2.874764350977008220e-01,2.300250989709271277e-01,-4.278801849801562585e-02
1.079999999999999988e-01,2.839444991912614125e-01,-2.258692665581130479e-02,1.156974927228712063e-01
1.089999999999999997e-01,9.335419975025940897e-02,-2.570273947617985888e-01,2.013796093126352937e-01
1.100000000000000006e-01,-1.995525866672787085e-01,-2.590656793728560170e-01,8.287704570791301628e-02
1.110000000000000014e-01,-3.443787630030297198e-01,-1.866464834228467873e-02,-9.129633543704752940e-02
1.120000000000000023e-01,-1.140091760683383526e-01,2.530178845237572305e-01,-1.824719299987103971e-01
1.130000000000000032e-01,1.997850855963013705e-01,1.954211277765978416e-01,-1.581377376716463223e-01
1.140000000000000041e-01,3.637802705510206347e-01,8.096430807265568574e-02,7.562045913711182288e-02
1.150000000000000050e-01,1.641570841588433083e-01,-1.456869141418575264e-01,2.064612378915227642e-01
1.160000000000000059e-01,-1.340468252627491919e-01,-2.381935169543100694e-01,1.732897924407120482e-01
1.170000000000000068e-01,-3.126973656976422267e-01,-1.181114642598844189e-01,-4.050611797324602664e-02
1.179999999999999938e-01,-2.286957649813194660e-01,1.638255486888687273e-01,-1.753794428320090137e-01
1.189999999999999947e-01,7.730660379225383350e-02,2.461994492361435916e-01,-1.654629651550026948e-01
1.199999999999999956e-01,3.218093845761521576e-01,1.431300890344845977e-01,-7.675425353315839735e-03
1.209999999999999964e-01,2.835109112601453263e-01,-1.439637478456989583e-01,1.131167924499126842e-01
1.219999999999999973e-01,-3.479524366172232624e-02,-2.885497773830902335e-01,1.871975344888081594e-01
1.229999999999999982e-01,-2.992661632161415231e-01,-1.517275372212561479e-01,8.958638801136724339e-02
1.239999999999999991e-01,-3.116113587572608701e-01,1.085990016199153280e-01,-1.348179094922452026e-01
1.250000000000000000e-01,-2.962991756581381461e-02,2.766187304953370285e-01,-2.474899180815960109e-01
1.260000000000000009e-01,2.503283896421372723e-01,2.095270882553444403e-01,-8.502231790267225642e-02
1.270000000000000018e-01,3.259544852047224217e-01,-5.807193037748058922e-02,9.193501542788032332e-02
1.280000000000000027e-01,7.460694018041572062e-02,-2.614929462315266351e-01,2.178417826011490033e-01
1.290000000000000036e-01,-2.209831897943306256e-01,-2.131794661664795087e-01,1.441798186701552520e-01
1.300000000000000044e-01,-3.354689397682182328e-01,9.685758536171550775e-03,-3.295758738197030607e-02
1.310000000000000053e-01,-1.466132417304342461e-01,2.432567372202075751e-01,-2.034646778722151717e-01
1.320000000000000062e-01,1.667250075682887300e-01,2.379814441909680334e-01,-1.865372743995758475e-01
1.330000000000000071e-01,3.328350129443387595e-01,1.448154262521473418e-02,2.634634678443058958e-02
1.340000000000000080e-01,2.010436390547564456e-01,-1.674574398997099867e-01,1.568590667671637406e-01
1.350000000000000089e-01,-1.063763985031903753e-01,-2.550066070578577149e-01,1.653618537300780011e-01
1.360000000000000098e-01,-3.493670591577110462e-01,-1.752253182697750822e-02,6.248669771476970253e-02
1.370000000000000107e-01,-2.224005469591207318e-01,2.247502151090432221e-01,-2.024564555709042757e-01
1.380000000000000115e-01,6.062614449411248690e-02,2.942804332564988301e-01,-1.792666582041509138e-01
1.390000000000000124e-01,3.655474210967838977e-01,8.280328852668074335e-02,-7.580380645217880964e-02
1.400000000000000133e-01,2.949578859393839902e-01,-1.792048332833846291e-01,1.455674989790509410e-01
1.409999999999999865e-01,-2.401663558471456295e-02,-2.961638343889324010e-01,2.338695060363004952e-01
1.419999999999999873e-01,-2.820231581154826750e-01,-1.281310391754085787e-01,1.206006091012693793e-01
1.429999999999999882e-01,-2.964392219583013022e-01,1.552565631098522525e-01,-9.739128632722494905e-02
1.439999999999999891e-01,-1.405494678157924622e-02,2.743447656111132060e-01,-2.278601560812881233e-01
1.449999999999999900e-01,2.517471805537035423e-01,1.538366919817873990e-01,-1.380715422795950886e-01
1.459999999999999909e-01,3.173939359608848876e-01,-5.049676137382563823e-02,4.598606781827992845e-02
1.469999999999999918e-01,1.221054516702305415e-01,-2.956142174301711889e-01,2.178623001407392623e-01
1.479999999999999927e-01,-2.204632432930023755e-01,-1.797552880130066921e-01,1.776250430089336696e-01
1.489999999999999936e-01,-3.424427470233591952e-01,1.761942493510354132e-02,-2.298092980386840650e-02
1.499999999999999944e-01,-1.694163622952915282e-01,2.585969325751900083e-01,-1.887861853865683559e-01
1.509999999999999953e-01,2.020109444395171427e-01,2.308437820564336329e-01,-1.869771955564338006e-01
1.519999999999999962e-01,3.470924845241125101e-01,-3.845255914684028720e-03,-1.584929640112489602e-02
1.529999999999999971e-01,2.308851376340338157e-01,-2.571822130096759751e-01,1.310648562129574368e-01
1.539999999999999980e-01,-1.443059467830969389e-01,-2.490414292614539782e-01,1.851183556515016426e-01
1.549999999999999989e-01,-2.807575053089083061e-01,-2.720022663553186421e-02,7.306538169060287913e-02
1.559999999999999998e-01,-2.539508764237414784e-01,1.972917180481955357e-01,-1.158522487618092039e-01
1.570000000000000007e-01,9.634877783014189623e-02,2.277758081111729560e-01,-1.962704639544263496e-01
1.580000000000000016e-01,3.196512566344215656e-01,4.849229954660268238e-02,-1.166650787034007736e-01
1.590000000000000024e-01,2.491863634492641755e-01,-2.023423027285206066e-01,8.899963205096668439e-02
1.600000000000000033e-01,3.288627261963307513e-02,-2.821851053743698046e-01,1.699739415710781743e-01
1.610000000000000042e-01,-3.456659374519364669e-01,-6.957314094777007629e-02,1.359484422405534687e-01
1.620000000000000051e-01,-3.156853444029847355e-01,1.544799705285751223e-01,-5.085525938381824096e-02
1.630000000000000060e-01,-1.693362025691693210e-02,2.694887701986202200e-01,-1.739453593998641912e-01
1.640000000000000069e-01,2.502403254686605405e-01,1.312483762361338624e-01,-1.498911392302154366e-01
1.650000000000000078e-01,3.557450928725130468e-01,-1.074416152215729725e-01,-1.740036250586000921e-02
1.660000000000000087e-01,8.718848290224327779e-02,-2.968420104281224714e-01,1.685282138234592275e-01
1.670000000000000095e-01,-2.096820138924461452e-01,-1.421184219535460980e-01,1.724161242032190844e-01
1.680000000000000104e-01,-3.253358311489482624e-01,7.897800727247711317e-02,3.495618504293836887e-02
1.690000000000000113e-01,-1.204008536548052399e-01,2.942123972129643827e-01,-1.290604630261054653e-01
1.700000000000000122e-01,1.731362173173056629e-01,1.591102184520247209e-01,-2.021115999996783430e-01
1.710000000000000131e-01,3.263566447601879417e-01,-5.394654486696409679e-02,-5.774728730727490128e-02
1.719999999999999862e-01,2.251274090856522359e-01,-2.732885017369492964e-01,1.528328210416023958e-01
1.729999999999999871e-01,-9.551395868693861313e-02,-2.005274846926404508e-01,2.291138748049197094e-01
1.739999999999999880e-01,-3.564773340743480068e-01,2.498719315390920959e-02,9.307796317060630653e-02
1.749999999999999889e-01,-2.750905835189135784e-01,2.233253905426476893e-01,-4.836686348408207603e-02
1.759999999999999898e-01,4.482370149079152599e-02,2.333326157088391195e-01,-1.943364536708873658e-01
1.769999999999999907e-01,3.253708800604639961e-01,4.595385446141645770e-03,-1.285760157798603032e-01
1.779999999999999916e-01,2.970221402333299010e-01,-2.258344932236795444e-01,4.226229122032044982e-02
1.789999999999999925e-01,1.709918653010472633e-02,-2.664674769203537741e-01,1.898917623650278608e-01
1.799999999999999933e-01,-3.098705157102518704e-01,-4.285608688465954164e-02,1.702495616456088101e-01
1.809999999999999942e-01,-3.113044185068881697e-01,1.949810920901343669e-01,-2.205911973482538660e-02
1.819999999999999951e-01,-5.061493315610307575e-02,2.532718550452864315e-01,-1.703840680911141159e-01
1.829999999999999960e-01,2.463764300729909262e-01,6.796585029375154519e-02,-2.198532633458530894e-01
1.839999999999999969e-01,3.341109812002239221e-01,-1.344413257349669211e-01,-2.437051806871001758e-02
1.849999999999999978e-01,1.353588858720502774e-01,-2.365647163251119178e-01,1.506452202114448025e-01
1.859999999999999987e-01,-1.831293706020669654e-01,-1.315073416072608803e-01,2.296751703562128211e-01
1.869999999999999996e-01,-3.203517656953673298e-01,1.082343825039707025e-01,5.336732985853624711e-02
1.880000000000000004e-01,-1.395629056200267948e-01,3.013450341221738937e-01,-1.117889426757756322e-01
1.890000000000000013e-01,1.554403928796798118e-01,1.276842322878472546e-01,-1.834411352618667279e-01
1.900000000000000022e-01,3.134679305928524395e-01,-1.027244660297630258e-01,-1.011936482851432673e-01
1.910000000000000031e-01,2.192334220752705787e-01,-2.849575431305532147e-01,7.967500723000651985e-02
1.920000000000000040e-01,-1.239338733082879923e-01,-1.906177060156397929e-01,1.970847599407649642e-01
1.930000000000000049e-01,-3.491945756605726592e-01,9.089840864163083178e-02,1.366582824696136733e-01
1.940000000000000058e-01,-2.598726641634182544e-01,2.466445659694767589e-01,-2.991080835713547798e-02
1.950000000000000067e-01,4.910070137241805827e-02,2.100929281100802626e-01,-1.748149720773783111e-01
1.960000000000000075e-01,3.142556011126043658e-01,-2.561346844083363036e-02,-1.579898764676465339e-01
1.970000000000000084e-01,2.961781344126399040e-01,-2.514612348700913658e-01,-5.594957069656214185e-03
1.980000000000000093e-01,1.752105701954078179e-02,-1.908914360281067091e-01,1.773748378908452938e-01
1.990000000000000102e-01,-2.634927285719557699e-01,-3.923518064767551883e-02,1.862542093059894877e-01
2.000000000000000111e-01,-3.263011677312123160e-01,2.267072789518444487e-01,4.820294945658738089e-02
2.010000000000000120e-01,-6.000264096819720588e-02,2.128903160682648066e-01,-1.661527208756348739e-01
2.020000000000000129e-01,2.386901186883380599e-01,3.399154327600486386e-02,-1.945723933239908165e-01
2.030000000000000138e-01,3.135755613365155403e-01,-1.951764153466019336e-01,-5.632979138654882478e-02
2.039999999999999869e-01,1.069873305627479509e-01,-2.674187259747153322e-01,1.365388054656850036e-01
2.049999999999999878e-01,-2.097690113091602859e-01,-6.183286802281890565e-02,1.871578892913580983e-01
2.059999999999999887e-01,-3.430494987859433187e-01,1.786610044513744777e-01,1.410843222933114705e-01
2.069999999999999896e-01,-1.562805758269148193e-01,2.689239881204411597e-01,-1.001925119940558218e-01
2.079999999999999905e-01,1.436950089666222952e-01,1.344284024712412706e-01,-1.882311035145965428e-01
2.089999999999999913e-01,2.847646668236802903e-01,-1.208700155217894007e-01,-1.579032484262909430e-01
2.099999999999999922e-01,2.155522818125015783e-01,-2.680764763570957498e-01,3.290302442205363803e-02
2.109999999999999931e-01,-8.810366068581491905e-02,-1.765069386252589301e-01,1.529785711308843388e-01
2.119999999999999940e-01,-3.334970526987121597e-01,1.048332556490121081e-01,1.539284634900122406e-01
2.129999999999999949e-01,-2.867737227161170632e-01,2.794561111839530820e-01,1.522664403977068946e-02
2.139999999999999958e-01,3.505772332902760274e-02,1.977601067403434165e-01,-1.654606653327994614e-01
2.149999999999999967e-01,2.872723831245731496e-01,-1.205279798940034897e-01,-1.933089893937831039e-01
2.159999999999999976e-01,2.904143486381264294e-01,-2.213870275814081301e-01,-5.818672539993717530e-02
2.169999999999999984e-01,3.103997785188656461e-02,-2.489615612296482150e-01,1.280640308267998739e-01
2.179999999999999993e-01,-2.401971292661762569e-01,4.675105634776705738e-02,1.982726408601039880e-01
2.190000000000000002e-01,-3.577586688566574136e-01,2.593367559620753382e-01,7.900256183143460065e-02
2.200000000000000011e-01,-6.815753281262365570e-02,2.540080216171377026e-01,-9.067671269768691478e-02
2.210000000000000020e-01,2.661334902195959251e-01,8.829068722571987299e-03,-1.977466181697909720e-01
2.220000000000000029e-01,3.155575297173693894e-01,-2.343624198123174240e-01,-1.220036004482737552e-01
2.230000000000000038e-01,1.364339218131180864e-01,-2.363578561766229713e-01,6.059650806422037239e-02
2.240000000000000047e-01,-1.960187036875555844e-01,-4.653655902429586905e-02,2.276530080936386979e-01
2.250000000000000056e-01,-3.199001447511541363e-01,1.851300917827596315e-01,1.652572206240054686e-01
2.260000000000000064e-01,-1.959981692775660256e-01,2.518294072964631369e-01,-2.659588305655257237e-02
2.270000000000000073e-01,1.294546221845887246e-01,9.208421728546459240e-02,-2.085315978953855842e-01
2.280000000000000082e-01,3.319188129429030965e-01,-1.901665747818237218e-01,-1.876321446434288109e-01
2.290000000000000091e-01,2.289025520731103047e-01,-2.569922906869600010e-01,-2.022026316021141232e-03
2.300000000000000100e-01,-1.032988770205027773e-01,-1.128026977657426710e-01,1.280405685618332123e-01
2.310000000000000109e-01,-3.135210923152277895e-01,1.723542381990919303e-01,1.998635931105275376e-01
2.320000000000000118e-01,-2.786181237110054720e-01,2.930181604025005049e-01,5.062991441288566818e-02
2.330000000000000127e-01,5.771753300609247517e-02,1.287021868231523203e-01,-1.592102285422691832e-01
2.340000000000000135e-01,3.148133866251894286e-01,-1.523255934231448894e-01,-1.914678512278542577e-01
2.349999999999999867e-01,2.823669300961852424e-01,-3.025769600395402659e-01,-7.328395538587302582e-02
2.359999999999999876e-01,2.670174160640604796e-02,-1.821696966124999595e-01,1.312020969829365835e-01
2.369999999999999885e-01,-2.604364837985698178e-01,9.072661947269830551e-02,2.172158973315223285e-01
2.379999999999999893e-01,-3.073379826753333544e-01,2.546845540086821735e-01,1.275260628016231246e-01
2.389999999999999902e-01,-7.282122199984569777e-02,2.209199063497954973e-01,-5.130499869006788921e-02
2.399999999999999911e-01,2.121035868569779992e-01,-4.354953698363294573e-02,-2.008396902184297894e-01
2.409999999999999920e-01,3.303631812357495923e-01,-2.290863369324860066e-01,-1.577124234881839837e-01
2.419999999999999929e-01,1.475036310472910561e-01,-2.232985231170429019e-01,5.224047707494557796e-02
2.429999999999999938e-01,-1.254931192179662702e-01,2.370952594749690251e-02,1.800084411963429332e-01
2.439999999999999947e-01,-3.468779901512448194e-01,2.386350285746108857e-01,1.860545377171530235e-01
2.449999999999999956e-01,-2.295980069506271259e-01,2.560779861771714794e-01,6.506406950661742204e-03
2.459999999999999964e-01,1.516107216365872867e-01,4.431384042730772410e-02,-1.808065350783312486e-01
2.469999999999999973e-01,3.214842161740121829e-01,-1.798779904484680836e-01,-2.295396689545358415e-01
2.479999999999999982e-01,1.923344334995886473e-01,-2.694567815988759274e-01,-5.900675389869926984e-02
2.489999999999999991e-01,-3.176190069595301313e-02,-5.000935841591947623e-02,1.193649799972472947e-01
2.500000000000000000e-01,-2.921340410526579445e-01,1.927187461922970912e-01,1.793038659665623646e-01
2.510000000000000009e-01,-2.738629645162333759e-01,2.689444624391962302e-01,5.873265646469050943e-02
2.520000000000000018e-01,-5.127927248852890557e-03,1.143563591919922601e-01,-1.198756883435019571e-01
2.530000000000000027e-01,2.988510631165458009e-01,-1.536767251725313921e-01,-1.694845199144065506e-01
2.540000000000000036e-01,2.600340411615543190e-01,-2.889691455241149565e-01,-1.280381195519997850e-01
2.550000000000000044e-01,4.718440845685603624e-02,-1.414326045622861239e-01,6.656008430588694624e-02
2.560000000000000053e-01,-2.167624373481646938e-01,1.341581774058229759e-01,1.715039564684427420e-01
2.570000000000000062e-01,-3.189399570671743733e-01,2.768706736318247708e-01,1.781442126191352671e-01
2.580000000000000071e-01,-7.977677442981721823e-02,1.674120572551623942e-01,-2.775874845076256592e-02
2.590000000000000080e-01,2.441424399911870935e-01,-8.245891151301673605e-02,-1.807687877536064136e-01
2.600000000000000089e-01,3.469298410581665437e-01,-2.621285287499928174e-01,-1.751195266885628432e-01
2.610000000000000098e-01,1.596073884360841577e-01,-2.052873558604043636e-01,3.957409821374747137e-03
2.620000000000000107e-01,-1.789023395300339270e-01,3.734819230328598888e-02,1.567179509823151407e-01
2.630000000000000115e-01,-3.564321108550900785e-01,2.844614758972348612e-01,1.708219349025819345e-01
2.640000000000000124e-01,-2.159053293271493978e-01,2.316392915240745309e-01,5.606209399890180189e-02
2.650000000000000133e-01,1.417768461205112795e-01,-2.358873086783752279e-02,-1.316778795830997884e-01
2.660000000000000142e-01,3.374823212493310853e-01,-2.426504060257484996e-01,-1.820470986924034584e-01
2.670000000000000151e-01,2.803729150552353722e-01,-2.324728075573136710e-01,-1.004801235980617435e-01
2.680000000000000160e-01,-8.038507219113655289e-02,-4.395144871784981838e-02,1.013417708362245040e-01
2.690000000000000169e-01,-3.320908717509504227e-01,2.571038206704245321e-01,2.207508909615033821e-01
2.700000000000000178e-01,-2.796518808866224060e-01,2.212582616519769285e-01,1.218850204013396804e-01
2.710000000000000187e-01,-9.395460274341517828e-03,6.000117022688836177e-02,-7.573681271260135350e-02
2.720000000000000195e-01,2.712824622248040107e-01,-2.000256681731562569e-01,-2.090109301514712359e-01
2.730000000000000204e-01,3.386519403785937521e-01,-2.462574675846603278e-01,-1.559916784630829001e-01
2.740000000000000213e-01,8.829202537510753845e-02,-1.361462780998464739e-01,3.417503400113119233e-02
2.750000000000000222e-01,-2.782166993694712986e-01,1.387998370771349743e-01,1.937968264634149229e-01
2.760000000000000231e-01,-3.047282091022002204e-01,2.638299386480014719e-01,1.549964057418413144e-01
2.770000000000000240e-01,-9.715113826021534726e-02,1.358928187885004857e-01,4.666397510507680479e-03
2.780000000000000249e-01,2.039898378879457796e-01,-1.099162866291772261e-01,-1.615368163836241044e-01
2.790000000000000258e-01,3.587656226584206576e-01,-2.544392096575162632e-01,-2.042058421092430298e-01
2.800000000000000266e-01,1.474714945215619966e-01,-1.897870922486424028e-01,-5.817854958380029584e-02
2.810000000000000275e-01,-1.724759391068651226e-01,6.405046480781526053e-02,1.385062876872712456e-01
