time,acc_x,acc_y,acc_z
3.599999999999999728e-02,5.341708433537104700e-02,1.547244488330326573e-01,-4.716692390908524407e-02
3.699999999999999817e-02,1.895686162023316468e-01,1.783978175521055698e-01,3.259508157800587030e-02
3.799999999999999906e-02,2.264882764991708597e-01,1.799702305063875518e-01,9.885426830322358027e-02
3.899999999999999994e-02,2.135568335960600916e-01,1.608604878547724160e-01,1.732419613291594496e-01
4.000000000000000083e-02,1.976613344049085175e-01,1.119218022681127273e-01,1.406104558063849264e-01
4.100000000000000172e-02,1.564896314367553998e-01,5.976208580947355020e-02,1.617644997936361906e-01
4.200000000000000261e-02,6.333434291438688746e-02,-4.423147019728020796e-02,9.022664930528524752e-02
4.299999999999999656e-02,-1.802289542461270669e-02,-1.256576050300198533e-01,1.096192283625537639e-01
4.399999999999999745e-02,-1.125082605209898473e-01,-1.680290801331935091e-01,3.585595695224748358e-02
4.499999999999999833e-02,-1.891039215842847954e-01,-1.695349751132267935e-01,-4.196672414602006101e-02
4.599999999999999922e-02,-2.313588268665892067e-01,-1.667032039208956595e-01,-1.048798181948818048e-01
4.700000000000000011e-02,-2.282099354533673741e-01,-1.221219569915261427e-01,-1.402242810459919942e-01
4.800000000000000100e-02,-2.074845636843542229e-01,-7.260365589046195722e-02,-1.227929334732614369e-01
4.900000000000000189e-02,-1.091031187410449743e-01,6.499646798299443806e-02,-1.500102668387502669e-01
5.000000000000000278e-02,-1.055762789869996512e-02,9.928024064658558245e-02,-9.357510214548743488e-02
5.099999999999999672e-02,6.815776968465847574e-02,1.500016788244581123e-01,-9.167596546584821926e-02
5.199999999999999761e-02,1.621530272735646483e-01,1.904930085270321594e-01,1.554681903958246743e-02
5.299999999999999850e-02,2.178633374120040322e-01,2.174237113394797138e-01,6.603751298086545096e-02
5.399999999999999939e-02,2.139877219678688880e-01,1.895681664075382078e-01,1.356027424497139588e-01
5.500000000000000028e-02,2.306368059972615792e-01,1.273687099027605296e-01,1.406827211896908569e-01
5.600000000000000117e-02,1.651646086268020175e-01,2.792827579893107648e-02,1.599278341407928128e-01
5.700000000000000205e-02,7.884318058711599353e-02,-5.319513685334681385e-02,1.113366593061512339e-01
5.800000000000000294e-02,1.081965352564113678e-02,-1.275636982908656403e-01,1.052401890536517060e-01
5.899999999999999689e-02,-1.171705171960299718e-01,-1.864598709630045925e-01,6.151746306038364392e-02
5.999999999999999778e-02,-1.827531506272324358e-01,-2.004523125795701077e-01,-4.453593440406565518e-02
6.099999999999999867e-02,-2.471691345645803950e-01,-1.703499176945143245e-01,-6.503741061882864494e-02
6.199999999999999956e-02,-2.347847584749210015e-01,-1.398632700105718607e-01,-1.466709166526939667e-01
6.300000000000000044e-02,-2.195136156903818581e-01,-4.729281622530615015e-02,-1.168281245943103702e-01
6.400000000000000133e-02,-1.411899266996122781e-01,3.253353168240132043e-02,-1.378584037013714791e-01
6.500000000000000222e-02,-5.311730872455149022e-02,1.007719631740996019e-01,-1.039947424267115839e-01
6.600000000000000311e-02,6.519378179975099386e-02,1.830715958141662658e-01,-5.895063719677340330e-02
6.700000000000000400e-02,1.582052850605324135e-01,2.148604150823422987e-01,-1.121755259107357853e-03
6.800000000000000488e-02,2.277244877345693252e-01,1.960843291678723843e-01,5.343306804508873853e-02
6.900000000000000577e-02,2.582734985668954097e-01,1.401332602430550855e-01,9.269415200115041498e-02
7.000000000000000666e-02,2.171091141000764946e-01,8.162533367556375208e-02,1.308638995671672356e-01
7.099999999999999367e-02,1.487594214704588136e-01,4.451442493123129035e-02,1.470222550750939494e-01
7.199999999999999456e-02,8.373960066276742165e-02,-7.117745587569157539e-02,1.239210044100749475e-01
7.299999999999999545e-02,1.761879468938863311e-02,-1.509945531430372800e-01,1.087359388822101702e-01
7.399999999999999634e-02,-1.207207947536169390e-01,-1.678066702356769690e-01,5.082616560291480790e-02
7.499999999999999722e-02,-1.768161440636733250e-01,-1.854560411768068073e-01,-6.681062775614510750e-03
7.599999999999999811e-02,-2.057120972067304210e-01,-1.703478820933311821e-01,-7.159603133872553815e-02
7.699999999999999900e-02,-2.462751014988988907e-01,-1.015730221500867059e-01,-1.172813531907975493e-01
7.799999999999999989e-02,-2.265429887567741163e-01,-6.611495505634507053e-02,-1.285645341243218942e-01
7.900000000000000078e-02,-1.308474828231068754e-01,2.826593581064789848e-02,-1.379850350731107733e-01
8.000000000000000167e-02,-4.488010070382301986e-02,1.311440746818906544e-01,-1.052136080145675417e-01
8.100000000000000255e-02,5.916483635655010037e-02,1.619830649357346108e-01,-7.449775723442871034e-02
8.200000000000000344e-02,1.413544505248408301e-01,1.894536342572586685e-01,-1.332990313275927638e-02
8.300000000000000433e-02,2.019265774608239583e-01,1.803163852181453308e-01,2.372842397350994822e-02
8.400000000000000522e-02,2.177267709035962673e-01,1.557310765821093568e-01,6.120435963835041404e-02
8.500000000000000611e-02,2.294401753380645725e-01,1.098306155511822313e-01,9.343125148389200274e-02
8.599999999999999312e-02,1.954975434090560626e-01,1.665695805921819234e-02,1.470978650285962031e-01
8.699999999999999400e-02,1.144600139968615371e-01,-6.714987315365930631e-02,1.427609791828597097e-01
8.799999999999999489e-02,-9.221723771340001666e-03,-1.448257668297781298e-01,1.015109955569420686e-01
8.899999999999999578e-02,-1.069598523396955991e-01,-1.850963184516931648e-01,6.976207254424887649e-02
8.999999999999999667e-02,-1.842566325044816822e-01,-1.966038248965531754e-01,-3.783987711752814093e-02
9.099999999999999756e-02,-2.287132741667570746e-01,-1.298854818730191263e-01,-3.416682242776744594e-02
9.199999999999999845e-02,-2.243330630925274571e-01,-1.136244287051658280e-01,-9.888722753408578370e-02
9.299999999999999933e-02,-2.153063266442599433e-01,-5.407970974634034728e-02,-1.484254760781338889e-01
9.400000000000000022e-02,-1.370647484096224333e-01,1.980668099594052808e-02,-1.492328394999720698e-01
9.500000000000000111e-02,-2.384204133671269030e-02,1.049503960916752382e-01,-1.070853146419576268e-01
9.600000000000000200e-02,4.534657452171982073e-02,1.698006117258525627e-01,-9.568424918096753162e-02
9.700000000000000289e-02,1.696959688981520553e-01,1.815081505997382938e-01,-2.414831184978985176e-02
9.800000000000000377e-02,1.979268604659635000e-01,1.751069807460837180e-01,1.327239824083481859e-02
9.900000000000000466e-02,2.127840383168239091e-01,1.456161911412922894e-01,1.041312521643633221e-01
1.000000000000000056e-01,2.372331882756665289e-01,9.855187981597295088e-02,1.380817074292337576e-01
1.010000000000000064e-01,2.016364453647270238e-01,-1.143769079708238483e-02,1.339569594863363189e-01
1.019999999999999934e-01,9.024313427665442422e-02,-1.007536292712149645e-01,1.494515260953662439e-01
1.029999999999999943e-01,-2.396603371333523580e-02,-1.435094962524723072e-01,9.883017208951147548e-02
1.039999999999999952e-01,-1.017797458772011915e-01,-1.878878083992491788e-01,2.331012261363462484e-02
1.049999999999999961e-01,-1.824965508094963662e-01,-1.920072752812728989e-01,8.230770417561584368e-03
1.059999999999999970e-01,-2.452484224973928983e-01,-1.539437830526980688e-01,-4.669887985929164348e-02
1.069999999999999979e-01,-2.474224338830319780e-01,-1.161277204840902161e-01,-1.074618670706051354e-01
1.079999999999999988e-01,-2.292764646363061876e-01,-5.088796890524245088e-03,-1.206509612513032847e-01
1.089999999999999997e-01,-1.514277218951925463e-01,6.375599473025871100e-02,-1.373391663188073542e-01
1.100000000000000006e-01,-4.264715276828607432e-02,1.139940414594482615e-01,-9.866652528948255396e-02
1.110000000000000014e-01,4.261412383485374544e-02,1.421125030605456252e-01,-1.301660188096431525e-01
1.120000000000000023e-01,1.318734704371764266e-01,1.916845760118502939e-01,-4.806522983765169899e-02
1.130000000000000032e-01,2.158404415426752598e-01,1.929887411577682343e-01,-1.178266235415772242e-03
1.140000000000000041e-01,2.578393272107700751e-01,1.068221877487194743e-01,1.108052044641609085e-01
1.150000000000000050e-01,2.321798766637861722e-01,7.650645773784953141e-02,1.108549219929402668e-01
1.160000000000000059e-01,2.002375522590895962e-01,-4.046681668646653213e-02,1.765761372050684286e-01
1.170000000000000068e-01,8.508478312867513715e-02,-8.152481371229845786e-02,1.466200014818139774e-01
1.179999999999999938e-01,-2.622013243055721851e-02,-1.706440871220194777e-01,1.239396033191148827e-01
1.189999999999999947e-01,-8.318904569041904451e-02,-1.689051925515847319e-01,1.043172979394562799e-01
1.199999999999999956e-01,-1.975820155250217480e-01,-1.887701223299357023e-01,1.846804150628469574e-02
1.209999999999999964e-01,-2.366772329648533235e-01,-1.678814065270695655e-01,-5.211417216691135307e-02
1.219999999999999973e-01,-2.715581655068518008e-01,-9.366366647087133457e-02,-8.027808829081982400e-02
1.229999999999999982e-01,-2.181186608958370632e-01,-2.417351483404826112e-02,-1.146986630869478579e-01
1.239999999999999991e-01,-1.432921842450718686e-01,6.564590444596914154e-02,-1.302490530144073955e-01
1.250000000000000000e-01,-7.365154209893277903e-02,1.373537064797921980e-01,-1.035092387637946282e-01
1.260000000000000009e-01,3.480075555292695688e-02,1.658969744185221917e-01,-7.528908146506990695e-02
1.270000000000000018e-01,1.381588126259410965e-01,1.882571881583689211e-01,-5.722013283488119190e-02
1.280000000000000027e-01,2.356820116748702953e-01,1.913366288916450997e-01,6.569007907614686503e-03
1.290000000000000036e-01,2.516147681337382869e-01,1.237335238122870967e-01,8.831763000905827610e-02
1.300000000000000044e-01,2.325475556968344404e-01,6.491420810405626463e-02,1.112203428319872844e-01
1.310000000000000053e-01,1.841266868285032776e-01,-2.070702168954828212e-02,1.481593539070744925e-01
1.320000000000000062e-01,1.144868785057895633e-01,-1.073212406892164461e-01,1.478412010382417208e-01
1.330000000000000071e-01,3.780196313701281868e-02,-1.365959318245418552e-01,1.329629366626331743e-01
1.340000000000000080e-01,-9.662240646415687362e-02,-1.928174770142332684e-01,9.756213538909201677e-02
1.350000000000000089e-01,-1.730181224118754746e-01,-1.957485457755128166e-01,4.852728697026333408e-04
1.360000000000000098e-01,-2.252359764623712568e-01,-1.400426257277119502e-01,-2.600623677802476295e-03
1.370000000000000107e-01,-2.240506863740374666e-01,-1.123621107828839255e-01,-1.131447383265478945e-01
1.380000000000000115e-01,-2.489799399431152360e-01,-1.462036517399877694e-02,-1.491970976643794966e-01
1.390000000000000124e-01,-1.385167605347142894e-01,8.691214128342612810e-02,-1.671076824450999643e-01
1.400000000000000133e-01,-4.669072456894260426e-02,1.114625838609110964e-01,-1.225554212091226336e-01
1.409999999999999865e-01,4.690714674682611857e-02,1.949966711239833894e-01,-1.049652623995981915e-01
1.419999999999999873e-01,1.334725391814453599e-01,2.158849538705591986e-01,-5.191524320134355969e-02
1.429999999999999882e-01,2.073235374635150896e-01,1.846241964971165050e-01,3.180305745894943664e-02
1.439999999999999891e-01,2.439677000956763653e-01,1.338673527374599215e-01,5.709957212483177114e-02
1.449999999999999900e-01,2.594586223509995349e-01,4.143748839864071914e-02,6.972828078183497535e-02
1.459999999999999909e-01,2.304528730260559932e-01,-8.073212740047772595e-04,1.572706604306573219e-01
1.469999999999999918e-01,1.430050909611831900e-01,-9.238545370361132825e-02,1.724884773405186700e-01
1.479999999999999927e-01,-8.419588072546495272e-03,-1.695227189101950194e-01,1.312846404134488110e-01
1.489999999999999936e-01,-9.922303390959398561e-02,-1.944042510260293732e-01,1.108221858817986516e-01
1.499999999999999944e-01,-1.683481807614887193e-01,-2.146639766969090646e-01,6.043345818428666472e-02
1.509999999999999953e-01,-2.379971861507383379e-01,-1.554310467350017988e-01,-2.232842649361657314e-02
1.519999999999999962e-01,-2.322978198902965474e-01,-5.783925011891883489e-02,-7.368781435557723858e-02
1.529999999999999971e-01,-2.242743946567915814e-01,1.673541252037016435e-03,-1.109723452383300363e-01
1.539999999999999980e-01,-1.630659087217829484e-01,1.188078047523905140e-01,-1.344318880709111375e-01
1.549999999999999989e-01,-5.567087161206931561e-02,1.279915833571846073e-01,-1.460188298680076546e-01
1.559999999999999998e-01,4.091649172355003167e-02,2.010043975136740213e-01,-1.318396604163197539e-01
1.570000000000000007e-01,1.404379306676191153e-01,2.134550427533137007e-01,-8.341108248778120182e-02
1.580000000000000016e-01,2.130976348933085462e-01,1.693812031735679735e-01,-9.562002955065036390e-04
1.590000000000000024e-01,2.221425860188301904e-01,9.858434751954912867e-02,4.342274811802043777e-02
1.600000000000000033e-01,2.286910634914528784e-01,2.048216276065696270e-02,9.935159793103644221e-02
1.610000000000000042e-01,1.752360210727667289e-01,-3.240596821091611818e-02,1.627396502102148312e-01
1.620000000000000051e-01,1.056337854493070438e-01,-1.124016903509103549e-01,1.006583719904479007e-01
1.630000000000000060e-01,-5.208289463991521047e-03,-1.841651785053790846e-01,1.458195473942631160e-01
1.640000000000000069e-01,-7.928506184461624196e-02,-1.888200361584424780e-01,1.243879273200742402e-01
1.650000000000000078e-01,-1.612386642785146595e-01,-1.776129950151900949e-01,4.379614728331306800e-02
1.660000000000000087e-01,-2.283808937249905691e-01,-1.544787193241890511e-01,3.958298704613495873e-03
1.670000000000000095e-01,-2.457378766968659756e-01,-8.923567966876581881e-02,-7.251566289215490013e-02
1.680000000000000104e-01,-2.094677104157907088e-01,1.390830054785220996e-02,-1.083545498590069434e-01
1.690000000000000113e-01,-1.666729580631086949e-01,9.250058559814676451e-02,-1.574902165803295506e-01
1.700000000000000122e-01,-8.669969557765350165e-02,1.647285220329586519e-01,-1.440227077423744950e-01
1.710000000000000131e-01,5.223312838219834608e-02,2.090416384826972174e-01,-1.318924645724351696e-01
1.719999999999999862e-01,1.533501418053005161e-01,1.855028880061674601e-01,-9.582917960194381468e-02
1.729999999999999871e-01,2.173403121381233538e-01,1.691433794792083778e-01,-2.018650891065713708e-03
1.739999999999999880e-01,2.496473700852069877e-01,1.040645182674966168e-01,4.047188271554829492e-02
1.749999999999999889e-01,2.085816702605345907e-01,4.928575389076598340e-02,1.220718587086932067e-01
1.759999999999999898e-01,1.808118514590238424e-01,-5.964158805608454211e-02,1.604365958915462964e-01
1.769999999999999907e-01,1.128887591070955043e-01,-1.053643288570862285e-01,1.493752991100875949e-01
1.779999999999999916e-01,2.986238150635369196e-02,-1.807964350021256938e-01,1.475356773723190962e-01
1.789999999999999925e-01,-7.689001342342172141e-02,-2.001639499997960592e-01,1.223363648292630779e-01
1.799999999999999933e-01,-1.726238800166069454e-01,-1.729584560255640335e-01,6.675272256628991818e-02
1.809999999999999942e-01,-2.432721126579843740e-01,-1.420017396574652924e-01,-1.780098865109539050e-03
1.819999999999999951e-01,-2.408449768275267855e-01,-7.786646556681635356e-02,-1.318240499753749358e-02
1.829999999999999960e-01,-2.163129890646494635e-01,-4.818947413045397005e-03,-1.250928221563046006e-01
1.839999999999999969e-01,-1.382721813821649048e-01,8.974232072088995926e-02,-1.346313065553249311e-01
1.849999999999999978e-01,-7.375451537880917119e-02,1.744242730694026133e-01,-1.534289227912762621e-01
1.859999999999999987e-01,2.879044278971144150e-02,1.829139351227555277e-01,-1.386073093391730349e-01
1.869999999999999996e-01,1.148351343769133809e-01,2.083166994621368784e-01,-1.116215597792148129e-01
1.880000000000000004e-01,2.230688728556697031e-01,1.709992870233309203e-01,-4.736130991691692160e-02
1.890000000000000013e-01,2.666996914867372226e-01,9.452744479001386202e-02,1.770332801328930103e-02
1.900000000000000022e-01,2.533477436293655183e-01,3.216909781170651517e-02,9.698217601107156360e-02
1.910000000000000031e-01,1.944425270880175138e-01,-5.896156322318907295e-02,1.430932232792473113e-01
1.920000000000000040e-01,1.131114954945872803e-01,-1.292731590648939222e-01,1.421240996998126560e-01
1.930000000000000049e-01,5.990810552383375037e-02,-1.627048777091840981e-01,1.324451271497511518e-01
1.940000000000000058e-01,-7.106986951942582953e-02,-2.093038050936886774e-01,1.038739068074687327e-01
1.950000000000000067e-01,-1.512775747410108618e-01,-1.748183721838904026e-01,9.182034367821811927e-02
1.960000000000000075e-01,-2.121217759595223906e-01,-1.179119078303389190e-01,4.203286342873824993e-02
1.970000000000000084e-01,-2.487747358998501357e-01,-8.048224693032210442e-02,-1.183117725137219564e-02
1.980000000000000093e-01,-2.555082512125644856e-01,3.954925462930689202e-03,-1.048818010812300056e-01
1.990000000000000102e-01,-1.744749312493734661e-01,7.316776597915226887e-02,-1.340649593286699637e-01
2.000000000000000111e-01,-7.812120090168114817e-02,1.515800483966586454e-01,-1.522883247340815205e-01
2.010000000000000120e-01,-1.710721488587819278e-02,1.854594777467913069e-01,-1.473070567578598500e-01
2.020000000000000129e-01,1.400866844142857059e-01,2.021426080200984243e-01,-1.122468561225622163e-01
2.030000000000000138e-01,1.761984219932847817e-01,1.423645597575368127e-01,-7.183427560595313788e-02
2.039999999999999869e-01,2.609849146278381271e-01,9.235116032469835312e-02,-9.023788517738218218e-03
2.049999999999999878e-01,2.536527858097722965e-01,4.713348045087671634e-02,7.739268634925569601e-02
2.059999999999999887e-01,2.251241905562432200e-01,-6.986074873533142104e-02,1.052792820055668543e-01
2.069999999999999896e-01,1.388986320726440793e-01,-1.373732295321501706e-01,1.449341409879843501e-01
2.079999999999999905e-01,1.040599193214390705e-02,-2.007934038284189260e-01,1.294081564309569610e-01
2.089999999999999913e-01,-8.888737253749769140e-02,-2.124572802390457815e-01,9.157475643875334637e-02
2.099999999999999922e-01,-1.770967415733370187e-01,-1.819535116342411440e-01,6.441071210280731318e-02
2.109999999999999931e-01,-2.026181480615459052e-01,-1.409671500942018818e-01,2.419339182254352447e-02
2.119999999999999940e-01,-2.545638478038890207e-01,-4.261769530668484823e-02,-4.212502712602936294e-02
2.129999999999999949e-01,-2.371508438612818237e-01,3.284323294360790100e-03,-7.877587689631304624e-02
2.139999999999999958e-01,-1.781810513551580211e-01,7.719280185419717666e-02,-1.304443036704495962e-01
2.149999999999999967e-01,-1.165364480555348553e-01,1.640549725507997880e-01,-1.433749338067017154e-01
2.159999999999999976e-01,3.205448336230727353e-03,1.915681849454657082e-01,-1.371629795811693253e-01
2.169999999999999984e-01,9.903813231471009226e-02,2.016892546020114252e-01,-1.136535943462472498e-01
2.179999999999999993e-01,1.654117731317067130e-01,1.346075316772073205e-01,-3.564336676911585705e-02
2.190000000000000002e-01,2.447974528649535797e-01,9.048156284471720046e-02,-1.917889403390118583e-02
2.200000000000000011e-01,2.363923492099588297e-01,-2.757787531593574324e-04,5.623754716501339068e-02
2.210000000000000020e-01,2.036589897592523124e-01,-7.142612230550976493e-02,9.987153824962063942e-02
2.220000000000000029e-01,1.284113340224131983e-01,-1.456148714177469550e-01,1.181597088962596520e-01
2.230000000000000038e-01,5.389784456598303158e-02,-2.088671823027260788e-01,1.541762392839629014e-01
2.240000000000000047e-01,-5.188523072969235955e-02,-1.819632434873146576e-01,1.516296390226345436e-01
2.250000000000000056e-01,-1.922075578148579877e-01,-1.628373796991750277e-01,8.221143659803925585e-02
2.260000000000000064e-01,-2.268136420112175089e-01,-1.032515076354595523e-01,4.907248626268585073e-02
2.270000000000000073e-01,-2.799395892790678131e-01,-3.672389981362161882e-02,-2.281404881606743235e-02
2.280000000000000082e-01,-2.525099197029691545e-01,2.151335951355811543e-02,-7.201039902349841426e-02
2.290000000000000091e-01,-2.093841336885836901e-01,9.671245625907193277e-02,-1.031149987972842519e-01
2.300000000000000100e-01,-6.594405328484025108e-02,1.656644505184631799e-01,-1.570941346625748525e-01
2.310000000000000109e-01,2.597526114819449783e-02,1.854321581689118981e-01,-1.577169597244418298e-01
2.320000000000000118e-01,1.036739145924832628e-01,1.989770640219019338e-01,-1.204006418511441162e-01
2.330000000000000127e-01,2.060569477897581381e-01,1.785015528491989967e-01,-8.775736970652003865e-02
2.340000000000000135e-01,2.413982548422684837e-01,9.893385417809159865e-02,-2.156170681390117555e-02
2.349999999999999867e-01,2.446828165507594910e-01,-3.044616054076708378e-03,2.700731669739618590e-02
2.359999999999999876e-01,2.142291482623351895e-01,-7.192495202121428066e-02,1.216551915021977931e-01
2.369999999999999885e-01,1.383378506537505381e-01,-1.398156083682484674e-01,1.307922390586347128e-01
2.379999999999999893e-01,4.001220340067574571e-02,-1.907121669990609891e-01,1.511685034823009310e-01
2.389999999999999902e-01,-6.807394336177827188e-02,-2.078896044679391930e-01,1.114538875425951370e-01
2.399999999999999911e-01,-1.516657848022123500e-01,-1.648214887655229111e-01,1.149430538328920504e-01
2.409999999999999920e-01,-2.214166162099943658e-01,-1.234678224426715570e-01,4.246289177486126803e-02
2.419999999999999929e-01,-2.377930170546158073e-01,-5.004455949312384966e-02,-2.320401305897677041e-02
2.429999999999999938e-01,-2.257540803607587798e-01,3.672993638628795077e-02,-6.742218280818994269e-02
2.439999999999999947e-01,-1.851087821650747867e-01,9.703584332753566188e-02,-1.045051691853227244e-01
2.449999999999999956e-01,-9.885532013579982624e-02,1.376976937506145526e-01,-1.570604931367727553e-01
2.459999999999999964e-01,-3.381925399181865549e-02,2.035865576141457078e-01,-1.741335703896798315e-01
2.469999999999999973e-01,9.252495641147115424e-02,1.769702338560967259e-01,-1.212005056429378974e-01
2.479999999999999982e-01,1.822792115966547499e-01,1.475336819827318680e-01,-6.591571800229194256e-02
2.489999999999999991e-01,2.286667879371397927e-01,8.363010405676800374e-02,-1.689787229745521105e-02
2.500000000000000000e-01,2.288060226521821394e-01,-3.149881895324588288e-02,1.404018960816113062e-02
2.510000000000000009e-01,2.328431064685570484e-01,-6.755030638334789950e-02,9.669920214784087642e-02
2.520000000000000018e-01,1.123030400130651807e-01,-1.570785112577327280e-01,1.029343183748887419e-01
2.530000000000000027e-01,2.127289458951466330e-02,-1.912870856047524382e-01,1.476925218010889385e-01
2.540000000000000036e-01,-4.704887743818013390e-02,-1.965176909128203975e-01,1.356616531327475006e-01
2.550000000000000044e-01,-1.390643967914737267e-01,-1.868423352712234031e-01,1.233000823242151045e-01
2.560000000000000053e-01,-2.112540275187725636e-01,-1.271014032819258732e-01,8.017938085034237439e-02
2.570000000000000062e-01,-2.373829253798943884e-01,-2.431005806850964138e-02,-1.261786620813155901e-02
2.580000000000000071e-01,-2.471992780701749992e-01,1.673442656252692451e-02,-6.573922861809139429e-02
2.590000000000000080e-01,-1.791742494548257403e-01,1.267390585267771652e-01,-9.579075580463193573e-02
2.600000000000000089e-01,-5.546946357069530015e-02,1.893168962440473502e-01,-1.419622197488522308e-01
2.610000000000000098e-01,-4.277849847241432628e-03,1.792679656095759189e-01,-1.702422405550586826e-01
2.620000000000000107e-01,6.471491627529808721e-02,1.801851251554812683e-01,-1.085317473882430467e-01
2.630000000000000115e-01,1.964378938643888961e-01,1.736243326658507002e-01,-1.063891906439938112e-01
2.640000000000000124e-01,2.317003100294700302e-01,8.780808073632111188e-02,-9.608017530685850072e-02
2.650000000000000133e-01,2.525509131509531269e-01,-2.767454057248792607e-02,5.399016903432132114e-02
2.660000000000000142e-01,2.118281994639623633e-01,-8.700563953258846905e-02,7.609374991747255845e-02
2.670000000000000151e-01,1.463234758529714241e-01,-1.448518908436721153e-01,1.272032399160090421e-01
2.680000000000000160e-01,4.208716673157529564e-02,-2.076561397469580961e-01,1.487412260942674036e-01
2.690000000000000169e-01,-9.611391857195575317e-03,-1.994709993285321281e-01,1.647912225906303096e-01
2.700000000000000178e-01,-1.459513074834527246e-01,-1.472230459693249505e-01,1.256732923390784240e-01
2.710000000000000187e-01,-1.993121116045616925e-01,-5.677464881751451142e-02,6.208143451067080210e-02
2.720000000000000195e-01,-2.442310983059965412e-01,-2.959853318111036607e-02,1.634416533452804493e-02
2.730000000000000204e-01,-2.521227601606972346e-01,5.459342510190021147e-02,-2.634643788606046665e-03
2.740000000000000213e-01,-1.836353505733657465e-01,1.323709106537154512e-01,-8.266818181893836881e-02
2.750000000000000222e-01,-1.228302077177866325e-01,1.529653959407718811e-01,-1.432629381729652318e-01
2.760000000000000231e-01,-9.421118782403923794e-03,2.195771073519580674e-01,-1.439828752919542210e-01
2.770000000000000240e-01,7.929389305891505757e-02,1.603253946551863873e-01,-1.269886603987146201e-01
2.780000000000000249e-01,1.740260379818209524e-01,1.312315102507406184e-01,-1.107444712768770601e-01
2.790000000000000258e-01,2.518868964383746412e-01,6.563287224697261779e-02,2.672329126313290320e-03
2.800000000000000266e-01,2.604486791782302246e-01,-2.033342764904612701e-02,2.421469704834705236e-02
2.810000000000000275e-01,2.168649446911352363e-01,-1.203897448562208788e-01,8.409421620010837373e-02
