time,acc_x,acc_y,acc_z
2.699999999999999969e-02,2.154474504874252794e-01,-1.692909510200499637e-02,2.004846644522895460e-01
2.800000000000000058e-02,-4.561573526777971954e-02,-2.214581607133906394e-01,1.207262053391053996e-01
2.900000000000000147e-02,-2.642104551264330969e-01,-2.670886625554978466e-01,-3.200333710779140750e-02
2.999999999999999889e-02,-3.275012285687006752e-01,-1.507071218190953188e-01,-1.596298888699774765e-01
3.099999999999999978e-02,-1.768577484290236312e-01,5.850362440563069283e-02,-2.030856006210779996e-01
3.200000000000000067e-02,7.583974848478537700e-02,2.365396123086611346e-01,-1.231251040770645760e-01
3.300000000000000155e-02,3.155259656876437946e-01,2.748630989947889458e-01,4.940027616268443528e-02
3.400000000000000244e-02,3.415363143752280228e-01,1.274324760782282739e-01,1.892105580453206648e-01
3.500000000000000333e-02,1.610326045198444134e-01,-1.011897989597989461e-01,2.054680241820962261e-01
3.599999999999999728e-02,-8.339184221311146672e-02,-2.675240213572156467e-01,1.114132047226084749e-01
3.699999999999999817e-02,-3.359326347731025342e-01,-2.581523466746682982e-01,-4.380123634283032003e-02
3.799999999999999906e-02,-3.290306271752247436e-01,-8.220065516327861033e-02,-1.937383091649148015e-01
3.899999999999999994e-02,-1.665859614425439506e-01,1.219821452679270418e-01,-2.118647604000475360e-01
4.000000000000000083e-02,1.280587516247395363e-01,2.851493561025574275e-01,-1.169325660991242383e-01
4.100000000000000172e-02,3.244597048758606217e-01,2.655719294567908673e-01,5.378366856515127276e-02
4.200000000000000261e-02,3.100497862326104803e-01,4.827531787465991209e-02,1.795747936435860281e-01
4.299999999999999656e-02,1.075180811976479134e-01,-1.610698270005415655e-01,2.165586013734704940e-01
4.399999999999999745e-02,-1.552839690057014888e-01,-2.622427077384087424e-01,9.531706388464011859e-02
4.499999999999999833e-02,-3.478222282619358174e-01,-2.287731617345870050e-01,-5.263729440689052241e-02
4.599999999999999922e-02,-2.929192766785753688e-01,6.581123147940287112e-03,-1.958102071866235361e-01
4.700000000000000011e-02,-8.608859504659284456e-02,1.765873102978940123e-01,-2.044204689372821626e-01
4.800000000000000100e-02,1.704106813285818922e-01,2.669847910026067472e-01,-8.564443096709928316e-02
4.900000000000000189e-02,3.464199900455988690e-01,2.043533119129687103e-01,6.511813912264775850e-02
5.000000000000000278e-02,3.112383847094418732e-01,-1.054182685759993791e-02,1.945147814507282580e-01
5.099999999999999672e-02,6.229564808986420149e-02,-2.089180217484583046e-01,1.753865328701980641e-01
5.199999999999999761e-02,-2.131460497389941477e-01,-2.943613258035484015e-01,6.015573357525040576e-02
5.299999999999999850e-02,-3.492667443213528511e-01,-1.695622471300208822e-01,-7.783474794864686519e-02
5.399999999999999939e-02,-2.883198148949632778e-01,2.157630620003625835e-02,-2.244968331082013990e-01
5.500000000000000028e-02,-3.117225351210311385e-02,2.248098226364391716e-01,-2.066015940158441033e-01
5.600000000000000117e-02,2.139903807981358430e-01,2.525386948571349266e-01,-5.185435086243166819e-02
5.700000000000000205e-02,3.540737786199164017e-01,1.650316054892765616e-01,8.855985456623360896e-02
5.800000000000000294e-02,2.451652905081782019e-01,-6.869003035066080509e-02,1.817362275340595745e-01
5.899999999999999689e-02,1.620068648289143057e-02,-2.497677615265891382e-01,1.899072291752250397e-01
5.999999999999999778e-02,-2.478481717744161761e-01,-2.731117917795962691e-01,3.428293222677696039e-02
6.099999999999999867e-02,-3.592741341509395614e-01,-1.214886723489273790e-01,-9.178492037623821320e-02
6.199999999999999956e-02,-2.168255815408733078e-01,1.050511250889480663e-01,-1.784871165007339555e-01
6.300000000000000044e-02,4.484030093822526097e-02,2.629008665278753654e-01,-1.836112010269722039e-01
6.400000000000000133e-02,2.760901913906708138e-01,2.583621520286204509e-01,-1.886683904154117658e-02
6.500000000000000222e-02,3.237190600601935198e-01,1.064733380552714964e-01,1.109527239932694975e-01
6.600000000000000311e-02,1.903824487801415999e-01,-1.310794470139315104e-01,2.090012442287344507e-01
6.700000000000000400e-02,-4.536874925558240929e-02,-2.634397939245161635e-01,1.681009860130954214e-01
6.800000000000000488e-02,-3.064425960949732075e-01,-2.650659339733233977e-01,4.060552865800215461e-02
6.900000000000000577e-02,-3.495658618294117392e-01,-5.294283771322331328e-02,-1.209452327947715955e-01
7.000000000000000666e-02,-1.924145263062150557e-01,1.589404830194522944e-01,-2.120926435797208243e-01
7.099999999999999367e-02,7.716663630052694733e-02,2.707393632517620108e-01,-1.662650105012299373e-01
7.199999999999999456e-02,2.826928438678908417e-01,2.211704663870261989e-01,-7.659961608898532143e-03
7.299999999999999545e-02,3.189765873659030082e-01,6.317489059757418202e-02,1.441901175150601677e-01
7.399999999999999634e-02,1.435958646343245271e-01,-1.670432990111320182e-01,1.996876768691230875e-01
7.499999999999999722e-02,-9.567203569709345490e-02,-2.805426199127809550e-01,1.521894837835690850e-01
7.599999999999999811e-02,-3.324007350282527362e-01,-2.222846434279272532e-01,2.863452470666061345e-02
7.699999999999999900e-02,-3.204939753787476309e-01,-1.128718458456297313e-02,-1.310419291232138017e-01
7.799999999999999989e-02,-1.553909155301529399e-01,2.177610051806876668e-01,-2.063375209953740019e-01
7.900000000000000078e-02,1.221613813839116103e-01,2.730011821813984052e-01,-1.634214219741444429e-01
8.000000000000000167e-02,3.305116258169107368e-01,1.668385899239992753e-01,1.556005909733492593e-02
8.100000000000000255e-02,3.120864721612588988e-01,-2.587652552827098690e-02,1.757613699895502202e-01
8.200000000000000344e-02,1.149752196077530042e-01,-2.238249021151748619e-01,2.097858166865872731e-01
8.300000000000000433e-02,-1.774236105825485743e-01,-2.901480900729571100e-01,1.312688424041275892e-01
8.400000000000000522e-02,-3.253916191276618464e-01,-1.474942189443234908e-01,-1.738463459611287037e-02
8.500000000000000611e-02,-3.150015723093211872e-01,5.273953606071207778e-02,-1.410375848649493835e-01
8.599999999999999312e-02,-6.805735766525329578e-02,2.524404446892224985e-01,-2.119594534139200848e-01
8.699999999999999400e-02,1.811355833238103008e-01,2.491638874139479598e-01,-1.460638138473652758e-01
8.799999999999999489e-02,3.705099093327469673e-01,1.496738583011157919e-01,2.897088262366115732e-02
8.899999999999999578e-02,2.961945241017534536e-01,-1.021348495418215735e-01,1.570478980890363530e-01
8.999999999999999667e-02,4.565566523241295499e-02,-2.750709870942250057e-01,2.145897564610471375e-01
9.099999999999999756e-02,-2.117168641033993770e-01,-2.380047684794936447e-01,9.225330510572386788e-02
9.199999999999999845e-02,-3.271364602713875969e-01,-1.031761756729295959e-01,-3.922768006402418267e-02
9.299999999999999933e-02,-2.815185293859295279e-01,1.291176617755797618e-01,-1.654794285755754046e-01
9.400000000000000022e-02,-1.840772101070294389e-02,2.857299265242262409e-01,-2.048288199994080239e-01
9.500000000000000111e-02,2.189449374266844162e-01,2.321467442813689996e-01,-1.206077916835856939e-01
9.600000000000000200e-02,3.559219712145267334e-01,5.560441025998501263e-02,4.733644889608231571e-02
9.700000000000000289e-02,2.492516876185376096e-01,-1.385030883457666340e-01,1.594719962730883622e-01
9.800000000000000377e-02,5.203638026830306219e-03,-2.648104233102936966e-01,1.972280667961967271e-01
9.900000000000000466e-02,-2.458028648527434967e-01,-2.109458658297752864e-01,1.152964863682943153e-01
1.000000000000000056e-01,-3.341867405442898176e-01,-8.150801745378227076e-03,-4.526947513195050954e-02
1.010000000000000064e-01,-2.311019285164080950e-01,1.791742463998436674e-01,-1.794202679543190349e-01
1.019999999999999934e-01,3.302758523724965561e-02,2.885726094511005257e-01,-2.100303967184684317e-01
1.029999999999999943e-01,2.830049145347380279e-01,2.176263487636737326e-01,-8.915572887694724058e-02
1.039999999999999952e-01,3.232537032151391876e-01,-7.473461753976929321e-03,4.653528947938628813e-02
1.049999999999999961e-01,2.116745813376502416e-01,-2.136739649674545272e-01,1.844824173205044937e-01
1.059999999999999970e-01,-4.694941492357100621e-02,-2.781655736479813901e-01,1.997475707614834728e-01
1.069999999999999979e-01,-2.874467651666667289e-01,-1.857799737378501292e-01,7.232749318274549200e-02
1.079999999999999988e-01,-3.334999891164230346e-01,3.463003978428428470e-02,-6.473859127174889927e-02
1.089999999999999997e-01,-1.707688962243445463e-01,2.199619799462522729e-01,-2.003544404153707326e-01
1.100000000000000006e-01,1.052053419427865927e-01,2.892530124891835031e-01,-1.916115306045156619e-01
1.110000000000000014e-01,3.014763581655204860e-01,1.382260244985478448e-01,-8.395646218399742400e-02
1.120000000000000023e-01,3.375750528366729952e-01,-4.709700846480737585e-02,8.349458072053846103e-02
1.130000000000000032e-01,1.441030314239713228e-01,-2.489399475469033229e-01,2.032898789862472577e-01
1.140000000000000041e-01,-1.369103317395853059e-01,-2.769540303134575554e-01,2.003427331793887212e-01
1.150000000000000050e-01,-3.161830633702721882e-01,-1.099273759366292680e-01,7.938081977834489378e-02
1.160000000000000059e-01,-3.263307806519989418e-01,1.044850155384580287e-01,-8.957775684212813949e-02
1.170000000000000068e-01,-1.265704450092798861e-01,2.611072202135958364e-01,-1.677886618028273380e-01
1.179999999999999938e-01,1.491214467954655176e-01,2.717305021110022478e-01,-2.033176131952738885e-01
1.189999999999999947e-01,3.090853077115541248e-01,9.917540654317802407e-02,-6.486210148280784071e-02
1.199999999999999956e-01,3.113080401921468066e-01,-1.060449231925613134e-01,8.981724168167076749e-02
1.209999999999999964e-01,8.460818689246094038e-02,-2.695484722915944542e-01,1.791511975424969760e-01
1.219999999999999973e-01,-1.614752043842588025e-01,-2.509898123324250108e-01,1.733256195391572607e-01
1.229999999999999982e-01,-3.372221410451827217e-01,-5.690890638199576357e-02,4.377520577538810548e-02
1.239999999999999991e-01,-3.271296496678335330e-01,1.658314062896577012e-01,-8.439871663258095846e-02
1.250000000000000000e-01,-8.117529394547290389e-02,2.664118158437135953e-01,-2.349673013622961826e-01
1.260000000000000009e-01,1.920897724132667739e-01,2.390168441625487306e-01,-1.763816736374018701e-01
1.270000000000000018e-01,3.413391599952358413e-01,5.259110812070849628e-02,-5.278757308766819645e-02
1.280000000000000027e-01,2.955283753413145420e-01,-1.741425650294615990e-01,1.034277177121926961e-01
1.290000000000000036e-01,4.433292190582106135e-02,-2.886313782866058997e-01,2.013963504259877468e-01
1.300000000000000044e-01,-2.308141551511027345e-01,-1.997837263427456878e-01,1.721504817344292615e-01
1.310000000000000053e-01,-3.478921931613934704e-01,-4.354825585606326294e-02,4.077311039681551230e-02
1.320000000000000062e-01,-2.491617838724137224e-01,2.070572819749040283e-01,-1.270553748914358960e-01
1.330000000000000071e-01,-2.723196481692558360e-02,2.753771164724915232e-01,-2.082082826653851026e-01
1.340000000000000080e-01,2.460532868181956323e-01,1.739199411368883563e-01,-1.488040385883604988e-01
1.350000000000000089e-01,3.740663549194094828e-01,-1.697944189186665481e-02,6.238325613419771001e-03
1.360000000000000098e-01,2.257690731269667850e-01,-2.375433198022965653e-01,1.254958695098875865e-01
1.370000000000000107e-01,-2.016335904435837684e-02,-2.561061225596062418e-01,1.768481193280054820e-01
1.380000000000000115e-01,-2.431381123781947151e-01,-1.693753586903768704e-01,1.380066433628668598e-01
1.390000000000000124e-01,-3.680602305522470141e-01,5.789500788005075976e-02,3.002818450979419587e-02
1.400000000000000133e-01,-2.176599969953250668e-01,2.473291323453638557e-01,-1.260074657300340184e-01
1.409999999999999865e-01,5.009921095053761209e-02,2.861166149116283197e-01,-2.091737314877386567e-01
1.419999999999999873e-01,2.469367997174232998e-01,1.270208314694989404e-01,-1.352395288301542764e-01
1.429999999999999882e-01,3.557417673596000585e-01,-9.142000730195165570e-02,1.021385329151981020e-02
1.439999999999999891e-01,2.013707654677099057e-01,-2.502798313923960127e-01,1.257584832852786660e-01
1.449999999999999900e-01,-7.119221441823028740e-02,-2.414779510343023905e-01,2.070833132163557300e-01
1.459999999999999909e-01,-2.943379838474648458e-01,-9.468999958861079591e-02,1.513995096760256676e-01
1.469999999999999918e-01,-3.479986639353842004e-01,1.199321572487778292e-01,-3.422873870907434252e-02
1.479999999999999927e-01,-1.532489450846899748e-01,2.628139994651530476e-01,-1.492308322214460359e-01
1.489999999999999936e-01,1.069978604108057646e-01,2.307498512968812754e-01,-2.102409269739101694e-01
1.499999999999999944e-01,3.119682190956277745e-01,7.213007771974452864e-02,-1.215661631176846169e-01
1.509999999999999953e-01,3.329466644827530630e-01,-1.351354824541700084e-01,2.382126123102899090e-02
1.519999999999999962e-01,1.500108840068536120e-01,-2.709203570859829990e-01,1.459415931707566949e-01
1.529999999999999971e-01,-1.340644575407100303e-01,-2.118610106156159634e-01,1.948474161322928666e-01
1.539999999999999980e-01,-3.236297265552355862e-01,-2.339779933652436084e-02,1.249008201402406204e-01
1.549999999999999989e-01,-3.418197480236703223e-01,1.805363936472333397e-01,-4.750349057702565880e-02
1.559999999999999998e-01,-1.273561771420002597e-01,2.753275962035344193e-01,-1.878080964387664198e-01
1.570000000000000007e-01,1.611497634510802857e-01,1.840817405355213432e-01,-2.068438352541679126e-01
1.580000000000000016e-01,3.567522626467616864e-01,6.198044321931549770e-03,-1.184644818329009669e-01
1.590000000000000024e-01,3.214256023729572531e-01,-1.822439989668120375e-01,3.418539390603995282e-02
1.600000000000000033e-01,9.701111650592980640e-02,-2.770368092180142128e-01,1.906602402746675751e-01
1.610000000000000042e-01,-1.879176428226115025e-01,-1.997487681980919250e-01,2.102355972190890765e-01
1.620000000000000051e-01,-3.258415400903940662e-01,7.654988669735789120e-03,9.799409764536411160e-02
1.630000000000000060e-01,-2.966378221670789572e-01,2.143360666927449920e-01,-6.917088893251593928e-02
1.640000000000000069e-01,-6.389611993911314958e-02,2.843936107924513457e-01,-1.951503965197333712e-01
1.650000000000000078e-01,2.087682441179219694e-01,1.497626547343186010e-01,-2.077640570996336367e-01
1.660000000000000087e-01,3.504552491134185210e-01,-4.942225598728031133e-02,-9.057879663232924761e-02
1.670000000000000095e-01,2.814206938548893255e-01,-2.674130101821811656e-01,6.098855541758755466e-02
1.680000000000000104e-01,4.076569477683534420e-02,-2.651797537045370579e-01,2.105060522007092538e-01
1.690000000000000113e-01,-2.161122158266733373e-01,-1.556541218037641727e-01,2.116970871770987583e-01
1.700000000000000122e-01,-3.562266419866292333e-01,9.192271929831780097e-02,9.720113941086994114e-02
1.710000000000000131e-01,-2.496393607970197326e-01,2.395046110398913741e-01,-9.261417187125972617e-02
1.719999999999999862e-01,-1.686708029740235926e-02,2.779662058445194761e-01,-2.129933806319864176e-01
1.729999999999999871e-01,2.558020889258919572e-01,1.106529940017273173e-01,-2.005515122682735851e-01
1.739999999999999880e-01,3.522340544397002393e-01,-9.448904041560490796e-02,-7.661081518863202544e-02
1.749999999999999889e-01,2.437810544751842778e-01,-2.732276465641161889e-01,7.945957580709460399e-02
1.759999999999999898e-01,-2.002410645672860617e-02,-2.505923716391732503e-01,1.874295913562646354e-01
1.769999999999999907e-01,-2.762840809389515706e-01,-4.856374610628075988e-02,1.837603093301493351e-01
1.779999999999999916e-01,-3.645383349975609977e-01,1.576067191432112546e-01,6.635738818829670094e-02
1.789999999999999925e-01,-2.045630274352548683e-01,2.995922707844498878e-01,-1.018440779611454877e-01
1.799999999999999933e-01,4.168826872722376786e-02,2.295021100899002076e-01,-2.142208957280281045e-01
1.809999999999999942e-01,2.869511057295976442e-01,1.411229603128079553e-02,-1.733416032676697860e-01
1.819999999999999951e-01,3.396608947254982636e-01,-1.911724867983564113e-01,-4.708347177578620091e-02
1.829999999999999960e-01,1.808738483775296224e-01,-2.696190794230370336e-01,1.000035134571314044e-01
1.839999999999999969e-01,-9.478425831812674340e-02,-2.110190996197333080e-01,2.147306186778098203e-01
1.849999999999999978e-01,-3.193315860084263713e-01,-1.244020480851330129e-02,1.785518153283317255e-01
1.859999999999999987e-01,-3.309140211922110275e-01,1.845035856055609880e-01,2.749728044738800406e-02
1.869999999999999996e-01,-1.684276003800528054e-01,2.895346498671584334e-01,-1.167668287205448352e-01
1.880000000000000004e-01,1.126306411740760904e-01,1.786026009095871281e-01,-1.925557703549812261e-01
1.890000000000000013e-01,3.141640964149118864e-01,-3.052439997942927793e-02,-1.807513477778963651e-01
1.900000000000000022e-01,3.172154151329903415e-01,-2.133787872734197733e-01,-3.275634385488614825e-02
1.910000000000000031e-01,1.510314986111951363e-01,-2.750934701173232688e-01,1.171845229549463574e-01
1.920000000000000040e-01,-1.438070020775261415e-01,-1.754354467411148866e-01,2.053810727740429110e-01
1.930000000000000049e-01,-3.343476431990153874e-01,7.323153334736294540e-02,1.584634716825053524e-01
1.940000000000000058e-01,-3.092928774690139049e-01,2.153134176104085362e-01,4.057637973664336706e-02
1.950000000000000067e-01,-1.215098737209684560e-01,2.931785713678918825e-01,-1.094400325090048309e-01
1.960000000000000075e-01,1.599809514257467813e-01,1.318989135458932260e-01,-2.004569820622384979e-01
1.970000000000000084e-01,3.291418652110903453e-01,-8.687776172347380643e-02,-1.645839959543119735e-01
1.980000000000000093e-01,3.319975652735880356e-01,-2.639092413277511762e-01,-1.653512552844893860e-02
1.990000000000000102e-01,9.873865170468415497e-02,-2.843831038172532355e-01,1.571295737634222367e-01
2.000000000000000111e-01,-2.165019785044506317e-01,-1.045202717834407824e-01,1.986800684827209618e-01
2.010000000000000120e-01,-3.275533919864353494e-01,1.198486318103266363e-01,1.586726159494508404e-01
2.020000000000000129e-01,-2.777093972386982523e-01,2.567989967455823197e-01,2.137603178233268841e-02
2.030000000000000138e-01,-7.820758748124848059e-02,2.240201580224830957e-01,-1.447129873387860421e-01
2.039999999999999869e-01,2.118425030405827469e-01,5.849392993085305442e-02,-1.930979312966199235e-01
2.049999999999999878e-01,3.514021196543316017e-01,-1.528394463644403289e-01,-1.559191687041687757e-01
2.059999999999999887e-01,2.588974232697140998e-01,-2.691233426428721875e-01,1.717313440998273141e-02
2.069999999999999896e-01,1.000556943160175148e-02,-2.444790587183668373e-01,1.360310080053173110e-01
2.079999999999999905e-01,-2.549770509891792214e-01,-1.452788193824887907e-02,2.243897990161048406e-01
2.089999999999999913e-01,-3.577685635865224811e-01,1.967180573339022409e-01,1.307401975836016139e-01
2.099999999999999922e-01,-2.462852971647251643e-01,2.684168603431202338e-01,-2.820738757321522919e-02
2.109999999999999931e-01,2.445198478084915569e-02,1.967277590518968777e-01,-1.595723898846962974e-01
2.119999999999999940e-01,2.478655715260109083e-01,6.589794042952605395e-03,-2.070124788140258465e-01
2.129999999999999949e-01,3.399370467218021385e-01,-1.974739261336484197e-01,-1.108133693386761515e-01
2.139999999999999958e-01,2.280281483398968190e-01,-2.758947944595486201e-01,2.795882873736954197e-02
2.149999999999999967e-01,-4.717803237580509707e-02,-1.744556423891497898e-01,1.815330493154278246e-01
2.159999999999999976e-01,-2.845568558620812927e-01,9.793867487468519914e-03,2.001526394826259325e-01
2.169999999999999984e-01,-3.272408628016381660e-01,2.187233073524664506e-01,1.420300023210094853e-01
2.179999999999999993e-01,-1.943913935945398852e-01,2.579550485794734893e-01,-6.345316403849708686e-02
2.190000000000000002e-01,6.147164083227477094e-02,1.525352857739833423e-01,-1.827486345647259258e-01
2.200000000000000011e-01,2.874042352963639968e-01,-5.138287223351198363e-02,-2.080549935621674729e-01
2.210000000000000020e-01,3.435776465721526729e-01,-2.601566384377145269e-01,-1.080834165469824054e-01
2.220000000000000029e-01,1.846005513786923846e-01,-2.887709864768716606e-01,6.478371137677231550e-02
2.230000000000000038e-01,-6.735436535072616970e-02,-1.234701221549371203e-01,1.882104214696506406e-01
2.240000000000000047e-01,-3.331181429134166816e-01,1.014296168418268168e-01,2.112899061173526549e-01
2.250000000000000056e-01,-3.370359253304267000e-01,2.482301405546464279e-01,1.007779761405877550e-01
2.260000000000000064e-01,-1.594638096348383605e-01,2.452292136377328957e-01,-7.816328857514553974e-02
2.270000000000000073e-01,1.297717299862134743e-01,1.193663971642159871e-01,-1.849266943330535595e-01
2.280000000000000082e-01,3.237879646295857561e-01,-1.221144603694835629e-01,-2.211877085796023767e-01
2.290000000000000091e-01,3.269944503652689183e-01,-2.694135190732114271e-01,-1.096993781432221288e-01
2.300000000000000100e-01,1.407159369832950424e-01,-2.315126069263688247e-01,6.810867048208282815e-02
2.310000000000000109e-01,-1.293285938290428261e-01,-8.738282958599262462e-02,2.018845377536828134e-01
2.320000000000000118e-01,-3.267957159994927530e-01,1.665648025041764346e-01,2.030522552564882066e-01
2.330000000000000127e-01,-2.923525703296498968e-01,2.750056854699579612e-01,9.040576486300765102e-02
2.340000000000000135e-01,-9.672271654480682490e-02,2.276936690563698129e-01,-6.403506133275790879e-02
2.349999999999999867e-01,1.812006359542623068e-01,3.070781157572777600e-02,-2.022081564410678489e-01
2.359999999999999876e-01,3.149910265071756421e-01,-1.897511259035921383e-01,-1.805775697832640303e-01
2.369999999999999885e-01,2.870545720619026020e-01,-2.906656251549168402e-01,-8.965846086928842829e-02
2.379999999999999893e-01,6.084187593099038560e-02,-2.025809080584106414e-01,1.037653816691927050e-01
2.389999999999999902e-01,-2.134747140429630319e-01,4.961170052837367284e-03,2.043565776171274717e-01
2.399999999999999911e-01,-3.419239392152880197e-01,2.126977299053433579e-01,1.814249043689669660e-01
2.409999999999999920e-01,-2.850451844336812091e-01,2.720321775589804036e-01,6.867610538536850218e-02
2.419999999999999929e-01,-4.233820128639759206e-02,2.019548185055259348e-01,-1.195152388080250871e-01
2.429999999999999938e-01,2.104748576847013386e-01,5.947296456880842757e-04,-2.090184723526969379e-01
2.439999999999999947e-01,3.420029677886632369e-01,-2.187803645776395522e-01,-1.467150254997063308e-01
2.449999999999999956e-01,2.457020787064167766e-01,-2.770535938033777401e-01,-4.126198647267954184e-02
2.459999999999999964e-01,1.256543744680749079e-02,-1.606918214377779375e-01,1.111324534899997135e-01
2.469999999999999973e-01,-2.423445082679723805e-01,5.580374092939120734e-02,2.062466572833565048e-01
2.479999999999999982e-01,-3.206027528509330371e-01,2.543367389411658186e-01,1.580841235060477801e-01
2.489999999999999991e-01,-2.303082600192267737e-01,2.788880908789362345e-01,4.590990722038920668e-02
2.500000000000000000e-01,2.927489418733139441e-03,1.378834035795492574e-01,-1.178665120615925432e-01
2.510000000000000009e-01,2.674822217065885299e-01,-1.002570888300208379e-01,-2.190195688617471992e-01
2.520000000000000018e-01,3.589117614888776009e-01,-2.382971366491462850e-01,-1.529936237901151352e-01
2.530000000000000027e-01,2.149327661020906388e-01,-2.459874274069865363e-01,-4.785017511113940497e-02
2.540000000000000036e-01,-2.685242058097741732e-02,-1.023630211488355812e-01,1.367600500572183631e-01
2.550000000000000044e-01,-2.786733454258765730e-01,1.015367518541845648e-01,2.181588795567905303e-01
2.560000000000000053e-01,-3.400901010601212193e-01,2.499869232721224355e-01,1.531370408573890229e-01
2.570000000000000062e-01,-1.898393820539705512e-01,2.432757777567515489e-01,2.482447557063015113e-03
2.580000000000000071e-01,6.057652787035266995e-02,7.508482942017236095e-02,-1.351298693288744412e-01
2.590000000000000080e-01,2.887525464843441747e-01,-1.145786031959777213e-01,-1.979803401472983171e-01
2.600000000000000089e-01,3.354863160940589339e-01,-2.733587489184169383e-01,-1.583017335016319582e-01
2.610000000000000098e-01,1.895360513038772121e-01,-2.411307526616154329e-01,-2.516312332914781222e-02
2.620000000000000107e-01,-1.046368685135334875e-01,-5.360928564774826433e-02,1.602897880745602077e-01
2.630000000000000115e-01,-3.069422221847001309e-01,1.775786902956645041e-01,2.033473424798167839e-01
2.640000000000000124e-01,-3.384942508416042273e-01,2.859324429466749695e-01,1.374452106521462658e-01
2.650000000000000133e-01,-1.406633772098074275e-01,2.142548635314336647e-01,1.471189161900646018e-02
2.660000000000000142e-01,1.218432886615244404e-01,1.735903030064375741e-02,-1.465254235212669620e-01
2.670000000000000151e-01,3.292354849696921271e-01,-1.961774206303729395e-01,-2.202357369622744698e-01
2.680000000000000160e-01,3.268821768992565269e-01,-2.733326208922726708e-01,-1.477920326335209478e-01
2.690000000000000169e-01,1.175675102348107265e-01,-1.867730065414814900e-01,1.825233540912709132e-02
2.700000000000000178e-01,-1.790647790971829079e-01,1.753281613942753517e-02,1.681150715599466772e-01
2.710000000000000187e-01,-3.470936565836866272e-01,2.259400841340614696e-01,2.151376545992010059e-01
2.720000000000000195e-01,-3.074494241661407390e-01,2.799714996271880918e-01,1.470450785228127333e-01
2.730000000000000204e-01,-8.132324112799275972e-02,1.668380875418652431e-01,-3.650308931464350121e-02
2.740000000000000213e-01,1.681544426889465260e-01,-6.783477811223492804e-02,-1.627954214075711947e-01
2.750000000000000222e-01,3.451723328806593494e-01,-2.236756804527958165e-01,-2.078588588016559990e-01
2.760000000000000231e-01,2.863659793194579528e-01,-2.497613976734731345e-01,-1.129417132454050149e-01
2.770000000000000240e-01,5.746246643438151364e-02,-1.348892522627304358e-01,3.220778196033850099e-02
2.780000000000000249e-01,-2.164077895003370944e-01,8.891817799022072588e-02,1.844882333302215738e-01
2.790000000000000258e-01,-3.488629383011069840e-01,2.485073534348052893e-01,1.921948184133918380e-01
2.800000000000000266e-01,-2.580519068056725818e-01,2.542290778985505373e-01,1.138420741525915242e-01
2.810000000000000275e-01,-2.047716112980446299e-02,7.869575419088715995e-02,-3.362686168167378781e-02
