time,acc_x,acc_y,acc_z
2.100000000000000130e-02,7.096520009353129987e-02,-8.200289403270970279e-02,1.429289539063665349e-01
2.199999999999999872e-02,-2.375137794912531852e-01,-2.628073899733017194e-01,-2.466950353925163875e-02
2.299999999999999961e-02,-3.758395980658060798e-01,-2.480011684193710042e-01,-1.694668582970983162e-01
2.400000000000000050e-02,-2.426129600077335247e-01,-7.030789712961421634e-02,-2.309407605094842275e-01
2.500000000000000139e-02,5.029216894994693876e-02,1.843861845470747274e-01,-7.025030478519558863e-02
2.599999999999999881e-02,3.066707237243134210e-01,3.025130588524859165e-01,1.131784223929745009e-01
2.699999999999999969e-02,3.473273369598542937e-01,1.890611575416647205e-01,2.163464646327809271e-01
2.800000000000000058e-02,1.290583247890100815e-01,-5.676744731093680968e-02,1.689917975609174228e-01
2.900000000000000147e-02,-1.987747562888678154e-01,-2.552841674725923049e-01,2.369412144014892627e-02
2.999999999999999889e-02,-3.601476644985995290e-01,-2.670141143759667823e-01,-1.532123478071928946e-01
3.099999999999999978e-02,-2.487439712586617946e-01,-8.757930212251739677e-02,-2.234844126874243053e-01
3.200000000000000067e-02,-4.346604767897149302e-04,1.775636227384499444e-01,-1.086180862652489643e-01
3.300000000000000155e-02,2.854423520981423934e-01,2.923926574514666421e-01,4.633678632355031635e-02
3.400000000000000244e-02,3.592320772926735351e-01,1.892326207881854239e-01,2.009847688547306277e-01
3.500000000000000333e-02,1.520897374715697026e-01,-4.707151711583138637e-02,1.864456571122959372e-01
3.599999999999999728e-02,-1.370135884942219329e-01,-2.625198501467086998e-01,4.916445279304713922e-02
3.699999999999999817e-02,-3.618177917573509594e-01,-2.558551450609750644e-01,-1.245092771859447611e-01
3.799999999999999906e-02,-3.245613158063366255e-01,-8.285082066387208788e-02,-2.146830310416618093e-01
3.899999999999999994e-02,-2.117188842805472690e-02,1.505189039752836966e-01,-1.512230750745521268e-01
4.000000000000000083e-02,2.477767716435005096e-01,3.016772711750733138e-01,2.873344974727813986e-02
4.100000000000000172e-02,3.518142925808644406e-01,2.185924488564817691e-01,2.208234349882943204e-01
4.200000000000000261e-02,1.834138919095218145e-01,-3.605530669560755991e-02,2.237799313768972231e-01
4.299999999999999656e-02,-1.149671352707176408e-01,-2.427340244812807579e-01,5.686340721727436986e-02
4.399999999999999745e-02,-3.445843490790281849e-01,-2.563406265146906948e-01,-1.012553014351402075e-01
4.499999999999999833e-02,-3.310837530889871316e-01,-9.053654943717469317e-02,-1.972834688456356345e-01
4.599999999999999922e-02,-5.102364484692148427e-02,1.636618796459339276e-01,-1.758606746754604322e-01
4.700000000000000011e-02,2.298952069714330360e-01,2.957135481508896824e-01,-8.053132298636803826e-03
4.800000000000000100e-02,3.423060786402102318e-01,1.860868041495165603e-01,1.543228778303439852e-01
4.900000000000000189e-02,2.154944258503599941e-01,-2.463048355183501334e-02,2.528789117970000611e-01
5.000000000000000278e-02,-7.332146013750864832e-02,-2.523796576671673564e-01,1.205379221027722686e-01
5.099999999999999672e-02,-3.289763683786840476e-01,-2.717620206498438384e-01,-8.073633533807511586e-02
5.199999999999999761e-02,-3.599969244437797866e-01,-1.067862255584245273e-01,-2.006218122906231749e-01
5.299999999999999850e-02,-1.039486399973988395e-01,1.449892834885652404e-01,-2.124155611405550426e-01
5.399999999999999939e-02,1.981558964339821260e-01,2.946451130490956305e-01,-2.887068168820356925e-02
5.500000000000000028e-02,3.724375042956667992e-01,2.035823461715548510e-01,1.289921195402341791e-01
5.600000000000000117e-02,2.795395709124333661e-01,3.174103914874836375e-05,2.277959651881328318e-01
5.700000000000000205e-02,-2.960892282195901407e-02,-2.408900035425606823e-01,1.519047707185124663e-01
5.800000000000000294e-02,-2.856086377664963094e-01,-2.883381396454625101e-01,-3.806938915672503781e-02
5.899999999999999689e-02,-3.660721133147688544e-01,-1.421865719032138209e-01,-1.843210791279874250e-01
5.999999999999999778e-02,-1.507824738409573595e-01,1.185792353732590260e-01,-2.149574415871524091e-01
6.099999999999999867e-02,1.605108650647516788e-01,2.591445928458969150e-01,-7.723439887697515494e-02
6.199999999999999956e-02,3.718048557808529275e-01,2.368051090241008461e-01,1.119660528839488828e-01
6.300000000000000044e-02,2.920138723173829054e-01,3.168769023725063246e-03,2.102720907503473347e-01
6.400000000000000133e-02,2.493785152875510960e-03,-2.287624882640937607e-01,1.863748482488605529e-01
6.500000000000000222e-02,-2.743709940938502956e-01,-2.736652023505492526e-01,3.506971116513596300e-03
6.600000000000000311e-02,-3.397354332801902910e-01,-1.358099922893114542e-01,-1.712137430755708012e-01
6.700000000000000400e-02,-1.580316409998343274e-01,1.200736837286228570e-01,-2.119469201355399790e-01
6.800000000000000488e-02,1.325006425793279485e-01,2.805074511719175545e-01,-1.170383019643298356e-01
6.900000000000000577e-02,3.387238725967527397e-01,2.591544791247964441e-01,6.785980681074946230e-02
7.000000000000000666e-02,3.120743246432207130e-01,3.761180994134605271e-02,2.101280658010162561e-01
7.099999999999999367e-02,5.231676999444691278e-02,-2.073608927953247416e-01,1.799371670884457874e-01
7.199999999999999456e-02,-2.571158891866558438e-01,-2.822695180070587395e-01,3.652003832911351194e-02
7.299999999999999545e-02,-3.633242053602434019e-01,-1.529347766439674849e-01,-1.422202265426205925e-01
7.399999999999999634e-02,-1.966054328359918835e-01,1.139754679854651509e-01,-2.072015571927872946e-01
7.499999999999999722e-02,7.868443415330991786e-02,2.712118171414225620e-01,-1.536346235151045403e-01
7.599999999999999811e-02,3.264007588893281242e-01,2.554719433998706712e-01,4.180352783077070922e-02
7.699999999999999900e-02,3.475491907960446825e-01,3.117936905537218098e-02,1.953379641160561120e-01
7.799999999999999989e-02,1.104788272602679616e-01,-2.245571967800197299e-01,2.003880054880529393e-01
7.900000000000000078e-02,-2.289041819073611428e-01,-2.936579546446821953e-01,8.503669412870185074e-02
8.000000000000000167e-02,-3.393133589090150393e-01,-1.537444874120530713e-01,-1.031187136132031834e-01
8.100000000000000255e-02,-2.426781393359815908e-01,8.490647544651275247e-02,-2.155930240393889585e-01
8.200000000000000344e-02,1.913739297069133941e-02,2.788158910816769254e-01,-1.780910521510340461e-01
8.300000000000000433e-02,2.997120846986634501e-01,2.779330089560716477e-01,-7.061993974085293245e-03
8.400000000000000522e-02,3.507593704630392328e-01,4.718777854924889603e-02,1.720773279156232460e-01
8.500000000000000611e-02,1.139485283714199715e-01,-1.904413035864858661e-01,2.202448165370310407e-01
8.599999999999999312e-02,-1.744073061410700565e-01,-2.912841997183798215e-01,9.827451982677622155e-02
8.699999999999999400e-02,-3.694869695761895945e-01,-1.786242960010809011e-01,-7.263519650993689736e-02
8.799999999999999489e-02,-2.723153748479291147e-01,7.160282385786667647e-02,-1.893659976392321476e-01
8.899999999999999578e-02,2.169499960173373182e-02,2.468432776845517762e-01,-1.748542831312196455e-01
8.999999999999999667e-02,2.742757546345483965e-01,2.639422849334362997e-01,-4.150904863440613157e-02
9.099999999999999756e-02,3.364936232896142965e-01,6.085460412042506539e-02,1.217009930649169264e-01
9.199999999999999845e-02,1.672678464116913732e-01,-1.793795469230420880e-01,2.378330490218019955e-01
9.299999999999999933e-02,-1.346038843310390087e-01,-2.764112625308332571e-01,1.627765346547890568e-01
9.400000000000000022e-02,-3.530633635994779862e-01,-1.872136879945007770e-01,-2.699779389388130141e-02
9.500000000000000111e-02,-3.169698588402869999e-01,3.077687214318413841e-02,-1.864871569864815504e-01
9.600000000000000200e-02,-2.199611872173127050e-02,2.527932723096674716e-01,-2.168683977499588078e-01
9.700000000000000289e-02,2.628595152784722888e-01,2.446275912071294301e-01,-8.278619176067444907e-02
9.800000000000000377e-02,3.669142151029079479e-01,8.376941021651242159e-02,1.198456265183465291e-01
9.900000000000000466e-02,2.007597059296777620e-01,-1.826364253098527457e-01,2.254241093073546254e-01
1.000000000000000056e-01,-1.168823000216959312e-01,-3.004575413627726399e-01,1.832333907953991592e-01
1.010000000000000064e-01,-3.277472043069243335e-01,-2.047771671655244652e-01,2.068602972363048700e-02
1.019999999999999934e-01,-3.324693157574265534e-01,2.337679683602438344e-02,-1.736801552053248987e-01
1.029999999999999943e-01,-7.525882513024127751e-02,2.477787986041501689e-01,-2.155069067901067004e-01
1.039999999999999952e-01,2.432157247472059858e-01,2.423995336850868765e-01,-1.092504245958663689e-01
1.049999999999999961e-01,3.604250746961288887e-01,1.128710854176634137e-01,8.542729432831044911e-02
1.059999999999999970e-01,2.361105888061064417e-01,-1.584700845665139302e-01,1.839799094508126065e-01
1.069999999999999979e-01,-7.384355836743151935e-02,-2.799163329227402630e-01,1.991732294859162866e-01
1.079999999999999988e-01,-3.172025832316252014e-01,-1.926454532821674226e-01,2.954496310377591889e-02
1.089999999999999997e-01,-3.534215140091449547e-01,2.971265221447513469e-02,-1.485323243651689162e-01
1.100000000000000006e-01,-1.061695760703286751e-01,2.508448882760146992e-01,-2.332939414807978784e-01
1.110000000000000014e-01,1.991878735730534811e-01,2.779725757025912625e-01,-1.529977244576976037e-01
1.120000000000000023e-01,3.586775138669770491e-01,1.022302372562193112e-01,3.047454563797219809e-02
1.130000000000000032e-01,2.568600626639382378e-01,-1.373040766314783112e-01,1.784965812345000180e-01
1.140000000000000041e-01,-2.773268173759516411e-02,-2.836637387231324414e-01,2.013747533805838597e-01
1.150000000000000050e-01,-2.987695702158721933e-01,-2.269362311165231683e-01,6.399663249990303338e-02
1.160000000000000059e-01,-3.605327952530552604e-01,4.081219349939488490e-03,-1.211362699047493358e-01
1.170000000000000068e-01,-1.683046627423905317e-01,2.440332588231382549e-01,-2.020762948532130732e-01
1.179999999999999938e-01,1.679648071792251007e-01,2.579053834997122041e-01,-1.816520384507589181e-01
1.189999999999999947e-01,3.548713205628207246e-01,1.346703165687089809e-01,-1.463693856031749417e-02
1.199999999999999956e-01,2.764086906558305134e-01,-1.416070656973263397e-01,1.735491901994913044e-01
1.209999999999999964e-01,2.288717439283409830e-02,-2.853315797955495170e-01,2.370044404777726654e-01
1.219999999999999973e-01,-2.751434402434544402e-01,-2.145611163062516313e-01,1.245155320685069622e-01
1.229999999999999982e-01,-3.545236709180957235e-01,1.843639904332332324e-02,-7.015817520474777746e-02
1.239999999999999991e-01,-1.632650036597645404e-01,2.199684570152180274e-01,-2.057121634551077605e-01
1.250000000000000000e-01,1.285335613159130363e-01,2.718298963466366791e-01,-2.052933902577937508e-01
1.260000000000000009e-01,3.700155505421923174e-01,1.434159434858286453e-01,-3.537262564711443624e-02
1.270000000000000018e-01,3.186268646877666311e-01,-9.356228334665978030e-02,1.504254589504600004e-01
1.280000000000000027e-01,3.634602339121136005e-02,-3.000395397173223899e-01,2.416550732629828002e-01
1.290000000000000036e-01,-2.296489816874882628e-01,-2.495953105594113652e-01,1.443521366231595993e-01
1.300000000000000044e-01,-3.739377624465196615e-01,-1.348955493720610348e-02,-4.497912183929269475e-02
1.310000000000000053e-01,-2.094631299278435499e-01,2.065794955296213764e-01,-1.899504241733594445e-01
1.320000000000000062e-01,9.627828782928388174e-02,2.750593655419095174e-01,-1.957428312719530772e-01
1.330000000000000071e-01,3.252062099084312985e-01,1.600185575336965094e-01,-8.373136605220242445e-02
1.340000000000000080e-01,3.261532707192789649e-01,-1.166620288130794242e-01,1.096049346733849045e-01
1.350000000000000089e-01,9.273622363600489416e-02,-2.848978797883815473e-01,2.240442738448825410e-01
1.360000000000000098e-01,-2.090616835138958685e-01,-2.409630452789388033e-01,1.653196704975490594e-01
1.370000000000000107e-01,-3.641252697788675552e-01,-4.613630580419202792e-02,-1.055219105771439169e-03
1.380000000000000115e-01,-2.534911929882111559e-01,1.906265851896128960e-01,-1.592525195408120431e-01
1.390000000000000124e-01,5.539636813412303351e-02,2.892154058317268350e-01,-2.167884861760689119e-01
1.400000000000000133e-01,3.171231885010389884e-01,1.797329681916274846e-01,-1.002367563997299815e-01
1.409999999999999865e-01,3.323289671106045007e-01,-9.885386099676492233e-02,5.790318355066690487e-02
1.419999999999999873e-01,1.231128531300599016e-01,-2.792220304857888080e-01,1.945053038613236973e-01
1.429999999999999882e-01,-1.877748584276198729e-01,-2.305606752088378286e-01,1.966264836126631610e-01
1.439999999999999891e-01,-3.590647290243917933e-01,-2.470065012877744812e-02,5.213127098542447851e-02
1.449999999999999900e-01,-2.754049579154166927e-01,1.894287626483164844e-01,-1.304781386529404730e-01
1.459999999999999909e-01,8.620681437864747762e-03,2.845496354802236061e-01,-2.243161230076829715e-01
1.469999999999999918e-01,3.024304209551216815e-01,1.713864518374040857e-01,-1.523917840550985114e-01
1.479999999999999927e-01,3.475523344589726560e-01,-6.767673739571805624e-02,3.297312458187149492e-02
1.489999999999999936e-01,1.779357688522490710e-01,-2.629121639341295835e-01,2.028641385530965402e-01
1.499999999999999944e-01,-1.505168280651651147e-01,-2.504058170441266218e-01,2.261034135559827629e-01
1.509999999999999953e-01,-3.287028965573437489e-01,-5.372575281370346734e-02,6.962194796661899665e-02
1.519999999999999962e-01,-2.985484756162612996e-01,1.899565862446103148e-01,-1.189614321138031949e-01
1.529999999999999971e-01,-2.783582153490747613e-02,3.081476902105710347e-01,-2.183422018788234165e-01
1.539999999999999980e-01,2.700292812153436972e-01,1.800590281712024787e-01,-1.851321311323301522e-01
1.549999999999999989e-01,3.666478277347463566e-01,-5.906639494598875384e-02,-1.530882079333958749e-02
1.559999999999999998e-01,1.886067655769427531e-01,-2.704385426941114390e-01,1.690991163375093198e-01
1.570000000000000007e-01,-1.152816592620844599e-01,-2.638704141494794264e-01,2.082647026518777422e-01
1.580000000000000016e-01,-3.360236464625999675e-01,-8.369486770285233801e-02,1.328390906363748902e-01
1.590000000000000024e-01,-3.371557304431829216e-01,1.665578798180391840e-01,-9.277842480893126742e-02
1.600000000000000033e-01,-6.785654319755098085e-02,3.084748604432557828e-01,-1.950442233674401504e-01
1.610000000000000042e-01,2.419548148346396255e-01,1.825756541877943673e-01,-1.861760122517626959e-01
1.620000000000000051e-01,3.724338172621798337e-01,-5.010820231847917805e-02,-3.952383925407278176e-02
1.630000000000000060e-01,2.302826874093734377e-01,-2.603362220601148636e-01,1.402006114403744619e-01
1.640000000000000069e-01,-5.669997923846851334e-02,-2.667092745594438208e-01,2.358908253594496074e-01
1.650000000000000078e-01,-3.368410280137162371e-01,-1.032559165247977778e-01,1.534476304879713315e-01
1.660000000000000087e-01,-3.510921859574062109e-01,1.695233823097962167e-01,-4.793003417730779675e-02
1.670000000000000095e-01,-9.105457525938570607e-02,2.945830547028047142e-01,-1.712759757480266098e-01
1.680000000000000104e-01,1.767731846168752730e-01,2.072883858553870029e-01,-2.007990884482733218e-01
1.690000000000000113e-01,3.588743646025560619e-01,-3.711910788169036496e-02,-6.604067332581831096e-02
1.700000000000000122e-01,2.492735411844884119e-01,-2.338723000193544121e-01,9.578116663144475851e-02
1.710000000000000131e-01,-1.757844382353206461e-02,-2.938750748364961085e-01,2.110021493317172925e-01
1.719999999999999862e-01,-2.895692904323776684e-01,-1.062414728396351288e-01,1.671530419418000846e-01
1.729999999999999871e-01,-3.557909077227049410e-01,1.455527266486401072e-01,-8.811912615510297114e-03
1.739999999999999880e-01,-1.648762398320416100e-01,2.680063265364907577e-01,-1.480151056149245081e-01
1.749999999999999889e-01,1.735525630186841861e-01,2.151720076037630103e-01,-2.162250958348970742e-01
1.759999999999999898e-01,3.636274703253343787e-01,-4.818015089112049482e-02,-1.131967170318261690e-01
1.769999999999999907e-01,2.821778156896473932e-01,-2.373557472152169334e-01,7.644405275658978927e-02
1.779999999999999916e-01,7.313268487375965479e-03,-2.711510005720609850e-01,1.776490361096150217e-01
1.789999999999999925e-01,-2.537307533962722683e-01,-1.161001737330629308e-01,1.814398853387388932e-01
1.799999999999999933e-01,-3.677654515856023654e-01,1.491460567184799413e-01,3.302328845413779468e-02
1.809999999999999942e-01,-1.868252719915985405e-01,2.856898332459059109e-01,-1.367493445890960724e-01
1.819999999999999951e-01,1.493157439490472305e-01,2.552689724594432441e-01,-2.142685881964209171e-01
1.829999999999999960e-01,3.443582152859891443e-01,-5.092495101763436921e-03,-1.383127023739416650e-01
1.839999999999999969e-01,3.223339208513795184e-01,-2.357217649203580123e-01,3.869476101875240354e-02
1.849999999999999978e-01,4.144476179676936933e-02,-2.778604511952431633e-01,1.884573599204201755e-01
1.859999999999999987e-01,-2.295807107306595263e-01,-1.219335384767727265e-01,1.733527802606076584e-01
1.869999999999999996e-01,-3.833239131246000131e-01,1.056130106833340632e-01,7.482938038116528079e-02
1.880000000000000004e-01,-2.178922436913120486e-01,2.750116844190554355e-01,-1.144694989010385799e-01
1.890000000000000013e-01,9.434146766171427889e-02,2.423674625227343893e-01,-2.027238065287599866e-01
1.900000000000000022e-01,3.341560042953664600e-01,1.745783001065967510e-02,-1.918901790385494910e-01
1.910000000000000031e-01,3.111335805906353946e-01,-2.342953856847670435e-01,-3.411932525934546247e-03
1.920000000000000040e-01,1.064493429526022633e-01,-2.753268575930492013e-01,1.681509164294877345e-01
1.930000000000000049e-01,-2.160414122526535807e-01,-1.375669615653057065e-01,2.228777389551457877e-01
1.940000000000000058e-01,-3.657540890175548509e-01,1.087138125381450354e-01,1.245827813151470370e-01
1.950000000000000067e-01,-2.394500488424922136e-01,2.435648496646868610e-01,-9.018974107012123209e-02
1.960000000000000075e-01,5.879772852484452944e-02,2.260661187879766387e-01,-2.065329937889556766e-01
1.970000000000000084e-01,3.149850312173831379e-01,1.039337240660723888e-02,-1.949377384614315589e-01
1.980000000000000093e-01,3.350323526751631809e-01,-2.139521079279164406e-01,-3.038216320648889912e-02
1.990000000000000102e-01,1.082957922868328093e-01,-2.823200780127213538e-01,1.461860114657953791e-01
2.000000000000000111e-01,-1.950390652144894932e-01,-1.473370846397663858e-01,2.372173910472636094e-01
2.010000000000000120e-01,-3.637104241431537432e-01,1.102052628750098129e-01,1.689042081372756077e-01
2.020000000000000129e-01,-2.787082634593167074e-01,2.800828771689397589e-01,-1.695493026105610035e-02
2.030000000000000138e-01,1.619053882242601355e-02,2.638298554373423310e-01,-1.923362995873861281e-01
2.039999999999999869e-01,2.942647443064460577e-01,4.943104372430686538e-02,-2.087436293178585589e-01
2.049999999999999878e-01,3.640388907879760216e-01,-2.084975246613969269e-01,-8.738496267831175057e-02
2.059999999999999887e-01,1.735054009932809616e-01,-2.828586344330389357e-01,1.242016957995959597e-01
2.069999999999999896e-01,-1.447316382660665812e-01,-1.392200810392899279e-01,2.042467415906625838e-01
2.079999999999999905e-01,-3.407012697445770399e-01,7.906022003889294492e-02,1.733002036481844366e-01
2.089999999999999913e-01,-2.974674627817056050e-01,2.631331589169499940e-01,4.668031888946671051e-03
2.099999999999999922e-01,-2.431454272420102355e-02,2.662979573018264823e-01,-1.669037449418203645e-01
2.109999999999999931e-01,2.686751150564269941e-01,2.191761407740010908e-02,-2.022402664791036753e-01
2.119999999999999940e-01,3.494858557731476134e-01,-1.975124979442590412e-01,-9.651861228335963105e-02
2.129999999999999949e-01,2.019832648282188503e-01,-2.993141876559294312e-01,6.825783713102778760e-02
2.139999999999999958e-01,-1.196197162584594076e-01,-1.711915896844806440e-01,1.908675320534534980e-01
2.149999999999999967e-01,-3.406242298732011786e-01,8.052251432490881156e-02,1.832260444951430978e-01
2.159999999999999976e-01,-3.237256912982200974e-01,2.615979159195964132e-01,3.521896131851016964e-02
2.169999999999999984e-01,-6.878210798535674964e-02,2.562999786978691352e-01,-1.525230422448977108e-01
2.179999999999999993e-01,2.275116659439679057e-01,5.175189847295340317e-02,-2.367035675597425892e-01
2.190000000000000002e-01,3.421664463288702218e-01,-1.723255363593145517e-01,-1.347236474315352539e-01
2.200000000000000011e-01,2.530331875330504854e-01,-2.818155221717528192e-01,3.657169621040555485e-02
2.210000000000000020e-01,-5.714956774215184526e-02,-1.730763256614760714e-01,1.804633694426403812e-01
2.220000000000000029e-01,-3.112770695740865179e-01,5.503846254777642472e-02,2.325154218091818603e-01
2.230000000000000038e-01,-3.504495318977229878e-01,2.651289528059815881e-01,7.780898907477754034e-02
2.240000000000000047e-01,-1.232446706012344101e-01,2.589658249681385249e-01,-1.123300559582159214e-01
2.250000000000000056e-01,1.899750363362376071e-01,8.323159738605351299e-02,-2.311966635651371560e-01
2.260000000000000064e-01,3.720284626104803927e-01,-1.624814994845116545e-01,-1.541471164135174710e-01
2.270000000000000073e-01,2.714964620538117823e-01,-2.916937078562438224e-01,-2.386077666620032081e-03
2.280000000000000082e-01,-1.935801054435516352e-02,-1.908701437326433270e-01,1.689915139360400054e-01
2.290000000000000091e-01,-2.746612692388822330e-01,4.241229985532759400e-02,2.316788005411855589e-01
2.300000000000000100e-01,-3.491310419463111714e-01,2.496250987208166738e-01,1.118121116560855111e-01
2.310000000000000109e-01,-1.471400960270864422e-01,2.754993282277479194e-01,-8.220715312785474571e-02
2.320000000000000118e-01,1.786039656448640822e-01,1.182115259770316201e-01,-1.942295605367068412e-01
2.330000000000000127e-01,3.713232288948999926e-01,-1.460071333552438455e-01,-2.058077270513272161e-01
2.340000000000000135e-01,2.949868056779665904e-01,-2.865138912777199787e-01,-3.163295461649344442e-02
2.349999999999999867e-01,1.186220246894043387e-02,-2.103593149689618469e-01,1.506030198403229825e-01
2.359999999999999876e-01,-2.750305322448008405e-01,3.146161663800343955e-02,2.316532417119037679e-01
2.369999999999999885e-01,-3.805263545356578625e-01,2.469410720698647088e-01,9.668699108196672498e-02
2.379999999999999893e-01,-1.718003416791568094e-01,2.651220476103084978e-01,-2.974393504617772049e-02
2.389999999999999902e-01,1.306074788530855180e-01,1.014985320749519498e-01,-1.842271948324983866e-01
2.399999999999999911e-01,3.247539914807476280e-01,-1.441851862894097391e-01,-2.111982104458869913e-01
2.409999999999999920e-01,2.956312062786847772e-01,-3.117718511015583061e-01,-8.635667204642230588e-02
2.419999999999999929e-01,3.777676645674671319e-02,-2.143485679604238969e-01,1.231933593716119241e-01
2.429999999999999938e-01,-2.522775774344528932e-01,1.863252211150099799e-02,2.164304826278926341e-01
2.439999999999999947e-01,-3.615771208646619828e-01,2.210982149706856859e-01,1.724615260220817292e-01
2.449999999999999956e-01,-2.298753323340343990e-01,2.840645992083544735e-01,-2.495964802487972770e-02
2.459999999999999964e-01,9.244755875664315004e-02,1.152319882250691790e-01,-1.737839040030083881e-01
2.469999999999999973e-01,3.138756096529478623e-01,-1.502128749184006573e-01,-2.225611270590887314e-01
2.479999999999999982e-01,3.335545202209946325e-01,-2.701959917362776187e-01,-9.689104783687645106e-02
2.489999999999999991e-01,8.471323673499497886e-02,-2.047252702045284922e-01,8.430683591784196573e-02
2.500000000000000000e-01,-2.197571544834712176e-01,3.372470473825112634e-04,1.776378858265916794e-01
2.510000000000000009e-01,-3.413675018041023024e-01,2.210033125554538846e-01,2.114655452260147395e-01
2.520000000000000018e-01,-2.396121565932459452e-01,2.905896411827971204e-01,2.667026747951992127e-02
2.530000000000000027e-01,5.396282009781108724e-02,1.389284222754795517e-01,-1.223135732883623983e-01
2.540000000000000036e-01,3.206998563037983252e-01,-1.301576144465949048e-01,-2.134838870102439834e-01
2.550000000000000044e-01,3.483991895694831253e-01,-3.033812313953139772e-01,-1.251979110902117498e-01
2.560000000000000053e-01,1.211736357998576263e-01,-2.261995457960788991e-01,9.602102104682029918e-03
2.570000000000000062e-01,-1.734745085164878520e-01,-1.374991412197377853e-02,1.966417520078947989e-01
2.580000000000000071e-01,-3.377857510408477371e-01,2.058141833036676027e-01,2.130720517411843762e-01
2.590000000000000080e-01,-2.752802349197107645e-01,2.771341600848588049e-01,7.956317091125975072e-02
2.600000000000000089e-01,2.471888831330404726e-02,1.407822124933898744e-01,-1.179180742073931976e-01
2.610000000000000098e-01,2.900951193118563309e-01,-1.056333249698278715e-01,-2.136210043682504334e-01
2.620000000000000107e-01,3.838115010697261131e-01,-2.868731987523435722e-01,-1.515799157396233998e-01
2.630000000000000115e-01,1.742677403161392025e-01,-2.188930064919685226e-01,-2.257745648092156568e-03
2.640000000000000124e-01,-1.482852411126499292e-01,-3.762439284687302959e-02,1.660015663728642843e-01
2.650000000000000133e-01,-3.456692151738990915e-01,1.867830675601356849e-01,2.115214195997998925e-01
2.660000000000000142e-01,-3.051371589881703428e-01,3.034526783777806713e-01,1.034989104926792025e-01
2.670000000000000151e-01,-4.244901348004808533e-02,1.511679955120493191e-01,-8.535872775525227274e-02
2.680000000000000160e-01,2.529508570319000671e-01,-1.016429502642623994e-01,-1.937626165078544516e-01
2.690000000000000169e-01,3.323839644438972285e-01,-2.740643439288186212e-01,-1.683261874565570027e-01
2.700000000000000178e-01,1.919259289989626582e-01,-2.579471997200862843e-01,-3.092211772805644396e-02
2.710000000000000187e-01,-1.177556420297713041e-01,-4.946680162517689411e-02,1.309650782949751402e-01
2.720000000000000195e-01,-3.242046799505128862e-01,2.249671289871077451e-01,2.253692538340658635e-01
2.730000000000000204e-01,-3.240205599222387156e-01,2.650301551722806792e-01,1.310436331115522879e-01
2.740000000000000213e-01,-6.140987098202406458e-02,1.678397238711501482e-01,-3.486449859784607891e-02
2.750000000000000222e-01,2.267161217580307697e-01,-9.901995315276303222e-02,-2.033173053910050099e-01
2.760000000000000231e-01,3.654089674242757546e-01,-2.700144541822141475e-01,-1.932459514487337437e-01
2.770000000000000240e-01,2.431585102746048055e-01,-2.532579028249931641e-01,-7.298454728069128650e-02
2.780000000000000249e-01,-9.150310282327141220e-02,-6.740186055157261491e-02,1.227907723212397911e-01
2.790000000000000258e-01,-3.250565526032705987e-01,1.824308170655428440e-01,2.271857810981179893e-01
2.800000000000000266e-01,-3.344651724870941201e-01,2.999326391152294935e-01,1.796840153938234486e-01
2.810000000000000275e-01,-1.188919235812910258e-01,1.676127279667753711e-01,-9.885527277700536034e-03
