time,acc_x,acc_y,acc_z
5.500000000000000028e-02,-4.623553864872020358e-01,-3.363974632922548391e-01,-8.289251281697211649e-02
5.600000000000000117e-02,-4.797348880526356441e-01,-1.919366405238141782e-01,-2.138483856247054837e-01
5.700000000000000205e-02,-3.776955035166831287e-01,1.380494169727937946e-02,-2.910461790836434970e-01
5.800000000000000294e-02,-1.458605445774580345e-01,2.245177875650479216e-01,-2.646252389631864044e-01
5.899999999999999689e-02,1.119713393760010112e-01,3.529943039446073461e-01,-1.861414747675575465e-01
5.999999999999999778e-02,3.403321509713937432e-01,3.856381765154795471e-01,-3.838536483370438152e-02
6.099999999999999867e-02,4.753352299499379874e-01,3.088376049783814192e-01,1.165086289038099188e-01
6.199999999999999956e-02,4.618332152836070459e-01,1.503570638477969013e-01,2.283118042384581214e-01
6.300000000000000044e-02,3.248202368439515042e-01,-7.661597111518542169e-02,2.951622345818791238e-01
6.400000000000000133e-02,9.278746981942094518e-02,-2.701068205034847236e-01,2.521435910853407347e-01
6.500000000000000222e-02,-1.734661930402996155e-01,-3.772302414936487547e-01,1.563300222825540764e-01
6.600000000000000311e-02,-3.707795677172019411e-01,-3.664713977866778105e-01,7.452322317576228275e-03
6.700000000000000400e-02,-4.870736001390978953e-01,-2.718495206980244272e-01,-1.388027781756526191e-01
6.800000000000000488e-02,-4.408199897331375738e-01,-8.203378704384847731e-02,-2.510543775618021001e-01
6.900000000000000577e-02,-2.771276316903394377e-01,1.362420338845849177e-01,-2.910229922533119074e-01
7.000000000000000666e-02,-3.929070147686498232e-02,2.964769189256106219e-01,-2.519654681475018698e-01
7.099999999999999367e-02,2.279899055591229073e-01,3.850086090815015849e-01,-1.282527994735588039e-01
7.199999999999999456e-02,4.138313710810349044e-01,3.548291259137273945e-01,1.375548734497546340e-02
7.299999999999999545e-02,4.881700950005800066e-01,2.175213178833597938e-01,1.606108099813152168e-01
7.399999999999999634e-02,4.180145355526082018e-01,2.541030287958523370e-02,2.587542679287855307e-01
7.499999999999999722e-02,2.353936217839012746e-01,-1.913215839654370254e-01,2.876604479991030083e-01
7.599999999999999811e-02,-2.580546246446015560e-02,-3.301979072626904377e-01,2.391040057952444065e-01
7.699999999999999900e-02,-2.687679773110108750e-01,-3.938267548610617230e-01,1.063497050486301859e-01
7.799999999999999989e-02,-4.391008090102572203e-01,-3.310122845800077540e-01,-4.712753161964090831e-02
7.900000000000000078e-02,-4.835242630011950538e-01,-1.645582944397043501e-01,-1.756636898088609344e-01
8.000000000000000167e-02,-3.782026286963598993e-01,3.501707635781247524e-02,-2.713566989847688293e-01
8.100000000000000255e-02,-1.814555572056280874e-01,2.318375801656220314e-01,-2.803676280711829283e-01
8.200000000000000344e-02,8.472971703046519587e-02,3.570138488231654472e-01,-2.235160501410604628e-01
8.300000000000000433e-02,3.248079021188422510e-01,3.823959284393514957e-01,-9.307374402483813147e-02
8.400000000000000522e-02,4.664064824321031977e-01,2.905643074669539971e-01,5.967734038196365748e-02
8.500000000000000611e-02,4.654755362400290752e-01,1.030955656064848208e-01,1.984411846018948322e-01
8.599999999999999312e-02,3.486939113426335002e-01,-1.011103314878863541e-01,2.839295946088982170e-01
8.699999999999999400e-02,1.184459956735318537e-01,-2.824205971730430198e-01,2.894343387250615240e-01
8.799999999999999489e-02,-1.451549027718871676e-01,-3.834115696477496948e-01,2.092633193365396882e-01
8.899999999999999578e-02,-3.619678812021610570e-01,-3.722134185449136323e-01,6.532925347573184660e-02
8.999999999999999667e-02,-4.795736971676109461e-01,-2.396395669180444998e-01,-8.909419468450341384e-02
9.099999999999999756e-02,-4.445227509563903223e-01,-4.951179526094904443e-02,-2.079562236836213218e-01
9.199999999999999845e-02,-2.999446346223784143e-01,1.604417383415626674e-01,-2.971990026492082326e-01
9.299999999999999933e-02,-6.255661951314801794e-02,3.171436518922933767e-01,-2.736484684911029142e-01
9.400000000000000022e-02,1.980378254342968769e-01,3.827907277414762666e-01,-1.824619009640160994e-01
9.500000000000000111e-02,4.038538892853870133e-01,3.386876807184707183e-01,-4.314067670002879468e-02
9.600000000000000200e-02,4.876209753996216256e-01,1.966812106839068430e-01,1.228654019967101163e-01
9.700000000000000289e-02,4.346215918925125932e-01,-1.195311576762718604e-02,2.413282225465208097e-01
9.800000000000000377e-02,2.514854786644550866e-01,-2.033233920396716188e-01,2.909419394491113975e-01
9.900000000000000466e-02,1.158575420492788388e-02,-3.409984124335198041e-01,2.602207905876451344e-01
1.000000000000000056e-01,-2.526120334532760414e-01,-3.873350697156082711e-01,1.636011188349328072e-01
1.010000000000000064e-01,-4.263260892552626080e-01,-3.065120999268299840e-01,1.393223150846827248e-02
1.019999999999999934e-01,-4.888990821573719336e-01,-1.430480951538102841e-01,-1.349652711803742966e-01
1.029999999999999943e-01,-3.941097448777541312e-01,6.533513155567814701e-02,-2.475108215028344050e-01
1.039999999999999952e-01,-1.927096616190243639e-01,2.559420426384220737e-01,-2.880976590295368789e-01
1.049999999999999961e-01,5.851742682206431678e-02,3.712678757704109822e-01,-2.520168794247931721e-01
1.059999999999999970e-01,3.055880435197895206e-01,3.796450641547611249e-01,-1.439140596728068766e-01
1.069999999999999979e-01,4.494785853133510534e-01,2.745734686682776982e-01,1.711801661100136387e-02
1.079999999999999988e-01,4.846501390453547553e-01,8.676179957466856330e-02,1.551170419875876061e-01
1.089999999999999997e-01,3.665403823884759160e-01,-1.233908775321362200e-01,2.625276623934712505e-01
1.100000000000000006e-01,1.327459806758875815e-01,-2.951447450351672441e-01,2.910641376674993897e-01
1.110000000000000014e-01,-1.190865188711562606e-01,-3.881500358877836288e-01,2.410143162270997896e-01
1.120000000000000023e-01,-3.491288544734444943e-01,-3.537911830189592322e-01,1.052889651669702831e-01
1.130000000000000032e-01,-4.710922560942122361e-01,-2.297342861762378674e-01,-3.506264322993653260e-02
1.140000000000000041e-01,-4.633848842129420498e-01,-2.332834596618105216e-02,-1.778632031620027143e-01
1.150000000000000050e-01,-3.164702738789889058e-01,1.832624562534062862e-01,-2.767329463046712124e-01
1.160000000000000059e-01,-7.323327221090655814e-02,3.297776422894800330e-01,-2.896839725133464882e-01
1.170000000000000068e-01,1.686972438402630226e-01,3.897883573540794622e-01,-2.173840211977059456e-01
1.179999999999999938e-01,3.830583659552224129e-01,3.258120847921884833e-01,-8.174481697356615617e-02
1.189999999999999947e-01,4.815945398274458222e-01,1.708356547745210341e-01,5.888821827058559472e-02
1.199999999999999956e-01,4.350827071305355398e-01,-3.810600970517041136e-02,2.018929742948634420e-01
1.209999999999999964e-01,2.717661192669396653e-01,-2.337391319664587352e-01,2.770660007914175771e-01
1.219999999999999973e-01,2.711060710198339233e-02,-3.641647961876595674e-01,2.828565110179851461e-01
1.229999999999999982e-01,-2.334812317631060063e-01,-3.890078799780594676e-01,2.052560348637477716e-01
1.239999999999999991e-01,-4.253012179393001468e-01,-2.970193156057584494e-01,5.413959772013251376e-02
1.250000000000000000e-01,-4.872151444370153572e-01,-1.193710359830470330e-01,-9.544932224495625284e-02
1.260000000000000009e-01,-4.108535367436181862e-01,9.859145542135225315e-02,-2.201009471483442448e-01
1.270000000000000018e-01,-2.359059581487145119e-01,2.858013926955417228e-01,-2.958190522955272406e-01
1.280000000000000027e-01,3.300124925044142787e-02,3.764323362960177999e-01,-2.701896282742730082e-01
1.290000000000000036e-01,2.724480334094134815e-01,3.704106850142293017e-01,-1.840332897905550547e-01
1.300000000000000044e-01,4.522775940012263574e-01,2.469031150957490262e-01,-3.701237810842857023e-02
1.310000000000000053e-01,4.746667913353179724e-01,6.189854047961321909e-02,1.123382247823862673e-01
1.320000000000000062e-01,3.785666059356758706e-01,-1.491174854180494502e-01,2.340407255506579132e-01
1.330000000000000071e-01,1.630376553542352003e-01,-3.168256338566841634e-01,2.898480665987858140e-01
1.340000000000000080e-01,-8.064923090197946565e-02,-3.911342964052856308e-01,2.611147375033758822e-01
1.350000000000000089e-01,-3.299782780692118722e-01,-3.455496295321833777e-01,1.665035863577778719e-01
1.360000000000000098e-01,-4.617291062452525408e-01,-1.936131438110123559e-01,1.385665904028591036e-02
1.370000000000000107e-01,-4.772886096903605213e-01,1.352964107328954134e-02,-1.452673305603933152e-01
1.380000000000000115e-01,-3.429474809091503373e-01,2.076745939535469265e-01,-2.484312344474312317e-01
1.390000000000000124e-01,-1.118156025677071452e-01,3.489795164936856375e-01,-2.969717574191643727e-01
1.400000000000000133e-01,1.505067304201872236e-01,3.905259404696116987e-01,-2.469315266166942080e-01
1.409999999999999865e-01,3.667417959065043531e-01,3.143132770393988196e-01,-1.422902150176489078e-01
1.419999999999999873e-01,4.845339318402682172e-01,1.549580639325206510e-01,6.947446994199818308e-03
1.429999999999999882e-01,4.489276647298350298e-01,-6.115924933071854169e-02,1.580721286152627914e-01
1.439999999999999891e-01,2.963807046184994132e-01,-2.529621841840691832e-01,2.649419727813722147e-01
1.449999999999999900e-01,5.211925064068811259e-02,-3.762470559816409321e-01,2.918480641143402776e-01
1.459999999999999909e-01,-2.062549223553176159e-01,-3.797053797721952617e-01,2.347386276700971219e-01
1.469999999999999918e-01,-3.960217525652222070e-01,-2.774896368419412784e-01,1.118753429941458655e-01
1.479999999999999927e-01,-4.802160287397241323e-01,-7.719872266343542899e-02,-3.230495305209100249e-02
1.489999999999999936e-01,-4.316444347567944262e-01,1.276680389755570633e-01,-1.902785581252697256e-01
1.499999999999999944e-01,-2.498679781035295921e-01,3.160848509046453314e-01,-2.723100689203013514e-01
1.509999999999999953e-01,1.304961964976963235e-02,3.858162859953264689e-01,-2.815580359195928306e-01
1.519999999999999962e-01,2.621836536482957669e-01,3.625838151549543587e-01,-2.220719582536303804e-01
1.529999999999999971e-01,4.338856147812859554e-01,2.272653283360373533e-01,-8.798082668571742537e-02
1.539999999999999980e-01,4.899695219637248966e-01,3.925084913261290415e-02,5.975526488066491837e-02
1.549999999999999989e-01,3.894497344820797569e-01,-1.788747321021198211e-01,1.959750800128353676e-01
1.559999999999999998e-01,1.900853569620956918e-01,-3.319109877859372504e-01,2.838594541227026369e-01
1.570000000000000007e-01,-7.216938841532280491e-02,-3.880699989566266384e-01,2.795610627795235281e-01
1.580000000000000016e-01,-3.100460329855981301e-01,-3.167572274484781181e-01,2.069112196243186041e-01
1.590000000000000024e-01,-4.561448936047253211e-01,-1.744087081347241996e-01,7.191127231082806992e-02
1.600000000000000033e-01,-4.849255606646158401e-01,2.600579645137118812e-02,-9.407730043570872169e-02
1.610000000000000042e-01,-3.610193496595389684e-01,2.190015103797511298e-01,-2.195221349961124779e-01
1.620000000000000051e-01,-1.399493060105717057e-01,3.660146414877321064e-01,-2.935785311852546209e-01
1.630000000000000060e-01,1.273087402489779252e-01,3.729047751812707978e-01,-2.748570135057714081e-01
1.640000000000000069e-01,3.472555300538960887e-01,2.931530872174277769e-01,-1.849461588485042385e-01
1.650000000000000078e-01,4.743283892007851277e-01,1.264512865177197243e-01,-4.498610112225807228e-02
1.660000000000000087e-01,4.638061192445389613e-01,-8.777817702115514598e-02,1.117123935209572705e-01
1.670000000000000095e-01,3.157560907668283123e-01,-2.819587143805057927e-01,2.423102686733977218e-01
1.680000000000000104e-01,7.377589817140331463e-02,-3.836591416656792153e-01,2.873964436502749464e-01
1.690000000000000113e-01,-1.858440511171713105e-01,-3.659411561727784479e-01,2.448470163441858749e-01
1.700000000000000122e-01,-3.973053486078277907e-01,-2.497145625279676984e-01,1.619959678244483336e-01
1.710000000000000131e-01,-4.906907976256902892e-01,-6.167844255692398608e-02,1.221223392569681723e-02
1.719999999999999862e-01,-4.464790152626756936e-01,1.467047030383284434e-01,-1.374032623976907119e-01
1.729999999999999871e-01,-2.743567703576730854e-01,3.120112447757401597e-01,-2.448503211885626196e-01
1.739999999999999880e-01,-1.213835880559273675e-02,3.946426932815856325e-01,-2.996278926358469374e-01
1.749999999999999889e-01,2.317081138412417085e-01,3.458341214689450993e-01,-2.425178806162912037e-01
1.759999999999999898e-01,4.208231836618708255e-01,2.021141554181130062e-01,-1.272279410028989144e-01
1.769999999999999907e-01,4.925120830586586229e-01,1.500729559177063936e-03,1.941400409577006408e-02
1.779999999999999916e-01,4.078232807767492862e-01,-2.036368866500132546e-01,1.582905896804442381e-01
1.789999999999999925e-01,2.152680112251567079e-01,-3.423580658618365913e-01,2.669509684362870172e-01
1.799999999999999933e-01,-4.057634456704431458e-02,-3.897106143298579850e-01,2.860524858434568829e-01
1.809999999999999942e-01,-2.978471486086917697e-01,-3.027890893781462478e-01,2.404727314171797026e-01
1.819999999999999951e-01,-4.435719840454610541e-01,-1.521573804759653314e-01,1.161084829777803834e-01
1.829999999999999960e-01,-4.714417419198571602e-01,6.855661033024706974e-02,-4.026597177058942323e-02
1.839999999999999969e-01,-3.794058876320661744e-01,2.457322784254491466e-01,-1.835046514216556734e-01
1.849999999999999978e-01,-1.560853866871047269e-01,3.703576022945925805e-01,-2.736736077688448621e-01
1.859999999999999987e-01,1.004400853109249786e-01,3.851394515403764318e-01,-2.890124119890937204e-01
1.869999999999999996e-01,3.303442823523290994e-01,2.709237197026865274e-01,-2.175889978653524071e-01
1.880000000000000004e-01,4.685532665480579007e-01,9.300800790818580799e-02,-1.003419768716649202e-01
1.890000000000000013e-01,4.589223301765226748e-01,-1.220654647785545804e-01,7.080976100607330737e-02
1.900000000000000022e-01,3.270558366053156751e-01,-2.971474730029326494e-01,1.995057070996370807e-01
1.910000000000000031e-01,1.084791437526878566e-01,-3.817791069654873359e-01,2.823933843662442822e-01
1.920000000000000040e-01,-1.607536718503946582e-01,-3.609514352841911022e-01,2.842552492120383745e-01
1.930000000000000049e-01,-3.706419242675306758e-01,-2.289834556883270922e-01,1.975110283035600989e-01
1.940000000000000058e-01,-4.880840278958177847e-01,-3.191476971589960604e-02,7.151257854116414847e-02
1.950000000000000067e-01,-4.543669636266319811e-01,1.821708691884486586e-01,-8.488497724526171406e-02
1.960000000000000075e-01,-2.855201273170144827e-01,3.322605136488804289e-01,-2.121688581341858171e-01
1.970000000000000084e-01,-4.178722551059712437e-02,3.998340217434580013e-01,-2.850400164375216372e-01
1.980000000000000093e-01,2.096634262845330221e-01,3.295898528263136451e-01,-2.748254410022860084e-01
1.990000000000000102e-01,4.075880418004307892e-01,1.793022944039521505e-01,-1.765019397774186261e-01
2.000000000000000111e-01,4.875155659268255448e-01,-2.419235105684132761e-02,-3.717465234037595906e-02
2.010000000000000120e-01,4.304570350568358017e-01,-2.248093566226694873e-01,1.141052134367896709e-01
2.020000000000000129e-01,2.391133171668556046e-01,-3.607987392321047038e-01,2.355496350055424626e-01
2.030000000000000138e-01,-1.371346213788353710e-02,-3.851477495838672160e-01,2.915680228117702999e-01
2.039999999999999869e-01,-2.708366510786086589e-01,-2.902302147209225303e-01,2.633565348434416808e-01
2.049999999999999878e-01,-4.417285213508421737e-01,-1.274923332557031941e-01,1.541009512972657258e-01
2.059999999999999887e-01,-4.914028660915968350e-01,8.576489004258214255e-02,5.089920424470711566e-03
2.069999999999999896e-01,-3.823646144130329882e-01,2.741840285860770443e-01,-1.469486225856688477e-01
2.079999999999999905e-01,-1.855932518118833530e-01,3.821105384719242215e-01,-2.591732292326320297e-01
2.089999999999999913e-01,7.021493486672164552e-02,3.726459134186449473e-01,-2.872613411707028996e-01
2.099999999999999922e-01,3.232361228566225098e-01,2.513279130638300662e-01,-2.521058322942232865e-01
2.109999999999999931e-01,4.626515697893337498e-01,6.429405823333898817e-02,-1.395729112589321752e-01
2.119999999999999940e-01,4.814375330324673352e-01,-1.457106278941349697e-01,1.918427727957647960e-02
2.129999999999999949e-01,3.472587707719161920e-01,-3.059458011840241465e-01,1.602084736750353511e-01
2.139999999999999958e-01,1.215661763415861879e-01,-4.041816078996022243e-01,2.630806202253092030e-01
2.149999999999999967e-01,-1.283362542818944629e-01,-3.425761835493323915e-01,2.934217740078739478e-01
2.159999999999999976e-01,-3.548433212737616693e-01,-1.989426166766589399e-01,2.346745541299875282e-01
2.169999999999999984e-01,-4.822842266224925956e-01,-9.528336234229682622e-03,1.131303301012877294e-01
2.179999999999999993e-01,-4.550982351710203822e-01,2.028885140868765535e-01,-4.840180114817713847e-02
2.190000000000000002e-01,-3.204394712746351792e-01,3.391377835262556761e-01,-1.920564975912801564e-01
2.200000000000000011e-01,-7.511276725337143190e-02,3.951308679970553794e-01,-2.731559025722285483e-01
2.210000000000000020e-01,1.964806080646628872e-01,3.195023020080928755e-01,-2.849880932510437948e-01
2.220000000000000029e-01,3.947129396474943763e-01,1.598053454620553537e-01,-2.219942316600564680e-01
2.230000000000000038e-01,4.930008759790581729e-01,-5.689599842033569305e-02,-9.079381566726237029e-02
2.240000000000000047e-01,4.331295983839411612e-01,-2.527101456363029519e-01,6.194472364792596303e-02
2.250000000000000056e-01,2.575675244542068865e-01,-3.720245193584245658e-01,1.995148697489541323e-01
2.260000000000000064e-01,9.197030465860770235e-03,-3.772923124823531205e-01,2.843127995911346462e-01
2.270000000000000073e-01,-2.464413444125784503e-01,-2.790527409501021849e-01,2.777506808024593488e-01
2.280000000000000082e-01,-4.324340304045571903e-01,-8.991327940739618496e-02,1.967003124327237340e-01
2.290000000000000091e-01,-4.895056418291883205e-01,1.197491589936477974e-01,6.439718042230795081e-02
2.300000000000000100e-01,-4.108235690430288578e-01,2.959513451387698613e-01,-9.271150293646474028e-02
2.310000000000000109e-01,-2.069097024681160746e-01,3.733928235995309652e-01,-2.227920933975247875e-01
2.320000000000000118e-01,4.207302296093472921e-02,3.613922495456576844e-01,-2.884062707475471554e-01
2.330000000000000127e-01,2.960552542792480035e-01,2.353343502173697588e-01,-2.811835032459718553e-01
2.340000000000000135e-01,4.460978301873799179e-01,3.014468748496761802e-02,-1.856201034615845569e-01
2.349999999999999867e-01,4.742387353854766729e-01,-1.688533448745942744e-01,-4.417903589991428737e-02
2.359999999999999876e-01,3.699078862185092298e-01,-3.207148229298151243e-01,1.092441038838150302e-01
2.369999999999999885e-01,1.493901874498891058e-01,-3.904782890160944375e-01,2.435936464247309141e-01
2.379999999999999893e-01,-1.098173105237597591e-01,-3.394194613008459926e-01,2.943769639251456738e-01
2.389999999999999902e-01,-3.300100817108706508e-01,-1.820357068891110264e-01,2.541451338705878471e-01
2.399999999999999911e-01,-4.697500889226302601e-01,2.524729069814519306e-02,1.575144200714321263e-01
2.409999999999999920e-01,-4.619797274532053688e-01,2.256255962419217997e-01,1.100404164772770914e-02
2.419999999999999929e-01,-3.331058364343229550e-01,3.509118307885525367e-01,-1.392850193800831970e-01
2.429999999999999938e-01,-8.396936556261777596e-02,3.857816821231376259e-01,-2.532437600651055720e-01
2.439999999999999947e-01,1.731772898750374157e-01,2.847008048413386394e-01,-2.870001008283746824e-01
2.449999999999999956e-01,3.839833782339070467e-01,1.330677806442722155e-01,-2.563352540456312334e-01
2.459999999999999964e-01,4.871408040838130504e-01,-9.118985017604198939e-02,-1.373004121850461279e-01
2.469999999999999973e-01,4.363827674486757124e-01,-2.744421995016163018e-01,1.815731167603416851e-02
2.479999999999999982e-01,2.785081923456668718e-01,-3.777848591095008257e-01,1.699685498305887610e-01
2.489999999999999991e-01,3.691392648285810041e-02,-3.722274621176434040e-01,2.685553677053197363e-01
2.500000000000000000e-01,-2.227522765943905914e-01,-2.607455021842268739e-01,2.924152848133356741e-01
2.510000000000000009e-01,-4.056026653416569538e-01,-6.489084104846987167e-02,2.322841621665962253e-01
2.520000000000000018e-01,-4.885859841108007307e-01,1.397471369885971149e-01,1.098749122111921661e-01
2.530000000000000027e-01,-4.065605068678493916e-01,3.185728792666283060e-01,-4.009394933582639819e-02
2.540000000000000036e-01,-2.282240022787081213e-01,3.790462308317149587e-01,-1.736504038369040548e-01
2.550000000000000044e-01,3.030085737771895729e-02,3.484182089513995773e-01,-2.749413436737520033e-01
2.560000000000000053e-01,2.750061773031837742e-01,2.029803162618077361e-01,-2.824160325306175889e-01
2.570000000000000062e-01,4.325646726259096964e-01,1.138642656585418626e-02,-2.165014867483741334e-01
2.580000000000000071e-01,4.780809531149466385e-01,-2.004177956262353788e-01,-7.217168964782824658e-02
2.590000000000000080e-01,3.826661922740174915e-01,-3.379283120165664789e-01,6.022812059738728158e-02
2.600000000000000089e-01,1.696893048209664467e-01,-3.857195146223462157e-01,2.072235840876937296e-01
2.610000000000000098e-01,-7.982354224927352970e-02,-3.150724923912101016e-01,2.793194982554628170e-01
2.620000000000000107e-01,-3.188533715037564775e-01,-1.581041183735148181e-01,2.742998196477550166e-01
2.630000000000000115e-01,-4.681844678804580329e-01,5.740977465441612915e-02,1.908177323421602900e-01
2.640000000000000124e-01,-4.781817629379277457e-01,2.468786128817043457e-01,6.443152928633434640e-02
2.650000000000000133e-01,-3.546116341413650952e-01,3.654538934515371151e-01,-9.570922340983754883e-02
2.660000000000000142e-01,-1.108548911441962492e-01,3.764775865314226033e-01,-2.232532411307531772e-01
2.670000000000000151e-01,1.357422763896350415e-01,2.908862884892790546e-01,-2.838714825497666294e-01
2.680000000000000160e-01,3.595408736747230383e-01,9.470754171829477708e-02,-2.687253276267060897e-01
2.690000000000000169e-01,4.713862291135029747e-01,-1.151541393468571289e-01,-1.759036138569539665e-01
2.700000000000000178e-01,4.566943905532955261e-01,-2.927670967907796684e-01,-2.646595810508026517e-02
2.710000000000000187e-01,3.034064714480151359e-01,-3.851400607122626996e-01,1.101750718344691876e-01
2.720000000000000195e-01,5.625305882711924971e-02,-3.625882234118886216e-01,2.373310830002255123e-01
2.730000000000000204e-01,-2.034034537577197044e-01,-2.359225190713672704e-01,2.845116383610595823e-01
2.740000000000000213e-01,-3.997332151922375343e-01,-4.234439942651204575e-02,2.478776385250447689e-01
2.750000000000000222e-01,-4.865776763432368424e-01,1.659225755034052785e-01,1.704019394331434678e-01
2.760000000000000231e-01,-4.313438077516840163e-01,3.282265055678676435e-01,1.654974245913761605e-02
2.770000000000000240e-01,-2.507859334220354786e-01,3.891907403406607013e-01,-1.374366973105662637e-01
2.780000000000000249e-01,4.195106706801406127e-03,3.318101356169130822e-01,-2.550242749280007271e-01
2.790000000000000258e-01,2.508993317278878643e-01,1.879733143270457263e-01,-2.936140965677573877e-01
2.800000000000000266e-01,4.368995513280591880e-01,-1.919019681001406588e-02,-2.449030535765430727e-01
2.810000000000000275e-01,4.874153639567365137e-01,-2.227382123695372806e-01,-1.364913115443465996e-01
