time,acc_x,acc_y,acc_z
2.000000000000000042e-02,3.203797379277190105e-01,2.396076139667163152e-01,1.638874297450907125e-01
2.100000000000000130e-02,3.231711132225963401e-01,2.063514494423060730e-01,1.897701491054730183e-01
2.199999999999999872e-02,2.413258919910571954e-01,9.045073194160868635e-02,1.991180387435074750e-01
2.299999999999999961e-02,9.337332211284973815e-02,-4.191927268548277519e-02,1.464104569116192467e-01
2.400000000000000050e-02,-6.528234884081816902e-02,-1.647037902612476234e-01,6.410173649932567053e-02
2.500000000000000139e-02,-2.114236313325996985e-01,-2.581809764636450732e-01,-3.867396468211468236e-02
2.599999999999999881e-02,-3.218155730653650126e-01,-2.578173233065578218e-01,-1.212873168940418467e-01
2.699999999999999969e-02,-3.291246846225105438e-01,-2.279661447776843430e-01,-1.884201004420608394e-01
2.800000000000000058e-02,-2.613259239882134155e-01,-1.032127959860848210e-01,-2.114757259057556682e-01
2.900000000000000147e-02,-1.503350433061688973e-01,3.177398458482305621e-02,-1.624769143035788843e-01
2.999999999999999889e-02,3.887718978198820285e-02,1.374871786344213920e-01,-9.317278032861750492e-02
3.099999999999999978e-02,1.826201214864134059e-01,2.399284829589968526e-01,4.230992593234258851e-03
3.200000000000000067e-02,2.761786547262211067e-01,2.521601634805261671e-01,9.478663506109323567e-02
3.300000000000000155e-02,3.106334223013039741e-01,2.203540837803402153e-01,1.650924269520958054e-01
3.400000000000000244e-02,2.748290120671109671e-01,1.087137824371407352e-01,1.785390893895182352e-01
3.500000000000000333e-02,1.557137701194189761e-01,-4.264249543843951114e-03,1.635879133980750466e-01
3.599999999999999728e-02,1.715279342712690584e-03,-1.236484254043288683e-01,8.309189048605057637e-02
3.699999999999999817e-02,-1.320530892899707542e-01,-2.221539048007066253e-01,2.591308291046500335e-03
3.799999999999999906e-02,-2.562096837923250048e-01,-2.393564300206856288e-01,-5.729773575100829963e-02
3.899999999999999994e-02,-2.676087971433993018e-01,-2.056120622423379674e-01,-1.219746375574825292e-01
4.000000000000000083e-02,-2.507097427052270566e-01,-1.248334527774737496e-01,-1.531910843751868034e-01
4.100000000000000172e-02,-1.730110521563151538e-01,-2.613498272676180803e-02,-1.386350305046392672e-01
4.200000000000000261e-02,-5.440491640701335813e-02,7.117928668537200354e-02,-1.118507677281027346e-01
4.299999999999999656e-02,7.773458417999946912e-02,1.780174706424751674e-01,-2.400776405734589974e-02
4.399999999999999745e-02,1.851953571317476455e-01,2.025328104129434925e-01,1.592390916447125604e-02
4.499999999999999833e-02,2.194002958843742079e-01,1.746682732586167242e-01,7.124387088376175903e-02
4.599999999999999922e-02,1.971940871335415846e-01,1.296849609871409126e-01,1.134126033118598442e-01
4.700000000000000011e-02,1.546221197808673176e-01,5.110106220654964115e-02,1.212784417491333533e-01
4.800000000000000100e-02,6.779907202655947873e-02,-4.646465068192601189e-02,9.500201256065630984e-02
4.900000000000000189e-02,-1.954567114250402998e-02,-1.219638939534843508e-01,4.801662337839629480e-02
5.000000000000000278e-02,-9.344105083985244919e-02,-1.497876977936560827e-01,1.999900514085763137e-02
5.099999999999999672e-02,-1.478134186404838901e-01,-1.367513839658119623e-01,-4.098269423310679782e-02
5.199999999999999761e-02,-1.591609792795097011e-01,-1.003141860266872631e-01,-6.974847255123745038e-02
5.299999999999999850e-02,-1.302572962523317612e-01,-4.931571311216786935e-02,-6.310485143833681476e-02
5.399999999999999939e-02,-9.431398639631335956e-02,5.674042066276708748e-03,-5.981920399980041048e-02
5.500000000000000028e-02,-2.881160414499704669e-02,7.139350678392845928e-02,-5.044585638087549506e-02
5.600000000000000117e-02,2.559423863159947937e-02,1.005116612251074348e-01,-3.715112761400148761e-02
5.700000000000000205e-02,6.122252058149219023e-02,1.108102061038306746e-01,-1.264978486945729681e-02
5.800000000000000294e-02,9.521996347896667656e-02,7.957778403166225478e-02,5.931787362043151532e-03
5.899999999999999689e-02,6.327810918993354017e-02,5.358639549252378065e-02,1.775187919893467942e-02
5.999999999999999778e-02,7.373535743417979071e-02,1.951029662517066166e-02,1.903394761601157753e-02
6.099999999999999867e-02,7.006372119095818918e-02,-4.966045082129416643e-03,3.938573932676426442e-02
6.199999999999999956e-02,4.655884400497296155e-02,-1.792339517977910995e-02,5.140645134979521941e-02
6.300000000000000044e-02,-8.502815624798508443e-03,-3.899170572114697003e-02,4.232946562669318707e-02
6.400000000000000133e-02,-4.044345416033672327e-03,-5.120765469748844029e-02,5.322926405308508330e-02
6.500000000000000222e-02,-3.474087668109082649e-02,-4.374800741079758887e-02,2.761502941868549874e-02
6.600000000000000311e-02,-4.355631380353341964e-02,-6.004646700842969365e-02,2.122419979680159954e-02
6.700000000000000400e-02,-8.477402473577766440e-02,-5.624120015667719713e-02,-1.329977273658488994e-02
6.800000000000000488e-02,-9.875977028860326301e-02,-3.799635168907762595e-02,-3.676358380629000944e-02
6.900000000000000577e-02,-1.100899641656100381e-01,-2.963985772163349117e-02,-8.284694297191014245e-02
7.000000000000000666e-02,-9.886038680360938191e-02,-3.100402730314939586e-05,-9.421235920949588838e-02
7.099999999999999367e-02,-5.216528479079018260e-02,3.976413331192241857e-02,-9.374933899970651352e-02
7.199999999999999456e-02,6.790600955748291208e-03,7.820834230574533197e-02,-4.409040285288313987e-02
7.299999999999999545e-02,9.726286419148348628e-02,1.034739435763872006e-01,-3.637574440599725817e-02
7.399999999999999634e-02,1.479523574246014161e-01,1.139901244868367913e-01,2.121798035940143309e-02
7.499999999999999722e-02,1.628121335247404711e-01,9.385518520173896651e-02,8.992283696326919262e-02
7.599999999999999811e-02,1.821578935612204464e-01,4.611712774854607316e-02,1.239814925183532340e-01
7.699999999999999900e-02,1.282493876769192909e-01,-2.548538817377157470e-02,1.369493927756740004e-01
7.799999999999999989e-02,1.692645727414670079e-02,-1.025889473979738481e-01,1.151233909035544872e-01
7.900000000000000078e-02,-7.654668675019474233e-02,-1.551911599220434923e-01,5.594523111303001395e-02
8.000000000000000167e-02,-1.876903272826954405e-01,-1.751976855310447834e-01,-3.045110442557264884e-03
8.100000000000000255e-02,-2.512780324777156293e-01,-1.667687730038707461e-01,-7.376270985645896894e-02
8.200000000000000344e-02,-2.358904619412201253e-01,-9.412437071518274523e-02,-1.313935569750385446e-01
8.300000000000000433e-02,-1.865589200042759854e-01,3.690480144177847501e-03,-1.609136981500849384e-01
8.400000000000000522e-02,-8.970316092725244550e-02,9.190904581988409983e-02,-1.467085556699934679e-01
8.500000000000000611e-02,5.607253159121561303e-02,1.793699533887058439e-01,-1.101889840524984676e-01
8.599999999999999312e-02,1.947391485420876533e-01,2.181806105168050125e-01,-3.158179957700371632e-02
8.699999999999999400e-02,2.687727957739754481e-01,1.960421616236366904e-01,7.084880478624698552e-02
8.799999999999999489e-02,2.938502827796247163e-01,1.174349871835457665e-01,1.347274979232016834e-01
8.899999999999999578e-02,2.423752436097556251e-01,1.579390678746071114e-02,1.937891492217559963e-01
8.999999999999999667e-02,1.322463527098102498e-01,-9.114629965695701663e-02,1.756712599580022571e-01
9.099999999999999756e-02,-3.689434067530539263e-02,-2.175615486610834870e-01,1.286463609767736493e-01
9.199999999999999845e-02,-1.792218612944369571e-01,-2.517781739737732227e-01,5.773642519978212234e-02
9.299999999999999933e-02,-2.796141215748751407e-01,-2.528441824319768161e-01,-5.144236398469718974e-02
9.400000000000000022e-02,-3.189451767942821925e-01,-1.694165711462295443e-01,-1.319126291968227005e-01
9.500000000000000111e-02,-2.864072774997406534e-01,-3.643832110295785326e-02,-1.815365573033492219e-01
9.600000000000000200e-02,-1.730095941970148099e-01,9.021613747267465122e-02,-2.079579723047036421e-01
9.700000000000000289e-02,-1.118141226503867498e-02,2.063557987787838777e-01,-1.638846306526793306e-01
9.800000000000000377e-02,1.436774142578142177e-01,2.512678729642665587e-01,-6.652715256792333942e-02
9.900000000000000466e-02,2.763671565531444774e-01,2.577440756943891742e-01,2.665631486999469821e-02
1.000000000000000056e-01,3.374641424529747913e-01,1.838796075875112901e-01,1.174389249437583632e-01
1.010000000000000064e-01,3.079076713675038546e-01,6.593416841229558789e-02,1.908576860924920404e-01
1.019999999999999934e-01,2.131606109802141324e-01,-7.895701345114508607e-02,2.119925857193592222e-01
1.029999999999999943e-01,5.387618007044769203e-02,-1.935528886259275938e-01,1.725182683955471252e-01
1.039999999999999952e-01,-1.311195894082780034e-01,-2.458048536457317357e-01,1.197990452916135734e-01
1.049999999999999961e-01,-2.713212548318661432e-01,-2.498303129748905838e-01,6.471971559611368720e-04
1.059999999999999970e-01,-3.106252372984728560e-01,-2.034070727261532430e-01,-7.309016976849253000e-02
1.069999999999999979e-01,-3.008609173474978693e-01,-8.429018111061174767e-02,-1.439097642728434934e-01
1.079999999999999988e-01,-2.243610437951726877e-01,4.161232622369655937e-02,-1.850849199536986345e-01
1.089999999999999997e-01,-1.039632447436400209e-01,1.501550042912045690e-01,-1.699930193167877024e-01
1.100000000000000006e-01,9.517227485609659754e-02,2.264029484507297241e-01,-1.132696653849914747e-01
1.110000000000000014e-01,1.972790873018586966e-01,2.338465743211806946e-01,-3.296968227766656351e-02
1.120000000000000023e-01,2.670083236349189981e-01,2.017892117545420638e-01,5.359337938586371253e-02
1.130000000000000032e-01,3.001128102419002297e-01,1.025490840536285725e-01,1.131211124972303778e-01
1.140000000000000041e-01,2.285382068357383056e-01,-1.387723341467800818e-02,1.571872369760549115e-01
1.150000000000000050e-01,1.161104378625883726e-01,-1.174341554803559340e-01,1.610782511488048352e-01
1.160000000000000059e-01,-2.522464482925490178e-02,-2.105393391573907036e-01,1.195428466933004669e-01
1.170000000000000068e-01,-1.501186853175876801e-01,-2.135035647397421632e-01,4.326194135532220042e-02
1.179999999999999938e-01,-2.201721956608737318e-01,-1.819199882498497012e-01,-2.112900359954905660e-02
1.189999999999999947e-01,-2.322373652169221203e-01,-9.738390270606532562e-02,-8.854310620006629329e-02
1.199999999999999956e-01,-2.026569953000625368e-01,3.532225439566687251e-03,-1.136100432845801866e-01
1.209999999999999964e-01,-1.132985805279120989e-01,8.673374364261372815e-02,-1.223505385884181978e-01
1.219999999999999973e-01,-1.369663331032012522e-02,1.477730019824535224e-01,-1.098604246219661990e-01
1.229999999999999982e-01,7.415790220665478827e-02,1.717452197840145800e-01,-6.131668244801369294e-02
1.239999999999999991e-01,1.478183192388141942e-01,1.502002915302009523e-01,-1.452297256636443136e-02
1.250000000000000000e-01,1.736356704637043447e-01,1.111085438483492144e-01,3.859056526228561712e-02
1.260000000000000009e-01,1.510053095235387444e-01,4.606656113884921577e-02,5.339764878168475754e-02
1.270000000000000018e-01,1.104269018220822018e-01,-4.138363759433147382e-02,7.992042535675271397e-02
1.280000000000000027e-01,3.236735944398703990e-02,-7.871322283042937740e-02,9.014986717165281160e-02
1.290000000000000036e-01,-3.109998423476197441e-02,-1.026640121782080722e-01,4.250450153614878518e-02
1.300000000000000044e-01,-7.020749697373090958e-02,-9.765291248006810476e-02,2.969038369847737738e-02
1.310000000000000053e-01,-8.038723086369098381e-02,-8.515068089667647555e-02,9.104847892196683834e-03
1.320000000000000062e-01,-9.113427076857127940e-02,-5.443722057225348909e-02,-2.373696674681409838e-02
1.330000000000000071e-01,-8.757581707398230664e-02,-1.816839122100268045e-02,-3.241834867154474303e-02
1.340000000000000080e-01,-6.079031287329973721e-02,2.376016553041115226e-02,-2.947739526960781523e-02
1.350000000000000089e-01,-2.848589432434762286e-02,2.434767542049324704e-02,-3.878044734361684592e-02
1.360000000000000098e-01,-2.175279901856020173e-02,4.223134405724583013e-02,-5.161183369868078963e-02
1.370000000000000107e-01,1.560693000396811423e-03,6.214460329462542787e-02,-2.712600505567027906e-02
1.380000000000000115e-01,1.560295091858124664e-02,3.382840025958712415e-02,-4.335304319199351220e-02
1.390000000000000124e-01,6.303710474847745715e-02,3.855802444556518521e-02,-2.115137429559424756e-02
1.400000000000000133e-01,5.854343527299173122e-02,2.713830379009793403e-02,-5.905368000688419189e-03
1.409999999999999865e-01,8.046665536187534717e-02,1.875960448876466333e-02,1.379682093302540130e-02
1.419999999999999873e-01,9.616309641412448816e-02,-1.210308376289233876e-04,3.280526931961127990e-02
1.429999999999999882e-01,8.197369954700613193e-02,-2.150782960324837401e-02,5.356997522003396905e-02
1.439999999999999891e-01,4.973835033733534083e-02,-5.527532325458120455e-02,8.705707213343612250e-02
1.449999999999999900e-01,-2.607771737063965464e-03,-8.100893684875527800e-02,7.630767363439648621e-02
1.459999999999999909e-01,-5.172469669288642935e-02,-1.085013936670876505e-01,5.757435498078413566e-02
1.469999999999999918e-01,-1.154131888592970501e-01,-9.562664664026844508e-02,3.011397502930631895e-02
1.479999999999999927e-01,-1.630262869090805533e-01,-6.188471607688535853e-02,-2.501737804766057324e-02
1.489999999999999936e-01,-1.544196373785717002e-01,-1.229863474805923534e-02,-7.654765183149120356e-02
1.499999999999999944e-01,-1.509546754654489675e-01,5.941868931981379026e-02,-1.257219557572701596e-01
1.509999999999999953e-01,-6.419814254763228645e-02,9.575446083888251858e-02,-1.207296037997071525e-01
1.519999999999999962e-01,3.698912702082614995e-02,1.521854950928618888e-01,-9.650094007990765721e-02
1.529999999999999971e-01,1.336557509773173003e-01,1.509412510315266964e-01,-6.116031478687569689e-02
1.539999999999999980e-01,2.232157760075882957e-01,1.138642420717367876e-01,7.173169786509300469e-03
1.549999999999999989e-01,2.303556382287444415e-01,6.152270076346704614e-02,6.060561175538508455e-02
1.559999999999999998e-01,1.983664942287069743e-01,-3.145261555261166103e-02,1.210871975468156420e-01
1.570000000000000007e-01,1.230298327841599371e-01,-1.208233847322444376e-01,1.590116795401079475e-01
1.580000000000000016e-01,1.105399779942143647e-02,-2.013246008416782196e-01,1.664597068981296391e-01
1.590000000000000024e-01,-1.239405122747084254e-01,-2.048823094093542574e-01,1.068741896771262107e-01
1.600000000000000033e-01,-2.326579899311198851e-01,-1.790661162742708812e-01,3.460249845122500417e-02
1.610000000000000042e-01,-2.998897778116959567e-01,-1.045622164970217982e-01,-5.191181268810007854e-02
1.620000000000000051e-01,-2.853367570085562077e-01,2.097204724958386113e-02,-1.224823146644451327e-01
1.630000000000000060e-01,-1.765009970509227311e-01,1.377049720960460966e-01,-1.918445619947355962e-01
1.640000000000000069e-01,-5.559478004340619173e-02,2.088306025386256204e-01,-1.795319523136377216e-01
1.650000000000000078e-01,1.109411133444283548e-01,2.458599255554044793e-01,-1.391100823046853008e-01
1.660000000000000087e-01,2.319488242434248615e-01,2.193913887648152594e-01,-7.620691909950366716e-02
1.670000000000000095e-01,3.028958370873043315e-01,1.296511896259943675e-01,4.192536302861771258e-02
1.680000000000000104e-01,3.005583140474540893e-01,2.250188009344061130e-02,1.218989080950811515e-01
1.690000000000000113e-01,2.273528925810236745e-01,-1.247475602153033242e-01,1.911988278345523595e-01
1.700000000000000122e-01,1.001525567944447082e-01,-2.124212679058422870e-01,1.826640941100629578e-01
1.710000000000000131e-01,-9.831210515301366804e-02,-2.684116339917875793e-01,1.746893791149638775e-01
1.719999999999999862e-01,-2.380260894099364977e-01,-2.448109516425946153e-01,1.015036501905230010e-01
1.729999999999999871e-01,-3.249789714614353398e-01,-1.708297261180015958e-01,-1.181528877538166530e-02
1.739999999999999880e-01,-3.334091471378498595e-01,-2.523631773363917141e-02,-1.103658226715741042e-01
1.749999999999999889e-01,-2.466073942546498365e-01,1.047358354390644231e-01,-1.704115218213385630e-01
1.759999999999999898e-01,-1.136543310152412917e-01,2.215771000513071243e-01,-2.000078869046174324e-01
1.769999999999999907e-01,4.555778082743112967e-02,2.635812890709062217e-01,-1.810259711294651130e-01
1.779999999999999916e-01,2.092502640842675010e-01,2.416013066775798135e-01,-1.350991206625239693e-01
1.789999999999999925e-01,3.003986710903104873e-01,1.738355584833865264e-01,-2.223766181557303157e-02
1.799999999999999933e-01,3.412547895997027902e-01,4.815364320847786983e-02,6.729959539891872122e-02
1.809999999999999942e-01,2.721332038529870045e-01,-8.605140536515742955e-02,1.504387863923235535e-01
1.819999999999999951e-01,1.449789856336237137e-01,-1.912553529343072600e-01,1.828869624619906264e-01
1.829999999999999960e-01,2.472154665528467684e-03,-2.466367754518004884e-01,1.690593147060081847e-01
1.839999999999999969e-01,-1.655218192324657001e-01,-2.442563331730932819e-01,1.400000622651134952e-01
1.849999999999999978e-01,-2.548766990099792240e-01,-1.776116281051573487e-01,4.889072759216549213e-02
1.859999999999999987e-01,-3.137151953363666590e-01,-7.018147498313297150e-02,-3.420828453174586115e-02
1.869999999999999996e-01,-2.460284616298210325e-01,3.653991060708223354e-02,-1.136356976231682747e-01
1.880000000000000004e-01,-1.495472446345656181e-01,1.594947889158413734e-01,-1.437868164864826159e-01
1.890000000000000013e-01,-3.769347236778772953e-02,2.198360447785780714e-01,-1.683708796798381035e-01
1.900000000000000022e-01,1.017844999214458090e-01,2.063723063206413522e-01,-1.263653910093482657e-01
1.910000000000000031e-01,2.035200062011614519e-01,1.688273263094942078e-01,-6.913420525907784664e-02
1.920000000000000040e-01,2.606069257812429485e-01,8.272971215036230286e-02,2.937920423101269413e-03
1.930000000000000049e-01,2.327106668255783384e-01,-1.570013352915180030e-02,7.239834958769396367e-02
1.940000000000000058e-01,1.695212714814778587e-01,-1.137997348406430825e-01,1.070814802963776929e-01
1.950000000000000067e-01,5.794156559795929362e-02,-1.501342838933775181e-01,1.179774580998547290e-01
1.960000000000000075e-01,-4.852807908374646984e-02,-1.842332238706391179e-01,1.090852656661163156e-01
1.970000000000000084e-01,-1.336777683341906220e-01,-1.337086859555765284e-01,8.325224469644224023e-02
1.980000000000000093e-01,-1.721724583555528099e-01,-7.529727993099707972e-02,5.902152448030406964e-03
1.990000000000000102e-01,-1.793491611360217008e-01,8.452453150494392302e-04,-3.739738749626116132e-02
2.000000000000000111e-01,-1.377365830112443068e-01,5.590830084884058221e-02,-7.475504783068236125e-02
2.010000000000000120e-01,-7.807446237941920164e-02,1.202416882455367014e-01,-9.017218760733773653e-02
2.020000000000000129e-01,-6.355559203831041663e-03,1.194920199950596645e-01,-8.841867275764066225e-02
2.030000000000000138e-01,6.959454850514570912e-02,1.051883193390845544e-01,-6.010553195888401062e-02
2.039999999999999869e-01,1.169643360894834366e-01,6.689555925895386557e-02,-2.883048889344124247e-02
2.049999999999999878e-01,1.268283322014184256e-01,3.289986335577856080e-02,6.123512265492560454e-04
2.059999999999999887e-01,1.029946332989014751e-01,-1.238035201464450334e-03,2.470593382909602384e-02
2.069999999999999896e-01,8.160289577050416909e-02,-3.254154820373221513e-02,3.396764071470272095e-02
2.079999999999999905e-01,3.994951340755555774e-02,-6.247701249267731405e-02,4.194229933808614474e-02
2.089999999999999913e-01,5.453782635038996983e-03,-4.363238732596088493e-02,4.849916588787146071e-02
2.099999999999999922e-01,-1.532908661424770176e-02,-5.230485305833811049e-02,4.988184453900861015e-02
2.109999999999999931e-01,-3.207228474372994520e-02,-5.054582126163432304e-02,3.882486620685508122e-02
2.119999999999999940e-01,-5.058103956437861454e-02,-4.331310489974509598e-02,3.020564237444069156e-02
2.129999999999999949e-01,-5.197889765082119168e-02,-2.124248203197529397e-02,2.910928621548957221e-02
2.139999999999999958e-01,-7.114489119346581458e-02,-2.489454462350676120e-02,9.974016983375865592e-03
2.149999999999999967e-01,-8.276217769501299781e-02,1.816540847978967074e-02,-3.364988910322695009e-02
2.159999999999999976e-01,-7.960432372524534061e-02,3.123410571717824546e-02,-1.389031726193322783e-02
2.169999999999999984e-01,-5.337139380547419737e-02,6.435783190109721497e-02,-5.663853317806061966e-02
2.179999999999999993e-01,-2.548220273766813038e-02,9.123122934012455054e-02,-6.253531741278091360e-02
2.190000000000000002e-01,3.818801556986377993e-02,8.867672273820245699e-02,-8.506866336970891895e-02
2.200000000000000011e-01,9.020803961121692804e-02,7.970410886370109249e-02,-5.825375995305930032e-02
2.210000000000000020e-01,1.301930703595827743e-01,4.668933087177697117e-02,-2.494132538530688739e-02
2.220000000000000029e-01,1.605912252703371734e-01,-2.107768847059640974e-02,1.171221273198361397e-02
2.230000000000000038e-01,1.282089742427134638e-01,-4.596714448454580770e-02,6.978934097531291902e-02
2.240000000000000047e-01,1.002817319297172050e-01,-1.162074783484735863e-01,7.270067258222430440e-02
2.250000000000000056e-01,7.493508694879051288e-03,-1.559578791398950892e-01,1.186552236532112253e-01
2.260000000000000064e-01,-8.737935945513694569e-02,-1.310489558939930410e-01,1.194716107935311633e-01
2.270000000000000073e-01,-1.778838776259047683e-01,-8.637383719814178962e-02,6.391756435616108289e-02
2.280000000000000082e-01,-2.220165606705280514e-01,-2.563092857676015773e-02,1.153670202725035846e-03
2.290000000000000091e-01,-2.169035911188217924e-01,7.021390483118282455e-02,-5.141107446512267753e-02
2.300000000000000100e-01,-1.439996959346972472e-01,1.494794629815297260e-01,-1.196180020375630509e-01
2.310000000000000109e-01,-6.060290121692891996e-02,2.037221338477972488e-01,-1.468486503388010955e-01
2.320000000000000118e-01,6.625481841599317745e-02,2.030127404822493209e-01,-1.628281149994213473e-01
2.330000000000000127e-01,1.827172102890991801e-01,1.371467488744702867e-01,-1.182261719377592502e-01
2.340000000000000135e-01,2.674116129049788904e-01,7.223614903207584148e-02,-4.384171179217555975e-02
2.349999999999999867e-01,2.853644430035423007e-01,-5.557843345072525226e-02,3.716630618902237032e-02
2.359999999999999876e-01,2.170803836948806409e-01,-1.466347452103529958e-01,1.153803894173228012e-01
2.369999999999999885e-01,1.081430545994353509e-01,-2.164204188292392361e-01,1.520767881425715840e-01
2.379999999999999893e-01,-5.524352232659095197e-02,-2.381747771530894342e-01,1.859755398102959367e-01
2.389999999999999902e-01,-1.845546343898346875e-01,-1.807711984704870878e-01,1.490683338391282642e-01
2.399999999999999911e-01,-2.894065146836064528e-01,-1.036526918799860336e-01,7.248264533659477815e-02
2.409999999999999920e-01,-3.166766209201929416e-01,3.214509722311131856e-02,-2.892857682339521758e-02
2.419999999999999929e-01,-2.725784241928941309e-01,1.459231644849031950e-01,-1.102888262634879324e-01
2.429999999999999938e-01,-1.585118080555825149e-01,2.317263376095539673e-01,-1.815162576328814559e-01
2.439999999999999947e-01,7.037781228183306349e-03,2.743205046371370859e-01,-1.980236747850183388e-01
2.449999999999999956e-01,1.653037990320144757e-01,2.217614048256543458e-01,-1.813132923262189000e-01
2.459999999999999964e-01,2.906036924703913615e-01,1.202981385664875918e-01,-1.158313876207846121e-01
2.469999999999999973e-01,3.382090290579306546e-01,-2.980772253563350026e-03,-1.630361881815734978e-02
2.479999999999999982e-01,3.036930747775166139e-01,-1.318072041176170661e-01,8.913029560150699526e-02
2.489999999999999991e-01,1.877827716743916409e-01,-2.453911375710685350e-01,1.508399522826465167e-01
2.500000000000000000e-01,3.486502883193259850e-02,-2.722233990252651004e-01,2.042343936502569735e-01
2.510000000000000009e-01,-1.409899169470701652e-01,-2.428911027207397710e-01,1.804368063338530892e-01
2.520000000000000018e-01,-2.850702960235094174e-01,-1.436809095854874596e-01,1.260265527806402330e-01
2.530000000000000027e-01,-3.228620255991266896e-01,-1.878040491260913464e-02,4.795934730644978161e-02
2.540000000000000036e-01,-3.187742283802144083e-01,1.070342167615602053e-01,-5.398818019083750225e-02
2.550000000000000044e-01,-2.127928289305894560e-01,2.058415675067656048e-01,-1.431073227003747672e-01
2.560000000000000053e-01,-6.043108279596110660e-02,2.570350787732915143e-01,-1.775451203730047389e-01
2.570000000000000062e-01,8.858769595724702572e-02,2.457965612852642534e-01,-1.849045374309391532e-01
2.580000000000000071e-01,2.337850432897150832e-01,1.492323837096160288e-01,-1.568945697211965862e-01
2.590000000000000080e-01,2.997172698318054107e-01,4.239857821593338155e-02,-6.297835887994272797e-02
2.600000000000000089e-01,2.956001154304559453e-01,-8.069600658784385760e-02,1.286000392116036332e-02
2.610000000000000098e-01,2.233307589678806548e-01,-1.805906919386693621e-01,1.009401470335978962e-01
2.620000000000000107e-01,9.088394138199046290e-02,-2.333393507207945083e-01,1.518139322496451227e-01
2.630000000000000115e-01,-5.194037191985342861e-02,-2.196837217691267330e-01,1.650800301413936355e-01
2.640000000000000124e-01,-1.785310290233755037e-01,-1.543237701862691102e-01,1.450124206248785130e-01
2.650000000000000133e-01,-2.435812912696776744e-01,-5.348141174465623204e-02,8.216436639938352882e-02
2.660000000000000142e-01,-2.664108460731171579e-01,5.123742189649423823e-02,-7.665115539382721770e-03
2.670000000000000151e-01,-1.963475380836984252e-01,1.464919312655917627e-01,-7.413106567880850539e-02
2.680000000000000160e-01,-9.980442414863417711e-02,1.767326600025010963e-01,-1.080392620328970432e-01
2.690000000000000169e-01,1.480074962302584292e-02,1.886312239892183051e-01,-1.400750639469863223e-01
2.700000000000000178e-01,1.003163294807199318e-01,1.317542610933628011e-01,-1.320217751982591392e-01
2.710000000000000187e-01,1.721896066342550879e-01,6.930151820174305921e-02,-7.958898619640056293e-02
2.720000000000000195e-01,2.032971686351588425e-01,-1.153059965614620930e-02,-3.199813812361012449e-02
2.730000000000000204e-01,1.703738034642681143e-01,-6.823750135541530037e-02,3.857278420849467176e-02
2.740000000000000213e-01,1.091564485299676979e-01,-1.229214646321964283e-01,7.015780526195897204e-02
2.750000000000000222e-01,2.099596715356583446e-02,-1.324539545253585471e-01,9.226950854064461249e-02
2.760000000000000231e-01,-4.037713694382363827e-02,-1.112605789858215205e-01,1.031346416823791523e-01
2.770000000000000240e-01,-9.952217045866751377e-02,-5.923195542576431549e-02,8.005436339720306549e-02
2.780000000000000249e-01,-1.187000000117434811e-01,-2.211522767118904997e-02,3.797727636625843062e-02
2.790000000000000258e-01,-9.506459276719805840e-02,4.031465955156007114e-02,1.179889438679258828e-02
2.800000000000000266e-01,-8.408907726493680679e-02,6.197715650082783606e-02,-2.484957508487112277e-02
2.810000000000000275e-01,-7.219262746660062846e-02,7.816540743654866452e-02,-4.460083216014899127e-02
