time,acc_x,acc_y,acc_z
3.300000000000000155e-02,2.765497545475459340e-01,1.945711009143689108e-01,2.162484753674932536e-01
3.400000000000000244e-02,2.033876651399571522e-01,1.684760815498763942e-01,1.519152956234134100e-01
3.500000000000000333e-02,1.209711127485898208e-01,1.040777617506290220e-01,1.065332954114936032e-01
3.599999999999999728e-02,5.233014780897476959e-02,2.879380345921642506e-02,3.034425471764956236e-02
3.699999999999999817e-02,-2.305585127494555117e-02,-3.332859941212386323e-02,-4.371844148729431279e-03
3.799999999999999906e-02,-9.488887939592002829e-02,-5.534178608401058019e-02,-1.019728007864666025e-01
3.899999999999999994e-02,-1.669623380382966593e-01,-1.212810863768643416e-01,-1.028923590677120747e-01
4.000000000000000083e-02,-1.853307437792572343e-01,-1.857286422595501585e-01,-1.556999850318760426e-01
4.100000000000000172e-02,-2.800262164586374558e-01,-2.347943199374163681e-01,-2.006624368572228201e-01
4.200000000000000261e-02,-3.349293217549059176e-01,-2.770551666652179557e-01,-1.853024773905591893e-01
4.299999999999999656e-02,-3.545811592388574685e-01,-2.578711608680085421e-01,-1.866275219747755010e-01
4.399999999999999745e-02,-3.462754091130195722e-01,-2.886527883656669347e-01,-2.123573145590211819e-01
4.499999999999999833e-02,-3.421628933484188728e-01,-2.881356200958856140e-01,-2.011760359502830775e-01
4.599999999999999922e-02,-3.185084905911605424e-01,-3.135257201665469506e-01,-1.847293150936062944e-01
4.700000000000000011e-02,-2.891062571876583109e-01,-2.414579607075823531e-01,-1.505968310585495684e-01
4.800000000000000100e-02,-2.157436252067103100e-01,-1.669163208351607808e-01,-1.237192880586972243e-01
4.900000000000000189e-02,-1.696538479176946390e-01,-1.108770619284365072e-01,-5.546149737723322926e-02
5.000000000000000278e-02,-1.184176120921136971e-01,-1.489090170359989862e-02,-6.793012322579844442e-02
5.099999999999999672e-02,-5.569107782562918336e-03,7.630985562324207883e-02,-5.529802694233604092e-03
5.199999999999999761e-02,6.465616320930889227e-02,1.410383577792937715e-01,3.136015883543614990e-02
5.299999999999999850e-02,1.620014463316585829e-01,2.097955386446422876e-01,7.756975278992836453e-02
5.399999999999999939e-02,2.411301157093575509e-01,2.866656516060837601e-01,1.228231568177789168e-01
5.500000000000000028e-02,3.362240169709693749e-01,3.321125472229936593e-01,1.641162045151507154e-01
5.600000000000000117e-02,3.690150938284670334e-01,3.547091359264872290e-01,1.975894511614564586e-01
5.700000000000000205e-02,4.125767786627666522e-01,4.029983938981755442e-01,2.161363359536973561e-01
5.800000000000000294e-02,4.265182400762452253e-01,3.591642432408306274e-01,2.240157842590847770e-01
5.899999999999999689e-02,4.122528468204460506e-01,3.395067670962536588e-01,2.227626901975813811e-01
5.999999999999999778e-02,3.585856183467990843e-01,2.406996645659863487e-01,1.874111086323478059e-01
6.099999999999999867e-02,2.906847399389417830e-01,2.011237136012690718e-01,2.034092556601479751e-01
6.199999999999999956e-02,2.237080015182693060e-01,1.070871032035097953e-01,1.687401387688598209e-01
6.300000000000000044e-02,1.038013536054350483e-01,-4.145003661287184268e-03,8.765423055637966421e-02
6.400000000000000133e-02,4.468710865872630583e-02,-1.197643777566696349e-01,6.649434522994576713e-02
6.500000000000000222e-02,-1.184014368698284581e-01,-1.999381236609674706e-01,-3.558238036670289400e-02
6.600000000000000311e-02,-2.379538300335964918e-01,-3.417669719224832314e-01,-8.208758582269133630e-02
6.700000000000000400e-02,-3.670303488216783983e-01,-3.845074028238592567e-01,-1.402122873309694651e-01
6.800000000000000488e-02,-4.055538008542814987e-01,-4.013197013739627783e-01,-1.807021949242993142e-01
6.900000000000000577e-02,-4.925408559247299589e-01,-4.191612430604198525e-01,-2.042275704466312014e-01
7.000000000000000666e-02,-5.226148689947544002e-01,-4.099700781864206167e-01,-2.445387962675999172e-01
7.099999999999999367e-02,-5.495406234612515428e-01,-3.844834077516961490e-01,-2.858174666559633592e-01
7.199999999999999456e-02,-4.518328422940431910e-01,-3.116818911553919658e-01,-2.492120268713387266e-01
7.299999999999999545e-02,-3.878590662056039529e-01,-2.526349153042719009e-01,-2.869074649212672856e-01
7.399999999999999634e-02,-2.986911631822571911e-01,-9.420033923948266386e-02,-2.391275600377323063e-01
7.499999999999999722e-02,-1.698295638351587367e-01,-3.874265435949182570e-03,-1.701095974958272694e-01
7.599999999999999811e-02,-2.151538684118782518e-02,1.126675210518786885e-01,-1.283387637459684205e-01
7.699999999999999900e-02,1.016170283199380742e-01,1.983980709701867184e-01,-3.825055990047994403e-02
7.799999999999999989e-02,2.133118029948594674e-01,3.050765174051052742e-01,2.602560100885251484e-02
7.900000000000000078e-02,3.864461294824645954e-01,3.783723282448450131e-01,1.341021603672367390e-01
8.000000000000000167e-02,4.426390148284504167e-01,3.998282077599930595e-01,2.074247911883471407e-01
8.100000000000000255e-02,5.045515104021257580e-01,4.053507515647967185e-01,2.497121492869304460e-01
8.200000000000000344e-02,5.535437741581554771e-01,4.024259296739162162e-01,2.665909999972111422e-01
8.300000000000000433e-02,5.324709943557559555e-01,3.365642233182623011e-01,2.974454601131066855e-01
8.400000000000000522e-02,4.812153966447470510e-01,2.892431103756816779e-01,3.304689863994658139e-01
8.500000000000000611e-02,3.856617794509868968e-01,1.727729259319517319e-01,2.976630031838640167e-01
8.599999999999999312e-02,2.842118376124196377e-01,1.095761289312901926e-01,2.572204174817969702e-01
8.699999999999999400e-02,1.657714688917439894e-01,-9.327907593331465422e-03,2.337872648429580313e-01
8.799999999999999489e-02,6.680433105683022954e-02,-7.801113381546743997e-02,1.180403928835998678e-01
8.899999999999999578e-02,-8.031923908178664751e-02,-1.790266822938006985e-01,6.105563850996550274e-02
8.999999999999999667e-02,-1.888024343563317331e-01,-2.247763840258394930e-01,-2.346601616367981202e-02
9.099999999999999756e-02,-3.216843458822969404e-01,-2.650424427949136241e-01,-9.010195794084355225e-02
9.199999999999999845e-02,-3.922734895498177776e-01,-3.138678129724539190e-01,-1.732921626888173638e-01
9.299999999999999933e-02,-4.431417670327241209e-01,-2.825001437464675358e-01,-2.035369957217912640e-01
9.400000000000000022e-02,-4.450044060858882045e-01,-3.224288349981485613e-01,-2.613941548634750034e-01
9.500000000000000111e-02,-4.268450265837169244e-01,-3.006157519228152553e-01,-2.940473278336953600e-01
9.600000000000000200e-02,-4.360040439335075568e-01,-2.676007787330011989e-01,-3.032274189846039802e-01
9.700000000000000289e-02,-3.733752853667772764e-01,-1.791442479306473989e-01,-2.696456803441785177e-01
9.800000000000000377e-02,-2.852920511596827580e-01,-1.294760126648642484e-01,-2.338395829625217748e-01
9.900000000000000466e-02,-1.869344620830667159e-01,-9.427924053949147953e-02,-2.227452614337861736e-01
1.000000000000000056e-01,-1.187651030552212272e-01,-2.465042954851398918e-02,-1.582764325377199466e-01
1.010000000000000064e-01,-1.109511376451972724e-02,4.032112922865020710e-02,-7.940634669375236376e-02
1.019999999999999934e-01,9.794337324589603988e-02,1.012150893141588459e-01,-1.327279933322574393e-02
1.029999999999999943e-01,1.667060321879277329e-01,1.613324962584052613e-01,3.678236639196033608e-02
1.039999999999999952e-01,2.342263444544043505e-01,2.105148739416673742e-01,9.514284427112866538e-02
1.049999999999999961e-01,3.028922621617771704e-01,2.353506884093108931e-01,1.830422253671764032e-01
1.059999999999999970e-01,3.393866341026501310e-01,2.542546864663545736e-01,2.375502935577604724e-01
1.069999999999999979e-01,3.620345175979364782e-01,2.588922612980970595e-01,2.340427807965956286e-01
1.079999999999999988e-01,3.390166206720154896e-01,2.602279469067595996e-01,2.390647566752959474e-01
1.089999999999999997e-01,3.311869800563778665e-01,2.535062744859772343e-01,2.182476209676522394e-01
1.100000000000000006e-01,2.899185072217017045e-01,2.242494754356010034e-01,1.983072485642402294e-01
1.110000000000000014e-01,2.578100561609419361e-01,2.122838418870539590e-01,2.071543210110847744e-01
1.120000000000000023e-01,2.197705644388178448e-01,1.503363407245563166e-01,1.714733185245259639e-01
1.130000000000000032e-01,1.800096259725285641e-01,1.103936780236354082e-01,1.270220773618260524e-01
1.140000000000000041e-01,1.031142314967797013e-01,1.403917233572406914e-02,8.845901635138754548e-02
1.150000000000000050e-01,1.584232607697295958e-02,-5.570302634526499985e-02,2.550384225052739623e-02
1.160000000000000059e-01,-5.846516364652364767e-02,-1.340951600647620201e-01,-2.766076019495503080e-02
1.170000000000000068e-01,-1.550207192129966216e-01,-1.721826537565961379e-01,-8.895390370230997490e-02
1.179999999999999938e-01,-2.085706360384206870e-01,-2.296457322399420575e-01,-9.084898317097912790e-02
1.189999999999999947e-01,-2.643166360797636338e-01,-2.710159463399460789e-01,-1.301673196621441486e-01
1.199999999999999956e-01,-3.038543735681387137e-01,-3.016413127460495502e-01,-1.665967382686330267e-01
1.209999999999999964e-01,-3.372821660097283236e-01,-3.425063942961644181e-01,-1.912130814447062510e-01
1.219999999999999973e-01,-3.700831352587126144e-01,-3.398167763329871804e-01,-2.087423804080584255e-01
1.229999999999999982e-01,-3.749603232279378195e-01,-2.890228079294850927e-01,-2.141990360418691564e-01
1.239999999999999991e-01,-3.692868985877622579e-01,-3.013184744145093186e-01,-2.176596290741327211e-01
1.250000000000000000e-01,-3.007661311042716390e-01,-2.105648608142400846e-01,-2.037265119613476949e-01
1.260000000000000009e-01,-2.740956815817141567e-01,-1.122829882376103067e-01,-1.461801141154948913e-01
1.270000000000000018e-01,-2.092712717402291089e-01,-3.937853323286062690e-02,-1.413475023563504074e-01
1.280000000000000027e-01,-9.760455428194883543e-02,8.394384879117994247e-02,-9.697459701547059274e-02
1.290000000000000036e-01,-3.093439493340021176e-02,1.420162364272863631e-01,-6.025726515093360325e-02
1.300000000000000044e-01,1.131228146186835787e-01,2.722123698899623356e-01,-1.299390188954426331e-02
1.310000000000000053e-01,2.111270030526762598e-01,3.338384330095161001e-01,3.758979212398555481e-02
1.320000000000000062e-01,3.065216713248815616e-01,3.779065886281329223e-01,1.137365660058398675e-01
1.330000000000000071e-01,3.761451196608980307e-01,4.000853000164518170e-01,1.316405251088089146e-01
1.340000000000000080e-01,4.314134922662073990e-01,4.233219173659972245e-01,1.868958188319042868e-01
1.350000000000000089e-01,4.773362605816627857e-01,4.128472400352991012e-01,1.996126728371259984e-01
1.360000000000000098e-01,4.738465867922929120e-01,3.304469470548924703e-01,2.793382896886182354e-01
1.370000000000000107e-01,4.573144889201290475e-01,2.499402567726182189e-01,2.628125911863457564e-01
1.380000000000000115e-01,3.886217996688788312e-01,1.537361790989107135e-01,2.324107061424578458e-01
1.390000000000000124e-01,3.173074264386910315e-01,3.492470413612232955e-02,2.309615738714713984e-01
1.400000000000000133e-01,1.773740760799230876e-01,-3.735481274816492697e-02,1.862343313659568511e-01
1.409999999999999865e-01,5.430067176409331814e-02,-1.808335153530525596e-01,1.192118299777607943e-01
1.419999999999999873e-01,-8.647676843858040363e-02,-2.644715740642723523e-01,8.393531745571587710e-02
1.429999999999999882e-01,-2.278206720765794113e-01,-3.410084477182775409e-01,1.044597978972726209e-02
1.439999999999999891e-01,-3.460395113946657664e-01,-4.206318774854814757e-01,-3.613817814060925337e-02
1.449999999999999900e-01,-4.547198826056427778e-01,-4.277818181191849756e-01,-1.412032912919295724e-01
1.459999999999999909e-01,-4.828978109169689281e-01,-4.090626775954190331e-01,-1.819512214647301951e-01
1.469999999999999918e-01,-5.239507000974082951e-01,-3.792739703945534058e-01,-2.366605734962753671e-01
1.479999999999999927e-01,-5.226138495227088399e-01,-3.129117787939794115e-01,-2.705612320785563685e-01
1.489999999999999936e-01,-5.010633035372480393e-01,-2.573956249477381553e-01,-2.910263105119080262e-01
1.499999999999999944e-01,-4.026335573912623311e-01,-1.302660082533001473e-01,-3.260959531302971559e-01
1.509999999999999953e-01,-3.142561486929999481e-01,-3.694637412928933329e-02,-2.974103409208527782e-01
1.519999999999999962e-01,-1.682219204146884750e-01,5.688314785668593943e-02,-2.583849153601135984e-01
1.529999999999999971e-01,-5.064437049123413082e-02,1.548232285530487806e-01,-1.885129007314016447e-01
1.539999999999999980e-01,5.521819019093050784e-02,2.513773647643562370e-01,-1.199407735381841367e-01
1.549999999999999989e-01,1.825753262615737726e-01,3.050065877346740395e-01,-5.393109263069330306e-02
1.559999999999999998e-01,2.872189665152420357e-01,3.624688263498294094e-01,4.043711286769537810e-02
1.570000000000000007e-01,4.162486513483991124e-01,3.619564785095441550e-01,1.320540697228922700e-01
1.580000000000000016e-01,4.712774100461177285e-01,3.229725046752897621e-01,1.823454860560462798e-01
1.590000000000000024e-01,5.013641348935163888e-01,3.242335550498486874e-01,2.381352467794604910e-01
1.600000000000000033e-01,5.083828087827004794e-01,2.575429098485308987e-01,2.968527282034353898e-01
1.610000000000000042e-01,4.612548039237853725e-01,2.282027692439859423e-01,3.136431757481072946e-01
1.620000000000000051e-01,3.824583405669527147e-01,1.880601946748441666e-01,3.096517811975365575e-01
1.630000000000000060e-01,2.887204005054450073e-01,8.561980731382672072e-02,2.698501492088972165e-01
1.640000000000000069e-01,2.009407614830332478e-01,1.226821722163737825e-02,2.845416302969065447e-01
1.650000000000000078e-01,8.071502483781217707e-02,-7.291932016633424773e-02,2.442640481194365831e-01
1.660000000000000087e-01,-1.759656477891420254e-02,-1.253590293311480086e-01,1.576662483035249085e-01
1.670000000000000095e-01,-1.170261065488683583e-01,-1.977296160618657039e-01,7.635324290920060541e-02
1.680000000000000104e-01,-2.125709307846205820e-01,-2.334684882676811568e-01,-2.855044239118530516e-02
1.690000000000000113e-01,-3.047329544353400421e-01,-2.891264183482704087e-01,-1.007607144788484205e-01
1.700000000000000122e-01,-3.388674170996067714e-01,-3.126159987603957524e-01,-1.574181386791472237e-01
1.710000000000000131e-01,-3.614707945249370780e-01,-2.804642654275525948e-01,-1.994187612583470659e-01
1.719999999999999862e-01,-3.852284944239565134e-01,-2.452265445260589372e-01,-2.448848674542784543e-01
1.729999999999999871e-01,-3.707910608595025304e-01,-2.712997787233835667e-01,-2.609213450210499663e-01
1.739999999999999880e-01,-3.538906433515195959e-01,-1.989232073843339166e-01,-2.399735844542697782e-01
1.749999999999999889e-01,-2.887437428853629751e-01,-1.789251866059878293e-01,-2.674737950093424854e-01
1.759999999999999898e-01,-2.559717534694822549e-01,-1.319076774338406866e-01,-2.449850288522268660e-01
1.769999999999999907e-01,-1.575200979759815434e-01,-5.729415126984154644e-02,-1.781447775408208090e-01
1.779999999999999916e-01,-8.307540835470328400e-02,2.336506689899442088e-02,-1.436159442209104242e-01
1.789999999999999925e-01,-2.192085509647740543e-02,7.602749894496164951e-02,-1.033557109987860018e-01
1.799999999999999933e-01,8.030179095898887232e-02,1.244057829682009703e-01,-5.258831827984403184e-02
1.809999999999999942e-01,1.253670000027502784e-01,1.766458633725882521e-01,4.141982334606494204e-03
1.819999999999999951e-01,2.333133682705430256e-01,2.121034179075482751e-01,5.007507032015291043e-02
1.829999999999999960e-01,2.193465628566968750e-01,2.621314621792512067e-01,1.062429033619141372e-01
1.839999999999999969e-01,2.828574936208280155e-01,3.174087217561539220e-01,1.576369709572451316e-01
1.849999999999999978e-01,3.128914786929747893e-01,2.869415157491015944e-01,1.970919779624993595e-01
1.859999999999999987e-01,3.215826104559005305e-01,2.731054335564774838e-01,1.671584498074057124e-01
1.869999999999999996e-01,3.249291277636218167e-01,2.622676958856922091e-01,2.105115969389693698e-01
1.880000000000000004e-01,3.108377655791318972e-01,2.741699195889681917e-01,2.122735263070639200e-01
1.890000000000000013e-01,2.776712652285462934e-01,1.753798292301839701e-01,1.933315782630974367e-01
1.900000000000000022e-01,2.481165794745041342e-01,1.331358613667396051e-01,1.565558417487724341e-01
1.910000000000000031e-01,1.639077216098142331e-01,5.964264955894733183e-02,1.788363127753631876e-01
1.920000000000000040e-01,1.134624462689227259e-01,-4.025323159191223493e-02,1.256515683733724908e-01
1.930000000000000049e-01,5.539678872696143092e-02,-1.076209010221788748e-01,1.152640728657774449e-01
1.940000000000000058e-01,-6.242208812180345678e-02,-1.913534108613674234e-01,6.322681286336316597e-02
1.950000000000000067e-01,-1.266149140820248820e-01,-2.601836332541420660e-01,-2.458539462922751731e-02
1.960000000000000075e-01,-2.039289795237106129e-01,-3.302304110917860247e-01,-6.269168018954746069e-02
1.970000000000000084e-01,-3.122213881983131323e-01,-3.870820991028433578e-01,-6.477986091940535207e-02
1.980000000000000093e-01,-3.603403826368627993e-01,-3.921602145986988197e-01,-1.239147689245789635e-01
1.990000000000000102e-01,-4.148598623302372501e-01,-3.757660361403610816e-01,-1.844001754504967505e-01
2.000000000000000111e-01,-4.444133408159399168e-01,-3.478716637310360071e-01,-2.176283361437128805e-01
2.010000000000000120e-01,-4.307231153889987674e-01,-3.024973064400454659e-01,-2.167855387103395925e-01
2.020000000000000129e-01,-4.077764469255977797e-01,-1.793976931164494582e-01,-2.164769211472770960e-01
2.030000000000000138e-01,-3.483656800574006507e-01,-7.385860931275119168e-02,-2.221908156189572880e-01
2.039999999999999869e-01,-2.582880673282637596e-01,-9.950689065059980382e-03,-2.288241758848783003e-01
2.049999999999999878e-01,-1.678266271219700234e-01,1.044639980559050885e-01,-2.054633352575208904e-01
2.059999999999999887e-01,-7.160523546330806177e-02,2.110305467280361724e-01,-1.607435519338113739e-01
2.069999999999999896e-01,9.291069004187546554e-02,2.975112184970679641e-01,-7.353690166038301390e-02
2.079999999999999905e-01,2.042405038780123749e-01,3.661961031011781720e-01,-5.081037106186749031e-02
2.089999999999999913e-01,3.426334417147567923e-01,4.257198147303105640e-01,2.444059274104263754e-02
2.099999999999999922e-01,4.314750182816370350e-01,4.435098093869423996e-01,8.551504633738624128e-02
2.109999999999999931e-01,4.782437486206462807e-01,4.210776184509952835e-01,1.369559286548177324e-01
2.119999999999999940e-01,5.241625965871350434e-01,3.801360988319240075e-01,1.865443879341447397e-01
2.129999999999999949e-01,5.335391730206711092e-01,3.007826027165472205e-01,2.750575074391362618e-01
2.139999999999999958e-01,4.995991828919376654e-01,1.989581664170942954e-01,2.887328715796815826e-01
2.149999999999999967e-01,4.323935793204567446e-01,9.977990292929667104e-02,2.781738780903501573e-01
2.159999999999999976e-01,3.190835620829325370e-01,-3.660836391510269988e-02,3.059218079474504415e-01
2.169999999999999984e-01,2.241330686200296018e-01,-1.270743824431966595e-01,2.789052266670106195e-01
2.179999999999999993e-01,1.010496255024775497e-01,-2.169314138974084150e-01,2.571553847473598275e-01
2.190000000000000002e-01,-2.198497163740404173e-02,-3.118040603351384110e-01,1.762856490757992445e-01
2.200000000000000011e-01,-1.714132988752156139e-01,-3.833135990846848196e-01,9.655936224080537145e-02
2.210000000000000020e-01,-2.992539689469117525e-01,-3.746520284145857804e-01,3.059615517295185411e-02
2.220000000000000029e-01,-4.116291075843469538e-01,-4.081856592613297141e-01,-4.418891730156174202e-02
2.230000000000000038e-01,-4.742534561274144855e-01,-3.680749749103655599e-01,-1.375182510253133150e-01
2.240000000000000047e-01,-5.326475819724270089e-01,-3.643784345376969713e-01,-2.156915521965991067e-01
2.250000000000000056e-01,-5.046946957098200626e-01,-2.621754437766218859e-01,-2.717503906517179657e-01
2.260000000000000064e-01,-4.664499355023548066e-01,-1.813120537896799889e-01,-2.912016649140390934e-01
2.270000000000000073e-01,-4.308150379941961816e-01,-9.424724600862861845e-02,-3.314134753657125843e-01
2.280000000000000082e-01,-3.407864640912509069e-01,-1.652474333208394167e-02,-3.244656134363367861e-01
2.290000000000000091e-01,-2.276876910583603142e-01,5.722530320877192156e-02,-3.007930240415235823e-01
2.300000000000000100e-01,-8.233821866522179900e-02,1.716169176704887833e-01,-2.374240136103837606e-01
2.310000000000000109e-01,1.182123787741694992e-02,2.136296742919144009e-01,-2.052064323709355265e-01
2.320000000000000118e-01,1.346194698577190541e-01,2.652794302954481487e-01,-1.499883258724868662e-01
2.330000000000000127e-01,2.723991706667163726e-01,2.864934170624596210e-01,-7.829734869901873451e-02
2.340000000000000135e-01,3.430762351031306778e-01,3.128777335086821432e-01,5.016431464093485532e-02
2.349999999999999867e-01,4.023206992693645900e-01,2.977368843615331162e-01,1.257685447429592873e-01
2.359999999999999876e-01,4.512222861130168461e-01,2.474961405455382846e-01,1.830740408622794080e-01
2.369999999999999885e-01,4.160492875472985297e-01,2.706317111987908142e-01,2.187101187526017676e-01
2.379999999999999893e-01,4.120742717042521486e-01,2.145857995366524662e-01,2.847063621000576195e-01
2.389999999999999902e-01,3.602843596235830170e-01,1.275311614788296743e-01,2.905550143272814800e-01
2.399999999999999911e-01,3.290311082061230796e-01,8.521012002113204087e-02,2.984584937019118533e-01
2.409999999999999920e-01,2.448919526233136190e-01,4.673421525673330384e-02,3.065418596438634347e-01
2.419999999999999929e-01,1.594979595190589572e-01,-4.187266525735772182e-02,2.439935097483572901e-01
2.429999999999999938e-01,7.127476289476820936e-02,-1.156128816036942064e-01,2.010333466413818937e-01
2.439999999999999947e-01,-1.840718978433775882e-02,-1.493594619687700353e-01,1.389506844395595464e-01
2.449999999999999956e-01,-1.165078311035414038e-01,-1.907784865062424617e-01,7.990198506241900922e-02
2.459999999999999964e-01,-1.814274163234501358e-01,-2.258572375507752472e-01,1.088558427750859099e-02
2.469999999999999973e-01,-2.659861785297847891e-01,-2.409018005540261020e-01,-4.193381819670077837e-02
2.479999999999999982e-01,-3.009583777764548995e-01,-2.897447384784392899e-01,-1.164781460014609749e-01
2.489999999999999991e-01,-3.209299576259051490e-01,-2.526787326306724757e-01,-1.515209713584103890e-01
2.500000000000000000e-01,-3.444589725452845697e-01,-2.663762344767486856e-01,-2.086933766944872315e-01
2.510000000000000009e-01,-3.346570039301025590e-01,-2.447105978139744453e-01,-2.163601039635886791e-01
2.520000000000000018e-01,-3.095184259510074254e-01,-1.926341027501515812e-01,-2.435592795858710913e-01
2.530000000000000027e-01,-2.789236505012602230e-01,-1.602850391497780969e-01,-2.450403886498759565e-01
2.540000000000000036e-01,-2.591525257931653337e-01,-9.576050374925230979e-02,-2.315778990445160057e-01
2.550000000000000044e-01,-1.977883445082516123e-01,-3.205207123170678019e-02,-1.683808452748112860e-01
2.560000000000000053e-01,-1.321282274539667678e-01,1.535401401423617390e-02,-1.467573251088621911e-01
2.570000000000000062e-01,-6.598856623980647873e-02,1.378100920710334520e-01,-1.127654523393084030e-01
2.580000000000000071e-01,5.810188306677933033e-03,1.934570827980229557e-01,-8.936840305266346984e-02
2.590000000000000080e-01,9.364247721583665585e-02,2.361107823753916257e-01,-4.391790534736957075e-02
2.600000000000000089e-01,1.553866467444924016e-01,2.989120236068217862e-01,4.496751021555298045e-02
2.610000000000000098e-01,2.624137264726726371e-01,3.085368892000404650e-01,4.616878830213418800e-02
2.620000000000000107e-01,3.034872348235339579e-01,3.460268109651235546e-01,9.925161272977174598e-02
2.630000000000000115e-01,3.540463413279261173e-01,3.447978172081589965e-01,1.301103963721872980e-01
2.640000000000000124e-01,3.600980673405481114e-01,3.083019485693158646e-01,1.562629435010281787e-01
2.650000000000000133e-01,3.671930576888111086e-01,2.930057539285118029e-01,1.834891379476675244e-01
2.660000000000000142e-01,3.784737250100221329e-01,2.088180055255054179e-01,2.029933745833391034e-01
2.670000000000000151e-01,3.587801887956461044e-01,1.310249052741385978e-01,1.931978261771704897e-01
2.680000000000000160e-01,3.013428524276078324e-01,2.428339111872498610e-02,2.182269699123842721e-01
2.690000000000000169e-01,2.271554956556141869e-01,-8.748910618327600253e-02,1.844986428562511160e-01
2.700000000000000178e-01,1.230241815836884134e-01,-1.523417227750478997e-01,1.583764365474706060e-01
2.710000000000000187e-01,3.241137337116076905e-02,-2.405508142190428134e-01,1.582335093514332935e-01
2.720000000000000195e-01,-9.297499633862639501e-02,-3.321955952322898642e-01,8.110887032992949996e-02
2.730000000000000204e-01,-1.952207021488261696e-01,-3.986665094079681060e-01,8.810474351878472277e-02
2.740000000000000213e-01,-2.964916558209603203e-01,-4.352822032374119576e-01,1.408298569220206055e-02
2.750000000000000222e-01,-3.667470680049440546e-01,-4.308016179530992362e-01,-4.572489980223876788e-02
2.760000000000000231e-01,-4.201768412942710196e-01,-4.101786897622964334e-01,-9.347589987447896265e-02
2.770000000000000240e-01,-4.703420842023026127e-01,-3.225315766904538473e-01,-1.333406036117894544e-01
2.780000000000000249e-01,-4.806543787231976061e-01,-2.350149261315104543e-01,-1.708377501306689861e-01
2.790000000000000258e-01,-4.643811274038455172e-01,-1.380196556477677472e-01,-2.272816371546572123e-01
2.800000000000000266e-01,-4.074341475423941539e-01,-2.453445897614989907e-02,-2.723857692228667249e-01
2.810000000000000275e-01,-3.493614503487716960e-01,5.370103818394864753e-02,-2.541091120685405880e-01
