time,acc_x,acc_y,acc_z
5.199999999999999761e-02,5.487846198394455977e-01,2.439120111674555058e-01,2.125462109017118850e-01
5.299999999999999850e-02,2.448185544562229143e-01,-1.778708173892049049e-01,3.286546829060991715e-01
5.399999999999999939e-02,-2.955069644759981684e-01,-3.203126538820647018e-01,8.922748878126826599e-02
5.500000000000000028e-02,-3.814361138968129228e-01,-6.391912159736810872e-02,-2.164171243976751591e-01
5.600000000000000117e-02,-4.347316732230820623e-03,2.974858889731776257e-01,-2.452140909772143607e-01
5.700000000000000205e-02,3.654474717370003178e-01,2.110753481082063565e-01,2.682936318121733818e-02
5.800000000000000294e-02,2.018457392124515248e-01,-2.009424669900493343e-01,2.102704287200199140e-01
5.899999999999999689e-02,-2.867272279952609582e-01,-4.024943278456696305e-01,1.113562096784912747e-01
5.999999999999999778e-02,-4.746999496427014020e-01,-1.482985533438064274e-01,-1.672038363313152198e-01
6.099999999999999867e-02,-1.639091955933903721e-01,3.455379596553613264e-01,-2.864534597639061819e-01
6.199999999999999956e-02,4.275455652603830647e-01,4.584099245381035859e-01,-7.794981572610669429e-02
6.300000000000000044e-02,5.585410013802696305e-01,8.191021828269758054e-02,2.449369158735044960e-01
6.400000000000000133e-02,1.201127492866722185e-01,-3.069689670191623754e-01,3.305089300350161352e-01
6.500000000000000222e-02,-3.618351560282008217e-01,-3.099561716669011480e-01,5.777537449566674810e-02
6.600000000000000311e-02,-3.633780463261714333e-01,8.415543549063954354e-02,-2.049307490551033062e-01
6.700000000000000400e-02,9.968288425416656218e-02,2.656426543026511600e-01,-2.125400073379172250e-01
6.800000000000000488e-02,3.754222864367195434e-01,8.640492290423409938e-02,4.430464596378866360e-02
6.900000000000000577e-02,1.200798432119055265e-01,-2.891528008966862684e-01,2.050023271110822942e-01
7.000000000000000666e-02,-3.519549998819251346e-01,-3.614829543596457251e-01,9.633891956542585400e-02
7.099999999999999367e-02,-4.733110008276626424e-01,7.239661597417618513e-03,-1.946214540186940456e-01
7.199999999999999456e-02,-1.453246503343999345e-02,3.991766288561174880e-01,-2.828596860844687644e-01
7.299999999999999545e-02,4.999911709804047977e-01,3.695998902270378750e-01,-4.359413685983565961e-02
7.399999999999999634e-02,5.114594005734933724e-01,-5.119037236376499517e-02,2.888235531702475489e-01
7.499999999999999722e-02,-1.528534886712509290e-02,-3.286054388276035687e-01,3.270115993158105860e-01
7.599999999999999811e-02,-4.005493373483545172e-01,-1.964398367155441028e-01,5.471680325284457996e-02
7.699999999999999900e-02,-2.858062574053093496e-01,1.452453448637294198e-01,-2.210113727297622344e-01
7.799999999999999989e-02,1.560204409027911021e-01,3.100058542658733485e-01,-1.968803400620198762e-01
7.900000000000000078e-02,3.674222483865693945e-01,-3.050384995291900020e-02,7.444824263214724902e-02
8.000000000000000167e-02,2.059740005656170506e-02,-3.565967775418276697e-01,2.537743868090759913e-01
8.100000000000000255e-02,-4.127332124459138218e-01,-2.785442851148959842e-01,4.843979932151364076e-02
8.200000000000000344e-02,-4.112146897050421024e-01,1.478280019301012049e-01,-2.128963396504583161e-01
8.300000000000000433e-02,8.603363563106591894e-02,4.405902462995889279e-01,-2.804261653227658746e-01
8.400000000000000522e-02,5.466779363120723989e-01,2.479224591885424434e-01,1.406072496344014724e-02
8.500000000000000611e-02,4.395085569283203042e-01,-1.815315460645164081e-01,3.022756442057500381e-01
8.599999999999999312e-02,-1.406403654728864694e-01,-3.550149401853888165e-01,3.005115499326712070e-01
8.699999999999999400e-02,-4.804068676049774722e-01,-6.705084642167459530e-02,3.523679772125311218e-03
8.799999999999999489e-02,-2.249652597956477151e-01,2.123679427026668454e-01,-2.281801053553542957e-01
8.899999999999999578e-02,2.545038629304672839e-01,1.864916660627339851e-01,-1.857192739272489346e-01
8.999999999999999667e-02,3.238157262887746968e-01,-1.510041898593002252e-01,8.392126871364948004e-02
9.099999999999999756e-02,-7.293013532369654883e-02,-3.783442339291466783e-01,2.091087339256862687e-01
9.199999999999999845e-02,-4.860242872447904094e-01,-1.457666736021617782e-01,5.242738252557706258e-02
9.299999999999999933e-02,-3.420459524730379286e-01,2.890629067247124651e-01,-2.062988804182632474e-01
9.400000000000000022e-02,2.229350736903924490e-01,4.588825653681815053e-01,-2.413650672903351890e-01
9.500000000000000111e-02,5.581472770766339186e-01,1.217106383025556432e-01,2.519470912381366681e-02
9.600000000000000200e-02,3.377352266176502082e-01,-2.947649699570898951e-01,3.108347904181835708e-01
9.700000000000000289e-02,-2.048506705808753048e-01,-3.107465171042247953e-01,2.662846407504930180e-01
9.800000000000000377e-02,-4.658971520080301687e-01,2.930068602363076688e-02,-1.946370224664454446e-02
9.900000000000000466e-02,-1.359202604741066578e-01,2.946056738504669315e-01,-2.477799609102936118e-01
1.000000000000000056e-01,3.092810686212762450e-01,1.382866907030556591e-01,-1.475909055368865019e-01
1.010000000000000064e-01,3.044043377530491479e-01,-2.496537182917866471e-01,1.165105508632281184e-01
1.019999999999999934e-01,-1.648437246219085217e-01,-3.928303047955971072e-01,2.126401403609207985e-01
1.029999999999999943e-01,-4.754399755036725628e-01,-3.258238218407256970e-02,4.688281038835120929e-02
1.039999999999999952e-01,-2.563308691146407026e-01,3.887662388211986508e-01,-2.515918903920835725e-01
1.049999999999999961e-01,3.222640464600602939e-01,3.833895376542558187e-01,-2.221472964935232719e-01
1.059999999999999970e-01,5.689164812403616489e-01,4.512011733683977087e-03,4.887122010460468596e-02
1.069999999999999979e-01,2.144975007993339955e-01,-3.358091475542869242e-01,3.382643991080634405e-01
1.079999999999999988e-01,-2.983811402151925196e-01,-2.303697161513617031e-01,2.527126727069148315e-01
1.089999999999999997e-01,-4.174736685491658439e-01,1.110411836411946823e-01,-6.172796995960302957e-02
1.100000000000000006e-01,-2.083590997183118118e-02,2.987428125664243206e-01,-2.376919698500722378e-01
1.110000000000000014e-01,3.453337133948510829e-01,2.619296541749570242e-03,-1.589617537080908749e-01
1.120000000000000023e-01,1.865771766994697989e-01,-3.597883022801178221e-01,9.198930353470495536e-02
1.130000000000000032e-01,-2.228691169046222165e-01,-2.935496587265353230e-01,1.765570126017050601e-01
1.140000000000000041e-01,-4.869407566692486866e-01,1.162032488274961084e-01,1.125475304307219744e-03
1.150000000000000050e-01,-1.147635501793512341e-01,4.713580513361659285e-01,-2.783845593161864973e-01
1.160000000000000059e-01,4.198665924354526013e-01,2.885301496762292528e-01,-2.426871120200659593e-01
1.170000000000000068e-01,5.652275302341899232e-01,-1.367444735673287171e-01,6.621838244021738262e-02
1.179999999999999938e-01,1.040143511690180128e-01,-3.639137873187388572e-01,3.255202474830235504e-01
1.189999999999999947e-01,-3.881783269908226086e-01,-1.363608525551323336e-01,2.297477932109751875e-01
1.199999999999999956e-01,-4.087150360406430205e-01,2.332545373802915045e-01,-8.858183456172349923e-02
1.209999999999999964e-01,2.899874235151825297e-02,2.340204738325529499e-01,-2.659104717506219351e-01
1.219999999999999973e-01,3.630391124382992829e-01,-1.245836664013036527e-01,-1.297829987797722850e-01
1.229999999999999982e-01,1.472989435270120884e-01,-3.964284984053590422e-01,1.289644531712226816e-01
1.239999999999999991e-01,-3.226766093336419505e-01,-2.025887062188216070e-01,2.182115704635922138e-01
1.250000000000000000e-01,-4.391305818224188751e-01,2.656934855645360360e-01,-5.184967230043428799e-02
1.260000000000000009e-01,-3.408017227871425192e-02,4.351399983318845477e-01,-2.698789222713912084e-01
1.270000000000000018e-01,4.751112457121637322e-01,1.626613370249855306e-01,-1.985539492105564685e-01
1.280000000000000027e-01,4.822620893309900736e-01,-2.607130496247868079e-01,1.282016818375489031e-01
1.290000000000000036e-01,-3.109040693455017434e-02,-3.638931290280681963e-01,3.619506795865021220e-01
1.300000000000000044e-01,-4.062912001828754560e-01,-2.480878845503039012e-02,2.041176282039460221e-01
1.310000000000000053e-01,-3.235974195333361503e-01,2.947665902041302077e-01,-1.318541731069931278e-01
1.320000000000000062e-01,1.249443212316580787e-01,1.740010805374473946e-01,-3.000010541273905873e-01
1.330000000000000071e-01,3.648230546605865654e-01,-2.020155082540283364e-01,-9.559167405315875665e-02
1.340000000000000080e-01,5.759347583966559214e-02,-3.595665731956707023e-01,1.592855801207651856e-01
1.350000000000000089e-01,-3.740881699073808631e-01,-7.154749147231709294e-02,1.699836578500389939e-01
1.360000000000000098e-01,-3.866346470728584950e-01,3.973221046258526012e-01,-3.085437846806938361e-02
1.370000000000000107e-01,1.235066453433696504e-01,4.107989528749305674e-01,-2.919986791697563033e-01
1.380000000000000115e-01,5.692487919348087066e-01,4.120513416157699921e-02,-1.695549915135409480e-01
1.390000000000000124e-01,4.478192141509605984e-01,-3.727172596327452680e-01,1.387009762214166386e-01
1.400000000000000133e-01,-1.142846465744732781e-01,-2.888247666441069450e-01,3.521121215433375418e-01
1.409999999999999865e-01,-4.749604605146172109e-01,8.903697202008946376e-02,1.963272023151143575e-01
1.419999999999999873e-01,-2.676091339618640874e-01,3.000242884586281633e-01,-1.496047837887146681e-01
1.429999999999999882e-01,1.982701012294598997e-01,6.463642753195980584e-02,-2.884539795162044395e-01
1.439999999999999891e-01,3.399818817702498497e-01,-3.167458306689490688e-01,-9.450930727181733326e-02
1.449999999999999900e-01,-3.439490667815982283e-02,-3.201745320815455598e-01,1.646246305912512087e-01
1.459999999999999909e-01,-4.586503548184323598e-01,1.266753754621637029e-01,1.303744399408072185e-01
1.469999999999999918e-01,-3.165700762565101800e-01,4.125885278825804359e-01,-4.951303954226426302e-02
1.479999999999999927e-01,2.292185204727444081e-01,3.241778510067762076e-01,-2.630991730409646956e-01
1.489999999999999936e-01,5.698631199566772665e-01,-1.494243990870693095e-01,-1.407825405032621935e-01
1.499999999999999944e-01,3.498703938349753129e-01,-3.878529721661307939e-01,1.680809944978148840e-01
1.509999999999999953e-01,-2.463967604103316500e-01,-1.838815496526380044e-01,3.568831725651771536e-01
1.519999999999999962e-01,-4.863951548351473919e-01,1.595626677109305280e-01,1.668376142926370487e-01
1.529999999999999971e-01,-1.312636783723098444e-01,2.671917473315087443e-01,-1.545162530610529050e-01
1.539999999999999980e-01,3.058465645400892385e-01,-7.364355240768508115e-02,-2.676893221089945984e-01
1.549999999999999989e-01,2.782959246707901180e-01,-3.608262528294136628e-01,-4.735966281462780647e-02
1.559999999999999998e-01,-1.228075800400244000e-01,-2.417382689457353573e-01,1.763404876715748415e-01
1.570000000000000007e-01,-4.492672340368839001e-01,2.330033757225067892e-01,1.612005624174223661e-01
1.580000000000000016e-01,-2.260792416934258864e-01,4.868645234912702957e-01,-8.856937907171204272e-02
1.590000000000000024e-01,3.408172765356497491e-01,1.806377840969428661e-01,-2.775953482877350775e-01
1.600000000000000033e-01,5.436630782656078908e-01,-2.265623382091903060e-01,-1.172559072362366894e-01
1.610000000000000042e-01,2.117617826803798176e-01,-3.394359833633099344e-01,1.758782238309583579e-01
1.620000000000000051e-01,-3.199278740759060602e-01,-5.764368250697188972e-02,3.279939103621172802e-01
1.630000000000000060e-01,-4.526186060441205194e-01,2.319454310181220114e-01,1.313530188361078099e-01
1.640000000000000069e-01,-6.895889342851253823e-02,1.946832982438143345e-01,-2.096187481417658149e-01
1.650000000000000078e-01,3.279828914288108188e-01,-1.661079274732693845e-01,-3.125332866940203069e-01
1.660000000000000087e-01,2.248012585386700846e-01,-3.809282669142055044e-01,-3.875034553161547241e-02
1.670000000000000095e-01,-2.008407052654344327e-01,-7.466802404329635212e-02,1.976366727002956958e-01
1.680000000000000104e-01,-4.624274515770376848e-01,3.451630216114974226e-01,1.607057742812094403e-01
1.690000000000000113e-01,-1.271229516031341933e-01,4.375105840927281386e-01,-1.282222525451069961e-01
1.700000000000000122e-01,4.141429488739973297e-01,5.563576177130290235e-02,-2.677068259571894204e-01
1.710000000000000131e-01,5.400506189224620890e-01,-3.462351053994750516e-01,-9.634799558970205680e-02
1.719999999999999862e-01,1.077196600403177162e-01,-2.909569521648502910e-01,2.229428086859063241e-01
1.729999999999999871e-01,-4.086771718943966181e-01,6.313500642343322644e-02,3.545890065122391244e-01
1.739999999999999880e-01,-4.294304717544752403e-01,2.795324191610835118e-01,8.341902657017565004e-02
1.749999999999999889e-01,2.167860208998666563e-02,8.738096995404086298e-02,-2.265863665191012177e-01
1.759999999999999898e-01,3.433757042797329628e-01,-2.567023326675983430e-01,-2.739019850568447101e-01
1.769999999999999907e-01,1.977156848030226233e-01,-3.177976851577914430e-01,-3.202788971012211772e-02
1.779999999999999916e-01,-3.128916373305635767e-01,7.790036032788055786e-02,2.132422680958735162e-01
1.789999999999999925e-01,-4.376715034991499054e-01,4.120907187354190260e-01,1.191908560715165544e-01
1.799999999999999933e-01,-4.172309729853622418e-02,3.439569872532500794e-01,-1.371977128693993575e-01
1.809999999999999942e-01,4.945970319436551743e-01,-1.065000434659603978e-01,-2.505435350862965094e-01
1.819999999999999951e-01,5.082107301706267899e-01,-3.970609455447102198e-01,-5.347549947910874152e-02
1.829999999999999960e-01,-2.527639495725638244e-02,-2.328275777616771736e-01,2.395021707550238077e-01
1.839999999999999969e-01,-4.786161002789757757e-01,1.497153361365350932e-01,3.213759133348333963e-01
1.849999999999999978e-01,-3.440078946322929765e-01,2.912829840024833139e-01,5.221502720091168032e-02
1.859999999999999987e-01,1.120010910389458020e-01,-5.299053425998676405e-04,-2.632844271199433761e-01
1.869999999999999996e-01,3.585845247885663944e-01,-3.504817206913671823e-01,-2.238111850640377987e-01
1.880000000000000004e-01,7.008213481982655813e-02,-2.361333352486480741e-01,1.841521443370600433e-02
1.890000000000000013e-01,-3.675105722705833133e-01,2.025831122642147430e-01,2.255968198769176536e-01
1.900000000000000022e-01,-3.748381457259147842e-01,4.496806943048383132e-01,1.166711036656626344e-01
1.910000000000000031e-01,8.226155113205697866e-02,2.195213290149917174e-01,-1.263233215054559710e-01
1.920000000000000040e-01,5.589315341856128105e-01,-2.168994836004483895e-01,-2.399560046683500425e-01
1.930000000000000049e-01,3.998808839862239561e-01,-4.063649216774823936e-01,-6.717287667668593587e-02
1.940000000000000058e-01,-1.436143979033276674e-01,-1.177707009778622971e-01,2.840006381297173754e-01
1.950000000000000067e-01,-4.991739059894115260e-01,2.555172378530644051e-01,2.944299912295603172e-01
1.960000000000000075e-01,-2.759846719816382299e-01,2.296967875558318384e-01,2.611535404730878571e-02
1.970000000000000084e-01,2.069398562093519300e-01,-1.227315002916714998e-01,-2.412300087495395928e-01
1.980000000000000093e-01,3.581949690840459111e-01,-3.404662811427041635e-01,-2.511986968223216543e-01
1.990000000000000102e-01,9.834441281791778469e-03,-1.036685159169547094e-01,2.553292439415728865e-02
2.000000000000000111e-01,-3.922016353590407345e-01,3.354697245833748731e-01,2.192243194064909528e-01
2.010000000000000120e-01,-3.055427986670220530e-01,4.340922682610326433e-01,1.198089284037293922e-01
2.020000000000000129e-01,2.075041112445995817e-01,9.871866458557831958e-02,-1.820202125033321128e-01
2.030000000000000138e-01,5.564702778982795195e-01,-3.271602635781858393e-01,-2.445333496475521062e-01
2.039999999999999869e-01,3.486765042190358987e-01,-3.625543268368098815e-01,-3.473047412138506596e-02
2.049999999999999878e-01,-2.585931070067996052e-01,-3.524339235204234592e-03,2.690054911488537481e-01
2.059999999999999887e-01,-5.203822471452517195e-01,2.720833332874956212e-01,3.281578694529881379e-01
2.069999999999999896e-01,-1.784192259375799450e-01,1.441876544366340884e-01,1.029422887425786255e-04
2.079999999999999905e-01,2.493870623410836540e-01,-2.166028459105222848e-01,-2.869127245255529424e-01
2.089999999999999913e-01,3.406014259723114113e-01,-3.247530568293959252e-01,-2.588919532480279395e-01
2.099999999999999922e-01,-1.025861359997695954e-01,2.932728957356267249e-02,3.481489937872655344e-02
2.109999999999999931e-01,-4.144692755154236186e-01,4.133354776219361204e-01,2.093204804540871322e-01
2.119999999999999940e-01,-2.069848612319468151e-01,3.599121797029383174e-01,9.588717738013842473e-02
2.129999999999999949e-01,3.042182379876067211e-01,-5.511365100383137927e-02,-1.972147408885285835e-01
2.139999999999999958e-01,5.611793384708461119e-01,-3.967545156877417822e-01,-2.525495435039292191e-01
2.149999999999999967e-01,1.986683823014241956e-01,-2.752304481208369680e-01,4.371997595307561268e-02
2.159999999999999976e-01,-3.391834978186075156e-01,1.321073955075105777e-01,2.853846774316808887e-01
2.169999999999999984e-01,-5.163593421827379348e-01,3.044734790892249521e-01,2.828521241478413328e-01
2.179999999999999993e-01,-1.087267483228093884e-01,2.801360973695756970e-02,-3.957651526356537747e-02
2.190000000000000002e-01,3.459023383086596848e-01,-3.051186693789623150e-01,-3.055264161216737495e-01
2.200000000000000011e-01,2.423291044621454782e-01,-2.494092646111957523e-01,-2.213629493390330272e-01
2.210000000000000020e-01,-1.564746992228253919e-01,1.318019290095010509e-01,7.275082134560198477e-02
2.220000000000000029e-01,-4.161911601478616163e-01,4.679921904357767226e-01,2.060900192014737398e-01
2.230000000000000038e-01,-1.270426257245428625e-01,2.569203924584781418e-01,4.636610350412996573e-02
2.240000000000000047e-01,4.082882994957295897e-01,-2.010997749216373032e-01,-1.887164782800253848e-01
2.250000000000000056e-01,5.295684845741268632e-01,-4.266178922543054086e-01,-1.968417065076397410e-01
2.260000000000000064e-01,1.042766457935018765e-01,-1.584225068493205490e-01,5.788277351211621596e-02
2.270000000000000073e-01,-4.431147137206332687e-01,1.839895621205449583e-01,3.181967756334869724e-01
2.280000000000000082e-01,-4.498281629118906499e-01,2.578052598501722192e-01,2.483705866000028850e-01
2.290000000000000091e-01,1.018710967890153717e-02,-7.170778584773788988e-02,-1.030582067913330957e-01
2.300000000000000100e-01,3.515711963587778710e-01,-3.399232601343788462e-01,-2.860353763003568583e-01
2.310000000000000109e-01,2.079003194077377881e-01,-1.641162441434286523e-01,-2.036657802750593271e-01
2.320000000000000118e-01,-2.511202767962669724e-01,2.976334461142516874e-01,7.273985940456864641e-02
2.330000000000000127e-01,-4.091513738128171873e-01,4.453005715789235541e-01,2.195454262287610536e-01
2.340000000000000135e-01,-3.005667969419442351e-02,1.199070205665622169e-01,6.194778095607848117e-02
2.349999999999999867e-01,5.003963429711474342e-01,-3.227746432723594405e-01,-2.346629773672020136e-01
2.359999999999999876e-01,4.686209755560848955e-01,-3.783303787002751939e-01,-2.033505875674889440e-01
2.369999999999999885e-01,-3.419079967227337674e-02,-4.518266230410140916e-02,7.868925584828985464e-02
2.379999999999999893e-01,-4.770564584118202056e-01,2.861790653983024013e-01,3.212623793046239240e-01
2.389999999999999902e-01,-3.834011862952336203e-01,1.876306486081966984e-01,2.342133832908641078e-01
2.399999999999999911e-01,6.162484042435870807e-02,-1.481991038977583663e-01,-9.417399126307308965e-02
2.409999999999999920e-01,3.852166119055878690e-01,-3.331564045190471002e-01,-2.873410400611139948e-01
2.419999999999999929e-01,1.278071197139831472e-01,-1.486287785991587986e-02,-2.232134622560519310e-01
2.429999999999999938e-01,-3.023827500175337302e-01,3.490428802349198611e-01,1.488268773942146572e-01
2.439999999999999947e-01,-3.580540396200817543e-01,3.937521035106954503e-01,2.494346253002178437e-01
2.449999999999999956e-01,8.594975638608286228e-02,-5.114276636556565336e-02,4.908150224385498389e-02
2.459999999999999964e-01,5.065926634302349019e-01,-3.848995833097432762e-01,-1.924011626249577389e-01
2.469999999999999973e-01,4.145944599578436640e-01,-3.330558673631240918e-01,-1.685561730975054240e-01
2.479999999999999982e-01,-1.662090717917873717e-01,6.972044388289143357e-02,1.031493793430184880e-01
2.489999999999999991e-01,-5.306329519997368127e-01,2.970929931394619139e-01,3.315602238994058149e-01
2.500000000000000000e-01,-3.467932413148914761e-01,8.502919613666877485e-02,1.862781382546297992e-01
2.510000000000000009e-01,1.769438955032081040e-01,-2.446887058221034750e-01,-1.532869758408857974e-01
2.520000000000000018e-01,3.836028698688517258e-01,-2.587356849301256090e-01,-3.156966260196964469e-01
2.530000000000000027e-01,2.729266563741730364e-02,1.312480853755633725e-01,-1.382289252183417916e-01
2.540000000000000036e-01,-3.649835878122955624e-01,4.192329844976831477e-01,1.401626909677846644e-01
2.550000000000000044e-01,-2.493761656132708338e-01,2.921113306365551998e-01,1.951173402998868101e-01
2.560000000000000053e-01,1.903130046252450025e-01,-1.602956809020901763e-01,-2.119478636579088041e-02
2.570000000000000062e-01,5.556723192361281427e-01,-4.261691833137746799e-01,-2.273984208955658337e-01
2.580000000000000071e-01,3.346990254451839286e-01,-2.472921533710058517e-01,-1.531069079755364437e-01
2.590000000000000080e-01,-2.648337584187113736e-01,1.958042088737950159e-01,1.203366554686105538e-01
2.600000000000000089e-01,-5.282899309113728847e-01,2.934536226726081054e-01,3.268478198448165895e-01
2.610000000000000098e-01,-2.316204044388667782e-01,-1.001257472778427360e-02,1.845613802260961944e-01
2.620000000000000107e-01,2.596934517752419458e-01,-3.227489579845242984e-01,-1.727169263461176829e-01
2.630000000000000115e-01,3.328166821262890096e-01,-1.660175017593351898e-01,-3.115941689970189721e-01
2.640000000000000124e-01,-5.517098317070563002e-02,2.489298797525092699e-01,-1.172889476902519990e-01
2.650000000000000133e-01,-3.753529465491417527e-01,4.516449289689578594e-01,1.681287587116367666e-01
2.660000000000000142e-01,-2.000620247636017979e-01,1.295579598878816574e-01,2.077194150679373685e-01
2.670000000000000151e-01,3.427111446261311145e-01,-2.952866637123852667e-01,-1.175620929778044277e-02
2.680000000000000160e-01,5.377086338839393020e-01,-4.162472562324524561e-01,-2.453895575729970191e-01
2.690000000000000169e-01,2.048714449837166773e-01,-8.244973360567232901e-02,-1.376567643758961068e-01
2.700000000000000178e-01,-3.759326378551315351e-01,2.889135461208016675e-01,1.782722351151230233e-01
2.710000000000000187e-01,-5.402263124341637468e-01,2.169482211744725442e-01,3.129791624711125708e-01
2.720000000000000195e-01,-1.210500308136784192e-01,-1.187823197569172762e-01,1.544070586138114043e-01
2.730000000000000204e-01,3.381861427515388541e-01,-2.808470895544494805e-01,-1.917552039585011248e-01
2.740000000000000213e-01,3.064400500200609168e-01,-5.394152102893599171e-02,-3.345368126680006715e-01
2.750000000000000222e-01,-1.360166568897062667e-01,3.408253005344662467e-01,-8.897698192438130427e-02
2.760000000000000231e-01,-3.754904801314624674e-01,3.853708231266930184e-01,1.826592050013662039e-01
2.770000000000000240e-01,-1.300080690106822645e-01,-4.956793033124848487e-03,1.948037908275962460e-01
2.780000000000000249e-01,4.236923572843316887e-01,-3.876034793013888868e-01,-2.189299018218976087e-02
2.790000000000000258e-01,5.158179538650554674e-01,-3.443074105879179170e-01,-1.993132475419246707e-01
2.800000000000000266e-01,8.305857670568195239e-02,7.179306279260223855e-02,-1.022235119079201171e-01
2.810000000000000275e-01,-4.601194451444219347e-01,3.112465823538458909e-01,1.753507412017887568e-01
