time,acc_x,acc_y,acc_z
8.899999999999999578e-02,2.145415976814563364e-01,1.946439167610379273e-01,5.299053835703856907e-02
8.999999999999999667e-02,2.500753957686845386e-01,1.636142926991616953e-01,1.126148204164939548e-01
9.099999999999999756e-02,2.556169329645170962e-01,5.040102139406784504e-02,1.445386998046927496e-01
9.199999999999999845e-02,1.636457022476639489e-01,-1.200864537655496334e-01,1.576858512320815364e-01
9.299999999999999933e-02,-7.345556529648721196e-03,-2.696225943446709516e-01,1.362346260104082274e-01
9.400000000000000022e-02,-2.514835658749114966e-01,-3.234078311070039957e-01,4.544196722584181725e-02
9.500000000000000111e-02,-3.915216881005305627e-01,-2.296201045798784146e-01,-7.390791669442772771e-02
9.600000000000000200e-02,-3.635005764757156532e-01,-5.557272262798249561e-03,-1.832649341764864825e-01
9.700000000000000289e-02,-1.828453163018627925e-01,2.094279279071700473e-01,-2.411944290294932847e-01
9.800000000000000377e-02,1.013116987849979472e-01,3.268219332071514160e-01,-1.979223990940539857e-01
9.900000000000000466e-02,3.397428298432806915e-01,2.778386972689358414e-01,-3.816069211593225985e-02
1.000000000000000056e-01,3.992219587166550010e-01,1.374227982309161045e-01,1.290404247742317490e-01
1.010000000000000064e-01,2.882597817642283400e-01,-3.912070864148121940e-02,2.314099768904716026e-01
1.019999999999999934e-01,8.412761478343351584e-02,-1.521683150186868283e-01,2.316931117784948035e-01
1.029999999999999943e-01,-1.091763645110409436e-01,-2.218333405192974006e-01,1.478535895277093837e-01
1.039999999999999952e-01,-2.250964409006898925e-01,-1.994435854402806796e-01,-9.049728062959350834e-05
1.049999999999999961e-01,-2.735720063098746047e-01,-1.540244102421286787e-01,-1.143889695780744564e-01
1.059999999999999970e-01,-2.335467427723616207e-01,-7.984246699591608654e-02,-1.576572497457886801e-01
1.069999999999999979e-01,-1.629042191025484587e-01,4.585654443627714544e-02,-1.596908861461418250e-01
1.079999999999999988e-01,-5.348116347394184927e-02,1.717712599044790844e-01,-1.294884978157588851e-01
1.089999999999999997e-01,1.146306721749622282e-01,2.570186512503822573e-01,-7.049611673215340490e-02
1.100000000000000006e-01,2.650179473265111274e-01,2.822321704649316532e-01,-9.331637799486378840e-04
1.110000000000000014e-01,3.717904714963292112e-01,1.363817073165366767e-01,8.607859098875848824e-02
1.120000000000000023e-01,3.203459492336526715e-01,-7.963535680185082621e-02,1.835091998603626262e-01
1.130000000000000032e-01,9.176290391536338908e-02,-2.771143131846158791e-01,2.151011499763407220e-01
1.140000000000000041e-01,-1.686004564276840645e-01,-3.406217563359735800e-01,1.781749860740610980e-01
1.150000000000000050e-01,-3.875421075079996114e-01,-2.561040267542699644e-01,1.465028269673795611e-02
1.160000000000000059e-01,-4.096780741356285116e-01,-4.999910344444589289e-02,-1.524141444284257130e-01
1.170000000000000068e-01,-2.634958507922487980e-01,1.352930467176207685e-01,-2.464995622507843431e-01
1.179999999999999938e-01,-4.266224163321640818e-03,2.370153539618182204e-01,-2.507380159680799303e-01
1.189999999999999947e-01,2.173440594782673208e-01,2.508212190623805293e-01,-1.393892409537869637e-01
1.199999999999999956e-01,3.236750434615308647e-01,1.659145626868504253e-01,3.008331802471741687e-02
1.209999999999999964e-01,2.857299682087603432e-01,6.003977367261526671e-02,1.396376749644080706e-01
1.219999999999999973e-01,1.855567845229536550e-01,-2.575163017512081820e-02,1.966420493400893588e-01
1.229999999999999982e-01,5.851666468245608765e-02,-1.308253114786155913e-01,1.651672697030430459e-01
1.239999999999999991e-01,-5.318370939504862838e-02,-2.117448907280922166e-01,9.971897324593112510e-02
1.250000000000000000e-01,-1.920755781110020932e-01,-2.506061517144438922e-01,2.273887355462006835e-02
1.260000000000000009e-01,-2.700627135648033250e-01,-2.020209184944876113e-01,-4.096374978797001631e-02
1.270000000000000018e-01,-3.067719142871915827e-01,-5.242395982396914206e-02,-1.110063555574333366e-01
1.280000000000000027e-01,-2.194651338698275500e-01,1.420063323371352215e-01,-1.737792548617674016e-01
1.290000000000000036e-01,-1.232809257487604837e-02,3.141780229404411706e-01,-1.861026056128714523e-01
1.300000000000000044e-01,2.320323772276153551e-01,3.323817254034767688e-01,-1.247458937003217971e-01
1.310000000000000053e-01,4.134846084916109499e-01,1.868466937908039305e-01,3.127350803207854489e-03
1.320000000000000062e-01,3.951850907883787123e-01,-3.923208544728096214e-02,1.519897278909559113e-01
1.330000000000000071e-01,2.072640011440554375e-01,-2.210381184730985937e-01,2.378437488344560535e-01
1.340000000000000080e-01,-7.367453525096881450e-02,-3.052900879069150308e-01,2.246303396526191376e-01
1.350000000000000089e-01,-3.137128559090797686e-01,-2.296683634659409667e-01,1.030139021223619583e-01
1.360000000000000098e-01,-3.708512687227146776e-01,-1.027055872919820090e-01,-4.598876516422863159e-02
1.370000000000000107e-01,-2.920260291492968729e-01,2.441945774456622670e-02,-1.650811666423586122e-01
1.380000000000000115e-01,-1.273917184940853153e-01,1.114418337208296361e-01,-2.253602558647216925e-01
1.390000000000000124e-01,4.347760731743231105e-02,1.793445027487041710e-01,-1.823700989116048832e-01
1.400000000000000133e-01,1.589762525526642045e-01,2.092736742556038643e-01,-6.794013653873039182e-02
1.409999999999999865e-01,2.301679719795938217e-01,1.848098910101160786e-01,3.221151984403623075e-02
1.419999999999999873e-01,2.528597134679830827e-01,9.798957013212382383e-02,9.259828418561441565e-02
1.429999999999999882e-01,2.321321380937833301e-01,-5.542979981869085304e-02,1.415774933230531940e-01
1.439999999999999891e-01,1.291877808420124896e-01,-2.094464678832871352e-01,1.540790943178470540e-01
1.449999999999999900e-01,-5.497539354956735430e-02,-3.201583036986370701e-01,1.529421432251280855e-01
1.459999999999999909e-01,-2.629836250154056199e-01,-2.722252287148084759e-01,8.706032433503942125e-02
1.469999999999999918e-01,-3.990210833075867325e-01,-1.032886878065958636e-01,-9.625337604051103710e-03
1.479999999999999927e-01,-3.511783417356770243e-01,1.409735066101371892e-01,-1.468692103257524806e-01
1.489999999999999936e-01,-1.508987605276213839e-01,2.929976665152277393e-01,-2.351267995615036188e-01
1.499999999999999944e-01,1.511900919132803944e-01,3.123261600878407540e-01,-2.233861241984499979e-01
1.509999999999999953e-01,3.512783443494003621e-01,1.985052688650662256e-01,-1.030027275716172142e-01
1.519999999999999962e-01,4.117185235887489414e-01,1.883327027108092425e-02,6.853585921602610431e-02
1.529999999999999971e-01,2.863408362147442654e-01,-1.259903285852474186e-01,1.925454892591587086e-01
1.539999999999999980e-01,5.046029466797427587e-02,-2.062119310756315438e-01,2.514165740998332010e-01
1.549999999999999989e-01,-1.495909776445242256e-01,-2.115392012618779460e-01,1.999790224990133647e-01
1.559999999999999998e-01,-2.581508387160041385e-01,-1.884659173390421383e-01,5.875311570252158416e-02
1.570000000000000007e-01,-2.668986788896020590e-01,-1.040794111679466533e-01,-6.987392061066159676e-02
1.580000000000000016e-01,-2.322926027249473391e-01,-8.723515588226458256e-03,-1.479803328237346005e-01
1.590000000000000024e-01,-1.390419175272188390e-01,1.375230236325495070e-01,-1.414117103258569486e-01
1.600000000000000033e-01,-2.112328956362686735e-02,2.456428631149339126e-01,-1.412674977731091797e-01
1.610000000000000042e-01,1.456494792464320398e-01,2.803887385967738788e-01,-9.408363561836143030e-02
1.620000000000000051e-01,2.844502399692152017e-01,2.084144202897192100e-01,-3.513048518172402768e-02
1.630000000000000060e-01,3.668067114574953824e-01,6.442934726668980185e-04,5.245806807628357327e-02
1.640000000000000069e-01,2.794226423597898634e-01,-2.149599696056462839e-01,1.444051726623857557e-01
1.650000000000000078e-01,7.591902488183703557e-02,-3.433418923424325642e-01,2.117081200221274662e-01
1.660000000000000087e-01,-2.081258102751953609e-01,-2.925277396011741193e-01,1.993626077359871018e-01
1.670000000000000095e-01,-3.964042454111160740e-01,-1.187775681528005361e-01,8.849415986550597524e-02
1.680000000000000104e-01,-4.113018134028179063e-01,8.004264011440302695e-02,-7.344979763650431870e-02
1.690000000000000113e-01,-2.420054395621961119e-01,2.185170875894553444e-01,-2.057326049552617997e-01
1.700000000000000122e-01,1.843545770439359091e-02,2.613016172100561807e-01,-2.572177048531760768e-01
1.710000000000000131e-01,2.375108863962458738e-01,2.078626872052541097e-01,-1.689009356051277000e-01
1.719999999999999862e-01,3.172190909415351645e-01,9.750506109348218431e-02,-3.684523828349599295e-02
1.729999999999999871e-01,2.779834313061093631e-01,3.063856010643864047e-03,1.198411327493688616e-01
1.739999999999999880e-01,1.763992568398701777e-01,-1.004583614053467383e-01,1.927140505448768082e-01
1.749999999999999889e-01,2.491022627003703499e-02,-1.877033433357148118e-01,1.823864402167856003e-01
1.759999999999999898e-01,-8.306517678218321155e-02,-2.448240915639235127e-01,1.209831429086249410e-01
1.769999999999999907e-01,-1.850163085314644185e-01,-2.356663492363214318e-01,5.333515090602992254e-02
1.779999999999999916e-01,-2.789206582267710899e-01,-1.089257195695705338e-01,-2.351111901528052384e-02
1.789999999999999925e-01,-3.065315776180692064e-01,8.754542814026747277e-02,-9.826451704441863111e-02
1.799999999999999933e-01,-1.898994292380220827e-01,2.700422574129632824e-01,-1.485308707607867762e-01
1.809999999999999942e-01,-1.647059950273550150e-03,3.396423979292080286e-01,-1.858891307906729018e-01
1.819999999999999951e-01,2.613857016174093162e-01,2.470888742827320461e-01,-1.638156703256258007e-01
1.829999999999999960e-01,4.080511695451982113e-01,3.299713454039765459e-02,-7.927356945672502098e-02
1.839999999999999969e-01,3.746775123283045961e-01,-1.716192983101483827e-01,9.208788352640762120e-02
1.849999999999999978e-01,1.759986663426141851e-01,-2.878900116900163786e-01,1.995168916590900066e-01
1.859999999999999987e-01,-9.430818323165436612e-02,-2.687287953575444033e-01,2.613702043212816628e-01
1.869999999999999996e-01,-3.177842642062808642e-01,-1.534148527284529551e-01,1.674167759391411714e-01
1.880000000000000004e-01,-3.806052691681990896e-01,5.271158843461094118e-03,2.724435234654285637e-02
1.890000000000000013e-01,-2.761893003829030135e-01,8.902751789562088347e-02,-1.288386460864152649e-01
1.900000000000000022e-01,-1.061714430951551380e-01,1.642998154044353065e-01,-2.096084399271204990e-01
1.910000000000000031e-01,6.373134017685738728e-02,1.960921784049936556e-01,-2.088543256698998651e-01
1.920000000000000040e-01,1.803599907425827154e-01,1.956339532314344265e-01,-1.188741170710553852e-01
1.930000000000000049e-01,2.340965437339975752e-01,1.274794359368480456e-01,-3.140366971845616039e-03
1.940000000000000058e-01,2.572031264497799952e-01,7.205839175582359757e-03,9.121723557900464352e-02
1.950000000000000067e-01,2.197163916016552088e-01,-1.573310029828789702e-01,1.332365701161674909e-01
1.960000000000000075e-01,1.215206124007481292e-01,-3.103475808987785634e-01,1.570592648382209411e-01
1.970000000000000084e-01,-8.713228055864039034e-02,-3.140904158308799321e-01,1.499660841193314609e-01
1.980000000000000093e-01,-2.906287982344701315e-01,-1.648880206236564561e-01,1.042812096164163621e-01
1.990000000000000102e-01,-3.935752131963919931e-01,5.030701456671803073e-02,2.171508340496738909e-02
2.000000000000000111e-01,-3.296741950312054303e-01,2.471995874925787262e-01,-1.028192195952449400e-01
2.010000000000000120e-01,-1.098538761854807172e-01,3.380558702122869463e-01,-2.012763750922498818e-01
2.020000000000000129e-01,1.885846440096011489e-01,2.379455164682996726e-01,-2.363642108361002359e-01
2.030000000000000138e-01,3.816596823633610636e-01,9.232425101628195796e-02,-1.496454229837264616e-01
2.039999999999999869e-01,4.010988647761656312e-01,-8.849651206075874466e-02,-1.572389408873918482e-02
2.049999999999999878e-01,2.472001849700748710e-01,-1.982870434332298371e-01,1.391177583231630044e-01
2.059999999999999887e-01,2.225553200280825511e-02,-2.249224541166697233e-01,2.436791463452140372e-01
2.069999999999999896e-01,-1.662246202500445025e-01,-1.934205704953639027e-01,2.189252085914430712e-01
2.079999999999999905e-01,-2.886084889412346421e-01,-1.210864465625441783e-01,9.654580190518903537e-02
2.089999999999999913e-01,-2.665698773015506284e-01,-2.636240054034987706e-02,-1.430891839672760769e-02
2.099999999999999922e-01,-1.999048189660686536e-01,8.974948353557669900e-02,-1.163814802739429749e-01
2.109999999999999931e-01,-1.118360260288450980e-01,2.069493215804440178e-01,-1.713737602953301353e-01
2.119999999999999940e-01,-1.659653391681495480e-03,2.751341752488764558e-01,-1.408253982114089919e-01
2.129999999999999949e-01,1.554175103754738829e-01,2.560015988900825046e-01,-1.197664727821169395e-01
2.139999999999999958e-01,2.809148213225353130e-01,7.000960521399889058e-02,-4.560401947929194899e-02
2.149999999999999967e-01,3.587793145475473566e-01,-1.455573547780953103e-01,1.188942097274452332e-02
2.159999999999999976e-01,2.668647791872408859e-01,-3.153591511690042593e-01,1.051984601408995079e-01
2.169999999999999984e-01,2.267872592033717480e-02,-3.305205667512080558e-01,1.912006216214995336e-01
2.179999999999999993e-01,-2.379948062668539588e-01,-1.990223261949322919e-01,2.069319278266293638e-01
2.190000000000000002e-01,-4.100842331237939398e-01,8.736832832445310532e-03,1.320276946109749938e-01
2.200000000000000011e-01,-4.121243030555757914e-01,1.695987601206796203e-01,-4.306531324445946399e-03
2.210000000000000020e-01,-2.006205949826874169e-01,2.668122440972132692e-01,-1.592973390134762579e-01
2.220000000000000029e-01,5.597469214612633970e-02,2.428509626785547715e-01,-2.458033949470843638e-01
2.230000000000000038e-01,2.630971422532298876e-01,1.180795028467163665e-01,-2.331812939517001748e-01
2.240000000000000047e-01,3.299791984473140483e-01,3.060926305883126738e-02,-8.367015385301204700e-02
2.250000000000000056e-01,2.883300323208077276e-01,-5.835778273628972751e-02,5.215853452883111030e-02
2.260000000000000064e-01,1.532772794059328592e-01,-1.629585852105958077e-01,1.695226931457011477e-01
2.270000000000000073e-01,2.654476911764996547e-02,-2.223962113200254054e-01,1.905150502588544847e-01
2.280000000000000082e-01,-1.143012445429851531e-01,-2.247324498935676373e-01,1.613018281406476406e-01
2.290000000000000091e-01,-2.166782639019112222e-01,-1.483347670266075835e-01,7.922755643360057665e-02
2.300000000000000100e-01,-2.858029519997200008e-01,2.325699293052173669e-02,-8.324512148814643825e-03
2.310000000000000109e-01,-2.914505751509471332e-01,2.293235926671304825e-01,-6.497154914236236145e-02
2.320000000000000118e-01,-1.808651051565670631e-01,3.111877550176396778e-01,-1.297507635502291312e-01
2.330000000000000127e-01,4.677708088790844682e-02,2.918006376733479068e-01,-1.714936127792036080e-01
2.340000000000000135e-01,3.017595057579195994e-01,1.303027830550728405e-01,-1.784464482139292429e-01
2.349999999999999867e-01,4.128078610794112535e-01,-1.058245713399920684e-01,-9.030752873089366306e-02
2.359999999999999876e-01,3.714537719581765818e-01,-2.528933066993518386e-01,4.228984848916923778e-02
2.369999999999999885e-01,1.367102727027539044e-01,-2.908313803049187851e-01,1.729143511418907153e-01
2.379999999999999893e-01,-1.409639133328002281e-01,-2.078976597384061820e-01,2.516319573186144853e-01
2.389999999999999902e-01,-3.323294837590754502e-01,-4.514596380671195841e-02,2.110072687447155648e-01
2.399999999999999911e-01,-3.864284391471165536e-01,7.514485513244563430e-02,8.888348124977910047e-02
2.409999999999999920e-01,-2.540376591594829536e-01,1.575488965524924623e-01,-8.672156344194595357e-02
2.419999999999999929e-01,-7.523541620871433688e-02,1.833337677854730563e-01,-2.184850007080923751e-01
2.429999999999999938e-01,8.177183995032764885e-02,2.134295411697917366e-01,-2.250076925900043601e-01
2.439999999999999947e-01,1.988187395644708255e-01,1.297901339346361482e-01,-1.576216728716819393e-01
2.449999999999999956e-01,2.358110885228327513e-01,4.564997184965954857e-02,-4.858999434200118872e-02
2.459999999999999964e-01,2.547373954516042871e-01,-1.017406918803388793e-01,4.575486150799371737e-02
2.469999999999999973e-01,2.062171830995066513e-01,-2.724800568190121064e-01,1.101815636211098404e-01
2.479999999999999982e-01,6.827625341937086645e-02,-3.176609627973499550e-01,1.485614926324888008e-01
2.489999999999999991e-01,-1.215871771557592435e-01,-2.377590932579446426e-01,1.499836280513867082e-01
2.500000000000000000e-01,-3.290924090931832691e-01,-2.882195322165985799e-02,1.357771867131963295e-01
2.510000000000000009e-01,-4.006724817987330489e-01,1.913109028537694212e-01,6.723699913015779295e-02
2.520000000000000018e-01,-3.148188699804676527e-01,3.073305699735475738e-01,-5.894384022457173355e-02
2.530000000000000027e-01,-7.413640342164198871e-02,3.005326308476566899e-01,-1.741060882072071880e-01
2.540000000000000036e-01,2.174013353885071720e-01,1.478067962935133151e-01,-2.293566995063035796e-01
2.550000000000000044e-01,3.821928511735058209e-01,-3.730641790532684271e-02,-2.000099910737972719e-01
2.560000000000000053e-01,3.945338160252822024e-01,-1.754571210354806954e-01,-8.596287586705880779e-02
2.570000000000000062e-01,2.293468926794441087e-01,-2.054958674880937863e-01,1.007108143277541945e-01
2.580000000000000071e-01,-1.663590138813565017e-02,-2.159267142261863670e-01,2.346169739613795102e-01
2.590000000000000080e-01,-2.046244591947293801e-01,-1.264850732277560952e-01,2.469538540754045164e-01
2.600000000000000089e-01,-2.762850674044220467e-01,-6.366086989900308912e-02,1.764785209568824620e-01
2.610000000000000098e-01,-2.665209594012937777e-01,4.707363157324752356e-02,2.181510443476082292e-02
2.620000000000000107e-01,-1.935658315873609869e-01,1.652199300374487811e-01,-1.062915367250079762e-01
2.630000000000000115e-01,-9.701687434051044223e-02,2.593244913463134127e-01,-1.687505811749273055e-01
2.640000000000000124e-01,2.864722210459095045e-02,2.658656211285893578e-01,-1.616944073053090403e-01
2.650000000000000133e-01,1.858693564333956660e-01,1.431930310040643028e-01,-1.260733682408724243e-01
2.660000000000000142e-01,3.177627337545223529e-01,-5.544167451119401402e-02,-7.433775827620926757e-02
2.670000000000000151e-01,3.426527630404700986e-01,-2.655564020067205377e-01,-6.244892557286156609e-03
2.680000000000000160e-01,2.357899477003769506e-01,-3.469650079200093384e-01,7.394116512607427916e-02
2.690000000000000169e-01,-7.332575621448244457e-03,-2.623977893583903098e-01,1.704295056620774851e-01
2.700000000000000178e-01,-2.794198055407210446e-01,-6.744144640784507927e-02,2.199968835776342779e-01
2.710000000000000187e-01,-4.178298512837341772e-01,1.400638070973120042e-01,1.842130669962653289e-01
2.720000000000000195e-01,-3.869217926006023323e-01,2.537168207642315210e-01,4.978596577745186130e-02
2.730000000000000204e-01,-1.795855649275898136e-01,2.654532164618598200e-01,-1.020223993921496042e-01
2.740000000000000213e-01,8.934223388453806092e-02,1.610488618889844015e-01,-2.236929207739329073e-01
2.750000000000000222e-01,2.812196321733644866e-01,5.777057694730505094e-02,-2.640777051651441165e-01
2.760000000000000231e-01,3.341011693596276921e-01,-2.701402409320009107e-02,-1.626254102162425774e-01
2.770000000000000240e-01,2.605884557960756465e-01,-1.334179090101509091e-01,1.178684718059950414e-03
2.780000000000000249e-01,1.252077573256979159e-01,-2.087157808055734864e-01,1.353946931352593697e-01
2.790000000000000258e-01,-1.077000385498851076e-02,-2.291534622951439670e-01,1.887063036421842976e-01
2.800000000000000266e-01,-1.182604117165690638e-01,-2.024108440238365503e-01,1.843348352891729658e-01
2.810000000000000275e-01,-2.296879806569149807e-01,-5.434820494087110737e-02,1.025092065749172304e-01
