time,acc_x,acc_y,acc_z
3.200000000000000067e-02,5.194065662730552868e-02,1.859507329020344546e-01,-1.926455327236822890e-02
3.300000000000000155e-02,1.402343212898794489e-01,2.415917051946594729e-01,2.300614931929409815e-02
3.400000000000000244e-02,2.462176103183271736e-01,3.127403392637146395e-01,5.801167564746511490e-02
3.500000000000000333e-02,3.092935509616811518e-01,3.458695297940679869e-01,1.109520476232588454e-01
3.599999999999999728e-02,3.519835154986455383e-01,3.202879119233221217e-01,1.443131939710086409e-01
3.699999999999999817e-02,3.494467043979678222e-01,2.545517478915956255e-01,1.531732758793700189e-01
3.799999999999999906e-02,2.895708504205872225e-01,1.491232953767294422e-01,1.722487872230297756e-01
3.899999999999999994e-02,1.945974338146347904e-01,2.672908186787223417e-02,1.581973917193967294e-01
4.000000000000000083e-02,7.495822313879375864e-02,-1.273586519623607638e-01,1.260324221749435092e-01
4.100000000000000172e-02,-5.974301833347873264e-02,-2.464351988785572489e-01,6.617217804103746326e-02
4.200000000000000261e-02,-2.124337671740914313e-01,-3.681033117605463367e-01,7.536011945108873553e-03
4.299999999999999656e-02,-3.557201985088435658e-01,-4.076650146624282711e-01,-9.377823103085076994e-02
4.399999999999999745e-02,-4.274145766673617675e-01,-4.224005139569763090e-01,-1.595167577261809300e-01
4.499999999999999833e-02,-4.869599050002167417e-01,-3.618072850997990364e-01,-2.122406569394871545e-01
4.599999999999999922e-02,-4.512699476803117560e-01,-2.916113721032975170e-01,-2.409197050583572752e-01
4.700000000000000011e-02,-3.608430861059873096e-01,-1.381998178535744082e-01,-2.490890387601419620e-01
4.800000000000000100e-02,-2.352556163834985947e-01,2.708493935297395794e-02,-2.166820253163131149e-01
4.900000000000000189e-02,-6.947143506866500229e-02,1.912990111761513345e-01,-1.564768614854812612e-01
5.000000000000000278e-02,1.285891022563452057e-01,3.451240916265881920e-01,-6.195189445801003308e-02
5.099999999999999672e-02,3.151582597055290202e-01,4.514198561525396003e-01,1.772729968987717467e-02
5.199999999999999761e-02,4.650771361065867415e-01,4.958290817867128109e-01,1.301272231179340100e-01
5.299999999999999850e-02,5.504988249638608222e-01,4.907500139857851607e-01,2.138892066526327518e-01
5.399999999999999939e-02,5.783744969863757746e-01,3.885054724071169696e-01,2.742115252551630689e-01
5.500000000000000028e-02,5.435684888487823940e-01,2.733400769246099316e-01,3.087476115296076684e-01
5.600000000000000117e-02,4.109012582140308401e-01,1.028708604868424636e-01,2.857671673227070719e-01
5.700000000000000205e-02,2.382390300449684639e-01,-1.073148587604718374e-01,2.527532731452630244e-01
5.800000000000000294e-02,1.976590405521237975e-03,-2.867948709605361857e-01,1.702742178922994065e-01
5.899999999999999689e-02,-2.052599426753398126e-01,-4.275010241821267654e-01,9.340864454601259526e-02
5.999999999999999778e-02,-4.156714586643114329e-01,-5.366699771900721450e-01,-2.756093294789065465e-02
6.099999999999999867e-02,-5.640894640851608077e-01,-5.496777623372408605e-01,-1.729196829364706423e-01
6.199999999999999956e-02,-6.390932944491720669e-01,-5.120630440171168862e-01,-2.703327388224907035e-01
6.300000000000000044e-02,-6.453008350622784217e-01,-3.903432414573109743e-01,-3.460483615697352855e-01
6.400000000000000133e-02,-5.880755421457255494e-01,-2.281042848758355057e-01,-3.648101880780177941e-01
6.500000000000000222e-02,-4.139358752445725376e-01,-3.566496604213596072e-02,-3.546554004774413738e-01
6.600000000000000311e-02,-1.842825044759656139e-01,1.716571765597812438e-01,-2.975866964167737660e-01
6.700000000000000400e-02,4.531110900344671732e-02,3.555692011213528181e-01,-1.980978336274907270e-01
6.800000000000000488e-02,2.810255358718428687e-01,5.080439422824017948e-01,-8.038103534627144553e-02
6.900000000000000577e-02,4.893069822946070069e-01,5.869823677887608948e-01,6.498649321783214750e-02
7.000000000000000666e-02,6.496556002736554314e-01,5.812570944652321048e-01,2.002472958127931579e-01
7.099999999999999367e-02,7.011285273243865745e-01,4.929331320332311916e-01,3.021616874459515656e-01
7.199999999999999456e-02,6.881345765728509312e-01,3.773205099088473569e-01,3.886640705731101431e-01
7.299999999999999545e-02,5.576308638814440055e-01,1.677914582603319549e-01,4.011523764885303600e-01
7.399999999999999634e-02,3.787242466640750038e-01,-4.552208040086782453e-02,3.838015404815953713e-01
7.499999999999999722e-02,1.491550386710170928e-01,-2.589134056711985266e-01,2.929785380431733643e-01
7.599999999999999811e-02,-1.366703778601001951e-01,-4.413856788514999852e-01,1.888128273813555191e-01
7.699999999999999900e-02,-3.821250169097761828e-01,-5.677248790500133424e-01,5.381716687328497173e-02
7.799999999999999989e-02,-5.972485091297673465e-01,-5.874182941833444582e-01,-1.077702104489149521e-01
7.900000000000000078e-02,-7.164884768925539049e-01,-5.747217266832904681e-01,-2.551355569151293468e-01
8.000000000000000167e-02,-7.440100695702424050e-01,-4.649035143472692311e-01,-3.594609348854306274e-01
8.100000000000000255e-02,-6.907031368778808744e-01,-2.840363191171694779e-01,-4.309829983632448291e-01
8.200000000000000344e-02,-5.423394780549403160e-01,-9.339601219559230671e-02,-4.465313943095132743e-01
8.300000000000000433e-02,-3.207183730374222885e-01,1.307940136637745221e-01,-4.089711531842074588e-01
8.400000000000000522e-02,-5.244776434095393958e-02,3.456677438919344980e-01,-3.171789128100019339e-01
8.500000000000000611e-02,2.012336491716938680e-01,4.930826619481571416e-01,-1.823426414116946781e-01
8.599999999999999312e-02,4.556430575212992995e-01,5.770911873602514452e-01,-1.472120732208374513e-02
8.699999999999999400e-02,6.477802548251836434e-01,5.955425892378835018e-01,1.234562677762719579e-01
8.799999999999999489e-02,7.451665486525707038e-01,5.452757779814544348e-01,2.933169903016835667e-01
8.899999999999999578e-02,7.523878962133770942e-01,3.968797781021383697e-01,3.909217472149782435e-01
8.999999999999999667e-02,6.554593078455120958e-01,2.149943042596659248e-01,4.471218715098594365e-01
9.099999999999999756e-02,4.866916900349523289e-01,5.266952952071808636e-03,4.619635769562153160e-01
9.199999999999999845e-02,2.435666717282747862e-01,-1.978180736988674471e-01,3.984262512365673303e-01
9.299999999999999933e-02,-3.146585338912363805e-02,-4.053980063249211230e-01,2.826917065766983983e-01
9.400000000000000022e-02,-2.848830010385511868e-01,-5.233759964680851917e-01,1.607609736244400567e-01
9.500000000000000111e-02,-5.118543352701948601e-01,-5.839434639315660425e-01,-1.098315879464878755e-02
9.600000000000000200e-02,-6.593295821669962198e-01,-5.666736654830804021e-01,-1.740334831099638879e-01
9.700000000000000289e-02,-7.596599608974821116e-01,-4.448758824503139531e-01,-3.091604389836811184e-01
9.800000000000000377e-02,-7.157573178680023407e-01,-3.131392555766194796e-01,-4.047782571297940390e-01
9.900000000000000466e-02,-5.817434759049306958e-01,-1.427090065675481190e-01,-4.633019279582333283e-01
1.000000000000000056e-01,-3.952781239635885790e-01,7.524768009550809877e-02,-4.466314455191380262e-01
1.010000000000000064e-01,-1.654669144819012339e-01,2.580672932010658616e-01,-3.786955866681178118e-01
1.019999999999999934e-01,9.855382801089873634e-02,4.108139149208850371e-01,-2.538273564115596237e-01
1.029999999999999943e-01,3.421256713785518211e-01,5.105860411938317744e-01,-1.162648049073031209e-01
1.039999999999999952e-01,5.411853276114678701e-01,5.435177196785191400e-01,4.970827572419519308e-02
1.049999999999999961e-01,6.658240135563082696e-01,4.807136276518264584e-01,1.970744497866983580e-01
1.059999999999999970e-01,6.847232088074746148e-01,3.830564215529818073e-01,3.333740596871039297e-01
1.069999999999999979e-01,6.395296826009305713e-01,2.307988608624616245e-01,4.003189541044843702e-01
1.079999999999999988e-01,5.082126028655491456e-01,3.817427155301458125e-02,4.369785780913405526e-01
1.089999999999999997e-01,3.170503523430641124e-01,-1.359064396995612323e-01,4.253465692057123437e-01
1.100000000000000006e-01,8.412849340562265910e-02,-2.974196061460765983e-01,3.239016506184235200e-01
1.110000000000000014e-01,-1.662416284346800166e-01,-4.155799728948127991e-01,2.330432498321357571e-01
1.120000000000000023e-01,-3.751564192651527518e-01,-4.769031577127221255e-01,8.715347873404791224e-02
1.130000000000000032e-01,-5.406326229929208083e-01,-4.653606238139847973e-01,-7.397270939611595708e-02
1.140000000000000041e-01,-6.374991805587979510e-01,-4.004719877613818757e-01,-2.271367811280851912e-01
1.150000000000000050e-01,-6.282663706250410929e-01,-2.892788648042144972e-01,-3.221945863164158985e-01
1.160000000000000059e-01,-5.621610857143877205e-01,-1.378573371748761101e-01,-3.921659012601473315e-01
1.170000000000000068e-01,-4.274623023956755086e-01,1.733307182047495038e-02,-4.146843415769836949e-01
1.179999999999999938e-01,-2.037149438908766041e-01,1.753877338894716531e-01,-3.731782586141906832e-01
1.189999999999999947e-01,-2.438791440487151144e-02,2.994000006644523815e-01,-2.967184326808998129e-01
1.199999999999999956e-01,1.929544615507295391e-01,3.622469136236564080e-01,-1.654589369213199934e-01
1.209999999999999964e-01,3.692689680658413631e-01,3.922665906090026522e-01,-3.118380009393435445e-02
1.219999999999999973e-01,4.943444996965866700e-01,3.508903527055735605e-01,9.326861197353579491e-02
1.229999999999999982e-01,5.614612202890936210e-01,3.047041211187274667e-01,2.098889359512867425e-01
1.239999999999999991e-01,5.696569246476953507e-01,1.967207945911855771e-01,2.925799111846906775e-01
1.250000000000000000e-01,4.675091783004065582e-01,7.310767803310753987e-02,3.567289695835402785e-01
1.260000000000000009e-01,3.187566941809538146e-01,-3.510100822983484858e-02,3.501097940487821192e-01
1.270000000000000018e-01,1.636455240613348960e-01,-1.454551417842520344e-01,3.171357790394885856e-01
1.280000000000000027e-01,-4.157313415408468715e-02,-2.465097977446788213e-01,2.351588229395221441e-01
1.290000000000000036e-01,-2.120163954412370433e-01,-3.118066298639940448e-01,1.287362897637955306e-01
1.300000000000000044e-01,-3.345699197468375852e-01,-3.172665850600394077e-01,1.437467213558743517e-02
1.310000000000000053e-01,-4.164161462329208918e-01,-2.681427129031775380e-01,-9.097064648187759561e-02
1.320000000000000062e-01,-4.592996868885373951e-01,-2.345382146261882905e-01,-2.018182556141173978e-01
1.330000000000000071e-01,-4.130307118256003052e-01,-1.239920298005694060e-01,-2.926354635702912987e-01
1.340000000000000080e-01,-3.559030597360157699e-01,-2.717046959483733481e-02,-2.915024747566850594e-01
1.350000000000000089e-01,-2.206049549559840339e-01,6.703006595449825800e-02,-2.934235843162277257e-01
1.360000000000000098e-01,-9.151729486865226026e-02,1.236337273540817766e-01,-2.666569716714273786e-01
1.370000000000000107e-01,4.309668764772937866e-02,1.904780761152929103e-01,-1.804657970220139573e-01
1.380000000000000115e-01,1.798276325813499832e-01,2.188686654104991802e-01,-9.731327537789037641e-02
1.390000000000000124e-01,2.624083011152081868e-01,2.078972307089343163e-01,8.936053604424188876e-03
1.400000000000000133e-01,3.205088451680715989e-01,1.836416390715521763e-01,8.410144503666761029e-02
1.409999999999999865e-01,3.350772655539614453e-01,1.474513847914340203e-01,1.717802617560482137e-01
1.419999999999999873e-01,3.103188996681680578e-01,9.568240839174736723e-02,2.265622369995420049e-01
1.429999999999999882e-01,2.471045215386036831e-01,2.311119475493631295e-02,2.169220559320386155e-01
1.439999999999999891e-01,1.644354400424273555e-01,-8.752926815992000814e-03,2.142781394125340133e-01
1.449999999999999900e-01,6.278600665088039656e-02,-5.373062808499463189e-02,1.943484148396297795e-01
1.459999999999999909e-01,-2.873192855323301528e-02,-8.066667611098646273e-02,1.608278618411914940e-01
1.469999999999999918e-01,-9.469855163150563138e-02,-9.977285091982286691e-02,6.972181750008858703e-02
1.479999999999999927e-01,-1.591640234014528310e-01,-1.069944584035998764e-01,-2.299020748103474711e-03
1.489999999999999936e-01,-2.100033210500372727e-01,-1.116994404951009018e-01,-6.952752430547508300e-02
1.499999999999999944e-01,-2.121916924917090219e-01,-1.008937185642250628e-01,-1.303452275564331020e-01
1.509999999999999953e-01,-1.703457851721925653e-01,-8.522212363501893706e-02,-1.455749086994217179e-01
1.519999999999999962e-01,-1.547643640471806081e-01,-5.721057653074621691e-02,-1.579987198631598866e-01
1.529999999999999971e-01,-1.086806217365582222e-01,-3.833775596356779614e-02,-1.603509087411961742e-01
1.539999999999999980e-01,-6.401521918119067178e-02,-3.567751056108525026e-02,-1.315322943236436615e-01
1.549999999999999989e-01,-2.884411200253663224e-02,-1.323205753923111828e-02,-1.109354529407555190e-01
1.559999999999999998e-01,1.223085167088977694e-02,-1.554534837257141519e-02,-4.369512024610640311e-02
1.570000000000000007e-01,4.718491835158727249e-02,1.926506669048558273e-02,-8.087597581381915889e-04
1.580000000000000016e-01,7.212321186991176025e-02,3.105160380072537890e-02,3.350981106571317841e-02
1.590000000000000024e-01,8.811687448531756173e-02,6.998683529607475917e-02,5.712491648351004231e-02
1.600000000000000033e-01,8.163162250375015361e-02,8.733654311658135827e-02,7.673548364448946890e-02
1.610000000000000042e-01,9.620450188769359701e-02,1.077592067647561436e-01,8.543247792285903197e-02
1.620000000000000051e-01,1.066339763604906010e-01,1.213343437565163885e-01,1.058389520951004137e-01
1.630000000000000060e-01,1.016640827789168644e-01,1.251226940793371267e-01,9.423058031337755436e-02
1.640000000000000069e-01,9.006025460590666443e-02,1.197722296565878891e-01,6.689647600897356827e-02
1.650000000000000078e-01,9.819461785951755228e-02,6.979161677112584450e-02,6.262372729482341971e-02
1.660000000000000087e-01,9.113430079611826995e-02,2.905191912586140360e-02,3.438969231710840152e-02
1.670000000000000095e-01,5.989703821561438019e-02,-1.509384819846828173e-02,5.493393742531801731e-03
1.680000000000000104e-01,2.342829601271220405e-02,-7.842479631228049808e-02,1.692960540188670135e-02
1.690000000000000113e-01,-9.768720069762116057e-03,-1.528209573506827124e-01,2.828039207727747837e-03
1.700000000000000122e-01,-7.732458389967560020e-02,-2.032224126355896554e-01,-2.085957905068439380e-02
1.710000000000000131e-01,-1.169611526861617096e-01,-2.272216749795482327e-01,-1.212386795082315456e-02
1.719999999999999862e-01,-1.774130700016128270e-01,-2.373633794239200234e-01,-4.144484548837284316e-02
1.729999999999999871e-01,-1.977352269282667829e-01,-1.913721463760569563e-01,-4.583558808257321565e-02
1.739999999999999880e-01,-2.163417956972835399e-01,-1.539239549805633267e-01,-5.700415401498823420e-02
1.749999999999999889e-01,-2.017576132813861944e-01,-5.985034780935063331e-02,-7.713480386758395091e-02
1.759999999999999898e-01,-1.736525906969005051e-01,4.585944867462918989e-02,-7.760864710048508142e-02
1.769999999999999907e-01,-1.090324430451576065e-01,1.152314017955289871e-01,-8.162213420789131424e-02
1.779999999999999916e-01,-3.138800900309524078e-02,2.332054522563951904e-01,-8.538159219320480553e-02
1.789999999999999925e-01,7.203314661314316747e-02,3.098055417907439324e-01,-5.392849887238854167e-02
1.799999999999999933e-01,1.732555227300776601e-01,3.273761567254331872e-01,-1.162328712953560050e-02
1.809999999999999942e-01,2.286635911819161759e-01,3.279043002299284471e-01,1.056626669170163471e-03
1.819999999999999951e-01,3.242339169614517624e-01,2.576521938551671886e-01,6.322311498508344230e-02
1.829999999999999960e-01,3.497061241522643193e-01,1.829121734782871711e-01,1.010928793829496131e-01
1.839999999999999969e-01,3.218540503707599809e-01,6.883038183953596456e-02,1.215520308864335014e-01
1.849999999999999978e-01,2.817792765890247964e-01,-8.304256161523689006e-02,1.629159852270293807e-01
1.859999999999999987e-01,1.587380201019466253e-01,-2.174474582953087598e-01,1.713415743314727624e-01
1.869999999999999996e-01,4.497092769635519655e-02,-3.059199933255750681e-01,1.685317847097835831e-01
1.880000000000000004e-01,-1.195062167539124864e-01,-3.960750396439491339e-01,1.225284214185211606e-01
1.890000000000000013e-01,-2.468472307325595139e-01,-4.199366596511405203e-01,6.512668810523045138e-02
1.900000000000000022e-01,-3.760101613569239443e-01,-3.868330210209370290e-01,1.153501941603853401e-02
1.910000000000000031e-01,-4.510774658419427485e-01,-3.145677445763049862e-01,-6.268957063788915818e-02
1.920000000000000040e-01,-4.619173075015128305e-01,-1.723731440792490854e-01,-1.460205216187519806e-01
1.930000000000000049e-01,-4.309409713972196521e-01,-2.336681566377239033e-02,-1.968491254448285210e-01
1.940000000000000058e-01,-3.470539158358939558e-01,1.362002865753890180e-01,-2.333805503337085530e-01
1.950000000000000067e-01,-1.839702978371498265e-01,2.965997559757824753e-01,-2.419423404270062417e-01
1.960000000000000075e-01,-1.552138462614217722e-02,4.038660316322060795e-01,-2.156169362309921789e-01
1.970000000000000084e-01,1.817827173176853051e-01,4.939496664249606872e-01,-1.694672510656322351e-01
1.980000000000000093e-01,3.291837335639370976e-01,4.928914677193521054e-01,-8.700638467383747798e-02
1.990000000000000102e-01,4.691500500545164321e-01,4.258029062016879251e-01,-1.379536457512247662e-02
2.000000000000000111e-01,5.494872795432814705e-01,3.066022455112707989e-01,9.701283676919900123e-02
2.010000000000000120e-01,5.473812773743000903e-01,1.475327010075540846e-01,2.045704753289959432e-01
2.020000000000000129e-01,4.908468807344119611e-01,-4.608381720377788260e-02,2.613333113724476964e-01
2.030000000000000138e-01,3.578829184612594139e-01,-2.276656501128965504e-01,3.057349446254906677e-01
2.039999999999999869e-01,1.759607636822038412e-01,-3.859849578403039549e-01,3.041282781950303549e-01
2.049999999999999878e-01,-2.652703709626197393e-02,-4.903870406266762072e-01,2.615444439646652519e-01
2.059999999999999887e-01,-2.497120354103683770e-01,-5.513021363803443098e-01,1.888836828727130934e-01
2.069999999999999896e-01,-4.415966097621852327e-01,-5.255165051171455382e-01,1.070073737726339458e-01
2.079999999999999905e-01,-5.826770918498846985e-01,-4.375710004869367564e-01,-1.626044943653068287e-02
2.089999999999999913e-01,-6.552614390753874751e-01,-2.728583022425418170e-01,-1.264166051053837447e-01
2.099999999999999922e-01,-6.252653608092626492e-01,-9.825864438354173225e-02,-2.405064548389750645e-01
2.109999999999999931e-01,-5.441925193800101201e-01,1.167560926127206161e-01,-3.137942558640232638e-01
2.119999999999999940e-01,-3.628757437476329284e-01,3.038547244956302795e-01,-3.488964842948175660e-01
2.129999999999999949e-01,-1.514153464427454299e-01,4.457841428341929868e-01,-3.437452880142524148e-01
2.139999999999999958e-01,1.043306674069210405e-01,5.570218547098338968e-01,-3.043733700575257939e-01
2.149999999999999967e-01,3.487129085026591802e-01,5.958232112914245704e-01,-2.184573024867761670e-01
2.159999999999999976e-01,5.532102166811614374e-01,5.299285554238751805e-01,-1.129445884287430951e-01
2.169999999999999984e-01,6.627509757232912246e-01,3.979259201829158377e-01,3.506549644903597662e-02
2.179999999999999993e-01,7.125622712999589714e-01,2.010561748058869724e-01,1.660220387988785018e-01
2.190000000000000002e-01,6.553570540544360057e-01,1.200924193138344295e-02,2.954549252026791861e-01
2.200000000000000011e-01,5.241810621486882038e-01,-2.001020420140613709e-01,3.718125866442494321e-01
2.210000000000000020e-01,3.092434520605479853e-01,-3.942052300720514935e-01,4.093876703555042740e-01
2.220000000000000029e-01,7.229627811978167617e-02,-5.420334046528139105e-01,3.935218577829208142e-01
2.230000000000000038e-01,-1.793658896931452917e-01,-6.066148545026283090e-01,3.209192169047044851e-01
2.240000000000000047e-01,-4.310369088532012283e-01,-5.999339083674465334e-01,2.204810830343377492e-01
2.250000000000000056e-01,-6.162981900934124679e-01,-4.984888526998559888e-01,8.730249664500834561e-02
2.260000000000000064e-01,-7.361278551755664479e-01,-3.478487918506809051e-01,-6.200778117591384392e-02
2.270000000000000073e-01,-7.334395564201058315e-01,-1.653553708381678422e-01,-2.091652218160526822e-01
2.280000000000000082e-01,-6.619184521860571602e-01,6.192679934762751470e-02,-3.183695138438708550e-01
2.290000000000000091e-01,-4.882004305597610339e-01,2.808105085347814556e-01,-4.056979909659075845e-01
2.300000000000000100e-01,-2.589828999503698825e-01,4.700566171808584492e-01,-4.336237651011238814e-01
2.310000000000000109e-01,2.282279572049850970e-03,5.668158809292681566e-01,-4.124245800225442293e-01
2.320000000000000118e-01,2.777322258768127328e-01,6.133509206782521428e-01,-3.382551446783438331e-01
2.330000000000000127e-01,5.055135576570392031e-01,5.478253686263800937e-01,-2.084660244452203326e-01
2.340000000000000135e-01,6.775660107279839472e-01,4.578585285003875516e-01,-7.848282366892861406e-02
2.349999999999999867e-01,7.540785880127497398e-01,2.588552424173098943e-01,9.809193635655477639e-02
2.359999999999999876e-01,7.411845812772880349e-01,4.826947304385800080e-02,2.575792676045429719e-01
2.369999999999999885e-01,6.254316808085205182e-01,-1.461114145678304443e-01,3.756128574484197125e-01
2.379999999999999893e-01,4.272201729993457819e-01,-3.523726133229814761e-01,4.387560360440846408e-01
2.389999999999999902e-01,1.748675215204132660e-01,-4.968176596455750604e-01,4.541035720623342598e-01
2.399999999999999911e-01,-9.861207983422783097e-02,-5.765847333031040023e-01,4.080191430965552368e-01
2.409999999999999920e-01,-3.329745441857680510e-01,-5.689791956602151535e-01,3.222693980669015801e-01
2.419999999999999929e-01,-5.532148699773452583e-01,-5.068147532172867509e-01,1.750091673880284360e-01
2.429999999999999938e-01,-7.085159270413674548e-01,-3.763913312971612357e-01,1.891589583127960272e-02
2.439999999999999947e-01,-7.365413286000325188e-01,-1.753554704126157326e-01,-1.453384573194324014e-01
2.449999999999999956e-01,-7.071838108521542043e-01,3.584113868722094143e-02,-2.844364490706093873e-01
2.459999999999999964e-01,-5.640779784612104386e-01,2.089332541189037884e-01,-3.839142889420020244e-01
2.469999999999999973e-01,-3.450029413372231457e-01,3.852695800844523899e-01,-4.558723037343272999e-01
2.479999999999999982e-01,-1.046364285538532030e-01,4.906225699059059697e-01,-4.489067142723855985e-01
2.489999999999999991e-01,1.654310782045804173e-01,5.467168793501379076e-01,-3.968427922663446128e-01
2.500000000000000000e-01,4.081831914087571955e-01,5.131056689732288456e-01,-2.651363904751957712e-01
2.510000000000000009e-01,5.939735420650499309e-01,4.200468337094647731e-01,-1.477452505028052643e-01
2.520000000000000018e-01,6.742803280038262015e-01,2.829542928659737333e-01,7.343066564869519738e-03
2.530000000000000027e-01,7.155856661465761492e-01,9.962110806549899500e-02,1.742544777516035204e-01
2.540000000000000036e-01,6.460068738365284391e-01,-7.765486237860307062e-02,3.126068540385247285e-01
2.550000000000000044e-01,4.622206231923501329e-01,-2.579420317721126676e-01,3.842885530678187833e-01
2.560000000000000053e-01,2.768230080658438119e-01,-4.035506177302804476e-01,4.332338515890065689e-01
2.570000000000000062e-01,3.581596137425222676e-02,-4.675967643507484839e-01,4.259733605956501634e-01
2.580000000000000071e-01,-2.172596698756127376e-01,-4.736863702361689965e-01,3.540259772461102905e-01
2.590000000000000080e-01,-4.269891075402103553e-01,-4.269302501170687547e-01,2.507421250554021652e-01
2.600000000000000089e-01,-5.920038603381798659e-01,-3.321697419774389815e-01,1.173682027789191562e-01
2.610000000000000098e-01,-6.228274395345824166e-01,-2.095644070947725590e-01,-3.412503218575521635e-02
2.620000000000000107e-01,-6.323590538528452987e-01,-3.449047161522408173e-02,-1.864517940911158689e-01
2.630000000000000115e-01,-5.301781021161628971e-01,1.215708867239641139e-01,-2.995290808493810131e-01
2.640000000000000124e-01,-3.714846092125113630e-01,2.558949667852896681e-01,-3.867198386526402021e-01
2.650000000000000133e-01,-1.616983656604485675e-01,3.528137519842444725e-01,-4.173083780421173450e-01
2.660000000000000142e-01,3.829450006301761411e-02,3.991250616592274536e-01,-3.890247896713499021e-01
2.670000000000000151e-01,2.412679041195994190e-01,3.885616513886128165e-01,-3.333492332602883690e-01
2.680000000000000160e-01,4.149911633410179324e-01,3.280587075090969362e-01,-1.966043135412596787e-01
2.690000000000000169e-01,5.174747619947940303e-01,2.417614583470235057e-01,-6.109953777032296751e-02
2.700000000000000178e-01,5.583823823762081862e-01,1.194182744213855979e-01,6.580395738660509142e-02
2.710000000000000187e-01,5.461162329859121645e-01,9.477490864518755068e-03,2.007150194856042458e-01
2.720000000000000195e-01,4.430547938241759520e-01,-1.282829674214282234e-01,2.859418313406497103e-01
2.730000000000000204e-01,2.817775562170689585e-01,-2.333080161272442221e-01,3.607415890962319405e-01
2.740000000000000213e-01,1.033592795214351157e-01,-3.006009678253019346e-01,3.646339405511372367e-01
2.750000000000000222e-01,-6.657635330372659033e-02,-3.057690741359893050e-01,3.354603390244607630e-01
2.760000000000000231e-01,-2.449774260030045947e-01,-2.983615429932437446e-01,2.598047403893755103e-01
2.770000000000000240e-01,-3.689592369725929188e-01,-2.386959919994144363e-01,1.662038404203660114e-01
2.780000000000000249e-01,-4.536919537008027303e-01,-1.588978586897417111e-01,5.263822423897875774e-02
2.790000000000000258e-01,-4.512270440168885677e-01,-6.721604858952331951e-02,-6.683738477786750620e-02
2.800000000000000266e-01,-4.338188929661853099e-01,5.491086144917123497e-03,-1.725249190682669187e-01
2.810000000000000275e-01,-3.302695650203823496e-01,1.083127734834394978e-01,-2.620537854220668095e-01
