time,acc_x,acc_y,acc_z
2.100000000000000130e-02,4.233327576339634274e-02,9.430490574874747511e-02,-3.954921040262209669e-02
2.199999999999999872e-02,4.049985227629007700e-02,9.232832615689735845e-02,-6.914618532577070098e-02
2.299999999999999961e-02,7.124432483107151493e-02,1.339727077305119529e-01,-4.483097921348808135e-02
2.400000000000000050e-02,2.002888688972513931e-01,2.277249079018940914e-01,-4.782140237594660788e-03
2.500000000000000139e-02,2.899932211984244668e-01,2.411623216028504213e-01,9.513317292918999080e-02
2.599999999999999881e-02,3.421027749078623392e-01,2.517999621814069333e-01,1.469979836417412700e-01
2.699999999999999969e-02,4.075208801903629219e-01,1.498927698928355090e-01,2.380942899781016420e-01
2.800000000000000058e-02,3.112549690906091793e-01,8.010101881580167227e-02,2.910965362039097393e-01
2.900000000000000147e-02,1.949708054576937133e-01,-1.149418997391047775e-01,2.596465915265188107e-01
2.999999999999999889e-02,-2.384549065672185442e-02,-2.898555224396931473e-01,1.815361956821237854e-01
3.099999999999999978e-02,-2.619080957346712757e-01,-4.184627066491011238e-01,7.149305903294603248e-02
3.200000000000000067e-02,-4.513065910411867554e-01,-4.648269023524257970e-01,-7.062910992515024355e-02
3.300000000000000155e-02,-5.681782112161430920e-01,-4.591413998273159436e-01,-1.857703868550742987e-01
3.400000000000000244e-02,-6.024993987056198597e-01,-3.527695077471684204e-01,-2.818322590178884979e-01
3.500000000000000333e-02,-5.299530840568789092e-01,-1.696606200029593670e-01,-3.759979991170587232e-01
3.599999999999999728e-02,-3.700294460247796069e-01,7.140419503188673300e-02,-3.392538774018273307e-01
3.699999999999999817e-02,-1.410250229461599003e-01,2.507155361689836770e-01,-2.972539940968735306e-01
3.799999999999999906e-02,1.689887417541594827e-01,4.472879946597129730e-01,-1.637367144871569868e-01
3.899999999999999994e-02,4.146885276934657583e-01,4.901069071000609401e-01,-7.934051620016608491e-03
4.000000000000000083e-02,5.959722144573773583e-01,4.910842598183505214e-01,1.716078585446670357e-01
4.100000000000000172e-02,6.081660788986225086e-01,3.732683809624280369e-01,2.297790437198769520e-01
4.200000000000000261e-02,5.465316140763990527e-01,1.848911928345629840e-01,3.307189704356786608e-01
4.299999999999999656e-02,3.411955133876268254e-01,2.336938254951474725e-02,3.230592849903948793e-01
4.399999999999999745e-02,1.539084186108079788e-01,-1.658949537096717497e-01,2.805542088940026213e-01
4.499999999999999833e-02,-1.884114912345433851e-02,-2.574897944855740195e-01,1.841884814764854772e-01
4.599999999999999922e-02,-1.823304211118503826e-01,-3.378357112708033627e-01,3.948551920245058772e-02
4.700000000000000011e-02,-3.270082492946985164e-01,-2.487815169238140611e-01,-2.497578177519926834e-02
4.800000000000000100e-02,-2.975457051716948187e-01,-2.637364126201856562e-01,-9.176436966391313121e-02
4.900000000000000189e-02,-2.896375958211577784e-01,-1.440844749162362992e-01,-1.349797507596022794e-01
5.000000000000000278e-02,-2.377870783455421355e-01,-7.747248226510818070e-02,-1.387354053945266119e-01
5.099999999999999672e-02,-1.394896198732308856e-01,-9.611750787964324499e-03,-1.120548016187554313e-01
5.199999999999999761e-02,-1.319239122403573494e-01,1.091290664354691194e-02,-1.109725586568072603e-01
5.299999999999999850e-02,-7.085584234371759826e-02,-3.062671864656144743e-02,-8.446854461345636167e-02
5.399999999999999939e-02,-6.342037351001976464e-02,-1.505345903691537293e-04,-7.495776782936612592e-02
5.500000000000000028e-02,-9.833765689218300354e-02,7.273372068467929413e-03,-8.411109761632107329e-02
5.600000000000000117e-02,-1.009090455068761688e-01,3.842363253855500538e-02,-8.456642640445509451e-02
5.700000000000000205e-02,-7.929494720213371706e-02,8.895878278965196895e-02,-1.213282344911204014e-01
5.800000000000000294e-02,2.111700692302655169e-02,1.607462479914303077e-01,-1.152101178565047152e-01
5.899999999999999689e-02,1.132418243480378950e-01,2.288040641374788631e-01,-7.141424362688260363e-02
5.999999999999999778e-02,2.968039807562612986e-01,2.946156262396970593e-01,7.126584813073212100e-03
6.099999999999999867e-02,3.650934974907034114e-01,3.075109991904930173e-01,9.367685090578876939e-02
6.199999999999999956e-02,4.510547537889391112e-01,2.461473828778228679e-01,1.851823791859827650e-01
6.300000000000000044e-02,4.538167028912202805e-01,1.010522823931017944e-01,2.837538430326934646e-01
6.400000000000000133e-02,3.521525214219741740e-01,-6.618670105567665829e-02,3.069701625091659780e-01
6.500000000000000222e-02,1.419217702311746099e-01,-2.301122994697459567e-01,2.870660501750906257e-01
6.600000000000000311e-02,-8.683982545984339496e-02,-4.052826767223514648e-01,1.886495214326897041e-01
6.700000000000000400e-02,-3.058896063499205176e-01,-4.827566496968346277e-01,7.400358071643700630e-02
6.800000000000000488e-02,-5.316097437506337453e-01,-4.898057777033527627e-01,-1.185540968898547709e-01
6.900000000000000577e-02,-6.204785311015621474e-01,-3.848446636856306391e-01,-2.414003981746853100e-01
7.000000000000000666e-02,-6.249337429917204423e-01,-2.349154502673151401e-01,-3.295938098982791886e-01
7.099999999999999367e-02,-4.757107759356895560e-01,6.185880525968103644e-03,-3.550148451689016382e-01
7.199999999999999456e-02,-2.529804003346046160e-01,2.194914752188756313e-01,-3.506039117986891607e-01
7.299999999999999545e-02,1.072144228097239929e-02,3.902571083538080576e-01,-2.895547909046247703e-01
7.399999999999999634e-02,2.363656211013702713e-01,4.734375640571068522e-01,-1.685143054211734603e-01
7.499999999999999722e-02,4.576490667598441253e-01,4.720191994525322343e-01,-2.084183439528746948e-02
7.599999999999999811e-02,5.402663402525162972e-01,3.577243229535774782e-01,1.197235274149666545e-01
7.699999999999999900e-02,5.803602880100988681e-01,2.368114444377230898e-01,2.367924083623264286e-01
7.799999999999999989e-02,4.392157828863181845e-01,6.959918159296299423e-02,2.912849675197003996e-01
7.900000000000000078e-02,2.613748728443532343e-01,-1.193394072588318949e-01,2.875172751107640812e-01
8.000000000000000167e-02,1.099988900649292722e-01,-1.927507147671969623e-01,2.690191602732613929e-01
8.100000000000000255e-02,-5.604599056803028639e-02,-2.513096221663631002e-01,1.902598032049493959e-01
8.200000000000000344e-02,-1.891570046174406994e-01,-2.886260172120273526e-01,7.940353690326745761e-02
8.300000000000000433e-02,-2.449648802242245793e-01,-2.063818702735698007e-01,1.071671759574850842e-02
8.400000000000000522e-02,-2.749034309530104525e-01,-1.469569499590164530e-01,-6.543570712615265350e-02
8.500000000000000611e-02,-2.267200834614554461e-01,-8.099875317771440542e-02,-1.056517936277363567e-01
8.599999999999999312e-02,-1.646862275430849565e-01,-5.200091955223606205e-02,-1.201744090563298395e-01
8.699999999999999400e-02,-9.770352591810158027e-02,-4.637369157523493768e-02,-8.932043394498327682e-02
8.799999999999999489e-02,-1.222759722374873737e-01,-6.035192086758554841e-02,-2.215602560147807154e-02
8.899999999999999578e-02,-1.430101170259979182e-01,-7.742665703711847092e-02,-7.717508141697074220e-02
8.999999999999999667e-02,-1.393739124030577425e-01,-3.460278641180278281e-02,-1.056983407846856099e-01
9.099999999999999756e-02,-1.822458987115427032e-01,-3.740968238088433848e-03,-9.127577233093721321e-02
9.199999999999999845e-02,-1.545330196721172722e-01,5.185292469823055139e-02,-1.414479735512388092e-01
9.299999999999999933e-02,-7.624968003950731432e-02,1.756134211655982214e-01,-1.152182786300836037e-01
9.400000000000000022e-02,4.316304518378431820e-02,3.051631775965802373e-01,-1.001459137200045729e-01
9.500000000000000111e-02,2.161096368003458390e-01,3.510730014096403728e-01,-1.141576860769975693e-01
9.600000000000000200e-02,3.632490454155983262e-01,3.278342175487601873e-01,7.038713104492695140e-03
9.700000000000000289e-02,4.925373574466352378e-01,3.373709047265773253e-01,9.935079687421644046e-02
9.800000000000000377e-02,5.545838507988702926e-01,1.869119026298516617e-01,2.130813651200257897e-01
9.900000000000000466e-02,4.499140504480209080e-01,5.868918931239858541e-03,2.969233830141356778e-01
1.000000000000000056e-01,2.624129561185298831e-01,-2.185765401095382532e-01,3.533918792122996977e-01
1.010000000000000064e-01,4.819355782753451806e-02,-3.744779729352965547e-01,2.929795512171780580e-01
1.019999999999999934e-01,-2.055210618932787336e-01,-4.710123048317877981e-01,2.424242298403487261e-01
1.029999999999999943e-01,-3.975748223738995168e-01,-4.955707162352153694e-01,5.840778490367690839e-02
1.039999999999999952e-01,-6.376311063825551573e-01,-4.268182768602264421e-01,-7.051019832819821476e-02
1.049999999999999961e-01,-6.546875663107216692e-01,-2.752138647148550388e-01,-2.084727115136017772e-01
1.059999999999999970e-01,-6.103811865784324331e-01,-3.447981722583984276e-02,-3.396119633167107854e-01
1.069999999999999979e-01,-4.322948246874558365e-01,1.637219419451156899e-01,-3.501798845533388160e-01
1.079999999999999988e-01,-2.130062881820381504e-01,3.253341192097454204e-01,-3.687906110161232043e-01
1.089999999999999997e-01,1.049235948644278438e-01,4.061015223917353589e-01,-3.085495048144168417e-01
1.100000000000000006e-01,3.342483168702921614e-01,4.459228574174788351e-01,-1.437138280090032305e-01
1.110000000000000014e-01,4.705878680552950111e-01,4.052676328775447478e-01,7.451869588024267153e-03
1.120000000000000023e-01,5.599654632330394177e-01,2.414023880364755681e-01,1.061207613538334010e-01
1.130000000000000032e-01,4.770945825565873211e-01,9.443047003549157048e-02,2.197737384871840671e-01
1.140000000000000041e-01,3.621443684806577856e-01,-2.388064394010088604e-02,2.885018738092618440e-01
1.150000000000000050e-01,1.986939929164698027e-01,-1.503532333831705536e-01,2.642908087143490681e-01
1.160000000000000059e-01,5.275776615416303411e-02,-2.148265962454844469e-01,2.049459822076863391e-01
1.170000000000000068e-01,-7.559921357350385396e-02,-1.988619173018861819e-01,1.446279810346408068e-01
1.179999999999999938e-01,-1.847787803235251269e-01,-1.700485747635754052e-01,7.423580187810871478e-02
1.189999999999999947e-01,-1.602203226997542251e-01,-1.211672786763976079e-01,7.650130671198497601e-04
1.199999999999999956e-01,-1.724794346275783929e-01,-9.323647658260464377e-02,-2.917477310336628882e-02
1.209999999999999964e-01,-1.482134164617338601e-01,-7.451180134500830221e-02,-6.851741938595105885e-02
1.219999999999999973e-01,-9.843550480407163572e-02,-1.015667365933849570e-01,-5.662557872160154521e-02
1.229999999999999982e-01,-1.409361535726252335e-01,-1.089086973451331292e-01,-3.113720889086183177e-02
1.239999999999999991e-01,-1.211442678961827252e-01,-1.298879306753591145e-01,-1.384450979521653462e-02
1.250000000000000000e-01,-1.658384182591638445e-01,-1.290292400851867360e-01,-7.418298074831074229e-02
1.260000000000000009e-01,-2.096525412719394688e-01,-6.693447785135345218e-02,-7.130574502108757984e-02
1.270000000000000018e-01,-2.656113107749243363e-01,1.301342792413964430e-02,-1.423513543620616439e-01
1.280000000000000027e-01,-1.764414390881839378e-01,1.985337992712963018e-01,-2.127584285823046484e-01
1.290000000000000036e-01,-3.670944687442433130e-02,2.879119889388928599e-01,-2.117953163626665469e-01
1.300000000000000044e-01,1.093305411214712253e-01,3.798280585349831928e-01,-1.969956646092217989e-01
1.310000000000000053e-01,3.359556950148385179e-01,3.826489211361288056e-01,-7.919457015804344524e-02
1.320000000000000062e-01,4.777874731426036137e-01,3.594124100204766359e-01,-1.251471630802456110e-02
1.330000000000000071e-01,5.549958706589099844e-01,2.496695851142423372e-01,9.819691419976310509e-02
1.340000000000000080e-01,5.460047243467985867e-01,3.893593820583048787e-02,2.047716877402173397e-01
1.350000000000000089e-01,4.293455864659848631e-01,-1.199879727494014836e-01,3.267887509722458561e-01
1.360000000000000098e-01,2.408969372918483010e-01,-3.629194163153691144e-01,3.650464560703423067e-01
1.370000000000000107e-01,-2.623066500352875044e-02,-4.680743547867802778e-01,3.335632632286880672e-01
1.380000000000000115e-01,-3.267326363879197726e-01,-5.141821552549886709e-01,2.565574934339699964e-01
1.390000000000000124e-01,-4.828125229661441864e-01,-4.530419875969679544e-01,8.850887915301676456e-02
1.400000000000000133e-01,-6.271792430111484684e-01,-3.193158003956989566e-01,-4.252202733747538488e-02
1.409999999999999865e-01,-6.644681125876824579e-01,-1.522569876202567729e-01,-1.868618826426703405e-01
1.419999999999999873e-01,-5.416821107599185670e-01,7.272199307023223536e-02,-3.463743230944281715e-01
1.429999999999999882e-01,-3.547712967907198367e-01,2.325322273428468145e-01,-4.038636121239951859e-01
1.439999999999999891e-01,-7.636655355821587998e-02,4.044137502056103228e-01,-3.412261287683537314e-01
1.449999999999999900e-01,1.571555631942289921e-01,4.226073971322950595e-01,-2.925584014681014144e-01
1.459999999999999909e-01,3.184544916776969603e-01,3.674108471676777454e-01,-1.156473550518836990e-01
1.469999999999999918e-01,4.283534862868252358e-01,2.431592640464177169e-01,2.825937484851513259e-03
1.479999999999999927e-01,4.589706811424398847e-01,1.378288102353049938e-01,1.283324603224411109e-01
1.489999999999999936e-01,3.596413703767689096e-01,1.511948933379784858e-02,2.254588449835030206e-01
1.499999999999999944e-01,2.872046775469800362e-01,-6.533050973966973707e-02,2.500143431721381648e-01
1.509999999999999953e-01,1.224850864719956023e-01,-1.303160796533760490e-01,2.359236169438828357e-01
1.519999999999999962e-01,2.483993100420547190e-02,-1.460945163720783757e-01,2.118905304780073218e-01
1.529999999999999971e-01,-6.152843661216112620e-02,-1.641590000537045124e-01,1.158700396324524734e-01
1.539999999999999980e-01,-9.202167731050242550e-02,-1.428157536128204230e-01,3.921678871360431695e-02
1.549999999999999989e-01,-9.527828430393643633e-02,-9.902284481212171585e-02,1.450107226939780641e-02
1.559999999999999998e-01,-6.372569750123138754e-02,-1.318448161665227991e-01,2.496074002465582461e-02
1.570000000000000007e-01,-9.968558931687675206e-02,-1.452317883308448243e-01,1.091497835621573799e-02
1.580000000000000016e-01,-8.971334170228494054e-02,-1.682860632755854013e-01,-4.758319202748481636e-02
1.590000000000000024e-01,-1.684637592754281432e-01,-1.409377630055287933e-01,1.912183515358322622e-02
1.600000000000000033e-01,-2.334745268627597681e-01,-1.852501625608898861e-01,-1.490455845896301347e-02
1.610000000000000042e-01,-2.967497535151117916e-01,-1.090363032967679308e-01,-2.899686153900925267e-02
1.620000000000000051e-01,-3.105000722616882425e-01,3.321451925965386576e-02,-1.239202865617064220e-01
1.630000000000000060e-01,-2.931459607945510748e-01,1.252601508378126394e-01,-1.908178729938673768e-01
1.640000000000000069e-01,-1.657310182927536346e-01,2.562067642431977155e-01,-2.122664581070793088e-01
1.650000000000000078e-01,-2.789167869279006451e-02,3.894910907130649247e-01,-2.225235502060668724e-01
1.660000000000000087e-01,1.933718756285042195e-01,4.171723281266306871e-01,-1.967020192659819089e-01
1.670000000000000095e-01,3.899573009501995369e-01,4.244774418041029618e-01,-1.362789846845227637e-01
1.680000000000000104e-01,5.405346705787584805e-01,3.339296361388943146e-01,2.842617794235874525e-03
1.690000000000000113e-01,5.871428501271374056e-01,1.086952000594114537e-01,1.003604010367468713e-01
1.700000000000000122e-01,4.996789000059099761e-01,-8.949389023462553383e-02,2.038086267063810020e-01
1.710000000000000131e-01,3.742453364934307802e-01,-2.764266683613247344e-01,2.952106810725181885e-01
1.719999999999999862e-01,1.722660510435186088e-01,-4.423736560494018200e-01,3.684862630598066957e-01
1.729999999999999871e-01,-1.330225443224250792e-01,-4.922689749453495467e-01,3.338515612066849103e-01
1.739999999999999880e-01,-4.052553757673416079e-01,-4.959218957668993788e-01,2.834676444280726515e-01
1.749999999999999889e-01,-5.538295428327896230e-01,-3.451496841743784127e-01,1.405918018215338849e-01
1.759999999999999898e-01,-6.478996460900652288e-01,-2.048345638092746446e-01,-9.241660811997370883e-02
1.769999999999999907e-01,-5.983370990253805699e-01,3.835899141958842851e-02,-2.091514252663688178e-01
1.779999999999999916e-01,-4.650892283128484905e-01,1.714581201684642342e-01,-3.103541149492545781e-01
1.789999999999999925e-01,-2.753383127383453588e-01,3.465755764850275700e-01,-3.872365936206794701e-01
1.799999999999999933e-01,-4.892626107046147733e-03,3.567549453909164558e-01,-3.130617660632032395e-01
1.809999999999999942e-01,2.031744008094269471e-01,3.372896023592962256e-01,-2.703481931508121550e-01
1.819999999999999951e-01,3.778837292925043556e-01,2.828378125353754879e-01,-1.585991599423287324e-01
1.829999999999999960e-01,3.610114906444579774e-01,1.481798822792292636e-01,-2.340730040672427126e-02
1.839999999999999969e-01,4.019841999693148926e-01,5.698480992013774116e-02,8.394663172438136811e-02
1.849999999999999978e-01,2.620531253872924737e-01,-2.502137914395682894e-02,1.920731076018820649e-01
1.859999999999999987e-01,2.208702849349322428e-01,-7.185189114665767318e-02,1.967648433751051085e-01
1.869999999999999996e-01,1.129823752929365877e-01,-7.632647403954770371e-02,2.158190392072913688e-01
1.880000000000000004e-01,8.576873602813344863e-03,-8.375667521381355285e-02,1.347107669101525740e-01
1.890000000000000013e-01,-1.327101943536676543e-02,-8.695970701096834843e-02,1.031718373143658274e-01
1.900000000000000022e-01,-6.905822603180886143e-03,-5.789196894992156700e-02,6.206863064052121903e-02
1.910000000000000031e-01,-2.048424879489870246e-02,-1.047300618947846901e-01,2.325682558777334655e-03
1.920000000000000040e-01,-2.487976175378192947e-02,-9.376332821681267193e-02,6.140395567148593248e-02
1.930000000000000049e-01,-2.170576447147216578e-02,-2.239294188542030606e-01,5.244233554026628968e-02
1.940000000000000058e-01,-1.183569859597334295e-01,-2.182973934824434803e-01,5.082542614574721285e-02
1.950000000000000067e-01,-1.805481631614452853e-01,-2.301917010086379223e-01,3.593147396769660190e-02
1.960000000000000075e-01,-2.975970970363029378e-01,-1.460653806134499244e-01,4.037918527084743275e-02
1.970000000000000084e-01,-3.715221232943254903e-01,-5.293546442351033249e-02,-4.017354257841296294e-02
1.980000000000000093e-01,-3.869845820367913691e-01,1.194047694358800760e-01,-1.191883083012967720e-01
1.990000000000000102e-01,-3.127664047844943562e-01,2.343021737815148275e-01,-1.772879165587391836e-01
2.000000000000000111e-01,-1.423546051729859818e-01,3.714404600946423218e-01,-2.577757082337604477e-01
2.010000000000000120e-01,7.927844811741953379e-02,4.604961555647695270e-01,-2.776476935357741760e-01
2.020000000000000129e-01,2.897747406221061750e-01,4.543505747736412692e-01,-2.403640335613443646e-01
2.030000000000000138e-01,4.917911763009499837e-01,3.346961373096965509e-01,-1.205315075389920276e-01
2.039999999999999869e-01,5.886566630869435324e-01,2.012559251715978492e-01,3.994162166637673164e-04
2.049999999999999878e-01,6.366883388684601019e-01,-3.493411279655855156e-02,1.150601351709544529e-01
2.059999999999999887e-01,5.517790190128396555e-01,-2.451593873778340482e-01,2.619585566900208828e-01
2.069999999999999896e-01,3.224228628002714370e-01,-3.970470914473345769e-01,3.228639435106592792e-01
2.079999999999999905e-01,4.975125539659402268e-02,-5.198079599461545852e-01,3.572450587738796313e-01
2.089999999999999913e-01,-2.376937682866681334e-01,-4.836379164146249465e-01,3.539054333827437726e-01
2.099999999999999922e-01,-4.350919086415001580e-01,-4.004298116534466545e-01,2.373679617276766851e-01
2.109999999999999931e-01,-5.518668442672802765e-01,-2.153205211935795560e-01,9.174095820505745458e-02
2.119999999999999940e-01,-6.270805983676732698e-01,-2.513432518484833011e-02,-4.216181987308909029e-02
2.129999999999999949e-01,-5.429867145427813568e-01,1.315876574425993151e-01,-2.084203936929279188e-01
2.139999999999999958e-01,-3.305681710915431282e-01,2.894915278197561781e-01,-3.222779525619954843e-01
2.149999999999999967e-01,-1.277785569702490354e-01,3.140000966805834848e-01,-3.239083251153116461e-01
2.159999999999999976e-01,7.606349586565862297e-02,3.156700730381576392e-01,-2.938502379612194515e-01
2.169999999999999984e-01,2.115227736899556177e-01,2.577284591523916757e-01,-2.399731331700654946e-01
2.179999999999999993e-01,3.430770708643509082e-01,1.616683831959286055e-01,-1.571582241101371902e-01
2.190000000000000002e-01,3.268047223701338599e-01,6.799501769509301574e-02,-4.796599985579284853e-02
2.200000000000000011e-01,2.726087538954354850e-01,1.541181677573188157e-02,1.138229441776313078e-01
2.210000000000000020e-01,2.249560133244850879e-01,-1.644430898556524002e-03,7.977135791980707880e-02
2.220000000000000029e-01,1.224374092201336861e-01,2.984042148214173257e-03,1.671779448322204265e-01
2.230000000000000038e-01,4.458144737559310150e-02,4.672542224963985253e-05,1.162722808316953987e-01
2.240000000000000047e-01,6.515177798924498553e-02,4.028825677132697770e-03,1.464727717311312682e-01
2.250000000000000056e-01,4.886986902289273960e-02,-3.758041514052538890e-02,9.901722151400181582e-02
2.260000000000000064e-01,5.640620254011683571e-02,-9.528964776441657680e-02,3.904667223184612318e-02
2.270000000000000073e-01,3.586790423502644876e-02,-1.426118239022292900e-01,7.043026082547476641e-02
2.280000000000000082e-01,1.924439255358004197e-02,-2.018374494844648592e-01,7.217704387708384628e-02
2.290000000000000091e-01,-8.117756995245817286e-02,-2.901269302388980176e-01,7.670538879519339659e-02
2.300000000000000100e-01,-1.603081008098376781e-01,-2.845017898448156113e-01,8.815260260033547235e-02
2.310000000000000109e-01,-3.078933033059364499e-01,-2.362373141171048851e-01,7.529271173599845490e-02
2.320000000000000118e-01,-3.680019392241938858e-01,-1.035242137715234878e-01,4.723303500413705142e-02
2.330000000000000127e-01,-4.578133594609068435e-01,6.161392784740993278e-02,-5.480139147198650335e-02
2.340000000000000135e-01,-3.646050571337439150e-01,2.576065532932029778e-01,-1.452958360515349545e-01
2.349999999999999867e-01,-2.670120486987146990e-01,3.862308726695291572e-01,-2.595412188032735767e-01
2.359999999999999876e-01,-9.792816122996707284e-02,4.613398391150141387e-01,-2.679692415723935461e-01
2.369999999999999885e-01,1.459143890219310180e-01,4.820628590002491443e-01,-2.845674772457345014e-01
2.379999999999999893e-01,3.826280220632043982e-01,4.093291379284314524e-01,-2.512120025629182574e-01
2.389999999999999902e-01,5.337520013772394378e-01,2.195935042513437185e-01,-1.535020763681369249e-01
2.399999999999999911e-01,6.496959484335869117e-01,1.133167627782182820e-03,1.878518233639102884e-03
2.409999999999999920e-01,6.222747410753856068e-01,-1.937730526115374052e-01,1.521818852224424146e-01
2.419999999999999929e-01,4.268341447403363187e-01,-3.377250732984386494e-01,2.911570769286950244e-01
2.429999999999999938e-01,2.212711396529549179e-01,-4.621881658534410797e-01,3.700537410092100687e-01
2.439999999999999947e-01,-5.391663801781582804e-02,-5.177252713626612213e-01,4.152326191953272794e-01
2.449999999999999956e-01,-2.727940377928402826e-01,-4.162864220745609578e-01,3.651392136867229743e-01
2.459999999999999964e-01,-5.020730806319003703e-01,-2.515297627075060438e-01,2.198426010529625496e-01
2.469999999999999973e-01,-5.767084565866984480e-01,-1.260178213851072260e-01,1.215507243784428454e-01
2.479999999999999982e-01,-5.616874967796654516e-01,1.184037834032269643e-01,-6.521872383758917091e-02
2.489999999999999991e-01,-4.070220529902673912e-01,1.574506731325950037e-01,-2.206053643433243394e-01
2.500000000000000000e-01,-2.641330440145768232e-01,2.709647738647860682e-01,-2.706024044319561006e-01
2.510000000000000009e-01,-8.279452049591000395e-02,2.953038040696057132e-01,-3.524169666194658657e-01
2.520000000000000018e-01,1.286116909851171553e-01,2.054398079292129586e-01,-2.698433506562575857e-01
2.530000000000000027e-01,2.018632032371280860e-01,1.450019672478761457e-01,-2.298740068764456301e-01
2.540000000000000036e-01,2.686613694688846365e-01,1.354952135409827341e-01,-1.267851309117846159e-01
2.550000000000000044e-01,2.826501734021740764e-01,6.463771344794601303e-02,-4.741961824477520376e-02
2.560000000000000053e-01,2.442649485314626057e-01,4.290743062816258085e-02,7.104618727083192309e-02
2.570000000000000062e-01,1.354971131848143606e-01,-1.368870121257141376e-03,1.133644070462413583e-01
2.580000000000000071e-01,1.378479919907411311e-01,3.668462152334037857e-02,1.145717575670517352e-01
2.590000000000000080e-01,9.596974414959950905e-02,3.967544119616354947e-02,1.176332604580378194e-01
2.600000000000000089e-01,1.032460890309930407e-01,-1.344398312702202274e-02,7.437261001724222720e-02
2.610000000000000098e-01,1.284309134790525830e-01,-3.645257132417970697e-02,5.926597472898766095e-02
2.620000000000000107e-01,1.336977845984985702e-01,-1.420931099387520991e-01,6.506482819417372387e-02
2.630000000000000115e-01,1.381965964598108609e-01,-2.265490224875980896e-01,7.256795281547800958e-02
2.640000000000000124e-01,7.707981322858145634e-02,-3.164534960075990888e-01,9.188918867141082636e-02
2.650000000000000133e-01,-8.899548307254619151e-02,-3.723952862619250292e-01,1.202563895406583566e-01
2.660000000000000142e-01,-2.412957479265677718e-01,-3.143662300898826256e-01,1.216816420480005267e-01
2.670000000000000151e-01,-3.846371425981210401e-01,-2.124842961588135626e-01,8.354685279489354466e-02
2.680000000000000160e-01,-4.885932741586026529e-01,4.613793702865034117e-03,6.100529749422494569e-02
2.690000000000000169e-01,-5.288830590101708529e-01,1.882348567231696135e-01,-3.865819972733319093e-02
2.700000000000000178e-01,-4.587111980317236659e-01,3.465831075245867088e-01,-1.461586960227416465e-01
2.710000000000000187e-01,-2.614001340215043045e-01,4.667553337374397149e-01,-2.428075853149426477e-01
2.720000000000000195e-01,-1.397914746345028589e-02,5.040621883806525316e-01,-2.913720006671713936e-01
2.730000000000000204e-01,2.232852406410891222e-01,4.661631656168868099e-01,-3.124702592043006044e-01
2.740000000000000213e-01,4.955768162798532828e-01,3.000795654870633267e-01,-2.802170236965421113e-01
2.750000000000000222e-01,6.507295053151639364e-01,8.405683883796449818e-02,-1.882183396241789985e-01
2.760000000000000231e-01,6.338742940125523528e-01,-1.285119234105983055e-01,-4.400758936781450081e-02
2.770000000000000240e-01,5.379657831716648797e-01,-3.203190658862636875e-01,1.199398363416875057e-01
2.780000000000000249e-01,3.768853196809810457e-01,-3.898561855467843618e-01,2.795102749170769729e-01
2.790000000000000258e-01,9.639202941610328090e-02,-4.339641025901417870e-01,3.577189311896350477e-01
2.800000000000000266e-01,-9.925907419913976293e-02,-3.718622649905676258e-01,4.066514938448147487e-01
2.810000000000000275e-01,-3.767553631568305583e-01,-3.092438632027143530e-01,3.530627691442954075e-01
