time,acc_x,acc_y,acc_z
5.500000000000000028e-02,-4.288315468688380649e-01,-3.586158691001352095e-01,-1.812509553498844739e-01
5.600000000000000117e-02,-4.474899253446923963e-01,-2.835654431385656871e-01,-2.425863385289045437e-01
5.700000000000000205e-02,-3.484808108388859349e-01,-1.727140527932511938e-01,-2.994562025215662393e-01
5.800000000000000294e-02,-2.780808360018861558e-01,-5.916909111371559254e-02,-2.260583276665263097e-01
5.899999999999999689e-02,-1.285514306496077508e-01,7.157165613514872293e-02,-2.156658007081914130e-01
5.999999999999999778e-02,3.029137011221522298e-03,1.839690442217181976e-01,-1.331733971903495961e-01
6.099999999999999867e-02,1.764899268869565552e-01,3.181487046340126801e-01,-8.699515956987166274e-03
6.199999999999999956e-02,3.109112344722965715e-01,3.514977219357208194e-01,7.078561059611011841e-02
6.300000000000000044e-02,3.988185528641206012e-01,3.578743904083543370e-01,1.585000973216752207e-01
6.400000000000000133e-02,4.506244383441965207e-01,2.841243352729679317e-01,2.340044327802794921e-01
6.500000000000000222e-02,4.208883371091631798e-01,1.915498308129502947e-01,2.812795959350326558e-01
6.600000000000000311e-02,3.448464760633421777e-01,1.100835014018560071e-01,2.622256650367307262e-01
6.700000000000000400e-02,2.182198464463067644e-01,-5.467724155086715367e-03,2.365496650674391022e-01
6.800000000000000488e-02,6.292160395538727580e-02,-1.380938473353704732e-01,1.801017370233352621e-01
6.900000000000000577e-02,-9.528087754691114131e-02,-2.513756775661334930e-01,1.091481653728311602e-01
7.000000000000000666e-02,-2.466642855587007355e-01,-3.194850616322945647e-01,3.369440217543780147e-02
7.099999999999999367e-02,-3.559247170941677307e-01,-3.667357192209363403e-01,-1.093524007993071229e-01
7.199999999999999456e-02,-4.319338604760376565e-01,-3.763811944677432075e-01,-1.578226935357912863e-01
7.299999999999999545e-02,-4.319214213723765461e-01,-2.824065313882963557e-01,-2.467329706015326252e-01
7.399999999999999634e-02,-3.846115766861348817e-01,-1.770592076033225826e-01,-2.441337178680786923e-01
7.499999999999999722e-02,-2.807122754515053997e-01,-4.401622220887502213e-02,-2.505193616652452993e-01
7.599999999999999811e-02,-1.569163734983534397e-01,8.093875146799732467e-02,-1.973265539619207531e-01
7.699999999999999900e-02,2.381645647167148980e-02,2.227269462512018461e-01,-1.452764802522599763e-01
7.799999999999999989e-02,1.621706787899603319e-01,2.999093593065002561e-01,-3.912331962002318225e-02
7.900000000000000078e-02,3.554106466050549473e-01,3.372498056596155425e-01,4.083128216662543220e-02
8.000000000000000167e-02,3.880693180863055702e-01,3.289689042781080430e-01,1.619046401451352257e-01
8.100000000000000255e-02,4.553167532284361219e-01,3.276139450413743659e-01,1.903907082545484852e-01
8.200000000000000344e-02,4.286512830160590370e-01,2.223740602971718272e-01,2.651334564924507364e-01
8.300000000000000433e-02,3.450896121754175594e-01,1.149073890414575722e-01,2.677308860403411206e-01
8.400000000000000522e-02,2.596629010098535084e-01,-1.276088265471674726e-02,2.489559653729630229e-01
8.500000000000000611e-02,7.638676823338895472e-02,-1.575516605778335411e-01,1.839596021448700880e-01
8.599999999999999312e-02,-7.473587711093218622e-02,-2.735817273609029709e-01,1.272541351302762802e-01
8.699999999999999400e-02,-2.408817399293188555e-01,-3.242423939120728238e-01,1.762094566311301139e-02
8.799999999999999489e-02,-3.848308290941173659e-01,-3.817922557395221905e-01,-7.570556838320517679e-02
8.899999999999999578e-02,-4.337197730530996109e-01,-3.301429533915007375e-01,-1.696258741015460036e-01
8.999999999999999667e-02,-4.298517824285723599e-01,-2.815742024347162031e-01,-2.216968052110877274e-01
9.099999999999999756e-02,-3.769942581931610692e-01,-1.669989842472242858e-01,-2.683842013191361509e-01
9.199999999999999845e-02,-3.147844636849292943e-01,-2.284100412885580259e-02,-2.773543781799148178e-01
9.299999999999999933e-02,-1.572631077267888644e-01,9.932038370909712643e-02,-2.060099875300374361e-01
9.400000000000000022e-02,-9.582853523959190822e-03,2.384584225847444505e-01,-1.571840149603031533e-01
9.500000000000000111e-02,1.779599547689083017e-01,3.268521697296931650e-01,-8.545927679503199925e-02
9.600000000000000200e-02,3.074741078626131996e-01,3.161862959148972196e-01,1.593643052714930827e-02
9.700000000000000289e-02,4.006827948597461164e-01,3.771954059002018966e-01,1.109745174952869312e-01
9.800000000000000377e-02,4.549933684941225853e-01,2.909111683407161197e-01,1.987602199735807873e-01
9.900000000000000466e-02,4.323196142569837863e-01,1.912058146987483109e-01,2.669828778746592968e-01
1.000000000000000056e-01,3.467923600457941680e-01,1.105384052967948866e-01,2.634634139297962752e-01
1.010000000000000064e-01,2.669205913335229718e-01,-4.402844592847118127e-02,2.777912104727431886e-01
1.019999999999999934e-01,6.097630016248154622e-02,-1.675171712335835617e-01,2.160903876577958682e-01
1.029999999999999943e-01,-1.016550131116400885e-01,-2.754358153936770637e-01,1.445601111148824836e-01
1.039999999999999952e-01,-2.374724287655277655e-01,-3.500038796781964057e-01,4.721824833384997283e-02
1.049999999999999961e-01,-3.542126728926290324e-01,-3.618241896838021998e-01,-3.957407863753276828e-02
1.059999999999999970e-01,-4.326186759487729017e-01,-3.623696211108074494e-01,-1.737092358099404654e-01
1.069999999999999979e-01,-4.576892428158946813e-01,-2.998887153783010850e-01,-2.191903215638067448e-01
1.079999999999999988e-01,-4.351873417142781419e-01,-1.342127327934420078e-01,-2.659972073262156234e-01
1.089999999999999997e-01,-3.057231551014649718e-01,2.810232841902858807e-03,-2.772228552749064767e-01
1.100000000000000006e-01,-2.005179825018907347e-01,9.715640964773714083e-02,-2.405679063907720794e-01
1.110000000000000014e-01,-3.679042514718079834e-05,2.065953517707156128e-01,-1.952460155267515818e-01
1.120000000000000023e-01,1.370303501599089147e-01,3.026958023261684949e-01,-1.142211686215326566e-01
1.130000000000000032e-01,3.307134801803264801e-01,3.753097591487904450e-01,-2.381594710846030721e-02
1.140000000000000041e-01,3.785866182555968074e-01,3.471915389544377173e-01,9.484069833534836125e-02
1.150000000000000050e-01,4.451953835290063943e-01,3.049055403773120454e-01,2.086242352801528366e-01
1.160000000000000059e-01,4.360070127372304150e-01,2.081611023639084179e-01,2.304694091856527849e-01
1.170000000000000068e-01,3.691647578647903050e-01,7.713996841794548698e-02,2.787699688647400365e-01
1.179999999999999938e-01,2.603912505568100055e-01,-4.816791402543281475e-02,2.658894258766299479e-01
1.189999999999999947e-01,1.110578089142195551e-01,-1.669894509335932142e-01,2.411882144588143040e-01
1.199999999999999956e-01,-8.793882856660784064e-02,-2.781141110118517390e-01,1.538613548064051428e-01
1.209999999999999964e-01,-1.990666498545787533e-01,-3.339368133018505436e-01,8.084377707248205369e-02
1.219999999999999973e-01,-3.222824148969652969e-01,-3.767211830824063745e-01,-5.331505330353378258e-02
1.229999999999999982e-01,-4.452686685746122253e-01,-3.154142142523614911e-01,-1.220206894355441579e-01
1.239999999999999991e-01,-4.170569846100562472e-01,-2.456980510332277823e-01,-1.834785185663987406e-01
1.250000000000000000e-01,-4.276118808849789787e-01,-1.154704078144711543e-01,-2.499878677278453698e-01
1.260000000000000009e-01,-3.130623318792059018e-01,-1.740663789623030436e-02,-2.651653463007624389e-01
1.270000000000000018e-01,-1.997709985901828245e-01,1.734372542283137419e-01,-2.508281581433564056e-01
1.280000000000000027e-01,-2.722452227010637577e-02,1.985573877352322103e-01,-2.263273014009468675e-01
1.290000000000000036e-01,1.370722275148136549e-01,3.263687068774186462e-01,-1.065079132513647026e-01
1.300000000000000044e-01,2.640209248695808975e-01,3.685760012774986216e-01,-4.182406678914131481e-02
1.310000000000000053e-01,3.789472683965164346e-01,3.431470931505619104e-01,3.306686317800527214e-02
1.320000000000000062e-01,4.311193998463571653e-01,2.951125925874256151e-01,1.553524775542996506e-01
1.330000000000000071e-01,4.541934270421121855e-01,1.935603686074991447e-01,2.063261761154584206e-01
1.340000000000000080e-01,3.714926616462043141e-01,8.253939196944087842e-02,2.414034990802289837e-01
1.350000000000000089e-01,2.765918732824966253e-01,-5.290449349522249878e-02,2.544384414016132578e-01
1.360000000000000098e-01,1.503455706026951832e-01,-1.779098876378041316e-01,2.616902929868903382e-01
1.370000000000000107e-01,-6.178150994386903683e-02,-2.938864956446661791e-01,1.665558597351972092e-01
1.380000000000000115e-01,-2.113893027595110385e-01,-3.663850012530459610e-01,1.245886959654604886e-01
1.390000000000000124e-01,-3.320099302709362821e-01,-3.475561834890349977e-01,1.498292694872398016e-02
1.400000000000000133e-01,-4.357099162569840201e-01,-3.217078744239941779e-01,-1.210992844030588100e-01
1.409999999999999865e-01,-4.198263004100716844e-01,-2.657511577156816962e-01,-1.750835401227368859e-01
1.419999999999999873e-01,-4.300245462971676313e-01,-1.346129167684242955e-01,-2.149592716205052101e-01
1.429999999999999882e-01,-3.500849784131615516e-01,4.762113725090159032e-03,-2.783320934264247870e-01
1.439999999999999891e-01,-2.088205682016143760e-01,1.321904681864444764e-01,-2.353405991331541103e-01
1.449999999999999900e-01,-4.836394178735322485e-02,2.402662696854790947e-01,-2.268671951309560453e-01
1.459999999999999909e-01,1.179095094092175722e-01,3.546705893605909266e-01,-1.289668168664054870e-01
1.469999999999999918e-01,2.767887548467491410e-01,3.350493544029104487e-01,-5.165272103719995705e-02
1.479999999999999927e-01,4.019166020801465122e-01,3.432542328733859671e-01,5.805515032100141970e-02
1.489999999999999936e-01,4.586021336660909276e-01,2.754900236772138689e-01,1.278281284192504252e-01
1.499999999999999944e-01,4.646056947791016856e-01,2.074619361009200358e-01,2.150180653506456596e-01
1.509999999999999953e-01,4.116306533297138248e-01,6.299699195606275892e-02,2.721703466336066746e-01
1.519999999999999962e-01,2.674033123519055644e-01,-7.209109950848768822e-02,2.842555991912623092e-01
1.529999999999999971e-01,1.453093057866891580e-01,-1.987592212387985779e-01,2.457441831655487463e-01
1.539999999999999980e-01,-3.329139830848697624e-03,-2.805585050983402384e-01,2.097245498365157002e-01
1.549999999999999989e-01,-2.007008346218005224e-01,-3.561165825952906094e-01,1.076342592693468186e-01
1.559999999999999998e-01,-3.038790619721886688e-01,-3.668996103487149330e-01,1.897059009934478485e-02
1.570000000000000007e-01,-4.182562678383681676e-01,-3.188640587287269179e-01,-7.540915091907081369e-02
1.580000000000000016e-01,-4.541124441681255730e-01,-2.227877232466439206e-01,-1.822567646135699604e-01
1.590000000000000024e-01,-4.331484427626010048e-01,-1.337696837761956914e-01,-2.606085710389361987e-01
1.600000000000000033e-01,-3.618667520643587543e-01,1.115867002806942773e-02,-2.517656697586727610e-01
1.610000000000000042e-01,-2.065878686068775005e-01,1.051778363855583320e-01,-2.845871905261374013e-01
1.620000000000000051e-01,-7.520033688463977073e-02,2.608452013727651786e-01,-2.332075104613726968e-01
1.630000000000000060e-01,1.198197041871168211e-01,3.502011036705719449e-01,-1.816875597927672115e-01
1.640000000000000069e-01,2.498739136210772482e-01,3.383900846262707374e-01,-9.820545503917138541e-02
1.650000000000000078e-01,3.663829599080425381e-01,3.683431970624395091e-01,1.995425031621549106e-02
1.660000000000000087e-01,4.488190422904978494e-01,2.678866865505906136e-01,1.259838275733754787e-01
1.670000000000000095e-01,4.469219286655216061e-01,1.975165411534504367e-01,1.712969175561199209e-01
1.680000000000000104e-01,3.715697899869171428e-01,6.592554433692970894e-02,2.315483701243726822e-01
1.690000000000000113e-01,3.103260966172011193e-01,-1.199779582610490114e-01,2.781503581866427988e-01
1.700000000000000122e-01,1.507210621501987868e-01,-1.919593648269797004e-01,2.380830339186852385e-01
1.710000000000000131e-01,-1.578041759038505826e-02,-2.925709723584801747e-01,2.186622380770289475e-01
1.719999999999999862e-01,-1.737461781729485177e-01,-3.708386195429341781e-01,1.515088973819834206e-01
1.729999999999999871e-01,-3.077297102639967030e-01,-3.431721478290615801e-01,6.712717135866651252e-02
1.739999999999999880e-01,-3.905562519755709228e-01,-2.735997871998237518e-01,-3.512567251718901051e-02
1.749999999999999889e-01,-4.398505607178481713e-01,-2.162074246263071542e-01,-1.293797081976136298e-01
1.759999999999999898e-01,-4.336237828268802441e-01,-1.054164423517435778e-01,-2.105907478970975577e-01
1.769999999999999907e-01,-3.727701280106321957e-01,2.846080159671005982e-03,-2.497672548270380988e-01
1.779999999999999916e-01,-2.308800985209373824e-01,1.561333088522406654e-01,-2.526058301548064766e-01
1.789999999999999925e-01,-6.630759931202614976e-02,2.598729605828450362e-01,-2.312397141054337024e-01
1.799999999999999933e-01,7.250365382833567907e-02,3.298520533031361612e-01,-1.860853985075036632e-01
1.809999999999999942e-01,2.651083288952208461e-01,3.582529966584352965e-01,-9.887442757841725938e-02
1.819999999999999951e-01,3.781388688226817174e-01,3.481773865562106107e-01,-2.424342238240398059e-02
1.829999999999999960e-01,4.339307620932512655e-01,2.786697169578258859e-01,8.716512200296151758e-02
1.839999999999999969e-01,4.554538719828674642e-01,1.513754745068413010e-01,1.911285577471698582e-01
1.849999999999999978e-01,3.987198210950761434e-01,4.161213818436024225e-02,2.289304827406964671e-01
1.859999999999999987e-01,2.888176920398027314e-01,-7.288916390014661684e-02,2.585421117480837250e-01
1.869999999999999996e-01,1.332674233089329585e-01,-1.862821969389217569e-01,2.606551818129083098e-01
1.880000000000000004e-01,-4.831876669064833624e-03,-2.749956468718841029e-01,1.999796039038550799e-01
1.890000000000000013e-01,-1.599017453326317395e-01,-3.791542784299540281e-01,1.726600671937537634e-01
1.900000000000000022e-01,-2.742321888176576516e-01,-3.507011880985062002e-01,7.988087625832680783e-02
1.910000000000000031e-01,-4.092904131541769130e-01,-3.000268388520233587e-01,-1.658656080308309674e-02
1.920000000000000040e-01,-4.390335137374287711e-01,-2.211156047630926103e-01,-1.262271806936685892e-01
1.930000000000000049e-01,-4.277316503721380059e-01,-8.886051193888210020e-02,-2.119188790888248408e-01
1.940000000000000058e-01,-3.544989510163581437e-01,1.064510012490779700e-02,-2.574831018585795883e-01
1.950000000000000067e-01,-2.549039602834839435e-01,1.845088361879713701e-01,-2.661516140955055287e-01
1.960000000000000075e-01,-9.477146957384648129e-02,2.667711340293704714e-01,-2.815390441431117607e-01
1.970000000000000084e-01,7.557365336479537898e-02,3.427808691291270859e-01,-2.109539755239209780e-01
1.980000000000000093e-01,2.179454030917113705e-01,3.913023800524735307e-01,-1.395646722469776058e-01
1.990000000000000102e-01,3.480521867970685634e-01,3.403267295226301004e-01,-5.341496852225785519e-02
2.000000000000000111e-01,4.500861290210159127e-01,2.454452711605069615e-01,7.991676476586304090e-02
2.010000000000000120e-01,4.423440193578455082e-01,1.452505169279176278e-01,1.480961586484780268e-01
2.020000000000000129e-01,4.177579881984241350e-01,3.530673519915471931e-02,2.321543148111500643e-01
2.030000000000000138e-01,3.212763144564186324e-01,-1.168917861613826964e-01,2.501031969775847630e-01
2.039999999999999869e-01,1.562438224326338498e-01,-2.052039684787635709e-01,2.531441820128326192e-01
2.049999999999999878e-01,1.306803764300142577e-02,-3.098008954562949668e-01,2.433642482058256673e-01
2.059999999999999887e-01,-1.416701632615738060e-01,-3.616586077467034976e-01,1.763957291480177936e-01
2.069999999999999896e-01,-2.968191687974551796e-01,-3.636489547908604569e-01,1.040358181884287192e-01
2.079999999999999905e-01,-3.937071477387839025e-01,-3.392433637096693433e-01,-5.455506357951655887e-03
2.089999999999999913e-01,-4.712645167268224022e-01,-1.981059491756601010e-01,-5.137648604259232449e-02
2.099999999999999922e-01,-4.621877560520259443e-01,-6.179433708567595024e-02,-1.533264517721681652e-01
2.109999999999999931e-01,-3.467539654876445332e-01,5.116025251084398845e-02,-2.562341494432654465e-01
2.119999999999999940e-01,-2.443417056596835779e-01,1.484994469008091289e-01,-2.789983493323459629e-01
2.129999999999999949e-01,-1.451336756178556453e-01,2.834596987004749380e-01,-2.434699273343718107e-01
2.139999999999999958e-01,4.015038035105256142e-02,3.490083443595965451e-01,-2.186370989195345338e-01
2.149999999999999967e-01,2.205240626297697848e-01,3.711426251323822201e-01,-1.753360998878569776e-01
2.159999999999999976e-01,3.555309661427231149e-01,3.060940145069787066e-01,-6.687372528087828782e-02
2.169999999999999984e-01,4.396408674668892402e-01,2.676633422972427567e-01,5.272716435147497410e-02
2.179999999999999993e-01,4.917908549397191909e-01,1.761345530986450358e-01,1.491090841125471411e-01
2.190000000000000002e-01,4.007943104836593773e-01,3.792684977892238265e-03,1.983721823466338963e-01
2.200000000000000011e-01,3.115881980383437555e-01,-1.146049316678728752e-01,2.311996940642616349e-01
2.210000000000000020e-01,1.916358065969102908e-01,-1.816687268771728925e-01,2.903134346564889556e-01
2.220000000000000029e-01,2.156507842923019447e-02,-2.980297306241131983e-01,2.504138138757090459e-01
2.230000000000000038e-01,-1.188881962190390384e-01,-3.332512796801113675e-01,1.816242515135218505e-01
2.240000000000000047e-01,-2.599993175931315514e-01,-3.592357110523252128e-01,1.294919524075908990e-01
2.250000000000000056e-01,-4.047705985548568641e-01,-2.883167342753575890e-01,3.255859515012918953e-02
2.260000000000000064e-01,-4.278723555598315520e-01,-1.972634086083095151e-01,-8.194488862473359170e-02
2.270000000000000073e-01,-4.488370839398123091e-01,-7.854577227858322575e-02,-1.437929164202901011e-01
2.280000000000000082e-01,-3.735600493854078774e-01,7.202251895216658928e-02,-2.519691487750995718e-01
2.290000000000000091e-01,-2.796686607449028750e-01,1.578368232977923891e-01,-2.495734944937576250e-01
2.300000000000000100e-01,-1.303856221102628887e-01,2.557511654652825928e-01,-2.633390178697008199e-01
2.310000000000000109e-01,3.744278962350236495e-02,3.293532682367393272e-01,-2.425492109529980567e-01
2.320000000000000118e-01,2.161804213437482081e-01,3.413930616246778071e-01,-1.450493507419285399e-01
2.330000000000000127e-01,3.311797542783652126e-01,3.339902157781909353e-01,-5.690057656332574848e-02
2.340000000000000135e-01,4.188401154211578437e-01,2.426809664567159130e-01,4.840723188289659806e-03
2.349999999999999867e-01,4.619417476505309761e-01,1.165394639424549156e-01,1.123112180032520835e-01
2.359999999999999876e-01,4.205006415943918219e-01,-1.399163955855146912e-02,1.848875551807016571e-01
2.369999999999999885e-01,3.554932594051438688e-01,-1.321583792727090978e-01,2.382037529928933695e-01
2.379999999999999893e-01,1.965344752397496508e-01,-2.279243464334060609e-01,2.641287270154962785e-01
2.389999999999999902e-01,4.564143146078330354e-02,-3.113431035976170214e-01,2.658869194601872210e-01
2.399999999999999911e-01,-1.168057510042545960e-01,-3.564784224494568221e-01,2.204526487838047166e-01
2.409999999999999920e-01,-2.907777681016325277e-01,-3.646556095268279618e-01,1.225399744769985061e-01
2.419999999999999929e-01,-4.041832930711684035e-01,-2.935327560069874164e-01,8.030304616753175528e-02
2.429999999999999938e-01,-4.012447361712050964e-01,-2.101406698075779511e-01,-5.071695163430624265e-02
2.439999999999999947e-01,-4.511656258757842375e-01,-5.358811347503773109e-02,-1.190382469685663525e-01
2.449999999999999956e-01,-3.789894155656852726e-01,5.358487970464842487e-02,-2.363818883971824658e-01
2.459999999999999964e-01,-2.790682628964103462e-01,1.805626497753566317e-01,-2.515668882555286978e-01
2.469999999999999973e-01,-1.063734736615208620e-01,2.985429356085671504e-01,-2.946488210998677304e-01
2.479999999999999982e-01,3.313072739348885132e-02,3.449216625095025135e-01,-2.460064517558246955e-01
2.489999999999999991e-01,1.815369453496270546e-01,3.672274306719759407e-01,-1.787860489786022022e-01
2.500000000000000000e-01,3.292057430720138900e-01,3.097877688000985619e-01,-1.041226119123559446e-01
2.510000000000000009e-01,4.166580112664087232e-01,2.477001729597213819e-01,-4.103670836473717609e-02
2.520000000000000018e-01,4.395322852891415666e-01,1.294034407766638806e-01,1.159341832999506022e-01
2.530000000000000027e-01,4.336821684390166354e-01,1.252744669945504534e-02,1.826847142896038945e-01
2.540000000000000036e-01,3.754451990467238542e-01,-1.129238543493780722e-01,2.355879370887870861e-01
2.550000000000000044e-01,2.158799130824540780e-01,-2.295326627177517176e-01,2.854078595165103760e-01
2.560000000000000053e-01,6.307691412443894308e-02,-3.508234519984039790e-01,3.111791184349401718e-01
2.570000000000000062e-01,-9.219136646845833838e-02,-3.701636438432367449e-01,2.530919295973157457e-01
2.580000000000000071e-01,-2.520191116122312835e-01,-3.471453187775704330e-01,1.538160608892058523e-01
2.590000000000000080e-01,-3.534973416354732501e-01,-3.144851924588365488e-01,8.291938165026732643e-02
2.600000000000000089e-01,-4.268599285461697757e-01,-2.189437451733932949e-01,-1.237665698552172823e-02
2.610000000000000098e-01,-4.536605898050569685e-01,-3.260414969596450024e-02,-9.834484120078425262e-02
2.620000000000000107e-01,-3.839971067832439466e-01,4.837857711458620064e-02,-1.966875621316636624e-01
2.630000000000000115e-01,-2.914245564545775435e-01,2.088218166817916999e-01,-2.511981584245188692e-01
2.640000000000000124e-01,-1.317875226684478429e-01,2.978888713317272008e-01,-2.673401595694072652e-01
2.650000000000000133e-01,3.125747137512174811e-02,3.868421362473591918e-01,-2.421895283613905991e-01
2.660000000000000142e-01,1.829713124285821391e-01,3.746702061945424433e-01,-2.312226802619788135e-01
2.670000000000000151e-01,3.010233902779952397e-01,3.126803015431482979e-01,-1.495932410192680473e-01
2.680000000000000160e-01,4.082050412112486759e-01,2.282303243391599623e-01,-4.613039032636187531e-02
2.690000000000000169e-01,4.594324775956363793e-01,8.392482037570336839e-02,5.932681822733005400e-02
2.700000000000000178e-01,4.099149097518751672e-01,-4.595324505086049831e-03,1.477357252495865858e-01
2.710000000000000187e-01,3.410011194420404235e-01,-1.283585926452271708e-01,2.259132527411205626e-01
2.720000000000000195e-01,2.013905979158167880e-01,-2.485269916437429227e-01,2.592970932127674488e-01
2.730000000000000204e-01,6.667829152598822584e-02,-3.148248146917182466e-01,2.376127533269046521e-01
2.740000000000000213e-01,-1.006958435485688502e-01,-3.574722293723422428e-01,2.558324397895739843e-01
2.750000000000000222e-01,-2.388267549930697675e-01,-3.490754577501448130e-01,1.854381713635925022e-01
2.760000000000000231e-01,-3.653933040938446841e-01,-2.528065807113794028e-01,1.014687591525157001e-01
2.770000000000000240e-01,-4.238233939563803565e-01,-1.859662851705115583e-01,2.174017116066634045e-02
2.780000000000000249e-01,-4.395626718550289525e-01,-3.094330899122437611e-02,-7.881284726252102413e-02
2.790000000000000258e-01,-4.173079070794584733e-01,8.448570506318749118e-02,-1.897627801170902739e-01
2.800000000000000266e-01,-3.037867784514290403e-01,2.254338135756905892e-01,-2.225219407661227500e-01
2.810000000000000275e-01,-1.623862444638573821e-01,2.990401751387432028e-01,-2.664173014925466654e-01
