time,acc_x,acc_y,acc_z
2.999999999999999889e-02,-1.138298049016388536e-01,-2.580887251325084675e-01,1.142852758332978946e-01
3.099999999999999978e-02,-3.037758516825078137e-01,-2.877903821122848593e-01,-4.089565576490316462e-02
3.200000000000000067e-02,-3.522048970606471707e-01,-1.433711429014623007e-01,-1.783569195996758672e-01
3.300000000000000155e-02,-2.012351773332723137e-01,8.356538186903399168e-02,-2.208643417178398072e-01
3.400000000000000244e-02,6.420757306825063127e-02,2.481788585915583045e-01,-1.227475221564314489e-01
3.500000000000000333e-02,3.063972341005828381e-01,2.843182010406899995e-01,2.330528717988299831e-02
3.599999999999999728e-02,3.777487015096303025e-01,1.614228094476737596e-01,1.522683017129946581e-01
3.699999999999999817e-02,2.398255851039111652e-01,-6.060012811016689260e-02,2.120418990883705113e-01
3.799999999999999906e-02,-1.594592436868609575e-02,-2.279188443120210572e-01,1.584136667390434738e-01
3.899999999999999994e-02,-2.592199471907714048e-01,-2.861980769142535297e-01,1.740564083048291855e-02
4.000000000000000083e-02,-3.750155556095683407e-01,-1.840907953909902695e-01,-1.428130920174939256e-01
4.100000000000000172e-02,-2.693921419997123423e-01,1.881736969773320500e-02,-2.225459950934816633e-01
4.200000000000000261e-02,-2.160056233476229451e-02,2.157182982866139576e-01,-1.866547286621489388e-01
4.299999999999999656e-02,2.133583247532606642e-01,3.044908907944593457e-01,-5.632847544129037515e-02
4.399999999999999745e-02,3.604202412435389968e-01,2.075171485355650214e-01,9.947924418779367783e-02
4.499999999999999833e-02,3.018520151145642205e-01,-1.992085379252176314e-03,2.147038059692221723e-01
4.599999999999999922e-02,7.557329882956093092e-02,-1.859833109177190247e-01,2.170807097174674571e-01
4.700000000000000011e-02,-1.965922853494486700e-01,-2.916301699301194206e-01,9.269879851485390843e-02
4.800000000000000100e-02,-3.521597647406362053e-01,-2.435257280360051679e-01,-6.851219767465453747e-02
4.900000000000000189e-02,-3.236198766227599832e-01,-1.693253412551288389e-02,-1.778444009740794973e-01
5.000000000000000278e-02,-1.434086534325262341e-01,1.667733461660702021e-01,-2.142997973403686640e-01
5.099999999999999672e-02,1.450134818506800816e-01,2.861741609460097813e-01,-1.156447112185625542e-01
5.199999999999999761e-02,3.608434333065840827e-01,2.439586999040615489e-01,3.200923014728559307e-02
5.299999999999999850e-02,3.482912391284440634e-01,7.207370600373703973e-02,1.614066849476690768e-01
5.399999999999999939e-02,1.853162446564370069e-01,-1.555268062745502056e-01,2.329280322663524749e-01
5.500000000000000028e-02,-1.081700501671673670e-01,-2.738015877810947019e-01,1.560461124411547662e-01
5.600000000000000117e-02,-3.015008537417598888e-01,-2.632184303873196241e-01,1.363973608855062296e-02
5.700000000000000205e-02,-3.596815731774131719e-01,-9.812380677754801994e-02,-1.590345556069676647e-01
5.800000000000000294e-02,-2.117935299489680512e-01,1.176739525091649308e-01,-2.173178247062836355e-01
5.899999999999999689e-02,5.716764354432874590e-02,2.801664634049352842e-01,-1.775511389857206968e-01
5.999999999999999778e-02,2.710687024562822844e-01,2.898094670167083997e-01,-2.624381387289500059e-02
6.099999999999999867e-02,3.645387845792120163e-01,1.303792684539982205e-01,1.102436829078464048e-01
6.199999999999999956e-02,2.518119364675471816e-01,-9.029689607293153730e-02,2.289159968308566995e-01
6.300000000000000044e-02,1.231117796441932042e-03,-2.643848455118490426e-01,1.892728826428324018e-01
6.400000000000000133e-02,-2.328748657903942643e-01,-2.791261930956425164e-01,6.917926165764276547e-02
6.500000000000000222e-02,-3.727675831365583337e-01,-1.380188249020745384e-01,-9.372764973024870494e-02
6.600000000000000311e-02,-2.851667568898071936e-01,5.297600726305676938e-02,-2.030090757734912821e-01
6.700000000000000400e-02,-5.605992452233040518e-02,2.572946152469146597e-01,-2.022239244853371587e-01
6.800000000000000488e-02,2.262458554577533032e-01,3.011132909494098064e-01,-9.015026860628271022e-02
6.900000000000000577e-02,3.591251919890083300e-01,1.943826916771192181e-01,6.001943420087251652e-02
7.000000000000000666e-02,3.215737444650087484e-01,-2.864152616717562105e-02,1.822699865084223825e-01
7.099999999999999367e-02,1.126377032932952549e-01,-2.297935701321580648e-01,2.027811778580851931e-01
7.199999999999999456e-02,-1.606581085593587754e-01,-2.911599883672199574e-01,1.282531230353053942e-01
7.299999999999999545e-02,-3.657297617985384441e-01,-1.943328075043016245e-01,-2.569325439070062680e-02
7.399999999999999634e-02,-3.269022915423339670e-01,-4.338252788609497056e-03,-1.558404252113896327e-01
7.499999999999999722e-02,-1.445927974260718951e-01,2.093265887321255625e-01,-2.211784269483300924e-01
7.599999999999999811e-02,1.305693317610556459e-01,2.962414888735567797e-01,-1.627395678084927744e-01
7.699999999999999900e-02,3.192478200938928534e-01,2.131435296846690142e-01,-7.671276203146100078e-03
7.799999999999999989e-02,3.290403315954421593e-01,2.157061562489262507e-02,1.342657523911369999e-01
7.900000000000000078e-02,1.758227900001002875e-01,-1.759212494110688751e-01,2.115372810679690962e-01
8.000000000000000167e-02,-8.146039942689972668e-02,-3.018889849824529792e-01,1.676702299016835651e-01
8.100000000000000255e-02,-3.159616545762607420e-01,-2.289071948694129111e-01,5.579042139593529126e-02
8.200000000000000344e-02,-3.717025484840039140e-01,-5.064642627563889499e-02,-1.106645620700890953e-01
8.300000000000000433e-02,-2.167621617244300525e-01,1.565280757159762948e-01,-2.162569188910644369e-01
8.400000000000000522e-02,3.608763463010253303e-02,2.724852061154912075e-01,-2.143264877085645781e-01
8.500000000000000611e-02,2.669544440865804780e-01,2.580165077756769731e-01,-6.684675602954229245e-02
8.599999999999999312e-02,3.522521538552086939e-01,8.762997106878200881e-02,7.581954174112102984e-02
8.699999999999999400e-02,2.631183773858308261e-01,-1.319198359787303043e-01,1.818239524179028621e-01
8.799999999999999489e-02,2.388638836295055301e-02,-2.898555623446907314e-01,2.141539426110705135e-01
8.899999999999999578e-02,-2.279826566277226851e-01,-2.668756075162075359e-01,1.298697919024520975e-01
8.999999999999999667e-02,-3.685016682316066827e-01,-9.954742308625899594e-02,-4.413534359697939696e-02
9.099999999999999756e-02,-2.947481682742607023e-01,1.151401509201920581e-01,-1.787579045671895961e-01
9.199999999999999845e-02,-6.451863752418075804e-02,2.559795291615886703e-01,-2.300173551787628723e-01
9.299999999999999933e-02,1.914564476979335184e-01,2.727395022745864317e-01,-1.601006800717190703e-01
9.400000000000000022e-02,3.587207414115473614e-01,1.400842119148457410e-01,5.871482611213276089e-03
9.500000000000000111e-02,3.223071183176107191e-01,-6.808325469449895417e-02,1.468048619674604816e-01
9.600000000000000200e-02,1.074071897704744899e-01,-2.553504957818424903e-01,1.974615905428520612e-01
9.700000000000000289e-02,-1.647757019336687223e-01,-2.750188774161536620e-01,1.728585629038546234e-01
9.800000000000000377e-02,-3.572451740575020573e-01,-1.690216562702329950e-01,4.549084937687705027e-02
9.900000000000000466e-02,-3.505186614162590364e-01,6.500655884672700002e-02,-1.188040318033404402e-01
1.000000000000000056e-01,-1.672102004662665564e-01,2.351847656881116133e-01,-2.236597280897980045e-01
1.010000000000000064e-01,1.084378034551416597e-01,2.917629196069864705e-01,-1.864434942842386755e-01
1.019999999999999934e-01,3.235529225862385228e-01,1.972917125284362749e-01,-4.206226968422371176e-02
1.029999999999999943e-01,3.540323895876879567e-01,-1.067445908191422266e-02,9.773716786470632023e-02
1.039999999999999952e-01,1.917966023282907939e-01,-1.978560872272864812e-01,2.092538140529697221e-01
1.049999999999999961e-01,-4.819446197658587561e-02,-3.023841232739806761e-01,2.054533301860533290e-01
1.059999999999999970e-01,-2.953819332962731026e-01,-2.146603861392368806e-01,1.111524988158174854e-01
1.069999999999999979e-01,-3.616635015745967019e-01,-2.389360058364626074e-02,-5.776637062445084958e-02
1.079999999999999988e-01,-2.375276799159364849e-01,1.912902472219644712e-01,-1.794281642312287317e-01
1.089999999999999997e-01,9.062216561545455643e-03,2.948011831338251953e-01,-2.208209379655126925e-01
1.100000000000000006e-01,2.679410033041879080e-01,2.412532185509126403e-01,-1.309421693628977645e-01
1.110000000000000014e-01,3.659610730713447335e-01,5.711119838698171247e-02,2.070415605520101870e-02
1.120000000000000023e-01,2.774378982609217448e-01,-1.681070071574062297e-01,1.678914988895511273e-01
1.130000000000000032e-01,2.921536193683815438e-02,-3.050532192574303414e-01,2.195226661247006439e-01
1.140000000000000041e-01,-2.255192191769689047e-01,-2.579125524894370081e-01,1.589605623569815551e-01
1.150000000000000050e-01,-3.759486262871021833e-01,-8.974629602683667495e-02,8.673209399010520237e-03
1.160000000000000059e-01,-3.103646003485742710e-01,1.408642342042446538e-01,-1.366167142061825435e-01
1.170000000000000068e-01,-8.974329002001896205e-02,2.694997205069588619e-01,-2.266927968038965902e-01
1.179999999999999938e-01,1.971632148321904865e-01,2.734391538760709839e-01,-1.867292247220047330e-01
1.189999999999999947e-01,3.453384023525380986e-01,1.118712691154684080e-01,-5.462943340781636209e-02
1.199999999999999956e-01,3.314153346521979127e-01,-1.115249424149489382e-01,1.249194952641231038e-01
1.209999999999999964e-01,1.348961773911731277e-01,-2.455411102265713519e-01,2.218400008687611835e-01
1.219999999999999973e-01,-1.473088494890469613e-01,-2.667215149072668101e-01,2.113855977957640186e-01
1.229999999999999982e-01,-3.466599945241163327e-01,-1.205316581517694718e-01,9.019878442025641707e-02
1.239999999999999991e-01,-3.442060192507641614e-01,8.379064894191071144e-02,-8.130695142890183302e-02
1.250000000000000000e-01,-1.902155326649186962e-01,2.694130741926547556e-01,-1.912391109204736872e-01
1.260000000000000009e-01,1.021180044319390107e-01,2.762733219035541365e-01,-2.150274098111360499e-01
1.270000000000000018e-01,3.105404495621655880e-01,1.523330169184209382e-01,-1.202651589717773500e-01
1.280000000000000027e-01,3.641672500966837700e-01,-3.492076654105143868e-02,3.812433233595310250e-02
1.290000000000000036e-01,2.054681542011551343e-01,-2.333250927250448692e-01,1.720240076897668058e-01
1.300000000000000044e-01,-4.003417379318080505e-02,-2.931840272707167405e-01,2.147725698367263514e-01
1.310000000000000053e-01,-2.899290876789480387e-01,-1.942111998653600069e-01,1.437813195786535048e-01
1.320000000000000062e-01,-3.628933145903469604e-01,1.926291929141425371e-02,-1.798661746590967184e-02
1.330000000000000071e-01,-2.503139528664355407e-01,2.142751510095728118e-01,-1.589696343766455466e-01
1.340000000000000080e-01,-9.740091888045077778e-03,3.114307363046459054e-01,-2.322992241240100231e-01
1.350000000000000089e-01,2.325984504892008586e-01,2.048652813649986804e-01,-1.584093435620030910e-01
1.360000000000000098e-01,3.668850041101044956e-01,5.994747132890651531e-03,-3.482465898847866836e-02
1.370000000000000107e-01,2.869817963540688965e-01,-2.032753623016360922e-01,1.185752922279301735e-01
1.380000000000000115e-01,4.233252110380512218e-02,-2.824069848215610135e-01,2.216058824944510397e-01
1.390000000000000124e-01,-2.040678373879733776e-01,-2.337919552650850885e-01,1.742758861080803967e-01
1.400000000000000133e-01,-3.643924837614499479e-01,-2.861799725568358460e-02,8.763819516348902994e-02
1.409999999999999865e-01,-3.053956934061944350e-01,1.623071631120727443e-01,-8.591886984638937019e-02
1.419999999999999873e-01,-8.314927192175372572e-02,2.958689534023571377e-01,-2.189362229723008368e-01
1.429999999999999882e-01,1.677549713869702641e-01,2.228219308645991714e-01,-1.945244637653441300e-01
1.439999999999999891e-01,3.593238597053695083e-01,4.869913097579494504e-02,-9.399386645349770697e-02
1.449999999999999900e-01,3.351370925281101365e-01,-1.404642867731507039e-01,6.079664851370911866e-02
1.459999999999999909e-01,1.405882851789195254e-01,-2.826151598877604809e-01,1.984258199397092026e-01
1.469999999999999918e-01,-1.488928599818147847e-01,-2.558518502801568339e-01,2.126129301078059364e-01
1.479999999999999927e-01,-3.299410450433603592e-01,-9.541650875753519834e-02,1.510206131081846537e-01
1.489999999999999936e-01,-3.613148385181031985e-01,1.103423395001672663e-01,-2.855794086352192104e-02
1.499999999999999944e-01,-2.003635809465043049e-01,2.821435386998827344e-01,-1.796518945612562146e-01
1.509999999999999953e-01,6.987307711855339498e-02,2.804555238483801838e-01,-2.166091143327858182e-01
1.519999999999999962e-01,2.936941282491785654e-01,1.163296343487342233e-01,-1.512708389835712430e-01
1.529999999999999971e-01,3.615416457087973212e-01,-8.697578770675183646e-02,-6.440323652131530602e-03
1.539999999999999980e-01,2.333582044157943292e-01,-2.557297438080215479e-01,1.477222593644553217e-01
1.549999999999999989e-01,-2.746024798751380350e-02,-2.779970145954424599e-01,2.135089046522842815e-01
1.559999999999999998e-01,-2.944198873319608389e-01,-1.420537553519795604e-01,1.873949550154540289e-01
1.570000000000000007e-01,-3.779697924325656211e-01,5.779454241752713523e-02,3.367014735997710118e-02
1.580000000000000016e-01,-2.738790113543737026e-01,2.508721812885447155e-01,-1.095873056304727255e-01
1.590000000000000024e-01,-2.800426273281415163e-02,2.900608727077307880e-01,-2.152745426688724983e-01
1.600000000000000033e-01,2.283942939120627291e-01,1.721943631875969549e-01,-2.091325449653410606e-01
1.610000000000000042e-01,3.735509705602452768e-01,-5.124689975205435483e-02,-8.435806095190635789e-02
1.620000000000000051e-01,3.051987602158110491e-01,-2.228237161954808310e-01,7.032962864221137256e-02
1.630000000000000060e-01,6.292192718582788336e-02,-2.925469882160484647e-01,2.027484383896024089e-01
1.640000000000000069e-01,-1.945868117151327015e-01,-2.031231814078370557e-01,2.258211764578858249e-01
1.650000000000000078e-01,-3.556289997025522953e-01,-2.555224090303941811e-05,1.138323337445270589e-01
1.660000000000000087e-01,-3.233237268808153431e-01,2.072608479975099061e-01,-3.349251727804151285e-02
1.670000000000000095e-01,-1.223099193051028349e-01,2.967114743429097312e-01,-1.888157982609912910e-01
1.680000000000000104e-01,1.490698994272380840e-01,2.293673671199142894e-01,-2.263176625157228006e-01
1.690000000000000113e-01,3.356748299110213773e-01,2.577886103321028882e-02,-1.400443433322278997e-01
1.700000000000000122e-01,3.578636622129295342e-01,-1.704334036095362104e-01,2.013427401768046188e-02
1.710000000000000131e-01,1.659065195894895151e-01,-2.863858878611482695e-01,1.642172765046459870e-01
1.719999999999999862e-01,-1.045056496061166351e-01,-2.359781931442906378e-01,2.142692313620835343e-01
1.729999999999999871e-01,-3.227641753932586899e-01,-5.543494466147774052e-02,1.643990970164125598e-01
1.739999999999999880e-01,-3.566841906104686877e-01,1.531719464036806200e-01,2.993324980000537996e-02
1.749999999999999889e-01,-1.955307138272051326e-01,2.852347713919121674e-01,-1.196198846714689318e-01
1.759999999999999898e-01,6.514738880820923617e-02,2.599099630667566219e-01,-2.318601461396700425e-01
1.769999999999999907e-01,2.698043355972026824e-01,1.023892501878918282e-01,-2.015562851648678988e-01
1.779999999999999916e-01,3.604349180417988907e-01,-1.435090013765364381e-01,-6.609847932533303994e-02
1.789999999999999925e-01,2.504182773352297553e-01,-2.768843384094381022e-01,9.362826000667001658e-02
1.799999999999999933e-01,-1.522996094499842225e-02,-2.716725707403406243e-01,2.117809355131823890e-01
1.809999999999999942e-01,-2.560154142686222323e-01,-1.222548338248394401e-01,2.083540935190440480e-01
1.819999999999999951e-01,-3.593236044215520897e-01,1.026532500550646348e-01,9.024444482435534098e-02
1.829999999999999960e-01,-2.886081614364221504e-01,2.601116467066897919e-01,-6.310854276969737886e-02
1.839999999999999969e-01,-2.098959915639322590e-02,2.753616266804436719e-01,-1.865993875679994030e-01
1.849999999999999978e-01,2.048505254208728976e-01,1.461198890220608837e-01,-2.064488900026162921e-01
1.859999999999999987e-01,3.655559742759726949e-01,-5.791052457071088622e-02,-1.240571951510181237e-01
1.869999999999999996e-01,3.119485583218031266e-01,-2.501306007700467293e-01,2.137872188620443953e-02
1.880000000000000004e-01,8.630806707656554777e-02,-2.760622055248119766e-01,1.798761100424738635e-01
1.890000000000000013e-01,-1.849205866873751269e-01,-1.864844160984104049e-01,2.290724881184094952e-01
1.900000000000000022e-01,-3.614793642017961606e-01,5.585912094221424928e-02,1.348668031747578544e-01
1.910000000000000031e-01,-3.483410925550003978e-01,2.332727008866340435e-01,1.802107302705700190e-03
1.920000000000000040e-01,-1.370652863968742641e-01,2.638177966147896014e-01,-1.462199377161762792e-01
1.930000000000000049e-01,1.272913239494455617e-01,2.098159621001705610e-01,-2.315912580560869904e-01
1.940000000000000058e-01,3.305596523248861551e-01,-7.699145623508854043e-03,-1.857037856172687462e-01
1.950000000000000067e-01,3.402805933600858146e-01,-2.260239606004306734e-01,-4.861381086582719502e-02
1.960000000000000075e-01,1.988990977483738876e-01,-3.152438023242780663e-01,1.151583160082796098e-01
1.970000000000000084e-01,-1.093713558754079718e-01,-2.252477207308131169e-01,2.140629681957661179e-01
1.980000000000000093e-01,-2.978650030922433967e-01,-1.171982521048935307e-02,1.885374686753491513e-01
1.990000000000000102e-01,-3.444888701836533174e-01,1.909352169815526912e-01,6.912118059345570553e-02
2.000000000000000111e-01,-2.220439935282288169e-01,3.063379251292826511e-01,-7.929880115791314299e-02
2.010000000000000120e-01,4.762019444279654706e-02,2.298002782057721183e-01,-2.138207801831515376e-01
2.020000000000000129e-01,2.852041290924512973e-01,3.247066684347569426e-02,-2.032855828060513848e-01
2.030000000000000138e-01,3.748344127814083881e-01,-1.670610257329316617e-01,-1.223738686890814553e-01
2.039999999999999869e-01,2.551641161342085296e-01,-2.949059531306390536e-01,5.993856758768204701e-02
2.049999999999999878e-01,1.050080526455149203e-02,-2.444829388530427583e-01,1.863319912194918992e-01
2.059999999999999887e-01,-2.477838680054519904e-01,-7.679653533109020991e-02,2.163781552244977979e-01
2.069999999999999896e-01,-3.625063147400194308e-01,1.370064247090317655e-01,1.465794286388582279e-01
2.079999999999999905e-01,-2.777651491512528881e-01,2.758727604157568680e-01,-1.495198414528520897e-02
2.089999999999999913e-01,-4.370120344962265257e-02,2.578656826007630909e-01,-1.706174550774862408e-01
2.099999999999999922e-01,2.127979906423634604e-01,1.082483325447225336e-01,-2.204289596295692932e-01
2.109999999999999931e-01,3.574449523245839533e-01,-1.014386378501285352e-01,-1.759221983124284183e-01
2.119999999999999940e-01,3.204058711369626167e-01,-2.651304958588331373e-01,-2.286937305980923235e-02
2.129999999999999949e-01,1.013666568389209321e-01,-2.937071120052683892e-01,1.187985919249618938e-01
2.139999999999999958e-01,-1.729151261195873979e-01,-1.374302031784187805e-01,2.102496230736438654e-01
2.149999999999999967e-01,-3.513652926651271713e-01,7.729255638862352062e-02,1.855551566696139743e-01
2.159999999999999976e-01,-3.389196379858195884e-01,2.499230102627763017e-01,6.850834804744704298e-02
2.169999999999999984e-01,-1.515953160565702562e-01,2.882686093973084174e-01,-9.635442910985295151e-02
2.179999999999999993e-01,1.209521695717595824e-01,1.734323914953462553e-01,-2.034493099736189026e-01
2.190000000000000002e-01,3.286618168538072982e-01,-5.818233838797785135e-02,-2.049726968886584622e-01
2.200000000000000011e-01,3.632122157924471129e-01,-2.401821519472118471e-01,-1.009634826051270529e-01
2.210000000000000020e-01,1.933591236279141035e-01,-2.967001346242852944e-01,6.378492663703863585e-02
2.220000000000000029e-01,-6.191724211477158540e-02,-1.880922508806939231e-01,1.867518462899223075e-01
2.230000000000000038e-01,-2.940185940797188091e-01,2.112154341774858182e-02,2.155205758813523165e-01
2.240000000000000047e-01,-3.608564667499349343e-01,2.154354518971663968e-01,1.222720819503598233e-01
2.250000000000000056e-01,-2.443861089280047749e-01,3.099039965821617781e-01,-4.980438076202376579e-02
2.260000000000000064e-01,7.882181464654710798e-03,2.044409690559909620e-01,-1.598256747029753733e-01
2.270000000000000073e-01,2.595050295475698765e-01,1.636919569522925916e-03,-2.200843276847642971e-01
2.280000000000000082e-01,3.835889113146507823e-01,-1.867888311062952944e-01,-1.532572121031209045e-01
2.290000000000000091e-01,2.741944524729597044e-01,-3.080901087893567203e-01,3.626175137212266433e-03
2.300000000000000100e-01,2.306941927847415766e-02,-2.250636821687446998e-01,1.559878132599451239e-01
2.310000000000000109e-01,-2.312452003085123109e-01,-5.125827555580574069e-02,2.183867639206370781e-01
2.320000000000000118e-01,-3.679248970976116140e-01,1.839579972319027867e-01,1.610202381900985857e-01
2.330000000000000127e-01,-3.088856944233170920e-01,3.005478494191112238e-01,3.442395192543157290e-02
2.340000000000000135e-01,-7.789364630232649411e-02,2.417667502741785990e-01,-1.276377973533326382e-01
2.349999999999999867e-01,1.894172157605638895e-01,7.454394529278544901e-02,-2.116377461754542499e-01
2.359999999999999876e-01,3.570019846744521552e-01,-1.540178060586635533e-01,-2.034476872309615159e-01
2.369999999999999885e-01,3.275862099949903850e-01,-2.820856612416041131e-01,-7.989737382988483516e-02
2.379999999999999893e-01,1.341276312570222617e-01,-2.696607585430563780e-01,8.590175969342471463e-02
2.389999999999999902e-01,-1.673114224093032454e-01,-8.776754012729763577e-02,2.010427463251331093e-01
2.399999999999999911e-01,-3.312847857978581945e-01,1.157357635275561014e-01,2.197110552547296425e-01
2.409999999999999920e-01,-3.341609083597072982e-01,2.636280702508875251e-01,9.819340062532015689e-02
2.419999999999999929e-01,-1.760445856037948509e-01,2.896094822475489550e-01,-4.935550356716751630e-02
2.429999999999999938e-01,1.201884965850786718e-01,1.088938350335545285e-01,-1.850005895380144594e-01
2.439999999999999947e-01,3.130763751569701769e-01,-8.570259735605985363e-02,-2.169736970365835627e-01
2.449999999999999956e-01,3.568628206397690961e-01,-2.612126339334900349e-01,-1.267710456807725761e-01
2.459999999999999964e-01,2.014704663576525612e-01,-2.712426910878246722e-01,2.926315075134202151e-02
2.469999999999999973e-01,-5.386801189963943276e-02,-1.697476590212916303e-01,1.596204271174020695e-01
2.479999999999999982e-01,-2.674308495542638275e-01,6.261268527645819093e-02,2.054755393069990776e-01
2.489999999999999991e-01,-3.683171903256220459e-01,2.559804908565209702e-01,1.832421912733483704e-01
2.500000000000000000e-01,-2.467982105407101889e-01,3.026765341568065648e-01,2.240138521599118956e-02
2.510000000000000009e-01,-2.459659002891226211e-03,1.775689334052956148e-01,-1.323066357265179349e-01
2.520000000000000018e-01,2.525862750114346023e-01,-2.236995483805703788e-02,-2.097483780823247712e-01
2.530000000000000027e-01,3.729620378553080151e-01,-2.135475823193205558e-01,-1.851595421268108776e-01
2.540000000000000036e-01,2.769190755170460316e-01,-3.001946097319677098e-01,-4.435547542018487832e-02
2.550000000000000044e-01,3.471107600721831665e-02,-2.062022338544545474e-01,1.109316468326073113e-01
2.560000000000000053e-01,-2.089735448072288504e-01,-2.298868142513356069e-03,2.086505834464505993e-01
2.570000000000000062e-01,-3.597317731349057301e-01,2.015671875464763452e-01,2.008987291326967128e-01
2.580000000000000071e-01,-3.089061229276025000e-01,2.881410124853548971e-01,8.592497098523306509e-02
2.590000000000000080e-01,-1.067460127842986273e-01,2.079580976820233074e-01,-6.873646658615963079e-02
2.600000000000000089e-01,1.836133200264923604e-01,2.028274848948577111e-02,-1.836448833898105260e-01
2.610000000000000098e-01,3.454791895180063799e-01,-1.780802332939135646e-01,-2.141460190139183595e-01
2.620000000000000107e-01,3.439491674509477792e-01,-3.003898109809104433e-01,-1.293530900701958530e-01
2.630000000000000115e-01,1.360396190409501882e-01,-2.356123305331728202e-01,3.711612922147639743e-02
2.640000000000000124e-01,-1.494007733970048324e-01,-4.333915136524768563e-02,1.669800671569507955e-01
2.650000000000000133e-01,-3.389221857079256495e-01,1.669224229336195575e-01,2.120308411272766314e-01
2.660000000000000142e-01,-3.323806098780752172e-01,2.902307130388745438e-01,1.435373124699867442e-01
2.670000000000000151e-01,-1.732386627507301324e-01,2.633690525884976874e-01,-1.372621637961555542e-02
2.680000000000000160e-01,8.169571091033822618e-02,9.616521322892926382e-02,-1.441664222938509043e-01
2.690000000000000169e-01,3.006554285486607858e-01,-1.277661236415533197e-01,-2.262962048009719285e-01
2.700000000000000178e-01,3.723472439026480063e-01,-2.616420250331311093e-01,-1.603273419115057719e-01
2.710000000000000187e-01,2.098662837625746291e-01,-2.610391708926119714e-01,-4.513167130442222175e-02
2.720000000000000195e-01,-3.592504147086270777e-02,-9.942387797804518035e-02,1.341499788945639260e-01
2.730000000000000204e-01,-2.631157502890587030e-01,1.105161909680899973e-01,2.128008683002227674e-01
2.740000000000000213e-01,-3.675818736000519005e-01,2.481938413018707767e-01,1.874161483741787759e-01
2.750000000000000222e-01,-2.662951572823102353e-01,2.742217246457456792e-01,5.590512457309033956e-02
2.760000000000000231e-01,3.652111662528380234e-03,1.633362239600393839e-01,-9.930667426275592569e-02
2.770000000000000240e-01,2.470948448286779953e-01,-7.266435729472905947e-02,-2.105396781541326590e-01
2.780000000000000249e-01,3.641122918648551643e-01,-2.629939444541365967e-01,-2.013342396401527901e-01
2.790000000000000258e-01,2.886946376267468528e-01,-2.777556010358037675e-01,-1.057750152447195641e-01
2.800000000000000266e-01,6.966903806544730293e-02,-1.659462163640949839e-01,5.355700470061577206e-02
2.810000000000000275e-01,-1.831782466758813122e-01,6.073715539670770241e-02,1.800310451791165278e-01
