time,acc_x,acc_y,acc_z
5.399999999999999939e-02,-2.669843489201941811e-01,-2.286378520742977094e-01,-1.643715369250007829e-01
5.500000000000000028e-02,-2.768814285085695603e-01,-2.112079925275784920e-01,-1.678309766903951505e-01
5.600000000000000117e-02,-2.732215269875583608e-01,-2.021820625725127829e-01,-1.719221442657639931e-01
5.700000000000000205e-02,-2.453956723616895486e-01,-1.765230952738166548e-01,-1.724121191142855003e-01
5.800000000000000294e-02,-2.223264302867501430e-01,-1.336235793653618997e-01,-1.533161300543445238e-01
5.899999999999999689e-02,-1.904686058770941881e-01,-1.092318631501869447e-01,-1.440406897742003978e-01
5.999999999999999778e-02,-1.363700222300877063e-01,-6.834295878656312939e-02,-1.096221736990863199e-01
6.099999999999999867e-02,-1.050349494255361227e-01,-2.911159581370276889e-02,-8.958535675568485290e-02
6.199999999999999956e-02,-5.516349793934289397e-02,8.753435781025780890e-03,-6.479418854958603202e-02
6.300000000000000044e-02,1.023613201411680126e-03,4.860100241613079380e-02,-3.935902900556181860e-02
6.400000000000000133e-02,4.301841991052383213e-02,9.504899643183084557e-02,-2.211273884168251866e-02
6.500000000000000222e-02,9.005204389122398179e-02,1.227015606619721033e-01,2.256435411522116768e-02
6.600000000000000311e-02,1.417285135228779913e-01,1.586734294503013010e-01,4.453883929474750786e-02
6.700000000000000400e-02,1.782217464623220560e-01,1.856398358750632471e-01,6.817356490729233054e-02
6.800000000000000488e-02,2.130302201309909327e-01,2.077786621141811674e-01,1.078629451498950426e-01
6.900000000000000577e-02,2.487199160824079269e-01,2.158445738606072084e-01,1.116851309863880898e-01
7.000000000000000666e-02,2.669762295754499193e-01,2.257737734399495322e-01,1.510363923723461177e-01
7.099999999999999367e-02,2.698043463790490981e-01,2.258898901193871211e-01,1.595474900160924192e-01
7.199999999999999456e-02,2.813898986747102593e-01,2.179070489269636091e-01,1.641196014427253047e-01
7.299999999999999545e-02,2.918526634285054655e-01,2.000902706063309444e-01,1.701266750365355296e-01
7.399999999999999634e-02,2.637486006904628533e-01,1.787373840999975927e-01,1.666820192817577706e-01
7.499999999999999722e-02,2.367121861051181830e-01,1.489255327216153502e-01,1.574371550612978787e-01
7.599999999999999811e-02,2.092489886881142014e-01,1.183305388733758706e-01,1.561751029681108793e-01
7.699999999999999900e-02,1.737868492323899616e-01,8.085606011464531451e-02,1.358829018610640260e-01
7.799999999999999989e-02,1.308990460219361940e-01,5.115468881478841406e-02,1.195650167643512729e-01
7.900000000000000078e-02,9.540473470697700964e-02,2.560568302014335027e-03,9.447001502536456208e-02
8.000000000000000167e-02,3.441147407180678713e-02,-3.547623605583763440e-02,6.614698811783246979e-02
8.100000000000000255e-02,-1.304951424277031244e-02,-7.659685955805305146e-02,4.497613848050251856e-02
8.200000000000000344e-02,-6.055943273901851637e-02,-1.091678848160106408e-01,5.539389630453732220e-03
8.300000000000000433e-02,-1.081075521452432436e-01,-1.362295531114577074e-01,-2.323348846617133423e-02
8.400000000000000522e-02,-1.536168172788204833e-01,-1.696774063372079033e-01,-3.690912062716331793e-02
8.500000000000000611e-02,-1.922477688253831085e-01,-1.839520062465205830e-01,-8.388326437621640430e-02
8.599999999999999312e-02,-2.189759916968860853e-01,-2.129061465148288090e-01,-9.267041974435039076e-02
8.699999999999999400e-02,-2.538378412096919945e-01,-2.182080471371485308e-01,-1.306429612296036713e-01
8.799999999999999489e-02,-2.771866847696731195e-01,-2.166276563833332836e-01,-1.435698645135043694e-01
8.899999999999999578e-02,-2.827389582310552152e-01,-2.266719863775107091e-01,-1.596459703644021455e-01
8.999999999999999667e-02,-2.974367406619608523e-01,-2.075311791750930890e-01,-1.706781487757882410e-01
9.099999999999999756e-02,-2.810799529789144713e-01,-1.861611711148828952e-01,-1.654686435493867569e-01
9.199999999999999845e-02,-2.581798780094798351e-01,-1.652510815589298965e-01,-1.665906482614946116e-01
9.299999999999999933e-02,-2.320510766884754938e-01,-1.358034805861582373e-01,-1.669207265230293058e-01
9.400000000000000022e-02,-2.015502856211538463e-01,-1.037907615648683696e-01,-1.534256268377441057e-01
9.500000000000000111e-02,-1.620093099051395091e-01,-6.143674206888553868e-02,-1.255751002419565887e-01
9.600000000000000200e-02,-1.172578732914723310e-01,-2.904151587576450991e-02,-1.147332136180947704e-01
9.700000000000000289e-02,-6.960692648589780762e-02,1.446889081857349359e-02,-9.124282181145353110e-02
9.800000000000000377e-02,-1.862288290190684814e-02,5.567668493137725716e-02,-7.436730304557653826e-02
9.900000000000000466e-02,3.660433055413550574e-02,9.272190748707377639e-02,-3.613775882589627397e-02
1.000000000000000056e-01,7.872544026019712149e-02,1.301716065305229819e-01,-2.889588588037515175e-03
1.010000000000000064e-01,1.367583062833153951e-01,1.516784290258988421e-01,1.915227079210064798e-02
1.019999999999999934e-01,1.756320649783435217e-01,1.893174441167927158e-01,5.084588627138443562e-02
1.029999999999999943e-01,2.050682095602326394e-01,2.040259681140100534e-01,8.054002838606710846e-02
1.039999999999999952e-01,2.508294889429175667e-01,2.237207127120541816e-01,1.063379311266712535e-01
1.049999999999999961e-01,2.571029512993759925e-01,2.221242009755429736e-01,1.253673945028022929e-01
1.059999999999999970e-01,2.756489303465188279e-01,2.169831918730917575e-01,1.463197466749212028e-01
1.069999999999999979e-01,2.825007446238583242e-01,2.173574921014189976e-01,1.590027485138392482e-01
1.079999999999999988e-01,2.899311239184190203e-01,2.032097490917831595e-01,1.646152452305320868e-01
1.089999999999999997e-01,2.668524819952536875e-01,1.860446863368411252e-01,1.747118750512473007e-01
1.100000000000000006e-01,2.427152719397922265e-01,1.589081703310296634e-01,1.634655572885600483e-01
1.110000000000000014e-01,2.270287118883191624e-01,1.207776523078975678e-01,1.574494172504808109e-01
1.120000000000000023e-01,1.781261474197021744e-01,8.445511493482253662e-02,1.436627888863774294e-01
1.130000000000000032e-01,1.413810723312810269e-01,4.763067183001062910e-02,1.310489728591573144e-01
1.140000000000000041e-01,8.564429609493408313e-02,9.944602208752807010e-03,1.068227800208025741e-01
1.150000000000000050e-01,4.784163318392889441e-02,-3.380719073751741605e-02,7.183000620325734331e-02
1.160000000000000059e-01,-4.267418402095319099e-03,-7.146075800188481097e-02,5.704021819044759189e-02
1.170000000000000068e-01,-4.466713382124169740e-02,-1.089308228598858397e-01,3.308224276480042914e-02
1.179999999999999938e-01,-9.608182898079420386e-02,-1.380788690300710220e-01,-1.190788840808487854e-02
1.189999999999999947e-01,-1.451105058248408075e-01,-1.787225446246899774e-01,-3.276157595640932091e-02
1.199999999999999956e-01,-1.814254472766892168e-01,-1.925283944337605746e-01,-5.160533268771591575e-02
1.209999999999999964e-01,-2.059524225078465942e-01,-2.181518826764781149e-01,-8.473364198364682909e-02
1.219999999999999973e-01,-2.438098232993744507e-01,-2.206666135417796049e-01,-1.111583280515501815e-01
1.229999999999999982e-01,-2.716159158013121133e-01,-2.259735708338907190e-01,-1.293555851708923510e-01
1.239999999999999991e-01,-2.903101910519323980e-01,-2.120774911386909545e-01,-1.499231962093811044e-01
1.250000000000000000e-01,-2.822628606847449872e-01,-2.028006863194076470e-01,-1.578797360466801525e-01
1.260000000000000009e-01,-2.870810381125240007e-01,-1.779908980428145382e-01,-1.661691605068683353e-01
1.270000000000000018e-01,-2.656855218787904094e-01,-1.802264597412532587e-01,-1.684102142568133509e-01
1.280000000000000027e-01,-2.387356001184756937e-01,-1.406535940322770073e-01,-1.655510666461483815e-01
1.290000000000000036e-01,-2.119318144300485485e-01,-1.052211704552855065e-01,-1.638996808408794970e-01
1.300000000000000044e-01,-1.821736987648792383e-01,-6.720567804700351699e-02,-1.479164838752438926e-01
1.310000000000000053e-01,-1.243396251266722374e-01,-1.740328295711685014e-02,-1.279564663276074044e-01
1.320000000000000062e-01,-8.695718547480749128e-02,1.439586001571535080e-02,-1.145608276786825863e-01
1.330000000000000071e-01,-3.681927481803311947e-02,5.584285093923033183e-02,-7.686526866912425648e-02
1.340000000000000080e-01,2.528615538864119328e-02,8.522003284662338363e-02,-5.467611810505797199e-02
1.350000000000000089e-01,5.827521296569461440e-02,1.367397989700723515e-01,-2.110538548612913082e-02
1.360000000000000098e-01,1.076623383753738256e-01,1.620855184975323049e-01,6.781649064108852612e-03
1.370000000000000107e-01,1.586038312859885113e-01,1.938718956225709833e-01,4.422530657991426140e-02
1.380000000000000115e-01,2.059173023059462648e-01,2.091852289421099187e-01,7.385923939026055318e-02
1.390000000000000124e-01,2.339299052516063682e-01,2.311014090159514700e-01,9.338475566871991262e-02
1.400000000000000133e-01,2.461284394499976824e-01,2.182536023002570047e-01,1.199043282312124287e-01
1.409999999999999865e-01,2.605620732508122650e-01,2.255451791114949089e-01,1.311127026855638533e-01
1.419999999999999873e-01,2.714575137546318961e-01,2.065258226947496722e-01,1.581410230222161650e-01
1.429999999999999882e-01,2.767415960216437210e-01,2.048651046113530161e-01,1.529245823180120922e-01
1.439999999999999891e-01,2.715371548587587336e-01,1.756029417142740967e-01,1.640700364731972338e-01
1.449999999999999900e-01,2.508981915300016463e-01,1.567365421541472570e-01,1.681189449438953432e-01
1.459999999999999909e-01,2.191842317560562525e-01,1.281427974465840225e-01,1.628544334533950366e-01
1.469999999999999918e-01,1.978870772192255489e-01,7.509303018694124532e-02,1.660165178517155338e-01
1.479999999999999927e-01,1.549546698093467179e-01,5.394762397707083407e-02,1.483081877698906592e-01
1.489999999999999936e-01,1.077875419797938578e-01,-6.675966797519589623e-03,1.127208456133544645e-01
1.499999999999999944e-01,6.570683741515405407e-02,-4.133291465933779107e-02,9.953933263805417320e-02
1.509999999999999953e-01,1.958754795370867482e-02,-9.121131657216335897e-02,7.885588969334972331e-02
1.519999999999999962e-01,-2.952029907981542495e-02,-1.065388207328861886e-01,5.222842162053124154e-02
1.529999999999999971e-01,-8.623339529497410505e-02,-1.527128554573252972e-01,1.584388713637731663e-02
1.539999999999999980e-01,-1.306771043055084958e-01,-1.841127866694274584e-01,-1.697903286546393470e-02
1.549999999999999989e-01,-1.785275008960937049e-01,-1.947476925133871384e-01,-4.216444793678807840e-02
1.559999999999999998e-01,-2.101067606842762503e-01,-2.017595702843019145e-01,-6.890687053476393653e-02
1.570000000000000007e-01,-2.415564504083752007e-01,-2.306852981326881213e-01,-9.538253603509115608e-02
1.580000000000000016e-01,-2.547710815980179788e-01,-2.261785061252735429e-01,-1.313948831807200957e-01
1.590000000000000024e-01,-2.749406093362174452e-01,-2.216109134452919627e-01,-1.369103042057960018e-01
1.600000000000000033e-01,-2.848721040634604740e-01,-2.044039683953937370e-01,-1.480827347510244307e-01
1.610000000000000042e-01,-2.819089143159981270e-01,-1.888222605540253174e-01,-1.758114381361056966e-01
1.620000000000000051e-01,-2.623886407955055011e-01,-1.695786681389694905e-01,-1.756289908094026964e-01
1.630000000000000060e-01,-2.548330605571975660e-01,-1.301888997061267095e-01,-1.653036262069668971e-01
1.640000000000000069e-01,-2.214361796273286997e-01,-9.030608393880411311e-02,-1.605660713547000518e-01
1.650000000000000078e-01,-1.870025032201404480e-01,-6.367121913629929242e-02,-1.510090811206214190e-01
1.660000000000000087e-01,-1.374679310707939695e-01,-8.239659051332146739e-03,-1.431869409779608637e-01
1.670000000000000095e-01,-9.592789824351534433e-02,2.938859849597268235e-03,-1.156458154626657520e-01
1.680000000000000104e-01,-4.398885273971509663e-02,6.296119267294378319e-02,-1.024484990192093964e-01
1.690000000000000113e-01,4.611135541913727147e-03,9.953429795714044404e-02,-7.745840301335903122e-02
1.700000000000000122e-01,4.855583469960993853e-02,1.331971001296917145e-01,-4.276560407031588379e-02
1.710000000000000131e-01,9.097054213011869506e-02,1.664531140234265238e-01,-3.840315531709396091e-03
1.719999999999999862e-01,1.405094338887719063e-01,1.800209166255494764e-01,1.805760314800262251e-02
1.729999999999999871e-01,1.922236847534465054e-01,2.071745890784413846e-01,4.274233173161984950e-02
1.739999999999999880e-01,2.334059991790491673e-01,2.172264710741915184e-01,7.681873406062825205e-02
1.749999999999999889e-01,2.502861057131740563e-01,2.317465309917974559e-01,9.987364129841949656e-02
1.759999999999999898e-01,2.671320240080631292e-01,2.266302609117108180e-01,1.159097889280096827e-01
1.769999999999999907e-01,2.791261496263260922e-01,2.127539094731074054e-01,1.409947128814748041e-01
1.779999999999999916e-01,2.807169392878807179e-01,2.043006505120877059e-01,1.614952347814987699e-01
1.789999999999999925e-01,2.789579909438233973e-01,1.695499344569895428e-01,1.459881969484963793e-01
1.799999999999999933e-01,2.631619555497027307e-01,1.372814726265962904e-01,1.592069802047624272e-01
1.809999999999999942e-01,2.328586545556191600e-01,1.164965286249226989e-01,1.703132102408401738e-01
1.819999999999999951e-01,2.188683912451801217e-01,8.296773315568145568e-02,1.571766163202598932e-01
1.829999999999999960e-01,1.742009747489898508e-01,3.143901763843200831e-02,1.462844603308370850e-01
1.839999999999999969e-01,1.315292223256652460e-01,-4.293759527375244460e-03,1.370972328540254470e-01
1.849999999999999978e-01,7.840228710018616598e-02,-3.609215316807812268e-02,1.166119832994988587e-01
1.859999999999999987e-01,2.329543171815401728e-02,-7.643050222612374212e-02,8.975093240331810662e-02
1.869999999999999996e-01,-1.607194273538447085e-02,-1.092892797591520776e-01,5.772311804143042541e-02
1.880000000000000004e-01,-7.629172668972701576e-02,-1.491098685535785506e-01,3.703565701177918140e-02
1.890000000000000013e-01,-1.136680258245685998e-01,-1.761740826552186112e-01,1.459013211661009009e-02
1.900000000000000022e-01,-1.627763331767556609e-01,-1.929817056852780044e-01,-1.336440586890093665e-02
1.910000000000000031e-01,-1.969546719546704239e-01,-2.115383429945582594e-01,-4.888692112678227897e-02
1.920000000000000040e-01,-2.311529201055055605e-01,-2.193488978475433282e-01,-7.926543025527850450e-02
1.930000000000000049e-01,-2.510109748669264174e-01,-2.234121406916259323e-01,-1.121387285292837072e-01
1.940000000000000058e-01,-2.758181814369407570e-01,-2.235312809955243007e-01,-1.269167476376167614e-01
1.950000000000000067e-01,-2.716393766859127590e-01,-2.041140442901105967e-01,-1.382452905942692101e-01
1.960000000000000075e-01,-2.764002345365630386e-01,-1.986014706348926684e-01,-1.672240419859233329e-01
1.970000000000000084e-01,-2.763344216260640307e-01,-1.586266587147364682e-01,-1.719947344689694013e-01
1.980000000000000093e-01,-2.581265043600405318e-01,-1.337386986512131004e-01,-1.744236300995634370e-01
1.990000000000000102e-01,-2.259890238610138824e-01,-1.021323059468634137e-01,-1.590607029482451196e-01
2.000000000000000111e-01,-1.972479351237572676e-01,-5.715230656565698647e-02,-1.583189415253919985e-01
2.010000000000000120e-01,-1.511722267087148297e-01,-2.594856328780420496e-02,-1.508790409891223872e-01
2.020000000000000129e-01,-1.064406637773203518e-01,1.985744990197674600e-02,-1.346612416039150717e-01
2.030000000000000138e-01,-7.117578401028060164e-02,5.392909993731141022e-02,-1.051432450455515727e-01
2.039999999999999869e-01,-2.134302687995501269e-02,1.011824481181985008e-01,-9.554680424648169523e-02
2.049999999999999878e-01,3.659459143854582042e-02,1.336657515636995308e-01,-6.034128201744026754e-02
2.059999999999999887e-01,8.659460263016963144e-02,1.690494237535110078e-01,-3.888802545630646451e-02
2.069999999999999896e-01,1.331686799000721122e-01,1.877960338508164462e-01,-8.104276832476262939e-04
2.079999999999999905e-01,1.726711173225310147e-01,2.053653416027398093e-01,3.354508128588102461e-02
2.089999999999999913e-01,2.045820693190230355e-01,2.278477912558999341e-01,5.688645773462630562e-02
2.099999999999999922e-01,2.388004747917300552e-01,2.258577952801335553e-01,8.946874299025821264e-02
2.109999999999999931e-01,2.605168728761898533e-01,2.241118423476341492e-01,1.079410394730389022e-01
2.119999999999999940e-01,2.817122009269235061e-01,2.040362248329455341e-01,1.231274988804347548e-01
2.129999999999999949e-01,2.828200336722023200e-01,1.880546352040876057e-01,1.467769864266928459e-01
2.139999999999999958e-01,2.789994929737197316e-01,1.806334786087903099e-01,1.681117250826535403e-01
2.149999999999999967e-01,2.551377715381071831e-01,1.528108637189145302e-01,1.698375001374457516e-01
2.159999999999999976e-01,2.358407271981255715e-01,1.090237891932783199e-01,1.541989450424161856e-01
2.169999999999999984e-01,2.104269886985140614e-01,7.665664401777794179e-02,1.747359439627225175e-01
2.179999999999999993e-01,1.852735822107770547e-01,4.833952442118092524e-02,1.518823277880012868e-01
2.190000000000000002e-01,1.546478543247233606e-01,4.817173227551499459e-03,1.523003108809755646e-01
2.200000000000000011e-01,9.292033173038612148e-02,-4.282621435780061686e-02,1.231201403101827019e-01
2.210000000000000020e-01,5.741536513564719779e-02,-7.526814592389198533e-02,1.127472231734094332e-01
2.220000000000000029e-01,5.708994851856404214e-03,-1.232036689299207260e-01,8.929166676298538885e-02
2.230000000000000038e-01,-5.596468349778130347e-02,-1.392217562486681992e-01,6.467022448777379195e-02
2.240000000000000047e-01,-1.083205489877903521e-01,-1.846776902823198119e-01,1.908566724758077593e-02
2.250000000000000056e-01,-1.486953328744365643e-01,-2.081718486752605068e-01,-6.116978673025749193e-03
2.260000000000000064e-01,-1.813010084906634123e-01,-2.146530691179399930e-01,-3.109631706949796126e-02
2.270000000000000073e-01,-2.153969064034816361e-01,-2.226149866261864507e-01,-7.014982897340778234e-02
2.280000000000000082e-01,-2.532321873864114559e-01,-2.274263605049390014e-01,-8.740016761277030755e-02
2.290000000000000091e-01,-2.677829411731075804e-01,-2.132898822718079512e-01,-1.165161002935380663e-01
2.300000000000000100e-01,-2.827578598820140177e-01,-2.004715293791526076e-01,-1.322579748749908579e-01
2.310000000000000109e-01,-2.821168797865579725e-01,-1.846264474002058398e-01,-1.383035754591921407e-01
2.320000000000000118e-01,-2.797713243455483556e-01,-1.550376949325864562e-01,-1.579757864801727141e-01
2.330000000000000127e-01,-2.619965478588400232e-01,-1.318477960457133391e-01,-1.714983824609039864e-01
2.340000000000000135e-01,-2.334955627087794416e-01,-9.150973805171841446e-02,-1.712253195586071752e-01
2.349999999999999867e-01,-2.006796044476157059e-01,-5.676391963348450392e-02,-1.800343203345820264e-01
2.359999999999999876e-01,-1.624985413717634775e-01,-2.159306201882214490e-02,-1.493750034950563355e-01
2.369999999999999885e-01,-1.219481745130310824e-01,2.022600775372966966e-02,-1.429727660381534537e-01
2.379999999999999893e-01,-7.622455170212698305e-02,5.350282416838898075e-02,-1.179724839946313525e-01
2.389999999999999902e-01,-1.776113505929734562e-02,1.088423929237525706e-01,-1.109928981787084296e-01
2.399999999999999911e-01,2.564990085373684142e-02,1.335079727539189853e-01,-7.848898305032374345e-02
2.409999999999999920e-01,7.044658593462327367e-02,1.700785147819434406e-01,-5.658758204839411943e-02
2.419999999999999929e-01,1.299296527823363689e-01,1.919446397950787808e-01,-2.053510189729263608e-02
2.429999999999999938e-01,1.580566179715963693e-01,2.147365895424161730e-01,1.241467649888953854e-02
2.439999999999999947e-01,2.038136145048322356e-01,2.153557655766559498e-01,3.788729473030229972e-02
2.449999999999999956e-01,2.448882674239438451e-01,2.200864271390183813e-01,6.253848899360955893e-02
2.459999999999999964e-01,2.529156542517183026e-01,2.281823550496120123e-01,9.979426911571537273e-02
2.469999999999999973e-01,2.748970422717041950e-01,2.066320840287070582e-01,1.076346053629435306e-01
2.479999999999999982e-01,2.816439172352607212e-01,1.947437563553938156e-01,1.379433785777066102e-01
2.489999999999999991e-01,2.762714367991658260e-01,1.733574873889549561e-01,1.488552344345067113e-01
2.500000000000000000e-01,2.705911583857428804e-01,1.382105423135039923e-01,1.649776634366293682e-01
2.510000000000000009e-01,2.481505074846417358e-01,1.182601669967342090e-01,1.735937439646544622e-01
2.520000000000000018e-01,2.224503832343396326e-01,7.942140245352151406e-02,1.681690487985027793e-01
2.530000000000000027e-01,1.846898806831353823e-01,3.012884353588908548e-02,1.669744750178555615e-01
2.540000000000000036e-01,1.534986727034424181e-01,-1.307205419812254923e-02,1.555701769633880405e-01
2.550000000000000044e-01,1.062134988576665245e-01,-3.809583126807229714e-02,1.368789874906791437e-01
2.560000000000000053e-01,5.441221921017427160e-02,-8.147765798060005449e-02,1.260860795564724690e-01
2.570000000000000062e-01,9.894632410202108819e-03,-1.139130197536020322e-01,9.862285621231235699e-02
2.580000000000000071e-01,-5.210633439156232144e-02,-1.472814314750023612e-01,6.293776805079701053e-02
2.590000000000000080e-01,-9.155742513495390700e-02,-1.748167363204921887e-01,4.819333739295354052e-02
2.600000000000000089e-01,-1.399034518777940717e-01,-2.013136699021973730e-01,1.366069491924014681e-02
2.610000000000000098e-01,-1.804859162746527967e-01,-2.137160488778044320e-01,-8.537251574588284111e-03
2.620000000000000107e-01,-2.185795876389841630e-01,-2.270722445928670952e-01,-3.777530001214517846e-02
2.630000000000000115e-01,-2.485224981109648568e-01,-2.347645497946913573e-01,-7.786824035479095185e-02
2.640000000000000124e-01,-2.612904997907559146e-01,-2.136440901525451797e-01,-9.852860979548533349e-02
2.650000000000000133e-01,-2.724170000227889576e-01,-2.079034639092421644e-01,-1.146886376108519207e-01
2.660000000000000142e-01,-2.885444146418538747e-01,-1.845909302395476459e-01,-1.371154318898835933e-01
2.670000000000000151e-01,-2.744065977207233997e-01,-1.658335419053634796e-01,-1.564730736760559793e-01
2.680000000000000160e-01,-2.605137423519342521e-01,-1.255263855285762287e-01,-1.643130121918130182e-01
2.690000000000000169e-01,-2.388559692124993250e-01,-8.251532333697253474e-02,-1.641284841922728555e-01
2.700000000000000178e-01,-2.193501884657192702e-01,-5.605900390822278478e-02,-1.674603417855378418e-01
2.710000000000000187e-01,-1.749641267692974012e-01,-1.230923714394555404e-02,-1.677193435461709903e-01
2.720000000000000195e-01,-1.414280363211889713e-01,2.263435629153107836e-02,-1.461312313088999892e-01
2.730000000000000204e-01,-8.390006911593718419e-02,6.400049837149901499e-02,-1.379267781681059180e-01
2.740000000000000213e-01,-4.220412940126674894e-02,9.948334565854799472e-02,-1.162862521448684572e-01
2.750000000000000222e-01,1.740632506693690074e-02,1.469362993923916116e-01,-9.042774299140206307e-02
2.760000000000000231e-01,5.832526766509579796e-02,1.596537445371417341e-01,-6.514515184933331038e-02
2.770000000000000240e-01,1.030318331992946118e-01,1.934378761820469972e-01,-4.324390524974612571e-02
2.780000000000000249e-01,1.543129393019289086e-01,2.035846496867153577e-01,-2.022826302222387879e-02
2.790000000000000258e-01,1.950921182778887764e-01,2.236253895452109952e-01,3.257688689352364331e-02
2.800000000000000266e-01,2.231691149881847303e-01,2.308733313964952683e-01,6.339905482492479150e-02
2.810000000000000275e-01,2.535565355078244210e-01,2.306100241666888817e-01,9.176334126114271683e-02
