time,acc_x,acc_y,acc_z
4.399999999999999745e-02,-1.470339991500203003e-01,-1.541880626509624375e-01,-2.179853108831844577e-02
4.499999999999999833e-02,-1.815620301224180055e-01,-1.252816612862192591e-01,-1.002197175345411334e-01
4.599999999999999922e-02,-1.159923566037619203e-01,-4.615718170386466646e-02,-1.058694382462194161e-01
4.700000000000000011e-02,-3.419805439959401616e-02,9.869470903104471393e-02,-8.249068349712845860e-02
4.800000000000000100e-02,1.096474196882111923e-01,1.399940973214808815e-01,7.068318130308088622e-03
4.900000000000000189e-02,1.789840790291838124e-01,1.324326884450082453e-01,8.192603816992334587e-02
5.000000000000000278e-02,1.574638762957868976e-01,6.303400349470933417e-02,1.199464124414961752e-01
5.099999999999999672e-02,4.066513947844452997e-02,-5.101739898789638822e-02,5.989243729557949814e-02
5.199999999999999761e-02,-9.664207595001603202e-02,-1.177465400944718993e-01,1.122641837919900222e-02
5.299999999999999850e-02,-1.609293181317882626e-01,-1.230943222586192848e-01,-8.512718386910871071e-02
5.399999999999999939e-02,-1.750414031264900527e-01,-5.699717721404372328e-02,-9.371296953503489846e-02
5.500000000000000028e-02,-7.021102614163528266e-02,7.116318244622475697e-02,-9.352357950033789169e-02
5.600000000000000117e-02,5.121789601625253291e-02,1.350270272539941530e-01,-4.499918091794864045e-02
5.700000000000000205e-02,1.478733703396434285e-01,1.249315791485361704e-01,4.290974914834017051e-02
5.800000000000000294e-02,1.736288217946087009e-01,8.438769223960172761e-02,9.379290462036106446e-02
5.899999999999999689e-02,1.187343707683615746e-01,-2.031152254197934187e-02,1.104071831713457907e-01
5.999999999999999778e-02,-1.301380094126785431e-02,-1.057099499216464095e-01,4.977174525002005245e-02
6.099999999999999867e-02,-1.111801275329284272e-01,-1.510702236855617775e-01,-6.575787987777596301e-03
6.199999999999999956e-02,-1.695802443372448065e-01,-1.123499427496212899e-01,-8.478568888739172749e-02
6.300000000000000044e-02,-1.187077476007754040e-01,-2.596565812109394647e-02,-1.013155168449961646e-01
6.400000000000000133e-02,9.920405174411535756e-03,8.141977034627170817e-02,-7.742807873338716784e-02
6.500000000000000222e-02,1.244356286337150314e-01,1.529189716181207637e-01,-7.188592951901682203e-03
6.600000000000000311e-02,1.889137757347990054e-01,1.064503704590957084e-01,8.442585495704608978e-02
6.700000000000000400e-02,1.572216120241640702e-01,2.475507739375764835e-02,1.282327254742011979e-01
6.800000000000000488e-02,4.979993918972090011e-02,-8.350092037207440532e-02,8.121043123286238175e-02
6.900000000000000577e-02,-6.932577234904468977e-02,-1.465502523367039067e-01,5.201047116651105751e-02
7.000000000000000666e-02,-1.741768872203469654e-01,-1.187323923814266186e-01,-4.029933721943698699e-02
7.099999999999999367e-02,-1.906143635283395754e-01,-3.835265296217026110e-02,-9.011374377776565359e-02
7.199999999999999456e-02,-6.887037822934492792e-02,5.686355354899597092e-02,-9.439078792325698852e-02
7.299999999999999545e-02,6.764312615637550763e-02,1.180990009691173098e-01,-4.963616004252257435e-02
7.399999999999999634e-02,1.800005523447220923e-01,1.387245634383313386e-01,4.167256008084724295e-02
7.499999999999999722e-02,1.933312337654198576e-01,6.470800024786187155e-02,6.545867503204555460e-02
7.599999999999999811e-02,8.413503253765458600e-02,-2.357150969233709481e-02,1.213694688194911081e-01
7.699999999999999900e-02,-2.370735193785610331e-02,-1.323271671706914843e-01,6.767979712332362896e-02
7.799999999999999989e-02,-1.196643259405643783e-01,-1.616828118325340791e-01,-1.112259895229181055e-02
7.900000000000000078e-02,-1.814121137615624657e-01,-8.388946374946493201e-02,-9.202823770026162531e-02
8.000000000000000167e-02,-1.270035332264271566e-01,3.315282446363902041e-02,-7.932951877084576386e-02
8.100000000000000255e-02,-1.365713669785895428e-04,1.167303850528515069e-01,-7.123536958647082307e-02
8.200000000000000344e-02,1.197910472438922097e-01,1.721235402591089758e-01,3.691434050751709640e-03
8.300000000000000433e-02,1.764852931567954253e-01,8.466655410158817341e-02,6.895899896516899386e-02
8.400000000000000522e-02,1.432216474996486633e-01,1.006231390208039631e-02,1.032874684121047326e-01
8.500000000000000611e-02,3.982408590042101765e-02,-8.701407463052426849e-02,9.252240879802453577e-02
8.599999999999999312e-02,-9.732735720730792406e-02,-1.347686137312637256e-01,2.197074359448731445e-02
8.699999999999999400e-02,-1.807079963799473887e-01,-1.114562972009691399e-01,-6.612841922931550487e-02
8.799999999999999489e-02,-1.600062100084204963e-01,-4.978710430067318643e-02,-8.484588672017333300e-02
8.899999999999999578e-02,-6.284087111785115198e-02,5.961871263305236479e-02,-1.056113330894618701e-01
8.999999999999999667e-02,4.974196481689629329e-02,1.446114367310664672e-01,-6.990094462948676091e-02
9.099999999999999756e-02,1.600103300806219597e-01,1.383687493322358908e-01,2.442654778315353492e-02
9.199999999999999845e-02,1.730643910530954011e-01,4.205506074628474061e-02,6.845258581836106970e-02
9.299999999999999933e-02,1.048475107496100178e-01,-4.663509247046480205e-02,1.202080068354792475e-01
9.400000000000000022e-02,-5.235756453713507480e-02,-1.263216612557766794e-01,8.705747776232343471e-02
9.500000000000000111e-02,-1.636231341539270134e-01,-1.363660552913908142e-01,6.407676413985233634e-04
9.600000000000000200e-02,-1.662923379074340291e-01,-5.375158111398057464e-02,-5.759910001060351142e-02
9.700000000000000289e-02,-1.222126334673706433e-01,6.483528612956414305e-02,-1.143696073611246561e-01
9.800000000000000377e-02,1.082498645604266976e-03,1.010827965567418357e-01,-9.752528199839798073e-02
9.900000000000000466e-02,1.032068043891493231e-01,1.256116023138244553e-01,-4.610726876248735090e-02
1.000000000000000056e-01,1.593299567617976198e-01,7.688302791556575477e-02,5.024530358309375888e-02
1.010000000000000064e-01,1.371654799593326479e-01,-1.553846625251848780e-03,1.009445051834097634e-01
1.019999999999999934e-01,3.513037234271456505e-02,-9.867529736779795391e-02,9.430923658424422706e-02
1.029999999999999943e-01,-9.145720999111348060e-02,-1.633168313032161978e-01,4.928677069932459187e-02
1.039999999999999952e-01,-1.552993040469259622e-01,-1.003576418315799829e-01,-2.191342305200351046e-02
1.049999999999999961e-01,-1.445903547225223795e-01,-4.095726371396496944e-03,-1.083928414919931443e-01
1.059999999999999970e-01,-7.199392497825707338e-02,9.456103857633647858e-02,-1.202020029160228015e-01
1.069999999999999979e-01,5.889566913212608557e-02,1.369726598957533292e-01,-8.293613628873632015e-02
1.079999999999999988e-01,1.640892726937213941e-01,9.801535700276325924e-02,1.083518668366014424e-02
1.089999999999999997e-01,1.551693719643885694e-01,1.634802086104529539e-02,6.213472366125175061e-02
1.100000000000000006e-01,8.499312211584397758e-02,-7.319408676506139466e-02,1.050225432211275983e-01
1.110000000000000014e-01,-3.894041928048097567e-02,-1.205598906454964092e-01,9.074327764329659374e-02
1.120000000000000023e-01,-1.434120139410840489e-01,-1.214844807444497993e-01,2.009682762728474612e-02
1.130000000000000032e-01,-1.859711487694096499e-01,-7.843312310456047876e-02,-3.207348777462573630e-02
1.140000000000000041e-01,-1.189716173115493159e-01,3.043596061822591986e-02,-1.124944869405362646e-01
1.150000000000000050e-01,-2.030757075465385725e-02,1.362044883628866498e-01,-1.096343558481854275e-01
1.160000000000000059e-01,1.348788645354337679e-01,1.462854514669535977e-01,-3.295569967540844941e-02
1.170000000000000068e-01,1.851958344661495948e-01,9.282013789051418717e-02,3.489649206845372997e-02
1.179999999999999938e-01,1.405105386085296060e-01,-5.018535530508895504e-02,8.281233585095347516e-02
1.189999999999999947e-01,3.633853461206235091e-02,-1.167485132534771264e-01,1.029710369123673780e-01
1.199999999999999956e-01,-9.313158752728736833e-02,-1.534499546021487748e-01,4.512743543794877493e-02
1.209999999999999964e-01,-1.717481962217579927e-01,-9.293574112217509176e-02,1.188283619819782352e-03
1.219999999999999973e-01,-1.713394737520055056e-01,-4.092125610491633217e-03,-7.730615380628828859e-02
1.229999999999999982e-01,-4.654485838257298169e-02,9.870945877089759568e-02,-9.113522253437075782e-02
1.239999999999999991e-01,6.622867926015810203e-02,1.371842191651632958e-01,-7.367466051045780395e-02
1.250000000000000000e-01,1.578730111592155094e-01,1.149557088032105573e-01,-2.765524648198497762e-02
1.260000000000000009e-01,1.837596208371811146e-01,1.403706584362648772e-02,3.613121479609391479e-02
1.270000000000000018e-01,1.205540377890759601e-01,-7.296221301916670787e-02,1.082720243880644362e-01
1.280000000000000027e-01,-2.155419991551079523e-02,-1.387690542492666101e-01,8.488020194231014892e-02
1.290000000000000036e-01,-1.192373713238524396e-01,-1.079755343185757194e-01,3.866910661157230839e-02
1.300000000000000044e-01,-1.765703923771768380e-01,-4.134986701592607838e-02,-4.630679928292613656e-02
1.310000000000000053e-01,-1.454168776081040670e-01,6.169815551021377853e-02,-8.884155015270278621e-02
1.320000000000000062e-01,-2.815650606161936714e-02,1.199298455910465799e-01,-9.578432169822155562e-02
1.330000000000000071e-01,1.199433517635681151e-01,1.129399663144305815e-01,-7.650959255817757487e-02
1.340000000000000080e-01,1.728619926981611321e-01,3.600579967186098851e-02,1.363278653263367592e-02
1.350000000000000089e-01,1.513682430444017180e-01,-4.142040481779594996e-02,7.270175157467020921e-02
1.360000000000000098e-01,2.183389983184054126e-02,-1.240528158167204797e-01,9.360589591765956785e-02
1.370000000000000107e-01,-1.150838693330799717e-01,-1.308435792415235388e-01,9.627112697288799092e-02
1.380000000000000115e-01,-1.898013465223188090e-01,-6.955077695274258787e-02,1.501453186320128412e-02
1.390000000000000124e-01,-1.683117558441120376e-01,1.870203764621334447e-02,-7.867430556326593383e-02
1.400000000000000133e-01,-5.125397448381646681e-02,1.205766094885857426e-01,-9.611876823733880859e-02
1.409999999999999865e-01,8.060603867154676749e-02,1.334766088679550933e-01,-8.982793611097653064e-02
1.419999999999999873e-01,1.582475352353434894e-01,9.875603424515504158e-02,-3.662088405301922728e-02
1.429999999999999882e-01,1.853808404961723721e-01,9.929615262024713701e-03,6.057824772731124768e-02
1.439999999999999891e-01,1.005427965243340660e-01,-1.144895219801556341e-01,1.174594108541048704e-01
1.449999999999999900e-01,-1.846380664342412922e-02,-1.355433561820920951e-01,9.971396947264579702e-02
1.459999999999999909e-01,-1.503397341364879902e-01,-1.185302586897787058e-01,5.988846638280849455e-02
1.469999999999999918e-01,-1.963133166501918325e-01,-1.949987236387242320e-02,-3.688436461495030183e-02
1.479999999999999927e-01,-1.211945529134786925e-01,9.529331561028578368e-02,-9.491241010582844584e-02
1.489999999999999936e-01,-2.290137588106881672e-02,1.271558823520517745e-01,-9.157772378595774310e-02
1.499999999999999944e-01,1.107313909236675997e-01,1.583066895689501652e-01,-6.328756024265654034e-02
1.509999999999999953e-01,1.604794287118070373e-01,3.326309895044310405e-02,5.290267911120888561e-04
1.519999999999999962e-01,1.519910635633624774e-01,-8.798649060478556938e-02,7.162351635635604008e-02
1.529999999999999971e-01,3.019271034750223986e-02,-9.990992062499852444e-02,9.757967474467058033e-02
1.539999999999999980e-01,-1.039092679141882247e-01,-1.549949471624621766e-01,1.023454520878184920e-01
1.549999999999999989e-01,-1.549784760283327567e-01,-6.119533927408531138e-02,1.381694603860309997e-02
1.559999999999999998e-01,-1.451028477081924284e-01,2.349885833002517480e-02,-5.887043967728979726e-02
1.570000000000000007e-01,-7.248497522696316364e-02,1.360265066850104565e-01,-1.031055583335051262e-01
1.580000000000000016e-01,4.999908178654727947e-02,1.356411595343017251e-01,-9.111406113512186822e-02
1.590000000000000024e-01,1.691997887592066874e-01,1.084324757495157415e-01,-3.924118686489250912e-02
1.600000000000000033e-01,1.725630108213951630e-01,-1.579255885340397764e-02,2.096770448760136227e-02
1.610000000000000042e-01,8.172897947813204111e-02,-1.034159066064672949e-01,8.363153293016893641e-02
1.620000000000000051e-01,-4.449109146720341829e-02,-1.409597096446523479e-01,1.174523173094119410e-01
1.630000000000000060e-01,-1.581075946177188940e-01,-9.524019562275276574e-02,7.162266663709591918e-02
1.640000000000000069e-01,-1.772030436473870929e-01,-1.230623327088959697e-02,-1.859917873354445528e-02
1.650000000000000078e-01,-1.344951890303401343e-01,8.593554147926754649e-02,-7.055161606102394733e-02
1.660000000000000087e-01,-8.700733449797094093e-03,1.523368855785075526e-01,-1.150917876618046398e-01
1.670000000000000095e-01,1.237860367096510900e-01,1.258336278992269464e-01,-7.891774902742446085e-02
1.680000000000000104e-01,1.837399789740950251e-01,2.934466826840378267e-02,-2.156009965698880634e-02
1.690000000000000113e-01,1.378465263955081233e-01,-9.021428642734166670e-02,7.350190977111005497e-02
1.700000000000000122e-01,5.217029524425186721e-02,-1.303852392231780732e-01,1.136033118235103556e-01
1.710000000000000131e-01,-1.213309380132576026e-01,-1.092217321408139874e-01,8.389758144182743460e-02
1.719999999999999862e-01,-1.872323330876447811e-01,-4.016658900741776339e-02,4.350348979682848449e-02
1.729999999999999871e-01,-1.576609764092377353e-01,2.976367443894736148e-02,-3.377288052030774645e-02
1.739999999999999880e-01,-8.110523325884431978e-02,1.285415009863447589e-01,-8.404820503000867693e-02
1.749999999999999889e-01,5.767040281558789144e-02,1.333099087081249245e-01,-1.047549479313392151e-01
1.759999999999999898e-01,1.637069647980945730e-01,7.036781142815760892e-02,-4.544843766446184097e-02
1.769999999999999907e-01,1.626132860863979401e-01,-4.236297439689606231e-02,3.190470114889026876e-02
1.779999999999999916e-01,1.240574957836781261e-01,-1.180716538218297279e-01,1.047337849998170034e-01
1.789999999999999925e-01,-3.113963447547338226e-02,-1.419056638483924548e-01,1.229260252425631306e-01
1.799999999999999933e-01,-1.401574054358167010e-01,-8.513161339499147884e-02,7.520255302519229801e-02
1.809999999999999942e-01,-1.786727197986317794e-01,2.169217320526619155e-02,4.528949483326135186e-03
1.819999999999999951e-01,-1.412750902944225617e-01,9.482223567155678712e-02,-5.667641812285768160e-02
1.829999999999999960e-01,-9.179057528927983892e-03,1.319723237801547211e-01,-8.909681966799179453e-02
1.839999999999999969e-01,1.256531955888730290e-01,8.694546672095992967e-02,-7.027628814394336343e-02
1.849999999999999978e-01,1.648131164213444411e-01,-2.213483591485261928e-02,-3.856475375892304963e-02
1.859999999999999987e-01,1.463232998775730320e-01,-9.908157190495305022e-02,4.270238432425911557e-02
1.869999999999999996e-01,4.702300957878882692e-02,-1.593442412140908815e-01,8.217523273376682591e-02
1.880000000000000004e-01,-1.062937660173836757e-01,-1.240904690333946708e-01,1.142895226246744417e-01
1.890000000000000013e-01,-1.669259784317468631e-01,-2.525363275963173407e-02,5.236243383790391975e-02
1.900000000000000022e-01,-1.518372549018829620e-01,8.163071746713185250e-02,-5.998940689170500357e-02
1.910000000000000031e-01,-8.091727101596285499e-02,1.412344239714339034e-01,-1.127591312916130240e-01
1.920000000000000040e-01,7.625097289057576611e-02,1.067573045091565753e-01,-1.106923461470257775e-01
1.930000000000000049e-01,1.543040222927742344e-01,5.749058377088290400e-02,-4.819183955798520685e-02
1.940000000000000058e-01,1.766157231394331617e-01,-7.362818601065181101e-02,1.321320933560647150e-02
1.950000000000000067e-01,1.019287588407478545e-01,-1.182786259106427262e-01,8.222488202787595069e-02
1.960000000000000075e-01,-2.423148122332184282e-02,-1.267736148555627662e-01,8.306074016998853116e-02
1.970000000000000084e-01,-1.592784227826772037e-01,-7.768551619143475306e-02,6.791225058331763764e-02
1.980000000000000093e-01,-1.657886281078618518e-01,5.311688585009523983e-02,3.873357481713251334e-03
1.990000000000000102e-01,-1.444343377843947951e-01,1.287045032821030610e-01,-8.937073543701321010e-02
2.000000000000000111e-01,6.916281384004175498e-03,1.396181660813161640e-01,-8.274425775640205372e-02
2.010000000000000120e-01,9.767197334959482058e-02,7.756679459653900710e-02,-8.904162716338280548e-02
2.020000000000000129e-01,1.950229222972599541e-01,-3.493238157802399518e-02,-2.814626384492217859e-02
2.030000000000000138e-01,1.258667712985910569e-01,-1.245126556263525391e-01,4.947203642753075781e-02
2.039999999999999869e-01,6.014259623617408679e-02,-1.393902658397107863e-01,1.101507029061505050e-01
2.049999999999999878e-01,-8.635665786654030118e-02,-9.181797574904231041e-02,1.065633565343904743e-01
2.059999999999999887e-01,-1.725560880014849474e-01,2.245343214299243620e-03,3.197217233926637203e-02
2.069999999999999896e-01,-1.643503202129358853e-01,9.285203962135207822e-02,2.222803361686472370e-02
2.079999999999999905e-01,-8.060726822785795054e-02,1.457766168143033170e-01,-8.823682591226124361e-02
2.089999999999999913e-01,5.900505979660401051e-02,1.186854115297945877e-01,-1.108090994750952490e-01
2.099999999999999922e-01,1.593491956545991517e-01,2.745101072843321791e-02,-7.728447021812455409e-02
2.109999999999999931e-01,1.670891035695954152e-01,-6.494839425776052777e-02,7.508347678235919101e-03
2.119999999999999940e-01,1.171376364000747405e-01,-1.151912853246166574e-01,5.068693441770408259e-02
2.129999999999999949e-01,-3.556773137025059234e-02,-1.114803323850693251e-01,1.007755180371835146e-01
2.139999999999999958e-01,-1.187820947976415964e-01,-2.383129796923744853e-02,8.184731608076138698e-02
2.149999999999999967e-01,-1.567283346739686556e-01,4.947321609276349175e-02,4.751518207633040683e-03
2.159999999999999976e-01,-1.158668916630792300e-01,1.417464001077349822e-01,-3.509132018160966010e-02
2.169999999999999984e-01,-5.222656141232682667e-03,1.305319509049014670e-01,-1.048645689811252696e-01
2.179999999999999993e-01,1.092599814185770124e-01,6.625195023221173984e-02,-1.092681335361851552e-01
2.190000000000000002e-01,1.857737390751105777e-01,-4.911292508081928354e-02,-5.603710290839385155e-02
2.200000000000000011e-01,1.548552635250481646e-01,-1.210932776511293302e-01,3.580918733278073973e-02
2.210000000000000020e-01,4.439888501695945372e-02,-1.590605366823954758e-01,8.386577978959505741e-02
2.220000000000000029e-01,-1.099870988344667094e-01,-7.680749053276474114e-02,9.935331654213282182e-02
2.230000000000000038e-01,-1.873040917295751284e-01,3.061561071691899782e-02,5.173654325687189470e-02
2.240000000000000047e-01,-1.275260426843851380e-01,1.015850929412681902e-01,-1.139842561862012237e-02
2.250000000000000056e-01,-6.267941139990845789e-02,1.501846490413755175e-01,-8.524161330169552353e-02
2.260000000000000064e-01,5.869675181903241667e-02,8.720988765604946458e-02,-1.176640132842077108e-01
2.270000000000000073e-01,1.687548238122239808e-01,-1.734141840719593750e-02,-8.638138939394256199e-02
2.280000000000000082e-01,1.738234125801172703e-01,-9.669139522050564095e-02,-2.615939753759700601e-02
2.290000000000000091e-01,9.518199224237484934e-02,-1.159647520765343803e-01,6.389187586463510038e-02
2.300000000000000100e-01,-2.544469002782018263e-02,-9.484979517787875403e-02,1.059800825218115972e-01
2.310000000000000109e-01,-1.586747333113422143e-01,-3.771266842804710945e-02,1.255764984517367122e-01
2.320000000000000118e-01,-1.721005619132255915e-01,7.379007774286779064e-02,4.408086363053864698e-02
2.330000000000000127e-01,-1.450624942466551270e-01,1.326703677691706273e-01,-5.876455312765218458e-02
2.340000000000000135e-01,2.622930064971812966e-03,1.188085893713838881e-01,-8.665428261910364249e-02
2.349999999999999867e-01,1.311410472033208985e-01,6.638835526938775822e-02,-1.009397274880169393e-01
2.359999999999999876e-01,1.720707832887840572e-01,-5.843142260527319637e-02,-5.185908130079650707e-02
2.369999999999999885e-01,1.557716380497689013e-01,-1.381454060131823425e-01,2.870747311875177302e-02
2.379999999999999893e-01,4.064798812094850416e-02,-1.688946095428520977e-01,7.554741508053128274e-02
2.389999999999999902e-01,-8.955245098245018243e-02,-7.518116586953116354e-02,1.148403364051170800e-01
2.399999999999999911e-01,-1.663707560720628642e-01,1.432065801963859457e-02,9.320452338375280477e-02
2.409999999999999920e-01,-1.700698653888858547e-01,1.236307457802509890e-01,-4.026687683264434763e-03
2.419999999999999929e-01,-4.044549193663177916e-02,1.330670076216322051e-01,-5.638972644686401220e-02
2.429999999999999938e-01,7.857343139941161403e-02,8.261899676704947959e-02,-1.056355992499611318e-01
2.439999999999999947e-01,1.672375118763168300e-01,-3.008116437590611231e-02,-8.947182717922103068e-02
2.449999999999999956e-01,1.727412396964892460e-01,-9.175889024955732887e-02,-1.726338682889115919e-02
2.459999999999999964e-01,8.954950675207019872e-02,-1.552635144210647578e-01,3.065450419009418254e-02
2.469999999999999973e-01,-3.810403811853867867e-02,-1.008722394548609569e-01,8.779344335725347559e-02
2.479999999999999982e-01,-1.408095461511409963e-01,4.957744881784966915e-04,1.148285394034462142e-01
2.489999999999999991e-01,-1.992010664168549217e-01,1.022513906003984507e-01,4.632335392408722802e-02
2.500000000000000000e-01,-1.307803448848649797e-01,1.362570511209773849e-01,-3.089655099841331215e-02
2.510000000000000009e-01,-1.122916847277690778e-03,1.402085705418456008e-01,-9.577540251406796434e-02
2.520000000000000018e-01,1.317546092876900887e-01,3.448268437006617865e-02,-1.157616908360236119e-01
2.530000000000000027e-01,1.888100220132739315e-01,-8.378010011346975761e-02,-8.554873768751437846e-02
2.540000000000000036e-01,1.237842352314333511e-01,-1.241397819976774314e-01,-7.435210055143434346e-03
2.550000000000000044e-01,3.390341010449327008e-02,-1.336372507972213020e-01,7.708330721855251311e-02
2.560000000000000053e-01,-7.645824221910837992e-02,-5.747317050519994835e-02,1.076297521596761703e-01
2.570000000000000062e-01,-1.387264659090826913e-01,4.260971300074272577e-02,1.041686579392197831e-01
2.580000000000000071e-01,-1.642816721193278151e-01,1.290603054130042837e-01,1.293435634966006061e-02
2.590000000000000080e-01,-6.042195739068158961e-02,1.412858518857995072e-01,-6.693437400967398865e-02
2.600000000000000089e-01,6.480599127683490945e-02,6.539855974155138474e-02,-8.322475458196559872e-02
2.610000000000000098e-01,1.427912884198838106e-01,-5.194475184131438356e-02,-7.803667310800696533e-02
2.620000000000000107e-01,1.910183142252297184e-01,-1.085672985924077266e-01,-3.857982696103167547e-02
2.630000000000000115e-01,8.494900027529525555e-02,-1.563230626771472676e-01,2.341174087998946357e-02
2.640000000000000124e-01,-3.746578059402515953e-02,-8.503946538134415922e-02,9.045314319884058263e-02
2.650000000000000133e-01,-1.655330182839001019e-01,1.416949591480095964e-02,1.153993912619227374e-01
2.660000000000000142e-01,-1.848817085313958775e-01,9.912972518086686502e-02,6.671162291910755215e-02
2.670000000000000151e-01,-1.164899946334995301e-01,1.451841895484852485e-01,-1.172570887786742290e-03
2.680000000000000160e-01,3.006430221285633954e-03,1.143178312596541402e-01,-1.043953763831343556e-01
2.690000000000000169e-01,1.169283200361582731e-01,2.840120668503611639e-02,-1.136586061493206623e-01
2.700000000000000178e-01,1.730458293510503121e-01,-8.879444751163549643e-02,-8.943318125929483609e-02
2.710000000000000187e-01,1.422882125157186595e-01,-1.385142105112810440e-01,-3.855820219326369647e-02
2.720000000000000195e-01,5.511197117053234090e-02,-1.193911773410920307e-01,6.832105812718797244e-02
2.730000000000000204e-01,-7.364852906986714409e-02,-3.902568846925887763e-02,1.142635542284691635e-01
2.740000000000000213e-01,-1.801161841234956429e-01,7.180267813007133737e-02,9.271677800433741901e-02
2.750000000000000222e-01,-1.575045326637088405e-01,1.469986726510592867e-01,4.433762600977912693e-02
2.760000000000000231e-01,-8.802526274258895556e-02,1.444962751613169949e-01,-3.680792750686696924e-02
2.770000000000000240e-01,5.649456920200629506e-02,4.850693288356246191e-02,-7.446454449574582690e-02
2.780000000000000249e-01,1.654445987657533756e-01,-3.934619187751935837e-02,-9.066798361454843358e-02
2.790000000000000258e-01,1.934401775238358545e-01,-1.137103265120937012e-01,-6.691208975781597068e-02
2.800000000000000266e-01,1.027514542847079021e-01,-1.429686851875199560e-01,2.574771461102886086e-02
2.810000000000000275e-01,-1.124411560996506354e-02,-8.127860296137660867e-02,8.940251388021874801e-02
