time,acc_x,acc_y,acc_z
3.500000000000000333e-02,1.369027295254759136e-01,2.332654132673851050e-02,1.009247840697758969e-01
3.599999999999999728e-02,3.219628827175917696e-01,1.366868428742714081e-01,2.152416734303221613e-01
3.699999999999999817e-02,3.409057928828061468e-01,1.113735235095290182e-01,3.509138215881525968e-01
3.799999999999999906e-02,2.513462513242585850e-01,-7.498773686386525639e-02,3.403135006903784121e-01
3.899999999999999994e-02,-4.516774794405734733e-02,-3.276511046431939134e-01,2.130636745311484115e-01
4.000000000000000083e-02,-3.710276877093825476e-01,-4.872667126496349477e-01,1.597456551898422325e-02
4.100000000000000172e-02,-5.356070339532875701e-01,-4.987207109800952942e-01,-1.508087789949531521e-01
4.200000000000000261e-02,-4.862890454189961464e-01,-3.424363552180312853e-01,-2.216846161728792119e-01
4.299999999999999656e-02,-3.185168927050957000e-01,-1.352220989290542352e-01,-1.440948333261713454e-01
4.399999999999999745e-02,-1.219774038071863298e-01,-4.261690547814092969e-03,-4.746242741797025017e-02
4.499999999999999833e-02,-1.084075137267660055e-01,-3.109518369588740172e-02,-2.400240478130688526e-02
4.599999999999999922e-02,-2.466627567870761095e-01,-1.502632492124561236e-01,-5.462205855445457364e-02
4.700000000000000011e-02,-4.359595055815330134e-01,-2.285213598171028371e-01,-1.914644791859515249e-01
4.800000000000000100e-02,-5.199609511392151440e-01,-1.926554769367375408e-01,-3.536925473016788168e-01
4.900000000000000189e-02,-3.954433170711509349e-01,-1.002668186780055740e-04,-3.669797654470363657e-01
5.000000000000000278e-02,-8.563690780369813405e-02,2.570894624011337837e-01,-2.802527727997469742e-01
5.099999999999999672e-02,2.155721276487491123e-01,4.274549696731727577e-01,-1.125875419222402973e-01
5.199999999999999761e-02,4.224498916839700136e-01,4.459737750351879249e-01,3.793647934566099500e-02
5.299999999999999850e-02,3.794322396494031469e-01,3.202395841192628989e-01,1.005738410062297222e-01
5.399999999999999939e-02,2.091740182820341909e-01,1.450418198724682528e-01,6.434611556605758509e-02
5.500000000000000028e-02,7.782749022596331667e-02,7.719525249966330271e-02,2.957955686566308973e-03
5.600000000000000117e-02,9.014667045881183394e-02,1.216241006000781388e-01,-4.179458945079250060e-02
5.700000000000000205e-02,2.624037567616047117e-01,2.432527516074593221e-01,1.297279491250096298e-02
5.800000000000000294e-02,4.792037667138502322e-01,3.309798190083568237e-01,1.652010879093399887e-01
5.899999999999999689e-02,5.959010943718836550e-01,3.156105960607152316e-01,3.012568962346640622e-01
5.999999999999999778e-02,5.018826840304201342e-01,1.134173770598929515e-01,3.936623024666825454e-01
6.099999999999999867e-02,2.728241364771733513e-01,-1.609715322907203927e-01,3.416944271486548335e-01
6.199999999999999956e-02,-5.467235400662414507e-02,-3.473515945859228515e-01,1.971714822644032028e-01
6.300000000000000044e-02,-2.674353792206130009e-01,-3.846158647911219752e-01,2.930935377638101483e-02
6.400000000000000133e-02,-2.599216815243869938e-01,-2.753715132018434431e-01,-3.572925701086324124e-02
6.500000000000000222e-02,-1.396942957073905867e-01,-9.711905269136271446e-02,-2.667293459294813734e-02
6.600000000000000311e-02,-3.811691177749159873e-03,-3.622775303128050045e-02,4.857794125298806748e-02
6.700000000000000400e-02,2.386097587933914965e-02,-1.588638003118728881e-01,1.155327298786278933e-01
6.800000000000000488e-02,-2.090709776126102037e-01,-3.241314747080558667e-01,7.750814720804122260e-02
6.900000000000000577e-02,-4.704562740863074688e-01,-4.241279518913292357e-01,-8.397408499972501550e-02
7.000000000000000666e-02,-6.300535768905298761e-01,-3.912290906126548728e-01,-2.821702544282458369e-01
7.099999999999999367e-02,-5.931687036678285896e-01,-1.978428688176993022e-01,-3.856554081781899956e-01
7.199999999999999456e-02,-3.623110024706143184e-01,6.575725382224169302e-02,-3.452752331731157587e-01
7.299999999999999545e-02,-6.606533008004299157e-02,2.592132999184595388e-01,-2.490480483648488397e-01
7.399999999999999634e-02,1.088048671028829101e-01,3.056499212947845212e-01,-8.643757639805901838e-02
7.499999999999999722e-02,1.186705084358235102e-01,1.857136361033608907e-01,-1.139194411143852788e-02
7.599999999999999811e-02,1.981084849226634123e-02,5.345316275237279452e-02,-3.775346708578193600e-02
7.699999999999999900e-02,-1.361245787467748602e-01,4.102565203782304604e-02,-1.178268966034466819e-01
7.799999999999999989e-02,-1.076538981894132468e-01,1.479891324629806493e-01,-2.056089929687623941e-01
7.900000000000000078e-02,1.147731290002910742e-01,3.429989813813407729e-01,-1.591297531590667169e-01
8.000000000000000167e-02,4.139253586728242618e-01,5.199102057286824063e-01,-2.188667961110727159e-02
8.100000000000000255e-02,6.138901573503604547e-01,4.641519480153706856e-01,1.682812488792046479e-01
8.200000000000000344e-02,6.350668296645267663e-01,2.563818921107797744e-01,3.259587397592147995e-01
8.300000000000000433e-02,4.402885047145214670e-01,2.440685291216447561e-02,3.035964411251658168e-01
8.400000000000000522e-02,1.819647511580068100e-01,-1.677167328243635014e-01,2.638939501915519847e-01
8.500000000000000611e-02,-1.483164752622667670e-02,-1.632799256266128929e-01,1.511347183465878430e-01
8.599999999999999312e-02,-2.803015929972484110e-02,-7.399992940201285951e-02,3.165455643468294278e-02
8.699999999999999400e-02,1.458439771257723228e-01,4.505731472248441366e-02,6.551147138941813830e-02
8.799999999999999489e-02,2.535376083538693481e-01,2.011506065075885016e-02,1.812573079343773041e-01
8.899999999999999578e-02,2.146377135808480163e-01,-1.216321342144310452e-01,2.714593105593615108e-01
8.999999999999999667e-02,6.937926059161234581e-03,-3.405022782352787880e-01,2.896636374270368797e-01
9.099999999999999756e-02,-2.892995561314197772e-01,-5.052415405511965218e-01,1.539937475410826928e-01
9.199999999999999845e-02,-5.498283243351141936e-01,-4.898866349314868196e-01,-5.712682155990400634e-02
9.299999999999999933e-02,-5.968471628027331999e-01,-3.450251318677515777e-01,-2.078996933005981262e-01
9.400000000000000022e-02,-4.636605511517695177e-01,-1.233773668136837059e-01,-2.677300752610413115e-01
9.500000000000000111e-02,-2.088142295641166046e-01,4.995920220538228179e-02,-2.204709090495878820e-01
9.600000000000000200e-02,-7.742651319762355877e-02,5.869485634265098756e-02,-9.243881083892407924e-02
9.700000000000000289e-02,-1.009781940041498682e-01,-5.363976882047429007e-02,-3.190962950400880876e-02
9.800000000000000377e-02,-2.272861622542122206e-01,-1.525110924497637688e-01,-5.164682824004145772e-02
9.900000000000000466e-02,-3.870185834503467870e-01,-1.158565119176473007e-01,-1.801065794626607597e-01
1.000000000000000056e-01,-3.823628061344060969e-01,6.279579520415967675e-02,-3.030490151275441191e-01
1.010000000000000064e-01,-1.695246046403643125e-01,2.998220621596994206e-01,-3.236289885982666092e-01
1.019999999999999934e-01,1.514410597314389817e-01,4.802524934911226451e-01,-2.412135269615737487e-01
1.029999999999999943e-01,4.123742449878557981e-01,4.883317722753969248e-01,-6.185662094752441414e-02
1.039999999999999952e-01,5.373945170080426381e-01,3.283441519989588886e-01,1.087092175213722617e-01
1.049999999999999961e-01,4.158518225367712207e-01,1.471085516979584451e-01,1.852287545818671055e-01
1.059999999999999970e-01,2.310613084824008068e-01,2.558344963940005490e-02,1.907168216632514346e-01
1.069999999999999979e-01,9.338430304445698160e-02,5.130533775346399900e-02,6.729200102597969468e-02
1.079999999999999988e-01,1.474823054951682200e-01,1.946175353498232341e-01,2.477916159382529890e-02
1.089999999999999997e-01,2.936172506611161581e-01,3.050250751918726633e-01,4.164687610437555615e-02
1.100000000000000006e-01,5.050276754975204785e-01,2.124862693729915319e-01,1.701809306886485906e-01
1.110000000000000014e-01,5.115657187211871681e-01,2.275844715009791089e-02,3.144662233825539777e-01
1.120000000000000023e-01,3.141042062382507494e-01,-2.500152845075095387e-01,3.992286716319951023e-01
1.130000000000000032e-01,1.048904538100210899e-02,-4.234105617309434355e-01,3.168229714491145876e-01
1.140000000000000041e-01,-3.006881990103323909e-01,-4.397724962872819887e-01,1.519975556273676087e-01
1.150000000000000050e-01,-3.648584507854826242e-01,-3.137957193825453017e-01,-1.377958495185308690e-02
1.160000000000000059e-01,-3.263416267241173729e-01,-1.404582839460078725e-01,-1.036675639837938423e-01
1.170000000000000068e-01,-1.555176569599361902e-01,-7.977803176755657311e-02,-7.949878852795787265e-02
1.179999999999999938e-01,-4.898085435623261708e-02,-1.157704748674823481e-01,-1.527448420073797448e-02
1.189999999999999947e-01,-1.292682679636727727e-01,-2.543604965149154351e-01,5.315392330508991736e-02
1.199999999999999956e-01,-3.176572380293171682e-01,-3.530168652552890807e-01,1.054186848746264255e-02
1.209999999999999964e-01,-5.457362348293298693e-01,-3.292986158341384417e-01,-9.719056734895728522e-02
1.219999999999999973e-01,-6.149823743632643058e-01,-1.112920311811007174e-01,-2.926253891619752801e-01
1.229999999999999982e-01,-4.353242739159053354e-01,1.167307818533938474e-01,-3.631349056617712567e-01
1.239999999999999991e-01,-1.676285586774409198e-01,3.403267396979599013e-01,-3.805281752514467208e-01
1.250000000000000000e-01,1.490178838547571993e-01,3.679471853330541498e-01,-2.377409915803669060e-01
1.260000000000000009e-01,2.574832048214040214e-01,2.532462421578572376e-01,-7.724120009362910044e-02
1.270000000000000018e-01,1.978899352449616234e-01,1.122125351372380425e-01,2.700481735302746877e-02
1.280000000000000027e-01,2.841778924207969889e-02,6.372397640038184041e-02,6.044743025236919316e-03
1.290000000000000036e-01,-2.769903718103557469e-02,1.432355893728413931e-01,-5.153846552117657964e-02
1.300000000000000044e-01,4.719915509204448273e-02,3.222566073314724888e-01,-1.520667973670285777e-01
1.310000000000000053e-01,3.199241819049405411e-01,4.564521409835055055e-01,-9.786859915811656208e-02
1.320000000000000062e-01,5.579574204110527846e-01,4.032311600951294372e-01,-9.725410305295874823e-04
1.330000000000000071e-01,6.465345573406702240e-01,2.186071695567878836e-01,2.166681660669021459e-01
1.340000000000000080e-01,5.519058202317244088e-01,-1.902299243567371831e-02,3.372080269439155509e-01
1.350000000000000089e-01,2.615786773624634298e-01,-2.324520528377093942e-01,3.466343362734297662e-01
1.360000000000000098e-01,-1.933974008923036031e-02,-2.686138944975481890e-01,2.695852622976709356e-01
1.370000000000000107e-01,-1.192550877020322475e-01,-1.441779557817175483e-01,1.271069695178970449e-01
1.380000000000000115e-01,-7.379316222018508786e-02,-3.006825261818908343e-02,1.859383928241369749e-02
1.390000000000000124e-01,6.282492429233260678e-02,-4.403987056820182072e-02,3.791090602231551171e-02
1.400000000000000133e-01,1.561781807511647691e-01,-1.578654314245873935e-01,1.075398729718471114e-01
1.409999999999999865e-01,4.172332862495775618e-02,-3.537434137011007951e-01,1.943661809849026034e-01
1.419999999999999873e-01,-2.151437407624052500e-01,-4.922527841577563068e-01,2.089676327127875655e-01
1.429999999999999882e-01,-4.890980604741809734e-01,-4.694301122679463423e-01,9.580943236994601819e-02
1.439999999999999891e-01,-6.422812001902650225e-01,-2.790445801744307897e-01,-1.006246097675973505e-01
1.449999999999999900e-01,-5.692049115985290397e-01,-2.896608155780214244e-02,-2.631506118691592233e-01
1.459999999999999909e-01,-3.641377029852011504e-01,1.241578417725837657e-01,-3.147844742763928894e-01
1.469999999999999918e-01,-8.222153673675790253e-02,1.559384447266879414e-01,-2.487402165736192217e-01
1.479999999999999927e-01,9.005720436845447013e-03,4.091828611548979644e-02,-1.598847596714884911e-01
1.489999999999999936e-01,-5.523266880015137437e-02,-6.594684375816751987e-02,-5.580840228191680241e-02
1.499999999999999944e-01,-2.142812115183744537e-01,-5.455865208796121385e-02,-8.905078437283502069e-02
1.509999999999999953e-01,-2.989162650572974589e-01,1.191849860476079104e-01,-1.733906742585581418e-01
1.519999999999999962e-01,-1.790693251424173016e-01,3.466495756313678900e-01,-2.644803918176593105e-01
1.529999999999999971e-01,7.475281487067916841e-02,5.029263188243301430e-01,-2.952702305260574422e-01
1.539999999999999980e-01,3.825164053806487940e-01,4.791414525064300878e-01,-2.049723292077365588e-01
1.549999999999999989e-01,5.599394731195128649e-01,3.318329578081666287e-01,-2.070356728015013484e-02
1.559999999999999998e-01,5.335698225737498523e-01,1.157510317720751580e-01,1.488858267500750565e-01
1.570000000000000007e-01,3.481597795501390480e-01,-3.863918899378794569e-02,2.425459843358984402e-01
1.580000000000000016e-01,1.415164994386992892e-01,-2.497373274044690714e-02,2.340399075144569407e-01
1.590000000000000024e-01,6.970963892510698146e-02,6.688964260987882715e-02,1.224044752731140301e-01
1.600000000000000033e-01,1.331598960113445085e-01,1.513211936171225402e-01,4.427796288203184050e-02
1.610000000000000042e-01,3.253415662846252943e-01,1.161791891629530976e-01,5.389577415998254156e-02
1.620000000000000051e-01,4.209525994840871421e-01,-5.563763145533638654e-02,1.574001749354445312e-01
1.630000000000000060e-01,3.605870312373383180e-01,-2.649818231845679217e-01,2.940309106012322649e-01
1.640000000000000069e-01,1.158170801630579727e-01,-4.684822642601569331e-01,3.479852645372801256e-01
1.650000000000000078e-01,-2.606724237780282394e-01,-4.879475309231454117e-01,2.804410673380874353e-01
1.660000000000000087e-01,-4.590429434001335185e-01,-3.221683992001731500e-01,1.297993204769702924e-01
1.670000000000000095e-01,-4.741003505389217443e-01,-1.442790594920615732e-01,-7.695016556770742366e-02
1.680000000000000104e-01,-3.481786461379705044e-01,-4.858186125837992558e-02,-1.598154778552317024e-01
1.690000000000000113e-01,-1.655397792822007330e-01,-6.434738205986885451e-02,-1.852764057128464814e-01
1.700000000000000122e-01,-8.959609121323074132e-02,-1.886744783082784371e-01,-9.109277027235054836e-02
1.710000000000000131e-01,-2.148042099581735642e-01,-2.942673716547119511e-01,-1.926474332191638328e-02
1.719999999999999862e-01,-4.323586219138738640e-01,-2.334632003415824109e-01,-3.013625151029886151e-02
1.729999999999999871e-01,-5.334364834596129201e-01,-4.293404402527901953e-02,-1.359003449583412737e-01
1.739999999999999880e-01,-4.957074959493188993e-01,2.426592770516448061e-01,-2.828845103120906646e-01
1.749999999999999889e-01,-2.116438278327155698e-01,4.233142962661859965e-01,-4.007944212538541162e-01
1.759999999999999898e-01,8.477341473729148313e-02,4.314801975059047168e-01,-3.536540319959181056e-01
1.769999999999999907e-01,3.221087840067810015e-01,2.893007369886785862e-01,-2.047083615785921240e-01
1.779999999999999916e-01,3.668461669982761020e-01,1.361908034954442959e-01,-4.077346834219706950e-02
1.789999999999999925e-01,2.352231359833095448e-01,6.300734368291971421e-02,9.220935714481204304e-02
1.799999999999999933e-01,7.328686435891858253e-02,1.166284679212910014e-01,7.748703677902862852e-02
1.809999999999999942e-01,4.916287227439922192e-02,2.804299004352476810e-01,1.982223752555659427e-02
1.819999999999999951e-01,1.623326069413934536e-01,3.949458597915942448e-01,-7.249703802689083654e-02
1.829999999999999960e-01,4.312832425275053283e-01,3.633878786091980229e-01,-6.959717939957492383e-02
1.839999999999999969e-01,6.237567087210573735e-01,1.375415527401659399e-01,6.744692493043487336e-02
1.849999999999999978e-01,5.822065102362680156e-01,-1.100318880766228830e-01,2.321484014299666221e-01
1.859999999999999987e-01,3.529658377865784180e-01,-3.204142338987970851e-01,3.682466700872154552e-01
1.869999999999999996e-01,5.627356757447785074e-02,-3.727025333528227180e-01,4.077205362810022438e-01
1.880000000000000004e-01,-1.700378519979151570e-01,-2.457866159736275535e-01,2.781910643108261305e-01
1.890000000000000013e-01,-2.097472116682917997e-01,-1.057618706889090904e-01,1.307696902370399372e-01
1.900000000000000022e-01,-1.199140427853152419e-01,-5.824590952383525144e-02,-2.992280472691774117e-03
1.910000000000000031e-01,2.184020529681205552e-02,-1.571160268249411351e-01,-9.823093064351516926e-03
1.920000000000000040e-01,4.201764312580106436e-02,-3.392652100246264513e-01,4.693257325855147710e-02
1.930000000000000049e-01,-1.471451408791030480e-01,-4.473709067689600194e-01,1.594576916077415085e-01
1.940000000000000058e-01,-3.864174809106444841e-01,-4.347194893235893365e-01,1.425682775825086457e-01
1.950000000000000067e-01,-5.991967322400544305e-01,-2.158477575531996817e-01,1.526184513128024667e-02
1.960000000000000075e-01,-6.372272034013111153e-01,2.308918739343844562e-02,-1.439365334446658096e-01
1.970000000000000084e-01,-4.554729609519768130e-01,2.268356804072995669e-01,-2.979238507256459778e-01
1.980000000000000093e-01,-1.713581463675070138e-01,2.462427130797995023e-01,-3.899847673414575389e-01
1.990000000000000102e-01,3.310999354142226542e-02,1.481039821918891386e-01,-3.048791367302984279e-01
2.000000000000000111e-01,1.042696970402517270e-01,3.444914692391259914e-02,-1.842754714240462666e-01
2.010000000000000120e-01,-1.179912142980481422e-02,2.761299669617549302e-02,-8.083440445686898568e-02
2.020000000000000129e-01,-1.666652395091191563e-01,1.544704036728795360e-01,-2.744475786510226778e-02
2.030000000000000138e-01,-1.768697290372119868e-01,3.540649767018792526e-01,-1.222736958722027562e-01
2.039999999999999869e-01,2.073147886495824155e-02,5.029529006901708454e-01,-2.265807605820590598e-01
2.049999999999999878e-01,3.283963705481206530e-01,4.942517788851098492e-01,-2.324913265250466987e-01
2.059999999999999887e-01,5.456784217974997020e-01,2.800127087813767957e-01,-1.377369301694554848e-01
2.069999999999999896e-01,6.373811334685318686e-01,6.197644581267874875e-02,2.234296274085618636e-02
2.079999999999999905e-01,4.850893310016023419e-01,-1.094883286616843560e-01,2.238949301958230165e-01
2.089999999999999913e-01,2.290951535012034079e-01,-1.418578774655603614e-01,3.154520532737295491e-01
2.099999999999999922e-01,5.857794185380567342e-02,2.030961599121717392e-02,2.739512819166939894e-01
2.109999999999999931e-01,1.330154340313019663e-02,7.876329294040569640e-02,1.650459114088496382e-01
2.119999999999999940e-01,1.344057243954261405e-01,6.953675012500300234e-02,6.222030748624172297e-02
2.129999999999999949e-01,2.739761567911780382e-01,-9.236898957064539062e-02,3.237922231970510184e-02
2.139999999999999958e-01,3.113443967588285233e-01,-3.397562103621923901e-01,1.256050131807857906e-01
2.149999999999999967e-01,1.165887147980102512e-01,-5.046505789402275788e-01,2.422140507552803801e-01
2.159999999999999976e-01,-1.796078462727255520e-01,-5.015969558388414518e-01,3.270156122060129400e-01
2.169999999999999984e-01,-4.449476572883583891e-01,-3.225963338066470953e-01,2.635282292257256631e-01
2.179999999999999993e-01,-5.642306606573771477e-01,-1.239393481339979980e-01,1.031847307307809103e-01
2.190000000000000002e-01,-4.926683471696874927e-01,-1.069003501118276182e-02,-1.145440105445394430e-01
2.200000000000000011e-01,-2.673467411531182392e-01,-8.771276774906995935e-03,-2.312274896606144048e-01
2.210000000000000020e-01,-9.202234048585464232e-02,-9.307160912896907112e-02,-2.638431573671155550e-01
2.220000000000000029e-01,-7.569473246524312249e-02,-1.824433895551693940e-01,-1.449183569920334536e-01
2.230000000000000038e-01,-2.390430443279010220e-01,-1.675969732115599464e-01,-6.406317136750168395e-02
2.240000000000000047e-01,-4.140994722631774483e-01,-1.081656037135290786e-03,-2.039286035425746588e-02
2.250000000000000056e-01,-4.522351260576608079e-01,2.864044705532368118e-01,-1.267051884743875256e-01
2.260000000000000064e-01,-3.013567475962464215e-01,4.584911679657358019e-01,-2.777497449925855344e-01
2.270000000000000073e-01,3.491195735721256549e-02,4.651609351096047118e-01,-3.770846534035304787e-01
2.280000000000000082e-01,3.006401292372396505e-01,3.392277919664924979e-01,-3.362099515216741552e-01
2.290000000000000091e-01,4.636519473681438019e-01,1.524344863442661513e-01,-1.861286616497070667e-01
2.300000000000000100e-01,4.276779880630667274e-01,5.132802747264294391e-02,-2.065466611185904494e-02
2.310000000000000109e-01,2.427946412266914211e-01,8.763292659471762225e-02,1.512231852331367143e-01
2.320000000000000118e-01,9.503292600319782069e-02,2.060394059954634427e-01,1.730324501667483972e-01
2.330000000000000127e-01,1.005171737707491603e-01,2.927344005635291735e-01,7.371347858780444295e-02
2.340000000000000135e-01,2.854082856880784114e-01,2.565121067255762277e-01,2.954082118065784815e-03
2.349999999999999867e-01,4.998030783257116916e-01,4.967816622733812332e-02,-1.936097113184173657e-02
2.359999999999999876e-01,5.580555953359576105e-01,-2.020422926716645140e-01,9.378890886698357243e-02
2.369999999999999885e-01,4.381414998494962965e-01,-3.754223461307397147e-01,2.599093659448538651e-01
2.379999999999999893e-01,1.272501324636025610e-01,-3.915286135587652816e-01,3.575999570737501410e-01
2.389999999999999902e-01,-1.714644486137259227e-01,-2.945267257678256256e-01,3.774835375235446877e-01
2.399999999999999911e-01,-3.481660364866623891e-01,-1.185642325876354874e-01,2.867893255641250638e-01
2.409999999999999920e-01,-2.893918686285789632e-01,-5.008553421978683556e-02,1.013686770140876103e-01
2.419999999999999929e-01,-1.549423932627022604e-01,-1.546010463594964246e-01,-5.817559142174501957e-02
2.429999999999999938e-01,-1.101343748009898406e-02,-2.868608065578385213e-01,-7.504925334984198504e-02
2.439999999999999947e-01,-6.537425652668288345e-02,-4.135815346905218348e-01,-1.435935668070018739e-02
2.449999999999999956e-01,-2.671187811184367877e-01,-3.838827666916416192e-01,7.078597710906581186e-02
2.459999999999999964e-01,-5.159842834942529599e-01,-1.482748059589346912e-01,6.908396806278792324e-02
2.469999999999999973e-01,-6.486856535502130150e-01,8.834266143073730981e-02,-4.756901543754173643e-03
2.479999999999999982e-01,-5.159364241963181330e-01,2.986800712036781769e-01,-1.622519050712072364e-01
2.489999999999999991e-01,-2.910440079832170013e-01,3.135476805825663238e-01,-3.416064397989262980e-01
2.500000000000000000e-01,4.526443714510670902e-02,2.289534175199817445e-01,-3.942255927437945395e-01
2.510000000000000009e-01,1.854775806310332009e-01,7.491640604462770914e-02,-3.281480954391463034e-01
2.520000000000000018e-01,1.602005599616556919e-01,7.030828253995029253e-02,-1.780699771484514360e-01
2.530000000000000027e-01,3.410286262152447539e-02,1.633918189177817892e-01,-3.778963042388108068e-02
2.540000000000000036e-01,-8.531789262666102103e-02,3.370642188935714656e-01,7.746192248848992462e-03
2.550000000000000044e-01,-1.579828510034942887e-02,4.871124062773996566e-01,-3.528431587327330449e-02
2.560000000000000053e-01,2.100448052068885074e-01,4.326392372522024354e-01,-1.404882487811933700e-01
2.570000000000000062e-01,4.959319330019893446e-01,2.304330883223855431e-01,-1.599582272186343690e-01
2.580000000000000071e-01,6.402537589253811667e-01,-9.489821348339146437e-03,-8.851276340990718583e-02
2.590000000000000080e-01,6.071427634023486286e-01,-1.876298135889348240e-01,8.816065812170813254e-02
2.600000000000000089e-01,3.489849841469636615e-01,-2.134535915926418226e-01,2.606972050184106493e-01
2.610000000000000098e-01,8.818740708464116451e-02,-9.672007693175341259e-02,3.581969141817907265e-01
2.620000000000000107e-01,-5.826705336442939559e-02,-2.118890213000754544e-02,3.439448325319205968e-01
2.630000000000000115e-01,-2.374531389643264739e-02,-9.358609292615189396e-03,1.868577107913966806e-01
2.640000000000000124e-01,8.568027609364514685e-02,-1.021719072996169070e-01,8.344074063096335037e-02
2.650000000000000133e-01,1.800195432279792784e-01,-3.582375786819859687e-01,4.427856930171232552e-02
2.660000000000000142e-01,1.358019559489010708e-01,-5.060787330918384841e-01,9.550092972092072419e-02
2.670000000000000151e-01,-1.162295473614975844e-01,-4.871155051248877710e-01,1.946504532598609394e-01
2.680000000000000160e-01,-3.981447456940206409e-01,-3.149297619914094293e-01,2.454503165143748500e-01
2.690000000000000169e-01,-6.023546048500406647e-01,-5.034663335180029203e-02,1.866546408291901160e-01
2.700000000000000178e-01,-6.022852348097075259e-01,1.074578443919733395e-01,3.228384661059119365e-02
2.710000000000000187e-01,-4.165222137712850103e-01,9.586543270440464615e-02,-1.762898428232587411e-01
2.720000000000000195e-01,-1.656370593929357149e-01,1.194809835927104422e-02,-2.982652164232198477e-01
2.730000000000000204e-01,-2.721665439353429181e-02,-9.248489154116155964e-02,-2.744731056208708497e-01
2.740000000000000213e-01,-6.377744443945247699e-02,-8.906863556483197997e-02,-1.988933931304987246e-01
2.750000000000000222e-01,-2.306033018573065974e-01,1.053104102444969714e-01,-9.216954127202847680e-02
2.760000000000000231e-01,-3.590145382258715379e-01,3.439149406604883885e-01,-3.938795471150155492e-02
2.770000000000000240e-01,-2.948506097016376226e-01,5.245784533486845813e-01,-1.155801404598360976e-01
2.780000000000000249e-01,-3.774946932499236713e-02,4.933195543692924789e-01,-2.245896483016538436e-01
2.790000000000000258e-01,2.913167894828480042e-01,3.398078535527588317e-01,-3.078646127267560817e-01
2.800000000000000266e-01,5.303673833668919313e-01,1.199122895779494713e-01,-2.945012371030932274e-01
2.810000000000000275e-01,5.379684469766619070e-01,-4.911403992931078454e-03,-1.416176172970165237e-01
