time,acc_x,acc_y,acc_z
3.099999999999999978e-02,1.031570485605288467e-01,8.524971684655338611e-02,3.215108607106580835e-02
3.200000000000000067e-02,6.148417045648655460e-02,-6.407150451111784991e-04,6.446559884427333076e-02
3.300000000000000155e-02,-1.438336559333783238e-01,-1.557177923557625798e-01,-6.907269784654715937e-03
3.400000000000000244e-02,-3.054760492943714989e-01,-2.506744261470755797e-01,-1.296090219426881684e-01
3.500000000000000333e-02,-3.405904206870783990e-01,-1.902091790812873440e-01,-2.000407444299268644e-01
3.599999999999999728e-02,-9.585384728059101467e-02,3.536870857964787701e-02,-1.202640307504184575e-01
3.699999999999999817e-02,1.205038251332699317e-01,1.763712780961774473e-01,-5.210714096227935964e-05
3.799999999999999906e-02,1.570794479385057840e-01,1.341611658138673058e-01,8.199867443978281489e-02
3.899999999999999994e-02,-5.652472058810533231e-03,-3.703196394250887757e-02,8.074211810604083397e-03
4.000000000000000083e-02,-1.791683212465168817e-01,-1.178041090704690513e-01,-6.883357304411208410e-02
4.100000000000000172e-02,-1.752371241442023386e-01,-6.523401007224900738e-02,-1.647208816974813916e-01
4.200000000000000261e-02,1.137082845144314798e-02,1.391025348463612032e-01,-8.992240789793888578e-02
4.299999999999999656e-02,2.335850203467810804e-01,2.634517068881290780e-01,2.141120973222076368e-02
4.399999999999999745e-02,3.054557836381833202e-01,2.147777085038912737e-01,1.390360781648954935e-01
4.499999999999999833e-02,1.640709742734614562e-01,3.796713169772155533e-02,1.768735776930880910e-01
4.599999999999999922e-02,-1.023272389076959957e-02,-1.000486667526669232e-01,5.355936274716108225e-02
4.700000000000000011e-02,-1.159832672500591688e-01,-5.361989725582309158e-02,-6.988966029609240682e-02
4.800000000000000100e-02,-5.968469279444045712e-03,9.371348166713892869e-02,-4.431737324733589500e-02
4.900000000000000189e-02,2.104100790007700783e-01,2.067892651978698315e-01,6.012330197717881408e-02
5.000000000000000278e-02,3.278261681928214544e-01,1.817835283523268897e-01,1.941158038334163116e-01
5.099999999999999672e-02,2.010660576349725670e-01,2.593848649087131860e-03,1.878044808137107058e-01
5.199999999999999761e-02,-6.619464980874455173e-02,-1.837506350248446496e-01,8.299347791131433949e-02
5.299999999999999850e-02,-2.041780180830075619e-01,-1.993420280857227112e-01,-6.218167051917890265e-02
5.399999999999999939e-02,-1.447541596921438356e-01,-6.535776254957974263e-02,-1.184729292732452366e-01
5.500000000000000028e-02,6.870977653981422129e-02,9.869659133327471356e-02,-2.652342639834732660e-02
5.600000000000000117e-02,1.469869870530027545e-01,9.345858528933095877e-02,7.193724545399057813e-02
5.700000000000000205e-02,9.900590868004029155e-02,-5.226626649828548798e-02,1.188301661036645224e-01
5.800000000000000294e-02,-1.272383666968528726e-01,-2.604364226695168316e-01,3.449443024261312357e-02
5.899999999999999689e-02,-3.180953020772940287e-01,-2.373701549746391748e-01,-1.036291723875344684e-01
5.999999999999999778e-02,-2.955627484230567981e-01,-1.102615062865632545e-01,-1.510464049309185597e-01
6.099999999999999867e-02,-1.004927823932662001e-01,5.326841843470218885e-02,-1.545834484027825417e-01
6.199999999999999956e-02,9.836600966465781914e-02,1.102793643876103097e-01,-2.495237985246820736e-02
6.300000000000000044e-02,8.243320473223136879e-02,3.914951642990010909e-03,8.604672344979714949e-02
6.400000000000000133e-02,-7.853581459910245754e-02,-1.458434906455355895e-01,2.902056786216967305e-02
6.500000000000000222e-02,-2.330995593028872548e-01,-2.146490653684509919e-01,-9.993832389997925336e-02
6.600000000000000311e-02,-2.824256614104972418e-01,-9.801593136797963346e-02,-2.167027874508498098e-01
6.700000000000000400e-02,-5.908311802327764761e-02,1.158691491082349950e-01,-1.544934054336238594e-01
6.800000000000000488e-02,1.516518049540481750e-01,2.328351014526026663e-01,-3.729608765325087560e-02
6.900000000000000577e-02,2.354208240325525447e-01,1.515103586353796772e-01,8.496909611576206056e-02
7.000000000000000666e-02,8.548990562372942026e-02,-2.152351419416807105e-02,1.068292897120546869e-01
7.099999999999999367e-02,-1.054793757231616280e-01,-1.010615134091917694e-01,3.320700405517211518e-02
7.199999999999999456e-02,-1.222735868773179441e-01,1.433285535708651338e-02,-8.564374990807847865e-02
7.299999999999999545e-02,2.178021787971220341e-02,2.066110380598564222e-01,-8.496698659244859841e-02
7.399999999999999634e-02,2.426441546119385562e-01,2.706053707480662318e-01,3.698497819806832471e-03
7.499999999999999722e-02,3.144042658712260518e-01,1.816757221455089222e-01,1.509157081208288564e-01
7.599999999999999811e-02,1.849499695285575507e-01,-5.303362065796961462e-03,1.756520303441132524e-01
7.699999999999999900e-02,-5.496068215358380221e-03,-1.266359920693959640e-01,1.271621334325862551e-01
7.799999999999999989e-02,-1.223916761631097389e-01,-1.145206338102260080e-01,-2.048367046943093406e-02
7.900000000000000078e-02,-5.895187868132674425e-02,8.755964479908077969e-02,-5.905342711123361815e-02
8.000000000000000167e-02,1.331618780372691713e-01,1.695867079714679371e-01,-2.037445339007735220e-03
8.100000000000000255e-02,2.645812543373760040e-01,1.390948307485603275e-01,1.169658694446067682e-01
8.200000000000000344e-02,1.566382510479719936e-01,-7.157853465743514720e-02,1.460863442256996048e-01
8.300000000000000433e-02,-7.900069200781995038e-02,-2.251687600431246383e-01,8.181386874403046017e-02
8.400000000000000522e-02,-2.496804786135760901e-01,-2.214851331263343603e-01,-2.009122459449433351e-02
8.500000000000000611e-02,-2.489758430570127856e-01,-3.832497880698573778e-02,-1.720659818864216928e-01
8.599999999999999312e-02,-6.195498989884495877e-02,8.542422972637472856e-02,-1.162628133477808662e-01
8.699999999999999400e-02,1.063154341284428261e-01,5.847733404490992881e-02,-1.581315667679016740e-02
8.799999999999999489e-02,8.248567518702598633e-02,-9.089146440409730243e-02,7.663246660058753434e-02
8.899999999999999578e-02,-1.244749643747288387e-01,-2.661861788209381463e-01,4.661815974323656880e-02
8.999999999999999667e-02,-3.042265334218329786e-01,-1.991513187412042030e-01,-8.500006781799862576e-02
9.099999999999999756e-02,-2.894347064990956397e-01,-1.297127027861244390e-02,-1.667922383732823033e-01
9.199999999999999845e-02,-1.050722931374121760e-01,1.252048864736520772e-01,-2.030532166271341310e-01
9.299999999999999933e-02,1.081106345767990223e-01,1.508858075680856170e-01,-7.204918376789982981e-02
9.400000000000000022e-02,1.606653231318785346e-01,2.528250406859157418e-02,2.870705418234161671e-02
9.500000000000000111e-02,8.517437618595233295e-03,-9.593875359338044362e-02,9.086776859543464757e-02
9.600000000000000200e-02,-1.700353295077194904e-01,-1.051953023872991277e-01,-1.812423858962027706e-02
9.700000000000000289e-02,-2.023131855750321673e-01,1.964975436338028264e-02,-1.399416909316192337e-01
9.800000000000000377e-02,-2.969185728723941139e-02,1.954896041115187499e-01,-1.349474723169931667e-01
9.900000000000000466e-02,2.240811810370487989e-01,2.606546394666292010e-01,-3.446673247765056486e-02
1.000000000000000056e-01,3.045787706188053945e-01,1.450126555495676595e-01,9.150056498065173294e-02
1.010000000000000064e-01,1.939918921901063187e-01,-4.315943114414824699e-02,1.734683495443897494e-01
1.019999999999999934e-01,-1.069103969061341829e-02,-9.093971880302055555e-02,1.114945064499160282e-01
1.029999999999999943e-01,-1.070129658540329987e-01,2.619602062138739682e-02,6.107996101169888524e-03
1.039999999999999952e-01,2.320170728680001279e-02,2.077175080431209742e-01,-7.356461418716474243e-02
1.049999999999999961e-01,2.080559187418647704e-01,2.206745064538968015e-01,-2.127052494887234427e-02
1.059999999999999970e-01,3.107313127796798580e-01,1.083547523820483499e-01,1.059876289079380030e-01
1.069999999999999979e-01,2.462164211071415920e-01,-8.205250243621083073e-02,1.832997826500306071e-01
1.079999999999999988e-01,-1.243263578394118198e-02,-1.641420053804373835e-01,1.677042430935701545e-01
1.089999999999999997e-01,-1.894622133312658108e-01,-1.329473023192348502e-01,1.370178388494273057e-02
1.100000000000000006e-01,-1.667774832697398180e-01,7.269499481843258448e-02,-1.005847923809320005e-01
1.110000000000000014e-01,5.991326679850260406e-02,9.686621324179786607e-02,-9.418786930097006183e-02
1.120000000000000023e-01,1.948005640114833237e-01,5.648903003022645759e-03,6.949528661574429743e-03
1.130000000000000032e-01,1.081683367320794148e-01,-1.526579502292005897e-01,1.424556095536793077e-01
1.140000000000000041e-01,-9.835144265559823962e-02,-2.683008647529443458e-01,1.325895184615663858e-01
1.150000000000000050e-01,-3.420367085552142861e-01,-1.818387504123012421e-01,-2.857648763030913152e-03
1.160000000000000059e-01,-2.982171895748141899e-01,-2.004592340827791516e-02,-1.472832204051145177e-01
1.170000000000000068e-01,-9.404434739510204866e-02,9.195345396676148086e-02,-1.598092503529772446e-01
1.179999999999999938e-01,7.889460487245511522e-02,4.140505626612801804e-02,-8.533118831529108717e-02
1.189999999999999947e-01,8.446975297338539523e-02,-1.030999009238868225e-01,3.024141876448756261e-02
1.199999999999999956e-01,-6.961491873164842026e-02,-2.064869363983170003e-01,5.547438009799233322e-02
1.209999999999999964e-01,-2.808196995873800672e-01,-1.640716420112231233e-01,-1.813803110659051310e-02
1.219999999999999973e-01,-2.755626092336034283e-01,4.928400708392983304e-02,-1.568633899070235038e-01
1.229999999999999982e-01,-7.211147330555843504e-02,1.869801834203719537e-01,-2.051063751167422344e-01
1.239999999999999991e-01,1.618831781511859136e-01,1.951538476852942849e-01,-1.072477736883542254e-01
1.250000000000000000e-01,2.223383588053390869e-01,3.936373883044821248e-02,4.208598398626327980e-02
1.260000000000000009e-01,8.556515497467710729e-02,-7.904072793415617415e-02,1.082044973007344896e-01
1.270000000000000018e-01,-9.280069983717789683e-02,-6.703324094416884815e-02,6.040893761136387208e-02
1.280000000000000027e-01,-1.365141587453883032e-01,1.064171983210692451e-01,-4.606519554578480946e-02
1.290000000000000036e-01,1.649922224155072475e-02,2.411361626481619003e-01,-1.136798496476085912e-01
1.300000000000000044e-01,2.299071597284861324e-01,2.449265712531513706e-01,-8.067032468183353566e-02
1.310000000000000053e-01,3.349568602356343128e-01,9.992223415190029656e-02,6.112198771902556393e-02
1.320000000000000062e-01,2.181799397625441839e-01,-9.555802079328278020e-02,1.928829072820105461e-01
1.330000000000000071e-01,-3.021738934798669923e-02,-1.140654104595832802e-01,1.778628340266956154e-01
1.340000000000000080e-01,-1.410227055124121665e-01,1.456372721114468013e-02,5.018386882621097417e-02
1.350000000000000089e-01,-3.022291107880553662e-02,1.301394042708530208e-01,-4.423082962935807189e-02
1.360000000000000098e-01,1.518242889312113875e-01,1.717158607267439130e-01,-5.872743394048610815e-02
1.370000000000000107e-01,2.756315994421572602e-01,2.172035349056232814e-02,3.636748476452526802e-02
1.380000000000000115e-01,1.607195318267349016e-01,-1.732988906205115698e-01,1.739275921124712188e-01
1.390000000000000124e-01,-9.905034472640493470e-02,-2.509921145935560260e-01,1.475725400791955966e-01
1.400000000000000133e-01,-2.534199059506309637e-01,-1.094918345875846022e-01,7.779539098069657155e-02
1.409999999999999865e-01,-1.936633497329120213e-01,6.452963438096315230e-02,-6.889099372597547177e-02
1.419999999999999873e-01,-4.872873916103903635e-02,7.592311222106172541e-02,-1.202392748128938704e-01
1.429999999999999882e-01,1.082404261557554648e-01,-9.835974603482048120e-03,-1.031273303627466692e-01
1.439999999999999891e-01,7.109820274873858426e-02,-1.724438083397759891e-01,5.742154178828194622e-02
1.449999999999999900e-01,-1.307525971664521003e-01,-2.595346398027613133e-01,9.262195097332202864e-02
1.459999999999999909e-01,-3.100427757610997315e-01,-1.270930858904272542e-01,3.261459392978950655e-02
1.469999999999999918e-01,-2.888905022398577382e-01,5.289741649780835275e-02,-1.055880189655404866e-01
1.479999999999999927e-01,-9.599763354525626957e-02,1.481328668892092359e-01,-1.913738438516144613e-01
1.489999999999999936e-01,7.054425135619904474e-02,8.875446986534349381e-02,-1.507922908457832167e-01
1.499999999999999944e-01,1.606684724541866949e-01,-8.978989875883101879e-02,-5.913989094694958176e-03
1.509999999999999953e-01,-3.093400985567145919e-02,-1.545372857295262969e-01,8.709436234520058495e-02
1.519999999999999962e-01,-2.220768232728801694e-01,-4.749755578536100920e-02,3.379799715487511597e-02
1.529999999999999971e-01,-2.107100977104124084e-01,1.264494494927284052e-01,-7.608811039624625849e-02
1.539999999999999980e-01,-1.642813359976982163e-02,2.496863393989419144e-01,-1.605189084070991479e-01
1.549999999999999989e-01,1.985509739942888097e-01,1.870564883166911663e-01,-1.099471787064800476e-01
1.559999999999999998e-01,3.081565372114674628e-01,2.447640918655664619e-02,1.969967408062922413e-03
1.570000000000000007e-01,1.811635033927315452e-01,-8.040923456281215409e-02,1.380130088882263462e-01
1.580000000000000016e-01,-5.597453664181972072e-02,-3.031364961157540297e-02,1.454755498251786294e-01
1.590000000000000024e-01,-9.826015478330545061e-02,1.446623568434838580e-01,5.653159030215520325e-02
1.600000000000000033e-01,2.581758286984497941e-02,2.513779093174537405e-01,-4.992754632230753803e-02
1.610000000000000042e-01,2.152970520135925325e-01,1.786521952324122142e-01,-6.281599620571527709e-02
1.620000000000000051e-01,3.125152680234622449e-01,1.624636856545374694e-02,2.369722730716796691e-04
1.630000000000000060e-01,2.053614244183107340e-01,-1.370997305012266465e-01,1.370992206840171423e-01
1.640000000000000069e-01,-2.135259335972097480e-02,-1.665088978735645153e-01,1.990793687042000382e-01
1.650000000000000078e-01,-1.909140969953914413e-01,-4.982277835152447432e-03,1.198551510707151768e-01
1.660000000000000087e-01,-1.283746333509348247e-01,1.000202656174652427e-01,-4.334631280025780242e-02
1.670000000000000095e-01,6.621517593359618759e-02,1.082453738775858570e-01,-1.045749968309827860e-01
1.680000000000000104e-01,1.909848290085709999e-01,-6.953691507131594396e-02,-5.039301400819105881e-02
1.690000000000000113e-01,1.237162143121389446e-01,-2.207593353149004123e-01,6.960181245538762940e-02
1.700000000000000122e-01,-1.302939303680117900e-01,-2.390795123726234817e-01,1.343684938999200051e-01
1.710000000000000131e-01,-3.118402167099634248e-01,-1.292378495906321423e-01,6.054927951028070410e-02
1.719999999999999862e-01,-3.194641080013009837e-01,7.685826027045167264e-02,-5.066806256894549471e-02
1.729999999999999871e-01,-9.164393700231548978e-02,9.967240319690812145e-02,-1.701185823802610075e-01
1.739999999999999880e-01,7.947130853300336806e-02,-2.656961532212560179e-02,-1.667900583771773915e-01
1.749999999999999889e-01,1.107970167449010696e-01,-1.953123268556755388e-01,-2.235061013712354855e-02
1.759999999999999898e-01,-1.092713141147165917e-01,-2.143225092407985699e-01,7.179547387507384526e-02
1.769999999999999907e-01,-2.471810295316156647e-01,-3.388228853338671326e-02,3.399587172897611254e-02
1.779999999999999916e-01,-2.647021163564308166e-01,1.249379878837200003e-01,-7.834490586811641843e-02
1.789999999999999925e-01,-7.442519818563277101e-02,2.199539893550855052e-01,-1.687145773425189621e-01
1.799999999999999933e-01,1.157289904734392916e-01,1.327258772192336234e-01,-1.927951866382767721e-01
1.809999999999999942e-01,2.614329074621045690e-01,-2.352681879277958299e-02,-4.914152884808002664e-02
1.819999999999999951e-01,1.068055253032838409e-01,-1.101491896492101663e-01,6.075298054350898591e-02
1.829999999999999960e-01,-1.375065863584973291e-01,1.984444630938566462e-02,9.853695699477761638e-02
1.839999999999999969e-01,-1.394830982661077745e-01,1.942708858865960508e-01,-5.243340173154873666e-04
1.849999999999999978e-01,-3.400440022199495513e-03,2.524678512850900836e-01,-6.969031906764268369e-02
1.859999999999999987e-01,2.447275195241120360e-01,1.656157361210388035e-01,-1.099357109422614692e-01
1.869999999999999996e-01,3.477235020180391434e-01,-4.369527707148773005e-02,2.352022559510662247e-03
1.880000000000000004e-01,2.254653146858346113e-01,-1.165980813696898821e-01,1.331688396587286105e-01
1.890000000000000013e-01,2.475088522109484407e-03,-3.899556794169333623e-02,1.902560271317123852e-01
1.900000000000000022e-01,-1.060278989829379764e-01,1.269189946309781380e-01,1.123194616765380849e-01
1.910000000000000031e-01,-1.846303484276558618e-02,2.293955387010112035e-01,4.695387378971274152e-03
1.920000000000000040e-01,1.876293120519085256e-01,7.820768198517803749e-02,-6.993787346367742741e-02
1.930000000000000049e-01,2.802840526462160309e-01,-7.542698258065623496e-02,5.691002946961773445e-03
1.940000000000000058e-01,1.841288613138149233e-01,-2.116426832618849840e-01,9.331669119190530437e-02
1.950000000000000067e-01,-5.318976051941032290e-02,-1.996493898370051701e-01,1.612916458391923102e-01
1.960000000000000075e-01,-2.237085554750387340e-01,-2.696544798118538210e-03,1.435317376813031176e-01
1.970000000000000084e-01,-2.195830865063352899e-01,6.315600446699834447e-02,-2.036837712468657011e-02
1.980000000000000093e-01,6.136664339626724538e-04,5.661613894638014427e-02,-1.029363995854437608e-01
1.990000000000000102e-01,1.149235186800850878e-01,-9.010584358573929531e-02,-1.273013717924580124e-01
2.000000000000000111e-01,6.406126781133866799e-02,-2.611145176637740262e-01,-9.600691223641941510e-03
2.010000000000000120e-01,-1.099008152535207589e-01,-2.080098696873792785e-01,8.418554329837324435e-02
2.020000000000000129e-01,-2.941450645207931425e-01,-4.004275615718269621e-02,6.855085009329912882e-02
2.030000000000000138e-01,-3.372628105684665756e-01,1.132350923387799579e-01,-1.945919563038821590e-02
2.039999999999999869e-01,-1.014591961541282672e-01,1.129342463775678818e-01,-1.510064134635620281e-01
2.049999999999999878e-01,7.919873380391352635e-02,-4.495988537065008506e-02,-1.623609962424188147e-01
2.059999999999999887e-01,1.727187575477552306e-01,-1.558697690117722967e-01,-1.085617528337461529e-01
2.069999999999999896e-01,-2.398391894080672410e-02,-1.526252056497556242e-01,2.253595403305744260e-02
2.079999999999999905e-01,-1.985928825036169798e-01,5.678190391750731481e-02,6.406557198919722584e-02
2.089999999999999913e-01,-2.354356491424425823e-01,2.046880514880846658e-01,1.594013371476775756e-02
2.099999999999999922e-01,-6.084935522200909941e-02,2.470113021259409958e-01,-1.001466252017635672e-01
2.109999999999999931e-01,2.168344544791481754e-01,1.131126800253001441e-01,-1.686156415528336783e-01
2.119999999999999940e-01,3.059467585267544587e-01,-6.676192843405505395e-02,-6.930644423905367446e-02
2.129999999999999949e-01,1.759381056814030286e-01,-5.136725130738142159e-02,6.189856874979424856e-02
2.139999999999999958e-01,-3.151764806487521858e-02,2.318614505352649402e-02,1.544275854955656224e-01
2.149999999999999967e-01,-1.418010498927646246e-01,2.285724797162698441e-01,1.077390344590839627e-01
2.159999999999999976e-01,2.765699584418062837e-02,2.151183956000389530e-01,-3.207830714484322110e-02
2.169999999999999984e-01,2.486282436540689922e-01,9.680839575175083367e-02,-8.925900692007320003e-02
2.179999999999999993e-01,3.612747495275775433e-01,-9.192206849864838214e-02,-2.967468768203229690e-02
2.190000000000000002e-01,1.881397126920157648e-01,-1.437604674746474076e-01,9.031360081398792650e-02
2.200000000000000011e-01,-6.550702810315520673e-03,-6.739109448679844738e-02,1.853732481762916107e-01
2.210000000000000020e-01,-2.030611719266512682e-01,7.153627345122015591e-02,1.605414648475928796e-01
2.220000000000000029e-01,-1.012622660620483422e-01,1.290399520388036125e-01,5.312769665856405255e-02
2.230000000000000038e-01,5.840061773945956491e-02,2.663984068099353730e-02,-3.674910136259215004e-02
2.240000000000000047e-01,2.063342758163041468e-01,-1.770305069811328180e-01,-7.275231754341958401e-02
2.250000000000000056e-01,1.237306240482382996e-01,-2.729258257796074449e-01,1.087435525372802345e-02
2.260000000000000064e-01,-1.336307122895852850e-01,-1.719424255297653525e-01,1.250248439926236743e-01
2.270000000000000073e-01,-2.852989443115629964e-01,7.999203998188016487e-03,1.285460652885348776e-01
2.280000000000000082e-01,-2.701952053976268697e-01,8.902423676858035873e-02,1.314665916315989856e-02
2.290000000000000091e-01,-8.441814113168888412e-02,5.276995369968263266e-02,-1.402321431428681930e-01
2.300000000000000100e-01,7.376524760804435699e-02,-1.451629963701867310e-01,-1.489915353679308607e-01
2.310000000000000109e-01,7.799630267970311670e-02,-2.263981652313922233e-01,-9.870165589723700617e-02
2.320000000000000118e-01,-1.060529495928229232e-01,-1.531372004191355884e-01,-3.905414048741201460e-03
2.330000000000000127e-01,-2.743409978040165509e-01,2.580483212278546906e-02,7.278235572347044324e-02
2.340000000000000135e-01,-3.038365801709580483e-01,1.786212732371828538e-01,3.038866766797610093e-03
2.349999999999999867e-01,-7.639156285658874057e-02,1.586284451025276043e-01,-1.284104224410903550e-01
2.359999999999999876e-01,1.484533544674113137e-01,-1.190261464361765976e-02,-2.023793003096257814e-01
2.369999999999999885e-01,2.148748998424269419e-01,-9.726891115226947437e-02,-1.543191449735612786e-01
2.379999999999999893e-01,6.167518048517564577e-02,-6.807291800838612128e-02,2.154167767012998488e-02
2.389999999999999902e-01,-1.217952023412515045e-01,1.348596458707135293e-01,8.466917468515842982e-02
2.399999999999999911e-01,-1.796244008932670611e-01,2.477575766891611520e-01,6.015498596004321269e-02
2.409999999999999920e-01,-3.299568068764260897e-03,2.411620391866978463e-01,-3.967286843595996260e-02
2.419999999999999929e-01,2.304086896931958617e-01,8.398719487105288373e-02,-1.326996222162210026e-01
2.429999999999999938e-01,3.208875833498616714e-01,-6.827010839371605577e-02,-7.244716684481578017e-02
2.439999999999999947e-01,2.181404242399144211e-01,-1.183322535206513815e-01,4.063746467884228608e-02
2.449999999999999956e-01,-2.370680184589101999e-02,2.837198468365939932e-02,1.560650035321288209e-01
2.459999999999999964e-01,-1.372896631255493827e-01,1.813125510278665864e-01,1.601110772489391654e-01
2.469999999999999973e-01,-3.046525062310135798e-02,1.520083423186127103e-01,1.046501346287668915e-01
2.479999999999999982e-01,1.725595916581136868e-01,-3.354814194557850966e-03,-4.171959215633472273e-02
2.489999999999999991e-01,2.749751141372189789e-01,-1.934718530933950409e-01,-6.801333030420833592e-02
2.500000000000000000e-01,1.724854993657006230e-01,-2.398274876264238908e-01,4.313707699656521566e-02
2.510000000000000009e-01,-4.570609182814136529e-02,-9.436404124292861739e-02,1.527836734215604342e-01
2.520000000000000018e-01,-2.246319853793857790e-01,4.004498713179265729e-02,1.360919616972211532e-01
2.530000000000000027e-01,-2.096705666157816506e-01,9.616069208235815402e-02,8.564774905346067557e-02
2.540000000000000036e-01,-1.815603356572403210e-02,-3.231263267297291436e-02,-5.547592026272910037e-02
2.550000000000000044e-01,1.249820796686518798e-01,-2.308656015674699358e-01,-1.310482050327434478e-01
2.560000000000000053e-01,9.563796690065634598e-02,-2.503075664032809455e-01,-8.688792389070135180e-02
2.570000000000000062e-01,-1.113881021888244033e-01,-1.347939352971511406e-01,5.872920729523812416e-02
2.580000000000000071e-01,-3.025989008778112721e-01,3.318455260044939070e-02,1.321975103595341150e-01
2.590000000000000080e-01,-2.992025186169446904e-01,1.337980860166267105e-01,5.421100018335465315e-02
2.600000000000000089e-01,-1.284199465917131855e-01,5.128715559254765771e-02,-9.890137959527679767e-02
2.610000000000000098e-01,1.018534253445315674e-01,-1.416937598539084187e-01,-2.069212522091674888e-01
2.620000000000000107e-01,1.254378116606144622e-01,-1.579148899315917509e-01,-1.593660023435916062e-01
2.630000000000000115e-01,1.063568567013739932e-02,-2.982525179356901660e-02,-3.836661041348036344e-02
2.640000000000000124e-01,-2.071042943227741906e-01,1.271836901662522779e-01,4.944596164359413293e-02
2.650000000000000133e-01,-2.099528314209022084e-01,2.227152741438927497e-01,2.494054957989230714e-02
2.660000000000000142e-01,-5.652757840975045772e-02,1.817728473653101584e-01,-5.646636716553046081e-02
2.670000000000000151e-01,2.079079368223046842e-01,2.899338937235137331e-02,-1.501878215384018500e-01
2.680000000000000160e-01,2.601222843216400848e-01,-8.580617954879170284e-02,-1.188793878676647486e-01
2.690000000000000169e-01,1.416462587624467695e-01,1.573741969476991553e-03,-1.784849070907526883e-02
2.700000000000000178e-01,-3.534659953581847230e-02,1.428949522254561455e-01,1.335885120201315279e-01
2.710000000000000187e-01,-1.099022084994692450e-01,2.756990090961031759e-01,1.189072864640745297e-01
2.720000000000000195e-01,-2.826606782442308424e-02,1.854153893223755289e-01,4.074574665108925131e-02
2.730000000000000204e-01,2.174634838526079417e-01,-2.597481685086046668e-02,-6.540880903790598222e-02
2.740000000000000213e-01,3.433794509935945150e-01,-1.196225929352201095e-01,-8.964826863677177737e-02
2.750000000000000222e-01,2.262444245324113645e-01,-1.175646994915499205e-01,3.707750122775515383e-02
2.760000000000000231e-01,-1.026951979631337934e-02,1.697977431265517562e-02,1.360756226149309189e-01
2.770000000000000240e-01,-1.647522825812516023e-01,1.208184761865544188e-01,1.957100576305410289e-01
2.780000000000000249e-01,-1.111016879334267154e-01,9.524315781625297683e-02,9.662596255782815446e-02
2.790000000000000258e-01,1.145459800126684830e-01,-9.592879400863990602e-02,-3.062824551563047074e-02
2.800000000000000266e-01,2.139125907793240633e-01,-2.321681766578343742e-01,-8.863693777988886080e-02
2.810000000000000275e-01,1.268760611493136847e-01,-2.397283094413387716e-01,-3.895075486608000348e-02
