time,acc_x,acc_y,acc_z
3.400000000000000244e-02,2.353573643186271103e-01,1.767789669615387194e-01,1.103804376464450621e-01
3.500000000000000333e-02,2.474109474454204982e-01,1.698102555621096854e-01,1.183602579378490033e-01
3.599999999999999728e-02,2.449346875368715037e-01,1.774986513311493652e-01,1.007389448180082692e-01
3.699999999999999817e-02,2.393255133596957074e-01,1.878959966236609103e-01,1.395667388266299269e-01
3.799999999999999906e-02,2.399980980129860775e-01,2.043996262593665292e-01,9.901894834322827466e-02
3.899999999999999994e-02,2.685913419400574598e-01,1.371068159117015683e-01,1.533248313471398949e-01
4.000000000000000083e-02,2.327208586154371761e-01,2.132289958888296810e-01,1.383186414503335959e-01
4.100000000000000172e-02,2.131306448784655860e-01,1.269764207773959319e-01,1.469407727261366481e-01
4.200000000000000261e-02,2.794969260247954779e-01,1.359535158397867927e-01,1.456672645197124027e-01
4.299999999999999656e-02,1.915586400734069217e-01,1.044305317539823141e-01,1.211697505505182210e-01
4.399999999999999745e-02,1.949539764897740279e-01,7.919440924194756648e-02,1.423578223925000552e-01
4.499999999999999833e-02,1.937060389158394014e-01,9.642740126312945859e-02,1.690632740756436991e-01
4.599999999999999922e-02,1.844104599190234672e-01,7.206120054161642419e-02,1.083518139018317117e-01
4.700000000000000011e-02,1.617382495504116058e-01,4.373718834305219405e-02,1.243222470680793446e-01
4.800000000000000100e-02,1.481992673382744596e-01,4.129758649344329041e-02,1.063561963295677065e-01
4.900000000000000189e-02,1.077236400507045055e-01,2.528932695536157196e-02,1.298666447028916648e-01
5.000000000000000278e-02,1.114117971991232109e-01,2.078545077302079019e-03,1.036740199162203280e-01
5.099999999999999672e-02,6.624431115859803765e-02,-5.197601179557196499e-02,9.096407919846841161e-02
5.199999999999999761e-02,8.315095209338466131e-02,-5.554921731676827623e-02,1.005493576596531852e-01
5.299999999999999850e-02,1.100899179801870936e-02,-6.910499948018264393e-02,7.571618863156710788e-02
5.399999999999999939e-02,2.519679743891927587e-02,-8.818320379559387023e-02,6.661937877132204089e-02
5.500000000000000028e-02,-7.807874304913368230e-03,-6.162688173579329576e-02,5.148136695020036346e-02
5.600000000000000117e-02,-1.548212911004788125e-02,-1.558335005685748398e-01,6.356750283564781279e-02
5.700000000000000205e-02,-5.529759146606321590e-02,-1.540764770163852437e-01,2.885058472686162848e-02
5.800000000000000294e-02,-1.167241187370109401e-01,-1.205820440989607972e-01,6.093141471535268999e-03
5.899999999999999689e-02,-9.385144092925208625e-02,-1.667176141299801240e-01,1.283724471131092969e-02
5.999999999999999778e-02,-1.633600290277657519e-01,-1.680127821841456426e-01,-3.123483834438621747e-03
6.099999999999999867e-02,-1.093889333665054586e-01,-1.437919046203542106e-01,-4.291408829079432913e-02
6.199999999999999956e-02,-1.549518769168735099e-01,-1.771933402046860784e-01,-1.644068855617617647e-02
6.300000000000000044e-02,-1.983128819793012754e-01,-1.622864422083972469e-01,-4.964324876993646274e-02
6.400000000000000133e-02,-2.166496049696345072e-01,-1.895729843656234204e-01,-1.005831949776997969e-01
6.500000000000000222e-02,-1.817254635214106129e-01,-1.933389364417521794e-01,-8.589304711294204475e-02
6.600000000000000311e-02,-2.324948910825404835e-01,-1.766138793501940141e-01,-6.906697036768727482e-02
6.700000000000000400e-02,-2.371716161556451652e-01,-1.866461537598010645e-01,-9.255110032542129828e-02
6.800000000000000488e-02,-2.386420157083380122e-01,-2.121543542132264537e-01,-8.615934693892675356e-02
6.900000000000000577e-02,-2.229072918060756303e-01,-1.689766581864802220e-01,-1.396443403508033365e-01
7.000000000000000666e-02,-2.169905621575445587e-01,-2.058648631301920884e-01,-1.115632117075001928e-01
7.099999999999999367e-02,-2.381598962077234871e-01,-1.716362491899674492e-01,-1.304573288057139790e-01
7.199999999999999456e-02,-2.451942855723284742e-01,-1.523765549501542860e-01,-1.366484426754334403e-01
7.299999999999999545e-02,-2.373510951943870462e-01,-1.649552239871242554e-01,-1.124885132236551344e-01
7.399999999999999634e-02,-2.184817476527634583e-01,-1.567879402386389842e-01,-1.211514822303705885e-01
7.499999999999999722e-02,-2.579542189116342255e-01,-1.354908449654518288e-01,-1.506968870048142894e-01
7.599999999999999811e-02,-2.186528484204171285e-01,-1.020610840773096828e-01,-1.136274140717233039e-01
7.699999999999999900e-02,-2.130792722939572059e-01,-8.868206919441673497e-02,-1.522030111029673283e-01
7.799999999999999989e-02,-1.596570935334931940e-01,-8.579610190600429898e-02,-1.437238597242907201e-01
7.900000000000000078e-02,-1.325665066316652208e-01,-3.200893439331414098e-02,-1.132738215372565416e-01
8.000000000000000167e-02,-1.230167288838285022e-01,-6.438788393791083919e-03,-1.192128556312649634e-01
8.100000000000000255e-02,-1.353101472876066524e-01,-2.418337976072534867e-02,-1.012155377635676201e-01
8.200000000000000344e-02,-1.082696522955316903e-01,1.558897081761403914e-03,-1.030527314932860733e-01
8.300000000000000433e-02,-8.473660016618517199e-02,6.634434290713477414e-03,-8.444117221087607539e-02
8.400000000000000522e-02,-8.068854297552437160e-02,1.936012224258068515e-02,-9.296121111189294128e-02
8.500000000000000611e-02,-9.820314469711180494e-02,5.549301178048028638e-02,-1.053338466316152966e-01
8.599999999999999312e-02,-2.759750086027232610e-02,6.929800634300152529e-02,-9.678427736450029295e-02
8.699999999999999400e-02,-1.323527272245727908e-02,1.172175657428256440e-01,-7.205765926655352538e-02
8.799999999999999489e-02,2.486070369257152579e-02,1.080402575701459311e-01,-3.002653438876580483e-02
8.899999999999999578e-02,4.802014100764687154e-02,1.019736498099372002e-01,-5.776248780198421640e-02
8.999999999999999667e-02,6.518538884164508385e-02,1.312298193705216109e-01,-2.398666337494704398e-02
9.099999999999999756e-02,1.036059679280415258e-01,1.677134867476897662e-01,-2.537797547012072413e-02
9.199999999999999845e-02,1.417350313032355591e-01,1.586009718475568375e-01,-3.410799822366516413e-03
9.299999999999999933e-02,9.810750678167658168e-02,1.735106739075341631e-01,-1.704634374753919920e-02
9.400000000000000022e-02,1.479428247603625235e-01,1.763845110209200373e-01,1.903929390306240838e-02
9.500000000000000111e-02,1.942601725368794663e-01,1.652758183169059092e-01,2.967796917507083479e-02
9.600000000000000200e-02,1.795552159824604366e-01,1.705525140268561723e-01,1.264561721667327096e-02
9.700000000000000289e-02,1.659819815585016622e-01,2.127433926992367275e-01,5.972264039156020138e-02
9.800000000000000377e-02,2.087682418825226593e-01,1.832568562543659685e-01,5.679437325050710333e-02
9.900000000000000466e-02,2.219565465115933278e-01,1.926912964497915493e-01,8.386473405461575270e-02
1.000000000000000056e-01,2.279597868523843829e-01,1.962344669064509106e-01,4.607939830717718011e-02
1.010000000000000064e-01,2.314220755611414437e-01,1.969551350864798822e-01,1.184045498294345050e-01
1.019999999999999934e-01,2.486781682845943808e-01,1.808145314873856879e-01,1.053544252891227967e-01
1.029999999999999943e-01,2.429271134488041051e-01,1.748715416451251670e-01,1.378905885667024711e-01
1.039999999999999952e-01,2.471523086148178228e-01,1.575532578738848000e-01,1.259371244294122949e-01
1.049999999999999961e-01,2.240056098866539114e-01,1.392601203516362351e-01,1.187706459385666768e-01
1.059999999999999970e-01,2.419705921446829722e-01,1.373969588573895062e-01,1.353338915679015986e-01
1.069999999999999979e-01,2.369127757726177674e-01,1.506175889915936650e-01,1.578169922359807520e-01
1.079999999999999988e-01,2.194647064033800055e-01,6.405452453839838300e-02,1.409463548881620121e-01
1.089999999999999997e-01,2.037645722856522568e-01,1.015839408985359793e-01,1.649952652675520381e-01
1.100000000000000006e-01,1.812715638990003986e-01,6.026709163012554382e-02,1.702643589746556385e-01
1.110000000000000014e-01,1.996105759611167263e-01,7.535613469868129854e-02,1.353037244088247382e-01
1.120000000000000023e-01,1.476243254593415377e-01,7.284360082306191864e-02,1.324716571994419834e-01
1.130000000000000032e-01,1.667139193134554720e-01,4.740680479385417367e-02,1.289689469340239703e-01
1.140000000000000041e-01,1.237525600518875890e-01,3.681035876298367759e-02,1.148706263054820181e-01
1.150000000000000050e-01,1.426631356045628962e-01,4.859429475564003287e-03,1.273968721502094226e-01
1.160000000000000059e-01,7.601269747470369709e-02,-4.074314704525094921e-02,1.276263621484863275e-01
1.170000000000000068e-01,9.263763902530693095e-02,-3.886686271793840519e-02,1.221949781634218690e-01
1.179999999999999938e-01,2.731214096652880355e-02,-7.219883310939091692e-02,9.832192448607718349e-02
1.189999999999999947e-01,3.149631020977770868e-02,-6.022404439666324827e-02,7.376492801854901693e-02
1.199999999999999956e-01,9.959011482084908704e-03,-1.087634776583963070e-01,9.029096805087587219e-02
1.209999999999999964e-01,-2.027906356381024844e-02,-8.386950694710207377e-02,7.812238214563792249e-02
1.219999999999999973e-01,-2.996975681374475925e-02,-1.390383801791149065e-01,3.977601660835083930e-02
1.229999999999999982e-01,-4.776379356430499740e-02,-1.176444933505280399e-01,5.078043001099579595e-02
1.239999999999999991e-01,-1.304795181017632255e-01,-1.758623086837638738e-01,3.356452871621905948e-02
1.250000000000000000e-01,-1.312992003913844852e-01,-1.622020427711973189e-01,-6.077343638888962375e-03
1.260000000000000009e-01,-1.125738449154614906e-01,-1.696699403383710447e-01,-3.634086690260811096e-03
1.270000000000000018e-01,-1.655023953833249239e-01,-1.544464190710004570e-01,1.078583509358146085e-02
1.280000000000000027e-01,-1.675332633119434034e-01,-1.801625043854356012e-01,-4.155743382102228267e-02
1.290000000000000036e-01,-1.758806960003293784e-01,-2.025300503666860041e-01,-4.676764300738057989e-02
1.300000000000000044e-01,-2.168079495607282137e-01,-1.723239185672115481e-01,-2.612213910387725657e-02
1.310000000000000053e-01,-2.247728596444067140e-01,-2.220903124154472719e-01,-6.531382888640083206e-02
1.320000000000000062e-01,-2.547058512495409266e-01,-1.966753205855925057e-01,-6.634511862028730222e-02
1.330000000000000071e-01,-2.397703077855267428e-01,-1.788801558186216001e-01,-9.358489563984082049e-02
1.340000000000000080e-01,-2.344191550061048290e-01,-2.135774404639846913e-01,-1.192174046050124003e-01
1.350000000000000089e-01,-2.462950487122740895e-01,-1.960916776127141770e-01,-1.286660987088209251e-01
1.360000000000000098e-01,-2.558105570278678131e-01,-1.746511431122966806e-01,-9.434822081382981951e-02
1.370000000000000107e-01,-2.276941992300596795e-01,-1.612239761639110147e-01,-1.458873822368228490e-01
1.380000000000000115e-01,-2.428674480725998008e-01,-1.316494706757871669e-01,-1.936709853895278166e-01
1.390000000000000124e-01,-2.387141291812244770e-01,-1.523008454826889624e-01,-1.177100163584445386e-01
1.400000000000000133e-01,-2.075277083610122808e-01,-9.253708381601814803e-02,-1.492482551704677196e-01
1.409999999999999865e-01,-2.014954361377757908e-01,-1.309848623808765877e-01,-1.652267082649430119e-01
1.419999999999999873e-01,-2.169961983023757923e-01,-8.347473692445341042e-02,-1.626935026596479095e-01
1.429999999999999882e-01,-2.009067837485044583e-01,-1.027615962770601077e-01,-1.414649376885606935e-01
1.439999999999999891e-01,-1.782756427280331457e-01,-7.815192272147628016e-02,-1.244557782179801786e-01
1.449999999999999900e-01,-1.573091613196440086e-01,-5.661753003195910128e-02,-1.761691008443782569e-01
1.459999999999999909e-01,-1.480490743805301657e-01,-3.391953974878633704e-02,-9.384896781042520453e-02
1.469999999999999918e-01,-1.287014582272585361e-01,1.579564325488548929e-02,-1.301666963093567608e-01
1.479999999999999927e-01,-1.156463888933803030e-01,8.097064727908515752e-03,-1.292726515301032830e-01
1.489999999999999936e-01,-8.517794063717108732e-02,6.545164795389596391e-02,-1.032496881879252648e-01
1.499999999999999944e-01,-6.310705961311430245e-02,4.056577561185524539e-02,-1.012880363477707962e-01
1.509999999999999953e-01,-6.719705025776862017e-02,9.046975986397268188e-02,-1.221207317304032758e-01
1.519999999999999962e-01,-3.953272238257841270e-02,7.970454586163641664e-02,-6.037349884398058447e-02
1.529999999999999971e-01,-3.906498481925559790e-03,1.102982219708540518e-01,-7.718903597808508821e-02
1.539999999999999980e-01,3.277033778298370920e-02,1.287412435850996406e-01,-5.344991968267562288e-02
1.549999999999999989e-01,3.381039832418558655e-02,1.440784794162220939e-01,-5.540223797645510428e-02
1.559999999999999998e-01,6.461356567126631811e-02,1.355799577446715753e-01,-5.577844022751084208e-02
1.570000000000000007e-01,7.880480910963270913e-02,1.804833785923705969e-01,-3.354537471737344817e-02
1.580000000000000016e-01,1.211569293095446642e-01,1.599843368990504222e-01,-2.378300002019502132e-02
1.590000000000000024e-01,1.386092069702223595e-01,1.790039736153102579e-01,-5.201502997461658617e-02
1.600000000000000033e-01,1.678184888765013594e-01,1.634193034582084314e-01,7.766448852913603040e-03
1.610000000000000042e-01,1.267665283799547238e-01,1.830509197979026670e-01,1.195708930367055979e-02
1.620000000000000051e-01,1.655541068980563024e-01,1.825591401975363848e-01,1.492854186542506671e-02
1.630000000000000060e-01,1.974508932202972133e-01,1.767763585293118667e-01,6.880736774251497434e-02
1.640000000000000069e-01,2.030805446591339436e-01,2.099491186907040119e-01,6.419981852799715172e-02
1.650000000000000078e-01,2.081754576334242102e-01,1.763971568913038634e-01,6.983850845129815910e-02
1.660000000000000087e-01,2.521645626674702823e-01,2.019635021562477262e-01,5.707976406174793127e-02
1.670000000000000095e-01,2.565265682691917348e-01,1.981319520631364128e-01,1.029597371540792589e-01
1.680000000000000104e-01,2.301186393079359405e-01,1.697977215311350652e-01,9.845006831828927163e-02
1.690000000000000113e-01,2.156552340829230585e-01,1.625755838994202562e-01,9.739935838702983018e-02
1.700000000000000122e-01,2.163422475790222066e-01,1.661275329086204511e-01,1.287220383036959681e-01
1.710000000000000131e-01,2.443595254487690160e-01,1.309377641601700559e-01,1.059635414942779602e-01
1.719999999999999862e-01,2.010018367201497069e-01,1.174920551853444739e-01,1.573353462116884871e-01
1.729999999999999871e-01,2.647231550445867110e-01,1.401232413938635346e-01,1.580473179706062270e-01
1.739999999999999880e-01,2.156557894056959912e-01,9.723987671587808190e-02,1.669227673331421524e-01
1.749999999999999889e-01,2.199726904273099082e-01,8.513680458605035750e-02,1.197257134817217850e-01
1.759999999999999898e-01,2.116487287859465383e-01,8.633921369536524948e-02,1.570276160781812202e-01
1.769999999999999907e-01,2.083641274062228710e-01,5.982778893240455614e-02,1.567928253017073781e-01
1.779999999999999916e-01,1.741085748044882697e-01,1.067993480530827523e-02,1.212903630424925910e-01
1.789999999999999925e-01,1.359830551757098827e-01,2.299451624733144656e-02,1.701334049520146219e-01
1.799999999999999933e-01,7.924982009940362282e-02,5.887229869470864130e-02,1.323442097281464502e-01
1.809999999999999942e-01,1.231161056561577566e-01,-3.475182120655286380e-03,1.112057176674551701e-01
1.819999999999999951e-01,9.048806824020659556e-02,-6.385007951930189718e-02,1.126432343913455203e-01
1.829999999999999960e-01,8.636589557173916798e-02,-4.588680292427989305e-02,1.359882217555840045e-01
1.839999999999999969e-01,4.684228410076976545e-02,-1.064458465925609276e-01,1.043205720541100778e-01
1.849999999999999978e-01,3.571135838650754679e-02,-1.101463150379973222e-01,9.242236640569122252e-02
1.859999999999999987e-01,-5.773072535226489617e-03,-7.658988551627833596e-02,6.741875264425162273e-02
1.869999999999999996e-01,1.604954536650570959e-02,-1.056804275932210907e-01,8.237121669335786822e-02
1.880000000000000004e-01,-5.268611441773383974e-02,-1.499309990276627980e-01,6.305932381226225791e-02
1.890000000000000013e-01,-5.833124477012304604e-02,-1.432886218397279865e-01,2.210701438581178305e-02
1.900000000000000022e-01,-7.335755407378183324e-02,-1.848719698620556462e-01,6.609689205023414060e-02
1.910000000000000031e-01,-1.144203887704924316e-01,-1.725274470473884547e-01,3.777613094382117898e-02
1.920000000000000040e-01,-1.358307682249572934e-01,-1.862301653004106439e-01,1.007510000079264029e-02
1.930000000000000049e-01,-1.647197136366644887e-01,-1.647781390748180863e-01,-1.863765475966711049e-02
1.940000000000000058e-01,-2.029950866961783562e-01,-1.990070300297296091e-01,-2.266061696226923800e-02
1.950000000000000067e-01,-1.910673223064683346e-01,-1.988043345948409535e-01,-5.825034462466761875e-02
1.960000000000000075e-01,-2.221218112921217458e-01,-1.823979718318172460e-01,-6.622824506697878866e-02
1.970000000000000084e-01,-2.238023981863257739e-01,-1.965613153430037785e-01,-5.685880825497381663e-02
1.980000000000000093e-01,-2.048866042541079291e-01,-1.974649085476636590e-01,-9.123980411308857397e-02
1.990000000000000102e-01,-2.340914360635233116e-01,-1.828697140091838369e-01,-6.271020085490465468e-02
2.000000000000000111e-01,-2.476661098254293036e-01,-2.002748834950131285e-01,-9.560683243540143983e-02
2.010000000000000120e-01,-2.350393648290784177e-01,-1.552804514705463379e-01,-1.155728968517353988e-01
2.020000000000000129e-01,-2.441731988060723557e-01,-1.643537557325900622e-01,-1.239858496143037281e-01
2.030000000000000138e-01,-2.264827753536585164e-01,-1.567472638949076735e-01,-1.446334321588578775e-01
2.039999999999999869e-01,-2.374410042027799705e-01,-1.060266314863550080e-01,-1.191963359935930833e-01
2.049999999999999878e-01,-2.108531392021102679e-01,-1.304070017462074793e-01,-1.323077466806246716e-01
2.059999999999999887e-01,-2.386915071802385990e-01,-1.154915664400559122e-01,-1.409408683749405478e-01
2.069999999999999896e-01,-2.359772555317166953e-01,-1.081559443271344068e-01,-1.631471597570941789e-01
2.079999999999999905e-01,-2.011430313176076345e-01,-9.984766676118782269e-02,-1.240757193950111914e-01
2.089999999999999913e-01,-1.581683433586144882e-01,-6.282998463657471500e-02,-1.314853473952535823e-01
2.099999999999999922e-01,-1.934115285686369423e-01,-2.885674400378298449e-02,-1.430398602847944844e-01
2.109999999999999931e-01,-1.909644908000072139e-01,-4.664687457641031321e-02,-1.660055823250586593e-01
2.119999999999999940e-01,-1.572042478669210264e-01,-2.215330403771734180e-02,-1.259823232734285370e-01
2.129999999999999949e-01,-1.560631866030033899e-01,3.732933322716621566e-02,-1.145501973704712712e-01
2.139999999999999958e-01,-1.197166287740659002e-01,6.149923679639505980e-02,-1.006922444671430883e-01
2.149999999999999967e-01,-8.281822463221905073e-02,3.716090182368574080e-02,-1.220792068587055468e-01
2.159999999999999976e-01,-6.431751523355946909e-02,1.141901919395267723e-01,-1.163070146795549820e-01
2.169999999999999984e-01,-1.447697226998449944e-02,9.083315109901739237e-02,-1.191504495001376590e-01
2.179999999999999993e-01,-2.748678927115813866e-02,8.823165432915723583e-02,-1.245087067248198814e-01
2.190000000000000002e-01,-1.016668449631728290e-02,1.231069473533974584e-01,-8.356900321671566212e-02
2.200000000000000011e-01,4.475242324998078558e-02,1.315454329952825130e-01,-7.738813733162949737e-02
2.210000000000000020e-01,8.176819610992731857e-02,1.597446850984883260e-01,-8.366999981365826067e-02
2.220000000000000029e-01,4.372440553685636583e-02,1.399597550543831836e-01,-8.155322374905661642e-03
2.230000000000000038e-01,1.034388700357341817e-01,1.462369285291186538e-01,-1.820487115368429540e-02
2.240000000000000047e-01,1.240177241934504182e-01,1.653748563986238984e-01,1.420384068877822079e-02
2.250000000000000056e-01,1.286133416071310875e-01,1.794594898771582070e-01,1.121826375407940918e-02
2.260000000000000064e-01,1.525171098833826844e-01,2.016946246269270548e-01,1.288325138703889060e-02
2.270000000000000073e-01,1.619400989172559702e-01,1.845780933935446122e-01,2.219314533871695472e-02
2.280000000000000082e-01,1.845941323279836344e-01,2.047578588087492768e-01,6.058812257055803951e-02
2.290000000000000091e-01,1.863612076642794102e-01,2.128054279260886417e-01,1.986739285537390820e-02
2.300000000000000100e-01,2.073059410049590823e-01,2.020866968977331202e-01,5.062062720824408307e-02
2.310000000000000109e-01,2.209384424653290935e-01,1.996937808658572899e-01,5.218184009249637878e-02
2.320000000000000118e-01,2.325733510935054371e-01,1.748129854727387966e-01,8.087359655696600702e-02
2.330000000000000127e-01,2.017396231107107807e-01,1.847350006700074210e-01,1.040606098410207653e-01
2.340000000000000135e-01,2.402255349805954010e-01,1.529913262273992214e-01,1.317098045735539402e-01
2.349999999999999867e-01,2.501427889010153227e-01,1.665711343111869469e-01,9.421625397500864307e-02
2.359999999999999876e-01,2.325909485435643520e-01,1.183812676520842044e-01,1.201457004435291381e-01
2.369999999999999885e-01,2.566350477741654590e-01,1.575173733697777800e-01,1.264356071173658169e-01
2.379999999999999893e-01,2.263739608949466298e-01,1.346739875742345438e-01,1.491531530474815570e-01
2.389999999999999902e-01,2.569789089302212948e-01,1.245788708292153019e-01,1.870956789641979034e-01
2.399999999999999911e-01,2.062855276867523180e-01,8.594610517208874090e-02,1.698817382901862127e-01
2.409999999999999920e-01,1.825728948582166777e-01,5.205908529929742512e-02,1.496179923636858922e-01
2.419999999999999929e-01,2.180714966076039429e-01,4.981601738960834275e-02,1.453654069818319516e-01
2.429999999999999938e-01,1.944534451948856935e-01,3.766652735142300007e-02,1.493216614226356986e-01
2.439999999999999947e-01,1.613837634022950163e-01,1.755674526653420650e-02,1.336776376788862963e-01
2.449999999999999956e-01,9.822154828911691671e-02,-1.657614497734622577e-02,1.431784173039577224e-01
2.459999999999999964e-01,1.094680605002637114e-01,2.772899359741294242e-02,1.180744651387522076e-01
2.469999999999999973e-01,9.589261016345837496e-02,-3.968258444143279995e-02,1.468171025790337703e-01
2.479999999999999982e-01,9.111330984026277946e-02,-4.397498571574065540e-02,1.700118719974297032e-01
2.489999999999999991e-01,7.721145276029518778e-02,-7.311727469677613278e-02,1.154302724025906279e-01
2.500000000000000000e-01,5.696302073498667184e-02,-1.041846833366881220e-01,8.125998458577776695e-02
2.510000000000000009e-01,1.927448730768740320e-02,-9.505029956509726541e-02,8.300335097631947323e-02
2.520000000000000018e-01,-1.714326122146917625e-02,-1.296702171717297736e-01,9.379487262139388215e-02
2.530000000000000027e-01,-1.822938702817989906e-02,-1.435062808504818099e-01,6.478549688392624961e-02
2.540000000000000036e-01,-3.088893030151105765e-02,-1.347058167315930144e-01,4.938501559026396703e-02
2.550000000000000044e-01,-4.936356549112526360e-02,-1.694730803491205362e-01,4.861380424200650169e-02
2.560000000000000053e-01,-1.116490926256607924e-01,-1.589996210513932307e-01,1.481470189921854121e-02
2.570000000000000062e-01,-1.026540757384761110e-01,-1.635549919370251626e-01,4.628330954400123459e-02
2.580000000000000071e-01,-1.212485015888867257e-01,-1.978715753484854012e-01,7.226772818358714358e-03
2.590000000000000080e-01,-1.464662343100712472e-01,-1.945900828108082514e-01,2.059299330052899793e-02
2.600000000000000089e-01,-1.757872539046780869e-01,-1.774278107078421929e-01,-5.406552934492059315e-02
2.610000000000000098e-01,-1.842640993504091884e-01,-2.051513359838804396e-01,-8.227110164349876742e-03
2.620000000000000107e-01,-1.987587878411982423e-01,-2.153790921327033703e-01,-1.614378701410705552e-02
2.630000000000000115e-01,-1.959663566672433521e-01,-1.771082885744702518e-01,-4.982951282563991696e-02
2.640000000000000124e-01,-2.131609417040147281e-01,-1.564596372616101350e-01,-9.916762235688719729e-02
2.650000000000000133e-01,-2.313682125142378088e-01,-1.843328767047990313e-01,-8.530256221511589576e-02
2.660000000000000142e-01,-2.251753599414069995e-01,-1.694437309510793965e-01,-1.109517232666470538e-01
2.670000000000000151e-01,-2.681346376152883848e-01,-1.923290724361803872e-01,-1.325798032323854403e-01
2.680000000000000160e-01,-2.239642113785022537e-01,-1.470742262911404752e-01,-1.058034552716897586e-01
2.690000000000000169e-01,-2.141691257832303297e-01,-1.435470617242903257e-01,-1.152504322960056365e-01
2.700000000000000178e-01,-2.258275018079664853e-01,-1.384739655149420379e-01,-1.326084938020845039e-01
2.710000000000000187e-01,-2.426753047493939719e-01,-9.282469120384614913e-02,-1.480888623459468423e-01
2.720000000000000195e-01,-1.996473387464309801e-01,-8.508996220989942239e-02,-1.339239959105166800e-01
2.730000000000000204e-01,-2.057763415547478603e-01,-3.896012637179956800e-02,-1.638331565861737837e-01
2.740000000000000213e-01,-2.299621243941377402e-01,-4.134089856379209726e-02,-1.351107919432673332e-01
2.750000000000000222e-01,-1.892188870903597775e-01,-4.782796722769192682e-02,-1.628768872681210789e-01
2.760000000000000231e-01,-1.788338533737452718e-01,-3.378635819718215499e-02,-1.607626092664850015e-01
2.770000000000000240e-01,-1.651544543993239689e-01,-2.223781363172685696e-02,-1.321346110652765193e-01
2.780000000000000249e-01,-1.633606695630307748e-01,2.393876370634884926e-02,-1.473638883330197491e-01
2.790000000000000258e-01,-8.370948143836996758e-02,3.660147655784697085e-02,-1.434962763591585422e-01
2.800000000000000266e-01,-9.439717936246906638e-02,4.240734062968361945e-02,-1.333121436609093768e-01
