time,acc_x,acc_y,acc_z
9.299999999999999933e-02,3.067853908576990696e-01,4.986478889646979162e-01,-5.717543093364463314e-02
9.400000000000000022e-02,6.364986018320916150e-01,3.407100583377679626e-01,2.111548869500856629e-01
9.500000000000000111e-02,4.788971527478473322e-01,-1.642755411512799857e-01,4.078723493231712904e-01
9.600000000000000200e-02,-1.771266977072414317e-01,-5.780293766597710547e-01,2.939666967415466292e-01
9.700000000000000289e-02,-6.849071225589423717e-01,-5.317621728552685001e-01,-5.021287400236549431e-02
9.800000000000000377e-02,-6.932394897820792767e-01,-7.863672364889204291e-02,-3.863230357326575271e-01
9.900000000000000466e-02,-2.049878585630658945e-01,3.136262944761607496e-01,-4.259462131569168308e-01
1.000000000000000056e-01,3.206853254349912308e-01,3.902831261736132151e-01,-1.315077048436449070e-01
1.010000000000000064e-01,4.504536258499109991e-01,1.396190219442765279e-01,1.434303889776236407e-01
1.019999999999999934e-01,2.154375856320359939e-01,-1.217186784549477603e-02,2.695560437777069218e-01
1.029999999999999943e-01,1.274611466813705025e-02,8.152314782840382190e-02,1.335855550580921092e-01
1.039999999999999952e-01,8.773974173564816348e-02,1.508570738031048131e-01,3.060573897216194508e-02
1.049999999999999961e-01,2.049491686933371248e-01,-1.776089085406759235e-02,3.698390718854643877e-02
1.059999999999999970e-01,4.885665948646590595e-02,-3.794108783355090164e-01,1.223096072797514311e-01
1.069999999999999979e-01,-3.900457950647434613e-01,-4.851761335265682984e-01,6.860109667765586228e-02
1.079999999999999988e-01,-6.649925256969683174e-01,-2.378030814946292815e-01,-1.842277154565278297e-01
1.089999999999999997e-01,-4.123694084319349251e-01,2.966393961747522678e-01,-3.941377534725193921e-01
1.100000000000000006e-01,2.334802921248344265e-01,6.276928467883421403e-01,-3.114125031695853529e-01
1.110000000000000014e-01,7.393753378784461150e-01,4.394408718420212967e-01,6.580874404087666552e-02
1.120000000000000023e-01,6.455486964063366084e-01,-6.716935319753551681e-02,3.789576194010230714e-01
1.130000000000000032e-01,7.359309168804373247e-02,-3.800720530135326958e-01,3.951122069225296851e-01
1.140000000000000041e-01,-3.594859890332911534e-01,-2.851447009091837570e-01,1.428842357877695146e-01
1.150000000000000050e-01,-4.031368868498363955e-01,-6.522985660218964810e-02,-1.733504594883860106e-01
1.160000000000000059e-01,-1.407580240311721298e-01,1.067243379380963765e-03,-2.229965901739296430e-01
1.170000000000000068e-01,-2.103336743088568897e-02,-1.364903730610325938e-01,-1.018340880513604607e-01
1.179999999999999938e-01,-1.311100372131097369e-01,-1.353892373850684450e-01,-1.580935986356949569e-02
1.189999999999999947e-01,-2.279719161075900724e-01,1.048296276684994033e-01,-6.337720631106252833e-02
1.199999999999999956e-01,2.801496260813356523e-02,4.427847218596237533e-01,-1.400091077931464867e-01
1.209999999999999964e-01,4.867026865300158045e-01,4.909652876482833994e-01,-6.691347210924987465e-02
1.219999999999999973e-01,6.615175386584355444e-01,5.718881841533311056e-02,2.046221955299206974e-01
1.229999999999999982e-01,3.157107040065488257e-01,-4.262307200656944017e-01,4.181033735161560627e-01
1.239999999999999991e-01,-3.391974742830684564e-01,-6.026285276809271174e-01,3.106231909763026988e-01
1.250000000000000000e-01,-7.140177173337061145e-01,-2.848660633851111679e-01,-5.905657388445419848e-02
1.260000000000000009e-01,-5.553107562914911810e-01,1.299081346093246547e-01,-4.144840908731793894e-01
1.270000000000000018e-01,-1.610051149043912125e-02,3.795062005878581113e-01,-4.251849021561608932e-01
1.280000000000000027e-01,4.056524885391236679e-01,1.985817495020169854e-01,-1.175418538668133728e-01
1.290000000000000036e-01,3.262680744092408824e-01,3.630869127942244756e-02,1.790650253537912628e-01
1.300000000000000044e-01,1.132735035999015427e-01,4.264849232554150660e-02,2.438774989506929392e-01
1.310000000000000053e-01,3.038273111105909557e-02,1.589649328632697090e-01,1.291326942890057283e-01
1.320000000000000062e-01,1.841020632291804904e-01,1.028870507968272785e-01,2.370455638190439515e-02
1.330000000000000071e-01,2.024934669707634527e-01,-2.267708798913874169e-01,7.155665006158198893e-02
1.340000000000000080e-01,-1.009294894850447794e-01,-5.499823844038460585e-01,1.629030999531772272e-01
1.350000000000000089e-01,-5.475236788225291695e-01,-4.086156534125194861e-01,7.649525813398443119e-02
1.360000000000000098e-01,-6.612380990750560406e-01,7.517652671476347803e-02,-2.149493948957888756e-01
1.370000000000000107e-01,-2.268263379712165684e-01,5.480257515758701903e-01,-4.235704731559450931e-01
1.380000000000000115e-01,4.415304606120548092e-01,5.394323550246145071e-01,-2.989286691164912413e-01
1.390000000000000124e-01,7.528286881338930314e-01,1.766189960910785062e-01,4.861276283227260187e-02
1.400000000000000133e-01,4.630428107037669050e-01,-2.596642125762372855e-01,3.878600349468713238e-01
1.409999999999999865e-01,-8.758463562658751200e-02,-3.128421616163599706e-01,4.355708106211235719e-01
1.419999999999999873e-01,-3.905438983791089114e-01,-1.099072179008389188e-01,9.466293606788828141e-02
1.429999999999999882e-01,-3.098756618618021541e-01,-5.873714693728330355e-03,-1.520942433120333892e-01
1.439999999999999891e-01,-7.055139642560137592e-02,-1.088972083224228338e-01,-2.176469503801342076e-01
1.449999999999999900e-01,-5.164151255014189090e-02,-1.812401067686587597e-01,-1.145443417133138048e-01
1.459999999999999909e-01,-2.501690278315303884e-01,4.337776605499596427e-03,-3.880489229104790161e-02
1.469999999999999918e-01,-1.966574642640145087e-01,3.392347558481461078e-01,-1.138350174630215761e-01
1.479999999999999927e-01,1.614173849736312560e-01,5.329302669184133867e-01,-1.604219752966164203e-01
1.489999999999999936e-01,6.141555639995073257e-01,3.003108067140913828e-01,-7.703128396853373139e-02
1.499999999999999944e-01,6.341033639362634311e-01,-2.284477707757688603e-01,2.317626665653424178e-01
1.509999999999999953e-01,1.221181358863075717e-01,-5.909351416717351091e-01,4.356622553382100138e-01
1.519999999999999962e-01,-5.107882891350357113e-01,-4.760540236143426251e-01,2.934277465367955973e-01
1.529999999999999971e-01,-7.311973943517385832e-01,1.372201321318495659e-03,-6.542252362092494666e-02
1.539999999999999980e-01,-3.899293013619306580e-01,3.068993764146210612e-01,-3.924206393884771549e-01
1.549999999999999989e-01,1.630768016363623452e-01,2.893734645573890485e-01,-4.039102992579302054e-01
1.559999999999999998e-01,3.724821981059840414e-01,9.004206255262083014e-02,-9.921106790975327272e-02
1.570000000000000007e-01,2.322503242326772743e-01,2.332201472188637215e-02,1.717543661083969497e-01
1.580000000000000016e-01,2.006571894376278295e-02,1.591505652225393419e-01,1.967492261592880265e-01
1.590000000000000024e-01,1.068641439154345979e-01,1.798811831148867391e-01,9.743988039143369750e-02
1.600000000000000033e-01,2.807755368855452960e-01,-7.476721672523069240e-02,2.214289536313425802e-02
1.610000000000000042e-01,1.594678401325719252e-01,-4.616773526073679745e-01,1.368950739441336106e-01
1.620000000000000051e-01,-2.597929241646199094e-01,-5.393080341747034101e-01,1.602888569912441774e-01
1.630000000000000060e-01,-6.741135369945343569e-01,-1.617351606978135459e-01,5.324149712981276344e-02
1.640000000000000069e-01,-5.721835307686359284e-01,3.649510344658626892e-01,-2.450417371382544729e-01
1.650000000000000078e-01,-4.313736636837834726e-04,5.858018271588435466e-01,-4.219068845381719335e-01
1.660000000000000087e-01,5.896383476701927417e-01,3.339419003958742915e-01,-3.029206436461132079e-01
1.670000000000000095e-01,7.072532022187092426e-01,-1.150592069562109410e-01,5.226860140190647125e-02
1.680000000000000104e-01,3.032077223936839871e-01,-2.935541356293150939e-01,3.830115911657421268e-01
1.690000000000000113e-01,-2.322693814587730166e-01,-1.825736371564588290e-01,3.819936212037221557e-01
1.700000000000000122e-01,-3.427238872139521386e-01,-2.737487783484557000e-02,1.119732837468574160e-01
1.710000000000000131e-01,-1.723668176883665082e-01,-5.296956609311400527e-02,-1.279333490326373390e-01
1.719999999999999862e-01,-2.681358817923286397e-02,-2.047314617420974703e-01,-1.771379382225004850e-01
1.729999999999999871e-01,-1.223908479369695129e-01,-1.534588823713206596e-01,-5.806270916663864440e-02
1.739999999999999880e-01,-3.085917067423601945e-01,2.076516485591002048e-01,-3.737787802345553245e-02
1.749999999999999889e-01,-1.474543786350867858e-01,5.165618714312116833e-01,-1.168078419069144280e-01
1.759999999999999898e-01,3.574177905565578683e-01,4.741410444939087032e-01,-1.867453756528485720e-01
1.769999999999999907e-01,7.239948087440072344e-01,-3.169303284767781975e-02,-4.659245376781427639e-02
1.779999999999999916e-01,5.449021658725825557e-01,-5.050405363589068886e-01,2.514778899969859483e-01
1.789999999999999925e-01,-1.158367815242885013e-01,-5.545251483983225649e-01,4.319147691694773528e-01
1.799999999999999933e-01,-6.598941130684371492e-01,-2.028831364542006133e-01,3.077742666972640984e-01
1.809999999999999942e-01,-6.256638034290835648e-01,1.881738413740594862e-01,-8.698390013380287444e-02
1.819999999999999951e-01,-2.049229620686670028e-01,2.696891957308747423e-01,-4.004639970629524925e-01
1.829999999999999960e-01,2.405859019755774431e-01,1.177521911101677698e-01,-3.744784785132373450e-01
1.839999999999999969e-01,3.144405685959461016e-01,2.837175729745847197e-02,-1.007882254187111581e-01
1.849999999999999978e-01,1.428973047466435553e-01,1.297256073088542960e-01,1.666467190261295417e-01
1.859999999999999987e-01,2.679912979086623848e-02,2.446260322034531642e-01,1.629894008845978182e-01
1.869999999999999996e-01,1.996495042287432520e-01,7.665209520544519206e-02,7.489452916676235528e-02
1.880000000000000004e-01,3.159535420837261133e-01,-3.524441343310829589e-01,2.576695205186308943e-02
1.890000000000000013e-01,9.875161524240401445e-02,-5.813511755716621598e-01,1.421337579023077557e-01
1.900000000000000022e-01,-4.143147806796297350e-01,-3.464736931401693476e-01,1.853996761547739847e-01
1.910000000000000031e-01,-7.414533587269572790e-01,1.676125987491088321e-01,5.842713616074934890e-02
1.920000000000000040e-01,-4.524072807209909008e-01,5.689020945918494832e-01,-2.386022599039383518e-01
1.930000000000000049e-01,2.023263836376858471e-01,4.908056743733419380e-01,-4.579705250180685083e-01
1.940000000000000058e-01,6.654884804106602214e-01,5.863542029714809839e-02,-2.503847690060665432e-01
1.950000000000000067e-01,5.722153475547090418e-01,-2.550583529561222806e-01,9.843552977973799023e-02
1.960000000000000075e-01,1.044551975092955637e-01,-2.328894131339520612e-01,4.142011930579223011e-01
1.970000000000000084e-01,-2.738055806881388721e-01,-4.935261501393444633e-02,3.715257072004019556e-01
1.980000000000000093e-01,-2.770743730826145113e-01,-3.951940758477028026e-02,9.433870259856606821e-02
1.990000000000000102e-01,-8.733451302318880061e-02,-1.999779854257259792e-01,-1.448262836329634873e-01
2.000000000000000111e-01,-4.876398963687980648e-02,-2.420043469702670147e-01,-1.626399791617931245e-01
2.010000000000000120e-01,-2.605022832161526525e-01,5.143578393433356072e-02,-3.876695560444552713e-02
2.020000000000000129e-01,-3.293981999899698865e-01,4.648844775150418052e-01,-3.036487284909494128e-02
2.030000000000000138e-01,-1.778766710053912570e-02,5.662692583218918996e-01,-1.532260091643732336e-01
2.039999999999999869e-01,4.998740723126746666e-01,2.049794858710395351e-01,-2.261114115440051031e-01
2.049999999999999878e-01,7.394428533984077623e-01,-3.243364479182274662e-01,-6.492408486521197841e-02
2.059999999999999887e-01,3.644875075902391237e-01,-5.591178823710829526e-01,2.467536687614118318e-01
2.069999999999999896e-01,-2.887170764226497655e-01,-3.866401944432883986e-01,4.344646059899243684e-01
2.079999999999999905e-01,-7.114133562691326018e-01,3.032123935000340456e-02,3.016694225300420307e-01
2.089999999999999913e-01,-4.827073877049879447e-01,2.453189632437116630e-01,-1.321404426806204735e-01
2.099999999999999922e-01,-2.596377388217934595e-02,1.718511364790506202e-01,-4.204982721925581424e-01
2.109999999999999931e-01,2.948740230522351458e-01,4.085759700242924675e-02,-3.514598128151334988e-01
2.119999999999999940e-01,1.965458407463871460e-01,8.654642711482249395e-02,-7.836279905234279364e-02
2.129999999999999949e-01,4.890252474057550647e-02,2.519643682284281594e-01,1.426815487576741370e-01
2.139999999999999958e-01,1.030475123689784944e-01,2.045963498048640472e-01,1.538916629427952987e-01
2.149999999999999967e-01,3.004578085408506349e-01,-1.518875242663058622e-01,2.884127049853204075e-02
2.159999999999999976e-01,3.377001560824594573e-01,-5.269190467471631667e-01,1.273898449858620538e-02
2.169999999999999984e-01,-8.287303977292771739e-02,-4.998229707154652202e-01,1.718056901058909736e-01
2.179999999999999993e-01,-5.733245697390463302e-01,-5.498933405336806080e-02,2.165027393607350803e-01
2.190000000000000002e-01,-7.017415505893564998e-01,4.411966946893089991e-01,5.474351330457973702e-02
2.200000000000000011e-01,-2.855815226427463882e-01,5.481380277465814910e-01,-2.843481865377640028e-01
2.210000000000000020e-01,3.990521333280695471e-01,2.446296287994812468e-01,-4.482609275252907310e-01
2.220000000000000029e-01,6.867105536754907202e-01,-1.342645180126313675e-01,-2.972762568210246537e-01
2.230000000000000038e-01,4.583484111458816512e-01,-2.445267118259596140e-01,1.155792657611398599e-01
2.240000000000000047e-01,-5.553531855850865617e-02,-1.278550086947847775e-01,3.802357413178618639e-01
2.250000000000000056e-01,-3.054617273348584350e-01,-3.030574264845522017e-02,3.300750178435113424e-01
2.260000000000000064e-01,-1.633383298333462297e-01,-1.542116461937725613e-01,7.228122540713764754e-02
2.270000000000000073e-01,-4.650915060511743443e-02,-2.815864145285996156e-01,-1.527990937507904268e-01
2.280000000000000082e-01,-1.405130027842404206e-01,-1.148901498982473485e-01,-1.149175999081571697e-01
2.290000000000000091e-01,-3.432832284826263236e-01,3.112419234340893515e-01,-3.404012802169457258e-02
2.300000000000000100e-01,-3.109055175481792999e-01,6.075379421531138524e-01,-3.911379674280979213e-02
2.310000000000000109e-01,1.762508139055086742e-01,4.130992308636461940e-01,-1.662156874091243186e-01
2.320000000000000118e-01,6.641891899787026876e-01,-1.025532581623258555e-01,-2.288692071933733085e-01
2.330000000000000127e-01,6.772693152259935401e-01,-5.086013703807545916e-01,-7.411453117635842525e-02
2.340000000000000135e-01,1.322933634911922784e-01,-4.988134310142762207e-01,2.515038102942759313e-01
2.349999999999999867e-01,-4.846588580586714823e-01,-1.020497596014392355e-01,4.466032467759093461e-01
2.359999999999999876e-01,-6.796669922421709753e-01,1.897301519714422458e-01,2.907507935474223926e-01
2.369999999999999885e-01,-3.835320515034330580e-01,2.281692232848686885e-01,-1.128412463566141055e-01
2.379999999999999893e-01,1.004587486793536849e-01,7.421581321209162752e-02,-4.011017014065654807e-01
2.389999999999999902e-01,2.655422052981715186e-01,3.428149209077147735e-02,-3.248984335208985330e-01
2.399999999999999911e-01,1.096240918418593530e-01,2.281645950431465952e-01,-4.140335821921937998e-02
2.409999999999999920e-01,2.531255385882703011e-03,2.734276387397401309e-01,1.425287078600383783e-01
2.419999999999999929e-01,1.908441046258091411e-01,-2.927958782779197400e-03,1.007009532887005315e-01
2.429999999999999938e-01,3.919539864758760372e-01,-4.306802064518556183e-01,-5.247103283434313703e-03
2.439999999999999947e-01,2.496688532514031167e-01,-6.175237421615639155e-01,5.746097740655267683e-02
2.449999999999999956e-01,-2.359783000565479072e-01,-2.789621976465510578e-01,2.252570474550467106e-01
2.459999999999999964e-01,-7.132126596427660337e-01,2.405760254960573885e-01,2.520358374185819872e-01
2.469999999999999973e-01,-6.497725960264487677e-01,5.533979670211270907e-01,3.154763944082658589e-02
2.479999999999999982e-01,-5.790152314372513237e-02,3.734777543727559879e-01,-2.860927601615690929e-01
2.489999999999999991e-01,5.384647743261005148e-01,1.975259015284481709e-02,-4.811289386805790436e-01
2.500000000000000000e-01,6.795582304022494968e-01,-2.081018404030317015e-01,-2.759465018705735684e-01
2.510000000000000009e-01,2.911492237428140450e-01,-1.518650230651183708e-01,1.221391914581491100e-01
2.520000000000000018e-01,-1.404478490692119830e-01,-1.174809125846570414e-02,3.726979445836357541e-01
2.530000000000000027e-01,-2.274297239464480591e-01,-1.239874680258352957e-01,3.302803321429297889e-01
2.540000000000000036e-01,-7.317163706657563160e-02,-2.945373180465634122e-01,5.397087654611913005e-02
2.550000000000000044e-01,-4.037877355429412424e-02,-2.579137575388651404e-01,-1.017953161375680232e-01
2.560000000000000053e-01,-2.198147882595718194e-01,1.286033802620420996e-01,-8.671655963011244694e-02
2.570000000000000062e-01,-4.133387250532858936e-01,4.999101547429652403e-01,-2.444210630658757641e-02
2.580000000000000071e-01,-2.000177773320123975e-01,5.551353200293254186e-01,-6.217767274187845777e-02
2.590000000000000080e-01,3.464674261637883945e-01,1.156408847647864696e-01,-2.339235092411056371e-01
2.600000000000000089e-01,7.532362516896604632e-01,-3.920840629659784193e-01,-2.462454186665367084e-01
2.610000000000000098e-01,5.631092935738973848e-01,-5.404338765600162908e-01,-2.917593760044050188e-02
2.620000000000000107e-01,-5.878708636796502185e-02,-2.810478424778544149e-01,2.926370544562714726e-01
2.630000000000000115e-01,-5.887725880953490476e-01,7.477873575734730882e-02,4.478740589692689622e-01
2.640000000000000124e-01,-6.222713579800397410e-01,1.757316356448961336e-01,2.650248509462682645e-01
2.650000000000000133e-01,-1.819014841383310432e-01,9.049213287547828999e-02,-1.234733727806147097e-01
2.660000000000000142e-01,1.763025501782279625e-01,4.837679219098475758e-02,-3.928963226426997468e-01
2.670000000000000151e-01,1.976533852882385867e-01,2.018592343651167131e-01,-3.224533994913860169e-01
2.680000000000000160e-01,3.356305270123223494e-02,3.435229145494030356e-01,-7.378473682254421684e-02
2.690000000000000169e-01,1.915592494031887610e-02,1.717539242340160865e-01,8.943217734667070762e-02
2.700000000000000178e-01,2.823764946105931095e-01,-2.640427587007481702e-01,9.813927214008293098e-02
2.710000000000000187e-01,4.237200827671084302e-01,-5.900031240974921154e-01,1.639679273688559105e-02
2.720000000000000195e-01,1.253800702255215560e-01,-4.593844735384381428e-01,6.710444788264918747e-02
2.730000000000000204e-01,-4.464779206995698191e-01,2.270031151950033937e-02,2.090073703431758467e-01
2.740000000000000213e-01,-7.565128299734686923e-01,4.909729420582293336e-01,2.706901315460997215e-01
2.750000000000000222e-01,-4.953569945312323308e-01,5.109622575341362660e-01,2.933353707722355722e-02
2.760000000000000231e-01,1.607267041028271337e-01,1.509673074291070227e-01,-3.080254766166971025e-01
2.770000000000000240e-01,6.133821560684199481e-01,-1.413188680558156718e-01,-4.613849891399880998e-01
2.780000000000000249e-01,5.444578130261666926e-01,-1.665463390780544117e-01,-2.670052541595910323e-01
2.790000000000000258e-01,1.393654850702389369e-01,-4.873330283823464754e-02,1.367880741400973876e-01
2.800000000000000266e-01,-1.813489835268504158e-01,-4.871847392998686355e-02,3.546399557830932636e-01
2.810000000000000275e-01,-1.455820431550829408e-01,-2.689310724217632287e-01,3.162667754044933832e-01
