time,acc_x,acc_y,acc_z
1.039999999999999952e-01,-1.339581400268755329e-01,-8.752877742612831524e-02,-7.346462448349337648e-02
1.049999999999999961e-01,-1.186581252529705643e-01,-1.198432402430023025e-01,-7.894808227085298169e-02
1.059999999999999970e-01,-1.369918210203319442e-01,-1.086319324391628038e-01,-8.846655074678008712e-02
1.069999999999999979e-01,-1.437939759911962545e-01,-1.096028900676693923e-01,-8.425230075580328326e-02
1.079999999999999988e-01,-1.379818592115910902e-01,-8.658537850331234076e-02,-7.191223330485725651e-02
1.089999999999999997e-01,-1.312941645109776123e-01,-9.893756986683087395e-02,-6.995271287365459334e-02
1.100000000000000006e-01,-1.145446922504107928e-01,-1.176795412538023805e-01,-7.150718911803045919e-02
1.110000000000000014e-01,-1.196335969831358870e-01,-9.480021798895847673e-02,-7.738870191650795705e-02
1.120000000000000023e-01,-1.345177110680755295e-01,-8.731612917402778451e-02,-7.563029540599057465e-02
1.130000000000000032e-01,-1.145798183420098232e-01,-8.845094231845891664e-02,-5.850962820594568514e-02
1.140000000000000041e-01,-1.160352794911748836e-01,-9.918995858983406522e-02,-6.801047949775314294e-02
1.150000000000000050e-01,-1.344545677503176384e-01,-9.091019550355355916e-02,-8.293789757980236932e-02
1.160000000000000059e-01,-1.217794672978869119e-01,-7.745412325370867879e-02,-8.035237258430462381e-02
1.170000000000000068e-01,-1.001559631328237943e-01,-7.759674675876447603e-02,-5.919003430892259138e-02
1.179999999999999938e-01,-1.184942755764859662e-01,-8.918281059643723419e-02,-7.346647368364279951e-02
1.189999999999999947e-01,-9.565270856485573459e-02,-6.007335539584496287e-02,-6.152128738970775307e-02
1.199999999999999956e-01,-1.004793344147220241e-01,-1.024641143339213439e-01,-4.753122172699139614e-02
1.209999999999999964e-01,-1.010625200178464772e-01,-5.605120027005652122e-02,-5.983196333293794300e-02
1.219999999999999973e-01,-9.573665730104521931e-02,-6.829144574203302454e-02,-7.028738024784009220e-02
1.229999999999999982e-01,-7.617543908585355794e-02,-6.690019720358837685e-02,-6.531858157026017297e-02
1.239999999999999991e-01,-9.320328648336100030e-02,-4.644487530634615335e-02,-6.452491126667475596e-02
1.250000000000000000e-01,-1.066548417146367944e-01,-6.059943602859326622e-02,-6.293324269526018311e-02
1.260000000000000009e-01,-8.159020448214265864e-02,-5.981221754620206360e-02,-6.810736695988468814e-02
1.270000000000000018e-01,-6.780637335084703510e-02,-5.300361715680200481e-02,-4.952584428151710766e-02
1.280000000000000027e-01,-7.280212660145614356e-02,-5.758960767252481461e-02,-4.354785406155610439e-02
1.290000000000000036e-01,-8.888011361007802646e-02,-5.317910800915601199e-02,-3.987676586209394636e-02
1.300000000000000044e-01,-3.871963965850504924e-02,-3.665970819874864867e-02,-5.095811595148414669e-02
1.310000000000000053e-01,-6.301352743835930692e-02,-4.883422353607145411e-02,-3.212901955111054086e-02
1.320000000000000062e-01,-6.203413506614272738e-02,-4.002986256995984260e-02,-4.173497461890490756e-02
1.330000000000000071e-01,-6.330851299793005538e-02,-5.497147614790024589e-02,-5.343406537404467999e-02
1.340000000000000080e-01,-5.071481992911495984e-02,-2.602087689747788202e-02,-3.875072003472778553e-02
1.350000000000000089e-01,-4.446461470501037599e-02,-1.473984181759328480e-02,-3.629526763915404131e-02
1.360000000000000098e-01,-4.582889419457209651e-02,-9.490146440469436834e-04,-4.833607772982097955e-02
1.370000000000000107e-01,-3.720230423138869841e-02,-1.891303291252578039e-02,-2.331944800161971781e-02
1.380000000000000115e-01,-2.523157110710185641e-02,-2.355545354413239242e-02,-2.411656492745371458e-02
1.390000000000000124e-01,-2.127270403991672609e-02,-2.255506694994584976e-02,-3.391147230267239909e-02
1.400000000000000133e-01,-2.101425083404011990e-02,-3.745909656378200447e-03,-1.032026539407650614e-02
1.409999999999999865e-01,-1.963653596728750714e-02,1.754269578065501684e-02,-3.355057662957443981e-02
1.419999999999999873e-01,-9.308813794184524551e-03,-1.014349516940906207e-03,-1.213263263699661254e-02
1.429999999999999882e-01,-3.180811834831894121e-03,2.077151899417905775e-02,-2.597054078892237911e-02
1.439999999999999891e-01,-6.076475261981961751e-03,1.021007992796231501e-02,-1.998654245199580834e-02
1.449999999999999900e-01,4.808553153555798418e-04,1.836692391846610900e-02,-1.401729475471999095e-02
1.459999999999999909e-01,3.943590865175393423e-03,2.315451944513220034e-02,-2.426055405959581801e-02
1.469999999999999918e-01,1.231217199147869798e-02,2.809928910623226556e-02,-1.362283394646304074e-02
1.479999999999999927e-01,1.692267081647351457e-02,8.508224030786562531e-03,7.500880076171660043e-04
1.489999999999999936e-01,1.200842399694060196e-02,2.224397052534455785e-02,-1.164728131236631922e-02
1.499999999999999944e-01,3.592326980151650667e-02,2.978281132438475448e-02,9.709666286054772361e-03
1.509999999999999953e-01,8.067217266214775709e-03,3.647978225965434890e-02,1.204776365441011070e-02
1.519999999999999962e-01,3.229662683422449693e-02,3.280126194121399386e-02,2.648394071322276305e-02
1.529999999999999971e-01,4.591254597344093802e-02,4.024634992438722025e-02,2.068796719563333747e-02
1.539999999999999980e-01,3.819566408179168870e-02,4.655848249995136329e-02,1.622820203231400971e-02
1.549999999999999989e-01,5.143088373612741959e-02,3.519421268089134580e-02,9.031856856581185755e-03
1.559999999999999998e-01,5.898606999223226371e-02,4.782298892519832451e-02,3.663018841601217712e-02
1.570000000000000007e-01,5.840127218145935856e-02,4.225864508233625333e-02,1.859236516835338984e-02
1.580000000000000016e-01,8.306927395760578536e-02,4.635654144559347295e-02,4.796907203040030876e-02
1.590000000000000024e-01,6.276179942945660228e-02,6.091733941803171432e-02,3.139278708866862638e-02
1.600000000000000033e-01,5.853906710046988954e-02,4.548339278242166661e-02,4.127628257404403894e-02
1.610000000000000042e-01,8.878116088107221304e-02,7.081218143963569078e-02,2.932196182525712014e-02
1.620000000000000051e-01,9.280500910742166265e-02,8.703438114993114483e-02,3.940063331926888651e-02
1.630000000000000060e-01,6.739183082346270059e-02,6.602896207043840171e-02,2.306779464357191015e-02
1.640000000000000069e-01,9.553640716047194503e-02,7.039382837199206766e-02,2.857296800157123687e-02
1.650000000000000078e-01,8.605630183414292311e-02,7.997203313990493279e-02,4.953865415535165656e-02
1.660000000000000087e-01,9.390890375281482627e-02,7.460327768957709937e-02,1.569348655442555709e-02
1.670000000000000095e-01,6.697552386690003301e-02,8.841770098123201416e-02,5.220151616350815482e-02
1.680000000000000104e-01,8.548992737835728328e-02,5.242184004273135745e-02,5.314578495684860182e-02
1.690000000000000113e-01,9.064586420253964438e-02,8.462936504958096240e-02,5.567561894580681792e-02
1.700000000000000122e-01,9.604677214707114941e-02,1.133217148995475376e-01,5.779707834070114264e-02
1.710000000000000131e-01,8.986272682548025748e-02,8.069881663593690690e-02,7.182440402158556114e-02
1.719999999999999862e-01,1.090561748747541498e-01,8.906840279767433421e-02,4.004557236455191793e-02
1.729999999999999871e-01,1.265687315762470677e-01,9.717515714736849053e-02,5.591704310705831321e-02
1.739999999999999880e-01,9.881032260634667330e-02,9.889379015678932683e-02,7.441662596645885752e-02
1.749999999999999889e-01,9.722023526271343641e-02,8.434235839793942369e-02,5.236674885550143127e-02
1.759999999999999898e-01,1.225537361837365502e-01,1.189873025430078501e-01,5.362495942287657386e-02
1.769999999999999907e-01,1.146298429381508166e-01,9.986571852874283339e-02,6.783549550499425040e-02
1.779999999999999916e-01,1.431933024726949055e-01,1.031721471756047726e-01,8.412338523112961042e-02
1.789999999999999925e-01,1.305619992369723981e-01,1.184728149216150994e-01,5.767018846752495348e-02
1.799999999999999933e-01,1.369401250824445748e-01,9.891301950520052511e-02,4.450363228577345481e-02
1.809999999999999942e-01,1.143384086824367346e-01,1.158315839260433827e-01,4.802405844321498002e-02
1.819999999999999951e-01,1.174226141776285592e-01,1.117727162702876614e-01,8.322636987763355754e-02
1.829999999999999960e-01,1.184164109370347551e-01,9.337217441584501343e-02,6.591094264892742582e-02
1.839999999999999969e-01,1.287012009597608142e-01,9.681343624936933345e-02,8.359591036203552206e-02
1.849999999999999978e-01,1.101040878107876902e-01,1.039801168419924038e-01,4.519630318383162371e-02
1.859999999999999987e-01,1.096956462800520865e-01,1.162983201791111948e-01,9.128338957840731460e-02
1.869999999999999996e-01,1.314736865960398904e-01,8.824883053963381019e-02,7.829437308131426132e-02
1.880000000000000004e-01,1.308592580144135320e-01,9.890914402063098743e-02,1.043972113639220350e-01
1.890000000000000013e-01,1.126981611816805506e-01,9.532952096915077445e-02,8.546765169915923610e-02
1.900000000000000022e-01,1.221775950668873012e-01,1.067182051895528699e-01,7.328896645709209734e-02
1.910000000000000031e-01,1.089538083859903222e-01,8.240799846921201266e-02,8.043432254365665002e-02
1.920000000000000040e-01,9.090010724598676650e-02,7.791841763484630423e-02,7.124577552143798731e-02
1.930000000000000049e-01,1.140560122151684924e-01,8.616499883807927918e-02,7.583497310459198781e-02
1.940000000000000058e-01,1.064421882280111170e-01,7.724561819643113725e-02,9.974327819737152656e-02
1.950000000000000067e-01,1.204659064830865683e-01,7.953223409109205777e-02,8.878641630241870808e-02
1.960000000000000075e-01,1.166650098469522862e-01,9.549797482782149127e-02,5.483537907582203969e-02
1.970000000000000084e-01,1.068223701636799305e-01,8.571009765240865386e-02,6.678702610152616181e-02
1.980000000000000093e-01,9.734482057390637932e-02,8.807179216267048416e-02,7.014581297478376942e-02
1.990000000000000102e-01,9.540888607501704644e-02,7.927055514965210270e-02,6.802861082659926450e-02
2.000000000000000111e-01,1.299282037034338588e-01,8.160368381836324847e-02,5.647231807802867432e-02
2.010000000000000120e-01,1.023205698678587156e-01,6.865573586694603825e-02,6.349429721237956348e-02
2.020000000000000129e-01,9.305257108248547737e-02,6.916186672306265382e-02,6.220753636514218810e-02
2.030000000000000138e-01,8.817463857642322822e-02,7.288149420282172275e-02,8.046742185561381322e-02
2.039999999999999869e-01,8.635844103066547817e-02,4.385086443770942061e-02,6.220317618500741108e-02
2.049999999999999878e-01,9.549553590616714771e-02,7.011277154374315201e-02,5.720883595225198515e-02
2.059999999999999887e-01,1.002509947529015288e-01,6.249554401174545887e-02,6.239730650876142842e-02
2.069999999999999896e-01,9.732149851260948892e-02,4.360962883278570595e-02,7.041874378157794712e-02
2.079999999999999905e-01,8.416795445634324413e-02,6.046844319119532019e-02,4.381136115722832070e-02
2.089999999999999913e-01,7.583712503741632527e-02,4.464188329021440138e-02,5.045130704819021650e-02
2.099999999999999922e-01,7.249819569254170593e-02,3.850790329045378907e-02,4.865332833257775269e-02
2.109999999999999931e-01,3.839907581676927500e-02,4.169410290965668703e-02,4.647940417554841802e-02
2.119999999999999940e-01,4.799139110900169092e-02,3.484556267463250617e-02,3.688855335918964085e-02
2.129999999999999949e-01,5.730798866920703422e-02,3.664586260840856785e-02,6.708240222206955650e-02
2.139999999999999958e-01,4.650804424175730006e-02,2.089836918992215090e-02,3.619896077041839105e-02
2.149999999999999967e-01,5.422661323347215817e-02,3.030391302113051577e-02,4.348630407489902094e-02
2.159999999999999976e-01,4.299264482344729299e-02,2.181821396894226620e-02,3.620727974392146803e-02
2.169999999999999984e-01,3.861949350701014000e-02,1.949747326497081046e-02,4.139478960807602831e-02
2.179999999999999993e-01,6.806997746910399549e-02,4.839313777679731844e-03,3.453106215152948466e-02
2.190000000000000002e-01,5.025337415576258682e-02,2.501750764621863896e-02,3.530796604695635860e-02
2.200000000000000011e-01,3.374952265106314492e-02,2.618816826170492634e-02,4.041645030747072209e-02
2.210000000000000020e-01,2.367823121126419808e-02,-3.719587133694710578e-03,2.828280601049741952e-02
2.220000000000000029e-01,9.903664451827840290e-03,-1.252934361853543302e-02,1.923687214453002892e-02
2.230000000000000038e-01,1.992004111411070991e-02,-2.817335723150054400e-02,1.576096154991284484e-02
2.240000000000000047e-01,1.817290809080019526e-02,-2.748815920656515546e-02,1.656085882698646880e-03
2.250000000000000056e-01,-7.696799737693053173e-03,-5.082677961903857636e-03,3.074317799055046457e-02
2.260000000000000064e-01,-1.707077407043711137e-02,-3.574214839856342668e-02,-1.754404025045362345e-02
2.270000000000000073e-01,-5.146948349953606172e-03,-2.443103481468822738e-02,1.880766224039584142e-02
2.280000000000000082e-01,-2.692967193279212704e-02,-2.566834839407462765e-02,1.731090107880908086e-02
2.290000000000000091e-01,-1.880959518709092795e-02,-3.454853911776242792e-02,4.821049528982750826e-03
2.300000000000000100e-01,-1.874540115952454816e-02,-3.308129823896611282e-02,-9.047185254849354416e-03
2.310000000000000109e-01,-1.727545121913441617e-02,-6.207694983331882993e-02,-2.811919991135918701e-02
2.320000000000000118e-01,-4.390942143782958218e-02,-4.169136324732598819e-02,-1.988035395857869203e-02
2.330000000000000127e-01,-3.431871095356994056e-02,-2.095307896237653261e-02,-3.166349923728759702e-02
2.340000000000000135e-01,-4.897584631386892734e-02,-5.323192330436975206e-02,-1.997242633953561289e-03
2.349999999999999867e-01,-4.889647006405146989e-02,-4.500563160263010981e-02,-2.269703295004767141e-02
2.359999999999999876e-01,-5.729171465561911508e-02,-5.758893916139579128e-02,-2.623907384100925694e-02
2.369999999999999885e-01,-5.106198480802064121e-02,-5.077135797197342842e-02,-1.980551594851167815e-02
2.379999999999999893e-01,-6.376921334540722186e-02,-6.971124491879798768e-02,-1.781237647785330683e-02
2.389999999999999902e-01,-7.510458395289938693e-02,-6.959279359907823148e-02,-2.529351205541760170e-02
2.399999999999999911e-01,-7.012375423355317328e-02,-8.341595417497964238e-02,-2.981971446279264859e-02
2.409999999999999920e-01,-7.599185674705839777e-02,-5.882777946774164074e-02,-2.914749452904833935e-02
2.419999999999999929e-01,-6.270350895036684580e-02,-9.603053664316463234e-02,-3.442014541469393119e-02
2.429999999999999938e-01,-8.112723906520724615e-02,-8.317265684508248769e-02,-4.581707509253433314e-02
2.439999999999999947e-01,-9.206846978382021707e-02,-8.965909366690558158e-02,-2.751267061086527799e-02
2.449999999999999956e-01,-9.895396514087001494e-02,-6.837403586618902296e-02,-5.613629090272963251e-02
2.459999999999999964e-01,-9.987111407034847399e-02,-8.141702219152956166e-02,-5.222937153511340164e-02
2.469999999999999973e-01,-8.553813237704664674e-02,-1.057262948160069271e-01,-4.247104719317397470e-02
2.479999999999999982e-01,-1.036957892032160516e-01,-9.482298372177863643e-02,-5.613932431144783713e-02
2.489999999999999991e-01,-8.829063551456704795e-02,-7.314319805457765444e-02,-5.323459700987149407e-02
2.500000000000000000e-01,-9.780223943710851520e-02,-1.002075440690392005e-01,-7.884471731132140782e-02
2.510000000000000009e-01,-1.097243206437855112e-01,-9.296110471370878925e-02,-5.647976941170924220e-02
2.520000000000000018e-01,-1.086910760797851067e-01,-8.950229355494496164e-02,-3.832479238456852622e-02
2.530000000000000027e-01,-1.049041248567197798e-01,-9.076145039893215860e-02,-7.350707948495571742e-02
2.540000000000000036e-01,-1.030286659839231983e-01,-8.871778760397198982e-02,-4.757097303884167544e-02
2.550000000000000044e-01,-1.159296800807517458e-01,-8.323067040948783912e-02,-7.860339037599488321e-02
2.560000000000000053e-01,-1.257904879104029539e-01,-1.079573121557531323e-01,-7.326456475890134878e-02
2.570000000000000062e-01,-1.073228797474839596e-01,-1.031100926687699287e-01,-4.162132354476653917e-02
2.580000000000000071e-01,-1.197316758671622405e-01,-9.003969076492290835e-02,-4.431093639774239673e-02
2.590000000000000080e-01,-1.205439871913409483e-01,-9.776844537715906336e-02,-6.983356561761797088e-02
2.600000000000000089e-01,-1.254660314974272162e-01,-1.363356910648288178e-01,-5.756269336730415742e-02
2.610000000000000098e-01,-1.281604187453008747e-01,-1.048470392894810116e-01,-7.859420010539013013e-02
2.620000000000000107e-01,-1.181214454660114710e-01,-9.281795710158144419e-02,-8.283607996561205555e-02
2.630000000000000115e-01,-1.326772594113621029e-01,-1.111352175278940702e-01,-8.462357645427662223e-02
2.640000000000000124e-01,-1.217130583052136866e-01,-1.199641223089800007e-01,-8.083206765073025490e-02
2.650000000000000133e-01,-1.184501785264696350e-01,-9.245088232243781068e-02,-6.581280314042617374e-02
2.660000000000000142e-01,-1.091470425999668814e-01,-1.085394834363834632e-01,-5.895377710016600631e-02
2.670000000000000151e-01,-1.212636555039158653e-01,-9.714390242542703113e-02,-7.480822389800380334e-02
2.680000000000000160e-01,-1.256105019587397675e-01,-1.075178646061463322e-01,-7.913756297597697442e-02
2.690000000000000169e-01,-1.344838960908301684e-01,-9.920463005388546751e-02,-7.069786636503792854e-02
2.700000000000000178e-01,-1.274369691626500434e-01,-7.906729160837037973e-02,-8.748991443133501134e-02
2.710000000000000187e-01,-1.481159388714959890e-01,-8.532646006088956403e-02,-8.020416009193524765e-02
2.720000000000000195e-01,-1.047504108452978477e-01,-1.000911531024708534e-01,-8.980740867048564446e-02
2.730000000000000204e-01,-1.334049767059763969e-01,-9.146750566736135124e-02,-8.737840218390699465e-02
2.740000000000000213e-01,-1.260432334235608576e-01,-8.011918511932915321e-02,-7.392742772113840288e-02
2.750000000000000222e-01,-1.301363067587927302e-01,-8.891636202847584547e-02,-7.691465660366003654e-02
2.760000000000000231e-01,-1.179566172602145580e-01,-1.045287001486724099e-01,-6.960588220188193564e-02
2.770000000000000240e-01,-1.085670580876416935e-01,-8.471097035222212301e-02,-7.597818777171917726e-02
2.780000000000000249e-01,-1.125153905978390489e-01,-9.996839703184852433e-02,-6.141616688795974860e-02
2.790000000000000258e-01,-1.217572457532644786e-01,-5.436292378756042015e-02,-9.184935289491746868e-02
2.800000000000000266e-01,-1.109917835233125566e-01,-8.593104938385298652e-02,-5.590744110196067124e-02
2.810000000000000275e-01,-8.921877022208517249e-02,-8.446112257748179808e-02,-6.394626784717916124e-02
