time,acc_x,acc_y,acc_z
6.600000000000000311e-02,1.568405548866559085e-01,-1.190876990199511987e-01,1.473811957735368661e-01
6.700000000000000400e-02,-1.202911178175406631e-01,-2.177645944645038023e-01,1.158915408237441852e-01
6.800000000000000488e-02,-2.752109430705687032e-01,-4.299981888870312019e-02,-5.428874476730381760e-02
6.900000000000000577e-02,-8.839541596126981871e-02,1.666092366503891808e-01,-1.648951101586288159e-01
7.000000000000000666e-02,2.239037341232681944e-01,1.621232916882224817e-01,-5.740876287212433315e-02
7.099999999999999367e-02,2.422854523299226293e-01,-5.288893554471200964e-02,1.228962245036700346e-01
7.199999999999999456e-02,-6.069673297222900887e-02,-2.032785919808544894e-01,1.187554463016814582e-01
7.299999999999999545e-02,-2.707541738120917141e-01,-7.784095787523159782e-02,-6.385834557383116179e-03
7.399999999999999634e-02,-1.444593062201324773e-01,1.622396396838726440e-01,-1.440110375926625108e-01
7.499999999999999722e-02,1.608459075719622378e-01,1.896728465918692541e-01,-1.227307646190868989e-01
7.599999999999999811e-02,2.627907860001139073e-01,-2.662493944858299044e-02,6.247005871296709700e-02
7.699999999999999900e-02,2.161934888962787141e-02,-2.163586079423586439e-01,1.503380354309069578e-01
7.799999999999999989e-02,-2.310871322846247689e-01,-1.286294766121391930e-01,6.459547809650231787e-02
7.900000000000000078e-02,-1.910886572029259212e-01,1.206688513606497259e-01,-1.211390106387423560e-01
8.000000000000000167e-02,9.136507281881997566e-02,2.238737382723841873e-01,-1.384558741925448477e-01
8.100000000000000255e-02,2.695024996162446729e-01,1.462758091481096423e-02,3.245616908109640042e-02
8.200000000000000344e-02,8.884351196260303896e-02,-2.005792066771457938e-01,1.409356501447563970e-01
8.300000000000000433e-02,-2.019882577187346873e-01,-1.552705358076226783e-01,1.046739104356178701e-01
8.400000000000000522e-02,-2.620136432719724073e-01,8.630624769342984393e-02,-7.047952809198991531e-02
8.500000000000000611e-02,5.920528958132624010e-03,2.256875754634493081e-01,-1.735225699469045701e-01
8.599999999999999312e-02,2.594298219354601032e-01,6.275212366527602170e-02,-2.110504345521711095e-02
8.699999999999999400e-02,1.700578431612710106e-01,-1.568396299484398904e-01,1.305668903530782521e-01
8.799999999999999489e-02,-1.331094447427947636e-01,-1.719380913405714195e-01,1.326733037903722046e-01
8.899999999999999578e-02,-2.608313810244884956e-01,2.626235443918756296e-02,-7.275019650745342785e-03
8.999999999999999667e-02,-6.094671239711264843e-02,2.086522646352648447e-01,-1.581668352785894904e-01
9.099999999999999756e-02,2.320353970327745374e-01,1.160736306344883756e-01,-9.746543405115314085e-02
9.199999999999999845e-02,2.324940935646836737e-01,-1.322788661100391949e-01,9.002160411296257492e-02
9.299999999999999933e-02,-6.533433563605701988e-02,-2.126521766437925731e-01,1.599287476941870234e-01
9.400000000000000022e-02,-2.538215448671471419e-01,-2.758105392851022131e-02,2.937263465003604052e-02
9.500000000000000111e-02,-1.377395552916630961e-01,1.962312023457119803e-01,-1.361253668942302153e-01
9.600000000000000200e-02,1.618794779412369433e-01,1.607310236452079710e-01,-1.290133637832432956e-01
9.700000000000000289e-02,2.477985607693972692e-01,-8.569574628976263375e-02,3.255158547124339941e-02
9.800000000000000377e-02,1.021386187042782126e-02,-2.184559120125437182e-01,1.590011861818695915e-01
9.900000000000000466e-02,-2.428379719346306365e-01,-6.768689823656373616e-02,8.909401701792218908e-02
1.000000000000000056e-01,-1.907268871909854058e-01,1.571047092923660848e-01,-8.505813447068660826e-02
1.010000000000000064e-01,8.686336910276096224e-02,1.731337324136049682e-01,-1.599261891186787299e-01
1.019999999999999934e-01,2.681110004203066111e-01,-2.602108031493689799e-02,-3.798354659055961507e-02
1.029999999999999943e-01,1.050691357823520244e-01,-2.109631320525288956e-01,1.313786176338450629e-01
1.039999999999999952e-01,-2.027977332328940729e-01,-9.878270985539305826e-02,1.238094911487907096e-01
1.049999999999999961e-01,-2.217310858775567439e-01,1.304417488216500776e-01,-5.503360865188610535e-02
1.059999999999999970e-01,1.441168584483841671e-02,2.043643700390826712e-01,-1.752931891029918809e-01
1.069999999999999979e-01,2.509536721962090655e-01,3.264985030844747005e-02,-7.384623039724316773e-02
1.079999999999999988e-01,1.425282872364257714e-01,-2.078130836746052423e-01,8.587296319279484613e-02
1.089999999999999997e-01,-1.478549274366424970e-01,-1.534153916904689718e-01,1.564356331383444376e-01
1.100000000000000006e-01,-2.530577798947604151e-01,9.084106287399693058e-02,-3.530986357042901168e-03
1.110000000000000014e-01,-5.350819346727729575e-02,2.308786721004707221e-01,-1.685095754497509535e-01
1.120000000000000023e-01,2.229141210603601542e-01,5.221926457131123578e-02,-1.029368097110971297e-01
1.130000000000000032e-01,2.097892124222795751e-01,-1.632808597099628112e-01,5.680351468165330958e-02
1.140000000000000041e-01,-5.379559597843518171e-02,-1.826874767130982902e-01,1.591242242522632189e-01
1.150000000000000050e-01,-2.720476689952255334e-01,5.764940560051178692e-02,4.590735305853319015e-02
1.160000000000000059e-01,-1.243429694300492439e-01,1.992363440622053894e-01,-1.082326087586919505e-01
1.170000000000000068e-01,1.825204681592128841e-01,1.035482869333514827e-01,-1.503314719127951948e-01
1.179999999999999938e-01,2.466330907258368343e-01,-1.385304326515213735e-01,-4.082921324789913486e-03
1.189999999999999947e-01,1.051265428377305515e-02,-2.017245059772585780e-01,1.456498245982734141e-01
1.199999999999999956e-01,-2.399440725765918381e-01,-8.627601978243391173e-03,1.159924447393327201e-01
1.209999999999999964e-01,-1.759228419805831944e-01,2.102957882741502416e-01,-7.013223915405854270e-02
1.219999999999999973e-01,1.406770727791297193e-01,1.250290493558798288e-01,-1.597022979542768728e-01
1.229999999999999982e-01,2.591594503138540118e-01,-1.094865551953251720e-01,-7.794431749122002206e-02
1.239999999999999991e-01,8.511850473101620351e-02,-2.111538054909280759e-01,9.875543337350208006e-02
1.250000000000000000e-01,-2.147360502071151978e-01,-4.232261604237858021e-02,1.395283762104310432e-01
1.260000000000000009e-01,-2.407000000917584592e-01,1.794303164715960464e-01,-1.196619056110930987e-02
1.270000000000000018e-01,4.449690226026816603e-02,1.718045383139077398e-01,-1.435693704719884223e-01
1.280000000000000027e-01,2.590008562659852354e-01,-2.922893115359995186e-02,-1.008279888903093058e-01
1.290000000000000036e-01,1.615291626571883910e-01,-2.379162602618465350e-01,7.973083553721505012e-02
1.300000000000000044e-01,-1.586458462391829860e-01,-9.719441308609420849e-02,1.576423563992752630e-01
1.310000000000000053e-01,-2.639939894473823934e-01,1.538160984260122655e-01,5.162015137640042772e-02
1.320000000000000062e-01,-3.001684942019420752e-02,1.824217050257778971e-01,-1.116548364843917701e-01
1.330000000000000071e-01,2.190373652830931162e-01,1.437142628959963385e-02,-1.338414803875500325e-01
1.340000000000000080e-01,2.125230276006120078e-01,-2.109653849401240677e-01,2.754553698432264316e-02
1.350000000000000089e-01,-7.130483437107107414e-02,-1.435548782762534337e-01,1.371841844646128072e-01
1.360000000000000098e-01,-2.452373174672718981e-01,8.540354563329713433e-02,1.123413120194950154e-01
1.370000000000000107e-01,-1.058042764866785890e-01,2.064686560627701506e-01,-1.245157746377623387e-01
1.380000000000000115e-01,1.822201362239718458e-01,6.025305044803529880e-02,-1.368473061818223369e-01
1.390000000000000124e-01,2.432409911455215845e-01,-1.923007037343511250e-01,-2.843112133076566156e-02
1.400000000000000133e-01,-2.373853892236573674e-03,-1.853067522917144494e-01,1.453926610546829590e-01
1.409999999999999865e-01,-2.625317221779671084e-01,7.057569245766161237e-02,1.413160560814778199e-01
1.419999999999999873e-01,-1.913923662529325720e-01,2.148691442497658866e-01,-4.541440336121734672e-02
1.429999999999999882e-01,1.319081328323318814e-01,1.029406455789768637e-01,-1.478952218890762504e-01
1.439999999999999891e-01,2.673959758022868560e-01,-1.358384799497246442e-01,-7.261296856300836211e-02
1.449999999999999900e-01,6.239531897364573171e-02,-2.038289481537162995e-01,1.067155564664881984e-01
1.459999999999999909e-01,-2.086460369212569110e-01,7.831469161362692930e-03,1.571666637662437194e-01
1.469999999999999918e-01,-2.117063363289470868e-01,1.996154642547481872e-01,3.633615205046605845e-02
1.479999999999999927e-01,5.463722347740944396e-02,1.208293095669279726e-01,-1.284908782905623270e-01
1.489999999999999936e-01,2.807464234505065992e-01,-1.084354059649956376e-01,-1.047976315058467556e-01
1.499999999999999944e-01,1.355558603246678484e-01,-2.140693825795939309e-01,3.816919278104379670e-02
1.509999999999999953e-01,-1.350434427064977905e-01,-2.271042489658711694e-02,1.650863813036660965e-01
1.519999999999999962e-01,-2.595693525427659742e-01,2.167322507168467915e-01,7.132567073809270575e-02
1.529999999999999971e-01,-2.279000013296982041e-02,1.593959053917995972e-01,-1.224325941241418275e-01
1.539999999999999980e-01,2.643515126219234124e-01,-6.528122193392049688e-02,-1.686430121894369194e-01
1.549999999999999989e-01,2.134467502433742281e-01,-2.161904529868474700e-01,-1.846109241942081938e-02
1.559999999999999998e-01,-9.617454007642677050e-02,-8.192963202061744055e-02,1.547598478126822885e-01
1.570000000000000007e-01,-2.611473302876068381e-01,1.676665313004820357e-01,1.066054329050089428e-01
1.580000000000000016e-01,-9.027515898745858136e-02,1.970075166201377403e-01,-5.311311704279944590e-02
1.590000000000000024e-01,2.100487028182334015e-01,-1.105154833761592958e-02,-1.572304995636601144e-01
1.600000000000000033e-01,2.349444203977415768e-01,-1.966541967460953000e-01,-4.212072829154701881e-02
1.610000000000000042e-01,-2.869722823126964403e-02,-1.375233517156737029e-01,1.078668862896659392e-01
1.620000000000000051e-01,-2.572018103308403303e-01,1.152442950000158728e-01,1.384341299064930086e-01
1.630000000000000060e-01,-1.593838708993301490e-01,2.131467056010121763e-01,3.522283094972630205e-03
1.640000000000000069e-01,1.318626253405165427e-01,4.810116699454646677e-02,-1.293141589597507080e-01
1.650000000000000078e-01,2.664779732937114232e-01,-1.770453555674338098e-01,-9.750314662366464658e-02
1.660000000000000087e-01,6.901853743059337132e-02,-1.563459030096938096e-01,6.794265267733143321e-02
1.670000000000000095e-01,-2.115869170840691260e-01,7.920318124342647093e-02,1.580842851842800822e-01
1.680000000000000104e-01,-2.281685827327918914e-01,2.072616163001402556e-01,4.601660371627020601e-02
1.690000000000000113e-01,7.812015853806644761e-02,6.324004436818965458e-02,-1.190186934325496299e-01
1.700000000000000122e-01,2.521783345218693850e-01,-1.565452397475066704e-01,-1.248406443578437275e-01
1.710000000000000131e-01,1.270087405256916935e-01,-2.012686977311799463e-01,9.312078972590049838e-03
1.719999999999999862e-01,-1.956002219564855760e-01,2.677317717163199898e-02,1.601417573249907800e-01
1.729999999999999871e-01,-2.484005810997975960e-01,2.239224669815012836e-01,9.842029810807736978e-02
1.739999999999999880e-01,-2.760884180761280851e-03,1.314061489131148064e-01,-7.231489153731858466e-02
1.749999999999999889e-01,2.487893524702035897e-01,-1.088613760241499556e-01,-1.422156887935520919e-01
1.759999999999999898e-01,1.783266128159351482e-01,-2.062149751353693217e-01,-5.236709810987008606e-02
1.769999999999999907e-01,-1.048139617077289282e-01,-1.415601389522614696e-02,1.208896287868305303e-01
1.779999999999999916e-01,-2.589469334254294597e-01,1.750034671651073959e-01,1.351507852603849591e-01
1.789999999999999925e-01,-9.576580837909895449e-02,1.620266528301031184e-01,-1.465046771139140273e-02
1.799999999999999933e-01,1.957573886354841974e-01,-8.344246906314435608e-02,-1.500092207477094208e-01
1.809999999999999942e-01,2.235922907252419489e-01,-2.032395129378187504e-01,-9.440755298913754145e-02
1.819999999999999951e-01,-4.068697991560973198e-02,-5.736046352308648427e-02,7.363302781489401705e-02
1.829999999999999960e-01,-2.502886959488456742e-01,1.673676011997650148e-01,1.568541198717262330e-01
1.839999999999999969e-01,-1.364425490038357336e-01,1.855150994284439081e-01,5.634399547970776051e-02
1.849999999999999978e-01,1.426760914481630671e-01,-2.927686388770173176e-02,-1.398590382919219777e-01
1.859999999999999987e-01,2.438557885837463746e-01,-2.021230881678325875e-01,-1.163628444159363062e-01
1.869999999999999996e-01,4.204802429736482355e-02,-1.079590527521336329e-01,4.406988294182805077e-02
1.880000000000000004e-01,-2.225475803970177191e-01,1.309546811714183967e-01,1.628980166019788345e-01
1.890000000000000013e-01,-2.209933236735386886e-01,2.074965058004994145e-01,7.807332049875846669e-02
1.900000000000000022e-01,6.734499593544124307e-02,2.009242742254347021e-03,-1.043206994183114578e-01
1.910000000000000031e-01,2.843004597058487182e-01,-1.926773483881961679e-01,-1.524722982990279196e-01
1.920000000000000040e-01,9.568948849888093966e-02,-1.438160099743835962e-01,1.036095751913251872e-02
1.930000000000000049e-01,-1.972162547310485070e-01,1.120708527982620245e-01,1.464590323701004948e-01
1.940000000000000058e-01,-2.568298425212530156e-01,2.176571128770585783e-01,1.354454429905801727e-01
1.950000000000000067e-01,-1.608398344873050376e-02,6.479847694594115248e-02,-4.695051405973530573e-02
1.960000000000000075e-01,2.560365637396183058e-01,-1.723843925656166620e-01,-1.471545940963360777e-01
1.970000000000000084e-01,1.840160067341136407e-01,-1.922463896028826502e-01,-9.666374815049395830e-02
1.980000000000000093e-01,-1.173866008257617999e-01,3.852613162129527036e-02,1.073861576512824823e-01
1.990000000000000102e-01,-2.558632416624677108e-01,2.150306942178143998e-01,1.675084631096729337e-01
2.000000000000000111e-01,-8.763764118479294707e-02,1.250737366313321441e-01,1.064439410711654106e-02
2.010000000000000120e-01,2.344098469806146501e-01,-1.362099880453986334e-01,-1.544730206669252537e-01
2.020000000000000129e-01,2.136637359049465557e-01,-1.977395051336452714e-01,-1.091338221210341741e-01
2.030000000000000138e-01,-4.914113892670227829e-02,-1.341919775460733398e-02,5.635067509411691850e-02
2.039999999999999869e-01,-2.535773846291313194e-01,2.252997798857471756e-01,1.616844421623387651e-01
2.049999999999999878e-01,-1.351533378237835259e-01,1.379704556840233298e-01,5.809527790687797622e-02
2.059999999999999887e-01,1.567108508203974848e-01,-8.259024419488600333e-02,-1.405668811791207506e-01
2.069999999999999896e-01,2.593539231389110356e-01,-2.248522599887452789e-01,-1.584504476734582834e-01
2.079999999999999905e-01,2.538154315373999936e-02,-3.963338944955099863e-02,-2.313882623468935251e-02
2.089999999999999913e-01,-2.351125732375302091e-01,1.630061669751723397e-01,1.384164069327510904e-01
2.099999999999999922e-01,-1.937998327910532004e-01,1.904470780242781824e-01,1.156212461615442610e-01
2.109999999999999931e-01,9.506164521530571787e-02,-4.982243296927642978e-02,-6.372432312992015735e-02
2.119999999999999940e-01,2.666694383242279032e-01,-2.118148641585091141e-01,-1.529847692821172667e-01
2.129999999999999949e-01,1.136798523811725359e-01,-1.010508889295283763e-01,-3.308580113790310362e-02
2.139999999999999958e-01,-1.705675191210515584e-01,1.475213810190214303e-01,1.160271123265393944e-01
2.149999999999999967e-01,-2.144803453791876702e-01,1.870105055555684181e-01,1.467103874304546141e-01
2.159999999999999976e-01,9.712034316224449002e-03,6.951266581443033693e-03,-1.996715117879642107e-02
2.169999999999999984e-01,2.720640477355703024e-01,-2.018350474188031485e-01,-1.538655557579331201e-01
2.179999999999999993e-01,1.892692430490863775e-01,-1.448949944774113874e-01,-8.861307199152528014e-02
2.190000000000000002e-01,-1.250943129073878723e-01,1.062189541276537391e-01,8.325030357400579895e-02
2.200000000000000011e-01,-2.681253331746746849e-01,2.203932309356674557e-01,1.475949908230333729e-01
2.210000000000000020e-01,-7.030924592412816920e-02,6.558918914501743469e-02,3.941967869235323690e-02
2.220000000000000029e-01,2.125255727796909466e-01,-1.965598688075564093e-01,-1.521828066847369099e-01
2.230000000000000038e-01,2.309059798631387661e-01,-1.755607647122834070e-01,-1.367557589019032793e-01
2.240000000000000047e-01,-5.179446677005936778e-02,5.812618820588928703e-02,1.587268737314002920e-02
2.250000000000000056e-01,-2.659757044078220889e-01,2.056381950539245829e-01,1.641038674496629324e-01
2.260000000000000064e-01,-1.257491874028597578e-01,9.878067808596405208e-02,1.068981839480691864e-01
2.270000000000000073e-01,1.743783162310423851e-01,-1.381653360234111616e-01,-8.613656714710288265e-02
2.280000000000000082e-01,2.384434709905480509e-01,-2.176232147934694383e-01,-1.460897197461222263e-01
2.290000000000000091e-01,1.053411163157408348e-02,5.899216227359789511e-03,-2.170340094172944559e-02
2.300000000000000100e-01,-2.582833471328869201e-01,2.045228383975470354e-01,1.187477894383035804e-01
2.310000000000000109e-01,-2.023476737505801870e-01,1.507064561470303210e-01,1.557718868815135271e-01
2.320000000000000118e-01,9.723209149568069753e-02,-9.485124583783412222e-02,-1.984923465478214549e-02
2.330000000000000127e-01,2.465757140707321993e-01,-2.147734891534181234e-01,-1.394328207531836950e-01
2.340000000000000135e-01,8.002850707872412317e-02,-3.776789014151587381e-02,-6.740822586571010300e-02
2.349999999999999867e-01,-2.094998990305715902e-01,1.783719543052110501e-01,1.028980888614548922e-01
2.359999999999999876e-01,-2.489408692802288769e-01,1.714624205734010254e-01,1.681505153523561169e-01
2.369999999999999885e-01,1.966571957176242204e-03,-7.177079359609249420e-02,2.059130505077910386e-02
2.379999999999999893e-01,2.413321657579843849e-01,-2.222352578242457466e-01,-1.316378487978106249e-01
2.389999999999999902e-01,1.801774567151768758e-01,-8.939789918451312989e-02,-1.184305734183149772e-01
2.399999999999999911e-01,-1.061185173783570218e-01,1.385521130624264297e-01,5.750117617455871577e-02
2.409999999999999920e-01,-2.719634485957039827e-01,1.882458034130308488e-01,1.528573198583713932e-01
2.419999999999999929e-01,-8.064234347450248419e-02,-1.384027258238404098e-02,8.049863318253797084e-02
2.429999999999999938e-01,2.146671554579129559e-01,-2.139857134548446838e-01,-1.116059757064457453e-01
2.439999999999999947e-01,1.905567703970002802e-01,-1.217358043930773653e-01,-1.559690725058172078e-01
2.449999999999999956e-01,-6.450258498214196667e-02,1.192246258133538711e-01,-2.878233778807570958e-03
2.459999999999999964e-01,-2.597366710473084095e-01,1.992066050796237331e-01,1.372637265757642167e-01
2.469999999999999973e-01,-1.315999954493706214e-01,6.008652006087188829e-02,1.149737286744219600e-01
2.479999999999999982e-01,1.622856929247831481e-01,-1.751891706774877933e-01,-6.165285936326145994e-02
2.489999999999999991e-01,2.207473627266282601e-01,-1.685588310727609007e-01,-1.635718924330561708e-01
2.500000000000000000e-01,1.387676360935852227e-02,5.012619083349507260e-02,-7.510493310189397809e-02
2.510000000000000009e-01,-2.433480231870171762e-01,2.169325487343288228e-01,1.061356250487771602e-01
2.520000000000000018e-01,-1.781517890272959204e-01,7.295301994506526999e-02,1.547031871651863566e-01
2.530000000000000027e-01,1.191079429118256372e-01,-1.501567757958372773e-01,-9.397788876463477117e-03
2.540000000000000036e-01,2.656823902787281422e-01,-1.878162465683438920e-01,-1.331544395570970485e-01
2.550000000000000044e-01,9.449297618470617333e-02,7.878894649041512377e-03,-1.112304867377983814e-01
2.560000000000000053e-01,-2.029450270167110493e-01,2.216185766328080120e-01,6.960057113908529880e-02
2.570000000000000062e-01,-2.617325305811522562e-01,1.292751718603174782e-01,1.611135279746970239e-01
2.580000000000000071e-01,5.326776863071504969e-02,-1.016025013466501925e-01,7.247985679876059462e-02
2.590000000000000080e-01,2.440284710726391415e-01,-2.040418958898461699e-01,-1.330716793640393247e-01
2.600000000000000089e-01,1.470164994804848690e-01,-1.703736108068770738e-02,-1.599954302100756454e-01
2.610000000000000098e-01,-1.606005026889290588e-01,1.795032398235412441e-01,3.771962826853268030e-02
2.620000000000000107e-01,-2.386047816600022353e-01,1.631372331786843100e-01,1.625198827770504284e-01
2.630000000000000115e-01,-4.511161581565219930e-02,-8.094349843845585757e-02,9.467636367765132344e-02
2.640000000000000124e-01,2.261122321825989323e-01,-2.096782080464858200e-01,-7.662522490139450637e-02
2.650000000000000133e-01,1.794955802488693297e-01,-7.801190329474701202e-02,-1.669293413674225179e-01
2.660000000000000142e-01,-8.975885196111908770e-02,1.514239396056191733e-01,-5.628568410238323633e-02
2.670000000000000151e-01,-2.566954194134699607e-01,1.707639267764994029e-01,1.386252075278370521e-01
2.680000000000000160e-01,-1.154073417789736322e-01,-2.215453503650328254e-02,1.213995099077340156e-01
2.690000000000000169e-01,1.806937556679199530e-01,-1.984804609594391922e-01,-1.120181362640120491e-02
2.700000000000000178e-01,2.523388112275845585e-01,-1.191674345181333583e-01,-1.571025661390357819e-01
2.710000000000000187e-01,1.063475830254118635e-03,1.085767896395924831e-01,-1.154860930706042982e-01
2.720000000000000195e-01,-2.493245095014469115e-01,2.043464076136761176e-01,1.002225666893852701e-01
2.730000000000000204e-01,-1.790925106057459915e-01,4.336852502323552093e-03,1.647003603803471328e-01
2.740000000000000213e-01,1.100578772068506322e-01,-1.896066523760403799e-01,4.145683345870727204e-02
2.750000000000000222e-01,2.616928201788155106e-01,-1.499216233591906255e-01,-1.288260368852481852e-01
2.760000000000000231e-01,5.585452858194041303e-02,6.920848139176520586e-02,-1.081919153719570897e-01
2.770000000000000240e-01,-2.184125842689733921e-01,2.055395364642946254e-01,3.495182306924265320e-02
2.780000000000000249e-01,-2.195798544162866073e-01,7.129122279408373064e-02,1.390420376833192695e-01
2.790000000000000258e-01,6.265585592441021145e-02,-1.579936562906178177e-01,9.978367410577171359e-02
2.800000000000000266e-01,2.704640963964420886e-01,-1.875875099001849955e-01,-1.053730923212569115e-01
2.810000000000000275e-01,1.479308612986599825e-01,5.089671703945025660e-02,-1.529521445604080376e-01
