time,acc_x,acc_y,acc_z
1.049999999999999961e-01,-1.685706176157451552e-01,-3.064465341653996311e-01,6.175215800063613841e-02
1.059999999999999970e-01,-2.481853531769513399e-01,-3.174382868020255710e-01,1.018928841007203830e-02
1.069999999999999979e-01,-3.156397147276019943e-01,-3.276741770436658041e-01,-5.444372749754711194e-02
1.079999999999999988e-01,-3.572356574975455445e-01,-3.211951798223447452e-01,-1.058202938792319608e-01
1.089999999999999997e-01,-3.869732803510969599e-01,-2.764367175492787321e-01,-1.655871675232744589e-01
1.100000000000000006e-01,-4.158708805400494479e-01,-2.409053830680322750e-01,-1.985530379328084016e-01
1.110000000000000014e-01,-3.934003975010912368e-01,-1.948192772635699843e-01,-2.209631156947945152e-01
1.120000000000000023e-01,-3.674414022323812534e-01,-1.298110241075830784e-01,-2.360737259484702866e-01
1.130000000000000032e-01,-3.003901392680505267e-01,-5.129664081053035563e-02,-2.383457519860300022e-01
1.140000000000000041e-01,-2.393334483237647969e-01,2.632341894973067725e-02,-2.308447391301648999e-01
1.150000000000000050e-01,-1.504276033736982043e-01,9.916150599615007610e-02,-2.199752071213628146e-01
1.160000000000000059e-01,-6.868423323224892574e-02,1.579531143454349362e-01,-1.754523195373084987e-01
1.170000000000000068e-01,4.798161752235576699e-02,2.218505575038561550e-01,-1.438228889488747664e-01
1.179999999999999938e-01,1.266439224787229978e-01,2.730685136127153356e-01,-8.937833120526401942e-02
1.189999999999999947e-01,2.118452371452652361e-01,3.068945632917171040e-01,-3.273995715417462454e-02
1.199999999999999956e-01,2.810377550393423074e-01,3.220669763012957154e-01,2.877434361104104499e-02
1.209999999999999964e-01,3.475986306161717443e-01,3.006230574818752332e-01,6.576873777575409363e-02
1.219999999999999973e-01,3.824067204247474927e-01,2.944534935168353074e-01,1.269090348055079975e-01
1.229999999999999982e-01,4.074797163490386787e-01,2.555388854004856380e-01,1.750689991143963564e-01
1.239999999999999991e-01,4.029781097021924996e-01,2.170764232810249994e-01,2.156358017489037604e-01
1.250000000000000000e-01,3.734624664606860933e-01,1.505065592878483960e-01,2.209955139663788426e-01
1.260000000000000009e-01,3.306902263711978263e-01,7.370098219102659554e-02,2.460119621334655449e-01
1.270000000000000018e-01,2.681098294890479350e-01,-9.785773191681149032e-04,2.350506320525509174e-01
1.280000000000000027e-01,1.893298166430123219e-01,-7.608704448916907281e-02,2.178220654216252716e-01
1.290000000000000036e-01,9.260335945270299629e-02,-1.626010132378325757e-01,1.952413897824625266e-01
1.300000000000000044e-01,1.176047609715619342e-02,-1.973077743671703133e-01,1.668257160059189448e-01
1.310000000000000053e-01,-7.996344804932378758e-02,-2.583575962326506437e-01,1.113770255847415236e-01
1.320000000000000062e-01,-1.690083394268148687e-01,-2.908700213684547453e-01,6.882582510652564267e-02
1.330000000000000071e-01,-2.472581020465124679e-01,-3.261636643147056147e-01,1.683082057626970190e-02
1.340000000000000080e-01,-3.277115127089724744e-01,-3.217611559016552714e-01,-4.765195435534307772e-02
1.350000000000000089e-01,-3.660400367753272599e-01,-3.074796140382248799e-01,-9.764942498533950299e-02
1.360000000000000098e-01,-4.035912200576889930e-01,-2.728365648296293688e-01,-1.513203142591613148e-01
1.370000000000000107e-01,-4.031903730611947623e-01,-2.325489733658852032e-01,-1.853450457928356720e-01
1.380000000000000115e-01,-3.979130034055014531e-01,-1.703617690069337554e-01,-2.131399267123247065e-01
1.390000000000000124e-01,-3.627973035077258213e-01,-9.256548430297177610e-02,-2.320735357704964696e-01
1.400000000000000133e-01,-2.988627014456671782e-01,-3.029241307283963430e-02,-2.453620722271566135e-01
1.409999999999999865e-01,-2.306359149098243522e-01,4.286612341996057229e-02,-2.272991073866219014e-01
1.419999999999999873e-01,-1.537019296466587415e-01,1.351531776750131142e-01,-2.245714479647829276e-01
1.429999999999999882e-01,-5.727664156135396645e-02,1.903851645260444536e-01,-1.991888507427432564e-01
1.439999999999999891e-01,4.387506813990063592e-02,2.394120972560619121e-01,-1.464528317995133777e-01
1.449999999999999900e-01,1.328765564816969946e-01,2.857965709280285704e-01,-1.056146407189959141e-01
1.459999999999999909e-01,2.170686728797761034e-01,3.159072133484391864e-01,-5.042997175491873568e-02
1.469999999999999918e-01,2.876250697731291828e-01,3.089001907829511673e-01,1.443708664584649392e-03
1.479999999999999927e-01,3.442812971851962889e-01,3.132125272131327520e-01,6.603188838895367174e-02
1.489999999999999936e-01,4.027432305470788898e-01,2.830597391028687460e-01,1.179743473494743594e-01
1.499999999999999944e-01,4.038077702908393074e-01,2.420423006531703114e-01,1.676987937667663298e-01
1.509999999999999953e-01,4.002203870819788234e-01,1.879609733688100137e-01,2.029433665246741791e-01
1.519999999999999962e-01,3.674707953494265600e-01,1.264393513517078627e-01,2.338050923257865843e-01
1.529999999999999971e-01,3.326934162225542169e-01,4.711887960325509411e-02,2.363647996038112653e-01
1.539999999999999980e-01,2.765222308832255838e-01,-2.935203700285756931e-02,2.437993915225666608e-01
1.549999999999999989e-01,1.817283783344056380e-01,-9.485345758038031538e-02,2.257372005078314703e-01
1.559999999999999998e-01,9.752893888896553565e-02,-1.693550482792860190e-01,2.213097562850482869e-01
1.570000000000000007e-01,2.844329222146349968e-03,-2.224852205331649402e-01,1.703179114222191093e-01
1.580000000000000016e-01,-9.053448977064773584e-02,-2.739654982541754324e-01,1.360060341345819546e-01
1.590000000000000024e-01,-1.789071924754844223e-01,-3.027917964123256755e-01,7.753284051832314006e-02
1.600000000000000033e-01,-2.706752136488690397e-01,-3.292424954634422529e-01,1.762712717722006439e-02
1.610000000000000042e-01,-3.393225762621864261e-01,-3.218977447118719359e-01,-2.590908802704007183e-02
1.620000000000000051e-01,-3.801473858868135158e-01,-2.969215348084092709e-01,-8.062710689355546967e-02
1.630000000000000060e-01,-4.025043089987558886e-01,-2.637330453532037433e-01,-1.425358379204283432e-01
1.640000000000000069e-01,-4.047052819917654753e-01,-2.121772817680706857e-01,-1.795988430403188674e-01
1.650000000000000078e-01,-3.891471765880060718e-01,-1.505642561544904001e-01,-2.231262052918558669e-01
1.660000000000000087e-01,-3.414990336935109783e-01,-7.650611858477301963e-02,-2.374224393471781880e-01
1.670000000000000095e-01,-3.097158604435807372e-01,-7.186293823254954506e-03,-2.382316796848803764e-01
1.680000000000000104e-01,-2.183495904878316185e-01,6.649304938014093114e-02,-2.473698094606991971e-01
1.690000000000000113e-01,-1.292067636050472090e-01,1.527338008533541125e-01,-2.109977661204727184e-01
1.700000000000000122e-01,-4.535376918123130291e-02,2.084806858275739250e-01,-2.025338506940547734e-01
1.710000000000000131e-01,4.169995257919473924e-02,2.568719453442950273e-01,-1.743425726027837963e-01
1.719999999999999862e-01,1.251795356726056463e-01,2.933312391029077038e-01,-1.302073173178387999e-01
1.729999999999999871e-01,2.117372854754330791e-01,3.237023459483566734e-01,-5.318771371888596222e-02
1.739999999999999880e-01,2.858878222499701693e-01,3.254937536671453358e-01,-1.770067338044814878e-02
1.749999999999999889e-01,3.487373863508062000e-01,2.983230429089181457e-01,4.978525352131663029e-02
1.759999999999999898e-01,3.970038031970731240e-01,2.817338208824879398e-01,9.716892784181108134e-02
1.769999999999999907e-01,3.973586782702933640e-01,2.313262386059086184e-01,1.537176991093419931e-01
1.779999999999999916e-01,3.976339258375908847e-01,1.691137526905932831e-01,1.826253611059364401e-01
1.789999999999999925e-01,3.684656174068477452e-01,9.167758743672679844e-02,2.166804339399613644e-01
1.799999999999999933e-01,3.262222374105753775e-01,2.074275994940880455e-02,2.438541909312270939e-01
1.809999999999999942e-01,2.645540096544547470e-01,-3.962300132569089584e-02,2.365185762565952254e-01
1.819999999999999951e-01,1.769580561222956483e-01,-1.254928664060796784e-01,2.395939398176127055e-01
1.829999999999999960e-01,9.579845659142924297e-02,-1.849025227490521117e-01,2.172115117444915477e-01
1.839999999999999969e-01,5.797158523324390071e-03,-2.377642980423178287e-01,1.860221063848880030e-01
1.849999999999999978e-01,-9.577699223513592985e-02,-2.936082893218962542e-01,1.460372672918235637e-01
1.859999999999999987e-01,-1.822227914840436058e-01,-3.030533341862953756e-01,1.041761765142278084e-01
1.869999999999999996e-01,-2.667638092013176476e-01,-3.162967342836819906e-01,4.577510089026787243e-02
1.880000000000000004e-01,-3.184597514913971028e-01,-3.141697078104888075e-01,1.208529096306715928e-03
1.890000000000000013e-01,-3.855879110303325197e-01,-2.925208823841057293e-01,-7.213475003094331484e-02
1.900000000000000022e-01,-4.006845778623059906e-01,-2.418950742923894892e-01,-1.087019407754198363e-01
1.910000000000000031e-01,-4.128549928510028000e-01,-1.965718206655624190e-01,-1.723681381505473564e-01
1.920000000000000040e-01,-3.894447961522352064e-01,-1.282587851869551876e-01,-1.946606140962165166e-01
1.930000000000000049e-01,-3.444725465077558280e-01,-5.005444410450990422e-02,-2.247794261502500945e-01
1.940000000000000058e-01,-3.058625420203253120e-01,2.868003260616755479e-02,-2.399152146786167616e-01
1.950000000000000067e-01,-2.206807079122030946e-01,9.002062507509706046e-02,-2.434155900091832248e-01
1.960000000000000075e-01,-1.274986784293274944e-01,1.647569135938247442e-01,-2.198490254263602006e-01
1.970000000000000084e-01,-5.563684168471479813e-02,2.347464966891321114e-01,-1.985677965943249412e-01
1.980000000000000093e-01,4.659054561120638815e-02,2.813826344726660933e-01,-1.731500432303205717e-01
1.990000000000000102e-01,1.439745393322913181e-01,3.158698972044374775e-01,-1.271884661295714369e-01
2.000000000000000111e-01,2.354049850492317408e-01,3.118684241308340988e-01,-6.958951521272588314e-02
2.010000000000000120e-01,2.955116381307524298e-01,3.279107707181908582e-01,-1.671092288932070000e-02
2.020000000000000129e-01,3.543802402505611959e-01,2.969229749762329895e-01,3.579128310694341258e-02
2.030000000000000138e-01,3.951626051179042975e-01,2.706318464309304117e-01,8.727188053692949699e-02
2.039999999999999869e-01,4.089931415582376828e-01,2.215607557178809472e-01,1.474690031924632272e-01
2.049999999999999878e-01,3.886046287035702651e-01,1.533542124708662246e-01,1.700412910917238618e-01
2.059999999999999887e-01,3.597677026023112234e-01,7.935433863338567373e-02,1.983124750150226379e-01
2.069999999999999896e-01,3.170498012658221620e-01,-1.757283730962031030e-03,2.324651560593451738e-01
2.079999999999999905e-01,2.558106543994216331e-01,-6.401609409829996100e-02,2.658641040510869025e-01
2.089999999999999913e-01,1.860147879050751962e-01,-1.455885523268373727e-01,2.270104552967002476e-01
2.099999999999999922e-01,8.652790744583137295e-02,-2.119725318081274179e-01,2.205956088136355464e-01
2.109999999999999931e-01,-1.965775422743281167e-02,-2.599490738748039820e-01,1.912883749378146703e-01
2.119999999999999940e-01,-9.531240318231992692e-02,-2.968987474326154619e-01,1.591612237682990261e-01
2.129999999999999949e-01,-1.840865703669576636e-01,-3.239286454392376613e-01,8.802479369967641798e-02
2.139999999999999958e-01,-2.569786144924774418e-01,-3.150857959423892241e-01,4.911412667278307331e-02
2.149999999999999967e-01,-3.422840058338189051e-01,-3.016116970701204214e-01,2.529672995179832375e-03
2.159999999999999976e-01,-3.713690521531165523e-01,-2.838851130682322754e-01,-6.764869582069987786e-02
2.169999999999999984e-01,-3.983932396354699090e-01,-2.473132796447679305e-01,-1.018105030523903942e-01
2.179999999999999993e-01,-3.897730108390000114e-01,-1.731323594370286212e-01,-1.608552931795162733e-01
2.190000000000000002e-01,-3.824360699311468159e-01,-1.075460380236876318e-01,-1.985475556368675731e-01
2.200000000000000011e-01,-3.464368343201012501e-01,-3.016190972583964597e-02,-2.223640315458684791e-01
2.210000000000000020e-01,-2.855787034671918301e-01,4.752284683845565960e-02,-2.374273911245276258e-01
2.220000000000000029e-01,-2.132952673910969432e-01,1.164333115897147608e-01,-2.447791681552689558e-01
2.230000000000000038e-01,-1.402422590982080608e-01,1.830012364064066144e-01,-2.229164861720535351e-01
2.240000000000000047e-01,-4.168834043136486478e-02,2.376456528493693654e-01,-2.078877309979887400e-01
2.250000000000000056e-01,5.534546677231616529e-02,2.850633425205896798e-01,-1.743285668231023544e-01
2.260000000000000064e-01,1.427052288351483567e-01,3.253334607649535082e-01,-1.389903099006326581e-01
2.270000000000000073e-01,2.411883450152105812e-01,3.184838052753548587e-01,-8.915618590626932238e-02
2.280000000000000082e-01,2.965934182752981152e-01,3.271078968628235439e-01,-3.923369710678080435e-02
2.290000000000000091e-01,3.593523972349542128e-01,3.066769269520969177e-01,2.719689917098317908e-02
2.300000000000000100e-01,3.944542252769158153e-01,2.292041581004090611e-01,8.258900146416618682e-02
2.310000000000000109e-01,4.061049797791846383e-01,1.957500227288478944e-01,1.138302669393492922e-01
2.320000000000000118e-01,4.099821342945743075e-01,1.377586286556012896e-01,1.724444739172603658e-01
2.330000000000000127e-01,3.719136881717028942e-01,5.149377823831247092e-02,2.041212616469265939e-01
2.340000000000000135e-01,3.081094434531072013e-01,-1.505808950576454155e-02,2.280082841662776361e-01
2.349999999999999867e-01,2.462827088922837637e-01,-1.001981576401018148e-01,2.461113179052959454e-01
2.359999999999999876e-01,1.724740283857848222e-01,-1.561011988642365955e-01,2.376843499888486588e-01
2.369999999999999885e-01,7.841212317086622419e-02,-2.199704127820617250e-01,2.175453743226446746e-01
2.379999999999999893e-01,-1.087430887808612731e-02,-2.705904579908589569e-01,2.026718494551458805e-01
2.389999999999999902e-01,-9.370178404774617831e-02,-3.121320135036052545e-01,1.683664204017741861e-01
2.399999999999999911e-01,-1.840926568587114287e-01,-3.279915583800054324e-01,1.069027793630215745e-01
2.409999999999999920e-01,-2.622680627993368985e-01,-3.172295483581524245e-01,7.193453129779425748e-02
2.419999999999999929e-01,-3.342675327202235813e-01,-3.028207577188916089e-01,1.684377118036139986e-02
2.429999999999999938e-01,-3.753017796663999373e-01,-2.667452446879426953e-01,-4.672773119830989780e-02
2.439999999999999947e-01,-3.917216607914601467e-01,-2.089561640563173672e-01,-1.008735333433763148e-01
2.449999999999999956e-01,-4.070643944921301105e-01,-1.530453732968394265e-01,-1.489572196491479594e-01
2.459999999999999964e-01,-3.843669060990949071e-01,-8.045854810600304441e-02,-1.775391807812738698e-01
2.469999999999999973e-01,-3.482081358400431759e-01,-7.924841630450176616e-03,-2.269989324448268009e-01
2.479999999999999982e-01,-2.754208685911271881e-01,6.170775796500266308e-02,-2.355229410074383412e-01
2.489999999999999991e-01,-2.116191673020652586e-01,1.429959987017700163e-01,-2.418970764575988641e-01
2.500000000000000000e-01,-1.242002590612898277e-01,2.093082551408115832e-01,-2.446616184110312897e-01
2.510000000000000009e-01,-4.579196489461973690e-02,2.508486612830588269e-01,-2.230673174742660025e-01
2.520000000000000018e-01,6.472354805384072929e-02,2.935048878745906142e-01,-1.746918273371119990e-01
2.530000000000000027e-01,1.446255039211771787e-01,3.282431982819603578e-01,-1.456204692490074004e-01
2.540000000000000036e-01,2.252021677414561551e-01,3.166336810213201680e-01,-1.157051477759387104e-01
2.550000000000000044e-01,3.061633372475399684e-01,3.195505215443016911e-01,-5.474639028129784507e-02
2.560000000000000053e-01,3.528744894118435727e-01,2.776381830456017274e-01,1.890310402378949164e-02
2.570000000000000062e-01,3.997396853713244824e-01,2.325678648038486396e-01,7.689000593267665551e-02
2.580000000000000071e-01,3.968720139532829760e-01,1.811761791194664017e-01,1.172246256040986451e-01
2.590000000000000080e-01,4.002753702112604173e-01,1.013496613150105946e-01,1.592264814856926003e-01
2.600000000000000089e-01,3.639393617336364462e-01,3.714238371230182967e-02,1.964424377434953184e-01
2.610000000000000098e-01,3.201545491182670733e-01,-3.909653930641360936e-02,2.279580329085789114e-01
2.620000000000000107e-01,2.424150582104097063e-01,-1.205430391234433019e-01,2.405781746102872987e-01
2.630000000000000115e-01,1.654904211644921130e-01,-1.867392492831180251e-01,2.553861257421920494e-01
2.640000000000000124e-01,8.826320124797493172e-02,-2.394028575601329645e-01,2.322622085618938903e-01
2.650000000000000133e-01,-9.809080511507384595e-03,-2.957782566859342155e-01,2.015483317667519370e-01
2.660000000000000142e-01,-1.042177074845778567e-01,-3.241429126050076603e-01,1.554932739938151565e-01
2.670000000000000151e-01,-1.884848377164622391e-01,-3.133950670535342042e-01,1.224601925369796646e-01
2.680000000000000160e-01,-2.681987865657743941e-01,-3.186864575093628638e-01,6.552139124894443278e-02
2.690000000000000169e-01,-3.268018276160697955e-01,-3.092597296813474061e-01,8.533275483225650354e-03
2.700000000000000178e-01,-3.802960050203700870e-01,-2.526573429813437355e-01,-4.971556746173109304e-02
2.710000000000000187e-01,-3.924635834299227688e-01,-2.052589580494158517e-01,-9.092150685168566560e-02
2.720000000000000195e-01,-3.945401929423332787e-01,-1.359840143922692868e-01,-1.408481844640364355e-01
2.730000000000000204e-01,-3.891406332165849857e-01,-5.369118051298033684e-02,-1.773231081528323094e-01
2.740000000000000213e-01,-3.548719787815031168e-01,9.923893100386382837e-03,-2.068050050918847083e-01
2.750000000000000222e-01,-2.831655715949741858e-01,7.862522969034783926e-02,-2.251993280011692633e-01
2.760000000000000231e-01,-2.001811092080766630e-01,1.577449679913018599e-01,-2.404709951117042777e-01
2.770000000000000240e-01,-1.358192614127354814e-01,2.022071903854634201e-01,-2.399337881840828135e-01
2.780000000000000249e-01,-3.894491911656241395e-02,2.707759457133152581e-01,-2.240899202674222213e-01
2.790000000000000258e-01,6.514460735803899449e-02,3.067902650780352514e-01,-1.896777019318616475e-01
2.800000000000000266e-01,1.511955305480813250e-01,3.142731385743287587e-01,-1.606131848138993012e-01
2.810000000000000275e-01,2.360238893215796940e-01,3.130464482877487464e-01,-1.163375224049153223e-01
