time,acc_x,acc_y,acc_z
3.799999999999999906e-02,1.270295001302524096e-01,6.766714254138161966e-02,8.020842304833160352e-02
3.899999999999999994e-02,7.414870728872732623e-03,-7.056464365952855311e-02,6.086822042526968124e-02
4.000000000000000083e-02,-1.305301299352391864e-01,-1.226944748017536890e-01,-4.934550921220758057e-02
4.100000000000000172e-02,-1.108260487900869506e-01,-2.682532578446998606e-02,-9.342616377497757474e-02
4.200000000000000261e-02,3.449716512855675182e-02,8.487700881814455589e-02,-2.989848335189976974e-02
4.299999999999999656e-02,1.425339175717990903e-01,9.177640839915136850e-02,6.394356292825913168e-02
4.399999999999999745e-02,6.339543056843890967e-02,-1.411766477684366430e-02,7.702499331192939891e-02
4.499999999999999833e-02,-7.771434806976711129e-02,-1.196111486166522853e-01,2.082031459155289990e-02
4.599999999999999922e-02,-1.416700297326560498e-01,-6.514271010195443745e-02,-7.476336472368812214e-02
4.700000000000000011e-02,-3.305343124121892795e-02,5.875152600887020155e-02,-6.077112414891634035e-02
4.800000000000000100e-02,1.237253655008994091e-01,1.149632486975136342e-01,1.903271520591230670e-02
4.900000000000000189e-02,1.331839576134910830e-01,2.945439482609999923e-02,8.452673773504641719e-02
5.000000000000000278e-02,-1.725920248579854502e-02,-8.401966290519095881e-02,6.152862985080594788e-02
5.099999999999999672e-02,-1.478375846705927699e-01,-1.058858935490193803e-01,-4.425639980205513940e-02
5.199999999999999761e-02,-9.041762060960098490e-02,9.082465830434082246e-03,-8.143355456533327152e-02
5.299999999999999850e-02,8.206687569770015900e-02,1.074794345018983271e-01,-2.300503867117525969e-02
5.399999999999999939e-02,1.472320672377408768e-01,7.487020223132229146e-02,6.916513745772157051e-02
5.500000000000000028e-02,3.908700399981768908e-02,-6.361855919787282043e-02,7.326901393938708984e-02
5.600000000000000117e-02,-1.118370555361747065e-01,-1.124091792364469850e-01,1.406396380381728364e-03
5.700000000000000205e-02,-1.257795268206360062e-01,-2.993673199149573388e-02,-8.024887256310080097e-02
5.800000000000000294e-02,9.500691130288740210e-03,9.377520683176050753e-02,-5.576048781277175709e-02
5.899999999999999689e-02,1.464045036072998129e-01,1.060154484777725975e-01,3.704610020371784662e-02
5.999999999999999778e-02,9.358568508894049565e-02,-2.076742364386329268e-02,7.529912044692735340e-02
6.099999999999999867e-02,-4.449228804768209922e-02,-1.081111732346265591e-01,4.309447258222521421e-02
6.199999999999999956e-02,-1.348821313601173133e-01,-8.009392917633320619e-02,-5.081259750843410139e-02
6.300000000000000044e-02,-6.321421860521291014e-02,6.226471216441719497e-02,-8.252280201409654958e-02
6.400000000000000133e-02,9.517777267228590132e-02,1.103410058829165236e-01,-1.694340027064467416e-02
6.500000000000000222e-02,1.243812891263474107e-01,4.286156507266010440e-02,7.222055462159428230e-02
6.600000000000000311e-02,1.478156409055926719e-02,-7.786227161703708488e-02,7.006181079398582368e-02
6.700000000000000400e-02,-1.323603667509798687e-01,-1.179890589871466500e-01,-9.672672620033477900e-03
6.800000000000000488e-02,-1.076229569728816282e-01,1.340541019525298000e-02,-9.044238862067441320e-02
6.900000000000000577e-02,3.976341271637921782e-02,1.005481066661690487e-01,-6.246412630802620353e-02
7.000000000000000666e-02,1.475570779665296983e-01,7.500197618051641923e-02,4.157877951599176641e-02
7.099999999999999367e-02,6.151390386518296866e-02,-4.129235625000141074e-02,9.540850286044386119e-02
7.199999999999999456e-02,-9.357077078925904456e-02,-1.152788142644801117e-01,2.540512075084419563e-02
7.299999999999999545e-02,-1.386797266398867579e-01,-3.481351608516233126e-02,-5.898228098106966105e-02
7.399999999999999634e-02,-2.453672507593447280e-02,1.067541206799318965e-01,-8.290913189335633038e-02
7.499999999999999722e-02,1.186477077751361409e-01,9.744226219892190843e-02,2.091718194593428400e-03
7.599999999999999811e-02,1.186046832547636015e-01,-1.141252537532925007e-02,7.922616526995895914e-02
7.699999999999999900e-02,-1.515283983445637160e-02,-1.027824003020623433e-01,7.927839540249249917e-02
7.799999999999999989e-02,-1.307541218552644435e-01,-9.135066295453928009e-02,-9.530695262463114228e-03
7.900000000000000078e-02,-9.365406522830578562e-02,4.804991193118130638e-02,-6.793709495498295725e-02
8.000000000000000167e-02,6.535944628497826481e-02,1.148226393380996496e-01,-5.365708489477602483e-02
8.100000000000000255e-02,1.512886531333831330e-01,4.636620326820627830e-02,3.518136693161168921e-02
8.200000000000000344e-02,3.989502998147172186e-02,-8.907176961469441545e-02,7.883160623517872223e-02
8.300000000000000433e-02,-9.577293304257993023e-02,-1.040563225300678574e-01,2.493778951510954370e-02
8.400000000000000522e-02,-1.264529325725200215e-01,4.360681323264154960e-03,-5.640483631454493163e-02
8.500000000000000611e-02,9.722741116797242039e-03,1.027458543827221987e-01,-7.609947814249472253e-02
8.599999999999999312e-02,1.345124027807117206e-01,7.078476354091715883e-02,4.245804962085736323e-03
8.699999999999999400e-02,1.106445202771110525e-01,-4.924423996724300312e-02,7.943318665504336962e-02
8.799999999999999489e-02,-6.284375270213178599e-02,-1.105894927192246080e-01,5.221474527338379468e-02
8.899999999999999578e-02,-1.485157447780449114e-01,-4.511395911212592175e-02,-3.357529307671128921e-02
8.999999999999999667e-02,-7.843092812021448812e-02,8.492465575724213178e-02,-7.353559531230700885e-02
9.099999999999999756e-02,1.025628989877563346e-01,1.056615801144200756e-01,-3.999259836524774597e-02
9.199999999999999845e-02,1.302391489197227969e-01,-4.884987766228449102e-03,4.852869808155238496e-02
9.299999999999999933e-02,1.089873616705474592e-02,-1.175824506479048737e-01,8.953821463009913051e-02
9.400000000000000022e-02,-1.279559957264537473e-01,-8.348051227893950321e-02,2.892099229370568431e-02
9.500000000000000111e-02,-1.260042990993570644e-01,3.991881015712293868e-02,-6.514482940400873057e-02
9.600000000000000200e-02,3.417884507520611848e-02,1.227948993304446706e-01,-7.264767479089380420e-02
9.700000000000000289e-02,1.397697046325553083e-01,4.096202698773870887e-02,1.834802469518872353e-02
9.800000000000000377e-02,6.974512146340773600e-02,-7.182122876373005227e-02,7.786712757395160278e-02
9.900000000000000466e-02,-8.622390757908092451e-02,-1.009041111359933462e-01,6.245578876331629725e-02
1.000000000000000056e-01,-1.417613451803116653e-01,3.110383834514245018e-03,-2.955441153337299426e-02
1.010000000000000064e-01,-3.417763043843564247e-02,1.055911714961980802e-01,-8.441078336604894428e-02
1.019999999999999934e-01,1.187740285600346751e-01,8.703698942386067783e-02,-2.592554122022732582e-02
1.029999999999999943e-01,1.176235849195756689e-01,-4.010125961748400858e-02,5.452174343135451906e-02
1.039999999999999952e-01,-1.885466467149396128e-02,-1.222668897678591549e-01,8.421219437134962182e-02
1.049999999999999961e-01,-1.437517764517069752e-01,-6.095393268359096395e-02,7.907340634673361290e-03
1.059999999999999970e-01,-8.426240901041641418e-02,6.822331408419288201e-02,-8.004736263655719275e-02
1.069999999999999979e-01,6.795087866890944794e-02,1.064216892306841106e-01,-7.902636913397309559e-02
1.079999999999999988e-01,1.415616820554458644e-01,5.640730236041194452e-03,1.239340675075099006e-02
1.089999999999999997e-01,4.133530720754405308e-02,-1.032139274587091093e-01,7.866319449660583163e-02
1.100000000000000006e-01,-9.732991906417171046e-02,-9.230684885927438466e-02,5.654036078742782218e-02
1.110000000000000014e-01,-1.397520083993855355e-01,4.227711425749698659e-02,-6.195237597700681970e-02
1.120000000000000023e-01,5.475784777104861396e-04,1.247278072265649851e-01,-8.517606255849508035e-02
1.130000000000000032e-01,1.419681711587753026e-01,4.939719684929669979e-02,-4.202758232400375868e-03
1.140000000000000041e-01,1.154335207468002028e-01,-7.004800071677093343e-02,5.522090512568769705e-02
1.150000000000000050e-01,-4.134308049011336389e-02,-1.094216438317370116e-01,8.006960345797289880e-02
1.160000000000000059e-01,-1.497020547062378470e-01,-5.055045615046491365e-03,-8.880690409176434166e-03
1.170000000000000068e-01,-4.978217947404425803e-02,1.191791460196406360e-01,-8.306900776807464581e-02
1.179999999999999938e-01,9.738243673216673280e-02,8.655299956412303153e-02,-7.210804099912794529e-02
1.189999999999999947e-01,1.365066558441039857e-01,-3.053076933183259539e-02,3.396162126749269206e-02
1.199999999999999956e-01,1.801564996918430389e-02,-1.170979975357016867e-01,7.767428569639917013e-02
1.209999999999999964e-01,-1.303706268310213801e-01,-5.200161990744880253e-02,3.909699078038408881e-02
1.219999999999999973e-01,-1.102611319070506274e-01,6.632622087458257820e-02,-4.538872641852204765e-02
1.229999999999999982e-01,3.741641144582264628e-02,1.050487386341269064e-01,-8.047339935863463689e-02
1.239999999999999991e-01,1.524089685173981024e-01,1.122664814896660174e-02,-1.710208576176746806e-02
1.250000000000000000e-01,7.299695643146969504e-02,-1.057599293048622213e-01,5.963446337866584041e-02
1.260000000000000009e-01,-8.040805776422756124e-02,-8.575819281600230437e-02,7.589257339581008399e-02
1.270000000000000018e-01,-1.416810623908590916e-01,3.055737073988820315e-02,-6.878859213771622121e-03
1.280000000000000027e-01,-3.025762293888874938e-02,1.224520574512014681e-01,-6.834913838774193950e-02
1.290000000000000036e-01,1.283629923955438290e-01,5.570426629452435857e-02,-4.269542413981474577e-02
1.300000000000000044e-01,1.206627009992995575e-01,-8.052012664916639861e-02,2.544752186109696182e-02
1.310000000000000053e-01,-2.105039171130742084e-02,-1.170355020688334940e-01,8.949289194558483762e-02
1.320000000000000062e-01,-1.406699237534697333e-01,-2.239731944834424948e-02,3.377464208063254980e-02
1.330000000000000071e-01,-1.039192605419694548e-01,9.501872408111210200e-02,-5.207124764798286981e-02
1.340000000000000080e-01,6.782507318427974385e-02,8.173521806888775498e-02,-7.819849072142109891e-02
1.350000000000000089e-01,1.468426632907411100e-01,-3.512629627084014328e-02,-1.899625901296013789e-02
1.360000000000000098e-01,4.436820876336759062e-02,-1.245639297717701099e-01,8.534922580909005962e-02
1.370000000000000107e-01,-1.024976531190075757e-01,-6.332763269311889043e-02,7.483882414756619361e-02
1.380000000000000115e-01,-1.298440494299671899e-01,6.545120965527788381e-02,-1.755716622809600641e-02
1.390000000000000124e-01,-3.174908202974034439e-03,1.111309317455422413e-01,-8.641651533314097244e-02
1.400000000000000133e-01,1.390153825207542937e-01,7.342358397432786551e-03,-3.938771673349653751e-02
1.409999999999999865e-01,9.986969768877584919e-02,-1.015637619737707609e-01,5.641680715753866898e-02
1.419999999999999873e-01,-6.602884571297551464e-02,-9.270579330292455511e-02,8.611575728346239356e-02
1.429999999999999882e-01,-1.430087673743179189e-01,3.137635972193702355e-02,1.418853151221773946e-02
1.439999999999999891e-01,-6.069831959896196394e-02,1.190518223162018302e-01,-5.135804232825286891e-02
1.449999999999999900e-01,8.593751674784474992e-02,6.215993103277219628e-02,-7.939153151717738555e-02
1.459999999999999909e-01,1.347466750628530940e-01,-7.289727677711259346e-02,-6.785499139006188896e-03
1.469999999999999918e-01,1.244477534206540545e-02,-1.109854450579211976e-01,8.189186960080427347e-02
1.479999999999999927e-01,-1.320949193367446650e-01,-3.152993040349471449e-02,5.968398510776088545e-02
1.489999999999999936e-01,-1.040707605798000396e-01,9.474991558587379792e-02,-4.007045208238844969e-02
1.499999999999999944e-01,3.461784938176342558e-02,9.966428303589862370e-02,-9.219526606318623196e-02
1.509999999999999953e-01,1.380797652204751313e-01,-2.824757579911034780e-02,-3.987006226980191470e-02
1.519999999999999962e-01,7.762181487812735980e-02,-1.066829509195318798e-01,6.099595510575850366e-02
1.529999999999999971e-01,-8.352971725676269776e-02,-6.621431402378792630e-02,7.386717288680461069e-02
1.539999999999999980e-01,-1.568898944749036461e-01,7.499084806205555398e-02,1.499146083434955284e-02
1.549999999999999989e-01,-2.176456621714359038e-02,1.139059490758349141e-01,-5.920663519817256221e-02
1.559999999999999998e-01,1.140988228473315269e-01,3.250257813660610562e-02,-7.026258094031070933e-02
1.570000000000000007e-01,1.186786686172778965e-01,-8.877374762687550991e-02,2.044019700156439814e-02
1.580000000000000016e-01,-1.671310247463779833e-02,-9.799686113432486134e-02,8.251258599407453043e-02
1.590000000000000024e-01,-1.335902633749533608e-01,3.068464466362648760e-02,5.174773886780067306e-02
1.600000000000000033e-01,-8.708581191217835971e-02,9.279477325381187136e-02,-4.357640543729968813e-02
1.610000000000000042e-01,7.735514670525012182e-02,6.962034114913523419e-02,-8.737655969487821694e-02
1.620000000000000051e-01,1.427273622078557014e-01,-6.718942529680710374e-02,-4.736117705321123833e-02
1.630000000000000060e-01,3.864013841747610672e-02,-1.126258150744659098e-01,6.165007842386834719e-02
1.640000000000000069e-01,-1.073850751841411433e-01,-2.247277423096835647e-02,9.071869512071462083e-02
1.650000000000000078e-01,-1.278541361184689362e-01,9.882760300207270310e-02,6.365517736186238930e-03
1.660000000000000087e-01,7.188845466944954188e-03,8.698091352388279129e-02,-7.764864612303276625e-02
1.670000000000000095e-01,1.171328529509557820e-01,-1.850869201351479365e-02,-7.576207501326728821e-02
1.680000000000000104e-01,1.011428786172527405e-01,-1.031032012339077875e-01,1.199018107733423183e-02
1.690000000000000113e-01,-5.826988292855529716e-02,-5.198364848449506248e-02,7.604044046114745437e-02
1.700000000000000122e-01,-1.299203669880199807e-01,6.455612078076188032e-02,4.650286156203858184e-02
1.710000000000000131e-01,-5.840931022918702253e-02,1.207713260811027756e-01,-4.580489964165751493e-02
1.719999999999999862e-01,8.199054593774322830e-02,2.079244494072784999e-02,-9.273405443812392235e-02
1.729999999999999871e-01,1.287833557845267374e-01,-1.016207781965182966e-01,-3.003978000703718190e-02
1.739999999999999880e-01,2.204709696590631887e-02,-1.002154376562200133e-01,6.216394850719050152e-02
1.749999999999999889e-01,-1.409041778476781415e-01,1.698459332005720218e-02,7.694765697393234072e-02
1.759999999999999898e-01,-1.130289863241400877e-01,1.229746751887143136e-01,-5.497371287774919374e-03
1.769999999999999907e-01,4.092037470900601603e-02,6.994779554481331263e-02,-7.720944708856676553e-02
1.779999999999999916e-01,1.534759534844291895e-01,-4.956219117346930686e-02,-6.270490339515297218e-02
1.789999999999999925e-01,7.456985671675232796e-02,-1.190752457652113211e-01,3.704791577046422091e-02
1.799999999999999933e-01,-7.799212842884287178e-02,-3.312889673256315393e-02,8.676385295877477033e-02
1.809999999999999942e-01,-1.344005558009593038e-01,8.395693583495041079e-02,4.442545971982018310e-02
1.819999999999999951e-01,-2.377468511556702149e-02,9.610272470006656076e-02,-5.714826155123493151e-02
1.829999999999999960e-01,1.078581644520008598e-01,-1.130968058315456534e-02,-8.080047512800292431e-02
1.839999999999999969e-01,1.200342441914389047e-01,-1.068344501622863624e-01,-1.414278874305935005e-02
1.849999999999999978e-01,-1.414470192176289602e-02,-7.604782577602518800e-02,7.948265664773092321e-02
1.859999999999999987e-01,-1.457850040871344899e-01,5.806704928700507501e-02,7.455573796497157180e-02
1.869999999999999996e-01,-9.926756142847724396e-02,1.014008928234886170e-01,-1.201156602662536640e-02
1.880000000000000004e-01,7.023352314711914235e-02,2.949906031853988947e-02,-9.066599235029404458e-02
1.890000000000000013e-01,1.396692364329590874e-01,-8.957165743378429912e-02,-5.603478699687698683e-02
1.900000000000000022e-01,5.277337654746359213e-02,-1.076454988770244731e-01,3.597356875666805898e-02
1.910000000000000031e-01,-1.223880412767887338e-01,1.883121102573941802e-02,8.825619046757628150e-02
1.920000000000000040e-01,-1.297464503719497342e-01,1.005763173731299698e-01,3.273633221368243973e-02
1.930000000000000049e-01,-6.156780397126150259e-03,7.442853329047227628e-02,-6.325150046251969138e-02
1.940000000000000058e-01,1.298709901824047497e-01,-6.045216837827290662e-02,-8.251508987050057420e-02
1.950000000000000067e-01,9.518675589934628978e-02,-9.798496596301296824e-02,-7.400784614856303553e-03
1.960000000000000075e-01,-5.776882667068717475e-02,-3.071620731996548004e-02,6.919698186140942064e-02
1.970000000000000084e-01,-1.450147863921737168e-01,7.810992159928047129e-02,5.578349724411083704e-02
1.980000000000000093e-01,-7.254523292062241280e-02,9.665115611758318126e-02,-1.541596844533638447e-02
1.990000000000000102e-01,1.102970538560109487e-01,-3.773262000710776807e-03,-9.733557613707594092e-02
2.000000000000000111e-01,1.441271723483928680e-01,-1.196201883461812943e-01,-4.394449064837202545e-02
2.010000000000000120e-01,8.308909675866081590e-03,-8.484313159678592842e-02,4.229777386193789290e-02
2.020000000000000129e-01,-1.416657772641550517e-01,4.678620332016410199e-02,7.425263600131544461e-02
2.030000000000000138e-01,-1.151635848488321290e-01,1.206243068086922110e-01,2.652195074558360774e-02
2.039999999999999869e-01,3.175940731403957551e-02,4.736933379379534154e-02,-7.276062585243189829e-02
2.049999999999999878e-01,1.563909376672270868e-01,-7.740110568610933384e-02,-7.793676269670284096e-02
2.059999999999999887e-01,7.191912157014501705e-02,-1.012412478130115118e-01,-1.413563869485334745e-02
2.069999999999999896e-01,-8.411760004860480144e-02,-6.724753278078656436e-03,7.408761631212926191e-02
2.079999999999999905e-01,-1.434159190762398228e-01,9.790897558576491799e-02,6.819245268488326184e-02
2.089999999999999913e-01,-3.247708746633767851e-02,7.262851787937192605e-02,-2.856979955217536782e-02
2.099999999999999922e-01,1.084334116960029432e-01,-3.941445082767769392e-02,-8.423296647358913258e-02
2.109999999999999931e-01,1.400730722795266725e-01,-1.246267021212850157e-01,-3.162114070174691649e-02
2.119999999999999940e-01,-1.844724397365224075e-02,-3.649929647588138343e-02,4.597223820789888421e-02
2.129999999999999949e-01,-1.443577225055678037e-01,7.443200907360766894e-02,8.762562711842959706e-02
2.139999999999999958e-01,-8.636463810223643511e-02,9.976984373090135028e-02,1.914495783672028398e-02
2.149999999999999967e-01,5.927109575387224522e-02,4.612970654448799931e-03,-6.929730003107444081e-02
2.159999999999999976e-01,1.459676002031415065e-01,-1.134446709232864170e-01,-7.572935691634377631e-02
2.169999999999999984e-01,4.647515733972929636e-02,-8.369226857618135285e-02,9.639605698006662110e-04
2.179999999999999993e-01,-1.067418108181036329e-01,5.840319864930185872e-02,7.296118819539976208e-02
2.190000000000000002e-01,-1.320986640210960461e-01,1.192233046950657849e-01,4.754900932084253629e-02
2.200000000000000011e-01,7.092669535223228815e-03,4.852309906778991266e-02,-4.548404134329472187e-02
2.210000000000000020e-01,1.311528241571345288e-01,-8.071637751089695556e-02,-8.409409213164167896e-02
2.220000000000000029e-01,1.057589224994952837e-01,-1.143500216483038234e-01,-3.578450253737773534e-02
2.230000000000000038e-01,-5.015754666980919846e-02,-5.268358937658044854e-03,6.096526031563401921e-02
2.240000000000000047e-01,-1.484986336731693723e-01,1.060934882461219142e-01,8.797815580873132035e-02
2.250000000000000056e-01,-5.493652849982905845e-02,8.401946419803435484e-02,1.930785862081974696e-02
2.260000000000000064e-01,9.444941317457920815e-02,-4.172802059566180222e-02,-7.332640038541259064e-02
2.270000000000000073e-01,1.428195752115670458e-01,-1.024370038326299914e-01,-7.068146871579365775e-02
2.280000000000000082e-01,1.379836389644779372e-02,-4.226623285681036651e-02,2.168900804898543297e-02
2.290000000000000091e-01,-1.299228397073787789e-01,6.969314964529289835e-02,7.976601704902518131e-02
2.300000000000000100e-01,-1.068654709801638014e-01,1.214529492852629844e-01,5.412974480376100267e-02
2.310000000000000109e-01,3.036243993401780208e-02,2.859186232706518657e-03,-5.051984021261667068e-02
2.320000000000000118e-01,1.391751916290077384e-01,-9.568447406354688156e-02,-7.951844985984884984e-02
2.330000000000000127e-01,7.481004553710225713e-02,-8.287741895889175203e-02,-2.745088951886936676e-02
2.340000000000000135e-01,-8.082115110016750703e-02,4.354951291957161186e-02,6.758796681012130270e-02
2.349999999999999867e-01,-1.404314108579669262e-01,1.100399763646794232e-01,8.659567877518282997e-02
2.359999999999999876e-01,-1.887881721221071687e-02,4.747425897241391857e-02,2.334673897519590549e-03
2.369999999999999885e-01,9.686550181633171719e-02,-7.610399356405858629e-02,-6.895360248577482587e-02
2.379999999999999893e-01,1.171093710435340274e-01,-1.043287160917272527e-01,-5.561952633772215826e-02
2.389999999999999902e-01,-1.671199427673693630e-02,-2.420731538805980312e-02,3.381247146212205262e-02
2.399999999999999911e-01,-1.481044062406660089e-01,1.109838850809267835e-01,8.109031131877421361e-02
2.409999999999999920e-01,-8.620257107638852612e-02,8.181913395239583109e-02,4.949615660644884202e-02
2.419999999999999929e-01,6.538970050830932024e-02,-4.583137630407929652e-02,-4.885374266084217126e-02
2.429999999999999938e-01,1.557566434236869468e-01,-1.200368754456464099e-01,-8.305650283519742938e-02
2.439999999999999947e-01,4.978084064955883015e-02,-5.470146240002646265e-02,-1.162435248638303553e-02
2.449999999999999956e-01,-9.308437948429183761e-02,6.019829901683467627e-02,7.706192653932807113e-02
2.459999999999999964e-01,-1.293838539035493396e-01,1.125882893024395398e-01,6.936911649743525421e-02
2.469999999999999973e-01,-8.825061441921105976e-03,7.701906433676921314e-03,6.122838574743758033e-03
2.479999999999999982e-01,1.447935138758773832e-01,-1.207232169749548056e-01,-8.875316730249668828e-02
2.489999999999999991e-01,1.027215192099672075e-01,-9.320736759782410896e-02,-5.446418987746179385e-02
2.500000000000000000e-01,-5.890390821295742735e-02,2.286860909271328651e-02,3.356613965687796353e-02
2.510000000000000009e-01,-1.344014958205688448e-01,1.185700470358691389e-01,7.823202693934036556e-02
2.520000000000000018e-01,-4.776826864003188428e-02,4.503754563459181487e-02,1.889333157466679264e-02
2.530000000000000027e-01,8.286517281503870402e-02,-7.812997049393866078e-02,-5.670900247536441591e-02
2.540000000000000036e-01,1.401048966865535428e-01,-1.083341729711606027e-01,-7.040729522711744459e-02
2.550000000000000044e-01,9.373675577676340506e-03,-2.180202390042951992e-05,-1.345639944259831387e-03
2.560000000000000053e-01,-1.363723941983739640e-01,1.034033937486416171e-01,6.022966986429538483e-02
2.570000000000000062e-01,-1.152289754047379211e-01,8.537577777037942683e-02,6.954618168325188421e-02
2.580000000000000071e-01,3.302081516807555545e-02,-2.179616756195482813e-02,-9.658022834138309254e-03
2.590000000000000080e-01,1.409967712476069834e-01,-1.213297994359464477e-01,-8.823251689506311779e-02
2.600000000000000089e-01,7.232810773413539396e-02,-5.538607165313151615e-02,-4.574583274234256258e-02
2.610000000000000098e-01,-7.751009371739515930e-02,6.850687548806380645e-02,4.336070430583562757e-02
2.620000000000000107e-01,-1.316159004985403835e-01,1.175695033221808017e-01,8.717145360440534119e-02
2.630000000000000115e-01,-2.536017581106686167e-02,8.963030213085598080e-03,2.552547511294816010e-02
2.640000000000000124e-01,1.067630342518436498e-01,-1.104823642424558328e-01,-6.065418943951096653e-02
2.650000000000000133e-01,1.169711746644961775e-01,-8.929077349950827192e-02,-8.586161840412576129e-02
2.660000000000000142e-01,-8.278530235060957768e-03,2.916011238232808431e-02,-6.770471287073992310e-03
2.670000000000000151e-01,-1.294922886736760426e-01,1.128309983422401130e-01,8.384852538866885419e-02
2.680000000000000160e-01,-9.728497316411335860e-02,5.357396636669416873e-02,4.940699586607662924e-02
2.690000000000000169e-01,5.528639549942673814e-02,-6.488611982273839729e-02,-3.731179993245203191e-02
2.700000000000000178e-01,1.375406699884158535e-01,-1.133164186382579486e-01,-8.723077490960449987e-02
2.710000000000000187e-01,5.684115854794347805e-02,-1.630136436286384535e-02,-4.070659261346576407e-02
2.720000000000000195e-01,-1.058780907032252083e-01,9.171878526887015937e-02,5.043704415490108534e-02
2.730000000000000204e-01,-1.282945563188253590e-01,9.070975307545675603e-02,8.946642872848718786e-02
2.740000000000000213e-01,-4.566871254486189191e-03,-2.471537970323683248e-02,8.480966848270809003e-03
2.750000000000000222e-01,1.400586548450963031e-01,-1.145889000507408634e-01,-6.523176181542109098e-02
2.760000000000000231e-01,1.040850045245420991e-01,-5.601597012047625224e-02,-8.276678362655491561e-02
2.770000000000000240e-01,-3.924684502619117665e-02,6.464450686809457280e-02,8.561193094884633065e-03
2.780000000000000249e-01,-1.361639316250659038e-01,1.094094484188759958e-01,7.982491695989871183e-02
2.790000000000000258e-01,-7.481822958721415229e-02,2.926193499883399801e-02,6.538227661445775163e-02
2.800000000000000266e-01,9.820722518541324941e-02,-8.737344680155031962e-02,-3.824300631693897806e-02
2.810000000000000275e-01,1.394543793000031506e-01,-9.477259829766256083e-02,-7.845197242565714324e-02
