time,acc_x,acc_y,acc_z
1.179999999999999938e-01,-2.298091480385056895e-01,-1.729930738267128343e-01,-7.450391724520758277e-03
1.189999999999999947e-01,-2.474155037152204195e-01,-8.718457687394605415e-03,-8.241117174980862325e-02
1.199999999999999956e-01,-4.677537825463291138e-02,1.756427877799827952e-01,-1.173245401704223478e-01
1.209999999999999964e-01,1.745606475112809752e-01,1.753100619794101533e-01,-2.960696087591610862e-02
1.219999999999999973e-01,2.385044948369209883e-01,6.419054495248961711e-02,4.517176174715934606e-02
1.229999999999999982e-01,1.047163981620294199e-01,-1.590357068610591951e-01,1.215540875099612589e-01
1.239999999999999991e-01,-1.312515232565487078e-01,-2.255042587680466115e-01,1.125285091160018319e-01
1.250000000000000000e-01,-1.971983608913525921e-01,-8.168768437949899819e-02,-2.347914271549066470e-02
1.260000000000000009e-01,-1.891266982096700966e-01,7.555794357195755317e-02,-1.331085593601885886e-01
1.270000000000000018e-01,5.377099677171355563e-02,1.683326785223316080e-01,-1.124724535170309320e-01
1.280000000000000027e-01,1.987860857380268076e-01,1.249999152655787565e-01,-1.519193699771985775e-02
1.290000000000000036e-01,1.610649239080549633e-01,-2.660574112493401325e-02,9.712046638674408372e-02
1.300000000000000044e-01,2.173993362482686681e-02,-1.643520299410038132e-01,9.954275599371591177e-02
1.310000000000000053e-01,-1.693590084822549358e-01,-1.658950663031155404e-01,7.358660040716596962e-02
1.320000000000000062e-01,-1.677832264753257308e-01,-3.608278609915126223e-02,-6.926910179199909090e-02
1.330000000000000071e-01,-4.575972710259695875e-02,1.444430677899061766e-01,-1.284958941586732406e-01
1.340000000000000080e-01,1.340523411605805404e-01,1.520099499140375177e-01,-1.234733570005590864e-01
1.350000000000000089e-01,2.080879812788108962e-01,5.460483586295613451e-02,3.246654285081895797e-02
1.360000000000000098e-01,1.012235892602055265e-01,-1.235746209700371856e-01,1.656919808893231871e-01
1.370000000000000107e-01,-6.146706223529811025e-02,-1.735024539273467559e-01,1.215001431722675940e-01
1.380000000000000115e-01,-2.452666973652284921e-01,-9.688681612184717185e-02,-2.609502832792376381e-02
1.390000000000000124e-01,-1.344258202707863115e-01,1.287705968043350024e-01,-1.018516971884337180e-01
1.400000000000000133e-01,2.743152974028676555e-02,1.771200305070439462e-01,-1.551969151904915023e-01
1.409999999999999865e-01,2.208930512830007409e-01,1.320962078052588529e-01,-4.853008995649039231e-02
1.419999999999999873e-01,2.396248429593205997e-01,-3.712179599643096461e-02,6.274503435250275429e-02
1.429999999999999882e-01,5.006683566630990012e-02,-1.578451789039521658e-01,1.567640879595661729e-01
1.439999999999999891e-01,-1.974357882862420033e-01,-1.833461432835498950e-01,8.278990997452807810e-02
1.449999999999999900e-01,-2.767057921411971710e-01,-8.736401860932257318e-03,-4.077387471942246072e-02
1.459999999999999909e-01,-1.512365441795878729e-01,1.459832875835278265e-01,-1.463206940265074640e-01
1.469999999999999918e-01,1.267610118961507992e-01,2.065240064933792086e-01,-1.679071314873823995e-01
1.479999999999999927e-01,3.083753836115635250e-01,4.579696259046284884e-02,-6.334369281691482056e-02
1.489999999999999936e-01,2.085624010076180535e-01,-1.317657739592561772e-01,1.360359583158857744e-01
1.499999999999999944e-01,-1.828629287857550662e-02,-1.997402084423924029e-01,1.993790794498694063e-01
1.509999999999999953e-01,-2.633908328535646270e-01,-1.201822666160037162e-01,7.916497704106643940e-02
1.519999999999999962e-01,-2.633533411963858706e-01,5.356617971550257234e-02,-8.595708185247762090e-02
1.529999999999999971e-01,-1.022846065463411253e-01,2.238540475162338894e-01,-1.873943895964558237e-01
1.539999999999999980e-01,2.017739697981856262e-01,2.183919818534227342e-01,-1.465136532442829487e-01
1.549999999999999989e-01,3.118537938860305725e-01,3.809814806221187289e-02,-3.878711946587970732e-03
1.559999999999999998e-01,2.118952776736386379e-01,-2.064556976455178272e-01,1.436552598252003599e-01
1.570000000000000007e-01,-2.060073591571367005e-02,-2.462068846286599721e-01,1.818667918714244880e-01
1.580000000000000016e-01,-2.966721417010038109e-01,-9.969030136676852727e-02,9.833640759775255646e-02
1.590000000000000024e-01,-2.863804949134844402e-01,1.486315953286963254e-01,-8.496460296259453204e-02
1.600000000000000033e-01,-3.975689572574773317e-02,2.299533536988785654e-01,-2.363735636367579329e-01
1.610000000000000042e-01,2.303280310433361844e-01,1.769751435011811258e-01,-1.601009020268331084e-01
1.620000000000000051e-01,3.366950014641627575e-01,-6.135837674201148617e-02,3.224628482544324160e-02
1.630000000000000060e-01,1.696668530162284694e-01,-2.539563899361572674e-01,1.810263130882716343e-01
1.640000000000000069e-01,-1.235859333173571079e-01,-2.361505548488808670e-01,1.855706355413765107e-01
1.650000000000000078e-01,-3.079583246576405586e-01,-3.772559331988249720e-02,3.981414510078015029e-02
1.660000000000000087e-01,-2.328608858644262980e-01,1.957334563342920664e-01,-5.231937753929105650e-02
1.670000000000000095e-01,1.217576475278492332e-02,2.531612211474473795e-01,-1.778814891258013453e-01
1.680000000000000104e-01,2.607832152125608705e-01,1.390669641976753634e-01,-1.007489225582985370e-01
1.690000000000000113e-01,3.026614781507624419e-01,-8.975710268300399197e-02,3.059314741599301543e-02
1.700000000000000122e-01,9.991335136001247563e-02,-2.290372853063762093e-01,1.506747450583801051e-01
1.710000000000000131e-01,-1.617794038387022348e-01,-1.763713111764776964e-01,1.812900284520684580e-01
1.719999999999999862e-01,-3.089894691773645841e-01,1.198677217446868053e-02,4.105549731127436375e-02
1.729999999999999871e-01,-2.058990681792796928e-01,1.601742333919546901e-01,-1.174965048715635035e-01
1.739999999999999880e-01,6.956599779966698982e-02,2.195471095443339571e-01,-1.688585288885260938e-01
1.749999999999999889e-01,2.522947367808571761e-01,6.121054450876872027e-02,-7.611209533630773627e-02
1.759999999999999898e-01,2.480343822849443436e-01,-1.623674233280664181e-01,4.416901219699260334e-02
1.769999999999999907e-01,2.590111413890471351e-02,-2.200851635879071122e-01,1.454424047750324522e-01
1.779999999999999916e-01,-2.005859778866460330e-01,-1.300201702732990683e-01,9.506183988709686339e-02
1.789999999999999925e-01,-1.841977779226613432e-01,7.347511503481418682e-02,-2.659274687389588492e-03
1.799999999999999933e-01,-9.578801146619514428e-02,2.034366146120285823e-01,-9.480681835733179019e-02
1.809999999999999942e-01,1.168172126956848467e-01,1.782219904988762427e-01,-1.190626232211470653e-01
1.819999999999999951e-01,2.659606991468504988e-01,-1.330396679394396132e-02,-6.633122516841681582e-02
1.829999999999999960e-01,1.549564513334601157e-01,-1.549748948155541539e-01,1.026395084005661401e-01
1.839999999999999969e-01,-2.954623726249506338e-02,-1.746555506290095594e-01,1.393306354687964821e-01
1.849999999999999978e-01,-2.036444190966615886e-01,-4.804040585101133909e-02,5.268817792875653272e-02
1.859999999999999987e-01,-1.941521423125397716e-01,1.289448820455420530e-01,-1.150372066323462894e-02
1.869999999999999996e-01,8.438700808016225477e-03,1.793104126278846633e-01,-1.174792301307309855e-01
1.880000000000000004e-01,1.595945494389240660e-01,8.976436433341025700e-02,-8.814025799191343991e-02
1.890000000000000013e-01,2.103790126529006266e-01,-6.654429629781859201e-02,3.129249136611423482e-02
1.900000000000000022e-01,7.642039439902245657e-02,-1.706882910582726565e-01,8.676326085969414403e-02
1.910000000000000031e-01,-1.177891133421291037e-01,-1.248638947370955682e-01,1.408640310892032288e-01
1.920000000000000040e-01,-2.166122591895155991e-01,4.864283913557530814e-02,2.023154994702607012e-02
1.930000000000000049e-01,-1.241702584886554134e-01,1.397395713202050638e-01,-7.068117640811927282e-02
1.940000000000000058e-01,1.246262815995145129e-01,1.334992495230298559e-01,-1.320713852910826991e-01
1.950000000000000067e-01,2.136540853536593731e-01,5.556534694509998032e-04,-5.816214141858214171e-02
1.960000000000000075e-01,1.478132039773924766e-01,-1.452287920537673194e-01,4.016841878611238092e-02
1.970000000000000084e-01,-2.184514877823150875e-02,-1.671259229350190167e-01,1.096601411790700392e-01
1.980000000000000093e-01,-2.138552391763003102e-01,-2.144033529711883435e-02,1.169450619272593833e-01
1.990000000000000102e-01,-1.944007785164636737e-01,1.182579359424588972e-01,-1.094938098076861724e-02
2.000000000000000111e-01,-1.868398453523111014e-02,2.327388615367808333e-01,-1.826726746300481041e-01
2.010000000000000120e-01,1.968299227374228633e-01,7.840677814153405867e-02,-1.526022112436270506e-01
2.020000000000000129e-01,2.884541240774439186e-01,-6.294383501577370532e-02,-5.910162528393977932e-02
2.030000000000000138e-01,1.399741993448973543e-01,-1.763026419761428709e-01,1.056492574290046338e-01
2.039999999999999869e-01,-1.037240866427389524e-01,-1.206681075606892001e-01,1.629094393258150864e-01
2.049999999999999878e-01,-2.676252235839140514e-01,5.418946618773581858e-02,1.313288247159105637e-01
2.059999999999999887e-01,-2.027700285715923201e-01,1.995380197526116228e-01,-6.002455019512188683e-02
2.069999999999999896e-01,6.963965054068534111e-02,1.880535975808415583e-01,-1.753521598556837535e-01
2.079999999999999905e-01,2.744746877311083910e-01,-1.089745257004595810e-03,-1.565985032184058490e-01
2.089999999999999913e-01,2.744049056713616097e-01,-1.885415596447432007e-01,-3.560191959539290435e-02
2.099999999999999922e-01,1.036514576807340965e-01,-2.042369611054803136e-01,1.426605524625676746e-01
2.109999999999999931e-01,-2.091316406873628964e-01,-8.487717006510474282e-02,1.798247769210284674e-01
2.119999999999999940e-01,-2.920418705266357162e-01,1.145249298195370607e-01,6.818350317296537066e-02
2.129999999999999949e-01,-1.698587308005994057e-01,2.533324574760176251e-01,-7.095112388873223153e-02
2.139999999999999958e-01,8.701881261675947776e-02,1.395288876454671423e-01,-1.959926859760125206e-01
2.149999999999999967e-01,2.830719468544546924e-01,-8.547148706668372675e-02,-1.267905397143635482e-01
2.159999999999999976e-01,2.487480309555448743e-01,-2.553489290434433068e-01,-5.359231573143677374e-03
2.169999999999999984e-01,-1.304418959279110383e-02,-2.097816068768242337e-01,1.419368736767038230e-01
2.179999999999999993e-01,-2.443524792790557898e-01,-3.107909898888809586e-02,1.727716298478350343e-01
2.190000000000000002e-01,-3.087419612275515979e-01,2.221604722439002311e-01,7.436471047955715841e-02
2.200000000000000011e-01,-1.235905347291127582e-01,2.657183932970393903e-01,-1.025771332089608495e-01
2.210000000000000020e-01,1.502658432691555690e-01,1.155906494254337336e-01,-2.135803133984037483e-01
2.220000000000000029e-01,3.278495815888918807e-01,-1.076976582304983304e-01,-1.208192081595157036e-01
2.230000000000000038e-01,2.367511167048564347e-01,-2.433215406755805665e-01,7.652164122613078689e-04
2.240000000000000047e-01,-4.492920927345114140e-02,-1.926465935740142854e-01,1.712923480633321838e-01
2.250000000000000056e-01,-2.593793650836809239e-01,4.174398320506166049e-02,1.651796018666408239e-01
2.260000000000000064e-01,-2.881315029726749244e-01,2.516117559024961814e-01,6.719774606447882770e-02
2.270000000000000073e-01,-6.929324021991746518e-02,2.425777014137876775e-01,-1.193046561957175900e-01
2.280000000000000082e-01,1.739293876251594428e-01,6.522952656777136760e-02,-1.585948964079194612e-01
2.290000000000000091e-01,3.049632930833255373e-01,-1.518574662409317710e-01,-8.925335257012796675e-02
2.300000000000000100e-01,1.947950044715346385e-01,-2.465188899481060847e-01,5.208680291097249337e-02
2.310000000000000109e-01,-5.938036508560435439e-02,-1.237917061867938040e-01,1.454090716110761350e-01
2.320000000000000118e-01,-2.690657944687222525e-01,6.070127349915645232e-02,1.560058785786531677e-01
2.330000000000000127e-01,-2.561227349444065715e-01,2.359146896860622455e-01,1.663853271034880510e-02
2.340000000000000135e-01,6.226105711539163751e-04,1.909879095664469839e-01,-1.290903393787621034e-01
2.349999999999999867e-01,2.201915682955744025e-01,3.086893808576496659e-02,-1.707441406960534258e-01
2.359999999999999876e-01,2.856836424698794841e-01,-1.676007036701524511e-01,-9.187933142483437066e-02
2.369999999999999885e-01,1.247494102035138219e-01,-2.388289728749951601e-01,6.403486197925103984e-02
2.379999999999999893e-01,-1.225173032378960719e-01,-7.333330847183787415e-02,1.045009438604481700e-01
2.389999999999999902e-01,-2.520659729595527421e-01,1.094621850877284114e-01,9.132575284041080654e-02
2.399999999999999911e-01,-1.723915694604706006e-01,2.161731985515112919e-01,-1.701642045250915947e-02
2.409999999999999920e-01,5.490311374052315313e-02,9.525113560699118020e-02,-1.333794658212694995e-01
2.419999999999999929e-01,2.098369708767719166e-01,-5.984270697846631043e-02,-1.849706923280373672e-01
2.429999999999999938e-01,1.777567279883116025e-01,-1.599197479110004427e-01,4.966074595096483385e-03
2.439999999999999947e-01,6.315727579168269913e-03,-1.342112409545067331e-01,6.206972889508800134e-02
2.449999999999999956e-01,-1.692228823220469636e-01,2.181106021812505291e-03,1.420105267552871087e-01
2.459999999999999964e-01,-2.237894319585489733e-01,1.478774974786394303e-01,5.492260135864476117e-02
2.469999999999999973e-01,-8.090581259266778347e-02,1.420434867430708237e-01,-3.226608311203939261e-02
2.479999999999999982e-01,1.328004629800656200e-01,3.024974566700893569e-02,-1.219735709881186458e-01
2.489999999999999991e-01,2.025599226184734980e-01,-1.412043303033031771e-01,-6.754559095004618319e-02
2.500000000000000000e-01,1.084534004460888795e-01,-1.708993987023905703e-01,3.741927951078190262e-02
2.510000000000000009e-01,-9.839226489789260066e-02,-8.366530264127571004e-02,9.857016593242816371e-02
2.520000000000000018e-01,-2.104325159347040786e-01,9.801572997137907028e-02,1.146421708073577239e-01
2.530000000000000027e-01,-1.478793773901936337e-01,1.796739632050461943e-01,-1.908345615014107877e-02
2.540000000000000036e-01,6.811471840791878674e-02,1.061729254412925455e-01,-5.661624398660568269e-02
2.550000000000000044e-01,2.001297159144014848e-01,-5.356612991009014613e-02,-1.419792672474251560e-01
2.560000000000000053e-01,1.774390602827028429e-01,-1.607230439700490510e-01,-6.801526394827453470e-02
2.570000000000000062e-01,1.002091569884799513e-02,-1.358499246181035514e-01,3.844483671066595970e-02
2.580000000000000071e-01,-1.615836474696431269e-01,2.961574041780107303e-02,1.693972300132425557e-01
2.590000000000000080e-01,-2.746722788523269232e-01,1.572583765163457770e-01,7.150540673537710001e-02
2.600000000000000089e-01,-8.592600099763379740e-02,2.138773361203428480e-01,-1.044417607480553067e-01
2.610000000000000098e-01,1.687876020490115259e-01,3.638142113472309092e-02,-1.360141355751764702e-01
2.620000000000000107e-01,2.330072237581487515e-01,-1.139527288810137928e-01,-1.332542984636379824e-01
2.630000000000000115e-01,1.512236519113175914e-01,-1.948726226502651704e-01,-9.653218251905841540e-03
2.640000000000000124e-01,-6.973651612950008960e-02,-5.658307777249894227e-02,9.327659815955058331e-02
2.650000000000000133e-01,-2.681803961832761041e-01,1.220287886775221070e-01,1.596436753333617120e-01
2.660000000000000142e-01,-2.353498857491587437e-01,2.518561261174661059e-01,1.057116543388967600e-01
2.670000000000000151e-01,-4.532431548111350017e-02,1.418514656328940526e-01,-4.129620946734920139e-02
2.680000000000000160e-01,1.944415463718704162e-01,-4.130759807266815714e-02,-1.805845740305546676e-01
2.690000000000000169e-01,2.726128401156795444e-01,-2.278794868139760732e-01,-1.389320623076543137e-01
2.700000000000000178e-01,1.403675434519601473e-01,-1.765936100733787317e-01,9.631910876127761523e-04
2.710000000000000187e-01,-1.388077462789930050e-01,-4.881701935779864804e-02,1.873519798464143016e-01
2.720000000000000195e-01,-3.061921790373310914e-01,1.833426948671245948e-01,1.776097818719536148e-01
2.730000000000000204e-01,-2.419403714152906504e-01,2.538406421722839146e-01,5.988797362133972679e-02
2.740000000000000213e-01,1.028536749791182647e-02,1.423888962569214434e-01,-8.500838737819157997e-02
2.750000000000000222e-01,2.833975494519362370e-01,-1.122593970778051897e-01,-2.196167871179741382e-01
2.760000000000000231e-01,3.191299452260438763e-01,-2.576337272601670891e-01,-1.264852496802289505e-01
2.770000000000000240e-01,1.078543272043081258e-01,-1.953666288546930807e-01,2.099861786404231406e-02
2.780000000000000249e-01,-1.925406168146114039e-01,3.667950418793055473e-02,1.647714681417686566e-01
2.790000000000000258e-01,-3.477457959345858773e-01,2.049334291407554076e-01,1.501326470640474697e-01
2.800000000000000266e-01,-2.260077047175948761e-01,2.227944828910606023e-01,5.754875536736808739e-02
2.810000000000000275e-01,4.763709513634112325e-02,4.531476444873101111e-02,-1.268858294963951805e-01
