time,acc_x,acc_y,acc_z
9.299999999999999933e-02,-4.620490401619847809e-01,-3.703692538079276231e-01,-2.613634951927441552e-01
9.400000000000000022e-02,-4.510879224670927834e-01,-3.603894452898722678e-01,-2.861834889807186033e-01
9.500000000000000111e-02,-4.584744585810556772e-01,-3.817963754830153156e-01,-2.869394728900568348e-01
9.600000000000000200e-02,-4.170458421509151692e-01,-3.407282521101559492e-01,-2.750671342357187688e-01
9.700000000000000289e-02,-4.299062574157976879e-01,-3.021388288255960064e-01,-2.863762804507732906e-01
9.800000000000000377e-02,-4.168406156176425736e-01,-2.904969822762967224e-01,-2.546485426375273420e-01
9.900000000000000466e-02,-3.696673097223794890e-01,-2.606989083186371792e-01,-2.302358563694931193e-01
1.000000000000000056e-01,-3.449712269495134320e-01,-2.283002116522463432e-01,-2.375361720278421074e-01
1.010000000000000064e-01,-2.855769046139193246e-01,-1.814730550388937158e-01,-2.258860466385299581e-01
1.019999999999999934e-01,-2.656551674197721313e-01,-1.577188780958710401e-01,-2.047845315770013552e-01
1.029999999999999943e-01,-2.234709824265206923e-01,-1.139596051270852228e-01,-1.772687900394796234e-01
1.039999999999999952e-01,-1.420199162069127330e-01,-6.819696161444603610e-02,-1.167425578186944840e-01
1.049999999999999961e-01,-1.153518482296619491e-01,1.341331216333866393e-02,-1.137476184247938893e-01
1.059999999999999970e-01,-3.402705555065400900e-02,2.926045403687757562e-02,-7.455825723688523643e-02
1.069999999999999979e-01,-1.084864041701837784e-02,4.839396952486756109e-02,-5.468378761173281477e-02
1.079999999999999988e-01,4.547216726930167208e-02,9.550728720558528118e-02,-2.447811129869401775e-02
1.089999999999999997e-01,8.657102881068043376e-02,1.504728083378693015e-01,-1.527689029080160415e-03
1.100000000000000006e-01,1.341661415913313893e-01,1.716497531725446890e-01,3.365008109032122108e-02
1.110000000000000014e-01,1.875393368591064536e-01,2.105783715576394488e-01,5.389639276677075930e-02
1.120000000000000023e-01,2.436791850270196569e-01,2.599680238146501732e-01,8.655277822948402588e-02
1.130000000000000032e-01,3.066853014690745782e-01,3.023646006603326053e-01,1.324855647932349501e-01
1.140000000000000041e-01,3.394818854792755469e-01,3.151098156254899529e-01,1.523619102965355354e-01
1.150000000000000050e-01,3.737650612199134303e-01,3.500336614339829566e-01,1.905209586364116081e-01
1.160000000000000059e-01,4.152140192645988326e-01,3.339835698528191288e-01,2.118593250181970422e-01
1.170000000000000068e-01,4.311842540923690459e-01,3.597485621605697181e-01,2.145067363351051970e-01
1.179999999999999938e-01,4.473913508799501892e-01,3.688486238730140920e-01,2.226077280272568959e-01
1.189999999999999947e-01,4.549995819478325765e-01,3.809239776659138488e-01,2.567515685483661714e-01
1.199999999999999956e-01,4.867464330998658717e-01,3.762266140243860080e-01,2.837713487400659318e-01
1.209999999999999964e-01,4.543420496474739334e-01,3.969663481398666427e-01,2.768314868827330133e-01
1.219999999999999973e-01,4.745057675233230743e-01,3.601791251917362269e-01,2.874827531232658218e-01
1.229999999999999982e-01,4.587993199147898382e-01,3.355452718030771386e-01,2.787203819930232362e-01
1.239999999999999991e-01,4.593265933583841054e-01,3.350988518953180728e-01,2.565918254780572005e-01
1.250000000000000000e-01,4.322316512386745746e-01,3.148352703545390097e-01,2.795476112635496557e-01
1.260000000000000009e-01,4.277367822683897924e-01,2.589518995410882152e-01,2.765791586624767318e-01
1.270000000000000018e-01,3.658053395315575274e-01,2.499898712031393688e-01,2.743914675688314264e-01
1.280000000000000027e-01,3.346489331920267096e-01,2.082607588220411476e-01,2.319334019499427468e-01
1.290000000000000036e-01,3.026914715566157987e-01,1.844770861420260699e-01,2.186439854118550075e-01
1.300000000000000044e-01,2.540099749920600725e-01,1.469486214064338048e-01,1.910197347599818796e-01
1.310000000000000053e-01,2.057219358891406447e-01,8.555079279756222510e-02,1.691994298435509081e-01
1.320000000000000062e-01,1.597914232024434111e-01,3.380966264010218381e-02,1.483781029062855583e-01
1.330000000000000071e-01,1.079180759693182112e-01,1.003685269290572300e-02,1.229607776070759384e-01
1.340000000000000080e-01,4.890761808135490191e-02,-4.670979682034545610e-02,9.040384425522372813e-02
1.350000000000000089e-01,-5.107685845074064375e-03,-6.882343529308204699e-02,4.260426373646648834e-02
1.360000000000000098e-01,-6.215189981603803232e-02,-1.143474777303753326e-01,1.049971639833152844e-02
1.370000000000000107e-01,-1.319985696627756777e-01,-1.626272659890637129e-01,9.913164286275389162e-03
1.380000000000000115e-01,-1.612492191758800320e-01,-2.101522282727735502e-01,-5.201701244414640851e-02
1.390000000000000124e-01,-1.922869587690951010e-01,-2.220208710240963446e-01,-8.297350215013235553e-02
1.400000000000000133e-01,-2.426552260088949420e-01,-2.756623021716249067e-01,-8.297748058963597129e-02
1.409999999999999865e-01,-2.770411361417498552e-01,-2.798407432442423515e-01,-1.264596254502727557e-01
1.419999999999999873e-01,-3.326745748392581081e-01,-3.114102580108021878e-01,-1.810709208313911744e-01
1.429999999999999882e-01,-3.887892814151968635e-01,-3.291276220013369946e-01,-1.852123257742938345e-01
1.439999999999999891e-01,-3.954477931720856154e-01,-3.938697420055349285e-01,-1.920946976913305293e-01
1.449999999999999900e-01,-4.592253907209858377e-01,-3.845049680464723285e-01,-2.164877728470594731e-01
1.459999999999999909e-01,-4.399318301547603949e-01,-3.558161879112570203e-01,-2.310772111317712929e-01
1.469999999999999918e-01,-4.638955846973065733e-01,-3.808068823782536638e-01,-2.566070715439549010e-01
1.479999999999999927e-01,-4.690182168491351944e-01,-3.748871854201999976e-01,-2.727999672895169425e-01
1.489999999999999936e-01,-4.949354515820670875e-01,-3.787425629677095840e-01,-2.648278608054153160e-01
1.499999999999999944e-01,-4.772699260060835891e-01,-3.426635387806604149e-01,-2.700149060509321464e-01
1.509999999999999953e-01,-4.487715004856742129e-01,-3.446275471435250037e-01,-2.877703269124683438e-01
1.519999999999999962e-01,-4.457450849184448338e-01,-3.255532959226397627e-01,-2.801088956004231245e-01
1.529999999999999971e-01,-4.143319234004000928e-01,-2.766124562852694813e-01,-2.978632706835556143e-01
1.539999999999999980e-01,-3.966847600156331866e-01,-2.542777400008346400e-01,-2.474991567156841765e-01
1.549999999999999989e-01,-3.508848800608760921e-01,-2.311402812610800495e-01,-2.243748297544669312e-01
1.559999999999999998e-01,-3.260286489043369151e-01,-1.847074680852191786e-01,-2.273962491677052888e-01
1.570000000000000007e-01,-2.836152790927495837e-01,-1.711392107284760711e-01,-2.267662772124175719e-01
1.580000000000000016e-01,-2.402950430304232332e-01,-1.178281164974259582e-01,-1.957961274144441599e-01
1.590000000000000024e-01,-1.961887814971747801e-01,-5.680543753210710867e-02,-1.486448908169588912e-01
1.600000000000000033e-01,-1.558131091974318261e-01,-2.544685777606304697e-02,-1.456592802150434018e-01
1.610000000000000042e-01,-1.158686720217518146e-01,9.004684846275787941e-03,-1.135361501060491302e-01
1.620000000000000051e-01,-4.563814998424900460e-02,4.923268677603426929e-02,-1.108315567711695565e-01
1.630000000000000060e-01,-1.267388520675201240e-03,8.479932770234901995e-02,-4.832970528431514839e-02
1.640000000000000069e-01,7.510995299130691916e-02,1.342027495097575518e-01,-5.341107676663710280e-02
1.650000000000000078e-01,1.440405025988563403e-01,1.989799337309451355e-01,1.404857625581753047e-02
1.660000000000000087e-01,1.693650496615536072e-01,1.962331180975226963e-01,3.169544636413024891e-02
1.670000000000000095e-01,2.162036078639670567e-01,2.569548254053584668e-01,7.416850272500125074e-02
1.680000000000000104e-01,2.569911108768966890e-01,2.761416040737796340e-01,9.262211217738641755e-02
1.690000000000000113e-01,2.932293563178112739e-01,3.320682397555246301e-01,1.130354233373911249e-01
1.700000000000000122e-01,3.401677357673559277e-01,3.049912447171315155e-01,1.404093248766594415e-01
1.710000000000000131e-01,3.588942037337632951e-01,3.282506538061411572e-01,1.782273424072049472e-01
1.719999999999999862e-01,4.204998189753188509e-01,3.697807306899741908e-01,2.020524990837311852e-01
1.729999999999999871e-01,4.116053802812376095e-01,3.465001285405446274e-01,2.411480820087130439e-01
1.739999999999999880e-01,4.623377264178698542e-01,3.752470959270088335e-01,2.455662963292668810e-01
1.749999999999999889e-01,4.618818703419528826e-01,3.960337684920349766e-01,2.686300117337377391e-01
1.759999999999999898e-01,4.367400697347513239e-01,3.708016947965748211e-01,2.658624221975036672e-01
1.769999999999999907e-01,4.656805857146916749e-01,3.498400724251917726e-01,2.798048640697861633e-01
1.779999999999999916e-01,4.727793251752864800e-01,3.273079179236558223e-01,2.824507462525695511e-01
1.789999999999999925e-01,4.694295428316936913e-01,3.202794348239467181e-01,2.618149545319519156e-01
1.799999999999999933e-01,4.424946386596856351e-01,3.149334711290524003e-01,2.819051266684994839e-01
1.809999999999999942e-01,4.251295233101217708e-01,2.956790655145319358e-01,2.697909933281227302e-01
1.819999999999999951e-01,3.923562176165790727e-01,2.373125260314312979e-01,2.500115213036626649e-01
1.829999999999999960e-01,3.516153125747242258e-01,2.217396981989491200e-01,2.627639218187087788e-01
1.839999999999999969e-01,3.237771324906602577e-01,1.706174678334976269e-01,2.598279905770694009e-01
1.849999999999999978e-01,2.758852735171067883e-01,1.338954775568159117e-01,2.112489095632455738e-01
1.859999999999999987e-01,2.248314918272146801e-01,9.061444409133438682e-02,2.048813220935647161e-01
1.869999999999999996e-01,1.720325102998312705e-01,7.638935001850669093e-02,1.769519793626479209e-01
1.880000000000000004e-01,1.385641918000031503e-01,1.468857812255180062e-03,1.467047302400774356e-01
1.890000000000000013e-01,1.047516564687602236e-01,-2.789479994409082772e-02,9.803732062117792578e-02
1.900000000000000022e-01,3.335529543418572912e-02,-7.512720334794212307e-02,8.362181174140226325e-02
1.910000000000000031e-01,-2.038938121085595231e-02,-1.321008817708346217e-01,6.119702290281781726e-02
1.920000000000000040e-01,-7.592987613069737685e-02,-1.626370771966596795e-01,7.662042521351054326e-03
1.930000000000000049e-01,-1.163024560964544124e-01,-2.045427440860414503e-01,8.994582470989352652e-03
1.940000000000000058e-01,-1.892831907227698618e-01,-2.152770622170921688e-01,-6.127631390720341548e-02
1.950000000000000067e-01,-2.454956398558595931e-01,-2.885111792645026485e-01,-6.102230396939211515e-02
1.960000000000000075e-01,-2.720811099728196458e-01,-3.102569837293808197e-01,-1.036041601639396403e-01
1.970000000000000084e-01,-3.070829234193176993e-01,-3.080530095951480862e-01,-1.480680432354030129e-01
1.980000000000000093e-01,-3.443618520363692648e-01,-3.555410195760912995e-01,-1.502430625188899693e-01
1.990000000000000102e-01,-3.998475807001495852e-01,-3.485688759468791864e-01,-1.840471528644578858e-01
2.000000000000000111e-01,-3.954345207597753098e-01,-3.638492417017847314e-01,-2.170474483234810514e-01
2.010000000000000120e-01,-4.410492693890256111e-01,-3.823166492831457930e-01,-2.101957255995980101e-01
2.020000000000000129e-01,-4.422500495414329880e-01,-3.496917331564466380e-01,-2.373851221656537447e-01
2.030000000000000138e-01,-4.837848274598154363e-01,-3.659352215107498640e-01,-2.489902774460544255e-01
2.039999999999999869e-01,-4.784955649498314201e-01,-3.676216760614182677e-01,-2.679930744833016742e-01
2.049999999999999878e-01,-4.896987284002631835e-01,-3.632939231412595782e-01,-2.724938917951524875e-01
2.059999999999999887e-01,-4.661176541530009931e-01,-3.361367485284088574e-01,-2.790885806996278307e-01
2.069999999999999896e-01,-4.518557233550943297e-01,-3.130599515361249807e-01,-2.655778451579948740e-01
2.079999999999999905e-01,-4.246201135801613846e-01,-2.886849719523975621e-01,-2.537465058793281769e-01
2.089999999999999913e-01,-4.284520474795069367e-01,-2.506229642478867703e-01,-2.752702745336340073e-01
2.099999999999999922e-01,-3.942391071807412883e-01,-2.422817905616949929e-01,-2.531353134759660173e-01
2.109999999999999931e-01,-3.237778621709963556e-01,-2.163520317164000506e-01,-2.409530860176468670e-01
2.119999999999999940e-01,-3.143053891196680438e-01,-1.716315579894782117e-01,-2.463646901730186245e-01
2.129999999999999949e-01,-2.816983618889236651e-01,-1.111104031538973635e-01,-2.238643609622407160e-01
2.139999999999999958e-01,-2.255651169318643179e-01,-8.856617368245049693e-02,-1.937835273985359097e-01
2.149999999999999967e-01,-1.464085015066731721e-01,-2.700089942202440682e-02,-1.714990795599435902e-01
2.159999999999999976e-01,-9.802819428985135031e-02,8.871351878546387959e-03,-1.427306086717945177e-01
2.169999999999999984e-01,-7.990431427472735604e-02,3.773743368826594502e-02,-1.151964333730207402e-01
2.179999999999999993e-01,-2.288815548028473243e-02,9.499759520399461699e-02,-8.773366621628071738e-02
2.190000000000000002e-01,3.521334162073842811e-02,1.271817596188370147e-01,-7.893193697986655710e-02
2.200000000000000011e-01,9.559861992825621768e-02,1.770764108807252601e-01,-2.125534930540903811e-02
2.210000000000000020e-01,1.470738078967120110e-01,2.171068233010627346e-01,7.300382276416855776e-03
2.220000000000000029e-01,1.950723950935665529e-01,2.582499152160042666e-01,3.146350163514671089e-02
2.230000000000000038e-01,2.167101378501371800e-01,2.875538251683945057e-01,6.534112248681117618e-02
2.240000000000000047e-01,2.833115808876196517e-01,2.943160080034186166e-01,8.499082252679758531e-02
2.250000000000000056e-01,3.235726558229047867e-01,3.167998574289063729e-01,1.160063847615243060e-01
2.260000000000000064e-01,3.518403720697143577e-01,3.604930573634587687e-01,1.597876145433570483e-01
2.270000000000000073e-01,3.821762503619742235e-01,3.533470373442076928e-01,1.653299222032525162e-01
2.280000000000000082e-01,4.196222925017730199e-01,3.551182967631707488e-01,2.145167746003267817e-01
2.290000000000000091e-01,4.508484134114260633e-01,3.886775007689468597e-01,2.261578351077795090e-01
2.300000000000000100e-01,4.487060524522936689e-01,3.700289495795585082e-01,2.357463721032408699e-01
2.310000000000000109e-01,4.713978165621913741e-01,3.731528842106502930e-01,2.572521779503607608e-01
2.320000000000000118e-01,4.775068186026833472e-01,3.702762563089769809e-01,2.588531947914741171e-01
2.330000000000000127e-01,4.555211470277950592e-01,3.527109622169450898e-01,2.837066872846130128e-01
2.340000000000000135e-01,4.421185106145256727e-01,3.519805831715647759e-01,2.836110328789783197e-01
2.349999999999999867e-01,4.333484936918264308e-01,2.970850592449426619e-01,2.937290752928430337e-01
2.359999999999999876e-01,4.678656725203119704e-01,2.595245919020816028e-01,2.886320496782268097e-01
2.369999999999999885e-01,3.889439952797511535e-01,2.448217368214531398e-01,2.723904114340468530e-01
2.379999999999999893e-01,3.981221941993682290e-01,2.069076311675404622e-01,2.773256690196020391e-01
2.389999999999999902e-01,3.332327821529215695e-01,1.647165225424401525e-01,2.540090874575038349e-01
2.399999999999999911e-01,3.217317417104019750e-01,1.578939256410506198e-01,2.402223867991480633e-01
2.409999999999999920e-01,2.532550848418883560e-01,8.903837389833535454e-02,2.462244780286736712e-01
2.419999999999999929e-01,2.173023442692529339e-01,5.541884310888511161e-02,2.105278337576174108e-01
2.429999999999999938e-01,1.564999817938354243e-01,3.698785884521617329e-02,1.801655128917152571e-01
2.439999999999999947e-01,1.159870855231662085e-01,-4.462250395941069064e-02,1.457083111409671894e-01
2.449999999999999956e-01,4.544011903553161341e-02,-8.439938899592393240e-02,1.418301790115089611e-01
2.459999999999999964e-01,1.626342645664466749e-02,-1.260763681871030217e-01,8.357307201545952080e-02
2.469999999999999973e-01,-5.653728644350830557e-02,-1.591503277926435422e-01,6.776763796085949476e-02
2.479999999999999982e-01,-8.307286133282840157e-02,-2.118428102826679926e-01,5.498433745309939252e-02
2.489999999999999991e-01,-1.687662215129454579e-01,-2.338765419737701412e-01,-1.654712777766633586e-02
2.500000000000000000e-01,-1.454016206236758424e-01,-2.591601914201061563e-01,-1.647324839731775445e-02
2.510000000000000009e-01,-2.360581997414086253e-01,-2.571755780475546427e-01,-6.325193697801560766e-02
2.520000000000000018e-01,-2.879953178712005846e-01,-3.052191814080804644e-01,-7.909073438543340329e-02
2.530000000000000027e-01,-3.206235040812329129e-01,-3.306293211653553721e-01,-1.311715895896107542e-01
2.540000000000000036e-01,-3.624679277886155293e-01,-3.494448368438448638e-01,-1.322953093227149379e-01
2.550000000000000044e-01,-4.026080184382597182e-01,-3.463341258114339682e-01,-1.767603890611743611e-01
2.560000000000000053e-01,-4.065587388838913241e-01,-3.845706096994357948e-01,-1.937207949945899677e-01
2.570000000000000062e-01,-4.399335305779648042e-01,-3.658050778725759900e-01,-2.180099263554937938e-01
2.580000000000000071e-01,-4.400864667521800500e-01,-3.700878353290121270e-01,-2.224388926363456975e-01
2.590000000000000080e-01,-4.836261225273439379e-01,-3.746095443353038568e-01,-2.446192560779104075e-01
2.600000000000000089e-01,-4.749613150888040702e-01,-3.575188388942883710e-01,-2.617149286388598117e-01
2.610000000000000098e-01,-4.707679874333101644e-01,-3.181788051052494293e-01,-2.717508272358087340e-01
2.620000000000000107e-01,-4.867389678788734964e-01,-3.030175984302956316e-01,-2.970462533707163288e-01
2.630000000000000115e-01,-4.133477396201963860e-01,-2.758272777479768290e-01,-2.832269420468413457e-01
2.640000000000000124e-01,-4.170512969699190498e-01,-2.552742230999903716e-01,-2.677770266468949556e-01
2.650000000000000133e-01,-4.033388039131120539e-01,-2.310852968984379308e-01,-2.690101262626971024e-01
2.660000000000000142e-01,-3.846909434543201445e-01,-1.799444814903894685e-01,-2.849152805134109734e-01
2.670000000000000151e-01,-3.383705612350186298e-01,-1.633957939647370516e-01,-2.723144134569319696e-01
2.680000000000000160e-01,-2.741582082376687879e-01,-1.283881794935876342e-01,-2.378319503981365379e-01
2.690000000000000169e-01,-2.556387761773317169e-01,-8.249059741887840302e-02,-2.280476873280887773e-01
2.700000000000000178e-01,-1.956222832072958551e-01,-3.065770244222197974e-02,-1.985452400858804534e-01
2.710000000000000187e-01,-1.678764653595229139e-01,-7.225936364528227560e-03,-1.849493483383941872e-01
2.720000000000000195e-01,-9.379057715094724079e-02,6.468045221397936140e-02,-1.511413908196812816e-01
2.730000000000000204e-01,-7.030739196636030808e-02,1.109466086967983017e-01,-1.570626478654167102e-01
2.740000000000000213e-01,-5.705789146081865527e-03,1.293469060216384525e-01,-9.345737669258889768e-02
2.750000000000000222e-01,7.399779614998996946e-02,1.461645637130731534e-01,-5.718635740438329090e-02
2.760000000000000231e-01,1.158458846800708986e-01,1.947556077300902078e-01,-5.268839849792485847e-02
2.770000000000000240e-01,1.564621828076965537e-01,2.497505074491013777e-01,-1.710216293745579069e-02
2.780000000000000249e-01,2.014611473355350235e-01,2.726924078114661976e-01,2.019155129676792129e-02
2.790000000000000258e-01,2.598321489943212770e-01,2.835381186755250860e-01,6.011394543446037242e-02
2.800000000000000266e-01,2.718369056897209646e-01,2.964615468900185236e-01,9.416870784066987132e-02
2.810000000000000275e-01,3.192244321816541386e-01,3.353977574420469177e-01,1.127697202199151455e-01
