time,acc_x,acc_y,acc_z
3.200000000000000067e-02,2.022989785925646544e-01,1.116668032718866749e-01,1.580579391867527883e-01
3.300000000000000155e-02,1.728393984729502120e-01,6.348729035217257066e-02,1.334595810924666393e-01
3.400000000000000244e-02,7.494110685181337717e-02,-6.191517245472994042e-03,1.173195357511675752e-01
3.500000000000000333e-02,-2.525949844777469061e-02,-9.950738972797736059e-02,2.745688745490210830e-02
3.599999999999999728e-02,-1.068130230806180192e-01,-1.418486674818340287e-01,-1.953680518357158932e-02
3.699999999999999817e-02,-1.760153145271657893e-01,-2.078343400996325585e-01,-5.732586757032435976e-02
3.799999999999999906e-02,-2.165425902103672584e-01,-1.971981747369831728e-01,-1.063669701825062514e-01
3.899999999999999994e-02,-2.293086493567906836e-01,-1.719965671838773191e-01,-1.331968595607956329e-01
4.000000000000000083e-02,-2.032290651904416212e-01,-1.509720028722602025e-01,-1.343229544199627534e-01
4.100000000000000172e-02,-1.629424343389991869e-01,-6.525387283904497682e-02,-1.146072778754137073e-01
4.200000000000000261e-02,-8.580168704268612001e-02,3.531935871124568683e-03,-9.863502150727655737e-02
4.299999999999999656e-02,1.788491900520414873e-03,7.746867335269885801e-02,-6.851671462132823132e-02
4.399999999999999745e-02,9.898310815835950627e-02,1.315386999853065675e-01,3.491975684099108117e-03
4.499999999999999833e-02,1.408393570876678158e-01,1.779184862424820768e-01,4.855138175150984503e-02
4.599999999999999922e-02,2.222529862599456896e-01,1.806163926841491130e-01,1.023591908703730263e-01
4.700000000000000011e-02,2.510474609262085544e-01,1.896884274233722745e-01,1.215793694467984937e-01
4.800000000000000100e-02,2.425194292832336396e-01,1.393527607749683039e-01,1.521033195578297137e-01
4.900000000000000189e-02,1.775484741318264781e-01,7.282042835814034332e-02,1.408426563273258714e-01
5.000000000000000278e-02,1.050189637848332885e-01,-7.503971977235473871e-03,1.102749179882740321e-01
5.099999999999999672e-02,1.648229869275484941e-02,-6.549660950904562240e-02,5.549383009030712383e-02
5.199999999999999761e-02,-9.600068955849272445e-02,-1.307043136359822000e-01,-3.809047215459441930e-04
5.299999999999999850e-02,-1.565939725779917635e-01,-1.615756282187833515e-01,-5.500754600949010753e-02
5.399999999999999939e-02,-2.285813720080559497e-01,-2.035939908178888147e-01,-7.964202421084483341e-02
5.500000000000000028e-02,-2.342293095761499300e-01,-1.868372118010543093e-01,-1.263023436707796376e-01
5.600000000000000117e-02,-2.395664774592226876e-01,-1.578319678191360542e-01,-1.293767694534020407e-01
5.700000000000000205e-02,-1.966953975623977058e-01,-8.434568000668404841e-02,-1.347627268630035013e-01
5.800000000000000294e-02,-1.365652338360839324e-01,1.449876617928520621e-02,-1.197570854658945166e-01
5.899999999999999689e-02,-6.548901574788356002e-03,7.041536501248156499e-02,-7.992916367494279362e-02
5.999999999999999778e-02,5.951102917942782677e-02,1.311021715384850239e-01,-1.323751329071088355e-02
6.099999999999999867e-02,1.545762998997457782e-01,1.635481420162428756e-01,3.011353285105644942e-02
6.199999999999999956e-02,2.184721928836584615e-01,2.196731739046297038e-01,7.614963207628995534e-02
6.300000000000000044e-02,2.397866338494947513e-01,2.044249089351106718e-01,1.329592240276205595e-01
6.400000000000000133e-02,2.483272276749594054e-01,1.476445187026808881e-01,1.432905602964203440e-01
6.500000000000000222e-02,2.132213374405671213e-01,6.943666122842748201e-02,1.179014344041912632e-01
6.600000000000000311e-02,1.344354378932193783e-01,3.639927357210274300e-02,1.311390536352973479e-01
6.700000000000000400e-02,2.792410957235807664e-02,-3.763791663092166256e-02,8.842058015043371966e-02
6.800000000000000488e-02,-3.488260868355588101e-02,-1.207229073531293356e-01,3.951082150329827264e-02
6.900000000000000577e-02,-1.381882797654512829e-01,-1.894652985128905953e-01,-1.001419282849889437e-02
7.000000000000000666e-02,-1.996878617840602832e-01,-1.869111805173265528e-01,-6.772136806355624761e-02
7.099999999999999367e-02,-2.296663226327770313e-01,-1.801212655692014386e-01,-1.105746122574187973e-01
7.199999999999999456e-02,-2.464766317595069589e-01,-1.659661519753978243e-01,-1.503516730344673924e-01
7.299999999999999545e-02,-2.175576793893959360e-01,-8.771357341032390287e-02,-1.293589762927030984e-01
7.399999999999999634e-02,-1.549067872124546275e-01,-2.168111012458883227e-02,-1.228063337764824792e-01
7.499999999999999722e-02,-7.937035889639257324e-02,4.216949372496762993e-02,-1.051760957236076433e-01
7.599999999999999811e-02,3.500138510071698628e-02,1.059127926156618882e-01,-4.085466825194584289e-02
7.699999999999999900e-02,1.326316503144157610e-01,1.789293854755134028e-01,-1.033677341580340608e-02
7.799999999999999989e-02,1.708052474429644918e-01,1.888344134740237434e-01,5.348761704594139077e-02
7.900000000000000078e-02,2.381233857589185321e-01,1.868844592564455065e-01,9.936999015077810360e-02
8.000000000000000167e-02,2.444716834622005786e-01,1.456799460531585655e-01,1.293832405579607159e-01
8.100000000000000255e-02,2.075635701081459394e-01,1.019783231585244671e-01,1.239252982675081993e-01
8.200000000000000344e-02,1.474114770735715230e-01,2.573907410420817402e-02,1.450353742620185127e-01
8.300000000000000433e-02,7.022254868216921964e-02,-4.738750390868780304e-02,1.034573303449980164e-01
8.400000000000000522e-02,4.862303521509888336e-03,-1.043309781662133395e-01,7.040232570555982061e-02
8.500000000000000611e-02,-8.282142705286256457e-02,-1.582087814736132247e-01,1.012566490024941097e-02
8.599999999999999312e-02,-1.837177603339682497e-01,-1.817326071766524331e-01,-5.342521835368572308e-02
8.699999999999999400e-02,-2.112060107345279936e-01,-1.786049824929916152e-01,-6.360942110100660518e-02
8.799999999999999489e-02,-2.447757012333371118e-01,-1.508150247610094974e-01,-1.248355730158547117e-01
8.899999999999999578e-02,-2.167940928843272164e-01,-1.050746055061279605e-01,-1.458330641333443478e-01
8.999999999999999667e-02,-1.464333123031344996e-01,-4.382282501125544377e-02,-1.394136340053390988e-01
9.099999999999999756e-02,-1.005663505023680904e-01,1.144877345120347799e-02,-1.350803968299390811e-01
9.199999999999999845e-02,1.700752555917758044e-03,1.171207489549259129e-01,-7.981778728147793933e-02
9.299999999999999933e-02,8.862470146081441458e-02,1.529091901111472862e-01,-5.548645846902874879e-02
9.400000000000000022e-02,1.860108243010204776e-01,1.855987397952209017e-01,2.009203022963931135e-02
9.500000000000000111e-02,2.131100321257778096e-01,2.081729569053445139e-01,6.867109908901339321e-02
9.600000000000000200e-02,2.457208670301735676e-01,1.752217141591679295e-01,1.044366359113082232e-01
9.700000000000000289e-02,2.109481573435383617e-01,1.019124772103271459e-01,1.382094662010703301e-01
9.800000000000000377e-02,1.863272980957771108e-01,5.348572884399733357e-02,1.318534651495859855e-01
9.900000000000000466e-02,1.106654304596301069e-01,-1.707059422482435848e-02,1.177169532173450994e-01
1.000000000000000056e-01,3.562815043518218622e-02,-1.137575358437645512e-01,7.470369434810619769e-02
1.010000000000000064e-01,-7.930805281482294911e-02,-1.598039467861680218e-01,4.446867006012283213e-02
1.019999999999999934e-01,-1.330096060924252921e-01,-1.816860978961014061e-01,8.147045749809825668e-03
1.029999999999999943e-01,-2.011654057170650656e-01,-1.707010100363907101e-01,-6.164492075838471502e-02
1.039999999999999952e-01,-2.267248252642678763e-01,-1.769720686010390620e-01,-1.058382167609858981e-01
1.049999999999999961e-01,-2.162028564411715426e-01,-1.178433964514844917e-01,-1.272731744733744674e-01
1.059999999999999970e-01,-1.717156904937821305e-01,-5.364234331367847414e-02,-1.541565687263425910e-01
1.069999999999999979e-01,-1.022369527785727261e-01,2.841166892958942383e-02,-1.456861472532055279e-01
1.079999999999999988e-01,-4.446729193482235054e-02,8.217279062153044766e-02,-1.070008898622851062e-01
1.089999999999999997e-01,5.452732328480641710e-02,1.592314598343163023e-01,-4.358126946203291080e-02
1.100000000000000006e-01,1.419924548834347322e-01,1.766946170557628371e-01,-7.506498787616121965e-03
1.110000000000000014e-01,1.783217649408491423e-01,1.829945753116378748e-01,4.465340115234271712e-02
1.120000000000000023e-01,2.509073398536668664e-01,1.786858877765092057e-01,9.590500006604403549e-02
1.130000000000000032e-01,2.451753255612311444e-01,1.399232888433162292e-01,1.280905810793731558e-01
1.140000000000000041e-01,2.243293659543681429e-01,5.728441649427246096e-02,1.323801004641151358e-01
1.150000000000000050e-01,1.330427380686255157e-01,-1.608455294073784375e-02,1.380722266741029325e-01
1.160000000000000059e-01,6.589466807395170933e-02,-9.523532342944521223e-02,1.164052259677233470e-01
1.170000000000000068e-01,-3.551664892350021169e-02,-1.417866713039555304e-01,8.363147110816347707e-02
1.179999999999999938e-01,-1.269834751997671041e-01,-2.048539211848640351e-01,2.040923861735175621e-02
1.189999999999999947e-01,-1.935505614176389888e-01,-1.909373150045863554e-01,-2.182691776599761380e-02
1.199999999999999956e-01,-2.203671601932176982e-01,-1.705354717123087893e-01,-6.307152616575492643e-02
1.209999999999999964e-01,-2.524502627056914306e-01,-1.276184829568585422e-01,-1.051299200272809709e-01
1.219999999999999973e-01,-2.073078625717108547e-01,-8.026421189568040682e-02,-1.276407075992937179e-01
1.229999999999999982e-01,-1.413559634475372861e-01,-8.920444787891262245e-03,-1.554242227962769063e-01
1.239999999999999991e-01,-9.128909251945191428e-02,7.103399759961653848e-02,-1.100520286815425269e-01
1.250000000000000000e-01,2.023459524259564254e-02,1.241999922610293461e-01,-8.863488343362214972e-02
1.260000000000000009e-01,9.957956728133175728e-02,1.889381508286356870e-01,-4.265167087115373512e-02
1.270000000000000018e-01,1.826109319025881472e-01,1.937993959546565337e-01,2.439561203312828885e-02
1.280000000000000027e-01,2.225953940258458830e-01,1.884701257686004494e-01,1.001413000587101226e-01
1.290000000000000036e-01,2.174185796417603123e-01,1.326227756399701585e-01,1.414813822539899846e-01
1.300000000000000044e-01,2.066112025681166309e-01,5.594968192226527914e-02,1.384041573392086333e-01
1.310000000000000053e-01,1.772436411475951101e-01,-1.652887061984304601e-02,1.571416926674271408e-01
1.320000000000000062e-01,8.018256434913707820e-02,-6.900588276045784009e-02,1.001395763832021724e-01
1.330000000000000071e-01,-1.445367181100653577e-02,-1.436331019980213453e-01,9.580798516683447508e-02
1.340000000000000080e-01,-8.515842034566917240e-02,-1.678654417417030642e-01,4.797879191801173587e-02
1.350000000000000089e-01,-1.509348360156516911e-01,-1.923364658173689345e-01,-1.016379336321759051e-02
1.360000000000000098e-01,-2.039706360369778759e-01,-1.758168828569861841e-01,-4.523484674357741014e-02
1.370000000000000107e-01,-2.356844378468425372e-01,-1.435738347790637970e-01,-9.658662813684439075e-02
1.380000000000000115e-01,-2.167966862198359712e-01,-8.928131373731715281e-02,-1.444853420534333854e-01
1.390000000000000124e-01,-1.596595912797140471e-01,-2.245142184234259070e-02,-1.298803145571713336e-01
1.400000000000000133e-01,-1.075509520258525892e-01,6.392126649723198217e-02,-1.327055646447564963e-01
1.409999999999999865e-01,-1.617599172306978528e-02,1.133108087586902346e-01,-1.174956424850434750e-01
1.419999999999999873e-01,8.807255928135590550e-02,1.822268482514377563e-01,-5.474669815228071917e-02
1.429999999999999882e-01,1.577509235271334631e-01,1.903816174955642315e-01,-1.203999114811420655e-02
1.439999999999999891e-01,2.069244974798819248e-01,1.815939707106043743e-01,3.237522869885528509e-02
1.449999999999999900e-01,2.333840192319360241e-01,1.458364032159275292e-01,8.890050202667035273e-02
1.459999999999999909e-01,2.515819380646233117e-01,7.781787577893076180e-02,1.260392010632014892e-01
1.469999999999999918e-01,1.871703663875093071e-01,1.383201776482782114e-02,1.519001705174234662e-01
1.479999999999999927e-01,1.241157479679442927e-01,-5.796230721412432702e-02,1.405424501384427705e-01
1.489999999999999936e-01,3.768081586609749178e-02,-9.197877470238643993e-02,1.222352765965642324e-01
1.499999999999999944e-01,-6.441175050497024990e-02,-1.775017224911408509e-01,8.120118780339245779e-02
1.509999999999999953e-01,-1.340026591419926916e-01,-1.833952410776346909e-01,2.909184101542924145e-02
1.519999999999999962e-01,-2.221255635109100623e-01,-1.916898062642655720e-01,-2.324537467563244503e-02
1.529999999999999971e-01,-2.280664598192871095e-01,-1.625614770460588332e-01,-5.627809966183467544e-02
1.539999999999999980e-01,-2.369425627555651614e-01,-9.691101915059070759e-02,-1.173741705918702194e-01
1.549999999999999989e-01,-1.884740736654875459e-01,-3.475439229410571401e-02,-1.540619914833247228e-01
1.559999999999999998e-01,-1.344500065747923079e-01,4.077699544747361016e-02,-1.397297030757525260e-01
1.570000000000000007e-01,-6.111662977464113466e-02,1.029976635482233449e-01,-1.238769004298984622e-01
1.580000000000000016e-01,5.730452364247984320e-02,1.742285525258444046e-01,-9.902571141250954279e-02
1.590000000000000024e-01,1.554559711923323151e-01,2.004444302800968969e-01,-5.200032967329977496e-02
1.600000000000000033e-01,2.095050022270101009e-01,1.843538796807654978e-01,4.829734718289232370e-03
1.610000000000000042e-01,2.386812418939061875e-01,1.531971479518782486e-01,3.281500842295806408e-02
1.620000000000000051e-01,2.511981060122294163e-01,1.117204446066875217e-01,9.048686029490188298e-02
1.630000000000000060e-01,2.106148288853088024e-01,6.179194647892726627e-02,1.299283966485491326e-01
1.640000000000000069e-01,1.429137559718934025e-01,-4.668722957950571101e-02,1.499414401376225336e-01
1.650000000000000078e-01,5.700618618138147964e-02,-1.074999486072881899e-01,1.459645795719115846e-01
1.660000000000000087e-01,-4.294874883318275383e-02,-1.686549136749285749e-01,1.114717669600144428e-01
1.670000000000000095e-01,-1.057359680901007459e-01,-1.930472951955116701e-01,5.093687551195563712e-02
1.680000000000000104e-01,-1.906301470908171869e-01,-1.904268218446091565e-01,1.898551450184273381e-04
1.690000000000000113e-01,-2.299086517525027462e-01,-1.471598436412466793e-01,-5.840207797012557378e-02
1.700000000000000122e-01,-2.376413288478127217e-01,-1.106089055299505075e-01,-9.848586711090069612e-02
1.710000000000000131e-01,-2.116195134998141714e-01,-1.299988226706146749e-02,-1.422242571385379240e-01
1.719999999999999862e-01,-1.650241139457673534e-01,2.553541967599277235e-02,-1.574332478624425879e-01
1.729999999999999871e-01,-8.832034124812655762e-02,1.123390204767876072e-01,-1.318754397611228701e-01
1.739999999999999880e-01,-1.104419278735544255e-02,1.549568975502492174e-01,-1.226443658179958013e-01
1.749999999999999889e-01,9.608318460152391605e-02,1.937335032092391274e-01,-6.855726308573353855e-02
1.759999999999999898e-01,1.801639176772449891e-01,1.908197568581763703e-01,-1.093197515387574550e-02
1.769999999999999907e-01,2.197817396679929147e-01,1.697637112063570819e-01,5.295673068666263000e-02
1.779999999999999916e-01,2.392484344705992916e-01,1.207133537479489621e-01,9.081063734602039250e-02
1.789999999999999925e-01,2.076730537787050968e-01,4.118042306978134115e-02,1.196965539995337863e-01
1.799999999999999933e-01,1.832834489213362728e-01,-2.316953169817544469e-02,1.353147639608259234e-01
1.809999999999999942e-01,1.043993873705331282e-01,-9.766284220266377436e-02,1.416268033832849549e-01
1.819999999999999951e-01,2.709740503537389714e-03,-1.345862418932840809e-01,1.298415880917876131e-01
1.829999999999999960e-01,-8.592774526480764785e-02,-1.772502201591552584e-01,6.087591255108184413e-02
1.839999999999999969e-01,-1.505208955227156919e-01,-1.794992952215933302e-01,2.657860313235755126e-02
1.849999999999999978e-01,-2.108009079764412708e-01,-1.605727017799741252e-01,-2.456428187448939093e-02
1.859999999999999987e-01,-2.670148878446393925e-01,-1.233268897749623116e-01,-6.805132672135053018e-02
1.869999999999999996e-01,-2.200151671026016886e-01,-7.906875096302791450e-02,-9.553417912949309365e-02
1.880000000000000004e-01,-1.658109196756837600e-01,1.016023629225099034e-02,-1.372666670433002334e-01
1.890000000000000013e-01,-1.200654698047046026e-01,8.154893112886942019e-02,-1.475474870877190314e-01
1.900000000000000022e-01,-1.370551309186110109e-03,1.486717620157525233e-01,-1.422681100308942348e-01
1.910000000000000031e-01,6.884572841441718993e-02,1.605998641477395517e-01,-9.313768579891502919e-02
1.920000000000000040e-01,1.568851790362035536e-01,1.978909971368948695e-01,-3.779295312291697934e-02
1.930000000000000049e-01,2.010978609747406110e-01,1.729068094315990012e-01,8.954283689504254420e-03
1.940000000000000058e-01,2.450370933658423955e-01,1.250964716090223194e-01,5.779289556021616897e-02
1.950000000000000067e-01,2.513570946237110859e-01,7.637972859702676920e-02,1.131069200934266411e-01
1.960000000000000075e-01,2.137073645923911192e-01,1.881992384592717294e-04,1.302736805125012387e-01
1.970000000000000084e-01,1.342786922518300341e-01,-7.185853236213954331e-02,1.334166192824217112e-01
1.980000000000000093e-01,4.425685746246196817e-02,-1.435300605528005702e-01,1.565286772459111297e-01
1.990000000000000102e-01,-5.256571199758149765e-02,-1.813331210392760962e-01,1.208255826487501100e-01
2.000000000000000111e-01,-1.281092458825492109e-01,-2.134122793000191864e-01,7.008544585405812599e-02
2.010000000000000120e-01,-2.164176397945574148e-01,-1.521936152039601586e-01,7.917242701513095560e-03
2.020000000000000129e-01,-2.308916646706072051e-01,-1.400065280575410742e-01,-4.191122736768090884e-02
2.030000000000000138e-01,-2.379666322779471210e-01,-7.908036301361555387e-02,-9.927334859608574757e-02
2.039999999999999869e-01,-1.796840087714393075e-01,9.066904090710542138e-03,-1.354434343479142266e-01
2.049999999999999878e-01,-1.488452680836827025e-01,7.228116639814596844e-02,-1.519860563282316446e-01
2.059999999999999887e-01,-5.150832494022754976e-02,1.439497265964039541e-01,-1.392619734308600810e-01
2.069999999999999896e-01,2.542097239322949759e-02,1.889462648625315211e-01,-1.027234851957598838e-01
2.079999999999999905e-01,1.254339680535655754e-01,2.029599315424831241e-01,-8.649901693785416734e-02
2.089999999999999913e-01,1.755015327236542078e-01,1.824531249785883991e-01,-2.768132635856577345e-02
2.099999999999999922e-01,2.218909034738864861e-01,1.399343660094243269e-01,4.682871545041818184e-02
2.109999999999999931e-01,2.481307027776617768e-01,1.050985508577110678e-01,7.689835281616648477e-02
2.119999999999999940e-01,2.042546720929176163e-01,8.929860509306269218e-04,1.145399042856792421e-01
2.129999999999999949e-01,1.689429869574071985e-01,-5.757572227529716286e-02,1.419918708328631318e-01
2.139999999999999958e-01,8.296768356636835540e-02,-1.193726485856707181e-01,1.325467079502903045e-01
2.149999999999999967e-01,-2.356651287926493296e-02,-1.702540238618784896e-01,1.227055926060523355e-01
2.159999999999999976e-01,-9.624153270835177076e-02,-1.765850701794152433e-01,7.697123760809289339e-02
2.169999999999999984e-01,-1.915061782215129182e-01,-1.758793688820946277e-01,5.216755121229452868e-02
2.179999999999999993e-01,-2.082102411105379025e-01,-1.422797538409399376e-01,-1.795868403222248416e-02
2.190000000000000002e-01,-2.256707911859565929e-01,-1.018659114862812687e-01,-8.607380298946631925e-02
2.200000000000000011e-01,-2.288553886305315643e-01,-1.522269944651322322e-02,-1.203392140784281250e-01
2.210000000000000020e-01,-1.654107723868488145e-01,4.746334460903926800e-02,-1.424629926753341880e-01
2.220000000000000029e-01,-9.159540175455754829e-02,1.140455778899178846e-01,-1.576085340574168159e-01
2.230000000000000038e-01,1.204682442645209697e-02,1.625697876905047579e-01,-1.436669599826939647e-01
2.240000000000000047e-01,7.376703561906322593e-02,1.951324696833909023e-01,-1.059490977512266424e-01
2.250000000000000056e-01,1.890247115163788405e-01,1.941699323527728005e-01,-3.980519734704786317e-02
2.260000000000000064e-01,2.196272332264971872e-01,1.452816305652357975e-01,-1.432308212683657857e-02
2.270000000000000073e-01,2.436398116289250071e-01,1.145698794449838687e-01,6.153936015921226965e-02
2.280000000000000082e-01,2.247879729855812581e-01,3.478381396099130413e-02,9.740827808906843410e-02
2.290000000000000091e-01,1.944722542420048439e-01,-5.478129285485826977e-02,1.303087261323441770e-01
2.300000000000000100e-01,1.196141037354331027e-01,-1.164127190173581822e-01,1.492661946943020512e-01
2.310000000000000109e-01,9.878146509211566118e-03,-1.586319409816782378e-01,1.189484154890750600e-01
2.320000000000000118e-01,-7.238287393853240492e-02,-2.142839970328460075e-01,9.740263961930484271e-02
2.330000000000000127e-01,-1.459158900196983744e-01,-1.982980375793487737e-01,8.702820313837190958e-02
2.340000000000000135e-01,-1.985448611304502231e-01,-1.516617885245838127e-01,1.519545351956999753e-02
2.349999999999999867e-01,-2.269892093291845658e-01,-9.760807132596320546e-02,-3.160679723418734904e-02
2.359999999999999876e-01,-2.681981946060255639e-01,-1.921384147589836472e-02,-1.065731026961018596e-01
2.369999999999999885e-01,-2.011571062801427723e-01,4.498491892692976779e-02,-1.386955855875756649e-01
2.379999999999999893e-01,-1.073234188142162121e-01,9.631415927378121633e-02,-1.500978173589818110e-01
2.389999999999999902e-01,-2.615722437032854189e-02,1.576274189018716798e-01,-1.337544884208781704e-01
2.399999999999999911e-01,4.711785431602297236e-02,2.095378487561450065e-01,-1.055867340345121724e-01
2.409999999999999920e-01,1.320054419280909386e-01,1.829756114812531864e-01,-8.921434334759260898e-02
2.419999999999999929e-01,2.195792218920293026e-01,1.734074799703584913e-01,-3.364544465182995464e-02
2.429999999999999938e-01,2.362249098093361088e-01,1.012025557480542570e-01,3.508798212959627488e-02
2.439999999999999947e-01,2.365304188890020309e-01,5.347010843831701693e-02,6.738625753655241857e-02
2.449999999999999956e-01,2.067477095698357636e-01,-3.559264851631642468e-02,1.153327052379648637e-01
2.459999999999999964e-01,1.538300379673048779e-01,-8.478875573201624660e-02,1.488616443155443558e-01
2.469999999999999973e-01,5.603218805631532407e-02,-1.596892241766558473e-01,1.378476022026349779e-01
2.479999999999999982e-01,-2.378109600102347107e-02,-1.711452590204736723e-01,1.454917590575513231e-01
2.489999999999999991e-01,-1.415661595317960764e-01,-1.860926132396601151e-01,1.068839061493633974e-01
2.500000000000000000e-01,-1.913421996771435818e-01,-1.776650533460256975e-01,2.023123247264809951e-02
2.510000000000000009e-01,-2.406423977503500677e-01,-1.209090372258063845e-01,-1.997404600829258067e-02
2.520000000000000018e-01,-2.366103418435452632e-01,-5.138091161121922240e-02,-6.128695419671465611e-02
2.530000000000000027e-01,-2.310196165715679151e-01,2.104276671058620887e-02,-1.002527843133908109e-01
2.540000000000000036e-01,-1.717387249518219361e-01,1.167353391026147158e-01,-1.351062587761182321e-01
2.550000000000000044e-01,-7.263470611505658259e-02,1.434545779796436715e-01,-1.349635821401530267e-01
2.560000000000000053e-01,3.119346170938029628e-02,1.819106859402438159e-01,-1.243247372699572556e-01
2.570000000000000062e-01,1.130484871960884125e-01,2.074278204426301953e-01,-8.804897446496057212e-02
2.580000000000000071e-01,1.696501471190608734e-01,1.814548498127527276e-01,-3.783942374416391502e-02
2.590000000000000080e-01,2.312394404912689883e-01,1.186804364529503580e-01,-1.209755131288371005e-02
2.600000000000000089e-01,2.352651754880175361e-01,6.224380315216038184e-02,4.036324912405235554e-02
2.610000000000000098e-01,2.239638747049361167e-01,-2.614002745999436522e-02,9.721167473277500526e-02
2.620000000000000107e-01,1.660456796326312823e-01,-6.618717076683061640e-02,1.466470856623881824e-01
2.630000000000000115e-01,7.838703315261558169e-02,-1.292265507686196913e-01,1.302483645776827126e-01
2.640000000000000124e-01,5.713047344699807503e-03,-1.714828858928614530e-01,1.249581541574938115e-01
2.650000000000000133e-01,-9.238040878802342148e-02,-1.882125084649939328e-01,9.016342018340060827e-02
2.660000000000000142e-01,-1.962882075638929802e-01,-1.723588376805788025e-01,7.625732321778000422e-02
2.670000000000000151e-01,-2.232054646231527717e-01,-1.172561592366561378e-01,2.244703101759502883e-02
2.680000000000000160e-01,-2.206184302221108340e-01,-5.270755310342299660e-02,-3.525103828750262430e-02
2.690000000000000169e-01,-2.311858073749119280e-01,1.864161287088952554e-02,-8.018948625812252762e-02
2.700000000000000178e-01,-1.859243151535790450e-01,8.972477006027811119e-02,-1.420767985577647829e-01
2.710000000000000187e-01,-8.685016277931996431e-02,1.458555480022473705e-01,-1.629395490150107317e-01
2.720000000000000195e-01,-1.408952075912317699e-02,1.838363597210967149e-01,-1.211906163646482570e-01
2.730000000000000204e-01,7.611925730055214834e-02,1.876427962717513998e-01,-1.182709417659491280e-01
2.740000000000000213e-01,1.644770507938441428e-01,1.595462766293066492e-01,-7.182763481083159762e-02
2.750000000000000222e-01,2.267949846057708552e-01,1.231198586799497341e-01,-4.338266083824728059e-02
2.760000000000000231e-01,2.238396265175806588e-01,5.640259240319467349e-02,2.973042313775893855e-02
2.770000000000000240e-01,2.351373458739779987e-01,-1.394890403570133060e-02,7.591973939212119660e-02
2.780000000000000249e-01,1.889738442699016863e-01,-9.549909531963034215e-02,1.209455407174738067e-01
2.790000000000000258e-01,1.211632095065187931e-01,-1.495920134866341455e-01,1.461351193126916026e-01
2.800000000000000266e-01,1.879968722127637118e-02,-1.813026876131474951e-01,1.331763783166044490e-01
2.810000000000000275e-01,-4.763573134623676902e-02,-1.915903061627103054e-01,1.426228788177248408e-01
