time,acc_x,acc_y,acc_z
7.900000000000000078e-02,-1.210377384222576236e-01,9.526686568937435540e-02,-1.756786256033178728e-01
8.000000000000000167e-02,1.145854359212731405e-01,1.665103049910411082e-01,-4.792255787960435220e-02
8.100000000000000255e-02,2.684346881729589018e-01,2.226983781413728325e-01,7.530872302288091347e-02
8.200000000000000344e-02,2.827274403530564695e-01,1.529310541308244453e-01,1.453905767268695581e-01
8.300000000000000433e-02,1.950825720645408545e-01,7.297389685855229513e-02,1.335784494842200965e-01
8.400000000000000522e-02,1.345898797365928101e-01,1.766247963415933098e-02,1.368235212358362984e-01
8.500000000000000611e-02,6.542037693878140214e-02,-3.127760862575287848e-02,6.364905789040824213e-02
8.599999999999999312e-02,-7.276937158066183221e-03,-1.112695312275019249e-01,-8.298517695848444883e-03
8.699999999999999400e-02,-1.302305666280205720e-01,-1.867797561137951312e-01,-8.775522280599081307e-03
8.799999999999999489e-02,-2.239597705194508737e-01,-2.645878311210554945e-01,-4.630461350257921577e-02
8.899999999999999578e-02,-3.123374056605452975e-01,-2.365498266901021607e-01,-1.289007669214058960e-01
8.999999999999999667e-02,-2.673071734193789295e-01,-4.393219352646821757e-02,-1.522097847935064696e-01
9.099999999999999756e-02,-5.918942874943831228e-02,1.116669322284730981e-01,-1.747465536867387481e-01
9.199999999999999845e-02,1.332175925317508058e-01,2.397786563697079376e-01,-4.305939189036664394e-02
9.299999999999999933e-02,2.891971519247499289e-01,2.520133307473128026e-01,5.335344818811696421e-02
9.400000000000000022e-02,3.162900532366847983e-01,1.564029708410084318e-01,1.805646354992168634e-01
9.500000000000000111e-02,2.304538581854322643e-01,6.067439574329114987e-02,2.267043221626738603e-01
9.600000000000000200e-02,5.395908331397344243e-02,-3.208120726343970108e-02,1.358779410732280923e-01
9.700000000000000289e-02,-2.177173952086012762e-02,-1.128114790431350989e-01,6.259581302480718423e-02
9.800000000000000377e-02,-5.344177131956029392e-02,-1.256808444517486245e-01,-1.915261015323439439e-02
9.900000000000000466e-02,-1.450257074690285974e-01,-1.601043176704415039e-01,-5.495416986025492695e-02
1.000000000000000056e-01,-1.792556413515251357e-01,-1.805560321079337505e-01,-9.346809756954758963e-02
1.010000000000000064e-01,-2.605621746866278454e-01,-1.645777390949019481e-01,-1.239346109388709538e-01
1.019999999999999934e-01,-2.294155975263834080e-01,-4.088280082557386834e-03,-1.654000176045201942e-01
1.029999999999999943e-01,-5.574914862957897760e-02,1.490871536447706536e-01,-1.294819741732693152e-01
1.039999999999999952e-01,1.741349345902026557e-01,2.622236987114312523e-01,-7.616115695980740785e-02
1.049999999999999961e-01,3.214541602488648064e-01,2.542117521068730235e-01,6.045026768002707135e-02
1.059999999999999970e-01,3.533011999013725424e-01,1.373578131518743695e-01,1.726519250374419778e-01
1.069999999999999979e-01,2.129697968611085623e-01,-1.181304057235342889e-02,2.023073218978931886e-01
1.079999999999999988e-01,1.581794930826808249e-02,-8.892305851072029865e-02,1.612439414840666496e-01
1.089999999999999997e-01,-1.376591370835673345e-01,-1.603271203149815582e-01,6.367087813762600801e-02
1.100000000000000006e-01,-1.374872481321474105e-01,-1.272751109669160441e-01,-4.375795013666932548e-02
1.110000000000000014e-01,-1.539350369456516932e-01,-1.863072539556755169e-01,-9.830459082432030371e-02
1.120000000000000023e-01,-1.937562775465006271e-01,-1.368565426822535569e-01,-1.160260190406358222e-01
1.130000000000000032e-01,-1.927306978893933431e-01,-9.054374503930222307e-02,-1.014900233820285186e-01
1.140000000000000041e-01,-1.368722739719948622e-01,4.757589551769068892e-02,-8.549515749456147728e-02
1.150000000000000050e-01,-1.900134139560834615e-02,1.773852170339869916e-01,-7.895085313988575715e-02
1.160000000000000059e-01,1.968484158785419880e-01,2.703648384657804660e-01,-6.982306960145337471e-02
1.170000000000000068e-01,3.360673180947789107e-01,2.250819908524341051e-01,6.693593286532908970e-02
1.179999999999999938e-01,3.434754404810449468e-01,8.999238157366415414e-02,1.875051053049794358e-01
1.189999999999999947e-01,2.344500705291094889e-01,-7.094165438801929013e-02,1.949996699405796285e-01
1.199999999999999956e-01,-2.321429175011380242e-02,-1.583144057434797969e-01,1.378442398876667807e-01
1.209999999999999964e-01,-1.868168793338325639e-01,-2.101274054097974631e-01,3.706191453945648084e-02
1.219999999999999973e-01,-2.064491705979581981e-01,-1.926617834466048951e-01,-7.696284430331579163e-02
1.229999999999999982e-01,-2.086021024475934738e-01,-1.072595635812573361e-01,-1.087792921981117350e-01
1.239999999999999991e-01,-1.508189593381367155e-01,-9.462568649419064726e-02,-1.465411094283474158e-01
1.250000000000000000e-01,-1.232485872445239494e-01,-3.483384196339128769e-02,-1.194307738819626180e-01
1.260000000000000009e-01,-6.518282141761806703e-02,6.297297862381813494e-02,-8.986384909201908244e-02
1.270000000000000018e-01,2.036855493533747119e-02,1.956646535521800179e-01,-6.298165809394515313e-02
1.280000000000000027e-01,1.766486274839611237e-01,2.560689482911438497e-01,-2.372363907568371399e-02
1.290000000000000036e-01,2.852640423595302899e-01,2.313507250207008092e-01,8.594752416308297505e-02
1.300000000000000044e-01,3.422556443814464000e-01,9.964390799923085462e-02,1.373616857579853801e-01
1.310000000000000053e-01,1.920327531857736469e-01,-1.059962738512609248e-01,2.383169892643357546e-01
1.320000000000000062e-01,-5.102282065260519729e-03,-2.116333996481955804e-01,1.911322014647178491e-01
1.330000000000000071e-01,-2.150481650875804840e-01,-2.111115059402992600e-01,6.996931890705324064e-02
1.340000000000000080e-01,-3.008172852342316794e-01,-1.516564176432814437e-01,-8.570135896898251060e-02
1.350000000000000089e-01,-2.462782323263014994e-01,-7.485357449231207216e-02,-1.840037632368996257e-01
1.360000000000000098e-01,-1.644727789753641367e-01,-3.416521596168179548e-02,-1.677463965050275674e-01
1.370000000000000107e-01,-6.193911387147604114e-02,2.967597239910602439e-02,-1.157096930287832004e-01
1.380000000000000115e-01,-1.567577298916409539e-02,7.847877563188061789e-02,-3.802598051426491627e-02
1.390000000000000124e-01,6.220368454162934074e-02,1.994307330637943299e-01,-4.698824894794069451e-02
1.400000000000000133e-01,1.758392670346830278e-01,2.093388183883490850e-01,-3.583808636369192543e-03
1.409999999999999865e-01,2.744544210482633417e-01,1.969751973090860253e-01,6.297520554695976158e-02
1.419999999999999873e-01,3.227505899275139867e-01,6.985402823519071269e-02,1.593922593669062360e-01
1.429999999999999882e-01,2.018000568740669909e-01,-1.207121799564777054e-01,2.301210850746235048e-01
1.439999999999999891e-01,-3.057466480855511662e-02,-2.739028993897581477e-01,1.888218085419277881e-01
1.449999999999999900e-01,-2.621526791583540517e-01,-2.286375834683961328e-01,6.088321322289081544e-02
1.459999999999999909e-01,-3.109973420769856500e-01,-1.406475312977920611e-01,-5.396500984358099107e-02
1.469999999999999918e-01,-2.669895565045863894e-01,-4.157189733865882669e-02,-1.780592475132185826e-01
1.479999999999999927e-01,-1.328547178712949639e-01,1.343433707250098544e-02,-1.359215563414444272e-01
1.489999999999999936e-01,-2.637329871127484793e-02,6.337515177910992004e-02,-1.065364455097783658e-01
1.499999999999999944e-01,5.184385631872491518e-02,1.252241587546163437e-01,-1.088416863255774886e-01
1.509999999999999953e-01,1.483856347572839463e-01,1.748811024563734773e-01,9.031673289230806451e-03
1.519999999999999962e-01,1.702459726558789854e-01,1.938935969044317809e-01,4.389580219561992763e-02
1.529999999999999971e-01,2.134260453023930637e-01,1.562183765025661752e-01,5.627308422066572974e-02
1.539999999999999980e-01,2.599694372484722682e-01,2.004194261709002500e-02,1.384976071249731100e-01
1.549999999999999989e-01,1.563736638132451895e-01,-1.725444405925306290e-01,1.622756174405144136e-01
1.559999999999999998e-01,-6.220711784516364494e-03,-2.991055500521692667e-01,1.326359491978068572e-01
1.570000000000000007e-01,-2.738388881516368167e-01,-2.649037010034204775e-01,6.412450585860053620e-02
1.580000000000000016e-01,-3.483211426897696028e-01,-1.314899936636500510e-01,-6.572091696227409796e-02
1.590000000000000024e-01,-2.651068641772411083e-01,-1.143447238504120139e-02,-1.934026943216587135e-01
1.600000000000000033e-01,-1.364098625805767462e-01,8.878875071976695399e-02,-1.914470111376433692e-01
1.610000000000000042e-01,2.621210455620865548e-02,1.345152618130028843e-01,-1.462251323129691027e-01
1.620000000000000051e-01,1.322107472679410756e-01,1.377113157503663532e-01,-3.881986868324566881e-02
1.630000000000000060e-01,1.826294298195861032e-01,1.301346112379172248e-01,3.779798085599139074e-02
1.640000000000000069e-01,1.614199906254762673e-01,1.443232349849442042e-01,8.972463280780730577e-02
1.650000000000000078e-01,1.646946990190055471e-01,7.851646036258520811e-02,8.949098173365810371e-02
1.660000000000000087e-01,1.697753895132772806e-01,-2.958611361354240507e-02,9.248800269069502866e-02
1.670000000000000095e-01,1.138739337757238845e-01,-1.841633216389664263e-01,9.917225753274595823e-02
1.680000000000000104e-01,-7.808476968493939518e-02,-2.652444548792557422e-01,1.285104637924862347e-01
1.690000000000000113e-01,-2.373555054957495192e-01,-2.602975313109392452e-01,4.774818880090556106e-02
1.700000000000000122e-01,-3.588280744453204996e-01,-1.250748083137907807e-01,-4.962905662689785780e-02
1.710000000000000131e-01,-3.374207536959384912e-01,6.407124962691325420e-02,-1.717377310970502613e-01
1.719999999999999862e-01,-1.530678319115021668e-01,1.452156166549686267e-01,-2.228212590609200960e-01
1.729999999999999871e-01,8.031151942125780430e-02,1.596437261428552690e-01,-1.806501069504611312e-01
1.739999999999999880e-01,2.274894244534875209e-01,1.501427482857165541e-01,-3.431754500737898422e-02
1.749999999999999889e-01,2.356721061627969072e-01,1.529715183344314555e-01,4.612773840369224776e-02
1.759999999999999898e-01,1.711914202306280552e-01,1.063446938347613058e-01,1.470127257756597139e-01
1.769999999999999907e-01,1.353366437134774225e-01,3.100528228395811256e-02,1.431699613355184308e-01
1.779999999999999916e-01,1.165737612260005635e-01,-4.870534205554755830e-02,1.370322817856352293e-01
1.789999999999999925e-01,6.051598468970043748e-02,-1.615053698158111783e-01,1.055131698930442397e-01
1.799999999999999933e-01,-6.515639704758877104e-02,-2.680371824380624601e-01,7.672020214863103926e-02
1.809999999999999942e-01,-2.395725594241652212e-01,-2.219716973361328949e-01,3.163385853495930683e-02
1.819999999999999951e-01,-3.251171917109150211e-01,-6.677010770654524807e-02,-6.041816963061236861e-02
1.829999999999999960e-01,-2.809800476722281726e-01,6.890819333364996135e-02,-1.408762163616096852e-01
1.839999999999999969e-01,-8.233883923373637448e-02,2.103966769748641941e-01,-2.204702093008754082e-01
1.849999999999999978e-01,1.202132716863842377e-01,2.092413480773185619e-01,-2.158577198041157219e-01
1.859999999999999987e-01,2.361934691575372502e-01,1.706635829423815698e-01,-7.556381924087499091e-02
1.869999999999999996e-01,2.585741499046900205e-01,6.148204138599540347e-02,3.735283093103881208e-02
1.880000000000000004e-01,1.839751545490627416e-01,1.614873925480161954e-02,1.437414383125955875e-01
1.890000000000000013e-01,7.748525576681279670e-02,-1.073241671310003198e-02,1.638550519303073882e-01
1.900000000000000022e-01,2.863383781402359385e-02,-1.267251345563330522e-01,1.467353863283468174e-01
1.910000000000000031e-01,8.840745094490406715e-04,-1.831336970455902657e-01,5.225351205999262394e-02
1.920000000000000040e-01,-8.579205254742176823e-02,-2.431598280201678064e-01,-1.497595704513475512e-02
1.930000000000000049e-01,-2.225185037785548103e-01,-2.063847224745687381e-01,1.113825659818233789e-02
1.940000000000000058e-01,-2.995429672339879890e-01,-8.742753398471823922e-02,-4.957648546212622270e-02
1.950000000000000067e-01,-2.243817989519361622e-01,1.393692740654706164e-01,-1.241126419235291656e-01
1.960000000000000075e-01,-1.009649126040118722e-01,2.715743000669662011e-01,-1.770313643359194833e-01
1.970000000000000084e-01,1.375229610858412499e-01,2.005295201655141746e-01,-1.672835926332384426e-01
1.980000000000000093e-01,3.097582629544720634e-01,1.256383975861489755e-01,-5.568255409559248748e-02
1.990000000000000102e-01,3.105714279394454769e-01,3.701613206261333833e-02,5.777114379837904046e-02
2.000000000000000111e-01,2.046139870527119431e-01,-3.589978484839224937e-02,1.795933603706313664e-01
2.010000000000000120e-01,7.341939414091371019e-02,-1.225341728521145007e-01,2.275891512348032775e-01
2.020000000000000129e-01,-3.668391372975753073e-02,-1.370222037454430219e-01,1.416677004580381982e-01
2.030000000000000138e-01,-1.173733768351132439e-01,-2.011530309423063267e-01,2.638336464289730426e-02
2.039999999999999869e-01,-1.303993366105337948e-01,-2.165797561626824352e-01,-1.815460750884255806e-02
2.049999999999999878e-01,-2.137393640983638876e-01,-1.356489744193591918e-01,-6.719756941099262748e-02
2.059999999999999887e-01,-2.762380661963316220e-01,-3.471354358548545127e-02,-1.029276858228253960e-01
2.069999999999999896e-01,-2.068904073410530453e-01,1.534966868243431426e-01,-1.042375661381211432e-01
2.079999999999999905e-01,-3.574355504345672063e-02,3.021479792997051605e-01,-1.745506364984469316e-01
2.089999999999999913e-01,1.108793373927231957e-01,2.578998822129469071e-01,-1.770139253218052933e-01
2.099999999999999922e-01,3.155968759936678691e-01,8.268399430488504454e-02,-5.498133956934791317e-02
2.109999999999999931e-01,3.571044603465415301e-01,-5.657000077329648463e-03,6.981030630712946328e-02
2.119999999999999940e-01,2.178637158363124215e-01,-1.152793276386099297e-01,1.636221666505952577e-01
2.129999999999999949e-01,4.905306160576556468e-02,-1.551586272243868359e-01,2.173441011844816362e-01
2.139999999999999958e-01,-9.091126462500551120e-02,-1.080762164807028275e-01,1.247963965060649577e-01
2.149999999999999967e-01,-1.916254636770661490e-01,-1.481273217441729795e-01,5.541374782774539237e-02
2.159999999999999976e-01,-1.922013713920460720e-01,-1.307793393722672115e-01,2.384405757955862862e-02
2.169999999999999984e-01,-1.834900374186063665e-01,-9.972278013145721709e-02,-5.143949739769196339e-02
2.179999999999999993e-01,-2.037111369178283005e-01,4.157779280043860659e-02,-1.100327635856938879e-01
2.190000000000000002e-01,-1.777931983467903321e-01,1.803090014068430003e-01,-1.100268650555560612e-01
2.200000000000000011e-01,-2.455105060776079443e-02,3.005726354807426448e-01,-1.336919033183280869e-01
2.210000000000000020e-01,1.617341491409933496e-01,2.534041038857200445e-01,-1.286362656466203680e-01
2.220000000000000029e-01,3.172481772478010775e-01,9.209511527615542315e-02,-6.160639515968736185e-02
2.230000000000000038e-01,3.394803097551309934e-01,-5.255039645397256015e-02,4.022288231170396966e-02
2.240000000000000047e-01,2.342066510750532571e-01,-1.627732445575366671e-01,1.396150457379148613e-01
2.250000000000000056e-01,1.256833307166821661e-03,-2.035858395104316876e-01,2.435842369134839924e-01
2.260000000000000064e-01,-1.641221050789954672e-01,-1.596564921784068558e-01,1.794186609212404249e-01
2.270000000000000073e-01,-2.288625286823899319e-01,-1.265725974669903164e-01,8.140879276992132874e-02
2.280000000000000082e-01,-2.083224102514168452e-01,-4.505400139216687166e-02,-2.777061512977083146e-02
2.290000000000000091e-01,-1.923708305695576437e-01,-2.440538655615442226e-02,-1.433003002472131027e-01
2.300000000000000100e-01,-1.483760174851377067e-01,7.661207443091205826e-02,-1.278437762693961366e-01
2.310000000000000109e-01,-1.266866695906092022e-01,1.901584279444682724e-01,-1.018671650978641846e-01
2.320000000000000118e-01,1.687975748323915920e-02,2.791413377497168335e-01,-1.047625853949027963e-01
2.330000000000000127e-01,1.474846592171502602e-01,2.341484374181843353e-01,-9.165509533339930015e-02
2.340000000000000135e-01,3.348296383306632040e-01,8.393682759949115668e-02,-1.861391656070217684e-02
2.349999999999999867e-01,3.183055953848364927e-01,-8.361491581513146032e-02,2.789387565544052330e-02
2.359999999999999876e-01,2.039026251758120911e-01,-1.955312361942057320e-01,1.384837901322992504e-01
2.369999999999999885e-01,-3.097833975873731660e-02,-1.875636431128537840e-01,2.047770963338539363e-01
2.379999999999999893e-01,-2.230359155432102003e-01,-1.669976322334801866e-01,1.663148721673030073e-01
2.389999999999999902e-01,-2.858567695060581504e-01,-7.076809905017979185e-02,6.307705801782105548e-02
2.399999999999999911e-01,-2.413520903493805436e-01,-1.042264281431636193e-02,-4.332682969428950509e-02
2.409999999999999920e-01,-1.368073607159836225e-01,2.315271623755447636e-02,-1.688396842453069591e-01
2.419999999999999929e-01,-7.834864252953623043e-02,9.808159946273180274e-02,-1.642826745600008687e-01
2.429999999999999938e-01,-4.938899380712713158e-03,1.793814390807387527e-01,-1.401562506472124880e-01
2.439999999999999947e-01,3.603190674828057188e-02,2.312966896902894365e-01,-6.182113569424120547e-02
2.449999999999999956e-01,1.493763485574851058e-01,1.799597443741742520e-01,-9.438128292664445251e-03
2.459999999999999964e-01,2.845839950843986887e-01,6.800301815261539096e-02,6.765206146314268164e-03
2.469999999999999973e-01,2.948137832436943939e-01,-1.420552177396056104e-01,6.892236683816221898e-02
2.479999999999999982e-01,1.665986922049074725e-01,-2.593789487038504205e-01,1.296826191701652975e-01
2.489999999999999991e-01,-2.136331023925656589e-02,-2.340521922882172479e-01,1.856267095954163282e-01
2.500000000000000000e-01,-2.469809558581058662e-01,-1.518461877934091653e-01,2.061583775499356008e-01
2.510000000000000009e-01,-3.314328468728666710e-01,-3.085899907007980461e-03,6.471062355702920932e-02
2.520000000000000018e-01,-3.035399590902347899e-01,2.021078821708603007e-02,-6.965906986352357610e-02
2.530000000000000027e-01,-1.214666265788089811e-01,9.188761588418681292e-02,-1.348795752235071865e-01
2.540000000000000036e-01,2.474235461450921894e-02,1.438780401357411809e-01,-2.095976768221552156e-01
2.550000000000000044e-01,6.635299939209773901e-02,1.654106317984247454e-01,-1.467025834560541087e-01
2.560000000000000053e-01,9.986151431379941545e-02,1.677057611319648367e-01,-7.210441626171465446e-02
2.570000000000000062e-01,1.552033015074445466e-01,1.703360437784703918e-01,-1.079587802469771096e-02
2.580000000000000071e-01,2.163703529311427898e-01,-2.773749018906014607e-02,3.707793207113183054e-02
2.590000000000000080e-01,2.616240095413345790e-01,-1.568635368154382426e-01,7.615821388143356740e-02
2.600000000000000089e-01,1.585539992108943308e-01,-2.855979182807768524e-01,1.364447174669280172e-01
2.610000000000000098e-01,-5.710452914976484745e-02,-3.092849142494354941e-01,1.538077511788974450e-01
2.620000000000000107e-01,-2.666384007044436677e-01,-1.246337415846976715e-01,1.401406857261882632e-01
2.630000000000000115e-01,-3.357639451067468972e-01,-2.446495009635404200e-02,6.156297762162084991e-02
2.640000000000000124e-01,-2.888559981910856500e-01,1.433399664635522375e-01,-6.910830007235145567e-02
2.650000000000000133e-01,-1.062628215784124225e-01,1.165190456998885654e-01,-1.599689513612171377e-01
2.660000000000000142e-01,1.282318075250382140e-02,1.293090687842625430e-01,-2.154517815040968565e-01
2.670000000000000151e-01,1.421362043024421984e-01,1.751268923556280888e-01,-1.548814559631764565e-01
2.680000000000000160e-01,1.511134284210471357e-01,1.379705834888700633e-01,-6.205064412003435947e-02
2.690000000000000169e-01,1.555239962119260300e-01,1.109019216775540551e-01,5.892956915516978089e-02
2.700000000000000178e-01,1.643692221638477780e-01,-2.660930993167886366e-02,6.640697670804672492e-02
2.710000000000000187e-01,1.990492631797626533e-01,-1.872046746360370995e-01,1.372218288317004209e-01
2.720000000000000195e-01,9.852519678881059562e-02,-2.938824700579797389e-01,8.933097492353127278e-02
2.730000000000000204e-01,-4.809516015620191043e-02,-2.784384204958934017e-01,9.774755709515267621e-02
2.740000000000000213e-01,-2.471153271554369091e-01,-9.559479107306995127e-02,1.408444747777266859e-01
2.750000000000000222e-01,-3.647619251830658826e-01,4.425359925923673388e-02,2.568384855335372266e-02
2.760000000000000231e-01,-3.017316135287760881e-01,1.684959500729499571e-01,-5.038511748093967707e-02
2.770000000000000240e-01,-1.159010337757830911e-01,1.903776562466865385e-01,-1.500155473083478186e-01
2.780000000000000249e-01,9.047639759134480653e-02,1.729357918880852496e-01,-2.521561399143096849e-01
2.790000000000000258e-01,2.022054493838383316e-01,1.533155457139232236e-01,-2.074975413913691391e-01
2.800000000000000266e-01,2.358953311285898191e-01,1.063859878737131726e-01,-5.885828268989429235e-02
2.810000000000000275e-01,2.026868971666719865e-01,5.000009603232765526e-02,1.205563793835520876e-02
